@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.7994885,22.264742,4.718553,24.777588,-3.6179502,-9.976474,49.48951,7.0348783,30.662569,-5.6064196,10.023036,45.142925,6.7188487,25.680975,-0.25738758,15.948169,65.7824,8.110635,30.558094,0.06919677,0.1803732,-0.17953527,-0.11283355,-0.9953545,-0.62555605,0.62847567,0.67073697,0.70228595,0.5817736,1.0470363,0.8673647,0.82839984,0.4498881,0.49320558,0.33846045,1.096285,0.7523214,0.6862462,0.74600947,3.6926866,-8.545119,4.949919,-11.454438,-2.3140657,1.1560254,0.26270446,0.16343361,0.22724798,0.14137545,0.6221197,0.8080728,0.9648227,0.81083554,1.19398,1.0034189,0.84039843,0.14696759,24.315947,-0.09435451,-0.16705906,-0.82522905,TASCA_DESTRA_DIETRO_PANTALONI
0.48558095,5.3342094,2.3095908,9.615859,-0.4395422,-10.550309,3.6416333,1.9083064,18.912697,?,9.396605,3.2046456,1.7901524,9.798706,0.23248915,14.435483,3.6382456,1.9074186,9.471179,0.54172045,-0.04602528,0.051676214,0.03363801,-1.1227789,-0.73085946,0.65093803,1.210283,1.2901644,1.2108463,1.0660021,1.0004654,0.938521,1.4647849,1.664524,1.4661489,1.1363606,1.0009311,0.8808217,0.15524256,-0.98918456,-0.26225,-6.371865,-1.689292,0.26511735,?,0.5232141,0.32321396,0.0,0.0,0.61774707,0.50843406,0.9813397,1.0152758,1.9301219,1.9968683,1.0345814,0.14136513,21.611736,-0.16022651,0.08598713,0.031101288,TASCA_DESTRA_DIETRO_PANTALONI
1.1744516,1.4703606,1.2125843,8.523414,-0.19741328,-12.059996,0.4874112,0.6981484,15.115984,?,9.445306,0.42308939,0.6504532,4.332263,0.61006516,15.41766,0.71319985,0.8445116,5.536813,0.7028102,-0.09738408,0.12434236,0.076175734,-1.2768242,-0.7822196,0.612629,1.7368574,1.8642144,1.4358408,1.0733261,0.82668895,0.77021223,3.0166738,3.4752955,2.061639,1.1520289,0.68341464,0.59322697,0.09296285,-0.20732269,-0.107320294,-2.230167,-1.1544428,0.5176486,?,0.6406882,0.38207054,0.0,0.0,0.596344,0.5638676,1.9674276,1.539408,3.4891658,2.7300875,0.7824471,0.1521137,22.74971,-0.17611623,-0.46725887,-0.6759576,TASCA_DESTRA_DIETRO_PANTALONI
0.55057174,0.49624974,0.70444995,2.913434,-0.5076787,-7.148715,0.99964374,0.99982184,10.822816,?,9.8260565,0.38590226,0.62121034,3.7479248,0.70243883,12.21215,0.70381975,0.83893967,5.1192045,0.6902111,-0.07701688,0.056031812,0.045083933,-0.72752637,-0.5853773,0.8046132,0.7045755,1.1339959,0.83969086,1.609474,1.1917685,0.7404708,0.49642658,1.2859467,0.7050807,2.5904067,1.4203122,0.548297,0.090645246,-0.11088229,-0.08601352,-1.2232554,-0.94890267,0.7757192,?,0.15341993,0.116939105,0.0,0.0,0.76221585,0.2691937,0.7773459,0.5691185,2.8876822,2.1141596,0.7321303,0.12043391,17.725794,-0.5172397,-0.47020283,-0.16215697,TASCA_DESTRA_DIETRO_PANTALONI
0.25248343,19.734978,4.4424067,19.269077,-0.97855157,-4.2116804,15.443887,3.929871,16.11927,-3.100973,9.512374,4.9107585,2.2160232,9.083062,0.35724407,11.740162,10.54547,3.247379,14.272409,0.2975767,-0.05994838,0.02654263,0.021505957,-0.44275808,-0.35874125,0.8102421,1.1304204,2.0046751,1.3679975,1.773389,1.210167,0.6824036,1.2778505,4.018723,1.8714175,3.1449087,1.4645044,0.46567467,0.78188133,-1.887757,-1.5761589,-2.4143777,-2.0158544,0.8349374,2.4777365,0.6891716,0.47930858,0.27814564,0.19344614,0.69548506,1.1954063,2.1214297,1.3500928,1.7746515,1.1294007,0.6364071,0.105112284,17.35516,0.8956038,-0.71718806,-0.94687843,TASCA_DESTRA_DIETRO_PANTALONI
-0.46778145,10.511819,3.2421935,20.253502,-1.9605964,-10.202866,30.753838,5.5456142,35.618813,-3.9623115,9.2243595,14.255809,3.7756865,22.54515,-0.20299707,14.603798,31.656733,5.6264315,32.460453,0.04866552,0.045848045,-0.05071154,-0.03203149,-1.1060785,-0.6986447,0.63164115,0.584641,0.858703,0.5762433,1.4687698,0.9856362,0.6710624,0.3418051,0.7373709,0.33205634,2.1572847,0.9714786,0.4503247,0.47159058,3.5255816,-8.077304,7.4759374,-17.12779,-2.2910557,0.9530716,0.36503318,0.20049317,0.38300708,0.21036528,0.54924643,0.5686181,0.8983529,0.6239439,1.579888,1.0972987,0.6945421,0.14188133,21.99956,0.458725,-0.19506972,-0.8898169,TASCA_DESTRA_DIETRO_PANTALONI
0.48268166,1.4674114,1.2113676,5.0857806,-0.67379814,5.078517,13.943034,3.7340372,12.494613,-0.13657373,10.018447,5.975236,2.4444296,11.945028,0.27076957,11.806599,8.383409,2.8954117,12.080498,0.2716295,0.09504382,0.04817929,0.040882364,0.5069166,0.43014225,0.8485464,0.32441232,0.49556246,0.4183749,1.5275699,1.2896395,0.8442425,0.10524333,0.24558216,0.17503756,2.33347,1.6631701,0.7127454,1.3636156,-0.461596,-0.4544383,-0.3385089,-0.33325982,0.98449355,0.2763945,0.18549496,0.18319857,0.671124,0.6628156,0.9876201,0.40703788,0.42576548,0.42099097,1.0460094,1.0342796,0.9887861,0.118342005,16.271872,-0.09281021,0.015892731,0.13052884,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7157929,5.537486,2.3531864,10.902037,-0.45048591,2.305796,23.072212,4.8033543,18.753733,-0.6067954,10.984177,8.66005,2.9427965,11.163433,0.3418496,12.43889,9.02494,3.0041537,12.701466,0.33849007,0.31043202,0.065165825,0.057544753,0.20991978,0.18536991,0.88305116,0.48990482,0.7996429,0.7833109,1.6322414,1.5989043,0.9795759,0.24000673,0.63942885,0.613576,2.6642122,2.556495,0.9595688,0.47808594,-0.58393925,-0.5209691,-1.2214108,-1.0896976,0.8921631,0.64397204,0.44312018,0.39145035,0.6881047,0.60786855,0.88339543,0.58132625,0.9765846,0.85832906,1.6799252,1.4765015,0.87890905,0.120928876,16.953619,-0.10256448,0.1161166,0.13483655,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23838066,3.1473804,1.7740858,8.878275,-0.7779154,1.0819745,13.303664,3.6474187,15.862039,-1.3099552,9.911457,3.1917493,1.7865467,8.456607,0.41343513,10.790072,2.6816325,1.6375691,6.6081553,0.54953015,-0.22032003,-0.02405102,-0.02209259,0.10916402,0.100275,0.9185719,0.48639488,0.9930251,1.0833654,2.0416028,2.2273374,1.0909749,0.23657995,0.9860988,1.1736807,4.168142,4.961032,1.1902262,0.431855,-0.651722,-0.4818854,-1.5091223,-1.11585,0.7394033,0.7272137,0.3463677,0.3404105,0.47629425,0.46810246,0.98280096,0.55971843,1.0498625,1.343533,1.8756977,2.4003732,1.2797228,0.10498092,14.6218405,-0.10843085,0.14771527,0.096478775,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0786308,9.582161,3.0955067,19.716635,-3.0164254,10.408162,26.40139,5.1382284,33.796207,0.03457591,10.234017,6.9644012,2.6390152,16.25116,0.22935879,14.95197,32.45782,5.6971765,33.672905,0.21283258,-0.0075547243,-0.0076832776,-0.005258892,1.0170163,0.6961064,0.68445945,0.6024463,1.1729779,0.5433405,1.947025,0.90189034,0.46321458,0.36294153,1.3758773,0.29521886,3.790906,0.8134061,0.21456774,-12.233825,-3.0615273,-1.626425,0.25025102,0.13294494,0.5312463,0.14023076,0.23278819,0.11475711,1.6600367,0.8183448,0.4929679,0.58339787,1.2132448,0.5855341,2.0796182,1.0036618,0.48261827,0.17586695,22.244905,-0.9120305,-0.69821715,0.6923509,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1541007,3.275258,1.8097674,12.600181,-0.18787481,11.116103,11.649964,3.4132044,17.883411,0.3012711,9.4504595,2.329963,1.5264217,8.52935,0.4482928,14.713526,13.669939,3.697288,19.849323,0.3454786,-0.013862834,-0.01630616,-0.010473404,1.17625,0.75550234,0.6422974,0.5302253,1.1856275,0.48948509,2.2360823,0.9231643,0.412849,0.2811389,1.4057125,0.23959567,5.0000644,0.85223234,0.17044428,-0.2584494,-0.28754488,-0.19020925,1.1125771,0.7359632,0.6614942,0.41444263,0.686118,0.34977135,1.6555198,0.843956,0.5097831,0.70457363,1.4772732,0.63479143,2.096691,0.90095824,0.42970484,0.15522537,21.581299,0.7071019,0.5595971,0.9019955,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.67671025,0.29271036,0.5410271,2.2345824,-4.80061,12.405416,11.406808,3.3773966,13.871443,0.2400257,10.325907,6.906943,2.6281064,10.527239,0.28750113,16.175682,17.930435,4.2344346,17.211103,0.26711547,-0.054549582,-0.06553519,-0.041835036,1.2013875,0.76691765,0.6383599,0.16019058,0.20586196,0.12776844,1.2851065,0.7976027,0.62065107,0.025661023,0.04237915,0.016324777,1.6514988,0.63617015,0.38520777,-0.42212263,-0.43536076,-0.29481322,1.0313609,0.6984065,0.6771699,0.02110571,0.026073085,0.016403992,1.2353569,0.77723,0.62915426,0.16109228,0.21226671,0.12983377,1.3176715,0.8059589,0.6116539,0.17370722,23.452929,0.5252744,0.48041415,0.9938992,TASCA_SINISTRA_DAVANTI_PANTALONI
0.17822838,0.3096142,0.55642986,2.4084315,-0.37636352,6.345898,10.370497,3.2203255,13.541914,0.08083615,10.03366,7.1698613,2.6776597,13.048436,0.24016705,12.010525,14.573801,3.8175647,17.040667,0.20804271,0.028085602,0.017763048,0.01483935,0.63246095,0.52836144,0.83540565,0.17278685,0.20780455,0.14575519,1.2026641,0.8435549,0.7014052,0.029855292,0.043182734,0.021244574,1.4464014,0.7115849,0.4919692,-0.5529883,-0.1596816,-0.14711988,0.2887613,0.26604518,0.92133266,0.118771985,0.10189686,0.08132355,0.85791993,0.6847031,0.7980967,0.17785016,0.18457626,0.14133435,1.0378189,0.7946822,0.76572335,0.12767047,16.81563,0.02212086,0.16941999,0.81737584,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24084109,0.6274574,0.79212207,3.4007587,-1.5162331,5.915642,12.765613,3.5728998,14.223735,-0.07887683,9.434716,4.7801538,2.1863563,8.45948,0.40158436,11.399181,12.298638,3.5069416,13.579428,0.2990126,-0.040712588,-0.025527116,-0.021127928,0.6270079,0.5189532,0.8276661,0.22170284,0.36230236,0.22587262,1.6341801,1.0188079,0.62343675,0.049152154,0.13126302,0.051018443,2.6705444,1.0379696,0.38867342,1.9706054,-0.3609719,-0.35377747,-0.18317817,-0.1795273,0.98006934,0.10251399,0.09560579,0.06976759,0.93261206,0.6805665,0.7297423,0.23909041,0.40200564,0.2504346,1.6813958,1.0474473,0.62296295,0.1136584,16.08812,0.71779114,0.83689535,0.9043558,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4780364,3.1809447,1.7835203,7.8093863,-0.49119586,9.720043,17.374908,4.168322,16.88177,0.1034584,9.819195,4.2405844,2.059268,9.422012,0.34192538,14.153138,17.565489,4.19112,17.397968,0.27072525,0.15206069,0.15052521,0.10443171,0.98990226,0.6867765,0.69378215,0.4278749,0.86609435,0.42554742,2.0241766,0.99456036,0.49134073,0.18307692,0.7501194,0.1810906,4.097291,0.9891503,0.24141568,-1.3204552,-0.5254568,-0.39829123,0.39793608,0.30163178,0.7579905,0.2781216,0.3657747,0.21952039,1.3151611,0.78929645,0.6001519,0.46259287,0.82884485,0.4488677,1.7917371,0.97032994,0.5415582,0.14782274,21.387993,0.97461736,0.6158913,0.72457844,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2315507,2.717409,1.6484566,8.982027,-0.62903464,4.9749756,46.558357,6.8233685,28.39857,-0.1094941,9.29344,8.499038,2.9153109,11.760537,0.28451088,11.762873,30.58163,5.530066,24.683983,0.16196756,0.04654308,0.0249155,0.019684875,0.53532124,0.42293882,0.7900655,0.24158984,0.565448,0.29808986,2.3405287,1.2338675,0.5271747,0.058365654,0.31973135,0.088857554,5.478074,1.5224289,0.27791315,1.2375319,-0.74164414,-0.7270029,-0.59929293,-0.587462,0.98025846,0.21541333,0.3354439,0.18719302,1.5572106,0.8689946,0.5580457,0.3162845,0.7637429,0.36388078,2.4147341,1.1504856,0.47644407,0.11098752,16.639757,-0.19703124,-0.3978842,0.73597413,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09424086,3.7979598,1.9488355,13.455976,-1.0652871,5.4605007,34.74519,5.894505,24.877094,-0.08854639,9.963047,7.821847,2.7967565,13.848357,0.2555143,12.549475,17.963957,4.238391,22.765257,0.22846402,0.017258648,0.00945904,0.007509546,0.5480754,0.43511787,0.7939015,0.33061904,0.69681984,0.45980552,2.107622,1.3907412,0.6598628,0.109308936,0.4855579,0.21142112,4.4420695,1.9341613,0.43541893,3.4298716,-1.4603075,-1.0295969,-0.42576155,-0.30018526,0.7050549,0.28509003,0.35026187,0.22080982,1.2286009,0.7745266,0.63041353,0.5408982,0.97166586,0.59107506,1.7963932,1.0927658,0.60831106,0.123496756,17.205229,-0.2688524,0.016679674,0.19815283,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31727543,7.7341514,2.7810342,20.27715,-1.7043421,13.718402,35.995586,5.9996324,28.980404,0.13832845,10.497219,17.890047,4.229663,22.834026,0.097700454,17.447382,55.69572,7.4629564,38.47808,0.12524696,-0.023127725,-0.030224713,-0.018184701,1.3068606,0.7862728,0.6016501,0.46353412,0.6575073,0.3726451,1.4184659,0.80392164,0.56675434,0.21486388,0.4323159,0.13886437,2.0120454,0.64629,0.32121044,-2.7468052,-5.1686096,-2.3195672,1.8816805,0.84446,0.4487797,0.22293723,0.29628763,0.17045797,1.3290182,0.7646008,0.5753125,0.69968486,0.8880234,0.5269792,1.2691762,0.75316656,0.59342945,0.18779099,25.772655,-0.16670248,-0.22096074,0.97044307,TASCA_SINISTRA_DAVANTI_PANTALONI
0.52111024,0.85872126,0.92667216,4.798728,-0.6413498,-4.806785,7.6153817,2.759598,14.255659,?,10.558902,1.8038198,1.3430636,7.9492545,0.47938722,11.838951,4.9842935,2.2325532,12.311979,0.4106582,-0.10841139,0.049352694,0.04401659,-0.45523533,-0.40601444,0.8918781,0.3357997,0.68996894,0.41507283,2.054704,1.2360727,0.6015819,0.11276142,0.4760571,0.17228545,4.2218084,1.5278759,0.3619008,0.13153237,-0.25616625,-0.2185641,-1.947553,-1.6616753,0.8532119,?,0.19147559,0.13994725,0.0,0.0,0.7308882,0.33661917,0.6036702,0.38976088,1.7933328,1.157869,0.64565206,0.12097116,16.196907,-0.2257054,-0.20790952,-0.6042075,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14705408,1.6325917,1.2777292,5.6523066,-0.92886096,9.455465,9.900359,3.1464837,12.75626,0.26833567,9.733635,2.8877597,1.6993409,6.2685833,0.5368102,13.721694,10.306922,3.2104394,12.374453,0.43192616,-0.015552283,-0.015107827,-0.010716904,0.97142184,0.68908876,0.709361,0.40608162,0.75189686,0.39799199,1.8515905,0.9800788,0.52931726,0.16490227,0.56534886,0.1583976,3.4283874,0.9605544,0.28017673,-0.58181596,-0.37466604,-0.28929758,0.6439597,0.49723208,0.77214783,0.16807894,0.21652816,0.13452518,1.2882527,0.800369,0.62128264,0.4431006,0.90168804,0.45677224,2.034951,1.0308545,0.5065746,0.21888654,20.168928,-0.31229696,-0.19158985,0.71624535,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28030032,3.470735,1.8629909,9.750773,-1.6605873,-0.44594088,19.43391,4.408391,17.047382,-1.8697953,10.403727,7.333879,2.7081134,12.521887,0.29087925,11.414775,8.456415,2.9079916,12.819271,0.30234605,0.62855935,-0.0269423,-0.024555922,-0.04286357,-0.03906699,0.91142637,0.4226011,0.6879294,0.6406452,1.6278458,1.5159572,0.9312659,0.1785917,0.47324684,0.4104263,2.6498816,2.2981262,0.8672563,0.54792666,-1.1848435,-1.0954579,-2.1624126,-1.9992783,0.9245591,0.61695683,0.20754486,0.19945194,0.33640096,0.32328346,0.96100634,0.57198066,0.77869844,0.760634,1.3614068,1.3298246,0.97680175,0.11322882,15.647065,-0.06852529,-0.27508008,0.03357385,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17940536,0.38276213,0.61867774,2.7139692,-1.8220477,11.616008,10.312259,3.2112706,12.988918,0.28428146,9.759188,5.2260303,2.2860513,9.310286,0.3577749,15.1931925,15.293771,3.910725,15.802155,0.31954446,-0.015444666,-0.018383227,-0.011808272,1.1902637,0.7645534,0.6423395,0.19265825,0.2706316,0.15820026,1.4047238,0.8211445,0.58455944,0.037117198,0.073241465,0.025027322,1.973249,0.6742784,0.34170973,-0.33964175,-0.33784282,-0.23613073,0.9947035,0.6952347,0.69893664,0.052991945,0.066338375,0.041411795,1.2518578,0.78147334,0.62425095,0.20894498,0.29150227,0.17174679,1.3951149,0.82197136,0.58917826,0.16314545,21.893644,0.9030303,0.8756486,0.9978191,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26288983,1.762678,1.3276589,6.002927,-0.6883685,4.122331,10.140945,3.1844852,13.492331,-0.23562211,9.968676,5.1038713,2.2591748,9.940979,0.3674028,11.15241,9.068508,3.0113964,11.931154,0.34034413,0.06377213,0.02637159,0.02357247,0.41352847,0.3696359,0.89385843,0.41691476,0.58767426,0.44087815,1.4095789,1.057478,0.7502084,0.17381792,0.345361,0.19437353,1.9869125,1.1182595,0.5628127,0.9512605,-0.4239088,-0.3975882,-0.44562852,-0.41795933,0.9379098,0.32560757,0.22625276,0.19657612,0.6948633,0.60372096,0.86883414,0.444914,0.6038567,0.50313044,1.3572437,1.1308488,0.8331951,0.121242784,15.549425,0.9679423,0.81413627,0.8843042,TASCA_SINISTRA_DAVANTI_PANTALONI
0.048373014,0.85358447,0.9238964,3.475579,-0.9207587,6.415867,10.797974,3.286027,13.144261,-0.031695172,9.805995,4.0558724,2.0139196,8.26869,0.40595075,11.919311,10.960744,3.3107014,13.130686,0.30711243,0.0075395913,0.0049330043,0.0040583736,0.65428007,0.538275,0.8226982,0.2811591,0.45875534,0.27906364,1.6316575,0.9925471,0.60830605,0.07905043,0.21045645,0.07787651,2.662306,0.9851497,0.37003624,4.125934,-0.29485777,-0.28627154,-0.07146449,-0.06938346,0.97088015,0.14202656,0.12999901,0.09548381,0.91531485,0.67229545,0.73449636,0.26441798,0.42033005,0.26469135,1.5896425,1.0010339,0.62972265,0.1220677,17.003891,0.8922267,0.8618084,0.97828877,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06961766,0.43017948,0.6558807,2.6510775,-0.7015256,10.744203,13.441878,3.6663167,15.783188,0.06841059,9.716814,8.407158,2.89951,11.553959,0.18628415,14.520386,21.296814,4.614847,18.98864,0.1398674,0.0064795557,0.007164659,0.004794477,1.105733,0.7399392,0.66918427,0.17889363,0.22620398,0.14212403,1.2644608,0.79446113,0.6283003,0.03200293,0.05116824,0.020199241,1.5988612,0.6311685,0.3947613,-0.9430483,-0.4132316,-0.3539831,0.43818712,0.37536052,0.85662156,0.09196313,0.10973013,0.070575744,1.193197,0.76743525,0.6431756,0.16796844,0.22945188,0.13961387,1.3660415,0.83119106,0.6084669,0.15576902,21.041721,0.50352997,0.3633419,0.9824398,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34727016,0.4484236,0.66964436,2.7647145,-0.537943,3.178032,14.925298,3.8633273,16.089283,-0.40340775,9.743531,6.9968762,2.645161,10.730019,0.25635657,10.809483,10.682577,3.2684212,12.922576,0.24801803,0.10927208,0.0356411,0.032126438,0.3261684,0.29400408,0.9013874,0.17333359,0.25315827,0.20488313,1.4605263,1.1820164,0.80930847,0.030044533,0.06408911,0.0419771,2.1331372,1.3971627,0.6549802,0.2090977,-0.26143646,-0.22689316,-1.2503077,-1.0851059,0.8678711,0.15680403,0.124587454,0.104608834,0.79454243,0.66713107,0.8396418,0.17183578,0.25766167,0.21394454,1.4994646,1.2450523,0.83033127,0.10794319,14.29264,0.655982,0.46078047,0.7220252,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.94224066,5.609146,2.3683636,11.984493,-0.9691333,5.48137,51.792755,7.196718,28.384079,-0.2885545,10.054645,17.073212,4.131974,23.960217,-0.14608723,13.284326,30.031012,5.480056,24.875145,0.09485696,-0.17189875,-0.09371198,-0.07092875,0.545158,0.41261935,0.75688034,0.3290894,0.57317966,0.43217874,1.7417142,1.3132564,0.7540022,0.10829982,0.3285349,0.18677846,3.0335684,1.7246424,0.56851935,0.92795783,1.9312692,-2.262614,2.0812035,-2.4382725,-1.1715685,0.2762947,0.29111966,0.22146045,1.0536563,0.8015371,0.76071966,0.4222259,0.500183,0.48178586,1.1846336,1.1410619,0.96321917,0.123552606,19.447067,0.16026591,-0.034102228,0.18236381,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9444789,7.2153187,2.6861346,15.453696,-1.5003468,8.351815,45.68301,6.7589207,40.5384,-0.19137084,10.896455,69.75054,8.351679,39.46032,-0.13349435,14.99864,87.06722,9.330982,43.45453,0.0067396406,-0.11308666,-0.08667763,-0.06297097,0.76647085,0.55683815,0.72649616,0.39742064,0.3216281,0.28787264,0.80928886,0.72435254,0.8950482,0.15794316,0.10344463,0.08287066,0.6549485,0.52468663,0.80111134,1.4240602,1.9953526,-31.449598,1.4011714,-22.084457,-15.761424,0.18164042,0.17753781,0.14127333,0.9774136,0.7777638,0.7957366,0.3812113,0.39162624,0.35562912,1.0273206,0.9328924,0.908083,0.14797261,22.233923,-0.14943133,-0.6454459,0.7083266,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5502217,2.785212,1.6688955,9.912956,-1.5502084,8.684535,13.654559,3.6952076,16.31764,0.17659713,8.729143,4.213254,2.0526211,10.533173,0.3510412,12.555002,14.946778,3.8661063,18.019451,0.30600733,0.0633565,0.063032724,0.043824896,0.99488974,0.6917191,0.69527215,0.4516378,0.8130558,0.43167347,1.8002385,0.95579565,0.53092724,0.2039767,0.6610596,0.18634197,3.2408583,0.9135453,0.28188375,-1.7218246,-1.0575902,-0.75840133,0.61422646,0.44046375,0.71710324,0.19614737,0.23948891,0.14970656,1.2209642,0.7632351,0.62510854,0.60749936,0.9411178,0.5501253,1.5491667,0.90555704,0.5845446,0.13253395,18.741747,-0.43808436,-0.122608006,0.67163134,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10661773,0.27865085,0.5278739,2.272872,-1.3441267,11.784252,10.443543,3.2316473,12.972414,0.28314227,10.0007925,5.4623847,2.3371744,9.349981,0.35894746,15.472445,15.683899,3.9602902,15.782843,0.32071704,-0.009047475,-0.010660928,-0.0068908134,1.1783319,0.7616283,0.64636153,0.16334514,0.22585985,0.13329172,1.3827155,0.81601274,0.5901523,0.02668164,0.051012672,0.017766682,1.9119018,0.66587675,0.34827977,-0.25435576,-0.24893504,-0.17489506,0.97868854,0.6876002,0.7025731,0.05358041,0.06647781,0.041731056,1.2407111,0.7788491,0.62774414,0.17520809,0.2430884,0.14400904,1.3874267,0.8219314,0.59241426,0.16442825,22.193562,0.96838665,0.9592773,0.99931335,TASCA_SINISTRA_DAVANTI_PANTALONI
