@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.4990768,2.672049,1.6346403,8.523414,-0.19741328,-12.066113,0.8927928,0.94487715,15.115984,?,9.315642,0.77603716,0.8809297,4.332263,0.61006516,15.415454,1.3240873,1.15069,5.536813,0.7028102,-0.12423858,0.1609204,0.09724507,-1.2952529,-0.7827284,0.60430545,1.730003,1.8555855,1.4205741,1.0725908,0.82113963,0.7655665,2.9929106,3.4431973,2.018031,1.1504512,0.6742704,0.5860922,0.09296285,-0.20732269,-0.107320294,-2.230167,-1.1544428,0.5176486,?,0.6406882,0.38207054,0.0,0.0,0.596344,0.5638676,1.9674276,1.539408,3.4891658,2.7300875,0.7824471,0.3003391,23.019365,-0.18347804,-0.4488862,-0.69228864,TASCA_DESTRA_DIETRO_PANTALONI
0.41786933,0.61962116,0.78716016,2.8192363,-0.4770274,-6.895195,0.67837787,0.82363695,8.217077,?,9.672726,0.21743387,0.46629804,1.7136774,0.8377388,11.94683,0.06863425,0.2619814,1.0993776,0.9120849,-0.060602974,0.043200783,0.034977425,-0.7128492,-0.5771569,0.8096479,0.95571256,1.6881052,3.0046415,1.7663316,3.1438756,1.77989,0.91338646,2.8496993,9.027871,3.1199274,9.883956,3.1680083,0.11080743,-0.102911316,-0.07983028,-0.92874014,-0.7204416,0.7757192,?,0.18072926,0.15263692,0.0,0.0,0.8445613,0.34309477,1.6451383,2.564393,4.7949967,7.474299,1.5587705,0.23306125,17.311617,-0.95037687,-0.9387795,0.8641714,TASCA_DESTRA_DIETRO_PANTALONI
0.35195556,39.247604,6.264791,19.333918,-0.9720797,-4.205188,29.625887,5.442967,16.11927,-3.100973,9.5485735,9.328072,3.0541892,9.197908,0.349117,13.05385,16.781256,4.0964932,14.272409,0.2975767,-0.08369556,0.03685949,0.02696182,-0.4403996,-0.32214156,0.73147565,1.1509882,2.0512125,1.5293058,1.7821316,1.3286893,0.7455619,1.324774,4.2074723,2.3387764,3.1759927,1.7654154,0.55586255,0.78188133,-1.9317017,-1.5761589,-2.4705818,-2.0158544,0.8159432,2.4942327,0.6937599,0.48249966,0.27814564,0.19344614,0.69548506,1.1994288,2.1019907,1.3546358,1.752493,1.1294007,0.64445376,0.10544929,20.736494,0.90227556,-0.71923447,-0.94557834,TASCA_DESTRA_DIETRO_PANTALONI
-0.43464953,12.249759,3.4999654,24.90945,-1.8704846,-10.009721,16.76439,4.0944343,23.060219,-3.1881692,9.642285,5.5872984,2.3637466,11.785919,0.22655995,14.559443,15.981178,3.9976466,16.293774,0.3045106,0.043422744,-0.04507744,-0.029853445,-1.0381067,-0.6875071,0.6622702,0.85481054,1.4806855,0.87550646,1.7321799,1.0242112,0.5912846,0.7307011,2.1924295,0.7665116,3.0004468,1.0490085,0.34961742,0.9246609,-4.7015724,-2.275252,-5.084645,-2.460634,0.4839343,1.5760491,0.56947166,0.37040582,0.36132863,0.23502174,0.65043765,1.0801914,2.1134925,1.5287712,1.9565907,1.415278,0.72333884,0.1433535,22.240816,0.27859932,0.35458305,-0.63692427,TASCA_DESTRA_DIETRO_PANTALONI
0.21816136,1.6893144,1.2997363,8.040356,-1.0524864,1.8507183,3.583791,1.8930904,7.233638,-0.26191908,10.12385,8.49574,2.9147453,12.005863,0.2670557,10.52342,8.991462,2.9985766,12.170519,0.26620182,0.117879294,0.021549249,0.020731032,0.18280776,0.1758666,0.96203035,0.6865685,0.4459176,0.4334511,0.6494874,0.63132966,0.972043,0.47137636,0.19884253,0.18787983,0.4218339,0.39857712,0.9448675,2.7461176,-0.9425128,-0.9338303,-0.34321648,-0.34005478,0.990788,0.6833918,0.23915121,0.23619054,0.34994745,0.34561515,0.9876201,1.1115232,0.6697024,0.66064197,0.6025088,0.5943574,0.98647094,0.108357206,13.261834,-0.46189484,0.09098673,0.3360061,TASCA_SINISTRA_DAVANTI_PANTALONI
0.082759954,4.217434,2.0536392,7.2909718,-0.988412,-0.25117555,3.5606093,1.8869576,7.9297423,-1.106538,12.097311,7.9274244,2.8155682,11.163433,0.3418496,12.435056,7.4898415,2.7367575,11.120054,0.36887106,-0.32949048,0.006841186,0.0066553745,-0.020762924,-0.02019899,0.9728393,1.0883335,0.7293871,0.75039136,0.6701872,0.6894866,1.0287971,1.1844697,0.53200555,0.5630872,0.44915083,0.4753918,1.0584235,0.8700835,-0.62504226,-0.55763966,-0.71837044,-0.6409036,0.8921631,0.974068,0.21617548,0.2081087,0.22193058,0.21364905,0.9626841,0.91944623,0.653112,0.65565974,0.71033186,0.7131028,1.003901,0.1301097,15.344305,0.21751644,0.29618597,0.7020275,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06774629,2.0609715,1.4356084,7.8675537,-1.8488194,-1.4774684,9.701063,3.1146529,16.41842,-2.1482196,10.306064,4.2375317,2.0585265,7.888069,0.48703718,10.977373,3.8993347,1.9746733,7.347869,0.52315015,0.045852955,-0.0065734396,-0.006171448,-0.14335914,-0.13459216,0.93884605,0.46092084,0.6973961,0.7270106,1.5130497,1.5773003,1.0424644,0.212448,0.48636132,0.5285444,2.2893193,2.4878764,1.086732,0.45574746,-0.6817456,-0.6333783,-1.4958845,-1.3897573,0.92905384,0.5295518,0.17959324,0.17922355,0.33914196,0.33844385,0.99794155,0.47919065,0.99739915,1.0707259,2.0814245,2.2344465,1.0735179,0.10959631,14.227038,-0.2736909,-0.103753656,0.6346816,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.644814,15.706373,3.9631267,19.716635,-3.0164254,11.886377,41.47314,6.4399643,33.796207,0.03457591,10.706744,11.604801,3.406582,16.72253,0.22434412,16.54835,51.272472,7.16048,34.28364,0.19855548,-0.054248154,-0.060225032,-0.03896546,1.1101767,0.71828175,0.6469977,0.6153957,1.1633734,0.5534722,1.8904474,0.89937603,0.47574773,0.37871194,1.3534375,0.3063315,3.5737915,0.80887735,0.2263359,-12.233825,-3.0615273,-1.7433728,0.25025102,0.14250432,0.5694455,0.14023076,0.22769853,0.11475711,1.6237417,0.8183448,0.5039871,0.58339787,1.1790462,0.5751033,2.0209985,0.9857823,0.48776996,0.17032447,24.802599,-0.9270993,-0.6999331,0.684602,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19004096,5.3361034,2.3100007,13.554398,-0.17134313,11.396391,15.298117,3.9112806,17.937588,0.29998735,9.1826515,3.357129,1.832247,8.52935,0.4482928,14.791989,19.423378,4.407196,19.87748,0.34489945,0.01667554,0.020695653,0.0128475595,1.2410785,0.77044344,0.6207854,0.5905996,1.2607474,0.5241429,2.1346908,0.88747597,0.41573983,0.34880787,1.5894841,0.27472582,4.5569043,0.78761363,0.17283961,-0.25792992,-0.28608415,-0.18945974,1.1091546,0.7345397,0.66225183,0.4515834,0.74849486,0.3813667,1.6574899,0.84451,0.5095114,0.7556422,1.5891477,0.6818972,2.1030426,0.9024075,0.42909616,0.15571028,21.85899,0.7685962,0.6574885,0.95608133,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.60871977,0.2639997,0.513809,2.1786997,-2.3861153,13.223236,8.40811,2.8996742,12.458587,0.30454683,10.992068,5.4235606,2.3288538,9.232932,0.3499115,17.21917,13.645833,3.6940267,15.32568,0.3296899,-0.0460341,-0.05537809,-0.035351284,1.2029798,0.76793694,0.6383623,0.17719543,0.22062743,0.13909185,1.2451079,0.78496295,0.63043773,0.03139822,0.048676454,0.019346543,1.5502933,0.61616683,0.3974518,-0.28140518,-0.3089311,-0.20367488,1.097816,0.723778,0.659289,0.03591656,0.045303155,0.028141787,1.2613444,0.7835323,0.6211882,0.17487535,0.23597051,0.14216007,1.349364,0.8129223,0.60244846,0.1850119,24.878845,0.21994255,0.12995657,0.9862952,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34981865,0.37452182,0.61198187,2.3588593,-0.34803423,5.60023,7.7282867,2.7799797,12.657375,0.08599942,10.869074,5.1230855,2.2634234,10.049252,0.42946813,12.325601,10.927174,3.3056276,14.276751,0.36382234,0.06246505,0.032184772,0.028381469,0.5152445,0.4543576,0.88182914,0.22013897,0.27037886,0.18513334,1.228219,0.8409839,0.68471825,0.04846117,0.07310474,0.034274355,1.5085219,0.70725393,0.46883902,-0.5113643,-0.080507874,-0.07459037,0.15743743,0.14586544,0.9264979,0.12635835,0.0993453,0.077974066,0.7862187,0.61708677,0.78487927,0.18636243,0.23472986,0.16522382,1.2595341,0.88657254,0.70388925,0.13152684,16.988276,0.33682197,0.35358745,0.96851367,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.014899468,0.51209265,0.7156065,2.5142636,-0.8603124,5.8278017,19.247618,4.387211,14.156811,-0.08081686,9.735206,6.5141687,2.5522869,8.471371,0.40074328,11.7108965,17.866478,4.226876,13.430756,0.30132517,-0.002556619,-0.0015304729,-0.001272274,0.5986316,0.49763924,0.83129466,0.16311195,0.28037855,0.16929916,1.7189333,1.0379323,0.6038235,0.026605507,0.07861213,0.028662205,2.9547312,1.0773034,0.36460283,1.0984135,-0.20524573,-0.20073375,-0.18685654,-0.1827488,0.9780167,0.10318383,0.09560579,0.07030717,0.9265579,0.6813778,0.73538613,0.177601,0.29679537,0.18720195,1.6711358,1.0540591,0.63074416,0.115778215,16.329742,0.9593279,0.9403001,0.99652654,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4964032,2.4975302,1.5803577,6.983418,-0.5831727,7.621363,13.031961,3.6099808,14.515454,0.11202398,10.039413,4.35155,2.086037,9.004347,0.371097,12.820062,14.648412,3.8273244,15.001581,0.31017706,0.065133125,0.049445435,0.038720813,0.75914425,0.59448725,0.7831018,0.43777454,0.75758857,0.41291448,1.730545,0.9432127,0.5450379,0.19164653,0.57394034,0.17049836,2.994786,0.8896501,0.29706633,-1.4047419,-0.48415107,-0.3813536,0.34465483,0.27147594,0.7876748,0.2698425,0.30808547,0.20283382,1.1417233,0.75167483,0.6583687,0.48110226,0.77556074,0.46551213,1.6120497,0.967595,0.6002265,0.13419504,18.77574,0.956498,0.69695705,0.8371718,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19176073,2.423348,1.5567106,4.7452292,-0.8297899,3.8624008,15.505664,3.9377232,11.995625,-0.22308923,9.912819,6.8419337,2.615709,7.9194937,0.42834046,11.195228,12.65672,3.5576284,10.42974,0.3887976,0.04964807,0.019344723,0.017128794,0.38963696,0.34500423,0.8854504,0.39533266,0.595139,0.43756977,1.5054133,1.1068394,0.73523957,0.15628792,0.3541905,0.1914673,2.2662692,1.2250934,0.5405772,0.98351455,-0.36263946,-0.32434863,-0.36871794,-0.3297853,0.8944108,0.26441813,0.18719576,0.15197338,0.7079536,0.57474643,0.811842,0.39558,0.59918344,0.45497102,1.5146959,1.1501365,0.7593184,0.11200459,15.794795,-0.99742836,-0.9916137,0.9865022,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2493678,0.81981134,0.9054343,3.520008,-0.57364106,0.50673777,2.9965794,1.7310631,7.960706,-0.37753752,10.273298,6.5974474,2.5685496,9.21849,0.4197578,10.47357,6.577808,2.5647237,9.191939,0.42308813,0.49210423,0.024273392,0.023809247,0.049325712,0.048382524,0.98087835,0.523051,0.352508,0.35303387,0.6739458,0.67495114,1.0014918,0.2735824,0.1242619,0.12463291,0.45420286,0.455559,1.0029857,0.5881254,-0.19241059,-0.19034861,-0.3271591,-0.3236531,0.98928344,0.38707027,0.14079508,0.14039133,0.36374554,0.36270246,0.99713236,0.44217286,0.38184217,0.3829451,0.86355865,0.8660529,1.0028884,0.1118349,12.3070135,-0.05370508,0.048682783,0.14855868,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5815764,14.156305,3.7624867,20.27715,-1.7043421,15.389883,58.173653,7.6271653,28.980404,0.13832845,11.076352,30.42438,5.51583,22.834026,0.097700454,19.266203,91.44021,9.562437,38.47808,0.12524696,-0.037789527,-0.05250613,-0.030186353,1.389436,0.7988021,0.574911,0.4933008,0.6821252,0.39346525,1.3827775,0.7976173,0.57682264,0.24334565,0.4652948,0.15481488,1.9120736,0.63619334,0.3327243,-2.7468052,-5.1686096,-2.3195672,1.8816805,0.84446,0.4487797,0.22293723,0.29628763,0.17045797,1.3290182,0.7646008,0.5753125,0.69968486,0.8880234,0.5269792,1.2691762,0.75316656,0.59342945,0.20619892,28.943401,-0.1267124,-0.17308573,0.9814265,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7754328,1.1528556,1.0737112,4.877918,-0.6244363,-6.6891026,6.4732647,2.5442612,14.255659,?,10.816424,2.6524189,1.6286248,8.014429,0.4773497,12.875672,6.836025,2.6145794,12.311979,0.4106582,-0.11592479,0.07169031,0.06022465,-0.6184209,-0.5195148,0.8400668,0.42201295,0.6592747,0.41066304,1.5622145,0.9731053,0.62290126,0.17809494,0.43464312,0.16864415,2.4405138,0.946934,0.388006,0.13153237,-0.25616625,-0.2185641,-1.947553,-1.6616753,0.8532119,?,0.19582602,0.14373785,0.0,0.0,0.7340079,0.34217414,0.6086419,0.39619282,1.7787492,1.157869,0.6509456,0.13272175,18.607492,0.09306959,-0.22640699,-0.8311078,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01105923,1.6067107,1.267561,5.6523066,-0.92886096,9.832151,12.172834,3.4889588,12.75626,0.26833567,9.912613,3.1322277,1.7698101,6.7139573,0.5191118,14.119058,12.49515,3.534848,12.374453,0.43192616,0.0011248026,0.0011156725,7.832839E-4,0.9918829,0.6963745,0.7020733,0.36330637,0.716213,0.35858995,1.9713748,0.98701805,0.500675,0.1319915,0.51296103,0.12858675,3.8863184,0.9742048,0.25067547,-0.58181596,-0.3755607,-0.28929758,0.64549744,0.49723208,0.77030843,0.16807894,0.20988932,0.13452518,1.2487544,0.800369,0.64093393,0.4431006,0.84187406,0.45677224,1.8999615,1.0308545,0.542566,0.15012664,20.728579,-0.39727932,-0.23835464,0.7829366,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28801724,0.5929547,0.7700355,4.6450343,-0.47158417,2.5036738,10.160223,3.1875105,10.569534,-0.7704712,10.578448,6.575586,2.5642905,14.227144,0.2855996,11.3249035,7.3302035,2.707435,14.266487,0.30472097,-0.11503784,-0.027226795,-0.025432203,0.23667684,0.22107683,0.9340873,0.24157897,0.30029184,0.28441516,1.2430379,1.1773175,0.94712913,0.0583604,0.09017519,0.08089198,1.5451434,1.3860766,0.89705366,0.32362318,-0.26171547,-0.23806897,-0.8087044,-0.73563635,0.9096481,0.5287335,0.15849945,0.15383172,0.29977193,0.2909438,0.9705505,0.4394739,0.32649097,0.3255906,0.74291325,0.7408645,0.9972423,0.11820117,15.043314,-0.3489287,0.28895888,0.21333444,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.044384178,0.23544149,0.48522314,2.2223773,-1.050157,11.8378935,7.3554473,2.7120929,12.308934,0.31365693,9.865458,3.7048311,1.9247938,8.787571,0.3858909,15.422551,10.905438,3.3023384,14.993394,0.34691095,-0.0037493308,-0.004498948,-0.0028778752,1.1999335,0.7675704,0.6396774,0.17891096,0.25209096,0.1469332,1.4090303,0.8212644,0.58285785,0.032009132,0.06354986,0.021589365,1.9853665,0.67447513,0.33972326,-0.20237216,-0.20615649,-0.14293523,1.0186999,0.7062988,0.6933336,0.06044376,0.075754315,0.04721751,1.2533025,0.7811809,0.623298,0.18054993,0.25290006,0.14822377,1.4007208,0.8209572,0.58609617,0.16569783,22.070152,0.94848627,0.9314266,0.9986238,TASCA_SINISTRA_DAVANTI_PANTALONI
0.181798,1.7687652,1.3299494,4.9483323,-1.0740588,3.8614926,10.699314,3.2709806,12.152777,-0.26856902,10.338409,6.1623564,2.4824095,9.71804,0.38158956,11.411722,10.229894,3.1984205,11.384842,0.37054893,0.04707972,0.017584717,0.015930811,0.37350935,0.33837947,0.9059465,0.40659043,0.5357494,0.41581443,1.3176636,1.0226862,0.77613604,0.16531576,0.28702742,0.17290162,1.7362375,1.0458871,0.60238713,0.9959752,-0.427334,-0.38234487,-0.4290609,-0.38388994,0.8947214,0.24904418,0.15182242,0.13190849,0.6096204,0.52965903,0.86883414,0.4071771,0.5091903,0.43464217,1.2505378,1.0674524,0.85359466,0.1240171,15.764906,0.9744678,0.80970436,0.91049576,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12972595,1.1932356,1.0923532,3.578312,-0.9498908,6.3592277,19.015745,4.360705,13.144261,-0.031695172,9.889188,7.2282043,2.6885319,8.26869,0.40595075,12.088311,19.562553,4.4229574,13.131061,0.3070926,0.02039964,0.013117958,0.010731519,0.6430485,0.5260642,0.8180785,0.25049922,0.40630102,0.24697348,1.621965,0.98592514,0.6078584,0.06274988,0.1650805,0.060995903,2.6307702,0.9720482,0.36949188,4.3168173,-0.30849913,-0.299535,-0.07146449,-0.06938793,0.9709428,0.14404,0.13184196,0.09683744,0.91531485,0.67229545,0.73449636,0.27223378,0.4327544,0.27250746,1.5896425,1.0010053,0.62970465,0.12248009,17.245085,0.9927575,0.98968637,0.99753577,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24622662,0.44237182,0.66511035,2.5593734,-0.61908495,11.347024,8.885555,2.9808648,13.195201,0.25976878,10.061139,5.5540514,2.3567035,9.193918,0.35538915,15.191863,14.131338,3.7591672,15.781345,0.31030047,0.021699665,0.024473036,0.016207796,1.1278071,0.74691457,0.66227156,0.22312665,0.28222063,0.17693023,1.264845,0.7929588,0.6269217,0.049785502,0.079648495,0.03130431,1.5998331,0.6287837,0.39303082,-0.21133853,-0.19306657,-0.13783127,0.9135417,0.6521824,0.71390545,0.0886779,0.11083093,0.06908438,1.2498145,0.7790485,0.6233313,0.19396244,0.2783768,0.16217713,1.4352098,0.8361265,0.5825814,0.16308752,22.02033,0.56280273,0.38086212,0.9651409,TASCA_SINISTRA_DAVANTI_PANTALONI
0.57161963,0.4331767,0.6581616,2.6824505,-0.49218166,3.8548026,22.46832,4.740076,16.184652,-0.41172644,8.910766,9.027845,3.0046372,10.343203,0.26341835,10.491687,16.44183,4.0548525,12.963514,0.24588484,0.14828765,0.06414933,0.0544831,0.43260062,0.36741495,0.8493168,0.13885042,0.2190486,0.16231455,1.5775868,1.1689886,0.7409979,0.019279443,0.04798229,0.026346015,2.48878,1.3665341,0.5490779,0.187445,-0.23919678,-0.20932381,-1.2760904,-1.1167212,0.87511134,0.15680403,0.12801944,0.10457429,0.8164295,0.66691077,0.81686264,0.16574039,0.25934428,0.2069231,1.5647622,1.2484772,0.7978703,0.10237512,14.765007,0.8085426,0.61939114,0.90635306,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5296711,3.2690866,1.8080616,7.714817,-1.9707276,0.8387497,19.440302,4.409116,15.564432,-0.69027984,10.394336,15.775018,3.9717777,15.5242405,0.26847968,11.486353,15.574392,3.9464405,16.332346,0.27195773,-0.6315008,-0.050957665,-0.046113078,0.08069296,0.07302141,0.90492916,0.41007352,0.4552273,0.45814997,1.1101115,1.1172386,1.0064203,0.16816027,0.20723188,0.20990139,1.2323474,1.2482222,1.0128818,0.80517364,-0.8982433,-0.8388726,-1.1155896,-1.0418531,0.9339036,0.28202534,0.12237109,0.11576328,0.43390104,0.4104712,0.9460018,0.49566966,0.49695295,0.4723643,1.002589,0.952982,0.9505212,0.112274885,15.790601,0.15967913,-0.21214949,-0.5205637,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9544735,5.878167,2.424493,15.5170145,-1.5105914,6.5346212,13.27871,3.6439965,17.050308,0.07041157,12.75526,71.62052,8.462891,37.70666,-0.04788735,14.803613,80.848434,8.991576,35.38441,0.13297668,-0.29909515,-0.15322882,-0.13202679,0.51230794,0.4414207,0.8616316,0.66533905,0.28648522,0.2696405,0.43058532,0.4052678,0.9412021,0.44267607,0.082073785,0.072706014,0.1854037,0.16424203,0.8858616,-7.2292557,5.4181976,-1.7203723,-0.7494821,0.23797363,-0.31751746,0.3369695,0.17176262,0.1514436,0.5097275,0.44942823,0.88170296,0.9100724,0.4115192,0.43852687,0.45218292,0.48185933,1.0656292,0.15553083,21.64227,-0.22368488,-0.6625721,0.81763256,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2728094,3.003747,1.7331321,8.317626,-2.7022173,10.2686205,15.043791,3.8786325,13.868304,0.3001929,8.988097,5.2077136,2.2820415,10.533173,0.3510412,13.8688755,17.21431,4.149013,17.468475,0.3272273,-0.026567288,-0.030352296,-0.01967062,1.1424688,0.7404076,0.64807683,0.44684103,0.75946563,0.41772154,1.6996328,0.9348326,0.55002034,0.19966689,0.57678807,0.17449129,2.8887515,0.8739119,0.30252236,-1.0204985,-1.0655102,-0.7145318,1.0441076,0.70017916,0.6706006,0.113368526,0.1384189,0.08652683,1.2209642,0.7632351,0.62510854,0.59975797,0.7896601,0.47615066,1.3166312,0.79390466,0.6029818,0.14676726,20.436085,-0.51715267,-0.24819285,0.6007191,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.113088794,0.25803322,0.5079697,2.3376088,-1.2600007,11.56609,9.064694,3.0107632,12.877144,0.2846408,9.832931,4.71361,2.1710851,9.20934,0.36373895,15.196533,13.57526,3.684462,15.654726,0.32277438,-0.009777617,-0.011501026,-0.0074417493,1.1762607,0.76110053,0.6470509,0.1687179,0.2339704,0.13786808,1.386755,0.81715137,0.5892543,0.028465739,0.05474216,0.019007608,1.9230895,0.66773635,0.3472206,-0.25435576,-0.24754325,-0.17467184,0.97321665,0.68672264,0.70562154,0.0574603,0.07146117,0.044745687,1.2436615,0.7787235,0.6261539,0.18153162,0.25383022,0.14932288,1.39827,0.8225723,0.5882786,0.16150385,21.777887,0.96119386,0.9495953,0.99910915,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3340642,0.8831745,0.9397736,4.0487733,-1.5517961,6.491608,10.450402,3.2327082,13.207638,7.746807E-4,9.884756,4.994906,2.2349286,9.471232,0.37576073,12.022283,11.754183,3.4284375,14.160779,0.29742923,-0.05146093,-0.033795897,-0.027787086,0.6567292,0.5399647,0.8222029,0.29070783,0.4204938,0.27411136,1.4464481,0.9429101,0.65187967,0.08451105,0.17681503,0.07513704,2.092212,0.88907945,0.4249471,-240.4516,-0.43186232,-0.4107063,0.0017960467,0.0017080624,0.95101213,0.120037176,0.1045736,0.078719154,0.8711768,0.6557898,0.75276315,0.30654788,0.42748114,0.2859146,1.3945005,0.93269145,0.6688355,0.12585649,17.20043,0.9282577,0.77458197,0.93159777,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10379624,0.7909282,0.8893414,3.2853353,-1.2114649,8.194284,9.07616,3.0126667,11.150803,0.18418622,10.026539,4.5773077,2.1394644,7.911919,0.4326462,13.035799,12.200883,3.4929762,12.802433,0.3462539,-0.012666907,-0.010352151,-0.0079624,0.81725955,0.6285986,0.76915413,0.29520074,0.41568413,0.25460848,1.4081407,0.86249274,0.6125047,0.08714348,0.17279331,0.06482549,1.98286,0.74389374,0.375162,-0.7148884,-0.29829758,-0.26541924,0.41726452,0.37127367,0.88978004,0.10868874,0.106529966,0.0758606,0.980138,0.69796187,0.7121057,0.2946277,0.41523874,0.25661805,1.4093676,0.8709909,0.6180012,0.13631012,18.914158,0.9959617,0.9923755,0.99924874,TASCA_SINISTRA_DAVANTI_PANTALONI
