@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.53086317,4.6465707,2.1555905,16.930426,-1.6581327,-11.857264,20.553534,4.5336003,41.071625,?,9.5528,12.194706,3.492092,31.971329,0.04500287,15.483904,29.77642,5.4567776,46.710754,0.10396245,0.044771135,-0.05557147,-0.03428484,-1.2412343,-0.76578,0.6169504,0.47546992,0.61727774,0.39502993,1.2982477,0.8308201,0.639955,0.22607163,0.38103178,0.15604867,1.6854472,0.6902621,0.40954238,0.25713938,-7.009897,-1.9486926,-27.26108,-7.578351,0.2779916,?,0.19025347,0.12218012,0.0,0.0,0.64219654,0.41221708,0.52955025,0.36245242,1.2846392,0.87927556,0.68445325,0.039166827,23.03184,0.025847591,0.057856932,-0.85776824,TASCA_DESTRA_DIETRO_PANTALONI
-1.1980381,15.389549,3.9229517,27.968056,-2.2688377,-9.316303,35.258987,5.9379277,30.662569,-5.6064196,9.827451,30.04486,5.4813194,31.392256,-0.20114143,14.769484,47.3631,6.8820853,31.387577,0.06749152,0.12859587,-0.12190731,-0.081115775,-0.9479878,-0.6307806,0.66538894,0.6606601,0.7156948,0.5700237,1.0833026,0.86280936,0.796462,0.43647167,0.512219,0.324927,1.1735448,0.7444401,0.6343517,0.74600947,3.6926866,-8.545119,4.949919,-11.454438,-2.3140657,1.8434296,0.32737127,0.2541932,0.17758816,0.13789146,0.7764677,0.9121237,0.8909221,0.8910549,0.97675586,0.9769014,1.000149,0.0700742,22.441223,-0.19003716,-0.09638976,-0.76516724,TASCA_DESTRA_DIETRO_PANTALONI
0.08425314,4.554711,2.134177,11.046602,-0.6537316,-10.419272,4.139804,2.0346508,18.912697,?,9.355701,2.7455645,1.6569744,10.64304,0.21806733,14.242472,4.6896214,2.1655533,10.591544,0.4875096,-0.008086279,0.00900554,0.0059156264,-1.1136816,-0.7315635,0.6568875,1.0489156,1.2879963,0.9855112,1.2279313,0.93955237,0.7651506,1.1002238,1.6589342,0.9712321,1.5078152,0.8827587,0.5854555,0.23089242,-1.4712152,-0.43341747,-6.371865,-1.8771403,0.29459828,?,0.49075797,0.32321396,0.0,0.0,0.6586016,0.5840839,1.037918,1.0429643,1.7770014,1.7856411,1.004862,0.070017405,21.32,-0.036702342,0.033702508,-0.29054192,TASCA_DESTRA_DIETRO_PANTALONI
1.099643,1.2355963,1.1115738,8.523414,-0.19741328,-12.071233,0.40680182,0.6378102,15.115984,?,9.462313,0.35082406,0.59230405,4.332263,0.61006516,15.422703,0.59266937,0.76985025,5.536813,0.7028102,-0.09109616,0.11621292,0.071300276,-1.275717,-0.78269243,0.6135314,1.7427973,1.8766946,1.4438832,1.076829,0.828486,0.7693757,3.037342,3.521983,2.0847986,1.1595608,0.68638915,0.5919389,0.09296285,-0.20732269,-0.107320294,-2.230167,-1.1544428,0.5176486,?,0.6406882,0.38207054,0.0,0.0,0.596344,0.5638676,1.9674276,1.539408,3.4891658,2.7300875,0.7824471,0.12501813,22.690628,-0.16583532,-0.46853173,-0.67630583,TASCA_DESTRA_DIETRO_PANTALONI
0.27928972,1.6966201,1.3025438,6.130764,-1.968772,-4.6407743,11.264405,3.3562486,12.822987,-5.4109473,9.67382,0.62235546,0.7888951,4.8310843,0.6164429,11.239803,2.4477036,1.5645138,7.9593716,0.51833826,-0.060181707,0.028870678,0.024848275,-0.47972512,-0.41288748,0.86067516,0.38809514,1.6510988,0.832555,4.2543664,2.1452343,0.50424296,0.15061781,2.7261271,0.6931477,18.099632,4.60203,0.25426096,0.37565824,-0.5236314,-0.4746607,-1.3939037,-1.263544,0.90647864,1.0324543,0.16395442,0.12496866,0.15880068,0.12104039,0.76221585,0.47810733,1.2690245,0.7702573,2.6542668,1.6110551,0.60696805,0.053398076,15.596381,-0.005635994,-0.60686195,-0.3423495,TASCA_DESTRA_DIETRO_PANTALONI
0.1360653,9.92702,3.1507175,19.333918,-0.9720797,-4.624517,8.010509,2.830284,16.11927,-3.100973,9.567341,2.3962092,1.5479693,9.197908,0.349117,11.305364,5.461204,2.336922,14.272409,0.2975767,-0.029422598,0.014221852,0.012035465,-0.4833649,-0.4090551,0.8462656,1.1132159,2.0353875,1.3482339,1.8283851,1.2111162,0.66239667,1.2392497,4.142802,1.8177347,3.342992,1.4668026,0.4387694,0.78188133,-1.9317017,-1.5761589,-2.4705818,-2.0158544,0.8159432,2.4942327,0.6937599,0.48249966,0.27814564,0.19344614,0.69548506,1.1994288,2.1019907,1.3546358,1.752493,1.1294007,0.64445376,0.027041377,16.025187,0.8742924,-0.71426994,-0.92240554,TASCA_DESTRA_DIETRO_PANTALONI
-0.3251964,5.9516644,2.4396033,24.973133,-1.8568581,-10.826884,18.238365,4.27064,35.618813,-3.9623115,9.343846,7.783682,2.789925,22.54515,-0.20299707,14.785472,17.998259,4.2424355,32.86154,0.048100106,0.030036008,-0.034803268,-0.021994319,-1.1587181,-0.73226506,0.63196135,0.5712501,0.8744333,0.57504785,1.5307364,1.0066482,0.65762347,0.32632664,0.7646336,0.33068,2.343154,1.0133406,0.43246862,0.57071465,4.2666273,-9.775081,7.4759374,-17.12779,-2.2910557,1.2178364,0.46643996,0.25321397,0.38300708,0.20792119,0.5428651,0.701122,1.1076943,0.75995016,1.579888,1.0839057,0.6860649,0.03696397,21.940807,0.48440716,-0.23735799,-0.86064273,TASCA_DESTRA_DIETRO_PANTALONI
0.22569385,7.3185906,2.7052894,30.056902,-1.5774505,8.132403,20.68394,4.5479603,26.016376,-0.061243594,9.994441,7.9221,2.8146226,19.442867,0.16743803,13.519103,19.23427,4.3856893,29.57621,0.12988985,0.027752418,0.022581939,0.01669444,0.8136927,0.601549,0.73928285,0.59483576,0.96115524,0.6168447,1.615833,1.0370001,0.6417743,0.3538296,0.92381954,0.38049746,2.6109164,1.0753691,0.41187423,12.25229,-4.704482,-4.1664495,-0.38396758,-0.34005478,0.88563406,0.47568798,0.49935588,0.34307224,1.0497551,0.7212128,0.68702954,1.155307,1.5459089,1.0162526,1.3380936,0.8796386,0.65738195,0.033913262,19.449566,-0.14755552,-0.20593971,0.42301422,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18690355,4.636285,2.1532035,16.592216,-1.1525086,6.371947,36.134735,6.0112176,34.958706,-0.2540571,10.297603,8.381026,2.8950002,16.44175,0.1744246,13.388574,16.575577,4.0713115,29.642664,0.14481072,0.029332252,0.018150201,0.01395993,0.61877966,0.47592425,0.7691337,0.35819757,0.74376625,0.5288722,2.0764136,1.4764819,0.71107316,0.1283055,0.5531882,0.2797058,4.311493,2.1799986,0.505625,1.254395,-2.5574355,-1.769897,-2.03878,-1.4109567,0.69205934,0.2765168,0.38705105,0.22238451,1.399738,0.8042351,0.5745612,0.4746233,1.0091515,0.5597411,2.1262157,1.1793375,0.554665,0.032556556,19.147615,-0.36628905,-0.088531524,0.165953,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22227238,2.1723814,1.4739001,10.774075,-0.90078956,2.4202917,11.660332,3.4147227,20.337986,-1.226451,9.732278,3.0660298,1.7510083,14.351992,0.1136388,10.695098,3.1380403,1.7714515,13.132452,0.228709,-0.091837026,-0.02283868,-0.02078264,0.24868707,0.22629915,0.9099756,0.43163097,0.84174365,0.8320296,1.9501466,1.9276412,0.98845965,0.18630528,0.7085324,0.69227326,3.803072,3.7158005,0.9770524,0.45574746,-2.7748606,-1.3111684,-6.0885925,-2.8769627,0.47251686,0.6205133,0.3500616,0.33290353,0.5641484,0.536497,0.95098555,0.5297513,0.7507024,0.82041603,1.4170846,1.5486815,1.0928646,0.026467478,14.439347,-0.058727372,0.07127417,0.11046256,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10479419,9.446217,3.0734699,19.716635,-3.0164254,10.397157,26.463755,5.1442933,33.796207,0.03457591,10.23495,6.902746,2.627308,16.72253,0.22434412,14.939201,32.498985,5.700788,34.28364,0.19855548,-0.01007912,-0.010238857,-0.0070147114,1.0158483,0.6959647,0.68510693,0.5974523,1.1698172,0.5391307,1.9580094,0.90238285,0.4608675,0.3569492,1.3684722,0.2906619,3.8338008,0.8142948,0.21239883,-12.233825,-3.0615273,-1.7433728,0.25025102,0.14250432,0.5694455,0.14023076,0.22769853,0.11475711,1.6237417,0.8183448,0.5039871,0.58339787,1.1790462,0.5751033,2.0209985,0.9857823,0.48776996,0.08789115,22.227533,-0.91298467,-0.70264953,0.6987668,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13992065,2.553273,1.5978965,13.843847,-0.19635671,11.963406,10.931228,3.3062408,17.937588,0.29998735,9.591012,2.3289487,1.5260893,8.52935,0.4482928,15.450859,12.214633,3.4949439,19.87748,0.34489945,-0.011695721,-0.014588727,-0.009055849,1.2473559,0.7742874,0.620743,0.48329705,1.0470531,0.45720232,2.1664793,0.94600683,0.43665633,0.23357604,1.0963199,0.20903395,4.6936316,0.8949289,0.19066875,-0.29558387,-0.3278482,-0.21711808,1.1091546,0.7345397,0.66225183,0.4515834,0.74849486,0.3813667,1.6574899,0.84451,0.5095114,0.77177864,1.6230835,0.6964589,2.1030426,0.9024075,0.42909616,0.053992797,22.535639,0.51504165,0.3450467,0.81986356,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.37835082,1.2055576,1.0979788,7.112672,-1.6648451,8.896796,42.02682,6.4828095,37.928787,-1.0652013,9.49329,8.031951,2.8340697,22.879042,0.15072054,14.1188545,21.340937,4.619625,27.639317,0.17071675,-0.042526636,-0.039854553,-0.026797557,0.9371668,0.63013583,0.67238384,0.16936775,0.38742125,0.23767704,2.2874558,1.4033194,0.6134848,0.028685434,0.15009524,0.056490377,5.232455,1.9693054,0.37636358,0.22714145,-1.0943973,-0.7809696,-4.818131,-3.4382522,0.713607,0.14532965,0.09907717,0.080082275,0.68174094,0.5510388,0.80828184,0.187527,0.31088156,0.2573389,1.6577961,1.3722765,0.8277716,0.035273965,20.360985,-0.22606568,0.011131875,0.30351502,TASCA_SINISTRA_DAVANTI_PANTALONI
0.247766,0.84641945,0.92001057,9.926464,-1.4440551,5.9054666,7.9331703,2.8165884,16.127687,-0.09467453,9.606324,4.745807,2.1784873,15.982418,0.20332626,11.493673,8.63822,2.9390848,17.996422,0.19807228,0.041955363,0.025791967,0.02155673,0.61474776,0.5138015,0.83579236,0.32664004,0.42231625,0.31302622,1.2929102,0.9583216,0.74121284,0.10669372,0.178351,0.0979854,1.6716167,0.9183802,0.54939646,4.204817,-1.4378444,-1.3194492,-0.34195173,-0.31379467,0.9176578,0.2756744,0.20245178,0.18098085,0.7343873,0.6565021,0.89394546,0.6154921,0.6210865,0.5515799,1.0090894,0.8961608,0.88808864,0.030483969,16.187374,0.25199276,-0.08999643,0.52726847,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19379699,1.1994183,1.0951796,7.366946,-1.068553,7.536672,12.717466,3.5661557,14.242395,-0.080292225,9.455416,3.9052515,1.9761709,9.792667,0.35422513,12.380529,10.788432,3.284575,14.503729,0.27915314,0.025713868,0.020495873,0.015653368,0.7970746,0.608752,0.76373273,0.3071037,0.5541927,0.33343112,1.8045785,1.0857282,0.6016519,0.094312675,0.3071296,0.111176334,3.2565038,1.1788058,0.3619851,3.5950224,-0.70846385,-0.6775443,-0.19706799,-0.18846732,0.9563569,0.27013388,0.23485565,0.17700444,0.8694046,0.6552471,0.7536734,0.5172547,0.7522921,0.50793463,1.4543939,0.98198164,0.67518276,0.031087747,17.903362,0.48977873,0.17063047,0.7320874,TASCA_SINISTRA_DAVANTI_PANTALONI
0.86832976,2.751882,1.6588798,8.930666,-0.7053034,9.938852,10.421452,3.2282274,16.99866,0.09725074,9.361557,3.5524786,1.884802,9.422012,0.34192538,13.862594,11.727714,3.4245749,17.397968,0.27072525,0.08736721,0.09275484,0.062638335,1.0616666,0.71695477,0.6753106,0.5138671,0.88013476,0.4844046,1.7127674,0.94266516,0.55037546,0.2640594,0.7746372,0.2346478,2.933572,0.8886175,0.30291313,-2.0170553,-0.7544983,-0.5719026,0.37405932,0.28353342,0.7579905,0.2781216,0.3657747,0.21952039,1.3151611,0.78929645,0.6001519,0.5253747,0.94785124,0.51331663,1.8041432,0.9770485,0.5415582,0.03658058,20.71881,0.6554926,0.54227424,0.71772665,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07640656,3.7378826,1.9333605,13.626583,-0.5504445,3.7121058,39.833397,6.3113704,40.64663,-0.22817765,9.972602,7.3422184,2.709653,12.80737,0.26589075,11.961153,21.0826,4.5915794,33.65969,0.12413881,0.020583078,0.0076616476,0.0063878926,0.3722304,0.3103468,0.83374923,0.30632973,0.71350855,0.42106655,2.3292172,1.3745532,0.5901353,0.09383791,0.5090944,0.17729704,5.4252534,1.8893968,0.34825963,0.6406308,-1.0428978,-1.0140558,-1.6279234,-1.5829021,0.97234434,0.26556292,0.5037691,0.22869462,1.8969859,0.8611693,0.45396715,0.3352451,1.0639641,0.40483388,3.1736906,1.2075758,0.3804958,0.028003557,16.745686,-0.21921158,-0.38428852,0.4878376,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19042768,2.5921977,1.6100303,15.641424,-0.79770917,9.043397,31.357265,5.599756,25.035267,-0.0954675,9.808371,4.597481,2.1441736,16.101334,0.13439457,14.249482,13.52258,3.6773062,22.765347,0.22846103,0.021057095,0.019414812,0.013363832,0.9220081,0.6346474,0.6883317,0.28751794,0.75088614,0.43782872,2.611615,1.5227875,0.5830827,0.082666576,0.56383,0.191694,6.8205323,2.3188818,0.33998546,3.181216,-2.7763731,-1.0296104,-0.87273955,-0.3236531,0.37084728,0.38071862,0.46775123,0.2948767,1.2286009,0.7745266,0.63041353,0.6247756,0.97143656,0.6870716,1.5548568,1.0997095,0.70727384,0.036256906,20.111446,-0.10872992,-0.033633318,0.16246171,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30867007,6.908134,2.6283329,20.27715,-1.7043421,13.722564,31.514565,5.6137834,28.980404,0.13832845,10.487302,15.344923,3.9172597,22.834026,0.097700454,17.432802,48.252502,6.946402,38.47808,0.12524696,-0.022493616,-0.029432744,-0.01770628,1.3084933,0.78716916,0.6015844,0.4681928,0.6709621,0.37837327,1.4330894,0.80815697,0.5639264,0.21920449,0.4501902,0.14316633,2.0537453,0.6531177,0.318013,-2.7468052,-5.1686096,-2.3195672,1.8816805,0.84446,0.4487797,0.22293723,0.29628763,0.17045797,1.3290182,0.7646008,0.5753125,0.69968486,0.8880234,0.5269792,1.2691762,0.75316656,0.59342945,0.0872419,25.677534,-0.13274811,-0.18107507,0.9690531,TASCA_SINISTRA_DAVANTI_PANTALONI
0.36781332,2.263369,1.5044497,11.322977,-0.5920169,-0.45864263,31.752378,5.634925,31.072092,-0.84772193,10.168966,3.54733,1.8834356,14.777686,0.12469487,11.622788,6.227333,2.4954624,19.625229,0.098220535,-0.8019606,0.036170177,0.031645875,-0.045102187,-0.039460637,0.87491626,0.26698664,0.7987795,0.6028741,2.991833,2.2580683,0.7547441,0.07128187,0.63804865,0.3634572,8.951064,5.0988727,0.56963867,0.29536548,-2.000099,-1.9698372,-6.7716074,-6.669152,0.98486984,0.42294028,0.4212753,0.32681242,0.9960633,0.7727153,0.77576923,0.36440986,0.7662212,0.57696027,2.1026359,1.5832728,0.75299436,0.026595162,16.189459,-0.31241164,0.07799109,-0.2996854,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15550588,1.553197,1.2462733,5.6523066,-0.92886096,9.46121,9.614096,3.1006606,12.75626,0.26833567,9.755629,2.9480195,1.7169797,6.7139573,0.5191118,13.736919,10.123233,3.1817029,12.374453,0.43192616,-0.01643615,-0.015940119,-0.011320287,0.9698207,0.68874323,0.7101759,0.401938,0.7258521,0.3917001,1.8058807,0.9745287,0.53964174,0.16155414,0.5268612,0.15342896,3.261205,0.9497061,0.29121324,-0.58181596,-0.3755607,-0.28929758,0.64549744,0.49723208,0.77030843,0.16807894,0.20988932,0.13452518,1.2487544,0.800369,0.64093393,0.4431006,0.84187406,0.45677224,1.8999615,1.0308545,0.542566,0.10960356,20.184568,-0.31090772,-0.18486,0.7083618,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4155587,5.253281,2.2920036,13.456701,-1.1252961,1.3709369,26.22302,5.120842,25.457775,-0.83937913,10.036476,7.094154,2.6634853,16.0802,0.19255042,11.536509,8.262505,2.8744574,15.499468,0.24463145,-0.30312023,-0.04140484,-0.036021184,0.13659544,0.118834645,0.8699752,0.44758335,0.860528,0.7973692,1.9226094,1.7814987,0.92660457,0.2003309,0.7405085,0.6357977,3.6964269,3.1737375,0.8585961,0.613308,-1.8580846,-1.4194359,-3.0296109,-2.3143933,0.76392424,0.45747775,0.3179385,0.30857536,0.69498134,0.67451453,0.9705505,0.52858907,0.8368491,0.86820406,1.5831753,1.6424935,1.0374678,0.027549444,16.061563,0.05312698,-0.2245514,0.0039773234,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17790769,1.6980666,1.3030988,13.418503,-0.6468841,8.682026,32.92816,5.7383065,34.098675,-0.3091579,9.690141,9.301719,3.049872,37.607906,0.036557663,13.955797,18.471674,4.2978687,45.254475,0.049854413,-0.020491496,-0.01835966,-0.012747942,0.8959649,0.62210894,0.6943452,0.22708769,0.42726344,0.30319652,1.881491,1.3351517,0.7096243,0.051568825,0.18255407,0.09192814,3.5400083,1.7826301,0.5035666,0.6545483,-3.693479,-2.219691,-5.6427913,-3.3911803,0.6009757,0.31282076,0.20873132,0.17106836,0.66725534,0.5468574,0.81956244,0.3935198,0.35680005,0.2965122,0.906689,0.75348735,0.8310318,0.035072353,20.21689,0.35137862,0.30123833,0.2290453,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3084468,2.4555173,1.567009,11.111046,-0.55063295,6.5520096,29.502928,5.4316597,30.47876,-0.15790594,9.854984,5.5656314,2.359159,27.499886,0.15878806,12.689888,16.635406,4.0786524,36.422333,0.1445762,0.04707667,0.03129856,0.024306502,0.6648422,0.51631737,0.7766014,0.28849542,0.66422355,0.3841977,2.3023713,1.331729,0.5784163,0.08322962,0.44119295,0.1476079,5.300913,1.7735021,0.3345654,0.94926107,-0.76008976,-0.64095104,-0.8007173,-0.67521054,0.8432571,0.27222118,0.21918988,0.16829045,0.8051904,0.6182122,0.7677839,0.36455047,0.4040397,0.30506134,1.1083231,0.8368151,0.7550281,0.033253573,17.995594,0.5038743,0.5539589,0.29999235,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21130165,2.9044068,1.704232,13.166182,-0.6085374,3.5280495,26.464819,5.144397,28.022202,-0.6541552,10.065842,10.121393,3.1814137,21.413929,0.01497267,11.774456,14.665694,3.8295815,22.24389,0.11610156,0.05989192,0.020991951,0.017945768,0.35049722,0.2996359,0.854888,0.33127928,0.5356839,0.4450178,1.617016,1.3433313,0.83074707,0.10974596,0.2869572,0.19804087,2.6147406,1.8045391,0.6901407,0.44947872,-15.302719,-1.7047845,-34.04548,-3.7928035,0.111404024,0.48317304,0.37651354,0.32525223,0.779252,0.67315894,0.8638527,0.46984822,0.61484194,0.591901,1.308597,1.2597706,0.9626881,0.028000828,16.467928,0.15414427,0.32367757,0.06877405,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24446434,1.1736605,1.0833561,8.3007765,-4.2511535,10.294912,11.975576,3.4605746,16.666756,0.0650197,9.166702,7.538801,2.7456877,12.307672,0.17689423,13.864554,18.535667,4.305307,19.793709,0.13494626,-0.023746131,-0.026668733,-0.017632326,1.123077,0.7425347,0.66116095,0.3130567,0.39456642,0.25163272,1.2603672,0.8037928,0.63774496,0.09800451,0.15568265,0.063319035,1.5885253,0.6460828,0.4067186,-5.7979875,-2.5406034,-2.1763356,0.43818712,0.37536052,0.85662156,0.0886779,0.10571674,0.06908438,1.1921431,0.7790485,0.6534858,0.49804392,0.67443925,0.4193644,1.3541762,0.8420229,0.62179714,0.03706105,20.173752,0.16081053,0.18993573,0.9573814,TASCA_SINISTRA_DAVANTI_PANTALONI
0.49029797,3.7071228,1.925389,23.976997,-3.0181823,4.1943073,21.176392,4.6017814,19.85221,-0.42324835,9.41289,8.777764,2.9627292,28.17986,0.08054518,11.344702,11.39416,3.3755238,32.582626,0.11483049,0.116896056,0.05208793,0.043218233,0.44559187,0.3697151,0.82971686,0.41840082,0.6498701,0.57039714,1.5532237,1.3632792,0.87770945,0.17505923,0.4223311,0.32535288,2.412504,1.8585303,0.77037394,3.0506136,-7.295628,-4.260826,-2.391528,-1.3967111,0.58402455,0.4277963,0.19469588,0.1621084,0.4551135,0.37893832,0.8326238,1.2077748,0.8508558,0.7358829,0.7044822,0.60928816,0.86487377,0.027220948,15.689094,0.05456349,0.022870839,0.1698062,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.40010116,14.229057,3.7721422,40.16028,-0.43406197,9.427083,90.64821,9.520935,66.58082,-0.14091034,10.015186,23.607952,4.8588014,38.08644,-0.08717989,15.428665,79.77541,8.931708,66.3813,0.037787057,-0.04244167,-0.039949447,-0.025932325,0.9412789,0.6110109,0.6491285,0.39619452,0.7763524,0.42233154,1.9595234,1.0659702,0.5439946,0.15697008,0.60272306,0.17836395,3.839732,1.1362926,0.29593018,1.4782233,3.9801116,-4.6629734,2.6924968,-3.1544445,-1.1715685,0.4798784,0.79939204,0.40593287,1.6658221,0.8459078,0.507802,0.6031809,1.0544508,0.6049938,1.7481501,1.0030056,0.5737525,0.036988888,22.745691,0.40486822,0.354603,0.6422375,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8750434,12.179411,3.4899013,31.07974,-0.42939082,9.221575,62.97797,7.935866,58.024372,-0.14488779,10.46322,47.304184,6.877804,40.69223,-0.13085784,14.984971,93.19421,9.653714,63.646492,0.004611337,-0.094890885,-0.08363041,-0.058394734,0.88133246,0.6153882,0.69824755,0.43976313,0.50741506,0.36150867,1.1538372,0.82205313,0.7124516,0.1933916,0.25747007,0.1306885,1.3313404,0.6757713,0.5075872,1.2714516,1.9827863,-31.664343,1.5594666,-24.904087,-15.96962,0.42902133,0.6042587,0.34005144,1.4084585,0.7926213,0.56275797,0.5356325,0.7637758,0.4883182,1.4259324,0.91166645,0.63934755,0.037565425,22.501146,0.34188423,-0.10531626,0.7356774,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20517078,3.9515054,1.9878393,10.343145,-1.6608789,9.604258,38.114693,6.17371,31.815445,0.016158724,9.611778,21.374908,4.6233006,23.143599,0.112341344,13.837322,56.6398,7.525942,38.75385,0.07611492,0.021362482,0.021345766,0.014827347,0.99921757,0.6940835,0.69462705,0.32198456,0.4299611,0.26413164,1.3353468,0.8203239,0.6143152,0.10367407,0.18486655,0.06976552,1.7831511,0.67293125,0.37738317,-12.355077,-2.204149,-2.0220819,0.17840026,0.16366404,0.917398,0.12020279,0.14908797,0.09266817,1.2403038,0.77093196,0.6215671,0.32509825,0.44691172,0.26689336,1.3746974,0.8209622,0.59719485,0.04768189,20.73171,-0.6899709,-0.586119,0.92498726,TASCA_SINISTRA_DAVANTI_PANTALONI
