@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.7994885,22.264742,4.718553,24.777588,-3.6179502,-9.976474,49.48951,7.0348783,30.662569,-5.6064196,10.023036,45.142925,6.7188487,25.680975,-0.25738758,15.948169,65.7824,8.110635,30.558094,0.06919677,0.1803732,-0.17953527,-0.11283355,-0.9953545,-0.62555605,0.62847567,0.67073697,0.70228595,0.5817736,1.0470363,0.8673647,0.82839984,0.4498881,0.49320558,0.33846045,1.096285,0.7523214,0.6862462,0.74600947,3.6926866,-8.545119,4.949919,-11.454438,-2.3140657,1.1560254,0.26270446,0.16343361,0.22724798,0.14137545,0.6221197,0.8080728,0.9648227,0.81083554,1.19398,1.0034189,0.84039843,0.14696759,24.315947,-0.09435451,-0.16705906,-0.82522905,TASCA_DESTRA_DIETRO_PANTALONI
0.48558095,5.3342094,2.3095908,9.615859,-0.4395422,-10.550309,3.6416333,1.9083064,18.912697,?,9.396605,3.2046456,1.7901524,9.798706,0.23248915,14.435483,3.6382456,1.9074186,9.471179,0.54172045,-0.04602528,0.051676214,0.03363801,-1.1227789,-0.73085946,0.65093803,1.210283,1.2901644,1.2108463,1.0660021,1.0004654,0.938521,1.4647849,1.664524,1.4661489,1.1363606,1.0009311,0.8808217,0.15524256,-0.98918456,-0.26225,-6.371865,-1.689292,0.26511735,?,0.5232141,0.32321396,0.0,0.0,0.61774707,0.50843406,0.9813397,1.0152758,1.9301219,1.9968683,1.0345814,0.14136513,21.611736,-0.16022651,0.08598713,0.031101288,TASCA_DESTRA_DIETRO_PANTALONI
1.1744516,1.4703606,1.2125843,8.523414,-0.19741328,-12.059996,0.4874112,0.6981484,15.115984,?,9.445306,0.42308939,0.6504532,4.332263,0.61006516,15.41766,0.71319985,0.8445116,5.536813,0.7028102,-0.09738408,0.12434236,0.076175734,-1.2768242,-0.7822196,0.612629,1.7368574,1.8642144,1.4358408,1.0733261,0.82668895,0.77021223,3.0166738,3.4752955,2.061639,1.1520289,0.68341464,0.59322697,0.09296285,-0.20732269,-0.107320294,-2.230167,-1.1544428,0.5176486,?,0.6406882,0.38207054,0.0,0.0,0.596344,0.5638676,1.9674276,1.539408,3.4891658,2.7300875,0.7824471,0.1521137,22.74971,-0.17611623,-0.46725887,-0.6759576,TASCA_DESTRA_DIETRO_PANTALONI
0.55057174,0.49624974,0.70444995,2.913434,-0.5076787,-7.148715,0.99964374,0.99982184,10.822816,?,9.8260565,0.38590226,0.62121034,3.7479248,0.70243883,12.21215,0.70381975,0.83893967,5.1192045,0.6902111,-0.07701688,0.056031812,0.045083933,-0.72752637,-0.5853773,0.8046132,0.7045755,1.1339959,0.83969086,1.609474,1.1917685,0.7404708,0.49642658,1.2859467,0.7050807,2.5904067,1.4203122,0.548297,0.090645246,-0.11088229,-0.08601352,-1.2232554,-0.94890267,0.7757192,?,0.15341993,0.116939105,0.0,0.0,0.76221585,0.2691937,0.7773459,0.5691185,2.8876822,2.1141596,0.7321303,0.12043391,17.725794,-0.5172397,-0.47020283,-0.16215697,TASCA_DESTRA_DIETRO_PANTALONI
0.21228087,19.790483,4.4486494,19.333918,-0.9720797,-4.234697,15.070531,3.8820782,16.11927,-3.100973,9.54543,4.774167,2.1849868,9.197908,0.349117,11.765882,10.292223,3.2081494,14.272409,0.2975767,-0.05012894,0.022239005,0.01804207,-0.44363603,-0.35991326,0.8112805,1.1459453,2.0360074,1.3866715,1.7767055,1.2100677,0.6810739,1.3131908,4.145327,1.922858,3.1566827,1.4642639,0.4638616,0.78188133,-1.9317017,-1.5761589,-2.4705818,-2.0158544,0.8159432,2.4942327,0.6937599,0.48249966,0.27814564,0.19344614,0.69548506,1.1994288,2.1019907,1.3546358,1.752493,1.1294007,0.64445376,0.053019073,17.37621,0.89678496,-0.7145776,-0.94504213,TASCA_DESTRA_DIETRO_PANTALONI
-0.35337672,10.623385,3.2593536,24.973133,-1.8568581,-10.157358,31.18597,5.58444,35.618813,-3.9623115,9.276896,13.899376,3.7281866,22.54515,-0.20299707,14.635266,30.875301,5.556555,32.86154,0.048100106,0.034790218,-0.038092125,-0.02414556,-1.0949091,-0.694033,0.63387275,0.5836491,0.87424636,0.58657813,1.4978971,1.0050185,0.6709529,0.3406463,0.76430666,0.3440739,2.2436957,1.0100621,0.45017782,0.57071465,4.2666273,-9.775081,7.4759374,-17.12779,-2.2910557,1.2178364,0.46643996,0.25321397,0.38300708,0.20792119,0.5428651,0.701122,1.1076943,0.75995016,1.579888,1.0839057,0.6860649,0.07093158,22.048807,0.49227312,-0.22239989,-0.88132113,TASCA_DESTRA_DIETRO_PANTALONI
0.44404438,1.6394866,1.2804244,8.040356,-1.0524864,5.092061,13.694872,3.7006583,12.494613,-0.13657373,9.9501,5.870212,2.422852,12.005863,0.2670557,11.749249,8.290359,2.8792982,12.170519,0.26620182,0.08720327,0.044627126,0.037793424,0.5117598,0.43339458,0.84687114,0.34599906,0.52847815,0.44470015,1.5273975,1.285264,0.8414731,0.11971536,0.27928916,0.19775823,2.3329432,1.6519035,0.708077,2.7461176,-0.9425128,-0.9338303,-0.34321648,-0.34005478,0.990788,0.35634428,0.23915121,0.23619054,0.671124,0.6628156,0.9876201,0.6435058,0.6697024,0.66064197,1.0407093,1.0266294,0.98647094,0.058874663,16.245493,-0.07952295,0.011476572,0.13622108,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7350392,5.532136,2.3520494,11.332558,-0.47017282,2.314315,23.176865,4.8142357,19.000189,-0.59424716,11.008066,8.602272,2.932963,11.163433,0.3418496,12.469084,8.907066,2.9844708,12.701466,0.33849007,0.3176055,0.06677278,0.05894893,0.21023811,0.18560426,0.8828288,0.48856133,0.80193627,0.78809595,1.6414241,1.6130953,0.98274136,0.23869216,0.64310175,0.6210952,2.6942725,2.602076,0.9657806,0.511738,-0.62504226,-0.55763966,-1.2214108,-1.0896976,0.8921631,0.64678097,0.45445085,0.40145978,0.7026348,0.62070435,0.88339543,0.5964445,1.0151498,0.89222443,1.7020023,1.4959053,0.87890905,0.060605936,16.979548,-0.11990314,0.099583834,0.118934475,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19440864,3.1975172,1.7881603,10.774075,-0.90078956,1.1272756,13.191435,3.6320014,18.127636,-1.6179512,9.922602,3.2847784,1.8123957,9.416903,0.38761684,10.801239,2.773578,1.6654062,7.4794197,0.514613,-0.17245884,-0.019592507,-0.017998734,0.113606855,0.10436539,0.918654,0.4923347,0.986628,1.0737082,2.0039783,2.18085,1.0882604,0.24239343,0.9734347,1.1528492,4.0159283,4.7561073,1.1843108,0.45574746,-0.8566074,-0.6438858,-1.8795658,-1.4128126,0.75166965,0.81858975,0.3686049,0.36784613,0.4502926,0.44936568,0.99794155,0.5943453,1.1441208,1.4404961,1.9250104,2.4236689,1.2590419,0.052570116,14.578673,-0.11159678,0.11216091,0.101944245,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10479419,9.446217,3.0734699,19.716635,-3.0164254,10.397157,26.463755,5.1442933,33.796207,0.03457591,10.23495,6.902746,2.627308,16.72253,0.22434412,14.939201,32.498985,5.700788,34.28364,0.19855548,-0.01007912,-0.010238857,-0.0070147114,1.0158483,0.6959647,0.68510693,0.5974523,1.1698172,0.5391307,1.9580094,0.90238285,0.4608675,0.3569492,1.3684722,0.2906619,3.8338008,0.8142948,0.21239883,-12.233825,-3.0615273,-1.7433728,0.25025102,0.14250432,0.5694455,0.14023076,0.22769853,0.11475711,1.6237417,0.8183448,0.5039871,0.58339787,1.1790462,0.5751033,2.0209985,0.9857823,0.48776996,0.08789115,22.227533,-0.91298467,-0.70264953,0.6987668,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19727825,2.9895844,1.7290415,13.564522,-0.17221801,11.07386,11.43393,3.3814096,17.937588,0.29998735,9.443441,2.394041,1.5472689,8.52935,0.4482928,14.6704235,13.444064,3.6666148,19.87748,0.34489945,-0.017814768,-0.020890504,-0.013447345,1.1726509,0.7548426,0.64370614,0.51133746,1.1174797,0.47156343,2.1854053,0.9222157,0.4219884,0.26146603,1.2487607,0.22237207,4.7759957,0.8504817,0.17807421,-0.2592469,-0.28754488,-0.19042712,1.1091546,0.7345397,0.66225183,0.4515834,0.74849486,0.3813667,1.6574899,0.84451,0.5095114,0.7562066,1.5903347,0.68240654,2.1030426,0.9024075,0.42909616,0.0778342,21.504929,0.6925329,0.53758067,0.9005645,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.68860215,0.27539328,0.52477926,2.5656078,-2.9874442,12.416075,11.581315,3.4031332,13.984589,0.23854697,10.332111,7.0217905,2.649866,10.555819,0.2869461,16.187563,18.226881,4.269295,17.318388,0.26590073,-0.055460535,-0.0666468,-0.042538963,1.2016977,0.7670132,0.63827467,0.15420474,0.19803992,0.12291941,1.2842661,0.79711825,0.62068,0.023779102,0.039219808,0.015109183,1.6493393,0.6353975,0.38524365,-0.4387478,-0.4525073,-0.30642432,1.0313609,0.6984065,0.6771699,0.035033945,0.04346364,0.02727363,1.240615,0.77849156,0.6275045,0.18345965,0.24305153,0.14814357,1.3248228,0.80749947,0.6095151,0.08739148,23.475435,0.53590024,0.48808032,0.9938415,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20039023,0.30881622,0.55571234,2.4084315,-0.37636352,6.2539945,10.523055,3.2439258,13.541914,0.08083615,9.962352,7.1398444,2.6720488,13.534815,0.2315803,11.901165,14.735081,3.83863,17.996422,0.19807228,0.03204196,0.020114752,0.016837867,0.62776285,0.52549434,0.8370905,0.17130859,0.20797238,0.1447684,1.2140219,0.8450739,0.6960944,0.029346632,0.043252513,0.02095789,1.4738493,0.71414983,0.48454735,-0.5529883,-0.16145565,-0.14816102,0.29196936,0.26792797,0.9176578,0.118771985,0.0993453,0.077974066,0.8364371,0.6565021,0.78487927,0.17785016,0.17794344,0.13382836,1.0005245,0.7524781,0.75208366,0.06359134,16.659292,-0.0010890054,0.15289731,0.8176974,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2615786,0.6369791,0.7981097,3.6657906,-1.5365722,5.7759204,12.658739,3.557912,14.242395,-0.080292225,9.37384,4.671303,2.1613197,8.471371,0.40074328,11.2847,11.921114,3.4526966,13.579428,0.2990126,-0.045287777,-0.027905168,-0.023179932,0.6161744,0.5118364,0.8306681,0.22431968,0.3692696,0.23115547,1.6461757,1.0304735,0.6259802,0.050319318,0.13636005,0.053432852,2.709895,1.0618755,0.3918512,2.0977712,-0.39198223,-0.38336515,-0.18685654,-0.1827488,0.9780167,0.10961718,0.1022303,0.07460178,0.93261206,0.6805665,0.7297423,0.25738582,0.43272698,0.26995176,1.6812387,1.0488214,0.62383854,0.056479808,15.912058,0.70689464,0.8201943,0.90308505,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5181836,3.0694988,1.7519985,7.8093863,-0.49119586,9.842992,17.20129,4.147444,16.99866,0.09725074,9.8942585,4.43067,2.1049156,9.422012,0.34192538,14.285054,17.724428,4.210039,17.397968,0.27072525,0.15424006,0.15344086,0.106277764,0.99481857,0.68904126,0.6926301,0.42242852,0.8323367,0.4161478,1.9703611,0.98513186,0.49997532,0.17844585,0.69278437,0.173179,3.8823228,0.9704849,0.24997532,-1.4047419,-0.5254568,-0.39829123,0.37405932,0.28353342,0.7579905,0.2781216,0.3657747,0.21952039,1.3151611,0.78929645,0.6001519,0.4594119,0.82884485,0.4488677,1.8041432,0.9770485,0.5415582,0.075073384,21.574692,0.9726067,0.6099249,0.72713387,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23005103,2.8792844,1.6968454,12.535004,-0.42624354,5.023259,47.526443,6.8939424,35.897682,-0.08468351,9.342357,8.637106,2.9388955,12.80737,0.26589075,11.805642,32.235405,5.6776233,33.65969,0.12413881,0.045797165,0.024624517,0.019486532,0.5376865,0.4254965,0.7913468,0.24613571,0.57737523,0.29886544,2.3457596,1.2142303,0.5176278,0.060582787,0.33336216,0.089320555,5.5025887,1.4743555,0.2679385,1.3366768,-0.807581,-0.7852468,-0.60417074,-0.587462,0.97234434,0.26556292,0.5037691,0.22869462,1.8969859,0.8611693,0.45396715,0.349187,0.9787336,0.372404,2.8028924,1.0664887,0.3804958,0.055840515,16.693129,-0.12827097,-0.31648943,0.748151,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08532812,3.7225318,1.9293864,13.455976,-1.0652871,5.51261,34.854126,5.9037385,25.035267,-0.0954675,9.960437,7.855693,2.802801,13.848357,0.2555143,12.561523,18.246902,4.2716393,22.765347,0.22846103,0.015478714,0.008566705,0.006792816,0.55345064,0.43884882,0.7929322,0.32680756,0.688378,0.4516735,2.106371,1.3820779,0.65614176,0.106803186,0.47386423,0.20400897,4.4367986,1.9101393,0.430522,3.181216,-1.4603075,-1.0296104,-0.45904064,-0.3236531,0.7050641,0.28509003,0.35026187,0.22080982,1.2286009,0.7745266,0.63041353,0.53748083,0.97166586,0.59107274,1.807815,1.0997095,0.6083087,0.061872188,17.241426,-0.26083764,0.011596113,0.21031019,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32677722,7.424112,2.7247224,20.27715,-1.7043421,13.6804,33.69942,5.8051205,28.980404,0.13832845,10.46455,16.40254,4.050005,22.834026,0.097700454,17.397612,51.61605,7.184431,38.47808,0.12524696,-0.023886526,-0.031227069,-0.018782878,1.3073089,0.7863378,0.6014935,0.46936536,0.67277014,0.37925375,1.4333613,0.8080139,0.56371963,0.22030383,0.45261964,0.1438334,2.0545244,0.65288645,0.31777984,-2.7468052,-5.1686096,-2.3195672,1.8816805,0.84446,0.4487797,0.22293723,0.29628763,0.17045797,1.3290182,0.7646008,0.5753125,0.69968486,0.8880234,0.5269792,1.2691762,0.75316656,0.59342945,0.09362459,25.706434,-0.1325803,-0.18089314,0.968882,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5290236,0.81193495,0.90107435,4.877918,-0.6244363,-4.8001266,7.4647007,2.7321603,14.255659,?,10.5684595,1.782684,1.3351719,8.014429,0.4773497,11.837943,4.935878,2.2216835,12.311979,0.4106582,-0.110210344,0.05005683,0.04468881,-0.4541936,-0.40548652,0.89276147,0.32980287,0.67487514,0.40558177,2.0462985,1.2297703,0.60097307,0.10876992,0.45545647,0.16449657,4.1873384,1.512335,0.3611686,0.13153237,-0.25616625,-0.2185641,-1.947553,-1.6616753,0.8532119,?,0.19582602,0.14373785,0.0,0.0,0.7340079,0.34217414,0.6086419,0.39619282,1.7787492,1.157869,0.6509456,0.060518373,16.179129,-0.2127406,-0.22060108,-0.61269855,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15550588,1.553197,1.2462733,5.6523066,-0.92886096,9.46121,9.614096,3.1006606,12.75626,0.26833567,9.755629,2.9480195,1.7169797,6.7139573,0.5191118,13.736919,10.123233,3.1817029,12.374453,0.43192616,-0.01643615,-0.015940119,-0.011320287,0.9698207,0.68874323,0.7101759,0.401938,0.7258521,0.3917001,1.8058807,0.9745287,0.53964174,0.16155414,0.5268612,0.15342896,3.261205,0.9497061,0.29121324,-0.58181596,-0.3755607,-0.28929758,0.64549744,0.49723208,0.77030843,0.16807894,0.20988932,0.13452518,1.2487544,0.800369,0.64093393,0.4431006,0.84187406,0.45677224,1.8999615,1.0308545,0.542566,0.10960356,20.184568,-0.31090772,-0.18486,0.7083618,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24110831,3.3829296,1.8392742,9.750773,-1.6605873,-0.5313629,19.665152,4.4345407,17.587257,-1.945989,10.404361,7.733978,2.781003,14.867081,0.25346586,11.4262905,8.813179,2.9687,15.02265,0.26786926,0.4537545,-0.023173776,-0.021101188,-0.05107117,-0.046503533,0.9105633,0.41476092,0.6613708,0.6195554,1.5945833,1.4937652,0.93677473,0.17202662,0.43741134,0.38384897,2.5426955,2.2313347,0.8775469,0.5238608,-1.205668,-1.1072419,-2.3015046,-2.1136186,0.9183638,0.61389565,0.18402867,0.17860912,0.29977193,0.2909438,0.9705505,0.5544226,0.65586334,0.64907146,1.1829665,1.170716,0.98964435,0.056634296,15.6417265,-0.079751596,-0.2494308,0.022394175,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1749887,0.37882295,0.61548597,3.1602783,-1.9153767,11.628821,10.165251,3.188299,12.988918,0.28428146,9.766006,5.16304,2.2722325,9.315541,0.35741237,15.207175,15.083667,3.8837698,15.802155,0.31954446,-0.015047845,-0.017918143,-0.011506983,1.1907448,0.7646931,0.64219725,0.19304524,0.2708728,0.15847643,1.403157,0.82092893,0.5850585,0.037266463,0.07337207,0.025114778,1.9688498,0.6739244,0.34229344,-0.40244412,-0.40071863,-0.2797931,0.99571246,0.6952347,0.69822836,0.059731025,0.07477474,0.046678204,1.2518578,0.78147334,0.62425095,0.24330574,0.33924794,0.19999035,1.3943278,0.82197136,0.58951086,0.081648774,21.902084,0.8946016,0.86616266,0.9978111,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31129003,1.7694157,1.3301939,6.1179714,-0.7207258,4.2531657,10.205443,3.194596,13.609131,-0.23312844,10.022927,5.026931,2.2420819,9.940979,0.3674028,11.247486,9.141223,3.0234456,11.931154,0.34034413,0.0731902,0.031057796,0.02767641,0.42434368,0.37814367,0.891126,0.41638875,0.59328514,0.4399596,1.4248347,1.0566077,0.74156517,0.1733796,0.35198727,0.19356444,2.030154,1.1164199,0.54991883,0.9959752,-0.44383496,-0.41627714,-0.44562852,-0.41795933,0.9379098,0.32216159,0.22625276,0.19657612,0.70229596,0.6101787,0.86883414,0.44954902,0.61542946,0.5127728,1.368993,1.1406382,0.8331951,0.06119352,15.698681,0.96640027,0.8142163,0.88317513,TASCA_SINISTRA_DAVANTI_PANTALONI
0.067339346,0.8283415,0.91013265,3.578312,-0.9498908,6.518472,10.296543,3.2088227,13.144261,-0.031695172,9.852366,3.8659263,1.966196,8.26869,0.40595075,12.003359,10.474333,3.2364073,13.131061,0.3070926,0.010330541,0.00683484,0.005610042,0.6616149,0.543054,0.8208008,0.28363445,0.46289012,0.28121698,1.6319954,0.9914768,0.6075243,0.0804485,0.21426727,0.07908298,2.663409,0.98302615,0.36908567,4.3168173,-0.30849913,-0.299535,-0.07146449,-0.06938793,0.9709428,0.14404,0.13184196,0.09683744,0.91531485,0.67229545,0.73449636,0.27223378,0.4327544,0.27250746,1.5896425,1.0010053,0.62970465,0.06185197,17.119574,0.885504,0.8569141,0.9773905,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06653805,0.43796813,0.6617916,2.6872692,-0.6999931,10.7851,13.543963,3.6802125,16.666756,0.0650197,9.75155,8.48605,2.9130826,11.617692,0.18545173,14.573536,21.495457,4.636319,19.793709,0.13494626,0.006169442,0.006823331,0.0045656767,1.1059883,0.7400469,0.6691272,0.1798243,0.22717915,0.14274074,1.2633395,0.79377896,0.62831795,0.03233678,0.051610366,0.020374916,1.5960269,0.63008493,0.3947834,-0.95469403,-0.41833463,-0.35835445,0.43818712,0.37536052,0.85662156,0.0886779,0.11083093,0.06908438,1.2498145,0.7790485,0.6233313,0.16123529,0.23130836,0.13576381,1.4346013,0.8420229,0.5869386,0.07817277,21.1203,0.4995889,0.36044177,0.9827355,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34690222,0.45004115,0.67085105,2.8534389,-0.58729833,3.2286904,15.252535,3.9054494,16.184652,-0.41172644,9.771668,7.1313906,2.6704664,10.730019,0.25635657,10.866652,10.780163,3.283316,12.963514,0.24588484,0.10744363,0.035500817,0.031923562,0.33041343,0.29711917,0.89923453,0.17177308,0.2512112,0.2043212,1.4624597,1.1894833,0.81334436,0.02950599,0.063107066,0.041747157,2.1387882,1.4148705,0.661529,0.22366972,-0.2854228,-0.24977672,-1.2760904,-1.1167212,0.87511134,0.15680403,0.124587454,0.10457429,0.79454243,0.66691077,0.8393645,0.17630523,0.26593047,0.22011307,1.5083526,1.2484772,0.8277091,0.054195266,14.413059,0.6450544,0.45963943,0.72619915,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9299779,5.8196163,2.412388,12.832117,-1.0918715,5.4898405,51.85283,7.200891,28.479666,-0.28730774,10.000808,16.821209,4.1013665,24.276001,-0.14391343,13.248442,29.991777,5.476475,24.929075,0.09467118,-0.1693998,-0.09299028,-0.070195265,0.5489397,0.41437632,0.7548667,0.33501244,0.5881913,0.44050017,1.7557297,1.314877,0.7489063,0.11223334,0.34596896,0.19404039,3.0825863,1.7289015,0.5608607,1.0537436,2.193055,-2.569314,2.0812035,-2.4382725,-1.1715685,0.27727506,0.28905424,0.22277348,1.0424819,0.8034386,0.77069783,0.4505712,0.5285927,0.514745,1.1731614,1.1424277,0.9738027,0.06153962,19.37111,0.1548682,-0.015550132,0.19698533,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9720592,7.0851774,2.6617997,15.5170145,-1.5105914,8.331399,46.080162,6.788237,42.128975,-0.21109422,10.890483,68.19251,8.257875,40.69223,-0.13085784,14.976235,86.02988,9.275229,44.3935,0.00659803,-0.116674185,-0.08925767,-0.064906776,0.7650165,0.556308,0.7271843,0.39211944,0.32233468,0.28697938,0.8220319,0.7318673,0.89031494,0.15375765,0.103899635,0.082357176,0.67573637,0.53562975,0.79266083,1.2714516,1.9827863,-31.664343,1.5594666,-24.904087,-15.96962,0.17767616,0.17176262,0.13830496,0.9667173,0.7784103,0.8052099,0.3683217,0.38132623,0.34953347,1.0353076,0.9489897,0.91662586,0.07390463,22.214788,-0.13046257,-0.62951016,0.70910025,TASCA_SINISTRA_DAVANTI_PANTALONI
0.54863775,2.7152085,1.647789,9.958081,-1.5618174,8.600303,12.867557,3.5871377,16.31764,0.17659713,8.703654,3.9478014,1.9869075,10.533173,0.3510412,12.476153,13.896019,3.7277365,18.019451,0.30600733,0.06379284,0.06303533,0.043974914,0.9881255,0.6893393,0.6976232,0.4593604,0.8293235,0.44203472,1.8053874,0.9622831,0.5330064,0.21101198,0.6877774,0.19539471,3.2594235,0.9259887,0.28409585,-1.7347188,-1.0655102,-0.76408076,0.61422646,0.44046375,0.71710324,0.19614737,0.23948891,0.14970656,1.2209642,0.7632351,0.62510854,0.6102648,0.9454019,0.55262953,1.5491667,0.90555704,0.5845446,0.0662068,18.607777,-0.4432821,-0.11327781,0.6441842,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10954352,0.28372976,0.53266287,2.3376088,-1.2600007,11.750746,10.4448,3.2318416,13.043209,0.2820389,9.975332,5.4597945,2.3366203,9.390284,0.35795838,15.430696,15.681379,3.9599721,15.887724,0.31927583,-0.0093222605,-0.010981441,-0.0070990655,1.1779804,0.7615176,0.6464603,0.16481714,0.22796296,0.13451177,1.3831265,0.81612736,0.5900598,0.02716469,0.051967114,0.018093418,1.9130391,0.6660639,0.34817055,-0.25435576,-0.24893504,-0.17489506,0.97868854,0.6876002,0.7025731,0.056935057,0.0707209,0.04431725,1.2421328,0.7783825,0.62665,0.17922038,0.24893911,0.14713302,1.3890111,0.8209615,0.5910402,0.08242918,22.141565,0.96711797,0.9577525,0.9993023,TASCA_SINISTRA_DAVANTI_PANTALONI
