@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.1980381,15.389549,3.9229517,27.968056,-2.2688377,-9.316303,35.258987,5.9379277,30.662569,-5.6064196,9.827451,30.04486,5.4813194,31.392256,-0.20114143,14.769484,47.3631,6.8820853,31.387577,0.06749152,0.12859587,-0.12190731,-0.081115775,-0.9479878,-0.6307806,0.66538894,0.6606601,0.7156948,0.5700237,1.0833026,0.86280936,0.796462,0.43647167,0.512219,0.324927,1.1735448,0.7444401,0.6343517,0.74600947,3.6926866,-8.545119,4.949919,-11.454438,-2.3140657,1.8434296,0.32737127,0.2541932,0.17758816,0.13789146,0.7764677,0.9121237,0.8909221,0.8910549,0.97675586,0.9769014,1.000149,0.0700742,22.441223,-0.19003716,-0.09638976,-0.76516724,TASCA_DESTRA_DIETRO_PANTALONI
0.08425314,4.554711,2.134177,11.046602,-0.6537316,-10.419272,4.139804,2.0346508,18.912697,?,9.355701,2.7455645,1.6569744,10.64304,0.21806733,14.242472,4.6896214,2.1655533,10.591544,0.4875096,-0.008086279,0.00900554,0.0059156264,-1.1136816,-0.7315635,0.6568875,1.0489156,1.2879963,0.9855112,1.2279313,0.93955237,0.7651506,1.1002238,1.6589342,0.9712321,1.5078152,0.8827587,0.5854555,0.23089242,-1.4712152,-0.43341747,-6.371865,-1.8771403,0.29459828,?,0.49075797,0.32321396,0.0,0.0,0.6586016,0.5840839,1.037918,1.0429643,1.7770014,1.7856411,1.004862,0.070017405,21.32,-0.036702342,0.033702508,-0.29054192,TASCA_DESTRA_DIETRO_PANTALONI
1.099643,1.2355963,1.1115738,8.523414,-0.19741328,-12.071233,0.40680182,0.6378102,15.115984,?,9.462313,0.35082406,0.59230405,4.332263,0.61006516,15.422703,0.59266937,0.76985025,5.536813,0.7028102,-0.09109616,0.11621292,0.071300276,-1.275717,-0.78269243,0.6135314,1.7427973,1.8766946,1.4438832,1.076829,0.828486,0.7693757,3.037342,3.521983,2.0847986,1.1595608,0.68638915,0.5919389,0.09296285,-0.20732269,-0.107320294,-2.230167,-1.1544428,0.5176486,?,0.6406882,0.38207054,0.0,0.0,0.596344,0.5638676,1.9674276,1.539408,3.4891658,2.7300875,0.7824471,0.12501813,22.690628,-0.16583532,-0.46853173,-0.67630583,TASCA_DESTRA_DIETRO_PANTALONI
0.27928972,1.6966201,1.3025438,6.130764,-1.968772,-4.6407743,11.264405,3.3562486,12.822987,-5.4109473,9.67382,0.62235546,0.7888951,4.8310843,0.6164429,11.239803,2.4477036,1.5645138,7.9593716,0.51833826,-0.060181707,0.028870678,0.024848275,-0.47972512,-0.41288748,0.86067516,0.38809514,1.6510988,0.832555,4.2543664,2.1452343,0.50424296,0.15061781,2.7261271,0.6931477,18.099632,4.60203,0.25426096,0.37565824,-0.5236314,-0.4746607,-1.3939037,-1.263544,0.90647864,1.0324543,0.16395442,0.12496866,0.15880068,0.12104039,0.76221585,0.47810733,1.2690245,0.7702573,2.6542668,1.6110551,0.60696805,0.053398076,15.596381,-0.005635994,-0.60686195,-0.3423495,TASCA_DESTRA_DIETRO_PANTALONI
0.15480113,9.928199,3.1509044,19.269077,-0.97855157,-4.614831,8.227539,2.8683686,16.11927,-3.100973,9.550539,2.4720407,1.5722724,9.083062,0.35724407,11.294788,5.589008,2.3641083,14.272409,0.2975767,-0.03354427,0.016208628,0.013705536,-0.4832011,-0.40858057,0.84557045,1.0985005,2.0040448,1.3328089,1.8243458,1.2132983,0.6650594,1.2067033,4.016196,1.7763795,3.3282378,1.472093,0.44230402,0.78188133,-1.887757,-1.5761589,-2.4143777,-2.0158544,0.8349374,2.4777365,0.6891716,0.47930858,0.27814564,0.19344614,0.69548506,1.1954063,2.1214297,1.3500928,1.7746515,1.1294007,0.6364071,0.053848617,16.01983,0.8740025,-0.7170298,-0.9256061,TASCA_DESTRA_DIETRO_PANTALONI
-0.38073915,5.922878,2.4336963,20.253502,-1.9605964,-10.852499,17.971027,4.239225,35.618813,-3.9623115,9.328494,7.9305453,2.8161223,22.54515,-0.20299707,14.777536,18.391403,4.28852,32.460453,0.04866552,0.035083085,-0.040814642,-0.025764724,-1.163371,-0.7343916,0.63126177,0.57408994,0.8642012,0.56749094,1.5053412,0.98850536,0.6566653,0.32957926,0.7468437,0.322046,2.266052,0.9771428,0.43120936,0.47159058,3.5255816,-8.077304,7.4759374,-17.12779,-2.2910557,0.9530716,0.36503318,0.20049317,0.38300708,0.21036528,0.54924643,0.5686181,0.8983529,0.6239439,1.579888,1.0972987,0.6945421,0.07379285,21.937979,0.45534658,-0.2194873,-0.8702737,TASCA_DESTRA_DIETRO_PANTALONI
0.25199434,7.275248,2.6972668,29.56081,-1.6475385,8.107874,20.740095,4.5541296,24.67155,-0.06479825,10.019323,8.03046,2.8338068,18.32349,0.17586786,13.529315,19.191301,4.380788,28.42431,0.13681218,0.0310802,0.025150834,0.018625801,0.8092237,0.5992819,0.740564,0.59226835,0.9518175,0.6157036,1.6070713,1.0395687,0.6468715,0.3507818,0.9059565,0.3790909,2.5826783,1.0807029,0.41844273,12.25229,-4.704482,-4.0831957,-0.38396758,-0.33325982,0.8679374,0.48188668,0.5021838,0.33907002,1.04212,0.7036302,0.6751911,1.198174,1.613274,1.0399834,1.3464439,0.86797357,0.6446415,0.06784943,19.442003,-0.15693119,-0.20702489,0.4103183,TASCA_SINISTRA_DAVANTI_PANTALONI
0.17956145,4.631465,2.1520839,16.400028,-1.1819785,6.3659234,36.16676,6.0138807,34.431316,-0.25895622,10.285145,8.437434,2.9047263,15.95159,0.18308586,13.371948,16.76806,4.0948825,29.057863,0.14885174,0.028206661,0.017458329,0.013428219,0.6189435,0.47606552,0.7691583,0.35785276,0.74089044,0.5255545,2.0703778,1.4686333,0.70935524,0.12805861,0.54891866,0.27620754,4.286464,2.156884,0.50318485,1.254395,-2.484971,-1.7482009,-1.9810116,-1.3936607,0.70350957,0.27482176,0.38491654,0.2201586,1.4006042,0.80109596,0.5719645,0.4763114,1.0281125,0.5643921,2.158488,1.1849225,0.5489595,0.065038525,19.128141,-0.35715368,-0.08346366,0.17790894,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23140353,2.1453214,1.4646915,9.123615,-0.82704604,2.4025438,11.783618,3.4327276,18.127565,-0.9849851,9.743041,2.9412475,1.7150066,14.351992,0.1136388,10.70276,3.0737638,1.7532153,13.06209,0.23284143,-0.096316054,-0.023750648,-0.021620922,0.24659075,0.2244789,0.9103298,0.42668447,0.85404426,0.83543164,2.0015826,1.9579612,0.9782065,0.18205965,0.72939163,0.6979461,4.0063334,3.833612,0.9568879,0.45912957,-2.244497,-1.04174,-4.888592,-2.2689455,0.4641307,0.5468085,0.30840117,0.29328504,0.56400216,0.5363579,0.95098555,0.50330067,0.6357038,0.6984805,1.2630696,1.3877997,1.0987515,0.052829262,14.47719,-0.047227204,0.09960976,0.12232573,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0786308,9.582161,3.0955067,19.716635,-3.0164254,10.408162,26.40139,5.1382284,33.796207,0.03457591,10.234017,6.9644012,2.6390152,16.25116,0.22935879,14.95197,32.45782,5.6971765,33.672905,0.21283258,-0.0075547243,-0.0076832776,-0.005258892,1.0170163,0.6961064,0.68445945,0.6024463,1.1729779,0.5433405,1.947025,0.90189034,0.46321458,0.36294153,1.3758773,0.29521886,3.790906,0.8134061,0.21456774,-12.233825,-3.0615273,-1.626425,0.25025102,0.13294494,0.5312463,0.14023076,0.23278819,0.11475711,1.6600367,0.8183448,0.4929679,0.58339787,1.2132448,0.5855341,2.0796182,1.0036618,0.48261827,0.17586695,22.244905,-0.9120305,-0.69821715,0.6923509,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10362308,2.766744,1.6633532,12.822968,-0.2088779,11.957486,10.963994,3.3111923,17.883411,0.3012711,9.579697,2.283807,1.511227,8.52935,0.4482928,15.443877,12.2639,3.501985,19.849323,0.3454786,-0.008665958,-0.010816948,-0.0067096543,1.2482114,0.77425414,0.62029094,0.5023427,1.100664,0.4749744,2.1910622,0.9455187,0.4315344,0.25234818,1.2114613,0.22560066,4.800753,0.89400554,0.18622193,-0.28734225,-0.31969038,-0.21147333,1.1125771,0.7359632,0.6614942,0.41444263,0.686118,0.34977135,1.6555198,0.843956,0.5097831,0.7170314,1.5033933,0.64601535,2.096691,0.90095824,0.42970484,0.10790121,22.542225,0.5265125,0.35170466,0.8189874,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.38786244,1.2373405,1.1123581,7.112672,-1.6648451,8.905722,41.200485,6.4187603,34.58844,-0.8949956,9.472586,7.504136,2.7393677,16.410526,0.19834624,14.087669,20.672064,4.546654,20.569405,0.21667968,-0.043552052,-0.040945783,-0.027532052,0.9401574,0.6321643,0.6724026,0.17329797,0.4060638,0.24465421,2.343154,1.4117546,0.60250187,0.030032182,0.1648878,0.05985568,5.4903703,1.9930514,0.36300856,0.27201384,-1.0943973,-0.7809696,-4.023315,-2.8710659,0.713607,0.14623053,0.13038425,0.101643234,0.8916349,0.695089,0.7795668,0.20563726,0.4334213,0.3457889,2.1076984,1.681548,0.7978124,0.07031021,20.34406,-0.2066456,0.0026187128,0.35453144,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24728538,0.7693783,0.87714213,6.067153,-0.49383077,5.9468946,7.9359694,2.8170853,15.794772,-0.0720777,9.626539,4.510171,2.1237164,13.048436,0.24016705,11.531536,8.336116,2.8872333,17.040667,0.20804271,0.04158227,0.025687879,0.02144427,0.6177604,0.5157071,0.83480114,0.31136513,0.41302225,0.30380023,1.3264885,0.9757041,0.73555416,0.09694824,0.17058739,0.09229458,1.7595718,0.9519985,0.5410399,1.8887466,-0.48630413,-0.44804788,-0.2574745,-0.23721968,0.92133266,0.2756744,0.23650658,0.18875512,0.85791993,0.6847031,0.7980967,0.38412413,0.46497166,0.35603964,1.2104725,0.926887,0.76572335,0.06117834,16.240648,0.2863766,1.15702314E-4,0.53817946,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22501817,1.1666806,1.0801299,6.140792,-0.7401541,7.604744,12.532448,3.5401196,14.223735,-0.07887683,9.473798,3.9737427,1.9934249,9.557377,0.36974132,12.428016,10.853019,3.294392,14.392652,0.2846738,0.029589185,0.023751633,0.01810572,0.80271333,0.6119033,0.7622937,0.3051111,0.5418463,0.32786924,1.7758982,1.0745896,0.6050964,0.09309279,0.2935974,0.10749826,3.1538146,1.1547431,0.3661417,2.5116987,-0.4658445,-0.45601028,-0.1854699,-0.18155453,0.97888947,0.26766703,0.23271094,0.17538805,0.8694046,0.6552471,0.7536734,0.4317285,0.6425185,0.4266616,1.4882467,0.98826367,0.6640456,0.062310457,17.969345,0.49048117,0.16711752,0.7308376,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8561509,2.7619488,1.6619112,8.818262,-0.6838398,9.877746,10.51408,3.2425423,16.88177,0.1034584,9.325554,3.4084854,1.8462083,9.422012,0.34192538,13.797682,11.577399,3.4025578,17.397968,0.27072525,0.08667473,0.09180698,0.062050346,1.0592128,0.71589893,0.6758783,0.5125334,0.90017533,0.48842996,1.7563252,0.952972,0.54259425,0.26269048,0.81031555,0.23856384,3.084678,0.9081556,0.29440856,-1.8383296,-0.73153764,-0.5544986,0.39793608,0.30163178,0.7579905,0.2781216,0.3657747,0.21952039,1.3151611,0.78929645,0.6001519,0.5223541,0.9359213,0.50685585,1.7917371,0.97032994,0.5415582,0.07278796,20.625776,0.6640478,0.54325384,0.7114938,TASCA_SINISTRA_DAVANTI_PANTALONI
0.089715615,3.6968608,1.9227222,10.837778,-0.80629075,3.7174935,39.357147,6.2735276,33.14752,-0.2950292,9.960977,7.376288,2.7159321,12.310327,0.27530253,11.96103,20.41282,4.518055,24.683983,0.16196756,0.024133362,0.009006709,0.0075006597,0.37320572,0.31080046,0.83278584,0.30648184,0.70794195,0.42556414,2.3098986,1.3885461,0.60112864,0.093931116,0.5011817,0.18110485,5.3356304,1.9280602,0.36135563,0.6406308,-1.0344781,-1.0140558,-1.6147803,-1.5829021,0.98025846,0.2344127,0.35321552,0.20370337,1.5068105,0.8689946,0.57671124,0.32695594,0.88038105,0.43906116,2.6926596,1.3428756,0.4987172,0.05596023,16.757965,-0.25709483,-0.41589814,0.47919327,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19528946,2.7581992,1.6607827,15.641424,-0.79770917,9.014611,31.565695,5.6183357,24.877094,-0.08854639,9.805971,4.6436296,2.1549082,16.101334,0.13439457,14.247634,13.430969,3.6648288,22.765257,0.22846402,0.021663658,0.019915361,0.0137068,0.9192982,0.6327093,0.6882526,0.29560047,0.77069765,0.4531679,2.6072273,1.5330418,0.58799696,0.08737964,0.5939749,0.20536114,6.797634,2.350217,0.34574047,3.4298716,-2.7763731,-1.0295969,-0.8094685,-0.30018526,0.37084243,0.38071862,0.46775123,0.2948767,1.2286009,0.7745266,0.63041353,0.62874806,0.97143656,0.68707436,1.5450331,1.0927658,0.7072766,0.072398655,20.103949,-0.12420449,-0.048365373,0.15749311,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30008322,7.1955338,2.682449,20.27715,-1.7043421,13.745927,33.66492,5.802148,28.980404,0.13832845,10.508721,16.739656,4.0914125,22.834026,0.097700454,17.464127,52.0784,7.2165365,38.47808,0.12524696,-0.0218307,-0.028555635,-0.017182836,1.3080494,0.787095,0.60173184,0.46232003,0.6556291,0.37170866,1.4181283,0.8040073,0.5669496,0.21373981,0.42984954,0.13816734,2.011088,0.6464277,0.32143185,-2.7468052,-5.1686096,-2.3195672,1.8816805,0.84446,0.4487797,0.22293723,0.29628763,0.17045797,1.3290182,0.7646008,0.5753125,0.69968486,0.8880234,0.5269792,1.2691762,0.75316656,0.59342945,0.17480111,25.71825,-0.1674524,-0.2217061,0.9706028,TASCA_SINISTRA_DAVANTI_PANTALONI
0.38366792,2.4393752,1.56185,11.322977,-0.5920169,-0.5000034,31.497337,5.612249,30.75746,-0.86388505,10.15699,3.6059475,1.8989333,14.559833,0.12632494,11.612656,6.2504787,2.5000958,19.391972,0.099284686,-0.76733065,0.03777378,0.033038776,-0.049227517,-0.043056767,0.87464833,0.27829307,0.82248807,0.62471604,2.9554744,2.2448134,0.7595442,0.07744703,0.6764866,0.39027014,8.73483,5.039188,0.5769074,0.29536548,-2.000099,-1.9698372,-6.7716074,-6.669152,0.98486984,0.43100432,0.4267824,0.3303532,0.9902045,0.76647305,0.77405536,0.3681376,0.77768594,0.5839003,2.112487,1.5860925,0.75081754,0.053002734,16.182783,-0.3000477,0.08913097,-0.30383348,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14705408,1.6325917,1.2777292,5.6523066,-0.92886096,9.455465,9.900359,3.1464837,12.75626,0.26833567,9.733635,2.8877597,1.6993409,6.2685833,0.5368102,13.721694,10.306922,3.2104394,12.374453,0.43192616,-0.015552283,-0.015107827,-0.010716904,0.97142184,0.68908876,0.709361,0.40608162,0.75189686,0.39799199,1.8515905,0.9800788,0.52931726,0.16490227,0.56534886,0.1583976,3.4283874,0.9605544,0.28017673,-0.58181596,-0.37466604,-0.28929758,0.6439597,0.49723208,0.77214783,0.16807894,0.21652816,0.13452518,1.2882527,0.800369,0.62128264,0.4431006,0.90168804,0.45677224,2.034951,1.0308545,0.5065746,0.21888654,20.168928,-0.31229696,-0.19158985,0.71624535,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45799202,5.227906,2.2864616,12.284269,-1.321964,1.4116318,26.048342,5.1037574,24.947521,-0.8025122,10.044557,6.8332367,2.614046,13.792334,0.21893314,11.539203,8.051857,2.8375795,13.355215,0.27317876,-0.32444155,-0.04559604,-0.039690092,0.140537,0.122333564,0.8704723,0.44799575,0.87468296,0.80577886,1.9524359,1.7986306,0.92122394,0.20070015,0.76507026,0.6492796,3.8120065,3.2350726,0.8486535,0.6296694,-1.8090576,-1.3932955,-2.8730276,-2.2127411,0.77017754,0.38224748,0.2996017,0.28791913,0.7837899,0.75322706,0.96100634,0.4924044,0.8906592,0.91981065,1.8087963,1.8679985,1.0327302,0.055182606,16.094713,0.055461146,-0.2314176,0.01691958,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19505611,1.4960419,1.223128,9.492434,-1.209639,8.596811,32.74445,5.7222767,26.122173,-0.43939036,9.603951,7.2810884,2.6983492,16.619823,0.07907341,13.846991,15.96149,3.9951832,20.99263,0.10161769,-0.022689356,-0.020309985,-0.014086534,0.8951327,0.6208433,0.6935768,0.21374848,0.45328748,0.30615065,2.1206584,1.4322939,0.6754006,0.045688413,0.20546955,0.093728215,4.4971914,2.0514657,0.45616597,0.6516745,-3.6414986,-2.188452,-5.5879097,-3.3581977,0.6009757,0.23671485,0.23804267,0.18384446,1.0056093,0.7766495,0.7723173,0.36338606,0.5711513,0.45217934,1.5717479,1.2443497,0.79169804,0.0693067,20.060318,0.31427482,0.17408736,0.18349047,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29901952,2.5562952,1.5988418,11.111046,-0.55063295,6.550811,30.811844,5.550842,30.336273,-0.15249278,9.887477,7.083244,2.6614363,27.499886,0.15878806,12.722914,19.343718,4.3981495,36.422333,0.1445762,0.045646183,0.030242248,0.02350244,0.66253614,0.5148829,0.77713937,0.2880359,0.60074395,0.36352602,2.0856564,1.2620858,0.6051264,0.082964696,0.36089328,0.13215119,4.349962,1.5928605,0.366178,0.9829578,-0.76008976,-0.64095104,-0.7732679,-0.65206367,0.8432571,0.27222118,0.21918988,0.16829045,0.8051904,0.6182122,0.7677839,0.3662627,0.4040397,0.30506134,1.1031418,0.8329031,0.7550281,0.06665411,18.04658,0.52593017,0.584408,0.35323593,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19706668,2.9195116,1.7086579,13.121014,-0.60301924,3.4796839,26.921606,5.1886034,27.079819,-0.6926887,10.038371,10.211599,3.1955593,18.36599,0.017414197,11.748111,14.950686,3.8666117,20.842115,0.1398929,0.056633502,0.019631341,0.01677433,0.3466383,0.29619092,0.85446686,0.3293098,0.5346976,0.44190055,1.6236918,1.3418993,0.8264495,0.10844492,0.2859015,0.19527608,2.6363752,1.8006936,0.68301874,0.44540292,-15.163956,-1.4560453,-34.04548,-3.2690518,0.09602015,0.5116347,0.43790996,0.33778426,0.85590357,0.6602059,0.7713555,0.48453107,0.71441907,0.6295433,1.4744546,1.2992836,0.881196,0.055634506,16.44855,0.16537823,0.33244336,0.081651665,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23933142,1.1743499,1.0836743,8.224069,-4.278406,10.2882595,11.9746895,3.4604464,15.783188,0.06841059,9.151724,7.5675917,2.7509255,12.182635,0.17838591,13.849785,18.559723,4.3080997,19.043324,0.13952179,-0.023262577,-0.026151514,-0.017280515,1.1241882,0.74284613,0.66078454,0.31316027,0.3939308,0.25154346,1.2579207,0.8032419,0.6385473,0.09806934,0.15518145,0.06327411,1.5823647,0.64519763,0.4077427,-5.7513847,-2.5201826,-2.1588428,0.43818712,0.37536052,0.85662156,0.09196313,0.1050777,0.070401356,1.1426069,0.765539,0.66999334,0.5210651,0.6750648,0.43186098,1.295548,0.82880425,0.6397326,0.074041374,20.149918,0.1672771,0.19229363,0.96007895,TASCA_SINISTRA_DAVANTI_PANTALONI
0.54338026,2.8251789,1.6808268,14.987204,-1.5116286,4.160707,20.993631,4.5818806,19.471548,-0.39595795,9.355939,7.5724373,2.7518063,15.46198,0.1786328,11.260092,9.742017,3.1212204,15.360518,0.21720393,0.13059805,0.058078647,0.04825718,0.44471294,0.36950916,0.83089364,0.36684212,0.61080855,0.5385159,1.6650448,1.4679773,0.88164437,0.13457313,0.37308714,0.2899994,2.7723744,2.1549575,0.77729666,1.6331763,-2.6823864,-2.1163397,-1.6424352,-1.2958426,0.78897643,0.4277963,0.31698406,0.30409405,0.74096966,0.71083844,0.95933545,0.7696976,0.96929395,0.97569644,1.2593179,1.2676362,1.0066054,0.05396735,15.56706,0.08892265,0.25686926,0.15003861,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.46658623,13.345841,3.653196,39.943962,-0.43744093,9.46905,91.40385,9.560535,66.14857,-0.13350348,10.049874,23.909208,4.889704,38.06844,-0.087224714,15.426475,81.56351,9.031252,65.67248,0.038179334,-0.04927487,-0.04642707,-0.03024581,0.94220585,0.61381817,0.6514693,0.3821121,0.7471201,0.40450606,1.955238,1.0586058,0.5414204,0.14600962,0.5581883,0.16362515,3.8229558,1.1206464,0.2931361,1.5602362,3.9801116,-4.6629734,2.5509675,-2.988633,-1.1715685,0.47617164,0.7936251,0.40697888,1.6666785,0.8546894,0.51281,0.6038523,1.0492672,0.6082299,1.7376223,1.0072495,0.57967114,0.07427932,22.74149,0.39219406,0.33039993,0.6355936,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8749265,12.374483,3.5177383,31.016422,-0.42647874,9.227716,62.69746,7.918173,55.422,-0.13313591,10.460208,48.021168,6.929731,39.900795,-0.1318264,14.993428,93.6224,9.675867,61.92251,0.0047391127,-0.09481506,-0.08364332,-0.058354,0.8821733,0.61545074,0.6976529,0.44426137,0.5076299,0.36355793,1.1426378,0.81834245,0.71618706,0.19736817,0.2576881,0.13217439,1.3056213,0.6696844,0.5129239,1.4240602,1.9953526,-31.449598,1.4011714,-22.084457,-15.761424,0.44455573,0.616772,0.34947392,1.3873897,0.7861195,0.56661767,0.55964094,0.77733845,0.5008909,1.3889949,0.8950219,0.64436656,0.07514048,22.5007,0.34209073,-0.11200493,0.73208517,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20666738,3.990951,1.9977365,10.343145,-1.6608789,9.659344,38.42479,6.1987734,31.7207,0.018151252,9.628145,21.526876,4.6397066,22.625183,0.118479535,13.887947,57.11432,7.5574017,38.270428,0.08055421,0.021395592,0.021464922,0.01488106,1.0032403,0.6955199,0.6932735,0.3222793,0.43057388,0.2643417,1.336027,0.8202255,0.6139288,0.10386397,0.18539387,0.069876544,1.7849681,0.6727698,0.37690857,-11.009325,-2.1230607,-1.9254845,0.19284204,0.17489578,0.9069381,0.120317645,0.15144947,0.09338784,1.258747,0.7761774,0.616627,0.32606927,0.4571519,0.2702647,1.4020085,0.82885665,0.5911923,0.0953839,20.818174,-0.685401,-0.5841105,0.92592293,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30788672,0.5476087,0.74000585,5.5597744,-1.2447373,11.853961,5.965378,2.4424124,12.972414,0.28314227,9.618206,3.262883,1.8063452,9.561735,0.34442928,15.301309,8.76714,2.9609358,15.782843,0.32071704,-0.02597332,-0.032010827,-0.020121595,1.2324504,0.7747024,0.6285871,0.30298153,0.40967023,0.24992296,1.3521293,0.8248785,0.6100589,0.09179782,0.1678297,0.06246149,1.8282537,0.6804246,0.37217185,-0.6016956,-0.61369437,-0.41372603,1.0199416,0.6876002,0.6741564,0.1368686,0.1698144,0.10659999,1.2407111,0.7788491,0.62774414,0.4285844,0.58146083,0.352267,1.3567008,0.8219314,0.60583097,0.08164868,22.035057,0.45869422,0.6093771,0.9198043,TASCA_SINISTRA_DAVANTI_PANTALONI
