@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.31686044,13.867909,3.7239642,22.072796,-1.1952163,-0.9737068,6.671999,2.5830214,14.973719,-2.4563172,10.311211,32.18138,5.6728635,27.974285,0.05040588,11.174343,35.22496,5.935062,29.216578,0.048366446,-0.32541668,0.030729704,0.028356068,-0.094431855,-0.08713772,0.9227576,1.4417086,0.6564523,0.6274516,0.4553294,0.4352139,0.9558221,2.0785239,0.4309296,0.39369553,0.20732482,0.18941112,0.913596,1.1293434,-8.093276,-8.093246,-7.166356,-7.1663294,0.9999963,2.32094,0.3413179,0.3275069,0.14706019,0.14110959,0.95953625,1.4741025,0.7890388,0.75548875,0.53526723,0.5125076,0.9574799,0.07146158,14.579502,-0.28376544,-0.28815678,-0.48097876,TASCA_DESTRA_DIETRO_PANTALONI
-0.61373365,8.9461975,2.9910195,15.221584,-1.1641204,0.31898233,4.0668144,2.0166345,10.629807,-0.58829576,9.672227,12.54822,3.5423467,16.654503,0.19431359,10.294945,13.605762,3.6885989,16.927393,0.20713753,-1.9240365,-0.06345319,-0.05961505,0.0329792,0.030984366,0.93951225,1.4831738,0.844361,0.8108823,0.5692934,0.546721,0.9603502,2.1998048,0.7129456,0.65753007,0.32409492,0.29890385,0.9222725,2.0796325,-2.038485,-1.851507,-0.98021406,-0.89030486,0.90827596,1.0509558,0.3402615,0.3294475,0.32376388,0.3134742,0.9682186,1.4319718,0.91396207,0.8992279,0.6382543,0.62796485,0.9838788,0.06464618,12.969263,0.38445356,0.24830091,0.867332,TASCA_DESTRA_DIETRO_PANTALONI
0.09442166,4.811089,2.1934195,9.736643,-1.1153253,0.5815049,3.0738924,1.7532519,7.764247,-0.9609171,9.8111,4.784717,2.1873996,8.144139,0.43519843,10.209555,5.039366,2.2448533,8.048046,0.45679432,0.16237468,0.009623962,0.009248363,0.0592701,0.05695693,0.96097237,1.2510577,1.0027521,0.9770881,0.8015234,0.78100955,0.9744065,1.5651456,1.0055118,0.9547013,0.6424397,0.60997605,0.94946814,1.3492973,-0.8180824,-0.75855446,-0.60630256,-0.5621848,0.92723477,1.1624974,0.31921464,0.3106747,0.27459386,0.26724765,0.97324705,1.2540357,1.1955398,1.2098145,0.9533539,0.9647369,1.0119399,0.0650912,12.939594,-0.10076379,-0.3206837,-0.65652454,TASCA_DESTRA_DIETRO_PANTALONI
0.42491376,0.029598031,0.17204079,0.99496263,-0.016267596,-0.5235536,0.069033764,0.26274276,2.003706,-9.08966,9.694566,0.030759457,0.17538375,1.0015049,0.9029209,9.722882,0.034196824,0.18492383,1.1188211,0.8929422,-0.8115955,0.043830097,0.04370245,-0.054004855,-0.053847574,0.99708766,0.65478796,0.9809392,0.93033326,1.4981021,1.4208162,0.94841075,0.42874718,0.96224165,0.8655199,2.2443101,2.0187185,0.8994829,0.008823015,-0.0017097984,-0.0017066967,-0.19378844,-0.19343689,0.99818593,4.9299355,0.0949011,0.09368203,0.019249966,0.019002689,0.98715436,0.4965612,0.99346757,0.8892955,2.0006952,1.7909082,0.895143,0.06435753,10.649623,-0.07537202,-0.11368934,-0.4558951,TASCA_DESTRA_DIETRO_PANTALONI
-0.005734259,1.0627838,1.0309141,11.838921,-0.99797153,-0.020693516,1.2921885,1.1367447,14.718004,-1.5436071,9.546766,1.8801391,1.3711816,14.252964,0.19862533,9.666252,1.9399152,1.3928084,14.262522,0.19903648,0.27710414,-6.0064933E-4,-5.932246E-4,-0.0021675944,-0.0021408005,0.9876389,0.9069002,0.7518436,0.7401693,0.8290257,0.816153,0.9844725,0.8224681,0.5652687,0.54785067,0.68728346,0.6661057,0.96918625,0.6620721,-1.6739279,-1.6684941,-2.5283167,-2.5201094,0.9967539,1.0240564,0.33316028,0.3327662,0.3253339,0.3249491,0.99881715,0.8043836,0.8306287,0.83007205,1.0326276,1.0319356,0.99932986,0.032362003,10.623043,-0.50917214,-0.21737644,0.014109934,TASCA_DESTRA_DIETRO_PANTALONI
-0.5644502,25.081396,5.008133,29.95417,-1.8067551,-0.5102947,13.535569,3.6790717,16.87445,-1.1186614,9.628483,30.901485,5.5589104,30.399277,-0.25450087,11.724333,25.345066,5.0343885,21.252645,0.14921759,1.106126,-0.058622964,-0.048143484,-0.05299845,-0.04352441,0.8212393,1.3612491,0.9009199,0.9947848,0.6618332,0.7307882,1.1041878,1.852999,0.81165665,0.9895968,0.43802324,0.5340514,1.2192308,2.1641397,3.1265872,-5.172941,1.4447252,-2.390299,-1.654501,1.3399379,0.4404134,0.42722663,0.32868195,0.3188406,0.9700582,1.7751198,0.985358,1.4094325,0.5550938,0.79399294,1.4303762,0.033305183,15.761853,0.4496271,0.10919537,0.66522914,TASCA_DESTRA_DIETRO_PANTALONI
0.21819028,0.75618213,0.86958736,5.961855,-1.0493014,0.064771265,4.2868276,2.0704656,9.218983,-0.93944824,9.929973,3.8617294,1.9651283,12.124571,0.341293,10.1746855,4.036755,2.0091677,12.141354,0.34139803,3.3686278,0.021972898,0.021444425,0.006522804,0.006365923,0.97594887,0.41999605,0.4425092,0.43280974,1.0536033,1.0305091,0.9780808,0.17639668,0.19581437,0.18732426,1.1100798,1.0619489,0.956642,0.6835938,-0.48593068,-0.4850324,-0.7108471,-0.70953304,0.9981514,0.6120272,0.15805253,0.1578089,0.2582443,0.2578462,0.9984585,0.64669335,0.49171677,0.4910371,0.76035535,0.75930434,0.9986177,0.03485116,12.160643,-0.08772969,-0.03003304,0.43727127,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5039522,4.191699,2.047364,10.2939415,-0.7186813,0.62612957,3.0434558,1.7445503,13.517475,-1.4875226,9.741611,9.112541,3.0186987,33.377377,0.01707589,10.160438,8.658197,2.9424815,32.66983,0.04882502,-0.8048689,-0.051731918,-0.049599458,0.06427372,0.061624274,0.9587786,1.173577,0.67822737,0.695795,0.5779147,0.59288406,1.0259024,1.3772827,0.45999232,0.48413068,0.33398542,0.35151148,1.0524756,0.53251344,-7.4234724,-2.5668104,-13.940441,-4.8201795,0.3457695,1.1021934,0.17638196,0.1743813,0.16002814,0.15821297,0.98865724,0.76152843,0.30841073,0.31509015,0.40498915,0.4137602,1.0216575,0.03503481,12.869515,0.39997146,-0.3018987,-0.37728104,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11460088,3.0420332,1.7441425,14.110719,-0.6505417,-0.20829475,3.6545105,1.9116774,9.845791,-0.8683848,9.943471,5.918147,2.4327242,25.405489,0.14477816,10.285567,5.750946,2.398113,25.616339,0.15480822,0.55018616,-0.011525239,-0.011141912,-0.020947892,-0.020251168,0.96674013,0.9123624,0.71695036,0.7272979,0.78581756,0.797159,1.0144327,0.8324051,0.5140178,0.5289622,0.61750925,0.63546246,1.0290737,1.2153498,-1.2931412,-1.1853373,-1.0640074,-0.97530544,0.9166341,1.6223267,0.28778878,0.28207254,0.1773926,0.17386913,0.9801374,1.4331727,0.5554201,0.55084836,0.38754582,0.3843559,0.99176896,0.034899343,12.58652,-0.43398955,0.26242316,-0.3800401,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7190827,3.4425077,1.8553996,8.97584,-0.767087,-0.09316056,6.934797,2.6334002,20.969038,-0.42076132,9.8869095,14.939813,3.8652053,22.864561,0.11383889,10.409574,15.234724,3.9031684,26.337254,0.11511124,-7.718746,0.07273079,0.06907898,-0.009422617,-0.008949508,0.94979006,0.7045642,0.48002616,0.4753573,0.6813093,0.6746827,0.9902738,0.49641076,0.23042509,0.22596456,0.46418232,0.45519674,0.98064214,0.6274348,-1.3265418,-1.1372665,-2.1142306,-1.8125652,0.85731673,0.3441595,0.19686429,0.17066142,0.5720147,0.49587885,0.8668988,0.42805204,0.39256558,0.34080392,0.91709775,0.79617405,0.8681452,0.035405222,13.53637,0.017377554,0.098123,0.21855912,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8074767,6.285713,2.5071325,18.685795,-0.7446624,-0.6303093,2.8641393,1.6923769,9.312357,-1.0385392,10.687193,12.625733,3.5532708,25.045437,0.12418955,11.1568,12.566652,3.5449474,24.423609,0.16140534,1.2810801,-0.07555555,-0.0723753,-0.058978003,-0.056495525,0.9579084,1.4814268,0.7055844,0.7072411,0.47628704,0.47740534,1.002348,2.1946256,0.49784935,0.50018996,0.22684935,0.22791585,1.0047014,1.68111,-2.2457223,-1.6966175,-1.3358569,-1.0092245,0.7554885,2.3445504,0.37452573,0.3677413,0.1597431,0.1568494,0.98188525,2.0065591,0.7460758,0.765071,0.3718185,0.38128504,1.0254601,0.038343474,14.053595,-0.11061685,-0.09464996,0.08499118,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31636342,0.15626574,0.39530462,1.4569035,-3.0624282,0.35402617,0.32896113,0.57355136,3.2784362,-1.0445698,9.729809,0.949509,0.9744275,5.052395,0.6095576,9.76646,0.9455835,0.9724112,4.983636,0.6157261,-0.8936159,-0.032514866,-0.032392845,0.036385726,0.03624918,0.9962472,0.6892227,0.40567884,0.40652,0.5886034,0.5898239,1.0020735,0.47502795,0.16457531,0.16525853,0.34645393,0.3478922,1.0041515,0.65570533,-0.1392374,-0.13753648,-0.21234754,-0.2097535,0.987784,0.22365585,0.027714353,0.027652832,0.12391517,0.1236401,0.99778014,0.44438976,0.288359,0.29233745,0.6488876,0.65784025,1.0137969,0.03516746,10.646804,0.17422326,-0.22871108,-0.41875148,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22133392,0.9917755,0.9958793,4.040482,-0.38345864,-0.3172714,0.1424459,0.37742007,1.979913,-3.6684625,9.814664,1.1616404,1.0777942,5.568664,0.5771218,9.878346,1.191414,1.0915191,5.563244,0.5778381,-0.697617,0.02255135,0.022405969,-0.032326262,-0.032117866,0.99355334,2.6386495,0.92399764,0.91237915,0.35017824,0.34577504,0.98742586,6.962471,0.8537715,0.83243567,0.122624785,0.119560376,0.97500986,0.7198288,-0.1473609,-0.14707208,-0.20471661,-0.20431535,0.9980399,6.8864403,0.22178453,0.22162457,0.032205977,0.032182746,0.9992787,2.0407372,0.72557473,0.72628164,0.35554543,0.35589182,1.0009743,0.03533196,10.912943,-0.10881797,-0.087354675,0.18520965,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0139170885,0.013332423,0.11546611,0.55562925,-0.78481716,-0.1791322,0.0139585165,0.118146166,0.63973975,-2.942321,9.872919,0.016853202,0.12981988,0.68821716,0.93274575,9.87592,0.017060036,0.13061407,0.6872177,0.93286455,-0.07769172,0.0014096225,0.0014091941,-0.018143792,-0.018138278,0.99969614,0.9773158,0.88943315,0.88402504,0.9100776,0.90454394,0.9939196,0.95514613,0.7910914,0.7815003,0.8282412,0.8181997,0.9878761,0.5117036,-0.025597112,-0.025585793,-0.050023317,-0.050001197,0.9995578,1.918404,0.03042186,0.030412281,0.015857901,0.015852908,0.9996851,0.8685239,0.8073458,0.80851996,0.9295609,0.9309128,1.0014544,0.033816963,10.152826,-0.30328745,-0.21997951,-0.30334488,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029602977,0.22917655,0.47872388,1.9189565,-0.9738908,0.06970525,0.115974545,0.34055036,1.7327844,-0.73173547,9.879126,0.26398468,0.5137944,3.096015,0.73903227,9.897155,0.25828567,0.5082181,3.0820312,0.74134743,0.42468792,0.0029965178,0.0029910593,0.0070558116,0.0070429584,0.99817836,1.405736,0.9317421,0.9419654,0.66281444,0.67008704,1.0109723,1.9760935,0.8681434,0.88729876,0.439323,0.44901657,1.0220648,1.2931092,-0.107987285,-0.107179135,-0.0835098,-0.08288483,0.9925163,0.97158104,0.08194562,0.08158715,0.084342554,0.083973594,0.99562556,1.1074411,0.619815,0.6226272,0.5596822,0.5622215,1.0045372,0.03528363,10.567938,0.1825576,-0.35940853,-0.48411176,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10107416,0.021462286,0.14650013,2.4173007,-0.7158002,0.06623383,0.012330927,0.111044705,1.4822152,-0.74876916,9.954376,0.051429223,0.22678012,3.8645215,0.6663308,9.956856,0.05041488,0.22453257,3.7731895,0.6759468,1.5260202,0.010153742,0.010151212,0.0066537396,0.006652083,0.999751,1.3192896,0.64600074,0.65246713,0.48965803,0.49455944,1.0100099,1.7405249,0.41731694,0.42571333,0.23976499,0.24458905,1.0201199,1.589019,-0.13067313,-0.12813005,-0.08223509,-0.08063469,0.98053867,1.6622072,0.12164222,0.12099618,0.07318114,0.07279247,0.99468905,1.6308703,0.625511,0.6406518,0.3835443,0.39282817,1.0242054,0.03493021,10.1684,-0.6981662,-0.8909126,0.64205325,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16705073,0.98316157,0.991545,5.7535577,-1.2850785,0.057330232,4.8458586,2.2013311,10.776637,-0.78847367,10.142233,5.315804,2.3056028,13.736317,0.3065903,10.418883,5.4877357,2.3425918,13.847652,0.32468408,2.9138331,0.016470805,0.01603346,0.005652624,0.0055025313,0.9734472,0.45042974,0.4300589,0.42326838,0.9547747,0.939699,0.98421025,0.20288697,0.18495068,0.17915614,0.9115947,0.8830342,0.96866983,0.681047,-0.5327534,-0.4859984,-0.7822564,-0.71360475,0.91223896,0.4178637,0.12710276,0.1227909,0.30417278,0.29385397,0.9660758,0.53389174,0.4188574,0.41548976,0.7845362,0.77822846,0.9919599,0.03675279,12.580398,0.21962763,0.1603035,0.38774607,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.65642077,3.9165847,1.9790363,12.581476,-0.59587157,0.5258045,4.9879103,2.233363,16.962177,-0.66444993,9.905011,10.0133705,3.164391,18.598534,0.051406473,10.365767,10.285316,3.207073,20.838755,0.06454878,-1.2484121,-0.06627158,-0.06332583,0.053084698,0.0507251,0.9555503,0.88612396,0.6254083,0.6170849,0.7057797,0.6963867,0.9866913,0.78521556,0.3911355,0.3807938,0.49812502,0.48495448,0.9735598,0.6937663,-4.660902,-3.266989,-6.71826,-4.7090626,0.7009349,0.7736113,0.40210098,0.35390204,0.5197713,0.4574675,0.88013226,0.7417371,0.6764768,0.60375375,0.9120169,0.8139727,0.89249736,0.036016863,13.281526,0.47973716,0.082816586,0.14519404,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.005152362,4.7410173,2.1773877,9.051427,-0.89750814,-0.16121013,1.5428649,1.2421211,8.580724,-0.41944253,9.959903,2.8743951,1.6954042,12.492739,0.3450163,10.266623,2.9802918,1.7263522,13.63166,0.33727735,0.031960532,-5.1731046E-4,-5.0185557E-4,-0.016185915,-0.015702354,0.97012454,1.7529593,1.2842883,1.261265,0.7326401,0.7195062,0.9820732,3.0728662,1.6493965,1.5907897,0.5367616,0.5176892,0.96446764,1.6884695,-0.6505865,-0.61711717,-0.38531134,-0.3654891,0.9485552,0.78909135,0.2500957,0.23190837,0.31694138,0.29389292,0.9272785,1.0548558,0.72453505,0.66400033,0.6868569,0.62947017,0.91645026,0.034708045,12.649027,0.3743736,0.51974547,0.7176262,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21114255,4.171724,2.0424798,11.337911,-0.627949,-0.039922714,9.069479,3.0115576,14.553385,-0.8615148,10.574001,23.953625,4.894244,26.24094,-0.06408474,11.2453785,22.592005,4.7531047,23.360487,0.07169594,-5.2887826,0.019968085,0.01877594,-0.003775554,-0.0035501441,0.9402975,0.6782138,0.4173228,0.42971486,0.6153264,0.63359797,1.0296942,0.45997393,0.17415835,0.18465488,0.37862659,0.4014464,1.06027,0.6493164,2.7673163,-2.4239876,4.2618923,-3.733138,-0.8759344,0.8908297,0.28241584,0.27675825,0.31702563,0.3106747,0.9799672,0.7790566,0.43206954,0.48534563,0.5546061,0.6229915,1.1233045,0.03790747,14.545035,0.19386183,-0.15687145,-0.071137324,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45175296,0.41006336,0.6403619,3.5226197,-1.6403781,-0.20565125,3.9516098,1.9878657,9.778312,-1.110822,10.153645,1.0276788,1.013745,5.3861527,0.5968553,10.382354,0.9389934,0.96901673,5.0503664,0.6241221,2.1966944,-0.044491705,-0.043511614,-0.020253934,-0.019807767,0.9779714,0.3221354,0.6316795,0.6608368,1.9609131,2.0514255,1.0461583,0.10377122,0.39901897,0.43670526,3.8451798,4.208347,1.0944474,0.42529166,-0.274446,-0.26097447,-0.6453124,-0.61363643,0.95091367,0.28799662,0.09985779,0.09929413,0.34673253,0.34477535,0.9943553,0.36024827,0.65401405,0.69749784,1.8154539,1.9361589,1.0664876,0.0368325,12.309784,0.45009246,-0.07157071,-0.19749989,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.012645211,6.0076027,2.4510412,17.47668,-0.6766211,0.33228347,13.6246605,3.6911597,23.770815,-1.0120462,10.061829,46.174347,6.795171,41.95976,-0.24074097,11.777724,28.44272,5.333172,26.772707,0.22397488,-0.038055494,-0.0012567508,-0.0010736549,0.033024162,0.028212875,0.8543101,0.66403013,0.3607034,0.45958415,0.54320335,0.6921134,1.2741331,0.44093597,0.13010694,0.21121758,0.2950699,0.479021,1.6234152,0.5898792,0.8662988,-0.912754,1.4686036,-1.5473573,-1.0536249,0.8823033,0.30822808,0.30213952,0.3493448,0.34244403,0.9802466,0.7352159,0.41651052,0.65277976,0.56651455,0.8878749,1.5672587,0.036213387,13.91809,-0.6199139,0.12821582,-0.7702431,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08583746,0.39792973,0.6308167,2.5430274,-0.97437257,-0.3619651,0.11559848,0.33999777,1.7475872,-2.491477,10.116418,0.84861547,0.92120326,4.6005583,0.66446346,10.148793,0.84440935,0.9189175,4.5676765,0.6672417,0.23714292,-0.008484966,-0.008457898,-0.035779968,-0.035665825,0.99680996,1.8553554,0.6847747,0.6864781,0.36908007,0.36999816,1.0024874,3.442344,0.46891642,0.47125217,0.1362201,0.13689862,1.0049812,1.0063764,-0.13775429,-0.13702422,-0.13688147,-0.13615604,0.9947003,2.573311,0.09394014,0.09383298,0.03650555,0.03646391,0.9988593,1.4551648,0.55276495,0.5567442,0.37986416,0.38259873,1.0071988,0.037914813,11.0602455,0.5964632,-0.120267935,-0.24898194,TASCA_SINISTRA_DAVANTI_PANTALONI
0.044947527,0.007009123,0.083720505,0.7981991,-0.3478932,-0.16120856,0.01167497,0.10805078,0.9261342,-1.3393638,9.895178,0.012351966,0.1111394,1.5798483,0.85128826,9.897529,0.012474091,0.11168747,1.599967,0.84973186,-0.278816,0.0045423666,0.004541288,-0.016291628,-0.016287759,0.9997625,0.7748256,0.75329274,0.74959624,0.97220945,0.9674387,0.99509287,0.6003547,0.56745,0.5618945,0.9451912,0.9359376,0.99020976,0.38853216,-0.022780068,-0.022770662,-0.058631096,-0.05860689,0.9995871,1.4958209,0.0557424,0.05561752,0.037265427,0.037181936,0.99775964,0.86186117,0.5052378,0.49888474,0.58621716,0.57884586,0.98742557,0.034603473,10.140213,0.23284312,0.30608994,0.14121032,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36789694,0.4344409,0.65912133,3.344829,-1.3660164,-0.14285345,0.6847585,0.82750136,4.112713,-3.4094155,9.942112,1.9483142,1.3958203,5.7802343,0.5829702,10.004254,1.9836764,1.4084305,5.8005514,0.582437,2.575345,-0.037003905,-0.03677405,-0.014368522,-0.014279271,0.9937884,0.79651994,0.47221076,0.4679829,0.59284234,0.5875344,0.9910466,0.634444,0.22298299,0.21900795,0.35146204,0.34519666,0.9821734,0.6072742,-0.23899421,-0.23867998,-0.3935524,-0.39303493,0.9986852,1.5156846,0.10199475,0.101767465,0.06729286,0.067142904,0.9977716,0.8132902,0.5786667,0.57663983,0.71151316,0.70902103,0.9964974,0.035662875,11.245176,-0.25824028,0.23068619,-0.21895978,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18640934,0.48099566,0.6935385,2.479875,-0.43466836,-0.22456409,0.07662111,0.2768052,1.3981864,-0.88428175,9.998335,0.8612178,0.9280182,4.137103,0.6684408,10.029728,0.87522846,0.93553644,4.164735,0.6673102,-0.83009416,0.018644039,0.018585682,-0.02246015,-0.022389848,0.99687,2.505511,0.7473328,0.74132705,0.2982756,0.2958786,0.99196374,6.277587,0.5585064,0.54956585,0.08896833,0.08754412,0.983992,1.1450552,-0.09008201,-0.089941636,-0.07867046,-0.078547865,0.9984417,2.3294802,0.13852973,0.1380799,0.059468087,0.059274983,0.9967528,1.7736369,0.5994231,0.5954461,0.3379627,0.3357204,0.9933653,0.0352204,10.886272,0.5826005,0.29822552,-0.2517129,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4215019,1.7228367,1.3125688,7.861789,-2.0894496,-0.23050863,4.660877,2.1589065,11.669003,-1.5086176,10.209279,3.7633617,1.9399385,15.049649,0.25946677,10.508604,4.1764016,2.0436246,15.692665,0.2730221,1.8285732,-0.04128616,-0.04011017,-0.022578346,-0.021935228,0.9715162,0.6079785,0.67660326,0.6422749,1.1128737,1.0564104,0.94926363,0.36963788,0.45779195,0.412517,1.2384877,1.1160032,0.90110147,0.7576938,-1.0083438,-0.9021919,-1.3308064,-1.1907077,0.89472646,0.54706764,0.1252156,0.11788669,0.22888504,0.21548833,0.94146967,0.67373276,0.5223902,0.50098497,0.7753671,0.74359596,0.9590244,0.036632888,12.951819,-0.34689906,-0.23256606,-0.28538436,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12055139,5.7857747,2.4053638,11.055686,-0.79098207,0.18593234,4.1709924,2.0423007,13.947737,-1.2108774,9.276935,9.986657,3.1601672,23.225998,-0.08973865,9.882502,8.390181,2.896581,21.526533,0.042428747,-0.6483616,-0.012994744,-0.01219847,0.020042432,0.0188143,0.9387233,1.1777716,0.7611508,0.83041483,0.6462635,0.7050729,1.0909991,1.3871459,0.5793505,0.68958884,0.4176565,0.49712783,1.1902791,0.63917804,2.5528748,-5.1191506,3.9939964,-8.008959,-2.0052493,0.97848773,0.28962925,0.27459425,0.29599681,0.28063127,0.9480888,0.7926509,0.47600478,0.51358414,0.6005226,0.64793235,1.0789474,0.033260148,12.49039,0.08134747,-0.06351913,0.051632933,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5539027,6.9954395,2.6448894,15.022711,-0.6457814,-0.47569153,9.8229685,3.1341615,16.851341,-2.2108736,10.052006,21.608435,4.6484876,32.011402,-0.047796518,11.019584,18.57149,4.309465,29.026802,0.089189805,-1.1644157,0.055103697,0.0502653,-0.047323044,-0.04316783,0.91219467,0.8438906,0.5689785,0.6137396,0.67423254,0.72727394,1.0786693,0.7121513,0.32373652,0.3766763,0.45458955,0.5289273,1.1635273,0.50802666,4.0368037,-2.0738397,7.9460473,-4.082147,-0.513733,1.7392614,0.29877782,0.28642097,0.17178431,0.16467966,0.958642,0.89148456,0.4692925,0.5175462,0.52641684,0.5805442,1.1028222,0.03638443,14.427686,0.428928,-0.060578085,-0.040583216,TASCA_SINISTRA_DAVANTI_PANTALONI
