@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.097485445,10.666291,3.2659287,22.072796,-1.1952163,-0.9330053,5.4288483,2.329989,14.973719,-2.4563172,10.4959135,24.613361,4.9611855,27.974285,0.05040588,11.179478,26.771938,5.1741605,29.216578,0.048366446,-0.104485415,0.009287943,0.008720036,-0.088892244,-0.08345696,0.93885547,1.4016927,0.65829605,0.6311997,0.4696436,0.45031247,0.9588387,1.9647429,0.4333537,0.39841312,0.2205651,0.20278129,0.91937166,1.1293434,-8.093276,-8.093246,-7.166356,-7.1663294,0.9999963,2.32094,0.3413179,0.3275069,0.14706019,0.14110959,0.95953625,1.4741025,0.7890388,0.75548875,0.53526723,0.5125076,0.9574799,0.054318305,14.231103,-0.29967272,-0.27577007,-0.46649417,TASCA_DESTRA_DIETRO_PANTALONI
-0.6590235,6.789732,2.6057115,15.221584,-1.1641204,0.26332417,3.1127527,1.7642995,10.629807,-0.58829576,9.706919,9.561481,3.0921645,16.654503,0.19431359,10.187913,10.398397,3.2246547,16.927393,0.20713753,-2.502708,-0.06789214,-0.064686805,0.027127473,0.025846723,0.95278776,1.4769099,0.842682,0.8080591,0.57057106,0.5471282,0.9589134,2.181263,0.710113,0.65295947,0.3255513,0.29934928,0.9195149,2.0796325,-2.038485,-1.851507,-0.98021406,-0.89030486,0.90827596,1.0509558,0.3402615,0.3294475,0.32376388,0.3134742,0.9682186,1.4319718,0.91396207,0.8992279,0.6382543,0.62796485,0.9838788,0.048664134,12.4788685,0.37558278,0.23480417,0.8524452,TASCA_DESTRA_DIETRO_PANTALONI
0.15582035,3.6313565,1.9056119,9.736643,-1.1153253,0.5593421,2.3247037,1.5246979,7.764247,-0.9609171,9.753854,3.622879,1.9033862,8.144139,0.43519843,10.058924,3.8717833,1.9676847,8.048046,0.45679432,0.27857792,0.015975261,0.015490758,0.05734575,0.055606555,0.9696717,1.2498292,1.0011693,0.9684538,0.80104494,0.77486897,0.96732277,1.5620729,1.00234,0.9379028,0.641673,0.60042197,0.9357133,1.3492973,-0.8180824,-0.75855446,-0.60630256,-0.5621848,0.92723477,1.1624974,0.31921464,0.3106747,0.27459386,0.26724765,0.97324705,1.2540357,1.1955398,1.2098145,0.9533539,0.9647369,1.0119399,0.048612542,12.313561,-0.10345101,-0.31999642,-0.6543574,TASCA_DESTRA_DIETRO_PANTALONI
0.47427192,0.05974265,0.24442309,1.3787863,-0.17558114,-0.583028,0.16327336,0.404071,2.6739028,-2.7737548,9.677609,0.05664184,0.23799546,1.6424246,0.8435689,9.718076,0.059654012,0.24424171,1.6987219,0.83961093,-0.81346333,0.049007136,0.04880307,-0.060245045,-0.059994183,0.99583596,0.6049013,1.0270073,1.0007426,1.6978097,1.6543899,0.9744259,0.36590567,1.0547441,1.0014858,2.8825576,2.7370055,0.9495059,0.104780935,-0.023250876,-0.023157766,-0.22189988,-0.22101125,0.9959954,1.6552838,0.11170742,0.11073805,0.067485355,0.06689974,0.9913222,0.5156456,0.83948225,0.811661,1.6280216,1.5740674,0.96685904,0.048292283,10.769522,-0.3914469,-0.12504646,-0.21603361,TASCA_DESTRA_DIETRO_PANTALONI
0.060269214,3.6391077,1.9076445,16.602562,-1.3639592,-0.10097167,2.8612027,1.691509,14.854214,-1.5671471,9.485003,2.8073761,1.6755227,15.262141,0.14188418,9.814438,2.9636397,1.7215225,13.450147,0.24423453,-0.5968923,0.0063541583,0.006140873,-0.010645402,-0.010288075,0.9664337,1.1277767,1.1385369,1.1081148,1.0095412,0.98256576,0.9732796,1.2718804,1.2962666,1.2279184,1.0191733,0.9654354,0.9472731,1.0563986,-3.7960594,-2.2038875,-3.5933967,-2.0862272,0.5805725,1.2137696,0.39488038,0.39463457,0.3253339,0.3251314,0.99937755,1.1177005,1.0878265,1.2343777,0.9732719,1.1043905,1.1347194,0.048150927,11.461377,0.06305143,0.29538915,0.24289374,TASCA_DESTRA_DIETRO_PANTALONI
-0.17625736,18.512867,4.302658,27.127087,-1.5418525,-0.27536234,9.989214,3.1605718,16.87445,-1.1186614,9.657246,22.92748,4.7882648,29.276505,-0.24496743,11.227714,18.737356,4.3286667,20.94808,0.15105936,0.64009243,-0.018251307,-0.01569842,-0.028513549,-0.024525238,0.8601258,1.3613544,0.898584,0.99399155,0.66006625,0.73014903,1.1061754,1.8532857,0.80745316,0.98801917,0.43568736,0.5331176,1.2236241,1.8468382,2.856446,-4.414496,1.5466683,-2.390299,-1.5454504,1.3399379,0.45382828,0.4324998,0.3386935,0.322776,0.9530032,1.6075834,0.92658216,1.2949677,0.57638204,0.80553687,1.3975745,0.049808137,14.563051,0.45530525,0.13280477,0.65574735,TASCA_DESTRA_DIETRO_PANTALONI
0.19950128,0.5354459,0.7317417,5.0623727,-0.7401174,0.10132257,3.3515933,1.8307357,9.133766,-0.9565976,9.989281,2.8322318,1.6829236,12.124571,0.341293,10.178933,2.9444587,1.7159425,12.141354,0.34139803,1.9689717,0.019971536,0.019599428,0.010143129,0.009954144,0.9813681,0.3996982,0.4348039,0.4264372,1.0878305,1.066898,0.98075753,0.15975863,0.18905441,0.18184868,1.1833754,1.1382715,0.9618854,0.4821681,-0.3427478,-0.3421142,-0.7108471,-0.70953304,0.9981514,0.6231996,0.15805253,0.1578089,0.25361463,0.2532237,0.9984585,0.5542481,0.41753006,0.4169529,0.75332695,0.75228566,0.9986177,0.05258835,11.756798,-0.07905089,-0.004708391,0.44049886,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.613713,3.3385286,1.827164,9.584818,-0.81519693,0.4309687,2.318508,1.5226648,11.8128605,-1.1789776,9.911969,6.027835,2.455165,19.806095,0.028443612,10.243027,5.574766,2.3610942,19.26714,0.09839341,-1.4240315,-0.06191636,-0.059915204,0.043479625,0.042074353,0.96767974,1.1999779,0.7442123,0.77386326,0.6201884,0.64489794,1.039842,1.439947,0.553852,0.5988643,0.3846336,0.41589332,1.0812713,0.67346466,-7.4234724,-2.047182,-11.022808,-3.0397766,0.2757715,0.97399753,0.25901762,0.24709274,0.26593253,0.2536893,0.95396113,0.8113884,0.48393273,0.4974697,0.59642553,0.61310923,1.0279728,0.05344246,12.632513,0.41600984,-0.32528567,-0.29691905,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12807785,2.2643633,1.5047802,11.847828,-0.788804,-0.1876618,2.7477167,1.6576238,9.520765,-0.925466,9.979401,4.5197163,2.1259625,25.359486,0.14632672,10.23812,4.3527,2.0863125,25.56953,0.15635264,0.6824929,-0.012834223,-0.012509899,-0.018804917,-0.018329712,0.9747298,0.9077936,0.70781124,0.72126305,0.7797051,0.79452324,1.0190048,0.82408905,0.50099677,0.52022034,0.6079401,0.63126713,1.0383707,1.141691,-1.2019119,-1.1024985,-1.0527471,-0.9656716,0.9172873,1.3394914,0.22296013,0.21853156,0.16645133,0.16314517,0.9801374,1.2444197,0.46719512,0.46335727,0.3754321,0.37234807,0.99178535,0.05253677,12.058763,-0.42429572,0.25651312,-0.37633696,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5208744,2.78796,1.6697185,8.966914,-0.76532984,-0.3034794,6.202713,2.4905245,20.959232,-0.42009702,9.929916,13.354362,3.654362,22.864561,0.11383889,10.359057,14.00155,3.7418644,26.307228,0.11612001,-1.7163417,0.052455064,0.050282024,-0.03056213,-0.029296044,0.95857334,0.67042845,0.4569111,0.44622636,0.68152106,0.66558385,0.97661525,0.4494743,0.20876776,0.19911796,0.46447095,0.4430019,0.9537774,0.6269874,-1.3235031,-1.1248041,-2.1108925,-1.793982,0.84986895,0.3441595,0.19686429,0.17066142,0.5720147,0.49587885,0.8668988,0.42782646,0.39217523,0.34085363,0.9166689,0.79671,0.8691361,0.053198922,13.153724,0.025408108,0.067999996,0.18473588,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6079801,5.4525886,2.3350778,18.472887,-0.7247836,-0.14025751,4.75304,2.1801467,12.021938,-0.6518795,10.20221,13.10486,3.6200635,25.976292,0.09163859,10.718829,12.891547,3.59048,25.946823,0.10910513,4.3347416,-0.059592973,-0.056720752,-0.013747756,-0.013085152,0.9518027,1.0710645,0.6450378,0.65035254,0.6022399,0.607202,1.0082394,1.1471792,0.41607377,0.42295843,0.3626929,0.36869428,1.0165467,1.6362327,-2.9621813,-2.4428995,-1.8103669,-1.4930024,0.82469606,1.4716482,0.37452573,0.3677413,0.25449407,0.24988396,0.98188525,1.5365981,0.7111441,0.7119518,0.46280426,0.46332988,1.0011357,0.05465921,13.573391,0.03599082,-0.10371774,-0.11192791,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4340687,0.16254134,0.40316418,1.4211335,-3.3965085,0.408279,0.2812883,0.5303662,3.1977258,-0.9942354,9.565773,0.9345703,0.9667318,5.5471067,0.5713269,9.607887,0.9260841,0.9623326,5.5218353,0.57422715,-1.0631669,-0.045377273,-0.045178372,0.042681236,0.04249415,0.9956167,0.76016194,0.4170383,0.41894475,0.5486177,0.55112565,1.0045713,0.5778461,0.17392094,0.17551467,0.3009814,0.30373946,1.0091635,0.6886613,-0.14850281,-0.14742479,-0.21563984,-0.21407445,0.9927407,0.20158684,0.02497967,0.024924217,0.12391517,0.1236401,0.99778014,0.44442007,0.25619364,0.25736615,0.57646734,0.5791056,1.0045767,0.051807117,10.595809,0.0586183,-0.016507857,-0.3673201,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2113909,0.81029946,0.90016633,4.015023,-0.37474146,-0.049527064,0.36586717,0.60486954,3.2779334,-0.8285004,9.619859,1.0808861,1.0396568,5.528588,0.5796834,9.682424,1.0965115,1.0471444,5.5229893,0.58024144,-4.2681894,0.021974428,0.021832436,-0.005148419,-0.0051151514,0.9935383,1.4881991,0.8658303,0.85963917,0.58179736,0.5776372,0.99284947,2.2147367,0.74966216,0.73897946,0.33848816,0.3336647,0.98574996,0.73688716,-0.14353909,-0.14335583,-0.19479114,-0.19454245,0.9987233,1.6291533,0.22203903,0.22196901,0.13629106,0.13624808,0.9996847,1.2248642,0.7262294,0.7269656,0.59290606,0.5935071,1.0010136,0.052012477,10.747289,0.027300313,-0.09948951,-0.21178977,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0047517773,0.028226873,0.16800855,1.7503636,-4.622596,-0.19752532,0.01708674,0.13071626,0.6744388,-5.3460393,9.861648,0.022604855,0.15034911,1.0058403,0.90434897,9.865875,0.023556234,0.15348041,1.1145725,0.89510274,0.024056548,-4.8184415E-4,-4.816377E-4,-0.020029647,-0.020021064,0.9995715,1.2852919,1.1174562,1.0946579,0.86941826,0.85168046,0.97959805,1.6519753,1.2487085,1.1982762,0.7558881,0.7253596,0.9596124,2.5328262,-0.1513219,-0.15130748,-0.05974429,-0.059738595,0.99990463,2.9292173,0.029604105,0.029298631,0.010106489,0.010002204,0.98968136,2.595289,1.7402003,1.5704349,0.67052275,0.6051098,0.9024449,0.0505827,10.173508,-0.07772394,-0.4258122,-0.20104702,TASCA_SINISTRA_DAVANTI_PANTALONI
0.015023888,0.20757443,0.45560336,1.9189565,-0.9738908,0.06931846,0.14094163,0.37542194,2.3382175,-1.3765047,9.898274,0.31635785,0.56245697,3.350441,0.7236479,9.916224,0.3142542,0.5605838,3.369422,0.7240962,0.2167372,0.001517829,0.0015150816,0.007003085,0.006990409,0.9981899,1.2135768,0.8100235,0.8127302,0.66746783,0.6696982,1.0033416,1.4727687,0.65613806,0.6605303,0.4455133,0.44849563,1.0066941,0.6990824,-0.107915975,-0.10706765,-0.15436804,-0.15315455,0.99213904,0.9880883,0.080186784,0.07960572,0.08115345,0.08056539,0.9927537,0.82069206,0.57274747,0.569521,0.6978835,0.69395214,0.9943667,0.05293331,10.582841,0.09078407,-0.31395975,-0.5769509,TASCA_SINISTRA_DAVANTI_PANTALONI
0.082117274,0.017664231,0.13290685,1.4241018,-2.4262161,0.06235662,0.01124374,0.10603651,1.0239832,-0.20813113,9.970109,0.03546895,0.18833202,1.901783,0.8357969,9.9719715,0.037806507,0.19443895,1.9547014,0.8321242,1.3168974,0.008236347,0.008234808,0.006254357,0.006253189,0.9998132,1.2534065,0.70570505,0.6835403,0.56302965,0.545346,0.96859205,1.5710281,0.49801958,0.46722728,0.31700233,0.29740223,0.93817055,5.7166286,-0.10417785,-0.104081936,-0.018223653,-0.018206874,0.9990793,0.49039668,0.035887785,0.03569719,0.07318114,0.07279247,0.99468905,1.3907472,0.7488246,0.7285521,0.53843325,0.5238566,0.97292763,0.052477065,10.163401,-0.5833962,-0.8633174,0.5876037,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1618361,0.7097939,0.8424927,5.2167006,-1.6333342,0.05631545,3.7967436,1.9485234,10.738571,-0.7821563,10.13902,3.859651,1.9645995,12.427528,0.32985175,10.352495,4.021066,2.0052595,12.556808,0.3464965,2.8737423,0.01596171,0.01563257,0.005554329,0.005439795,0.97937936,0.43237495,0.42883688,0.4201415,0.9918171,0.97170633,0.97972333,0.18694808,0.18390106,0.17651884,0.9837012,0.94421315,0.95985764,0.68654776,-0.52897155,-0.4859984,-0.7704804,-0.70788723,0.9187609,0.32876778,0.10682578,0.10309999,0.32492778,0.31359518,0.96512276,0.48579094,0.41976976,0.41544798,0.8640955,0.8551991,0.9897044,0.055111237,12.079583,0.24030864,0.115976706,0.39856604,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.56207407,3.2017646,1.7893475,12.506538,-0.58636624,0.53468394,3.9472218,1.9867616,14.263031,-0.49712694,9.792579,8.066432,2.8401465,18.598534,0.051406473,10.1732235,8.217345,2.8665912,20.248722,0.075312585,-1.0512267,-0.05739796,-0.05525034,0.054600935,0.052557968,0.96258366,0.90063524,0.6300194,0.62420744,0.69952786,0.6930746,0.99077487,0.8111438,0.39692453,0.3896349,0.48933923,0.48035243,0.9816348,0.97607267,-4.586551,-2.80306,-4.6989856,-2.871774,0.61114764,0.8275238,0.40210098,0.36002362,0.48590863,0.43506134,0.8953563,0.87684995,0.67244756,0.6176458,0.7668901,0.70439166,0.91850406,0.053387277,12.79862,0.44474408,0.053610492,0.18280813,TASCA_SINISTRA_DAVANTI_PANTALONI
0.03821564,3.5139484,1.8745528,8.863895,-0.92796,-0.17088999,1.0706631,1.0347285,7.735799,-0.4875931,10.002978,2.009483,1.4175624,9.150898,0.41865933,10.23039,2.0234938,1.4224956,9.904198,0.4124579,-0.22362715,0.0038204263,0.003735502,-0.017083911,-0.016704153,0.977771,1.8116374,1.3223777,1.3177917,0.7299351,0.7274037,0.99653196,3.28203,1.7486827,1.7365749,0.5328052,0.5291161,0.993076,1.682586,-0.64738417,-0.6136149,-0.3847555,-0.36468562,0.94783735,0.88410854,0.29207447,0.2727384,0.33036044,0.30848974,0.9337975,1.145828,0.9686367,0.8949635,0.8453595,0.78106266,0.9239414,0.052106827,12.088767,0.36454475,0.5080401,0.69891596,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.033932418,3.6695132,1.9155973,11.337911,-0.627949,-0.19853571,7.0127945,2.648168,14.479681,-0.869714,10.038779,21.161499,4.600163,26.24094,-0.06408474,10.593704,20.434855,4.5204926,23.360487,0.07169594,0.17091343,-0.0033801338,-0.003203074,-0.019776877,-0.018740915,0.9476175,0.723367,0.41641945,0.42375854,0.57566833,0.58581406,1.0176243,0.52325976,0.17340517,0.17957129,0.33139405,0.3431781,1.035559,0.6493164,2.7673163,-2.4239876,4.2618923,-3.733138,-0.8759344,0.89930797,0.28241584,0.27675825,0.31403685,0.3077458,0.9799672,0.7830221,0.43206954,0.48534563,0.55179733,0.61983645,1.1233045,0.053982794,13.572081,0.226882,-0.06830287,-0.03127638,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4348196,0.40819764,0.63890344,3.3052225,-1.4774281,-0.2221616,2.9603016,1.7205527,9.778312,-1.110822,9.798178,1.357276,1.1650219,6.0638456,0.5456037,9.978454,1.3989763,1.1827832,6.100422,0.5446346,1.9572221,-0.0443776,-0.04357585,-0.022673767,-0.022264132,0.9819335,0.37133616,0.54840463,0.5401695,1.4768414,1.4546643,0.98498344,0.13789056,0.30074772,0.2917831,2.181061,2.1160483,0.97019225,0.38304454,-0.2707169,-0.27014753,-0.70675045,-0.70526403,0.9978968,0.28799662,0.09997382,0.09958635,0.34713542,0.34579003,0.9961243,0.33801568,0.54507035,0.5418023,1.6125594,1.6028911,0.9940043,0.053317048,11.675636,0.34542906,-0.10764793,-0.10153811,TASCA_SINISTRA_DAVANTI_PANTALONI
0.025628231,4.428559,2.1044142,17.370802,-0.6664636,0.29048377,10.341726,3.2158554,23.770815,-1.0120462,10.107686,34.937477,5.9107933,41.86057,-0.24144915,11.392648,22.165735,4.7080503,26.48711,0.22740993,0.088226035,0.0025355192,0.0022495412,0.0287389,0.025497478,0.8872113,0.6543871,0.35602906,0.44698212,0.54406494,0.68305457,1.2554653,0.4282224,0.12675668,0.19979301,0.29600668,0.46656364,1.576193,0.58102393,0.85329384,-0.8910572,1.4686036,-1.5335982,-1.044256,0.8823033,0.30913475,0.3040455,0.35037243,0.34460428,0.9835371,0.7307617,0.41496813,0.65582097,0.56785697,0.8974484,1.5804129,0.05436501,13.089223,-0.62307745,0.15035091,-0.7804943,TASCA_SINISTRA_DAVANTI_PANTALONI
0.051061884,0.38501453,0.6204954,2.5415897,-0.9732564,-0.44394627,0.12174508,0.34891987,1.6328921,-2.2623296,9.989196,0.7058083,0.84012395,4.7968082,0.65015024,10.024815,0.6992939,0.83623797,4.7310295,0.6553318,-0.11501816,0.005111711,0.005093549,-0.044442642,-0.044284735,0.99644697,1.778332,0.738576,0.74200815,0.4153195,0.4172495,1.004647,3.1624649,0.5454945,0.55057615,0.1724903,0.17409715,1.0093156,1.1070409,-0.14062572,-0.1393585,-0.12702847,-0.12588379,0.9909888,2.573311,0.09394014,0.09383556,0.03650555,0.036464915,0.9988868,1.5564958,0.5298502,0.5372171,0.34041223,0.3451452,1.0139037,0.056175206,10.984698,0.34882644,-0.21095261,-0.12782256,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07113927,0.01656459,0.1287035,0.8356829,-0.41119096,-0.19965233,0.019598588,0.13999496,0.96345276,-1.4336283,9.898568,0.0096253315,0.098108776,0.99918556,0.90594625,9.902652,0.009911824,0.099558145,1.0203972,0.9041648,-0.35631573,0.007186824,0.0071838605,-0.020169819,-0.020161502,0.9995876,0.9193438,1.311845,1.2927471,1.4269361,1.4061629,0.985442,0.8451931,1.7209371,1.671195,2.0361469,1.9772938,0.97109586,0.4290289,-0.025300365,-0.025293421,-0.058971237,-0.05895505,0.9997255,1.4958209,0.0557424,0.05561752,0.037265427,0.037181936,0.99775964,0.8673834,0.8363641,0.8189781,0.96423805,0.94419384,0.9792124,0.051836845,10.214581,0.09450866,0.33655748,0.14960685,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20529284,0.4801858,0.6929544,3.344829,-1.3660164,-0.06299664,0.7600525,0.8718099,5.430103,-1.4132701,9.964514,1.8076254,1.3444796,5.753418,0.5844741,10.026968,1.8454236,1.3584636,5.764365,0.5847585,3.2587903,-0.020602394,-0.020474069,-0.006322099,-0.0062827207,0.9937714,0.79484576,0.5154072,0.51010156,0.6484367,0.64176166,0.989706,0.6317798,0.26564452,0.26020357,0.42047015,0.41185802,0.9795179,0.6072742,-0.23862672,-0.23789474,-0.39294726,-0.3917419,0.9969325,0.62828124,0.102100626,0.10183697,0.16250785,0.1620882,0.9974177,0.61597896,0.5813638,0.58025974,0.9438047,0.9420123,0.9981009,0.053585093,11.264777,-0.058126546,0.19837625,0.0265682,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34739238,0.49154857,0.70110524,2.4462268,-0.41520202,-0.14371203,0.10583661,0.3253254,1.7155923,-1.2041988,10.180171,0.9952959,0.99764514,4.251049,0.6624139,10.21553,1.0128242,1.0063916,4.2642746,0.66211665,-2.4172812,0.034124415,0.034006298,-0.014116858,-0.014067994,0.99653864,2.1550891,0.70276016,0.6966525,0.32609332,0.32325923,0.99130905,4.6444097,0.4938718,0.48532468,0.10633683,0.104496524,0.9826937,0.76573104,-0.08603929,-0.0858865,-0.11236229,-0.112162754,0.9982242,2.2208283,0.1372672,0.13696195,0.06180901,0.061671566,0.99777627,1.4258789,0.57544076,0.573656,0.40356916,0.4023175,0.99689853,0.05361637,11.130673,0.6353132,0.40245065,0.0540744,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.38043183,1.2831075,1.1327434,7.414031,-1.913494,-0.13585345,3.590359,1.8948243,10.578175,-1.2741101,10.0400715,2.5709367,1.603414,14.685906,0.2641954,10.27329,2.870167,1.6941568,15.13545,0.2802565,2.8003104,-0.037891347,-0.03703116,-0.013531124,-0.013223949,0.97729856,0.5978092,0.7064572,0.6686178,1.1817436,1.1184468,0.94643784,0.35737583,0.49908173,0.44704977,1.3965179,1.2509234,0.8957446,0.82160145,-0.9234296,-0.82621694,-1.1239387,-1.0056176,0.89472646,0.54706764,0.1274976,0.1210104,0.23305637,0.22119823,0.94911903,0.70088,0.50483984,0.48984542,0.7202943,0.6989005,0.9702986,0.054022554,12.323426,-0.38672087,-0.250304,-0.27430958,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21563065,4.52635,2.127522,10.748564,-0.7902588,0.37463227,3.307637,1.818691,13.565506,-1.1502894,9.5191765,9.146672,3.0243466,23.21524,-0.08923392,9.995331,7.8755918,2.8063486,21.201817,0.056873195,-0.57557946,-0.022652239,-0.021573137,0.039355535,0.037480727,0.9523623,1.1698095,0.703465,0.7581104,0.60135007,0.6480631,1.0776803,1.3684543,0.49486303,0.5747314,0.3616219,0.41998583,1.161395,0.6538193,2.4947207,-3.7110202,3.8156116,-5.6759105,-1.4875494,0.9516901,0.2816972,0.267074,0.29599681,0.28063127,0.9480888,0.7923452,0.462996,0.50696427,0.5843362,0.63982755,1.0949647,0.051231105,12.310429,0.078236744,-0.06773951,0.15459606,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24514556,7.70521,2.775826,15.022711,-0.6457814,-0.4326828,7.5552015,2.7486727,16.474415,-2.3164124,9.875998,15.557464,3.9442952,23.333181,-0.06676008,10.730489,13.457125,3.6683953,19.04617,0.12985808,-0.56657106,0.02482236,0.022845702,-0.043811556,-0.04032275,0.9203679,1.0098786,0.70375717,0.7566867,0.69687295,0.74928474,1.07521,1.019855,0.4952742,0.5725748,0.48563197,0.5614276,1.1560763,0.5122764,4.0368037,-2.0738397,7.8801284,-4.0482826,-0.513733,1.8375311,0.41731974,0.41702163,0.22710894,0.22694671,0.99928564,0.9118813,0.64383465,0.7887524,0.70605093,0.8649726,1.2250853,0.053451408,14.030975,0.36984158,-0.05003584,-0.019320795,TASCA_SINISTRA_DAVANTI_PANTALONI
