@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.88713044,19.714064,4.440052,22.072796,-1.1952163,-1.2053173,9.426556,3.0702696,14.973719,-2.4563172,10.995786,46.24269,6.800198,27.974285,0.05040588,12.233521,48.87129,6.9908004,29.216578,0.048366446,-0.73601407,0.08067913,0.07251636,-0.109616295,-0.098525785,0.8988243,1.446144,0.6529298,0.63512784,0.45149708,0.43918714,0.9727353,2.0913327,0.4263174,0.40338743,0.20384963,0.19288535,0.9462139,1.1293434,-8.093276,-8.093246,-7.166356,-7.1663294,0.9999963,2.32094,0.3413179,0.3275069,0.14706019,0.14110959,0.95953625,1.4741025,0.7890388,0.75548875,0.53526723,0.5125076,0.9574799,0.11440378,16.585403,-0.27352026,-0.3411721,-0.49540275,TASCA_DESTRA_DIETRO_PANTALONI
-0.9631143,12.825543,3.581277,15.221584,-1.1641204,0.5560231,5.8128557,2.4109864,10.629807,-0.58829576,9.7600765,18.133778,4.2583776,16.654503,0.19431359,10.673906,19.335768,4.3972454,16.927393,0.20713753,-1.7321479,-0.09867897,-0.090230726,0.056969136,0.05209181,0.9143866,1.485399,0.8409956,0.81443644,0.56617486,0.5482947,0.9684194,2.2064102,0.70727366,0.66330665,0.32055405,0.30062708,0.93783593,2.0796325,-2.038485,-1.851507,-0.98021406,-0.89030486,0.90827596,1.0509558,0.3402615,0.3294475,0.32376388,0.3134742,0.9682186,1.4319718,0.91396207,0.8992279,0.6382543,0.62796485,0.9838788,0.0982323,14.231601,0.4480744,0.28456157,0.8772989,TASCA_DESTRA_DIETRO_PANTALONI
0.05123533,7.122283,2.6687605,9.736643,-1.1153253,0.3071273,4.0017085,2.000427,7.764247,-0.9609171,10.297897,6.0401163,2.4576647,8.144139,0.43519843,10.827951,6.063204,2.4623573,8.048046,0.45679432,0.16682115,0.0049753194,0.004731766,0.029824272,0.028364303,0.9510476,1.3340955,1.0858928,1.0838234,0.8139544,0.8124032,0.99809426,1.7798105,1.1791632,1.1746732,0.6625218,0.659999,0.9961922,1.3492973,-0.8180824,-0.75855446,-0.60630256,-0.5621848,0.92723477,1.1624974,0.31921464,0.3106747,0.27459386,0.26724765,0.97324705,1.2540357,1.1955398,1.2098145,0.9533539,0.9647369,1.0119399,0.10200597,14.240494,-0.09805213,-0.3475094,-0.6212233,TASCA_DESTRA_DIETRO_PANTALONI
0.40883568,0.017147841,0.13094977,0.7600523,-0.021403054,-0.45489743,0.023788923,0.15423658,1.1059687,-4.569105,9.687542,0.017411951,0.13195436,0.6113825,0.9389316,9.708925,0.017641898,0.13282281,0.62037754,0.9382287,-0.89874256,0.04220221,0.042109262,-0.046956953,-0.04685353,0.99779755,0.8490188,0.9923868,0.98589814,1.1688632,1.1612206,0.99346155,0.720833,0.9848317,0.97199523,1.3662411,1.3484334,0.98696584,0.017552279,-0.0016943055,-0.0016902223,-0.09652909,-0.09629646,0.9975901,3.7470448,0.074327566,0.07409294,0.019836316,0.0197737,0.99684334,0.68722767,1.2431699,1.2251449,1.8089637,1.782735,0.9855007,0.09610723,10.559041,0.36449745,-0.30745766,-0.419267,TASCA_DESTRA_DIETRO_PANTALONI
0.10940214,0.1380674,0.37157422,3.537887,-0.5873427,0.15217444,0.09485774,0.30798984,2.508666,-0.20896663,9.559614,0.22949259,0.47905385,4.0366516,0.6580822,9.573667,0.22863738,0.4781604,4.1488442,0.6546193,0.71892583,0.011444201,0.0114274025,0.01591847,0.015895106,0.9985322,1.2064496,0.77564186,0.77709115,0.64291275,0.644114,1.0018685,1.4555206,0.60162026,0.60387063,0.4133368,0.4148829,1.0037404,3.018974,-0.16849428,-0.16647422,-0.055811767,-0.05514265,0.9880111,1.0741001,0.18878773,0.18554285,0.17576362,0.17274262,0.9828121,1.4102663,0.876441,0.8527404,0.621472,0.60466623,0.9729581,0.09658031,9.93381,0.21933039,-0.13372566,0.25400457,TASCA_DESTRA_DIETRO_PANTALONI
-0.7611754,38.53623,6.2077556,29.691582,-1.8523316,-0.8357402,20.417896,4.5186167,15.615032,-0.9916065,9.650467,46.463863,6.8164406,30.399277,-0.25450087,12.788826,36.27321,6.022724,21.252645,0.14921759,0.9107799,-0.07887446,-0.059518784,-0.08660101,-0.06534925,0.7546015,1.3738177,0.9107034,1.0307223,0.66289973,0.75026125,1.131787,1.8873751,0.82938063,1.0623882,0.43943605,0.5628919,1.2809416,2.4801238,3.1265872,-5.172941,1.2606578,-2.0857594,-1.654501,1.3276817,0.42957705,0.41671473,0.32355425,0.31386644,0.9700582,1.9014742,0.97672,1.397077,0.5136646,0.7347336,1.4303762,0.10016957,18.379995,0.45128,0.08989212,0.67680174,TASCA_DESTRA_DIETRO_PANTALONI
0.2931997,0.9514119,0.9754034,5.0623727,-0.7401174,0.11872707,1.7095693,1.307505,5.6627316,-0.9106088,9.865986,5.186628,2.277417,12.124571,0.341293,9.999866,5.2880344,2.2995727,12.141354,0.34139803,2.4695268,0.029718235,0.029320363,0.012033979,0.011872867,0.98661184,0.74600357,0.42829373,0.42416725,0.57411754,0.56858605,0.99036527,0.5565214,0.18343554,0.17991787,0.32961094,0.32329014,0.9808234,0.7977928,-0.3427478,-0.3421142,-0.4296201,-0.42882589,0.9981514,0.9815702,0.15805253,0.1578089,0.1610201,0.16077189,0.9984585,0.8939807,0.41753006,0.4169529,0.46704593,0.46640036,0.9986177,0.10390585,11.633116,0.017494658,0.04585334,0.42651996,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20920573,6.104459,2.4707203,9.584818,-0.81519693,0.18407093,3.4669836,1.8619838,11.8128605,-1.1789776,9.692298,11.184822,3.3443718,19.806095,0.028443612,10.214859,10.431186,3.2297347,19.26714,0.09839341,-1.1365496,-0.02158474,-0.02048053,0.018991465,0.018019918,0.94884306,1.326929,0.73876965,0.7649917,0.55675143,0.57651293,1.0354943,1.7607406,0.5457806,0.58521235,0.30997217,0.33236715,1.0722483,0.67346466,-7.4234724,-2.047182,-11.022808,-3.0397766,0.2757715,0.97399753,0.25901762,0.24709274,0.26593253,0.2536893,0.95396113,0.8113884,0.48393273,0.4974697,0.59642553,0.61310923,1.0279728,0.104261324,13.117027,0.55052334,-0.34526703,-0.36351332,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18324201,4.4032416,2.0983903,14.110719,-0.6505417,-0.23651281,3.5402017,1.8815423,9.707518,-0.8421455,9.787478,8.514807,2.9180143,25.405489,0.14477816,10.198402,8.335022,2.8870437,25.616339,0.15480822,0.7747657,-0.018722085,-0.017967718,-0.024164835,-0.023191163,0.959707,1.1152501,0.71911585,0.7268301,0.6448023,0.6517194,1.0107274,1.2437828,0.51712763,0.5282819,0.41577005,0.42473814,1.0215698,1.2532173,-1.2931412,-1.1853373,-1.0318571,-0.9458354,0.9166341,1.6223267,0.28778878,0.28207254,0.1773926,0.17386913,0.9801374,1.4535867,0.5554201,0.55084836,0.38210317,0.37895805,0.99176896,0.103074215,12.773453,-0.43689078,0.24775659,-0.40059605,TASCA_SINISTRA_DAVANTI_PANTALONI
0.61965,3.9247108,1.9810883,7.782158,-0.55654305,-0.34804088,6.741968,2.59653,11.4386,-1.1877079,9.8128805,12.536535,3.540697,17.026531,0.16768594,10.399096,11.859706,3.4437923,16.50669,0.2077394,-1.7803943,0.0631466,0.059586912,-0.03546776,-0.03346838,0.94362825,0.76297534,0.5595193,0.57526356,0.73333865,0.753974,1.028139,0.5821313,0.31306183,0.33092818,0.5377856,0.56847686,1.0570697,0.4480686,-0.8111516,-0.64287555,-1.8103291,-1.4347705,0.79254675,0.9562146,0.2443993,0.2399645,0.2555904,0.25095254,0.9818544,0.68034184,0.45706066,0.4714548,0.6718103,0.69296753,1.0314928,0.10466578,13.622366,0.052495006,0.12614922,-0.09630348,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.55309236,8.249297,2.872159,18.472887,-0.7247836,-0.3777576,2.9159167,1.7076055,9.312357,-1.0385392,9.746566,5.2733707,2.2963822,11.440107,0.2624443,10.286651,6.0675807,2.4632459,11.383167,0.29226804,1.4641461,-0.05674741,-0.05376797,-0.03875802,-0.036723092,0.94749653,1.6819805,1.2507322,1.1660058,0.7436068,0.69323385,0.9322586,2.829058,1.5643309,1.3595694,0.5529512,0.4805732,0.869106,1.6362327,-1.906936,-1.6513262,-1.1654431,-1.0092245,0.8659578,2.3445504,0.6905019,0.6658951,0.29451358,0.28401828,0.9643639,1.9836962,1.6147476,1.6228249,0.8140096,0.8180814,1.0050021,0.10393141,13.251942,-0.0033745526,0.046794362,0.16588752,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07045088,0.02665583,0.16326614,0.7232635,-1.2375335,0.45216206,0.34654635,0.5886819,3.1977258,-0.9942354,9.46091,0.64218575,0.8013649,4.7321825,0.6304902,9.491382,0.64728886,0.80454266,4.7346935,0.6311806,-0.15580891,-0.007446523,-0.007422616,0.047792662,0.047639225,0.9967895,0.27734187,0.20373507,0.20293036,0.73459905,0.7316975,0.99605024,0.07691851,0.041507974,0.041180734,0.5396357,0.5353813,0.99211615,0.2509169,-0.049541615,-0.04936876,-0.19744231,-0.19675343,0.996511,0.20158684,0.025240125,0.025179604,0.1252072,0.12490698,0.99760216,0.22618058,0.1528393,0.15275826,0.6757402,0.6753818,0.99946964,0.101849146,10.217284,0.07761793,0.01913342,-0.27264228,TASCA_SINISTRA_DAVANTI_PANTALONI
0.586755,1.0661683,1.0325543,4.025653,-0.3854156,-0.48722216,0.12241535,0.34987906,1.7241611,-9.241406,9.827648,1.6601559,1.2884704,5.568664,0.5771218,9.914875,1.7083457,1.307037,5.563244,0.5778381,-1.2042863,0.059704516,0.05917926,-0.04957668,-0.049140524,0.9912024,2.9511747,0.8013799,0.7899962,0.27154607,0.26768872,0.9857949,8.709434,0.64220977,0.624094,0.07373726,0.07165725,0.97179157,0.7198288,-0.1473609,-0.14707208,-0.20471661,-0.20431535,0.9980399,17.259888,0.2206584,0.22049925,0.012784464,0.012775242,0.9992787,2.3348472,0.7229118,0.7236161,0.30961844,0.3099201,1.0009743,0.10599136,11.168207,0.29906493,-0.111688405,0.24970527,TASCA_SINISTRA_DAVANTI_PANTALONI
0.031300344,0.013979174,0.11823356,0.5394492,-0.73284286,-0.15769999,0.011236151,0.106000714,0.5203967,-3.8966014,9.879372,0.016051767,0.12669557,0.6623697,0.9352716,9.88195,0.016188666,0.12723468,0.65988636,0.9355346,-0.19848032,0.0031682525,0.0031674257,-0.015962552,-0.015958387,0.99973905,1.1154034,0.9332099,0.9292558,0.8366568,0.83311176,0.9957629,1.2441249,0.87088066,0.8635161,0.6999946,0.69407517,0.99154353,0.5509047,-0.023837399,-0.023823194,-0.043269552,-0.043243766,0.9994041,2.9292173,0.03042186,0.030412281,0.010385661,0.010382391,0.9996851,1.0366116,0.8144231,0.8174881,0.78565896,0.78861564,1.0037633,0.10082326,10.142214,-0.40191686,-0.14961375,-0.23416105,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2602893,0.16982783,0.41210172,1.7953784,-0.9717472,0.018164748,0.14060363,0.3749715,1.7327844,-0.73173547,9.873714,0.37338609,0.6110533,3.055647,0.7415556,9.893271,0.36531603,0.6044138,3.0379658,0.74409914,14.329365,0.026361844,0.02630973,0.0018397077,0.0018360709,0.9980232,1.0990214,0.6744121,0.6818205,0.6136478,0.62038875,1.010985,1.2078481,0.45483172,0.4648792,0.37656367,0.38488218,1.0220906,1.2084843,-0.100920275,-0.10016502,-0.0835098,-0.08288483,0.9925163,0.91000086,0.07701384,0.07669969,0.08463052,0.08428529,0.9959207,1.0361234,0.58756083,0.59098047,0.56707615,0.5703765,1.00582,0.10507619,10.579238,0.472727,-0.48943505,-0.49107295,TASCA_SINISTRA_DAVANTI_PANTALONI
0.076710016,0.032675587,0.1807639,1.4241018,-2.4262161,0.07916096,0.017029343,0.13049653,0.96760815,-0.14161788,9.998711,0.06537646,0.25568822,1.901783,0.8357969,10.001573,0.0699388,0.26445946,1.9547014,0.8321242,0.9690385,0.007671991,0.0076697953,0.007917116,0.007914851,0.99971384,1.3852009,0.70697,0.68352216,0.51037365,0.49344626,0.96683335,1.9187814,0.4998066,0.46720254,0.26048127,0.2434892,0.93476665,8.401541,-0.10417785,-0.104081936,-0.012399851,-0.012388434,0.9990793,0.49039668,0.035887785,0.03569719,0.07318114,0.07279247,0.99468905,1.4717753,0.7488246,0.7285521,0.50879,0.49501583,0.97292763,0.105255984,10.230536,-0.73372805,-0.9350315,0.71212226,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1897529,1.2185955,1.1039001,5.2167006,-1.6333342,0.08430025,1.9781959,1.4064835,8.389137,-0.39224803,10.130996,7.4373984,2.7271595,12.427528,0.32985175,10.278387,7.6691017,2.7693143,12.556808,0.3464965,2.2509174,0.018729936,0.01846135,0.008321024,0.008201701,0.9856601,0.78486526,0.40478018,0.39861855,0.51573205,0.5078815,0.98477787,0.6160136,0.16384701,0.15889677,0.26597956,0.25794363,0.9697874,1.3690002,-0.52897155,-0.4859984,-0.38639262,-0.35500243,0.9187609,0.32876778,0.10682578,0.10309999,0.32492778,0.31359518,0.96512276,0.62183994,0.41976976,0.41544798,0.6750447,0.6680947,0.9897044,0.11014264,12.022997,0.028675495,0.077850826,0.47582954,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.57947683,3.1286561,1.7688007,10.38212,-0.80265594,0.6598549,3.4896789,1.8680682,8.228738,-0.4269455,9.650239,8.821434,2.97009,17.014776,0.055923857,10.045752,8.420919,2.901882,16.953697,0.08865228,-0.8781883,-0.060047925,-0.05768377,0.068377055,0.06568497,0.96062887,0.9468609,0.5955378,0.60953575,0.62896013,0.6437437,1.0235047,0.8965456,0.35466525,0.37153378,0.39559087,0.4144059,1.0475619,1.8776054,-4.586551,-2.80306,-2.4427664,-1.4928908,0.61114764,0.99872833,0.31956115,0.30959424,0.31996804,0.30998844,0.9688107,1.2616905,0.6101826,0.61238086,0.48362303,0.4853654,1.0036027,0.10532733,12.643425,0.28031257,-0.053138487,-0.13711224,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10697038,3.4106398,1.8467917,9.051427,-0.89750814,-0.087739594,2.239879,1.4966224,8.496419,-0.4054966,9.882487,4.101942,2.025325,12.492739,0.3450163,10.155318,4.3046484,2.0747647,13.63166,0.33727735,1.2191802,-0.010824236,-0.010533434,-0.008878291,-0.008639768,0.97313416,1.233973,0.91184956,0.89012104,0.7389542,0.7213456,0.97617096,1.5226893,0.83146954,0.79231554,0.5460533,0.52033955,0.9529099,1.7465397,-0.6505865,-0.61711717,-0.37250024,-0.35333705,0.9485552,0.78909135,0.2500957,0.23190837,0.31694138,0.29389292,0.9272785,1.0653225,0.72453505,0.66400033,0.6801086,0.6232857,0.91645026,0.10295267,12.477207,0.33991557,0.46673155,0.7263913,TASCA_SINISTRA_DAVANTI_PANTALONI
0.014994522,3.5111349,1.8738023,10.051838,-0.77016854,-0.19733827,9.728435,3.1190438,14.479681,-0.869714,9.282888,19.347569,4.398587,19.424408,-0.0885655,10.03592,18.078632,4.2518973,17.449148,0.09370867,-0.07598385,0.0016152862,0.0014940854,-0.021258283,-0.019663196,0.92496634,0.6007618,0.42600095,0.4406979,0.70910126,0.73356515,1.0344999,0.36091468,0.1814768,0.19421463,0.50282466,0.5381178,1.0701898,0.6493164,2.7673163,-2.4239876,4.2618923,-3.733138,-0.8759344,0.7332415,0.3182274,0.2949337,0.43400082,0.4022327,0.9268017,0.694203,0.5174849,0.5760647,0.74543744,0.82982165,1.1132009,0.09983869,13.186021,0.016928697,-0.10270277,0.007291182,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48604777,0.38600838,0.62129575,2.6131303,-2.3484845,-0.15941505,5.479147,2.3407578,9.778312,-1.110822,9.804236,0.5776263,0.7600173,3.325911,0.7056743,10.10988,0.6177705,0.7859838,3.0325518,0.7400017,3.0489454,-0.04957528,-0.04807651,-0.016259814,-0.015768243,0.9697678,0.26542506,0.81747586,0.7904689,3.0798745,2.9781249,0.96696305,0.070450455,0.66826665,0.6248411,9.485626,8.869227,0.9350176,0.35615885,-0.22983374,-0.21233915,-0.6453124,-0.59619224,0.92388153,0.16846144,0.0690606,0.06690754,0.40994903,0.3971683,0.9688236,0.26723737,0.7856886,0.86169356,2.94004,3.22445,1.0967368,0.10671273,12.276904,0.62280744,-0.21334778,-0.43204647,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05287444,9.1060505,3.0176234,17.47668,-0.6766211,0.42052713,20.030142,4.475505,23.193682,-0.9782884,9.985472,68.14274,8.254862,41.91874,-0.23952803,12.545301,39.78366,6.307429,26.772707,0.22397488,-0.12573372,-0.005295137,-0.0042146808,0.042113896,0.033520687,0.7959531,0.67425317,0.3655571,0.47842368,0.54216594,0.7095609,1.3087523,0.45461738,0.133632,0.2288892,0.29394388,0.50347656,1.7128323,0.61492556,0.8706856,-0.912754,1.4159203,-1.4843324,-1.0483164,0.88908637,0.30822808,0.30213952,0.34667957,0.33983147,0.9802466,0.7535104,0.4169181,0.65277976,0.55330104,0.86631817,1.5657266,0.10746734,15.585662,-0.6167845,0.106009945,-0.7597641,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20900698,0.47529316,0.6894151,2.5415897,-0.9732564,-0.295234,0.08781617,0.29633793,1.253776,-1.5048994,10.1033,0.9440026,0.97159797,4.6005583,0.66446346,10.138061,0.934316,0.96660024,4.567298,0.6672601,0.7079367,-0.020687,-0.020616071,-0.02922154,-0.029121349,0.9965713,2.3264492,0.70956826,0.71323705,0.30500057,0.30657756,1.0051705,5.412365,0.5034871,0.5087071,0.09302535,0.0939898,1.0103676,1.6642251,-0.13759649,-0.13686725,-0.082679,-0.082240835,0.9947003,2.573311,0.09394014,0.09383556,0.03650555,0.036464915,0.9988868,2.0271482,0.55245245,0.5564756,0.27252692,0.27451155,1.0072823,0.11359296,11.091502,0.7675118,-0.10334371,-0.22355115,TASCA_SINISTRA_DAVANTI_PANTALONI
0.058179345,0.0085653365,0.0925491,0.67435247,-0.13875733,-0.11635641,0.012589051,0.112200946,0.70525604,-0.78143775,9.902914,0.013626612,0.11673308,0.99918556,0.90594625,9.904813,0.01412645,0.118854746,1.0203972,0.9041648,-0.5000098,0.0058749723,0.005873846,-0.011749715,-0.011747462,0.9998083,0.82485133,0.79282665,0.778674,0.9611752,0.94401735,0.9821491,0.6803798,0.6285742,0.60633326,0.9238578,0.89116883,0.9646169,0.265608,-0.008537667,-0.008535324,-0.03214386,-0.03213504,0.9997255,1.4958209,0.0557424,0.05561752,0.037265427,0.037181936,0.99775964,0.95618105,0.67490214,0.6608725,0.7058309,0.69115835,0.9792124,0.103164256,10.123613,0.3505854,0.53833485,0.27842826,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4065545,0.3769155,0.61393446,2.870575,-1.0305454,-0.07239557,0.76022345,0.87190795,4.108799,-3.423783,9.917112,2.1418254,1.4634976,5.753418,0.5844741,9.979536,2.2074997,1.4857657,5.764365,0.5847585,5.615737,-0.040995248,-0.040738817,-0.0073000654,-0.0072544026,0.99374485,0.7041276,0.4194981,0.4132108,0.59577,0.5868408,0.9850124,0.4957957,0.17597863,0.17074317,0.35494184,0.34438214,0.9702495,0.4581377,-0.18002395,-0.17947173,-0.39294726,-0.3917419,0.9969325,1.5220717,0.102100626,0.10183697,0.067080036,0.06690681,0.9974177,0.6986409,0.49893385,0.49798632,0.71414924,0.712793,0.9981009,0.106728025,11.219106,-0.6883966,0.37497768,-0.37651244,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22791347,0.62578946,0.79106855,2.448751,-0.44263855,-0.27483076,0.040152807,0.20038165,0.875401,-2.9928749,10.392691,0.71305454,0.84442556,2.9528885,0.76259434,10.430643,0.7160693,0.84620875,2.935443,0.76467085,-0.82928663,0.02193017,0.021850375,-0.02644462,-0.0263484,0.99636143,3.9478092,0.93681264,0.93483853,0.23729937,0.23679931,0.99789274,15.585198,0.87761796,0.87392306,0.05631099,0.05607391,0.9957899,1.1450552,-0.079211235,-0.07877056,-0.069176786,-0.06879193,0.99443674,7.742224,0.1364681,0.1360784,0.017626472,0.01757614,0.9971445,2.7972906,0.8292731,0.8342015,0.29645583,0.29821768,1.0059431,0.109461285,11.374946,0.6817137,0.44708118,0.021744177,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.55258405,1.5335886,1.2383815,7.414031,-1.913494,-0.2653065,2.6988592,1.6428205,9.286155,-1.7641089,10.087977,4.5529885,2.1337733,14.685906,0.2641954,10.294379,4.954218,2.2258072,15.13545,0.2802565,2.0828137,-0.054776497,-0.05367823,-0.026299275,-0.025771977,0.9799501,0.7538143,0.5803716,0.55637413,0.7699133,0.73807853,0.9586515,0.5682359,0.3368312,0.3095521,0.5927665,0.54475987,0.91901255,0.82160145,-0.9234296,-0.82621694,-1.1239387,-1.0056176,0.89472646,0.75745964,0.1274976,0.1210104,0.16832262,0.15975821,0.94911903,0.7983962,0.50483984,0.48984542,0.6323174,0.6135367,0.9702986,0.10867294,12.307538,-0.055797677,-0.49102005,-0.1868908,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26490772,6.016026,2.4527588,10.743385,-0.7909409,0.45578766,5.530597,2.3517222,13.565506,-1.1502894,8.548584,12.000845,3.4642236,23.21524,-0.08923392,9.311358,10.202252,3.1940966,21.201817,0.056873195,-0.58120865,-0.03098849,-0.028449954,0.053317327,0.04894964,0.9180813,1.0429628,0.7080255,0.76790375,0.67885983,0.7362715,1.0845708,1.0877715,0.5013002,0.58967626,0.46085066,0.5420957,1.1762937,0.6538193,2.4947207,-3.7110202,3.8156116,-5.6759105,-1.4875494,0.9508694,0.2814543,0.26684368,0.29599681,0.28063127,0.9480888,0.79196346,0.46277294,0.50672007,0.5843362,0.63982755,1.0949647,0.092094876,12.21033,0.1497916,-0.10915952,0.14548418,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4500434,6.645161,2.577821,15.022711,-0.6457814,-0.6884857,12.573934,3.5459743,16.474415,-2.3164124,10.369998,18.502394,4.3014407,22.66132,-0.0688757,11.474187,14.277909,3.7786121,18.462181,0.13341767,-0.65367144,0.0433986,0.039222248,-0.06639207,-0.060003005,0.9037676,0.72697115,0.59929246,0.6822137,0.82436895,0.938433,1.1383653,0.528487,0.35915142,0.46541557,0.67958415,0.8806565,1.2958755,0.5122764,4.0368037,-2.0738397,7.8801284,-4.0482826,-0.513733,1.8375311,0.4305446,0.42845276,0.23430602,0.23316763,0.99514145,0.9118813,0.66292304,0.81370187,0.7269839,0.8923331,1.2274455,0.11185557,15.025252,0.47621018,-0.040203717,0.05440527,TASCA_SINISTRA_DAVANTI_PANTALONI
