@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.096029356,0.014796162,0.121639475,0.56459486,-3.0461028,0.008819106,0.0065148333,0.08071452,0.37061873,-1.2347835,9.912819,0.004711709,0.068641886,0.3008337,0.9701271,9.91436,0.0047041867,0.06858707,0.29813862,0.9703966,-10.888785,-0.009687391,-0.009685885,8.8966684E-4,8.8952854E-4,0.99984455,1.5070335,1.7720882,1.7735044,1.1758785,1.1768183,1.0007992,2.2711496,3.1402962,3.1453178,1.3826901,1.384901,1.0015991,2.075687,-0.04350773,-0.043493,-0.02096064,-0.020953545,0.9996615,0.8414109,0.013856403,0.013855559,0.016468057,0.016467055,0.9999391,1.5233846,1.8767673,1.8937328,1.2319721,1.2431087,1.0090396,0.10546051,10.096967,0.70129514,0.032159638,0.3801057,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10712473,0.2858328,0.53463334,2.029692,-0.87725174,-0.07623691,0.48293924,0.6949383,2.502832,-1.1828191,10.088403,0.8756834,0.9357796,4.1969585,0.66926366,10.1271715,0.8780524,0.9370445,4.1929064,0.67038566,-1.4051557,0.010618602,0.010577952,-0.007556886,-0.0075279567,0.99617183,0.7693249,0.571324,0.57055277,0.74263036,0.7416279,0.9986501,0.5918608,0.3264111,0.32553044,0.5514998,0.5500119,0.997302,0.6993581,-0.11168167,-0.11122388,-0.15969168,-0.15903708,0.9959009,0.9429609,0.085203,0.08499601,0.09035687,0.09013736,0.9975706,0.81095815,0.48361018,0.48407757,0.59634423,0.59692055,1.0009664,0.10733255,11.185591,0.15636338,-0.28066292,-0.5354254,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09438582,0.0025069094,0.050069045,0.27134567,-4.413187,-0.0160665,0.0034410537,0.058660496,0.31739312,-1.2082832,9.973283,0.0020469176,0.045242872,0.2612934,0.97413266,9.97404,0.0020492843,0.04526902,0.260911,0.974172,5.8746967,-0.009463866,-0.009463148,-0.0016109541,-0.0016108318,0.99992406,0.8535394,1.1066725,1.1060333,1.2965688,1.2958199,0.9994224,0.7285296,1.2247242,1.2233098,1.6810905,1.679149,0.9988451,1.2738279,-0.022481631,-0.022479424,-0.017648878,-0.017647145,0.99990183,0.3487604,0.004962421,0.004962134,0.01422874,0.014227918,0.99994224,0.85491985,1.0384712,1.0399933,1.2147001,1.2164805,1.0014657,0.104986764,10.118102,0.30550236,-0.12166859,0.118941166,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6928671,0.046345815,0.21528079,0.9948467,-Infinity,0.38312194,0.25999674,0.5098988,1.9562638,-0.83844316,9.338821,0.9384438,0.9687331,4.536607,0.65550506,9.388836,0.9350189,0.96696377,4.548538,0.65549296,-1.8084767,-0.07419214,-0.07379691,0.041024655,0.04080612,0.99467295,0.42220297,0.22222921,0.22263584,0.52635634,0.52731943,1.0018297,0.17825536,0.04938582,0.049566716,0.27705094,0.27806577,1.003663,1.1150782,-0.1152476,-0.11495143,-0.10335382,-0.103088215,0.99743015,1.4E-45,0.0,0.0,0.08080327,0.08059414,0.9974118,0.50854427,0.21929313,0.21871789,0.4312174,0.43008626,0.99737686,0.096621886,10.6112995,-0.17346808,-0.09358189,0.18074758,TASCA_SINISTRA_DAVANTI_PANTALONI
1.415256,0.6939932,0.8330625,3.4328523,-0.26169944,-0.37526277,0.2567145,0.50667,2.2700896,-5.0692506,10.16805,4.8549356,2.2033918,8.739697,0.4576418,10.319702,4.842379,2.2005405,8.826857,0.45640844,-3.7713735,0.13918658,0.13714117,-0.03690607,-0.03636372,0.9853046,1.6441915,0.3780819,0.37857178,0.22995003,0.23024797,1.0012957,2.7033658,0.14294592,0.14331658,0.052877013,0.053014126,1.002593,0.3755349,-0.09655307,-0.096076004,-0.25710812,-0.25583777,0.9950591,7.274301,0.16884531,0.16755825,0.023211207,0.023034275,0.99237734,1.51221,0.39278847,0.38890994,0.25974464,0.25717986,0.99012566,0.11046157,12.107558,0.5492022,-0.26423532,-0.73163366,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05721241,1.8902793,1.3748742,15.551234,-0.7979089,0.019063894,0.5457589,0.738755,7.6394863,-2.2855783,9.783047,0.060686488,0.24634628,2.2789516,0.7882825,9.8941145,0.3148801,0.5611418,3.8396292,0.7097978,-3.0010872,-0.0058481176,-0.0057824687,0.0019486663,0.0019267913,0.98877436,1.8610693,5.5810637,2.450137,2.9988477,1.316521,0.43900898,3.4635794,31.148273,6.0031714,8.993088,1.7332276,0.19272888,1.2986797,-0.81337386,-0.7348983,-0.6263083,-0.56588113,0.90351844,3.720016,0.8035609,0.6537453,0.21601006,0.17573722,0.81356037,2.0356388,6.8238544,4.050192,3.3521934,1.9896417,0.5935343,0.102981396,10.590527,-0.8367063,-0.49980944,0.543768,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8690218,4.262071,2.0644784,8.810289,-0.5674797,0.34289843,9.105723,3.017569,11.278888,-0.43984202,10.457314,25.13026,5.013009,16.368996,0.15037912,11.24433,25.029297,5.0029287,16.512604,0.16540961,5.4506574,0.17872867,0.16621904,0.0327903,0.030495228,0.9300077,0.68415284,0.4118242,0.41265398,0.60194767,0.6031605,1.0020149,0.46806508,0.16959916,0.17028329,0.362341,0.3638026,1.0040338,0.925743,-1.1009159,-0.9746208,-1.1892241,-1.0527985,0.88528174,0.7175246,0.2917369,0.28408355,0.40658802,0.39592165,0.9737662,0.781131,0.5382303,0.53354937,0.6890397,0.6830472,0.99130315,0.11187955,15.042414,-0.47788763,-0.14681163,0.8025721,TASCA_SINISTRA_DAVANTI_PANTALONI
0.021395503,0.2747537,0.5241695,6.2632666,-0.5739884,0.2158765,0.059348803,0.2436161,1.6337147,-1.4361005,9.813601,0.010067614,0.1003375,0.6382265,0.9378014,9.832168,0.026468586,0.1626917,1.4125357,0.8721424,0.09910992,0.002180189,0.0021760718,0.021997686,0.021956146,0.9981116,2.1516209,5.224064,3.2218578,2.4279666,1.4974096,0.61673397,4.629473,27.290846,10.380369,5.895022,2.2422354,0.38036084,2.371574,-0.2373544,-0.23705126,-0.100083075,-0.09995525,0.9987229,5.9336014,0.38779753,0.36018577,0.06535618,0.060702726,0.9287985,3.8337579,9.813548,4.434059,2.5597725,1.156583,0.45183036,0.10332629,10.256424,-0.44011778,0.115100265,-0.5749728,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4582644,6.8393197,2.6152093,9.258017,-0.9490252,0.9611016,3.750263,1.9365596,7.4112167,-1.1299524,9.142451,6.486809,2.5469215,13.079882,0.15194686,9.91257,5.452066,2.334966,12.225185,0.21081863,1.5172843,0.15950474,0.14711264,0.10512515,0.09695786,0.92230886,1.350441,1.026812,1.1200204,0.7603531,0.8293738,1.0907745,1.8236907,1.0543427,1.2544456,0.5781368,0.6878609,1.1897892,1.1465645,-1.92356,-1.3803545,-1.6776729,-1.2039047,0.71760404,1.3651516,0.30797803,0.3066351,0.22559986,0.22461614,0.99563956,1.2491899,0.7078058,0.7572905,0.5666119,0.6062253,1.0699128,0.096955985,13.780566,0.10103783,-0.37814352,-0.16640161,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24829054,14.106378,3.7558458,16.012516,-0.5934288,0.028451819,10.476625,3.2367616,12.055573,-0.7966042,9.398228,35.784306,5.9819984,16.311335,0.0366376,10.961341,28.60551,5.348412,16.218824,0.17719126,8.726702,0.026418868,0.022651475,0.00302736,0.0025956514,0.8573976,1.1603714,0.62785804,0.7022357,0.54108363,0.6051818,1.1184626,1.346462,0.39420572,0.49313498,0.29277152,0.366245,1.2509584,1.115623,-9.613215,-1.7073901,-8.616903,-1.5304364,0.17760864,1.4975849,0.5935087,0.50980777,0.39631054,0.34041992,0.85897267,1.3282251,0.98168033,0.9872797,0.7390918,0.7433075,1.0057039,0.098963685,15.338391,-0.66144645,0.67843896,-0.8151341,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35247537,6.252232,2.5004463,10.916719,-1.318835,0.96306884,7.907422,2.8120139,11.158744,-0.8135727,9.860723,15.050743,3.8795288,13.08431,0.24238212,10.631836,14.460092,3.8026428,11.584993,0.32962433,0.3659919,0.03574539,0.033152822,0.097667165,0.090583496,0.9274713,0.8892013,0.6445232,0.65755486,0.72483385,0.7394894,1.0202191,0.7906789,0.4154102,0.43237844,0.5253842,0.54684454,1.0408471,1.2403266,-1.4832405,-1.0899736,-1.1958467,-0.8787794,0.7348596,0.76514184,0.2725974,0.27242362,0.3562704,0.35604328,0.9993625,0.97831076,0.8343367,0.9423156,0.852834,0.96320677,1.1294188,0.10435694,14.314276,0.6609733,-0.49362653,-0.58686036,TASCA_SINISTRA_DAVANTI_PANTALONI
2.1172178,2.312685,1.5207515,6.5383563,-0.2945838,0.5641338,2.7308903,1.6525406,6.7575884,-0.8418755,9.723199,3.5810602,1.8923689,6.5298524,0.5146782,10.234052,3.2302482,1.7972891,6.3210073,0.5437227,3.7530417,0.2177491,0.20687972,0.058019366,0.055123214,0.950083,0.9202506,0.80362314,0.8461363,0.87326556,0.91946286,1.0529017,0.8468612,0.6458101,0.71594656,0.7625927,0.8454119,1.1086022,0.48169035,-0.21485126,-0.19752058,-0.44603607,-0.4100572,0.9193364,1.3765975,0.3753746,0.36457005,0.27268288,0.26483417,0.9712167,0.96755767,1.0013024,1.0343852,1.0348761,1.0690683,1.0330398,0.20764622,13.501536,0.26785818,-0.111411124,0.7130392,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.97797394,14.404396,3.7953124,19.827148,-0.3118934,-0.5252707,17.838873,4.223609,19.759762,-0.44312385,10.4178505,40.634453,6.374516,21.021399,0.121484905,11.753932,44.486763,6.66984,23.428196,0.16501127,1.8618475,-0.09387483,-0.08320398,-0.05042026,-0.044688936,0.886329,0.8985946,0.59538835,0.569026,0.6625772,0.6332399,0.9557225,0.8074723,0.35448727,0.3237906,0.43900856,0.40099284,0.9134055,0.77689916,-1.6215606,-1.0181131,-2.0872214,-1.3104831,0.62786007,1.1037828,0.6316105,0.5386461,0.57222354,0.4880001,0.85281366,1.0034103,0.94318885,0.8462943,0.9399832,0.843418,0.8972692,0.21381284,16.348434,0.85637397,0.49187288,0.40720934,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3970786,0.6163448,0.7850763,3.5179844,-1.5141547,0.565331,0.69179064,0.83173954,3.2607276,-0.34436655,10.417353,1.2519006,1.1188836,4.0245285,0.671069,10.499452,1.3200434,1.1489314,4.1263742,0.6656594,0.7023825,0.038117036,0.037818983,0.0542682,0.05384386,0.99218065,0.94389683,0.7016604,0.68331003,0.7433656,0.72392446,0.9738472,0.89094126,0.4923273,0.4669125,0.55259234,0.52406657,0.9483783,2.536614,-0.25804454,-0.2578936,-0.10172796,-0.10166844,0.9994149,0.576906,0.11436461,0.11337633,0.19823785,0.19652477,0.99135846,1.0788954,0.8741358,0.8525607,0.81021357,0.79021615,0.9753184,0.23727807,11.913711,-0.28934085,-0.2349889,0.8260237,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.281521,2.4922209,1.5786769,5.367655,-1.4492115,-0.47089767,0.5512777,0.74248075,3.4307103,-2.587139,10.543732,3.680764,1.9185318,6.860708,0.4941886,10.785951,3.4218764,1.8498315,6.8144174,0.50362724,2.7214425,-0.1215434,-0.11881391,-0.044661388,-0.04365843,0.9775431,2.1262193,0.8228568,0.8534166,0.38700467,0.40137753,1.0371387,4.5208087,0.6770934,0.72831994,0.14977263,0.16110392,1.0756567,1.283614,-0.47382393,-0.45936725,-0.36913273,-0.35787022,0.9694893,2.2915134,0.1615764,0.15963843,0.07051078,0.06966507,0.9880059,1.56459,0.78237617,0.78769094,0.5000519,0.5034488,1.006793,0.24163091,13.07381,-0.30899906,0.6664557,-0.5042452,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26734856,0.76486707,0.8745668,3.648589,-0.89657736,0.3560731,0.6538878,0.80863327,3.491382,-0.8870272,10.737067,9.087036,3.014471,8.930248,0.41162357,10.805648,9.226607,3.037533,8.955046,0.41154087,-0.7508249,-0.024899589,-0.024741558,0.033162978,0.0329525,0.99365324,1.081537,0.2901228,0.2879201,0.26825047,0.2662138,0.9924077,1.1697222,0.084171236,0.082897976,0.07195832,0.070869796,0.984873,1.0509596,-0.27607915,-0.27540872,-0.26269245,-0.26205453,0.9975715,1.039765,0.12674946,0.12641624,0.12190202,0.121581554,0.99737114,1.0450271,0.40856522,0.40743387,0.39096135,0.38987872,0.9972309,0.244234,12.21428,-0.79867756,-0.054931957,0.08679082,TASCA_SINISTRA_DAVANTI_PANTALONI
0.017870514,25.109705,5.0109587,15.763662,-2.0626845,0.8870535,3.5514288,1.8845235,8.671698,-0.5503335,11.756854,26.49453,5.1472836,16.48474,0.20666315,12.826426,29.649324,5.4451194,17.095291,0.2078249,0.020145927,0.0015200081,0.0013932575,0.0754499,0.06915828,0.9166119,2.6590056,0.97351515,0.9202661,0.36612,0.34609407,0.94530225,7.0703106,0.9477317,0.8468896,0.13404386,0.11978111,0.8935964,3.448917,-2.4722943,-2.367199,-0.7168321,-0.6863601,0.9574908,0.9201865,0.24770251,0.23850614,0.2691873,0.25919327,0.96287334,1.8178289,0.9562579,0.9221055,0.52604395,0.5072565,0.9642854,0.267961,17.548798,0.26127642,-0.62220246,0.41034567,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7974947,2.7492387,1.6580828,7.0003543,-1.2202216,0.15783463,4.4589887,2.1116319,7.771077,-1.0446968,8.994399,2.4965243,1.5800394,6.7009435,0.48587012,9.402154,2.8643408,1.6924363,7.0889344,0.47862038,-5.052723,-0.0886657,-0.08482043,0.017548103,0.016787073,0.9566318,0.78521395,1.0493934,0.97970176,1.3364426,1.2476876,0.9335887,0.61656106,1.1012264,0.9598155,1.7860786,1.5567242,0.87158775,0.9689912,-0.6075459,-0.5912135,-0.62698805,-0.610133,0.9731174,0.8296051,0.24191377,0.23189789,0.2916011,0.27952805,0.95859736,0.9008216,1.0446819,0.9875044,1.159699,1.0962265,0.9452681,0.20525147,12.336685,-0.1659739,0.5850996,-0.51823056,TASCA_SINISTRA_DAVANTI_PANTALONI
0.94360894,2.5008028,1.5813926,6.31078,-0.34566304,-0.60325986,10.436799,3.2306035,15.824457,-0.6456977,8.606873,27.215908,5.216887,20.416025,0.01948719,9.520683,24.842695,4.984245,20.107254,0.11957844,-1.5641832,0.109634355,0.099111475,-0.07009048,-0.06336308,0.90401834,0.4895038,0.30312955,0.3172783,0.6192589,0.6481631,1.0466756,0.23961397,0.09188753,0.10066552,0.38348156,0.4201154,1.0955296,0.26109087,-3.995145,-0.59358734,-15.301742,-2.2734897,0.14857717,0.4877171,0.22523132,0.20534521,0.46180734,0.42103347,0.91170806,0.39879915,0.30910915,0.3138559,0.7750998,0.7870024,1.0153562,0.17358868,12.387542,-0.43024638,-0.0036317308,0.6543694,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4606701,1.1518854,1.0732592,6.244356,-0.32773617,-1.092443,1.0351038,1.0174005,3.8978963,-2.9961505,8.605354,1.2132052,1.1014559,4.1948614,0.5910523,8.942392,0.8129517,0.9016383,3.1836715,0.6913616,-1.3370676,0.16973968,0.16334221,-0.12694922,-0.12216451,0.9623101,1.0549034,0.9744005,1.1903434,0.923687,1.1283909,1.2216161,1.1128211,0.94945633,1.4169174,0.85319763,1.2732661,1.492346,0.5274098,-0.25422865,-0.21613081,-0.4820325,-0.40979674,0.8501434,4.8215585,0.45848596,0.45592937,0.09509082,0.094560586,0.99442387,1.601981,1.4885727,1.9613695,0.9292074,1.22434,1.3176175,0.1759308,11.442134,-0.13937713,-0.55222136,0.30851775,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2935631,1.2816452,1.1320977,4.600923,-0.51597285,-0.32802552,1.2592338,1.1221559,4.941313,-1.4213138,8.593307,5.908456,2.4307315,8.428747,0.3524839,8.868485,5.4251246,2.3291898,8.215393,0.37200332,-3.943483,0.15053147,0.14586066,-0.03817221,-0.036987774,0.96897113,1.0088595,0.46574363,0.48604786,0.4616536,0.48177952,1.0435953,1.0177976,0.21691711,0.23624253,0.21312402,0.2321115,1.0890913,0.5398824,-0.34129402,-0.32178262,-0.6321636,-0.59602356,0.9428311,1.4871757,0.23315306,0.2319971,0.15677573,0.15599845,0.995042,0.9311135,0.5458608,0.5600369,0.58624524,0.60147005,1.0259701,0.17392622,11.073394,-0.27732846,-0.49125588,0.6135977,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9659429,5.2332125,2.2876215,7.0341797,-0.15697773,-0.87199163,1.0861603,1.0421902,3.783501,-2.8973236,7.448112,10.510754,3.2420292,11.279911,0.21724679,8.014627,12.695568,3.5630841,11.656904,0.21544097,-2.2545433,0.26395184,0.24529435,-0.117075525,-0.108800024,0.9293148,2.1950135,0.7056141,0.6420341,0.3214623,0.29249665,0.9098941,4.8180847,0.49789128,0.4122078,0.103338,0.08555429,0.8279073,0.33931425,-0.30485427,-0.29815394,-0.89844227,-0.8786956,0.9780212,6.262692,0.42189816,0.40919548,0.0673669,0.06533859,0.9698916,1.8591722,0.6236024,0.6034346,0.3354194,0.32457167,0.96765924,0.15504795,10.729879,-0.41455388,0.6844397,-0.14731014,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46933755,7.3219895,2.7059176,9.579314,-0.5548921,0.17900388,2.0974317,1.4482512,6.14115,-1.000608,9.709258,7.3814397,2.7168806,12.385984,0.19782619,10.221443,6.845039,2.6163025,11.18705,0.29803672,2.6219406,0.048339177,0.045916956,0.018436411,0.017512584,0.9498911,1.8684034,0.9959649,1.0342525,0.5330567,0.5535489,1.0384429,3.4909313,0.991946,1.0696783,0.2841494,0.30641633,1.0783634,1.1129894,-1.1191721,-0.7197335,-1.005555,-0.646667,0.6430946,2.0069957,0.39899924,0.38657427,0.19880424,0.19261341,0.9688596,1.5598568,0.77339953,0.856286,0.49581444,0.5489517,1.1071717,0.19063222,13.044022,0.6638381,-0.32592726,0.14068843,TASCA_SINISTRA_DAVANTI_PANTALONI
0.018936157,10.095237,3.1773002,19.01682,-0.45891765,-0.17351526,4.899678,2.2135217,12.634943,-1.8354082,8.178383,7.0520954,2.6555781,16.576414,0.06892051,9.041502,7.214656,2.686011,18.505198,0.16404337,-0.10913252,0.0023153913,0.0020943596,-0.02121633,-0.019190978,0.9045381,1.435405,1.1964628,1.1829066,0.8335367,0.82409257,0.9886698,2.0603876,1.431523,1.3992679,0.69478333,0.67912847,0.977468,0.73139423,-4.875168,-1.647302,-6.6655817,-2.2522767,0.3378965,2.9251587,0.7321555,0.5888398,0.250296,0.20130183,0.8042551,1.5050975,1.1472217,1.0276475,0.76222414,0.68277806,0.8957707,0.08347189,11.986241,-0.47755048,0.25566125,0.050834592,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2031758,3.5776174,1.8914591,12.578102,-1.9793786,0.7238636,5.172713,2.27436,14.424743,-0.19806862,10.029006,4.066088,2.0164545,11.338779,0.27650273,10.486784,3.9899461,1.9974849,9.859263,0.3723767,-0.28068244,-0.020258818,-0.019374462,0.072177,0.06902627,0.95634717,0.8316446,0.9380123,0.94692034,1.1279005,1.1386118,1.0094967,0.6916327,0.87986714,0.89665806,1.2721596,1.2964368,1.0190835,3.504098,-1.9283662,-1.4285333,-0.5503174,-0.40767506,0.74079984,0.3506413,0.26937672,0.26874724,0.76824015,0.7664449,0.99766326,0.871981,1.1092994,1.275765,1.27216,1.4630649,1.1500635,0.10158735,13.072754,-0.088336945,0.08563779,-0.114883184,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0682531,10.479722,3.2372398,16.10431,-1.1641067,-1.0482463,18.2971,4.277511,26.988903,-0.65863895,9.703994,27.22365,5.217629,19.701456,-0.04461904,11.308598,23.38713,4.8360243,19.111668,0.04559698,0.065111704,-0.007033506,-0.0060355053,-0.108022146,-0.09269463,0.8581076,0.7568045,0.6204427,0.66940105,0.819819,0.88450986,1.0789088,0.5727532,0.38494918,0.4480978,0.6721031,0.78235763,1.164044,0.80830526,10.294271,-9.4875345,12.735623,-11.737564,-0.92163247,0.4573304,0.3945691,0.37161794,0.86276597,0.81258094,0.94183236,0.59670115,0.8174172,0.8426428,1.3698938,1.412169,1.0308601,0.09760685,15.498809,-0.17355393,0.08629558,-0.25930256,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6810805,2.4449544,1.563635,8.500467,-1.3250867,0.28225616,4.8632507,2.205278,10.544747,-0.45647088,10.331789,9.545092,3.089513,11.774512,0.32251638,10.733595,8.932635,2.9887514,11.668976,0.35107535,-2.4129872,-0.06592087,-0.06345316,0.027319195,0.026296517,0.9625656,0.70904213,0.5061105,0.52317333,0.71379465,0.73785925,1.0337136,0.50274074,0.25614783,0.2737103,0.50950277,0.5444363,1.0685639,1.4658871,-0.86427516,-0.7673777,-0.5895919,-0.5234903,0.8878858,0.50497425,0.21035823,0.20331301,0.41657215,0.40262052,0.96650845,0.80613285,0.72193795,0.7284673,0.89555705,0.9036566,1.0090442,0.11019213,13.542161,0.1193978,-0.18470585,-0.028554268,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0391121,3.9642756,1.9910488,7.214203,-1.7549537,-1.0736712,3.0397942,1.7435006,9.163878,-0.8870773,10.482098,8.872522,2.978678,10.334517,0.3448148,10.981006,7.401014,2.7204804,8.900671,0.44359013,0.9678122,-0.099132076,-0.09462813,-0.10242904,-0.09777531,0.9545663,1.1419834,0.6684337,0.731874,0.58532697,0.6408797,1.0949088,1.3041263,0.4468037,0.5356395,0.34260768,0.41072673,1.1988252,1.0668138,-0.8449437,-0.6476344,-0.79202545,-0.6070735,0.7664823,0.53924286,0.16601525,0.16369903,0.30786732,0.30357197,0.9860481,0.7872434,0.69806874,0.8105235,0.8867254,1.0295717,1.1610941,0.116352245,14.204478,-0.36731318,0.17837302,0.07342518,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9667045,7.2640276,2.695186,14.458206,-4.249827,1.080284,33.390602,5.77846,31.993559,-0.55030996,9.459696,25.069038,5.006899,27.244854,0.09942098,10.908672,38.31182,6.1896544,28.8236,0.10978185,-0.89486146,-0.10219192,-0.08861798,0.114198595,0.09902983,0.86717206,0.4664194,0.53829443,0.43543398,1.1540996,0.93356746,0.8089141,0.21754707,0.28976092,0.18960278,1.3319459,0.8715483,0.6543421,1.0305979,-3.891347,-3.2927468,-3.7758148,-3.1949868,0.8461715,0.1334521,0.09103465,0.08505848,0.6821523,0.6373709,0.9343528,0.4519099,0.5306766,0.50161,1.1742973,1.1099778,0.94522727,0.10290462,15.1196995,-0.39656785,-0.65897083,0.058188338,TASCA_SINISTRA_DAVANTI_PANTALONI
