@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.012942089,0.021261767,0.14581415,0.59486294,-0.75220454,-0.026782311,0.026088288,0.1615187,0.6957532,-1.1214057,-0.66529155,1.47841,1.2158989,4.319717,-1.9591879,1.1873206,0.55952704,0.7480154,2.7187014,0.051361658,-0.4832327,-0.01945326,0.010900248,0.040256504,-0.022556933,-0.56033015,0.9027695,0.11992293,0.1949347,0.13283892,0.21592963,1.6254997,0.8149928,0.014381509,0.037999533,0.017646179,0.046625607,2.6422493,0.6943427,0.08929132,-1.7348752,0.12859835,-2.4985864,-19.429382,1.0351437,0.23256768,0.11845989,0.22467189,0.1144381,0.5093566,0.85499126,0.13770878,0.21880408,0.16106454,0.2559138,1.5888898,0.013319124,1.4047569,-0.40023437,0.56824636,-0.40594423,TASCA_DESTRA_DIETRO_PANTALONI
0.2845296,36.144444,6.012025,18.627876,-0.98112756,-0.06286175,20.055595,4.4783473,13.602141,-0.99481106,0.037006974,0.03736997,0.19331314,0.8954854,-1.0027995,6.899459,8.72115,2.9531593,9.816395,0.122486934,-4.5262756,7.68854,0.041239407,-1.698646,-0.009111113,0.0053637503,1.342465,31.09993,2.0357943,23.166285,1.5164598,0.06545977,1.8022125,967.20557,4.1444583,536.67676,2.2996502,0.0042849816,1.359973,20.575068,-6.7326837,15.129026,-4.9506006,-0.32722536,1.3789401,21.029545,0.8405286,15.250514,0.60954684,0.039968938,1.3694812,20.801989,1.8976291,15.189685,1.3856555,0.09122345,0.002966985,9.377658,0.83651793,0.09757459,-0.28828964,TASCA_DESTRA_DIETRO_PANTALONI
-0.42734456,7.7627783,2.7861762,16.9254,-0.78785604,-0.07877793,5.1492763,2.2692018,10.657996,-0.8554923,-0.4042755,10.098403,3.1777985,24.285976,-1.4755114,4.049855,6.9613957,2.6384456,15.90241,0.065076046,5.4246736,1.0570627,-0.10552095,0.194862,-0.019452037,-0.09982468,1.2278222,0.876763,1.0559915,0.7140798,0.8600525,1.2044207,1.5075475,0.7687135,1.115118,0.50991,0.7396902,1.4506291,1.5178217,0.5152524,-6.738224,0.33946833,-4.439404,-13.07752,1.6481243,0.9649743,0.55656993,0.58549845,0.337699,0.5767718,1.588047,0.6969207,1.0643293,0.43885392,0.6702127,1.5271884,0.006451323,6.0741816,-0.0021389762,0.48233542,0.3068711,TASCA_DESTRA_DIETRO_PANTALONI
0.23108372,8.067443,2.8403244,10.301796,-0.59241414,-0.7459096,1.02644,1.0131338,3.8997564,-3.0506952,-0.4551363,2.9189987,1.7085078,9.342323,-1.3163131,3.1382513,2.9811895,1.7266121,6.692986,0.07494074,-0.30980125,-0.5077242,0.07363455,1.6388707,-0.23768319,-0.14502864,2.8035038,1.6624591,1.6450275,0.5929934,0.58677554,0.9895145,7.859634,2.7637706,2.7061155,0.35164115,0.34430552,0.9791389,1.304895,0.72188073,-7.0682836,0.55320984,-5.4167447,-9.791484,6.7196865,1.6039813,0.89414215,0.23869883,0.13306308,0.5574517,2.6416512,1.1027017,1.5391928,0.41742897,0.5826632,1.3958379,0.009514123,4.655811,-0.32678837,0.39603645,-0.20646903,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9160144,5.72393,2.3924737,8.600768,-0.45306158,-1.5002432,2.148347,1.465724,8.276368,-0.9923515,1.1794534,7.619723,2.7603846,11.579157,-0.8341219,4.356334,3.8273034,1.9563495,6.966391,0.16955213,-1.2771358,1.6244936,0.43982264,-1.2719817,-0.34438202,0.27074447,1.6322812,0.8667175,1.2229276,0.5309854,0.74921376,1.4109875,2.6643414,0.75119925,1.4955516,0.28194556,0.5613213,1.9908855,0.65053564,0.50925136,-1.8854357,0.7828185,-2.8982818,-3.7023675,1.4248835,0.93757164,0.70559865,0.6579988,0.49519742,0.75258106,1.0391959,0.74278015,1.2346089,0.7147643,1.1880424,1.6621457,0.029077923,6.5974865,-0.1749317,0.554641,0.14664805,TASCA_SINISTRA_DAVANTI_PANTALONI
0.032253016,4.3944025,2.096283,8.39904,-0.57130575,-0.72031057,1.8164002,1.3477389,6.9124317,-2.0346088,-0.33865365,2.391244,1.5463648,9.475477,-0.86198556,2.8311243,1.2213547,1.1051491,6.0456514,0.083793014,-0.04477654,-0.09523894,0.011392299,2.126983,-0.25442562,-0.11961808,1.5554074,1.3556199,1.8968326,0.871553,1.2195085,1.3992363,2.419292,1.8377056,3.597974,0.7596047,1.4872012,1.9578619,0.6589136,0.6961659,-5.523066,1.056536,-8.382078,-7.933548,2.3466096,1.0503745,0.81006426,0.44761366,0.3452062,0.77121466,1.215063,0.8863976,1.3892697,0.7295075,1.1433725,1.5673212,0.008385278,4.340831,0.50565726,0.17329374,0.36073363,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.47964716,15.1884165,3.8972318,22.868538,-1.2574074,0.87833714,17.700129,4.207152,20.43491,-0.39851677,0.08677768,4.4135613,2.1008477,10.327942,-0.93630093,4.1418386,21.156359,4.599604,18.248497,0.024158413,-0.5460855,-5.5273104,-0.11580537,10.121695,0.21206455,0.020951487,0.9263349,1.8550758,0.84729725,2.0025973,0.91467696,0.45674533,0.8580964,3.4413064,0.7179126,4.010396,0.836634,0.2086163,2.1875243,2.550634,-28.196053,1.1659912,-12.889481,-11.054527,0.6933036,1.8992738,0.54172724,2.7394547,0.78137094,0.28522864,1.1190917,2.2142396,1.2531738,1.9786043,1.1198133,0.56596124,0.010686423,6.3903985,-0.3532235,0.030936409,0.7770306,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48728892,1.8866351,1.3735484,7.7780457,-6.7169476,-0.95565236,5.719446,2.3915365,10.691628,-0.43214142,-0.27100188,1.3480904,1.161073,7.894663,-5.767189,2.5588334,3.6307092,1.905442,10.873015,0.07066,0.5099019,1.7981017,-0.19043402,3.5263681,-0.3734719,-0.10590837,0.5743372,1.1829993,0.72085553,2.0597641,1.2551085,0.60934573,0.32986325,1.399487,0.51963264,4.242628,1.5752972,0.37130222,2.0985196,1.0062536,-8.189321,0.47950637,-3.9024274,-8.138427,0.13501033,0.86397195,0.086148866,6.3993025,0.6380909,0.09971257,0.72748935,0.98522836,0.71535313,1.3542856,0.9833177,0.7260785,0.011896983,3.628072,-0.7323176,0.6381564,-0.40563312,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5187519,2.3663208,1.538285,6.4202523,-0.86222535,1.1195575,3.7017593,1.9239956,8.321106,-1.0192211,-0.7957256,0.28482157,0.53368676,1.936337,-30.235428,2.671951,1.3692704,1.1701583,4.4918528,0.13486557,0.4633544,-0.6519231,0.19414724,-1.4069643,0.41900375,-0.29780695,0.7995263,2.8823743,1.3145957,3.6051028,1.6442183,0.45608082,0.63924223,8.308082,1.7281618,12.996766,2.7034538,0.20800972,0.7077422,1.5859557,-4.245195,2.2408662,-5.998222,-2.6767426,0.8366093,55.61429,0.66401505,66.475815,0.7936979,0.011939649,0.7715624,3.3156688,1.4293106,4.2973437,1.8524886,0.43107757,0.015787391,4.1603074,0.852094,-0.38549885,-0.3130882,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3781146,1.6086301,1.2683178,5.20126,-0.042590294,-0.08592011,3.824345,1.9555933,8.580287,-0.49082753,-0.49873775,0.35074133,0.5922342,2.2526724,-4.287684,2.2855432,2.7153306,1.6478261,7.2299232,0.06985714,-16.039488,-2.7632048,0.60297024,0.17227513,-0.03759286,-0.2182141,0.6485591,2.1415815,0.7696916,3.3020608,1.1867718,0.35940334,0.4206289,4.5863714,0.5924251,10.903605,1.4084271,0.12917076,0.07521461,0.11631888,-0.39130074,1.5464932,-5.2024565,-3.3640347,0.86680317,11.710147,0.6418165,13.50958,0.7404409,0.05480858,0.60618716,2.3089287,0.7194074,3.8089368,1.1867743,0.31157625,0.015786035,3.4944472,0.93940216,-0.45960325,-0.43529576,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.025599236,2.2463808,1.4987931,5.1567917,-0.98898923,-0.16325289,6.8063498,2.6088982,8.419208,-1.0401123,-0.16201426,0.09667597,0.3109276,1.1104131,-2.126766,2.6145277,2.367206,1.5385728,4.821689,0.024758331,0.15680724,0.15800606,-0.009791151,1.0076451,-0.062440682,-0.061966933,0.57449275,4.8203926,0.9741451,8.390694,1.6956612,0.20208833,0.33004192,23.236185,0.9489587,70.40374,2.875267,0.040839694,0.59736717,3.3949223,-20.947412,5.6831417,-35.066227,-6.1702185,0.6282464,7.30059,0.524397,11.620584,0.8346996,0.0718294,0.61250323,4.64403,1.069499,7.5820503,1.7461116,0.23029545,0.0023614336,3.7906382,0.98466057,0.9151712,0.89055234,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14479639,1.96601,1.4021448,7.026984,-0.8953935,0.5040237,4.394698,2.0963535,8.547287,-0.638838,0.6047858,0.2165728,0.46537384,1.998678,-0.3200217,2.0535219,3.0011003,1.7323684,5.616175,0.030924648,0.28728092,0.23941764,0.070511244,0.833392,0.24544354,0.2945115,0.6688494,3.0129428,0.8093803,4.5046654,1.2101084,0.26863447,0.4473595,9.077825,0.6550964,20.292013,1.4643623,0.07216447,0.99632376,6.8508167,-18.522331,6.876095,-18.590675,-2.7036676,0.7108489,2.4485435,0.63971496,3.4445343,0.89993095,0.26126346,0.8221304,3.5158162,1.2512046,4.27647,1.5219053,0.35587886,0.008607335,3.1427648,0.7396817,-0.003925076,0.32340384,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05062041,3.1646097,1.778935,5.313922,-1.0586834,-0.14728025,7.5844307,2.7539845,8.200552,-1.0665964,-0.17450762,0.029149791,0.1707331,0.7473671,-3.1054087,3.0079215,1.7853069,1.3361537,4.7257433,0.04988477,0.3437013,0.29007566,-0.016829032,0.843976,-0.048964128,-0.058016017,0.64594954,10.419392,1.3313849,16.13035,2.0611284,0.12777953,0.41725078,108.56371,1.7725857,260.18817,4.2482505,0.016327608,0.64566046,4.8338747,-11.013616,7.4867134,-17.057907,-2.278424,0.65048635,14.179079,0.5189575,21.797659,0.79779917,0.036600225,0.64799565,7.11019,1.1244627,10.9725895,1.7352936,0.15814805,0.002462051,4.2939153,0.98036206,0.79238856,0.7067951,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2555069,6.207189,2.4914231,8.813464,-0.47433072,-0.6480815,1.646378,1.2831126,5.5151243,-1.7971447,-0.26812184,1.4612845,1.208836,5.715726,-1.4739639,2.7745814,2.1737313,1.474358,5.8124695,0.096374564,-0.3942512,-0.9529507,0.09208845,2.4171157,-0.2335781,-0.09663506,1.9417026,2.0610101,1.689836,1.0614448,0.8702857,0.8199067,3.7702088,4.247762,2.8555458,1.126665,0.75739723,0.67224705,0.80022025,0.83266073,-4.574023,1.0405394,-5.715955,-5.493261,3.0318751,2.5874603,0.92935044,0.8534191,0.3065266,0.35917476,1.5980536,1.5419676,1.5163028,0.9649036,0.9488436,0.9833559,0.008113551,4.1543746,-0.27890417,0.50347555,-0.10501783,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7358509,26.620167,5.1594734,27.687614,-0.39177912,0.7844513,29.693981,5.4492183,23.28517,-0.4509819,0.16959529,2.5102496,1.5843767,6.941263,-1.9025556,5.633185,28.277224,5.317633,20.548212,0.025423255,0.9380453,4.338864,0.13062786,4.625431,0.13925537,0.030106466,0.9468282,3.256469,0.9702575,3.4393451,1.0247451,0.29794773,0.8964836,10.604589,0.9413996,11.829095,1.0501025,0.08877285,1.0769114,1.7130152,-14.540099,1.5906742,-13.501666,-8.488015,1.2396463,8.318734,0.9435333,6.710571,0.76113105,0.1134227,1.1890665,3.9888437,1.3474464,3.3546011,1.1331968,0.33780375,0.011835369,8.105372,0.010650634,-0.0140778385,0.064939864,TASCA_SINISTRA_DAVANTI_PANTALONI
0.015551309,0.7718361,0.878542,3.9131832,-1.0697829,-0.96799153,1.181463,1.0869513,5.565815,-1.3577476,0.5089806,4.3881717,2.0947964,9.587267,-0.49450862,2.3859487,1.8450321,1.3583196,6.1204696,0.09892199,-0.016065542,0.030553836,0.0065178727,-1.9018241,-0.4057051,0.21332419,0.8082626,0.41939256,0.6467859,0.51888156,0.80021757,1.542197,0.6532884,0.17589013,0.41833207,0.2692381,0.6403482,2.3783715,0.6310308,0.63757426,-3.010134,1.0103695,-4.7701855,-4.7212286,0.800892,0.2947196,0.27834475,0.3679892,0.34754342,0.94443923,0.70307463,0.40816462,0.63935995,0.5805424,0.9093771,1.5664268,0.011393332,3.5122776,-0.29000857,0.52389205,-0.0059019406,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29364142,1.9961339,1.4128461,6.5584617,-1.3227867,-0.2639787,4.2062907,2.0509243,7.3742123,-0.6871686,-0.12335148,1.2616397,1.1232274,4.389373,-1.284256,2.5649028,1.0564617,1.0278432,4.1635294,0.081548065,-1.1123679,-2.380526,0.11448442,2.140053,-0.10291957,-0.048092067,0.6888826,1.2578452,1.3745735,1.8259209,1.9953668,1.0928003,0.4745592,1.5821743,1.8894522,3.3339872,3.9814892,1.1942124,1.2435465,1.5134677,-10.103309,1.2170577,-8.124593,-6.675602,0.64600444,1.4693828,0.62285566,2.2745705,0.9641662,0.42388934,0.88937795,1.4941683,1.5752169,1.680015,1.7711445,1.0542432,0.0044481005,3.6673348,-0.31415373,0.1758214,-0.2801834,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5637086,5.4862657,2.3422778,13.867356,-0.4741966,-0.5074266,0.4549884,0.6745283,3.2038355,-0.8661359,0.75668865,5.0070724,2.237649,9.6427965,-0.7385512,3.1521833,2.1598945,1.4696579,10.060179,0.08000693,1.1109165,-0.7449677,-0.17883116,-0.6705884,-0.16097625,0.24005224,3.4724677,1.0467584,1.5937572,0.3014451,0.4589696,1.5225645,12.058034,1.0957032,2.540062,0.09086914,0.21065307,2.3182023,2.9997408,1.0889316,-5.0985646,0.36300856,-1.6996685,-4.682172,5.4791265,1.6959879,0.86023504,0.3095362,0.15700221,0.50721765,4.328361,1.4381052,1.3784404,0.3322517,0.31846705,0.9585115,0.011645292,4.5512166,0.67679244,0.28794828,0.34348065,TASCA_SINISTRA_DAVANTI_PANTALONI
0.014351235,0.9972206,0.9986093,4.703256,-0.87455773,-0.47705927,2.840206,1.685291,7.9339137,-1.2445562,0.15104549,0.029054668,0.1704543,0.77259064,-0.3435884,1.4741259,1.9440408,1.3942887,4.6771593,0.04889631,-0.030082708,0.09501267,0.00973542,-3.1583815,-0.3236218,0.102464445,0.59254414,5.8585167,0.7162142,9.887055,1.2087103,0.122251794,0.35110855,34.322216,0.51296276,97.75386,1.4609807,0.014945503,0.49878892,11.106228,-9.125526,22.266388,-18.295366,-0.8216585,0.70981115,4.3633156,0.5102059,6.14715,0.7187911,0.11693079,0.592804,6.087643,1.0055796,10.269234,1.6963104,0.16518374,0.005382859,2.113121,0.9765133,-0.007170544,-8.042054E-4,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4671484,3.3810987,1.8387765,7.275756,-0.5210817,0.012326326,4.9952197,2.2349987,8.503767,-1.1013074,-0.6688982,0.049254395,0.2219333,1.1318636,-12.790405,2.5930827,2.3672993,1.5386031,5.251627,0.13386832,37.89843,-0.6983849,0.18015176,-0.018427806,0.0047535417,-0.25795484,0.8227193,8.285266,1.1950947,10.070587,1.4526155,0.14424337,0.6768669,68.64562,1.4282515,101.41673,2.1100922,0.020806154,0.5592436,2.3742697,-3.070744,4.2455015,-5.4908876,-1.2933426,1.1819627,58.278522,0.7888885,49.306564,0.6674394,0.013536522,0.8555921,6.4281206,1.3854289,7.513067,1.6192633,0.21552627,0.009168184,3.8834722,0.87131155,0.47166348,0.24265063,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.018148161,2.1200693,1.4560457,4.677971,-1.1233563,0.08481943,7.6179934,2.7600713,8.239584,-1.0123014,-0.17096744,0.02933568,0.17127661,0.87949264,-2.6472192,2.8067138,1.9265113,1.3879882,4.5327253,0.054729126,-0.21396232,0.10614981,-0.006465982,-0.4961145,0.030220192,-0.06091374,0.5275392,8.501136,1.0490332,16.1147,1.9885409,0.12339918,0.2782976,72.26931,1.1004707,259.68356,3.9542947,0.01522736,0.5970766,3.8769655,-9.430409,6.4932466,-15.794304,-2.4324203,0.53804964,9.136172,0.45944285,16.980165,0.8539042,0.05028833,0.5677436,5.3189425,1.0320438,9.368565,1.8177991,0.19403175,0.0020180228,3.9525065,0.99382436,0.4845779,0.49086815,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1890383,2.993063,1.7300471,7.570331,-0.72948486,-0.012713776,4.063353,2.0157762,9.737886,-0.95652395,0.39094198,0.47814944,0.6914835,2.9699526,-0.6599232,2.426466,1.8355612,1.3548288,4.713714,0.10822852,-14.868777,0.4835457,0.07790685,-0.032520875,-0.005239627,0.16111578,0.8582536,2.5019355,1.2769488,2.915147,1.4878457,0.5103844,0.73659927,6.2596807,1.6305983,8.498082,2.2136843,0.26049224,0.6707166,2.7043285,-5.581655,4.031999,-8.321928,-2.0639708,0.87946504,2.4464512,0.82811075,2.7817492,0.94160736,0.3384947,0.7774101,2.5489738,1.6060225,3.278802,2.0658627,0.63006634,0.0046713315,3.5632927,0.56971705,0.39299327,-0.033498388,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.90456,3.9008143,1.975048,7.457986,-1.5016779,-0.8381243,8.30493,2.8818276,9.206934,-1.6043488,-0.7112271,0.1839649,0.4289113,1.6702584,?,3.4364479,2.6070662,1.6146412,5.920955,0.12374959,1.0792671,1.2718301,-0.26322532,1.1784201,-0.24389262,-0.20696579,0.68534565,4.6047935,1.2232116,6.718936,1.78481,0.26563877,0.46969864,21.204123,1.4962468,45.1441,3.1855462,0.07056395,0.7893185,2.6802993,-5.3537693,3.3957133,-6.7827744,-1.997452,0.84328485,?,0.441191,?,0.52318144,0.0,0.8100401,4.465169,1.2595917,5.5122814,1.5549744,0.28209272,0.015144263,5.1203294,0.8468845,0.5831383,0.6348423,TASCA_SINISTRA_DAVANTI_PANTALONI
0.91159755,19.163881,4.377657,15.544277,-0.34827882,-1.4344364,1.1004407,1.049019,4.9577885,-3.3840446,-0.41455343,4.4666133,2.1134365,10.725519,-0.89732,4.523848,7.3262033,2.706696,12.333678,0.063948974,-0.6355092,-2.1989868,0.20150933,3.4601967,-0.31708324,-0.09163734,4.173096,2.0713453,1.6173434,0.496357,0.3875644,0.7808178,17.414732,4.2904725,2.6158,0.24637027,0.15020615,0.6096764,1.0492253,0.7915764,-4.7653103,0.7544389,-4.541742,-6.020026,10.194778,2.0394502,0.8749792,0.2000485,0.08582621,0.42902702,3.1353247,1.4492797,1.2603116,0.46224228,0.4019716,0.8696124,0.018810974,6.633719,-0.22615342,0.3142358,-0.37557977,TASCA_SINISTRA_DAVANTI_PANTALONI
3.256598,50.496986,7.106123,33.223648,-0.5704367,-0.3861946,9.589304,3.0966601,13.710691,-0.61539084,1.1641883,31.557968,5.617648,24.376293,-0.36479038,7.9941106,39.84835,6.312555,26.805103,0.033740148,-8.432531,2.7973123,0.40737465,-0.33172864,-0.04830989,0.14563075,2.29477,1.2649641,1.1257126,0.5512378,0.49055576,0.8899167,5.2659698,1.6001343,1.2672291,0.30386317,0.24064495,0.79195166,2.3104765,1.8522059,-12.8932905,0.8016553,-5.58036,-6.961046,2.492557,1.184473,0.7626114,0.47520396,0.30595544,0.64384025,2.4231927,1.3629491,1.2394524,0.56246006,0.5114956,0.90939003,0.0374186,12.099013,0.56729877,0.9136638,0.39193052,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35767254,4.0801935,2.019949,11.608451,-1.3683864,-0.669328,6.2958107,2.5091455,10.786252,-0.57268107,0.8337272,2.750192,1.6583703,8.532515,-0.71352416,3.4409974,2.556765,1.5989888,6.657156,0.121581584,0.5343756,-0.42900428,-0.10394444,-0.8028141,-0.19451569,0.2422923,0.8050346,1.2180326,1.2632666,1.5130188,1.5692077,1.0371369,0.6480807,1.4836032,1.5958421,2.289226,2.4624126,1.075653,1.7076062,1.8877087,-7.279061,1.1054708,-4.262728,-3.85603,0.7146474,0.9843168,0.646747,1.3773462,0.9049876,0.6570517,1.0762266,1.3604959,1.7437552,1.2641352,1.6202493,1.2817056,0.01212258,5.053256,-0.047797758,0.20732002,0.17272772,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04447247,1.4586246,1.2077353,5.1296678,-1.0312132,-0.11645356,3.8203137,1.9545623,8.388603,-1.0604801,-0.09615228,0.033906043,0.18413593,0.8679595,-1.6083716,1.6066873,2.7561846,1.660176,4.990805,0.005511156,0.38189018,0.46252123,-0.027679605,1.2111367,-0.07248054,-0.05984505,0.61790574,6.5589333,0.7274742,10.614779,1.1773223,0.11091349,0.38180754,43.019608,0.5292188,112.67354,1.3860878,0.0123018045,0.603196,4.865929,-94.16051,8.066913,-156.10268,-19.350983,0.6203154,7.589335,0.503226,12.23464,0.81124216,0.066306986,0.6115044,5.9100313,1.0278237,9.664741,1.6808116,0.17391172,0.001674797,2.317104,0.9846515,0.713139,0.7788532,TASCA_SINISTRA_DAVANTI_PANTALONI
0.098393925,2.183389,1.4776295,7.1919127,-0.54833645,-0.2608088,4.2956524,2.0725956,8.6589575,-1.0245763,0.18649907,0.13737005,0.37063465,1.7039785,-1.117816,2.116032,2.2513049,1.5004349,5.210742,0.080386944,-0.3772646,0.52758396,0.046499263,-1.3984455,-0.12325372,0.08813623,0.71293676,3.9867551,0.9848009,5.592018,1.3813299,0.24701814,0.5082788,15.894214,0.96983266,31.270662,1.9080722,0.061017968,0.5812332,2.8319135,-5.59173,4.87225,-9.62046,-1.9745414,1.0860445,5.773021,0.8197561,5.31564,0.7548089,0.14199775,0.83057487,4.2206593,1.380209,5.0816116,1.6617514,0.32701266,0.0035679478,3.0528457,0.8647143,0.54897434,0.6645603,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07142094,1.7230622,1.3126546,4.816656,-0.98009413,0.068596035,5.063338,2.2501862,8.201191,-0.997004,-0.12761056,0.013946526,0.11809541,0.53013706,-2.8860898,2.053968,2.6076534,1.614823,4.733058,0.0049075116,1.0411817,-0.55967885,0.034772176,-0.537542,0.033396836,-0.0621288,0.58335376,11.115204,0.8128783,19.053968,1.3934569,0.07313211,0.34030163,123.54777,0.6607712,363.0537,1.9417219,0.005348305,0.5822811,6.055394,-102.138115,10.399434,-175.41031,-16.867294,0.5923274,17.83136,0.51142436,30.103891,0.863415,0.028681176,0.5873118,9.085681,1.0176626,15.469945,1.7327467,0.112007305,0.0017002793,2.9108934,0.99740136,0.10252665,0.09873444,TASCA_SINISTRA_DAVANTI_PANTALONI
0.43003035,4.318557,2.0781138,8.3880415,-0.8824395,0.47400346,6.7388673,2.5959327,8.860313,-0.9898651,-0.22679712,0.04306678,0.20752537,1.1135393,-2.8478787,3.1119933,1.8770335,1.3700488,5.402128,0.060479708,0.9072304,-1.8961015,0.13818486,-2.089989,0.15231507,-0.072878405,0.80052686,10.013782,1.5168175,12.508989,1.894774,0.15147299,0.64084315,100.27582,2.300735,156.47484,3.590169,0.022944067,0.89211947,4.771103,-11.307226,5.348054,-12.674564,-2.3699396,1.0007235,15.397682,0.7749627,15.38655,0.77440244,0.05032983,0.94669807,7.5327754,1.552729,7.956893,1.6401523,0.20612974,0.00700001,4.3857384,0.7870182,-0.020327052,0.2255694,TASCA_SINISTRA_DAVANTI_PANTALONI
