@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.7629874,7.5614386,2.7498071,11.845917,-0.42120573,0.5793224,3.8345017,1.9581884,11.350447,-0.44674885,-0.36702928,5.843596,2.4173532,11.787388,-3.8195117,3.2038915,8.027086,2.8332112,14.346953,0.02822425,1.3170341,-2.0788188,0.23814395,-1.5784092,0.18081835,-0.11455733,1.4042608,1.1375281,0.970562,0.8100548,0.69115514,0.8532202,1.9719481,1.2939701,0.94199044,0.6561887,0.47769535,0.7279847,1.0016656,0.3758232,-8.425388,0.3751983,-8.411379,-22.41849,1.0624094,3.407981,0.56457037,3.207785,0.5314057,0.16566125,1.043652,1.0049654,0.8256747,0.96293145,0.79113984,0.8215952,0.010259019,4.994905,0.6492193,-0.36889586,-0.6639666,TASCA_DESTRA_DIETRO_PANTALONI
0.23205343,0.42865345,0.6547163,5.8724384,-0.70621496,0.3036391,0.32859093,0.57322854,3.6583924,-0.5909387,-1.2232801,1.4479507,1.2033082,7.998168,-12.551104,1.514266,1.5546511,1.2468565,7.2517576,0.06578913,0.7642409,-0.18969771,0.15324482,-0.24821717,0.20051901,-0.80783695,1.1421558,0.54409695,0.52509356,0.47637716,0.459739,0.9650736,1.30452,0.29604146,0.27572325,0.22693516,0.21135992,0.931367,1.78872,0.32811332,-4.7595854,0.1834347,-2.660889,-14.5059185,1.4967452,5.831347,0.44339046,3.8960185,0.29623643,0.076035686,1.6051965,0.73422295,0.8097952,0.4574038,0.5044835,1.1029282,0.012815848,2.114229,-0.18958747,0.2959724,-0.36324942,TASCA_DESTRA_DIETRO_PANTALONI
0.12482394,0.11635412,0.3411072,2.0477417,-0.14247537,-0.17885555,0.23774286,0.48758882,3.3932934,-5.4363995,-0.7674958,1.0432149,1.0213789,4.319717,-1.9591879,1.2217057,0.5413673,0.73577666,2.79726,0.04999132,-0.69790363,-0.16263795,0.10217186,0.23303783,-0.14639823,-0.6282166,0.6995796,0.33396736,0.46360153,0.47738293,0.66268593,1.3881643,0.48941165,0.111534186,0.21492639,0.22789441,0.4391526,1.9270003,0.08910012,0.08929132,-1.7348752,1.0021459,-19.471075,-19.429382,3.3997726,1.2278507,0.6087277,0.3611567,0.17904952,0.49576688,0.60346735,0.47404534,0.7320527,0.78553605,1.2130775,1.5442672,0.007978848,1.5521402,-0.31734484,0.11932376,-0.023301879,TASCA_DESTRA_DIETRO_PANTALONI
0.21568759,18.473513,4.2980824,18.627876,-0.98112756,0.025710747,10.638303,3.261641,13.602141,-0.99481106,0.019234778,0.038484946,0.1961758,1.3014641,-1.0539957,3.7264247,15.311601,3.9130042,11.14511,0.0037096245,8.389006,11.213417,0.05788057,1.3366802,0.006899575,0.0051617245,1.3177668,21.90934,1.0984099,16.626114,0.83353883,0.05013432,1.7365094,480.0192,1.2065043,276.42764,0.6947871,0.00251345,1.359973,13.813538,-222.30438,10.157214,-163.46234,-16.093225,1.3789401,14.839466,0.8405286,10.761501,0.60954684,0.05664143,1.3694812,14.313016,1.6713946,10.451415,1.2204583,0.11677445,0.0011013362,5.0934706,0.83257097,0.033478267,-0.20591879,TASCA_DESTRA_DIETRO_PANTALONI
-0.52007765,4.399742,2.097556,16.9254,-0.78785604,0.7248011,10.418269,3.2277343,22.318268,-0.66627717,0.09814427,8.257212,2.8735363,24.285976,-1.4755114,3.7950974,9.47791,3.0786214,16.797005,0.012481642,-0.71754533,-5.2991138,-0.13703935,7.385058,0.19098353,0.025860805,0.649854,0.7299563,0.68132967,1.123262,1.048435,0.9333841,0.42231026,0.5328363,0.46421015,1.2617176,1.0992159,0.871206,0.83576673,0.5152524,-35.131355,0.61650264,-42.03488,-68.18281,0.7067945,0.9649743,0.55656993,1.3652828,0.7874565,0.5767718,0.7583653,0.6969207,1.0076439,0.91897756,1.3287052,1.4458516,0.0048775463,5.589076,-0.07213252,0.37654316,0.3722495,TASCA_DESTRA_DIETRO_PANTALONI
0.28503004,4.787208,2.187969,10.301796,-0.59241414,-0.8986532,2.013408,1.418946,6.9617386,-4.750294,-0.19000174,1.9601723,1.4000615,9.342323,-1.3163131,2.6375911,2.7288165,1.6519129,6.781166,0.06275312,-0.31717467,-1.5001444,0.108064525,4.7297106,-0.34070984,-0.07203609,1.5419677,1.5627663,1.3245063,1.0134884,0.8589714,0.84753954,2.3776643,2.4422383,1.7543166,1.0271586,0.73783195,0.71832323,0.66639876,0.72188073,-8.441053,1.0832565,-12.66667,-11.69314,5.3435426,1.6039813,0.89414215,0.30017188,0.16733134,0.5574517,1.4797734,1.1027017,1.5191777,0.7451828,1.0266285,1.3776869,0.005061725,3.8731363,-0.057070553,0.4105303,-0.16034098,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9258226,8.570697,2.9275753,12.75525,-0.7742776,-1.4020579,1.9106951,1.3822789,9.527686,-1.2935784,0.8855997,6.0435705,2.4583673,11.579157,-0.8341219,4.044876,3.7711332,1.9419405,8.102999,0.057874244,-0.66033125,1.0454189,0.22888775,-1.5831734,-0.34662566,0.21894358,2.117934,1.1908616,1.5075514,0.5622752,0.7118029,1.2659334,4.4856434,1.4181513,2.2727113,0.31615335,0.5066634,1.6025873,1.0358515,1.0570264,-11.182576,1.020442,-10.79554,-10.579279,1.7305875,1.1387244,0.8358541,0.6579988,0.4829887,0.73402673,1.3387563,1.1015699,1.5741395,0.82283074,1.1758223,1.4289966,0.010211092,6.13415,0.012001745,0.35758588,-0.17081015,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.092172556,3.3307164,1.8250251,10.366404,-0.9393631,-0.56306624,1.1343865,1.0650759,6.9124317,-2.0346088,0.18062519,3.5669203,1.8886292,10.463486,-1.0561348,2.6043825,1.6073824,1.2678258,6.304648,0.044542585,0.16369754,-0.51029736,-0.035391327,-3.1173186,-0.21619952,0.069354326,1.7135165,0.9663226,1.439492,0.56394124,0.84008056,1.4896598,2.9361389,0.9337793,2.0721369,0.31802967,0.7057353,2.2190862,1.0834115,0.9342397,-17.083527,0.862313,-15.768273,-18.28602,2.3466096,1.0503745,0.81006426,0.44761366,0.3452062,0.77121466,1.4996754,0.9907218,1.6442478,0.6606242,1.0964025,1.6596463,0.0031498354,3.8424592,0.28281912,0.22692467,0.11506255,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.081606954,8.989277,2.9982123,22.868538,-1.2574074,0.23084508,10.737442,3.2768037,20.43491,-0.39851677,-0.06002768,2.727794,1.6516035,10.327942,-0.93630093,2.8434544,14.432845,3.7990584,18.291235,0.021873033,-0.35351396,1.3594887,-0.028699934,-3.8456438,0.08118473,-0.021110829,0.91498077,1.8153342,0.7891988,1.9840136,0.86253047,0.43474022,0.8371898,3.2954383,0.6228347,3.9363098,0.7439588,0.18899904,2.1875243,2.550634,-31.142088,1.1659912,-14.236225,-12.209549,0.6933036,1.8992738,0.54172724,2.7394547,0.78137094,0.28522864,1.1190917,2.2142396,1.2502457,1.9786043,1.1171968,0.56463885,0.0015371717,4.379257,-0.37312463,0.0047171754,0.7536298,TASCA_SINISTRA_DAVANTI_PANTALONI
0.038667865,1.3716892,1.1711913,8.757792,-3.4060729,-0.7426957,3.7157726,1.927634,10.691628,-0.43214142,-0.2433016,0.8351331,0.91385615,7.894663,-5.767189,2.051596,2.3258362,1.5250692,11.470721,0.019572841,-0.05206421,-0.15892977,0.0188477,3.0525723,-0.36200875,-0.11859138,0.6075797,1.2815926,0.7679595,2.1093407,1.2639649,0.5992227,0.36915317,1.6424798,0.58976173,4.449318,1.5976073,0.3590679,2.0985196,1.0062536,-29.564304,0.47950637,-14.088171,-29.380571,0.26624718,1.7037963,0.16988991,6.3993025,0.6380909,0.09971257,0.8191261,1.1093308,0.763491,1.3542856,0.93207985,0.6882447,0.0042069256,2.946946,-0.5242601,0.40576735,-0.2700011,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3250305,2.6019573,1.6130583,6.820748,-0.97839105,0.3176549,5.3373733,2.3102756,9.0806675,-1.2035384,-0.80301726,0.18376395,0.42867696,2.0107493,-13.741116,2.6735694,1.8265067,1.3514831,5.2461987,0.11545682,1.0232189,-0.40476155,0.12157175,-0.3955767,0.11881304,-0.300354,0.69821036,3.7628763,1.1935468,5.389316,1.7094373,0.31719002,0.48749772,14.159237,1.4245539,29.044724,2.9221754,0.10060951,0.6801038,1.7996279,-4.925916,2.6461077,-7.2428894,-2.737186,0.8366093,25.275064,0.58129174,30.21131,0.6948186,0.022998627,0.7511285,3.3921423,1.3001314,4.5160613,1.7309042,0.3832774,0.0049875993,4.174073,0.886805,-0.20029083,-0.16694465,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26246566,3.1471822,1.77403,8.87643,-0.7792764,-0.24467818,4.9901953,2.2338746,10.27548,-0.7853678,-0.26542747,0.3254787,0.5705074,2.5971317,-2.3707895,2.45832,2.6187298,1.618249,7.428054,0.044367254,-1.0726974,-0.98884135,0.106766276,0.9218269,-0.09953065,-0.10797109,0.79414934,3.1095653,1.0962651,3.9155927,1.3804269,0.3525461,0.63067317,9.669395,1.2017972,15.331864,1.9055785,0.12428877,0.8600801,2.1282914,-11.273009,2.474527,-13.106929,-5.296741,0.86680317,6.4748926,0.6418165,7.4698534,0.7404409,0.09912389,0.8638457,3.4177818,1.1949873,3.9564724,1.3833342,0.34963825,0.0024125758,3.6284964,0.75838566,-0.4402072,-0.22339442,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21122977,1.5300227,1.2369409,5.1567917,-0.98898923,-0.55015445,4.572267,2.138286,8.419208,-1.0401123,0.112119325,0.5566165,0.74606735,3.6475542,-0.3797387,2.2603667,1.909506,1.3818487,4.821689,0.024758331,0.3839463,-1.8839729,-0.09344934,-4.9068656,-0.24339168,0.049602274,0.57847303,1.657948,0.8951348,2.8660765,1.5474098,0.53990525,0.3346311,2.7487917,0.80126625,8.214394,2.3944764,0.29149765,0.59736717,2.5541651,-20.947412,4.275704,-35.066227,-8.201276,0.6282464,0.9807137,0.524397,1.5610335,0.8346996,0.5347096,0.61250323,1.413767,1.069499,2.308179,1.7461116,0.75648886,0.0030763191,3.342123,0.93721646,0.07408483,0.03601569,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26666278,2.057838,1.4345167,7.30375,-0.97004575,0.93052346,4.681151,2.1635969,9.175486,-0.5701623,1.3705366,0.73870784,0.85948116,3.2139318,-0.17753227,2.7644982,2.6505945,1.6280646,6.3397236,0.02749227,-0.28657287,-0.19456816,-0.09645974,0.6789483,0.3365976,0.4957632,0.663024,1.6690496,0.88111776,2.517329,1.3289379,0.5279159,0.43960086,2.7857265,0.77636844,6.336945,1.7660758,0.27869517,1.079391,7.4219947,-20.066607,6.876095,-18.590675,-2.7036676,0.63443196,1.3583314,0.56871194,2.1410198,0.8964112,0.41868418,0.7960069,2.272528,1.1520612,2.85491,1.4473006,0.5069514,0.009020976,4.280377,0.74503213,-0.19526444,0.32771954,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.84004885,4.534669,2.1294763,12.079492,-3.6797543,-0.89527774,9.927121,3.1507335,16.754948,-0.57293075,0.305108,1.8153017,1.3473313,10.221743,-0.49600253,3.6872241,4.28177,2.069244,14.512061,0.0106743965,0.93831086,-2.7532835,-0.2278269,-2.9342978,-0.24280535,0.08274735,0.67586684,1.5805143,1.0291084,2.3384995,1.5226496,0.6511225,0.45679596,2.498025,1.059064,5.4685793,2.318462,0.42396054,1.5563555,2.8026438,-60.661232,1.8007735,-38.976463,-21.644289,0.24232161,0.3777748,0.17596883,1.5589812,0.7261789,0.4658035,0.7209507,1.1817448,0.832376,1.6391479,1.1545533,0.70436186,0.006658041,5.2715364,0.051214196,-0.027572447,-0.1555216,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15812038,6.0794444,2.465653,13.414577,-1.2440124,-0.56005734,6.2410975,2.4982188,14.011122,-0.47092757,-0.07944348,2.617932,1.6180025,11.215547,-0.58574736,3.3486016,4.0703154,2.0175023,8.923657,0.064956635,0.2823289,1.9903507,-0.047219824,7.049759,-0.16725111,-0.023724373,0.9869644,1.5238869,1.2221314,1.5440141,1.238273,0.801983,0.9740986,2.3222315,1.4936053,2.3839798,1.5333204,0.64317673,1.6578326,1.7950627,-11.996146,1.0827768,-7.236042,-6.6828566,0.6275815,0.84521127,0.6263839,1.3467754,0.99809176,0.7410974,0.95742345,1.1960698,1.5032599,1.2492589,1.5701097,1.256833,0.0031921081,4.9462023,-0.17617697,0.4040582,-0.014415317,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4017262,13.957709,3.7360017,27.687614,-0.39177912,0.2591519,15.769829,3.9711244,23.28517,-0.4509819,0.1636139,1.4047327,1.1852142,6.941263,-1.9025556,3.5496826,18.787329,4.3344355,20.9287,0.007377184,1.5501572,2.4553304,0.11317243,1.5839236,0.07300706,0.046092544,0.9407919,3.1521745,0.861935,3.3505542,0.9161803,0.2734414,0.88508946,9.936203,0.7429321,11.226213,0.8393864,0.07477022,1.0769114,1.7130152,-50.108097,1.5906742,-46.52945,-29.251404,1.2396463,8.318734,0.9435333,6.710571,0.76113105,0.1134227,1.1890665,3.9888437,1.3229496,3.3546011,1.1125952,0.33166242,0.0027461152,5.153602,0.03168506,-0.042140786,0.044059727,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06698617,0.75083774,0.86650896,4.349985,-0.8690104,-0.6355928,0.847201,0.9204352,5.565815,-1.3577476,0.21000959,2.5585952,1.599561,9.587267,-0.49450862,1.7759051,1.4553617,1.2063837,6.524561,0.039430197,-0.105391644,0.31896722,0.037719455,-3.0264943,-0.35789797,0.11825496,0.94141227,0.54171675,0.71826977,0.57542986,0.7629705,1.3259139,0.88625693,0.29345703,0.5159114,0.3311196,0.582124,1.7580476,0.6310308,0.63757426,-7.5517864,1.0103695,-11.967382,-11.84456,0.9859267,0.36281037,0.34265232,0.3679892,0.34754342,0.94443923,0.78155404,0.45372525,0.66670924,0.5805424,0.8530559,1.4694118,0.0035221612,2.6430905,-0.061524484,0.40432438,-0.06916467,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0091797635,2.4038467,1.5504344,6.5584617,-1.3227867,-0.18293183,3.3538518,1.8313525,7.3742123,-0.6871686,0.057440426,1.2362165,1.1118528,4.762331,-1.0755105,2.4623528,0.967581,0.98365694,4.1635294,0.081548065,-0.050181337,0.15981364,0.0037280456,-3.1847227,-0.074291475,0.023327457,0.8466062,1.3944601,1.5761942,1.6471177,1.8617797,1.1303258,0.7167421,1.9445192,2.484388,2.712997,3.4662235,1.2776363,1.2435465,1.5134677,-10.103309,1.2170577,-8.124593,-6.675602,0.64600444,1.2305464,0.62285566,1.9048574,0.9641662,0.50616187,0.88937795,1.3771536,1.5752169,1.5484459,1.7711445,1.1438206,0.0015356608,3.53359,-0.16715197,0.054497786,-0.1555283,TASCA_SINISTRA_DAVANTI_PANTALONI
0.047910508,5.011194,2.2385697,13.867356,-0.4741966,-0.73233175,2.4098914,1.5523825,7.680583,-1.3907787,-0.013648796,8.172201,2.8587062,11.787107,-0.7003479,3.6765084,2.6153557,1.6172061,10.334649,0.054906942,-0.065421864,-3.510237,0.013031524,53.65541,-0.19919218,-0.0037124343,1.4420221,0.7830709,1.3842205,0.5430367,0.9599163,1.7676821,2.0794275,0.61320007,1.916066,0.29488888,0.92143923,3.1246996,0.9983524,0.91878396,-7.4293065,0.92030025,-7.4415674,-8.086021,2.9280834,1.3569655,0.86023504,0.4634313,0.29378775,0.6339402,1.8055083,1.1764851,1.3418313,0.6516088,0.7431876,1.1405426,0.003989262,5.465542,-0.08471878,0.22984955,-0.0045706714,TASCA_SINISTRA_DAVANTI_PANTALONI
0.025022877,1.5700307,1.2530086,5.3318057,-0.95927966,-0.50242376,4.173093,2.042815,8.233213,-1.2399622,0.056384258,0.061171897,0.24732953,1.5394706,-1.6772455,1.9522198,2.2493677,1.4997892,4.9533944,0.046295755,-0.049804326,0.4437919,0.012817654,-8.910709,-0.25736025,0.028882125,0.6133735,5.06615,0.83545643,8.259486,1.362068,0.16490953,0.3762271,25.665882,0.69798756,68.21912,1.8552293,0.027195152,0.5727775,2.7067199,-10.856573,4.725604,-18.954258,-4.0109706,0.74037063,4.7325444,0.5239486,6.392129,0.70768416,0.11071182,0.6475972,3.4634023,1.0763943,5.348081,1.6621356,0.31079102,0.0027361978,2.7689714,0.9722454,0.0035430845,0.03780464,TASCA_SINISTRA_DAVANTI_PANTALONI
0.052924853,2.6986725,1.6427637,7.7513504,-0.6205103,0.0753908,4.5154085,2.124949,9.22741,-0.93425006,-0.5214995,0.10001691,0.3162545,1.6730995,-1.684208,2.296851,2.31902,1.5228329,5.9826527,0.013302911,0.70200676,-0.10148591,0.023042355,-0.14456543,0.03282355,-0.22704978,0.77308387,5.194436,1.0787551,6.7191105,1.3953921,0.20767511,0.5976586,26.982164,1.1637125,45.146454,1.9471192,0.043128952,0.665954,2.8273087,-36.797466,4.2455015,-55.25527,-13.015016,1.0026708,7.673968,0.7888885,7.653527,0.78678715,0.1028006,0.8400353,4.6329284,1.2956377,5.515159,1.542361,0.27965847,0.002975124,3.42057,0.83580875,0.083447576,0.113268286,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02040673,1.2032204,1.096914,4.677971,-1.1233563,-0.009692604,4.0927787,2.0230618,8.239584,-1.0123014,-0.15420835,0.16170068,0.40212023,2.5920568,-1.1535833,1.8603747,2.0209959,1.4216174,4.686674,0.022624109,2.105392,0.1323322,-0.010969151,0.06285395,-0.0052100276,-0.08289102,0.5422049,2.727826,0.77159584,5.0309873,1.4230704,0.28286108,0.29398617,7.441035,0.59536016,25.310831,2.0251298,0.0800104,0.5970766,1.7824625,-22.812746,2.9853163,-38.207405,-12.798444,0.53804964,1.8304243,0.45944285,3.4019618,0.8539042,0.25100347,0.5677436,1.8047332,0.99814296,3.1787822,1.7580876,0.55306953,8.2028634E-4,2.6737006,0.921621,0.22430557,0.06879843,TASCA_SINISTRA_DAVANTI_PANTALONI
0.084390454,3.9625182,1.9906075,8.434597,-0.9269313,-0.25140604,5.8552403,2.4197605,11.536509,-1.3179009,0.24804637,0.32231912,0.56773156,2.9699526,-0.6599232,2.7524583,2.6959052,1.6419212,7.5207906,0.019149588,-0.33567393,0.34022048,0.03066003,-1.0135446,-0.09133873,0.09011812,0.8226465,3.5062478,1.2123648,4.262156,1.4737374,0.3457727,0.6767473,12.293774,1.4698285,18.165974,2.1719015,0.119558774,0.6185622,3.4362972,-27.63284,5.5552974,-44.67269,-8.041458,0.87946504,2.4464512,0.5708702,2.7817492,0.64911073,0.23334624,0.73112214,2.839977,1.1215041,3.8844082,1.5339489,0.39489898,0.0019522404,4.016717,0.7968523,0.1609717,0.01926662,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22516851,4.519016,2.1257977,8.969874,-0.9963745,-0.9126841,5.159598,2.2714748,9.206934,-1.6043488,-0.62041354,0.27515778,0.52455485,2.4078305,-3.3425505,3.003702,2.2001595,1.4832935,6.4374614,0.047311135,-0.24671024,-0.36293295,0.07496367,1.4710898,-0.3038531,-0.20654963,0.9358667,4.0525746,1.4331605,4.3302903,1.5313724,0.35364196,0.8758465,16.423363,2.053949,18.751415,2.3451016,0.12506264,0.7893185,2.415505,-14.003612,3.0602412,-17.741396,-5.7973847,1.27095,8.103326,0.6649375,6.375802,0.52318144,0.08205735,0.97425205,3.7252932,1.393387,3.8237467,1.4302119,0.37403417,0.005991086,4.418427,0.6513443,0.06613295,0.23868032,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7496365,15.457996,3.931666,18.119701,-0.5716659,-1.4187039,5.9040923,2.429834,13.3332405,-2.9934037,-0.12146644,14.218663,3.7707644,22.403357,-0.8413854,5.4426913,8.547278,2.9235728,14.967806,0.05329462,-0.5283953,-6.171552,0.13773268,11.679801,-0.2606622,-0.02231735,1.6180801,1.0426708,1.3448155,0.6443876,0.831118,1.2897795,2.6181834,1.0871624,1.8085284,0.4152354,0.690757,1.6635311,0.65944,0.6438278,-7.821795,0.97632504,-11.861268,-12.148893,3.453014,0.9475943,0.72920144,0.27442527,0.21117826,0.76952916,1.3589871,0.808794,1.2105783,0.59514475,0.8907946,1.4967695,0.008651454,8.105294,0.13014284,0.26302826,0.012776483,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3151009,47.889496,6.9202237,33.70508,-0.5931933,-0.71153826,21.35169,4.620789,25.151854,-1.6710438,0.24947366,26.772858,5.1742496,27.947128,-0.5647159,8.2834215,29.696964,5.449492,26.805103,0.033740148,-1.8482505,5.271502,0.158763,-2.8521578,-0.08589908,0.030117225,1.4976281,1.3374352,1.2698842,0.8930356,0.84793025,0.9494921,2.2428901,1.7887331,1.6126058,0.7975126,0.7189856,0.90153515,0.7975286,1.2442034,-13.407646,1.5600736,-16.811493,-10.776089,2.2466626,1.184473,0.7626114,0.52721447,0.33944187,0.64384025,1.3400633,1.2060301,1.2574127,0.8999799,0.9383233,1.0426048,0.008150109,12.764847,0.6265277,0.6590805,0.08291475,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30683088,2.987369,1.7284007,11.608451,-1.3683864,-1.2830068,4.7472057,2.1788082,10.786252,-0.57268107,0.17326827,2.6723952,1.6347462,8.532515,-0.71352416,3.2686026,1.4934808,1.2220805,6.657156,0.121581584,-0.23914985,1.7708428,0.09387219,-7.404742,-0.39252457,0.053009894,0.79327804,1.05729,1.4143101,1.3328114,1.782868,1.3376747,0.62929,1.117862,2.0002728,1.7763861,3.1786184,1.7893736,1.7076062,1.8877087,-7.279061,1.1054708,-4.262728,-3.85603,0.7146474,0.9843168,0.646747,1.3773462,0.9049876,0.6570517,1.0762266,1.3604959,1.7437552,1.2641352,1.6202493,1.2817056,0.00719198,4.866263,-0.05485774,-0.014820079,0.10895027,TASCA_SINISTRA_DAVANTI_PANTALONI
0.039792776,1.7121794,1.3085028,5.337053,-0.96767074,0.0021044684,4.392812,2.0959036,8.527569,-1.0254763,-0.11164629,0.036073428,0.18993007,0.8679595,-1.6083716,1.8357209,2.7852457,1.6689055,4.990805,0.005511156,18.908707,-0.35641825,0.02167692,-0.018849425,0.001146399,-0.06081877,0.62431437,6.8893924,0.78404844,11.035133,1.2558552,0.11380517,0.38976845,47.46373,0.6147319,121.77417,1.5771722,0.012951614,0.6079291,4.904111,-94.89936,8.066913,-156.10268,-19.350983,0.6442449,8.151154,0.54047847,12.65226,0.8389332,0.066306986,0.62585866,6.1489654,1.0693771,9.824846,1.708656,0.17391172,6.339275E-4,2.6517398,0.98686856,0.74554217,0.792439,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13458675,2.6767106,1.6360656,9.497033,-0.87267,-0.12794895,4.488574,2.1186254,9.572448,-0.97345674,-0.15142533,0.2888133,0.53741354,2.3336892,-1.4057038,2.205308,2.6481264,1.6273065,6.744073,0.028022768,1.0518785,0.8887994,-0.06102855,0.844964,-0.058018632,-0.06866403,0.7722298,3.0443327,1.0053827,3.942263,1.3019216,0.33024728,0.59633875,9.2679615,1.0107942,15.541438,1.6949999,0.10906326,0.93727,3.2455032,-22.76143,3.4627197,-24.284819,-7.0132213,1.0455174,5.2278824,0.73090434,5.0002823,0.6990838,0.13980888,0.9921217,4.069536,1.4082044,4.101852,1.4193867,0.34603557,0.0012813504,3.2628827,0.8089226,0.50775117,0.36704993,TASCA_SINISTRA_DAVANTI_PANTALONI
