@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.09193224,1.9052361,1.3803029,5.347872,-0.6580771,-0.22657225,3.9157493,1.9788252,8.6589575,-1.0245763,0.19164342,0.13194722,0.3632454,1.6716324,-1.1646365,2.0154917,1.987239,1.4096947,4.8694324,0.085539475,-0.40575242,0.47970465,0.04561281,-1.1822594,-0.112415366,0.09508519,0.6975365,3.7999184,0.97915024,5.4476266,1.4037261,0.25767666,0.48655722,14.439381,0.9587353,29.676634,1.9704471,0.06639726,0.48437005,2.359972,-4.6598625,4.87225,-9.62046,-1.9745414,0.75412756,4.1765766,0.6057074,5.5382895,0.8031896,0.14502485,0.6176115,3.1991913,1.0982536,5.179941,1.7782272,0.343291,0.006609927,2.8767524,0.8483028,0.48030868,0.61633635,TASCA_SINISTRA_DAVANTI_PANTALONI
0.045246202,1.6193781,1.2725478,4.7775173,-0.9961214,0.013841371,4.812326,2.1937015,8.201191,-0.997004,-0.12881607,0.01555901,0.124735765,0.49564785,-3.862633,1.9408664,2.6991339,1.642904,4.733058,0.0049075116,3.2689104,-0.35124657,0.023312375,-0.10745066,0.0071315425,-0.0663704,0.5800916,10.201948,0.77457225,17.586788,1.3352585,0.07592395,0.3365063,104.079765,0.5999621,309.29514,1.7829149,0.0057644458,0.5822811,6.055394,-102.138115,10.399434,-175.41031,-16.867294,0.58279705,23.480837,0.5031957,40.2899,0.863415,0.021430058,0.58253944,9.638935,1.0093933,16.546408,1.7327467,0.10472043,0.0028589817,2.7481253,0.9962468,0.17669623,0.17503594,TASCA_SINISTRA_DAVANTI_PANTALONI
0.38045385,4.405218,2.0988612,8.3880415,-0.8824395,0.36775106,6.5323215,2.5558407,8.860313,-0.9898651,-0.23081543,0.04296727,0.20728548,1.0471405,-2.618435,3.0866935,1.7860922,1.3364476,5.402128,0.060479708,1.0345418,-1.6483034,0.12325612,-1.593269,0.119140774,-0.074777566,0.82120186,10.125462,1.5704777,12.330052,1.9124137,0.15510184,0.67437255,102.52497,2.4664001,152.03017,3.657326,0.024056582,0.89211947,5.1891775,-11.307226,5.8166842,-12.674564,-2.1790016,1.0007235,15.397682,0.7749627,15.38655,0.77440244,0.05032983,0.94669807,8.0104265,1.552729,8.461437,1.6401523,0.1938385,0.011781394,4.347253,0.79101986,-0.039234277,0.19679227,TASCA_SINISTRA_DAVANTI_PANTALONI
0.49060977,2.4513166,1.5656681,6.179759,-0.50935656,-1.2976354,3.6389923,1.9076144,7.9940314,-2.467114,-0.21305414,0.031077934,0.17628935,0.7269506,-3.9830043,2.5131173,1.7755756,1.3325073,5.024776,0.12317942,-0.3780798,-2.302747,0.1952196,6.090637,-0.51634496,-0.08477683,0.82074666,8.881241,1.1749791,10.820928,1.4315977,0.13229898,0.6736251,78.876434,1.3805757,117.092476,2.0494719,0.01750302,0.36661875,3.589031,-2.9543195,9.789546,-8.058289,-0.8231524,1.7757505,28.065065,0.7144531,15.804622,0.40233865,0.025457025,0.7730466,8.500934,1.2298576,10.996664,1.590923,0.14467323,0.02986273,3.3548656,0.72703224,0.28770378,0.466729,TASCA_SINISTRA_DAVANTI_PANTALONI
0.061014537,0.023806773,0.15429443,0.6046493,-0.39845514,-0.03141172,0.006366152,0.07978817,0.33497906,-2.0107918,-0.021555008,0.013491031,0.11615089,0.4945408,-1.3886147,0.17660613,0.017648326,0.132847,0.4716042,0.045996062,-1.9424132,-2.8306432,0.3454837,1.4572817,-0.17786312,-0.1220513,1.9338008,1.3283964,1.1614447,0.6869355,0.600602,0.8743208,3.739586,1.7646371,1.3489536,0.47188032,0.3607227,0.76443684,0.7700704,0.5992343,-7.5768085,0.7781552,-9.839111,-12.644151,3.8861368,2.0883293,0.87463635,0.53737926,0.22506578,0.4188211,1.8050362,1.2226479,1.2821118,0.67735374,0.71029705,1.0486352,0.0015304497,0.26443776,-0.69448507,-0.1272269,-0.022996068,TASCA_SINISTRA_DAVANTI_PANTALONI
0.47881794,1.4423681,1.2009863,7.2219315,-0.84934044,-0.23451422,0.6121252,0.78238434,3.8229427,-0.70094717,-0.50764227,4.03637,2.0090718,9.327599,-5.896802,1.9470428,2.8418522,1.6857795,8.654937,0.02844909,-2.0417438,-0.9432192,0.2459206,0.4619675,-0.12044636,-0.26072475,1.5350336,0.59778166,0.71242195,0.38942575,0.46410835,1.1917762,2.3563285,0.35734293,0.5075451,0.15165241,0.21539657,1.4203306,2.1053584,0.4158911,-13.087346,0.19753934,-6.216208,-31.468203,1.7375189,2.8874495,0.4383673,1.6618234,0.252295,0.15181817,1.8891027,0.7742541,0.83442914,0.40985283,0.4417066,1.07772,0.015337129,2.868584,-0.46003047,0.4619992,-0.582108,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2551836,0.31440535,0.5607186,1.8237696,-0.74476755,-0.052726824,0.032956686,0.18153976,1.03129,-1.7325392,0.0016243508,0.30928037,0.5561298,4.4136705,-1.0169221,0.7518847,0.15921323,0.39901534,2.189549,0.0771989,-4.8397303,157.09883,0.33939195,-32.460243,-0.070126206,0.0021603722,3.088682,1.0082513,1.4052558,0.32643414,0.45496938,1.3937554,9.539956,1.0165707,1.9747438,0.106559254,0.20699716,1.9425545,1.1905719,0.3498281,-4.250064,0.29383197,-3.5697665,-12.149007,2.7696059,0.477663,0.44054046,0.17246607,0.15906252,0.922283,1.7684351,0.41320926,0.832943,0.23365813,0.4710057,2.0157897,0.0054287296,1.0363262,-0.21426769,-0.11110291,0.55974054,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8792021,2.9804583,1.7264004,10.499727,-0.4777608,-0.80614376,1.3429483,1.1588565,5.3271246,-3.5793064,-0.6590037,5.9056344,2.4301512,15.934747,-1.9949237,2.8531256,3.9458654,1.9864203,10.579487,0.047860324,-1.090627,-1.3341384,0.30815402,1.2232766,-0.2825476,-0.23097605,1.4897448,0.7104086,0.8691013,0.476866,0.5833894,1.2233822,2.2193396,0.50468045,0.75533706,0.2274012,0.34034318,1.4966639,0.8152529,0.3198149,-6.383293,0.3922892,-7.8298316,-19.959335,6.1077423,1.3354095,0.6394549,0.21864209,0.10469579,0.47884554,1.9709934,0.6589202,0.9924609,0.3343087,0.50353336,1.5061928,0.028391102,4.250897,0.03284799,-0.12659772,0.3042765,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8021283,21.266363,4.6115465,19.323277,-1.3364717,0.26452172,2.6501915,1.6279409,7.679843,-0.8871465,1.0632547,9.546265,3.089703,15.386989,-0.44720942,4.946466,10.839179,3.292291,11.294435,0.04238918,-3.0323722,-0.7544084,-0.1621619,0.2487849,0.05347691,0.2149524,2.8327482,1.4925534,1.4007105,0.52689236,0.49447054,0.938466,8.024463,2.2277157,1.9619902,0.27761555,0.24450113,0.8807184,3.0615258,2.3245924,-22.108006,0.75929207,-7.221237,-9.510487,2.032233,0.77785385,0.7012047,0.3827582,0.34504148,0.9014607,2.516103,1.2558192,1.710867,0.49911278,0.679967,1.3623514,0.02828958,7.023268,-0.5748943,-0.0483528,-0.24537419,TASCA_SINISTRA_DAVANTI_PANTALONI
0.58843017,3.9437258,1.9858816,10.423011,-1.1429781,0.22735529,1.8023797,1.3425274,5.8718424,-1.0786017,-0.1335867,2.9117053,1.7063719,8.577937,-0.73353803,2.641983,2.0935233,1.4469013,6.335374,0.08273881,2.5881526,-4.4048557,0.22272292,-1.7019305,0.08605479,-0.050563045,1.4792112,1.1638035,1.3725066,0.786773,0.92786384,1.1793284,2.188066,1.3544385,1.8837745,0.61901176,0.86093134,1.3908159,1.8245221,1.5315855,-9.728029,0.8394447,-5.331823,-6.351607,1.721759,0.98293763,0.7042003,0.57089156,0.40900052,0.7164242,1.7750835,1.2150953,1.6452085,0.68452847,0.9268344,1.3539749,0.013433638,3.902222,-0.3742796,-0.15097547,-0.19598776,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5298218,20.384882,4.514962,21.696133,-2.4380765,-0.6201367,1.4089637,1.1869978,5.8173556,-2.2045972,-0.22188176,10.224903,3.1976402,13.563171,-1.165071,5.062863,9.16033,3.0266037,15.989871,0.025339391,2.4669106,6.894761,-0.30216536,2.794897,-0.12248735,-0.043825354,3.803682,1.4119669,1.4917586,0.37121055,0.39218804,1.056511,14.467997,1.9936504,2.2253437,0.13779727,0.15381145,1.1162156,3.8444366,2.1080098,-37.01062,0.5483273,-9.62706,-17.55714,3.4762793,1.0073438,0.38465843,0.2897764,0.110652335,0.38185418,3.7295525,1.5996357,1.3568673,0.42890823,0.36381504,0.8482352,0.033991423,7.2223063,-0.020524317,-0.10358135,0.20654905,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9134073,30.43469,5.5167646,25.558739,-4.9918094,-0.98118055,4.853147,2.202986,10.279949,-1.0484072,-0.2368273,9.148435,3.024638,16.492874,-2.5622063,4.974124,24.374277,4.9370313,24.254936,0.025356898,1.9501072,8.079336,-0.38467222,4.143021,-0.19725695,-0.047611862,2.5042214,1.8239422,1.1174254,0.728347,0.44621673,0.61264306,6.271125,3.3267648,1.2486397,0.5304893,0.19910938,0.37533152,4.047014,1.7949321,-33.743393,0.4435201,-8.33785,-18.79926,0.8499761,0.9213065,0.17140634,1.0839205,0.20166019,0.18604703,2.486271,1.5496837,1.0537541,0.6232964,0.42382917,0.6799801,0.044149276,7.180953,-0.31413165,0.62445176,-0.64002025,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5756392,2.8095188,1.6761619,5.451172,-1.2672623,-1.7196378,0.9544805,0.9769752,3.4648438,-13.422764,-1.8520951,3.2318573,1.7977368,5.421875,-3.0763583,3.4905105,1.5309665,1.2373223,3.8151546,0.3015477,0.33474445,0.31080434,-0.16491547,0.9284824,-0.49266082,-0.53060865,1.7156647,0.93237334,1.3546687,0.5434473,0.7895883,1.4529252,2.9435055,0.8693202,1.8351276,0.295335,0.6234496,2.1109915,0.9448819,0.7446301,-1.8497934,0.7880668,-1.9576981,-2.4841778,10.00813,1.8076358,0.44016215,0.18061674,0.04398046,0.24350157,1.5732807,1.0054034,1.4288207,0.639049,0.9081791,1.4211416,0.23564175,5.4701705,-0.35933518,-0.10618413,0.83797127,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3803267,5.566196,2.3592787,6.6757812,-3.4103227,-1.8764205,3.1650214,1.7790507,5.4589844,-5.9700747,-3.0493608,2.381546,1.5432259,6.0585938,?,4.6806216,3.9294016,1.9822718,6.346737,0.14878635,0.735617,0.452661,-0.29490244,0.6153488,-0.4008913,-0.6514863,1.3261447,1.5287967,1.1901894,1.152813,0.8974807,0.7785138,1.7586598,2.3372195,1.4165505,1.3289776,0.8054716,0.60608363,1.10401,0.85203093,-4.653205,0.77176017,-4.2148213,-5.46131,1.9326683,?,0.20301113,?,0.105041884,0.0,1.222898,1.1018697,1.0518446,0.9010316,0.8601246,0.9545998,0.34884527,7.4669743,0.47545183,0.4425046,0.1891959,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2540838,4.3256187,2.0798123,8.130859,-1.4077501,-1.2535511,2.1998637,1.4831938,5.314453,-2.1602788,-3.2270951,4.0616736,2.0153594,6.8339844,-38.761364,4.478998,2.5758257,1.6049379,5.822746,0.23647243,-0.20269123,-0.078734525,0.056727823,0.38844568,-0.2798731,-0.72049487,1.4022526,1.0319809,1.2958833,0.73594505,0.924144,1.2557242,1.9663122,1.0649843,1.6793134,0.54161507,0.8540421,1.5768434,1.3086021,0.71357375,-2.636131,0.54529464,-2.0144634,-3.6942658,2.00813,19.647728,0.44281462,9.784091,0.22051091,0.0225377,1.5299522,1.1897686,1.396396,0.7776508,0.91270566,1.1736704,0.31557494,6.568182,0.3454042,0.43076375,0.2875469,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4028764,7.9679723,2.8227596,10.115234,-1.1418527,-0.03497869,3.626409,1.9043133,4.982422,-0.92965204,-3.7565696,6.7202177,2.5923383,8.794922,-3.086207,5.2811832,4.6990523,2.1677299,7.668316,0.13721314,-11.517767,-0.107245825,0.07628526,0.009311339,-0.006623268,-0.7113121,1.4822979,1.0888855,1.3021731,0.7345929,0.87848276,1.1958771,2.1972072,1.1856718,1.6956551,0.5396267,0.771732,1.4301219,2.246542,0.81182003,-4.4218526,0.3613643,-1.968293,-5.4468384,1.8290468,2.1941924,0.5313612,1.199637,0.29051262,0.24216712,2.0301843,1.1501222,1.3190947,0.5665112,0.64974135,1.146917,0.3434794,8.172763,-0.61185765,0.0058922158,-0.5800406,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.57315344,1.8131505,1.3465328,4.6796875,-3.1961472,-1.3803267,2.9727776,1.7241745,5.6152344,-3.066478,-7.0177555,4.60566,2.1460803,9.294922,?,7.457207,5.264359,2.294419,6.2428455,0.37759647,0.41523027,0.0816719,-0.07685899,0.19669063,-0.18509969,-0.9410702,0.7809725,0.62743825,0.5868731,0.80340636,0.7514645,0.935348,0.609918,0.39367875,0.34442,0.6454618,0.5646989,0.8748757,0.84178966,0.38348392,-0.9411405,0.45555788,-1.1180233,-2.4541848,0.80763793,?,0.111187406,?,0.13766988,0.0,0.8333913,0.50346714,0.7496081,0.6041185,0.8994671,1.4888918,0.6522859,9.824929,-0.75984293,0.5278834,-0.036306057,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2344323,7.676189,2.7705936,11.557765,-3.489853,1.6022557,5.649915,2.376955,10.616822,-0.23474115,0.7100394,6.4714565,2.5439057,13.987064,-0.5168501,4.0539255,7.9584546,2.8210733,12.5641,0.024193622,-0.770434,-1.7385406,-0.30450296,2.256573,0.3952356,0.1751486,1.1656063,1.0891101,0.9821062,0.9343723,0.8425712,0.90175104,1.3586379,1.1861609,0.9645326,0.8730516,0.7099262,0.81315494,4.45083,1.8849523,-28.839003,0.42350578,-6.479466,-15.299593,0.29938024,0.279163,0.19992818,0.93246967,0.66780686,0.7161701,1.0886276,0.82631814,0.91990393,0.7590458,0.84501255,1.1132563,0.042872846,6.1379347,-0.4108366,-0.21977276,-0.61446965,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25059086,0.14551821,0.3814685,1.6346009,-0.51645607,-0.059297696,0.11736217,0.34258163,1.3748908,-1.2859632,-0.5562972,3.1393855,1.7718312,6.0772123,-1.3347518,1.6979512,0.89500654,0.94604784,3.2076225,0.07910176,-4.22598,-0.45046222,0.14758426,0.10659356,-0.034923088,-0.3276285,1.1135113,0.2152962,0.40322328,0.19334891,0.36211872,1.8728769,1.2399073,0.046352454,0.162589,0.037383806,0.13112997,3.5076675,0.71976006,0.16023266,-2.0204937,0.22261956,-2.8071768,-12.609749,1.7921853,0.4141124,0.3094641,0.2310656,0.17267416,0.747295,1.1888951,0.26897216,0.5095989,0.22623709,0.42863235,1.8946158,0.012260156,2.1837695,-0.23234694,0.3323246,-0.03389822,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9896429,6.809017,2.6094093,9.191187,-1.9401456,0.882948,3.069442,1.7519823,7.12189,-0.5555483,0.5371518,17.002586,4.1234193,14.496904,-0.64761823,5.082809,3.0936239,1.75887,7.6245413,0.1908991,-1.1208395,-1.8423896,-0.19470394,1.6437588,0.17371261,0.10568011,1.489404,0.63282657,1.4835714,0.4248858,0.99608403,2.344357,2.2183242,0.40046948,2.2009842,0.18052796,0.9921833,5.4960093,2.3845341,1.0643865,-3.3714921,0.44637084,-1.4138998,-3.167545,0.68279606,0.35529092,0.33173534,0.52034706,0.4858483,0.93370056,1.2905544,0.6340103,1.2054741,0.4912697,0.9340746,1.9013478,0.028618332,7.5985956,-0.42265326,-0.21759447,-0.18275954,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.1237943,19.941383,4.4655776,15.856227,-4.1712556,1.0154792,11.19801,3.3463428,14.954951,-0.9351696,0.5155515,22.463814,4.7396007,14.644945,-1.1471272,7.0925336,14.354256,3.788701,15.258468,0.044078823,-3.0761776,-6.059131,-0.4404342,1.969695,0.14317581,0.07268933,1.334465,0.9421843,1.1786566,0.70603895,0.8832428,1.250983,1.780797,0.8877114,1.3892314,0.49849108,0.7801178,1.5649585,1.7697597,1.6346662,-18.17824,0.92366564,-10.271586,-11.12046,0.39676914,0.4495457,0.19209453,1.1330159,0.4841469,0.42730814,1.060266,1.0827099,1.0391756,1.0211681,0.9801083,0.95979136,0.06649837,10.642296,-0.736087,-0.6252652,0.34025577,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3282145,2.3013127,1.5170078,5.7249947,-1.0906309,-0.16634822,1.2327574,1.1102961,4.809349,-1.849326,-0.35663185,3.5035522,1.8717778,8.420739,-0.98766875,2.4185634,1.4507558,1.2044733,5.4121876,0.081008025,1.9730569,0.9203174,-0.13570638,0.4664424,-0.06877977,-0.14745606,1.3663092,0.81046367,1.2594782,0.5931773,0.9218105,1.5540218,1.8668009,0.6568513,1.5862854,0.3518593,0.8497346,2.414984,0.9567928,0.71376956,-6.260174,0.7460022,-6.542873,-8.770581,1.6223838,0.64638543,0.46498254,0.3984171,0.28660452,0.719358,1.1903887,0.6798684,1.0577968,0.57113147,0.88861465,1.5558846,0.010047614,3.657799,0.6129323,0.1976426,0.24841839,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8166687,69.220604,8.319892,27.70111,-0.8394981,0.36777288,7.270665,2.696417,11.687582,-1.2777933,0.3510953,3.342,1.8281138,10.84968,-0.1904261,8.064335,15.725242,3.9655066,14.011447,0.14888652,-2.220579,-2.32606,-0.10126919,1.0475016,0.045604862,0.043536793,3.085536,4.5510798,2.0980654,1.4749722,0.6799679,0.46100384,9.520533,20.71233,4.4018784,2.175543,0.46235633,0.21252456,1.9281757,7.284112,-5.1578255,3.7777221,-2.674977,-0.7080926,2.9348605,1.6522789,0.9147498,0.56298375,0.31168425,0.55362916,2.370132,2.553173,1.9770343,1.0772283,0.83414525,0.774344,0.019240297,10.569248,0.11023296,0.58250326,-0.041277677,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.3179822,29.001404,5.385295,20.957148,-1.2532836,-2.5549405,12.284248,3.5048892,14.546431,-2.6661744,0.93550074,7.661117,2.7678723,13.3866415,-0.75635433,7.487107,11.301894,3.361829,13.90006,0.09691063,1.2986535,-3.5467446,-0.44315946,-2.731094,-0.34124535,0.12494823,1.5365093,1.9456443,1.6018944,1.2662756,1.0425543,0.82332337,2.360861,3.785532,2.5660658,1.603454,1.0869194,0.67786133,1.1018788,2.021999,-7.8146276,1.8350465,-7.092094,-3.8648033,2.344083,1.2202724,0.6042691,0.5205756,0.25778484,0.49519193,1.4407072,1.565527,1.507702,1.0866377,1.0465013,0.9630636,0.08581815,10.423884,0.17387694,-0.38676906,0.052914027,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22852707,28.003363,5.2918205,19.526035,-0.9764162,0.14747114,23.889708,4.8877096,16.373993,-1.0701246,0.09532431,19.082478,4.3683496,19.549236,-1.3486824,7.907837,8.524716,2.9197116,11.724508,0.15171577,1.5496392,2.3973641,0.02889881,1.5470465,0.018648734,0.01205441,1.082679,1.2114004,1.8124464,1.1188916,1.6740385,1.4961579,1.1721936,1.4674909,3.2849612,1.2519186,2.8024049,2.2384882,1.1396674,0.85932094,-4.600305,0.75401026,-4.036533,-5.353419,1.2490435,1.1869438,0.7147965,0.95028216,0.5722751,0.60221595,1.192503,0.9988132,1.6654034,0.8375771,1.3965611,1.6673822,0.0057639945,12.057291,0.48484567,0.35275233,0.35904324,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9607055,3.9818468,1.9954566,7.7292967,-0.35181063,-1.1365137,1.7623864,1.327549,5.7197714,-2.0742593,-0.6772754,1.9937242,1.411993,6.765485,-1.3496269,2.963412,1.6294687,1.2765064,5.540284,0.1346892,-0.8453092,-1.4184858,0.32418898,1.6780672,-0.38351524,-0.22854581,1.5031134,1.4132198,1.563217,0.94019514,1.0399861,1.1061386,2.2593493,1.9971904,2.4436474,0.883967,1.0815712,1.2235426,0.52123296,0.51762986,-2.3326008,0.99308735,-4.4751596,-4.5063105,3.0731657,1.9857478,0.89302623,0.64615715,0.29058838,0.44971782,1.3513297,1.1424601,1.3951083,0.84543407,1.0323968,1.221144,0.034787856,4.3181934,0.36351487,0.49948725,-0.11896576,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.576053,12.72766,3.5675848,13.33773,-2.4299364,-1.3711731,3.1949701,1.7874479,6.756241,-6.370965,0.41770864,11.350437,3.369041,17.153418,-1.9995825,4.513112,9.291325,3.0481675,14.341843,0.021713633,0.4201169,-1.3790785,-0.12763986,-3.2826066,-0.30381986,0.09255446,1.9959098,1.0589318,1.1704031,0.53055096,0.5864008,1.1052676,3.9836555,1.1213366,1.3698435,0.28148434,0.34386596,1.2216166,1.6180979,0.8263453,-29.68379,0.5106893,-18.344868,-35.921776,4.242434,0.6799955,0.26525095,0.16028427,0.06252329,0.3900775,1.9741348,0.7775553,0.92998725,0.39387143,0.47108597,1.19604,0.033582795,6.796256,0.12099488,0.5006646,-0.44827798,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34221855,1.7899622,1.3378947,4.544413,-0.98883265,-0.09560354,2.9194384,1.7086364,5.597287,-0.6642902,0.39380142,6.7528734,2.5986292,10.393629,-1.499595,3.1959927,1.5292354,1.2366226,5.825445,0.0948299,-3.5795593,0.869013,0.10707739,-0.24277094,-0.029913567,0.12321725,0.78301895,0.5148463,1.0818942,0.6575145,1.381696,2.1013923,0.61311865,0.26506674,1.1704949,0.43232536,1.9090837,4.4158497,1.0113372,0.3623521,-3.7021852,0.3582901,-3.6606834,-10.217093,0.6794086,0.54951805,0.35504276,0.8088183,0.5225762,0.64609843,0.81189567,0.43723065,0.7800971,0.5385306,0.96083426,1.7841777,0.011285286,4.7516723,0.018528247,-0.1341887,-0.06958533,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24211186,4.219306,2.054095,8.505333,-1.5876758,-0.8863531,4.663841,2.1595926,8.294183,-1.8762847,0.9071965,6.6904073,2.5865822,11.535546,-0.63127226,3.8361619,2.5246642,1.5889192,6.080287,0.16242889,-0.2731551,0.26687917,0.06311305,-0.9770243,-0.23105206,0.23648547,0.9511493,0.79413486,1.2927624,0.8349213,1.3591583,1.6278878,0.90468484,0.6306501,1.6712346,0.6970937,1.8473114,2.6500187,0.96450126,1.1690009,-4.425656,1.2120262,-4.5885434,-3.7858448,1.139829,0.46480387,0.45277148,0.40778384,0.39722756,0.974113,1.0254576,0.7373151,1.3988374,0.71901083,1.3641105,1.8972043,0.026900388,5.769886,-0.3921685,-0.067349836,0.2207599,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22161685,2.1951463,1.4816027,5.7155404,-0.9410309,0.1317752,4.873919,2.2076955,8.327645,-1.0574268,-0.11369284,0.030756313,0.17537478,0.65761656,-2.443838,2.041517,3.0114357,1.7353489,5.020998,0.017592689,1.6817796,-1.9492595,0.10855498,-1.1590457,0.06454769,-0.05569037,0.67110825,8.448209,0.85377795,12.588444,1.272191,0.101060234,0.4503863,71.372215,0.7289368,158.4689,1.6184702,0.010213173,0.64741176,5.9378104,-30.817545,9.171613,-47.60115,-5.190052,0.72749,15.42037,0.5761378,21.196676,0.7919529,0.037362125,0.6863333,8.691297,1.1383276,12.663376,1.6585637,0.13097328,0.0059955013,2.9360533,0.9832021,0.7959186,0.86321074,TASCA_SINISTRA_DAVANTI_PANTALONI
