@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.7629874,7.5614386,2.7498071,11.845917,-0.42120573,0.5793224,3.8345017,1.9581884,11.350447,-0.44674885,-0.36702928,5.843596,2.4173532,11.787388,-3.8195117,3.2038915,8.027086,2.8332112,14.346953,0.02822425,1.3170341,-2.0788188,0.23814395,-1.5784092,0.18081835,-0.11455733,1.4042608,1.1375281,0.970562,0.8100548,0.69115514,0.8532202,1.9719481,1.2939701,0.94199044,0.6561887,0.47769535,0.7279847,1.0016656,0.3758232,-8.425388,0.3751983,-8.411379,-22.41849,1.0624094,3.407981,0.56457037,3.207785,0.5314057,0.16566125,1.043652,1.0049654,0.8256747,0.96293145,0.79113984,0.8215952,0.010259019,4.994905,0.6492193,-0.36889586,-0.6639666,TASCA_DESTRA_DIETRO_PANTALONI
0.23205343,0.42865345,0.6547163,5.8724384,-0.70621496,0.3036391,0.32859093,0.57322854,3.6583924,-0.5909387,-1.2232801,1.4479507,1.2033082,7.998168,-12.551104,1.514266,1.5546511,1.2468565,7.2517576,0.06578913,0.7642409,-0.18969771,0.15324482,-0.24821717,0.20051901,-0.80783695,1.1421558,0.54409695,0.52509356,0.47637716,0.459739,0.9650736,1.30452,0.29604146,0.27572325,0.22693516,0.21135992,0.931367,1.78872,0.32811332,-4.7595854,0.1834347,-2.660889,-14.5059185,1.4967452,5.831347,0.44339046,3.8960185,0.29623643,0.076035686,1.6051965,0.73422295,0.8097952,0.4574038,0.5044835,1.1029282,0.012815848,2.114229,-0.18958747,0.2959724,-0.36324942,TASCA_DESTRA_DIETRO_PANTALONI
0.12482394,0.11635412,0.3411072,2.0477417,-0.14247537,-0.17885555,0.23774286,0.48758882,3.3932934,-5.4363995,-0.7674958,1.0432149,1.0213789,4.319717,-1.9591879,1.2217057,0.5413673,0.73577666,2.79726,0.04999132,-0.69790363,-0.16263795,0.10217186,0.23303783,-0.14639823,-0.6282166,0.6995796,0.33396736,0.46360153,0.47738293,0.66268593,1.3881643,0.48941165,0.111534186,0.21492639,0.22789441,0.4391526,1.9270003,0.08910012,0.08929132,-1.7348752,1.0021459,-19.471075,-19.429382,3.3997726,1.2278507,0.6087277,0.3611567,0.17904952,0.49576688,0.60346735,0.47404534,0.7320527,0.78553605,1.2130775,1.5442672,0.007978848,1.5521402,-0.31734484,0.11932376,-0.023301879,TASCA_DESTRA_DIETRO_PANTALONI
0.23560926,18.450783,4.2954373,18.602283,-0.98380554,0.0274283,10.947631,3.3087204,13.572002,-0.99922764,0.004222923,0.039442863,0.19860227,1.1715693,-1.3257847,3.7786899,15.215644,3.9007235,11.134873,0.0046246923,8.590006,55.792934,0.062352102,6.495098,0.0072586797,0.0011175628,1.298217,21.62834,1.10119,16.660032,0.8482325,0.050914217,1.6853676,467.78506,1.2126193,277.5567,0.71949834,0.0025922572,1.359973,13.813538,-178.31798,10.157214,-131.11876,-12.908929,1.3812919,18.61524,0.8382406,13.476688,0.60685265,0.045029804,1.3706366,15.87809,1.6706327,11.584463,1.2188735,0.10521623,0.0023963435,5.1705503,0.8319074,0.050466444,-0.17446157,TASCA_DESTRA_DIETRO_PANTALONI
-0.5059896,4.4638047,2.1127717,16.9254,-0.78785604,0.77193815,10.299518,3.2092862,18.626442,-0.3980861,0.15804867,8.73287,2.955143,24.285976,-1.4755114,3.796685,9.95827,3.1556728,16.666136,0.020175539,-0.6554795,-3.2014797,-0.13327143,4.8841796,0.20331898,0.04162807,0.65833074,0.7149474,0.6695155,1.0860003,1.0169896,0.9364542,0.4333994,0.51114976,0.448251,1.1793966,1.0342678,0.8769465,1.4063075,0.5152524,-21.73409,0.36638674,-15.454721,-42.181446,0.7105758,0.9649743,0.55656993,1.3580173,0.78326607,0.5767718,0.90867597,0.6969207,1.0155563,0.7669629,1.1176221,1.457205,0.010178542,5.6183863,-0.06383113,0.36733747,0.41973975,TASCA_DESTRA_DIETRO_PANTALONI
0.30384904,4.879032,2.2088532,10.258223,-0.5856787,-0.8882107,1.958713,1.3995403,6.7148886,-5.067862,-0.1513102,1.7511883,1.3233247,7.1611805,-1.910947,2.6007323,2.729263,1.6520481,6.781166,0.06275312,-0.34209117,-2.00812,0.11683211,5.870131,-0.34152332,-0.058179844,1.5782706,1.6691695,1.3370394,1.0575941,0.8471547,0.8010207,2.4909377,2.7861266,1.7876738,1.1185051,0.71767104,0.6416341,0.67559814,0.8059673,-8.345083,1.1929684,-12.352139,-10.354121,5.8459325,2.6297026,0.89414215,0.44983456,0.15295115,0.34001645,1.5276833,1.4324765,1.512752,0.937679,0.9902262,1.0560397,0.010009067,3.8190973,-0.072232164,0.47867766,-0.1702857,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9324042,8.57198,2.9277945,12.66857,-0.78372735,-1.363782,1.8572414,1.3628064,9.115261,-1.3200787,0.8580999,6.072343,2.4642124,11.5133705,-0.84290534,4.0381455,3.660548,1.9132558,7.2473063,0.143238,-0.6836901,1.0865917,0.23089911,-1.5893046,-0.33772483,0.2124985,2.1483567,1.1881258,1.5302682,0.5530394,0.712297,1.287968,4.615437,1.411643,2.3417206,0.30585253,0.507367,1.6588618,1.0732427,1.0570264,-4.593984,0.98489046,-4.2804713,-4.3461394,1.8077266,1.1368408,0.8396199,0.6288787,0.46446174,0.7385554,1.3898197,1.1003355,1.7480384,0.7917109,1.2577447,1.5886414,0.020017378,6.1025953,-0.008747534,0.35052148,-0.17369144,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.106433004,3.2466955,1.8018589,8.953938,-1.09442,-0.56870824,1.1587868,1.0764695,6.9124317,-2.0346088,0.18470456,3.8712323,1.9675447,10.463486,-1.0561348,2.6317453,1.7195046,1.3112988,6.180126,0.06341361,0.18714869,-0.5762338,-0.040441986,-3.0790157,-0.21609546,0.07018329,1.6738596,0.9157906,1.3741024,0.5471131,0.82091856,1.5004548,2.8018057,0.83867234,1.8881575,0.2993328,0.67390734,2.251365,1.009544,0.8705429,-11.181558,0.862313,-11.07585,-12.84435,1.8768183,0.8400895,0.6478893,0.44761366,0.3452062,0.77121466,1.2953383,0.8557318,1.4488276,0.6606242,1.1184937,1.6930861,0.0063931476,3.8946338,0.30906782,0.23633318,0.14093415,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.081286214,9.09168,3.0152411,22.760649,-1.2709432,0.22240615,10.896034,3.300914,19.847046,-0.4081081,-0.08157738,2.8159144,1.6780686,9.85107,-1.0282295,2.8783665,14.58136,3.8185546,18.286146,0.022145167,-0.36548546,0.99643075,-0.028240398,-2.7263212,0.07726818,-0.028341556,0.91345644,1.7968521,0.7896289,1.9670912,0.8644407,0.43945125,0.8344026,3.2286775,0.6235138,3.869448,0.74725777,0.19311741,2.214468,2.550634,-30.759394,1.1518043,-13.890195,-12.059509,0.7110801,2.0635362,0.5359578,2.9019742,0.75372356,0.25972784,1.1468029,2.3104746,1.2446936,2.0147095,1.0853597,0.5387177,0.0030543075,4.4313345,-0.3623418,0.0037938668,0.7475426,TASCA_SINISTRA_DAVANTI_PANTALONI
0.005477408,1.5068609,1.2275426,7.8820553,-2.9654868,-0.7180021,3.814174,1.952991,10.537987,-0.41679987,-0.27919695,0.8437523,0.9185599,7.730429,-5.679405,2.065682,2.4912512,1.5783699,10.618601,0.021110363,-0.0076286797,-0.019618439,0.002651622,2.5716689,-0.34758598,-0.1351597,0.6285449,1.3363774,0.77772814,2.1261444,1.2373469,0.5819675,0.39506873,1.7859043,0.6048611,4.52049,1.5310274,0.33868617,1.9013507,0.8967477,-25.740068,0.4716372,-13.537781,-28.703802,0.2672353,1.7174225,0.18323542,6.4266305,0.68567073,0.1066921,0.74796593,1.0196142,0.7422876,1.3631827,0.9924082,0.7280083,0.0082838135,2.980588,-0.5752021,0.45843476,-0.34146017,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34209874,2.5586607,1.5995815,6.610983,-0.9355205,0.3376166,5.145762,2.2684271,8.873573,-1.2672213,-0.7835365,0.1956193,0.4422887,2.0003896,-13.665167,2.6252022,1.853299,1.3613592,5.230736,0.11806395,1.0132759,-0.43660855,0.13031329,-0.43088815,0.12860595,-0.2984671,0.70515007,3.6166005,1.1749885,5.128838,1.6662958,0.32488757,0.49723652,13.079797,1.380598,26.304981,2.7765417,0.105551936,0.6442649,1.7142693,-4.5632954,2.6608145,-7.082949,-2.6619477,0.8726973,25.040365,0.575894,28.693071,0.6599012,0.022998627,0.74501926,3.3048477,1.2638725,4.4359226,1.6964293,0.38242987,0.009883972,4.0942054,0.8826739,-0.17938891,-0.1571848,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2591597,3.1690788,1.7801907,8.87643,-0.7792764,-0.25598136,4.8922725,2.2118483,10.263149,-0.7832255,-0.24945177,0.33768925,0.58111036,2.5381598,-2.2942507,2.424977,2.713446,1.647254,7.428054,0.044367254,-1.0124164,-1.0389171,0.106870994,1.0261757,-0.10556032,-0.102867685,0.80484307,3.0634296,1.0807021,3.8062449,1.3427488,0.35277522,0.6477724,9.384601,1.1679168,14.487498,1.802974,0.12445033,0.8624327,2.1992936,-11.273009,2.5501046,-13.071176,-5.125741,0.86680317,6.4748926,0.6418165,7.4698534,0.7404409,0.09912389,0.8648836,3.497191,1.1949873,4.0435395,1.381674,0.34169918,0.0047472403,3.591652,0.76519144,-0.43552405,-0.21982187,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14713185,1.4774424,1.2155008,4.842312,-0.9785434,-0.43733075,4.430711,2.1049254,8.419208,-1.0401123,0.12015247,0.53782874,0.7333681,3.6475542,-0.3797387,2.1652691,1.9849344,1.408877,4.805003,0.028133238,0.3364315,-1.2245427,-0.06795084,-3.6397982,-0.20197524,0.05549078,0.5774555,1.6574225,0.86274445,2.8702168,1.4940448,0.5205338,0.33345494,2.7470498,0.744328,8.238144,2.2321699,0.2709554,0.5579431,2.3855994,-17.217916,4.275704,-30.85963,-7.2174387,0.5930483,0.9257682,0.49501714,1.5610335,0.8346996,0.5347096,0.57515055,1.3275504,1.0077646,2.308179,1.7521752,0.7591159,0.0048653525,3.193333,0.9418653,0.05072468,0.009711844,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2942461,1.9209149,1.3859707,6.3002214,-1.3300732,0.879531,4.701045,2.1681893,9.175486,-0.5701623,1.3664523,0.7525933,0.86752135,3.2139318,-0.17753227,2.7388391,2.6006596,1.6126561,6.3393025,0.027556866,-0.33454886,-0.2153358,-0.10743461,0.64366025,0.32113278,0.4989166,0.6392296,1.5976214,0.85943353,2.4992921,1.3444834,0.5379456,0.40861443,2.5523944,0.738626,6.2464614,1.8076357,0.28938553,1.079391,7.4219947,-20.019567,6.876095,-18.547096,-2.6973298,0.46270233,0.99065495,0.41477156,2.1410198,0.8964112,0.41868418,0.68663627,1.9602847,0.9938351,2.85491,1.4473968,0.50698507,0.017757723,4.2626424,0.73863906,-0.21529432,0.3125842,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8566911,4.902345,2.214124,12.018707,-3.7684972,-0.8721787,10.729528,3.275596,16.754948,-0.57293075,0.24721304,1.7414131,1.3196261,10.221743,-0.49600253,3.7750592,4.677951,2.162857,14.406166,0.01789356,0.9822427,-3.4653962,-0.2269345,-3.528045,-0.23103708,0.06548587,0.6759454,1.6778419,1.0237033,2.4822152,1.5144764,0.61013097,0.4569022,2.8151534,1.0479685,6.1613917,2.2936385,0.37225983,1.5563555,2.8026438,-36.187435,1.8007735,-23.251392,-12.911892,0.23661526,0.36887872,0.171825,1.5589812,0.7261789,0.4658035,0.7173229,1.1757983,0.8342752,1.6391479,1.16304,0.7095394,0.013129357,5.4022546,0.010608029,0.06285294,-0.22923116,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14619397,6.22552,2.4950993,13.2357,-1.2823849,-0.55157584,6.349865,2.519894,13.669824,-0.4560539,-0.07777588,2.3317964,1.5270221,9.114527,-0.7497481,3.3556893,3.9781933,1.9945409,8.782047,0.06593499,0.26504782,1.8796825,-0.043566003,7.091862,-0.16437036,-0.023177318,0.99016047,1.6339641,1.2509642,1.6502013,1.2633954,0.7656008,0.9804177,2.6698387,1.5649115,2.7231643,1.596168,0.58614457,1.7368999,1.9041556,-11.996146,1.0962956,-6.9066424,-6.299982,0.6176928,1.1132672,0.61679286,1.802299,0.998543,0.55403847,0.96824217,1.4521544,1.5071315,1.4997842,1.5565646,1.037859,0.006259753,4.9751015,-0.20948838,0.38165203,0.007839431,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5425269,16.826694,4.1020355,27.687614,-0.39177912,0.3338622,16.68982,4.0853176,22.938274,-0.4609458,0.17556383,1.4251193,1.1937836,6.941263,-1.9025556,3.7084005,21.626017,4.650378,20.835436,0.011800569,1.6250025,3.0901976,0.14629674,1.901657,0.09002862,0.047342196,1.0040922,3.4361632,0.88208646,3.4221592,0.87849146,0.25670677,1.0082011,11.807219,0.77807647,11.711174,0.7717473,0.06589837,1.0769114,1.7130152,-31.325325,1.5906742,-29.088116,-18.28666,1.2670349,8.318734,0.9435333,6.565513,0.7446782,0.1134227,1.2070487,3.9888437,1.3288714,3.3046253,1.100926,0.33314702,0.0071823243,5.3636503,0.07966118,0.023981718,0.03961915,TASCA_SINISTRA_DAVANTI_PANTALONI
0.061395455,0.7656308,0.8750033,4.349985,-0.8690104,-0.6287883,0.8966193,0.94689983,5.390969,-1.2836807,0.21447341,2.6094449,1.6153777,9.250442,-0.4749374,1.8016143,1.4710236,1.2128576,6.523881,0.03953034,-0.0976409,0.28626138,0.034078024,-2.9317775,-0.34901384,0.11904513,0.9240716,0.54167104,0.7214394,0.5861786,0.780718,1.3318775,0.8539084,0.29340753,0.52047485,0.3436054,0.60952073,1.7738974,0.66744053,0.6790094,-7.5326557,1.0173331,-11.285883,-11.0935955,0.9859267,0.3710968,0.34265232,0.37639388,0.34754342,0.92335033,0.8069023,0.47024623,0.66677874,0.58277965,0.82634383,1.4179354,0.0069498993,2.685098,-0.062385377,0.3914946,-0.07396695,TASCA_SINISTRA_DAVANTI_PANTALONI
0.015415843,2.4687645,1.5712303,6.5584617,-1.3227867,-0.19902155,3.4087317,1.8462751,7.365856,-0.6852568,0.05323644,1.240777,1.1139017,4.6530724,-1.0278935,2.4855726,0.98288363,0.9914049,4.1635294,0.081548065,-0.07745816,0.28957313,0.006202129,-3.7384458,-0.080070704,0.02141818,0.8510272,1.4105645,1.5848522,1.6574847,1.8622816,1.1235589,0.7242472,1.9896923,2.5117567,2.7472556,3.468093,1.2623844,1.2470158,1.5835787,-10.103309,1.2698946,-8.101989,-6.3800483,0.64600444,1.2305464,0.62285566,1.9048574,0.9641662,0.50616187,0.8903869,1.4094906,1.5752169,1.5830091,1.7691375,1.1175789,0.00327928,3.5688105,-0.15783003,0.031344004,-0.13684583,TASCA_SINISTRA_DAVANTI_PANTALONI
0.043008078,5.3688602,2.31708,13.867356,-0.4741966,-0.7043423,2.4093764,1.5522166,7.680583,-1.3907787,-0.03413457,8.046395,2.836617,11.787107,-0.7003479,3.685934,2.7376342,1.6545798,10.334649,0.054906942,-0.06106133,-1.2599566,0.011668162,20.634281,-0.19108923,-0.009260765,1.4927555,0.81684625,1.400404,0.547207,0.9381335,1.7144033,2.2283194,0.66723794,1.9611313,0.2994355,0.88009435,2.9391785,0.9983524,0.91878396,-7.4293065,0.92030025,-7.4415674,-8.086021,2.9280834,1.3569655,0.86023504,0.4634313,0.29378775,0.6339402,1.8055083,1.1764851,1.3418313,0.6516088,0.7431876,1.1405426,0.0076791225,5.4981003,-0.08401042,0.24737774,-0.015683407,TASCA_SINISTRA_DAVANTI_PANTALONI
0.018404473,1.5679927,1.2521951,5.1715584,-1.0193024,-0.5220501,4.1529574,2.0378807,8.113178,-1.2309649,0.05974323,0.061808083,0.24861231,1.5394706,-1.6772455,1.9562382,2.232334,1.4940997,4.9213324,0.046828836,-0.03525423,0.30805954,0.009408094,-8.73823,-0.26686427,0.030539855,0.6144595,5.036738,0.8380934,8.197022,1.3639523,0.16639607,0.3775605,25.368732,0.7024006,67.19117,1.8603657,0.027687652,0.5831485,2.7067199,-10.796872,4.641562,-18.51479,-3.988914,0.7042418,4.453863,0.49603036,6.324338,0.70434666,0.11137081,0.6374269,3.3593097,1.0508451,5.270109,1.6485735,0.31281582,0.005653545,2.774156,0.9701832,-0.007027284,0.0362261,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11508646,2.674569,1.6354109,7.5398445,-0.5762925,0.14474458,4.6718817,2.1614535,8.993828,-0.90108466,-0.5175186,0.097769275,0.31268078,1.5520983,-1.4900817,2.314702,2.3883958,1.5454435,5.9826527,0.013302911,0.79510033,-0.22238131,0.049719773,-0.2796896,0.0625327,-0.22357891,0.75662553,5.230289,1.0582145,6.912652,1.3985975,0.2023243,0.57248217,27.355925,1.1198181,47.784763,1.9560752,0.04093512,0.64663595,2.9679246,-34.175266,4.5897923,-52.85086,-11.51487,1.0110729,7.673968,0.7888885,7.589926,0.78024894,0.1028006,0.83833545,4.8578396,1.2602845,5.7946253,1.5033177,0.25943312,0.0061748843,3.4472435,0.8374501,0.0895888,0.12854204,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.01914456,1.2201825,1.1046188,4.594631,-1.1675217,-0.0025529158,4.2127233,2.052492,8.239584,-1.0123014,-0.13306338,0.16834317,0.41029644,2.5920568,-1.1535833,1.8831533,2.0730653,1.4398143,4.5824747,0.04435426,7.4990954,0.1438755,-0.010166224,0.019185714,-0.0013556601,-0.070659876,0.5381842,2.6922457,0.7671953,5.002461,1.4255254,0.28496483,0.2896422,7.2481856,0.5885886,25.024616,2.0321229,0.08120495,0.5970766,1.7824625,-11.636268,2.9853163,-19.488735,-6.528198,0.51769614,1.7611824,0.44206288,3.4019618,0.8539042,0.25100347,0.55762905,1.7725812,1.0026528,3.1787822,1.7980642,0.56564564,0.001415345,2.7116294,0.929166,0.24646226,0.078713216,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10412835,3.8373668,1.9589198,8.246071,-0.96865106,-0.20696598,5.6951156,2.386444,11.409729,-1.2924285,0.2509299,0.3250741,0.5701527,2.9492035,-0.6483263,2.696314,2.7040908,1.644412,7.0369544,0.074782506,-0.5031182,0.4149699,0.038618777,-0.824796,-0.076758854,0.09306404,0.820853,3.435781,1.1912584,4.1856227,1.4512446,0.34672132,0.67379963,11.804591,1.4190968,17.519438,2.106111,0.12021568,0.63075346,3.4977639,-7.133534,5.5453744,-11.309545,-2.0394557,0.84158653,2.3410826,0.55072826,2.7817492,0.65439296,0.23524512,0.72272277,2.7960331,1.1718239,3.8687494,1.6214015,0.41910225,0.0036723767,3.9428442,0.7941027,0.17287332,0.03483849,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19863223,4.45787,2.1113667,8.969874,-0.9963745,-0.95772547,5.053858,2.2480786,9.17436,-1.6192687,-0.6269948,0.2596006,0.50951016,2.2932868,-4.0755897,3.017769,2.0142128,1.4192296,6.4374614,0.047311135,-0.20739996,-0.31680045,0.06582088,1.5274855,-0.31736207,-0.20776765,0.9391872,4.1439147,1.4876851,4.4122353,1.5840133,0.35900474,0.8820727,17.172031,2.213207,19.46782,2.5090983,0.1288844,0.7893185,2.4311101,-14.003612,3.0800116,-17.741396,-5.7601714,1.2827693,9.944261,0.6649375,7.752181,0.5183609,0.06686646,0.97771114,3.9113617,1.393387,4.000529,1.425152,0.35624087,0.012359739,4.4300756,0.64485484,0.043775577,0.21934085,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7952658,15.386512,3.9225645,17.748762,-0.56288517,-1.4076397,5.818363,2.4121284,13.3332405,-2.9934037,-0.04136308,13.160627,3.6277578,19.90171,-0.9157929,5.389891,7.9301896,2.8160594,12.318748,0.11971098,-0.564964,-19.226465,0.14754765,34.03131,-0.26116294,-0.007674196,1.6261839,1.0812641,1.3929268,0.6649089,0.85656166,1.2882391,2.6444743,1.1691321,1.9402452,0.44210377,0.7336979,1.6595602,0.63959193,0.6719264,-3.815799,1.0505548,-5.96599,-5.678895,3.4013278,1.0931988,0.8115209,0.32140353,0.23858944,0.74233603,1.3311664,0.89182097,1.4407927,0.6699545,1.0823535,1.6155627,0.017390152,7.9786024,0.11619323,0.26391593,-0.016673485,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2152098,48.371914,6.954992,33.70508,-0.5931933,-0.6963854,21.18048,4.6022253,23.890036,-1.6046088,0.22952926,25.82241,5.0815754,27.85929,-0.55979794,8.233663,29.59595,5.440216,26.58331,0.04173532,-1.7450249,5.294357,0.14759043,-3.033972,-0.084577836,0.027876932,1.5112237,1.3686684,1.2784404,0.905669,0.8459637,0.934076,2.283797,1.8732532,1.6344099,0.8202363,0.7156547,0.87249815,0.8526674,1.2551341,-10.839164,1.4720091,-12.712067,-8.635861,2.3064952,1.184473,0.7626114,0.513538,0.33063644,0.64384025,1.4108425,1.2098327,1.2679038,0.85752493,0.8986855,1.0479993,0.015261134,12.660572,0.622318,0.6655967,0.09103337,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3271809,3.1623683,1.7783049,11.492021,-1.3446319,-1.2947139,4.5553184,2.134319,10.639039,-0.55121684,0.17561482,2.758101,1.6607531,8.458702,-0.72426015,3.2742257,1.569405,1.252759,6.592885,0.13006216,-0.2527052,1.8630598,0.09992619,-7.3724637,-0.39542598,0.053635526,0.83319545,1.0707822,1.4195108,1.2851514,1.7036949,1.3256764,0.6942146,1.1465745,2.015011,1.6516141,2.9025767,1.7574183,1.7433026,1.8549391,-6.6863155,1.0640373,-3.8354301,-3.6046011,0.7146474,0.9991272,0.646747,1.3980702,0.9049876,0.647312,1.0801747,1.3586034,1.7430943,1.2577626,1.6137153,1.2830046,0.014482925,4.8663883,-0.05426526,0.040558677,0.11388637,TASCA_SINISTRA_DAVANTI_PANTALONI
0.027916938,1.7446423,1.3208491,5.3066,-0.9564434,-0.023693576,4.4962144,2.1204278,8.457567,-1.0428151,-0.118109755,0.034623157,0.18607299,0.8606802,-1.6443423,1.8554053,2.8482416,1.6876734,4.9907813,0.0055158897,-1.1782492,-0.23636436,0.015046274,0.20060644,-0.012770027,-0.06365712,0.6229163,7.098553,0.7826449,11.395678,1.2564207,0.110254146,0.38802472,50.38946,0.6125331,129.86148,1.578593,0.012155976,0.6008757,4.8472114,-93.7178,8.066913,-155.96869,-19.334373,0.6551378,8.333451,0.54047847,12.720151,0.8249844,0.06485649,0.6274381,6.1655884,1.0632805,9.826608,1.6946379,0.172454,0.0013154829,2.6785018,0.98741305,0.7498203,0.79826826,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16641895,2.6055658,1.6141765,8.919927,-0.83328265,-0.17909797,4.132929,2.0329607,9.427584,-0.94359165,-0.16197734,0.2995017,0.5472675,2.277763,-1.3480517,2.1574526,2.469401,1.5714327,6.744073,0.028022768,0.9292063,1.0274212,-0.077136785,1.1056976,-0.083013624,-0.07507805,0.79400283,2.94952,1.0272006,3.7147477,1.2936988,0.34826022,0.63044053,8.69967,1.0551409,13.799351,1.6736565,0.12128516,0.8858184,3.100393,-20.851967,3.5000324,-23.539774,-6.725588,1.003082,5.015693,0.7012384,5.0002823,0.6990838,0.13980888,0.946152,3.916091,1.322632,4.138966,1.3979065,0.33774292,0.0031199066,3.1906466,0.8084994,0.49768057,0.36467904,TASCA_SINISTRA_DAVANTI_PANTALONI
