@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.19180597,2.1267247,1.4583294,8.919927,-0.83328265,-0.38589737,3.4188037,1.8490007,9.427584,-0.94359165,-0.27266797,0.59416413,0.77082044,4.9961467,-3.6815054,2.092363,2.0217624,1.4218869,6.744073,0.028022768,0.4970388,0.7034415,-0.091669545,1.4152647,-0.18443136,-0.1303158,0.7887122,1.8919185,1.0256296,2.3987436,1.3003852,0.5421109,0.6220669,3.5793557,1.0519162,5.753972,1.6910018,0.29388425,0.8858184,1.0319273,-20.851967,1.1649423,-23.539774,-20.206818,1.003082,4.5591326,0.7012384,4.5451245,0.6990838,0.1538096,0.946152,1.7853613,1.322632,1.886971,1.3979065,0.7408204,0.003642536,3.0820491,0.6439113,0.37381417,0.0026763221,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16157559,1.0994059,1.0485256,5.2187786,-1.180436,-0.33592072,3.1455941,1.7735823,8.277879,-1.0156777,-0.27359372,0.2556473,0.5056158,4.189166,-1.7476596,1.6272589,2.0664797,1.4375255,4.8700747,0.0047701006,0.4809932,0.5905676,-0.099293105,1.2278086,-0.20643349,-0.16813165,0.5911908,2.0737596,0.72939616,3.507767,1.2337745,0.35172647,0.3495066,4.300479,0.5320187,12.304429,1.5221994,0.1237115,0.6773515,1.0603433,-121.03981,1.5654255,-178.69572,-114.15153,0.58281076,1.5698599,0.48911762,2.6936014,0.8392392,0.3115677,0.63044876,1.2457799,1.0716014,1.9760207,1.6997436,0.86018515,0.0032562555,2.3744256,0.9145637,0.23808609,0.22287564,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14907843,3.763977,1.9400972,8.932682,-0.8063251,-0.21409918,3.6868837,1.920126,8.860313,-0.9898651,-0.2658272,1.0908692,1.0444468,6.0749054,-1.6444806,2.6615357,1.5966905,1.2636023,5.402128,0.060479708,-0.69630545,-0.5608095,0.056012183,0.80540735,-0.080441974,-0.09987738,1.010401,1.8575356,1.5353701,1.8384143,1.5195651,0.82656294,1.0209101,3.4504385,2.3573616,3.379767,2.3090785,0.6832064,0.90467936,1.0555243,-11.466417,1.1667386,-12.674564,-10.863242,1.1106074,2.1527166,0.86005706,1.9383239,0.77440244,0.3995217,1.0081677,1.4704232,1.6535487,1.4585105,1.6401523,1.1245393,0.0025686943,3.8439722,0.68297493,-0.05122901,-0.10084713,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25333038,5.4933596,2.3437917,22.938381,-0.57552695,-1.1194867,3.5230446,1.8769776,10.277668,-1.2394801,0.22475466,16.64094,4.079331,36.918697,-0.14549758,3.2421806,16.51355,4.063687,34.8525,0.017305285,0.22629155,-1.1271418,-0.0781358,-4.9809275,-0.3452882,0.069322065,1.2487053,0.57455295,0.5767648,0.46011898,0.4618903,1.0038497,1.5592649,0.33011115,0.3326577,0.21170947,0.21334265,1.0077143,1.4730438,1.786877,-13.652386,1.2130508,-9.2681465,-7.640361,3.172412,0.45173606,0.410508,0.14239515,0.12939933,0.90873414,2.2318664,0.6213215,0.658156,0.27838653,0.2948904,1.059284,0.008354216,4.6552672,0.35995212,0.63560075,0.32060307,TASCA_SINISTRA_DAVANTI_PANTALONI
0.061014537,0.023806773,0.15429443,0.6046493,-0.39845514,-0.03141172,0.006366152,0.07978817,0.33497906,-2.0107918,-0.021555008,0.013491031,0.11615089,0.4945408,-1.3886147,0.17660613,0.017648326,0.132847,0.4716042,0.045996062,-1.9424132,-2.8306432,0.3454837,1.4572817,-0.17786312,-0.1220513,1.9338008,1.3283964,1.1614447,0.6869355,0.600602,0.8743208,3.739586,1.7646371,1.3489536,0.47188032,0.3607227,0.76443684,0.7700704,0.5992343,-7.5768085,0.7781552,-9.839111,-12.644151,3.8861368,2.0883293,0.87463635,0.53737926,0.22506578,0.4188211,1.8050362,1.2226479,1.2821118,0.67735374,0.71029705,1.0486352,0.0015304497,0.26443776,-0.69448507,-0.1272269,-0.022996068,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10119494,2.1169214,1.4549644,9.563784,-0.5309424,-0.21068439,1.4576046,1.207313,7.9667997,-0.8333589,-0.23760153,2.2195904,1.489829,12.1832695,-1.8951789,1.8521811,2.4746294,1.5730954,8.85122,0.0064155045,-0.48031533,-0.4259019,0.054635555,0.8867131,-0.11374935,-0.12828203,1.2051262,0.97659826,0.92490536,0.81037015,0.76747596,0.9470684,1.4523289,0.9537442,0.85544986,0.65669984,0.58901936,0.8969385,0.91590375,0.4158911,-58.034885,0.45407733,-63.36352,-139.54346,1.4375882,1.4845078,0.70124954,1.0326377,0.48779583,0.4723785,1.2004548,0.7849932,1.0805045,0.65391314,0.90007925,1.3764509,0.002347119,2.7741594,0.45353705,0.0065814834,-0.2189848,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22505575,0.31198844,0.55855924,3.7509856,-0.33547834,-0.034330104,0.056686714,0.23808973,1.2825031,-1.0401753,-0.010425527,0.48948812,0.69963425,4.8283606,-0.8549144,0.7882066,0.28883076,0.53742975,3.5948348,0.044212986,-6.555639,-21.586992,0.2855289,3.292889,-0.043554705,-0.0132268965,2.346003,0.7983589,1.0393158,0.34030598,0.44301552,1.3018153,5.5037313,0.63737696,1.0801773,0.11580815,0.19626273,1.694723,1.4410383,0.4234231,-5.6663756,0.29383197,-3.932148,-13.382301,4.4680457,1.0790281,0.74677664,0.24149889,0.1671372,0.6920827,2.924738,0.77686524,1.0434376,0.26561877,0.35676274,1.3431383,0.0022564123,1.1225597,-0.12876974,-0.010526565,0.6162022,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28229046,2.0948646,1.4473647,12.218868,-0.71971756,-0.34058177,1.4811071,1.2170074,8.934885,-1.259518,-0.10911053,4.900998,2.2138197,18.693508,-1.3137401,2.1840386,3.914535,1.9785184,11.013246,0.008822637,-0.8288478,-2.5871973,0.12925158,3.1214383,-0.15594128,-0.049958147,1.1892817,0.6537861,0.73153967,0.5497319,0.6151105,1.1189281,1.414391,0.42743632,0.5351503,0.3022052,0.37836093,1.2520001,1.0267352,0.48178166,-52.16433,0.46923655,-50.806023,-108.273796,1.7968041,0.8794226,0.6394549,0.48943713,0.3558846,0.72713035,1.3675462,0.65364236,1.1094702,0.47796726,0.8112854,1.697366,0.003186149,3.224359,-0.3430876,-0.043885965,-0.031877197,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2000447,14.005342,3.742371,19.323277,-1.3364717,-0.038146514,6.357767,2.5214612,12.62942,-1.5943125,0.726306,8.263566,2.874642,16.946333,-0.5938722,4.710966,7.002457,2.6462157,11.294435,0.04238918,-5.244115,0.27542758,0.042463627,-0.05252127,-0.008097387,0.15417348,1.4842073,1.3018564,1.4142351,0.8771393,0.9528555,1.0863218,2.202871,1.6948302,2.000061,0.7693733,0.9079337,1.1800952,1.4241161,1.7505107,-22.108006,1.229191,-15.524018,-12.62946,1.698866,0.77785385,0.7012047,0.4578665,0.41274866,0.9014607,1.5300208,1.140263,1.710867,0.74525976,1.1181985,1.5004145,0.0053120884,6.9812894,0.025348779,0.27505246,0.108348556,TASCA_SINISTRA_DAVANTI_PANTALONI
0.362672,4.4596014,2.1117768,12.652666,-0.78371054,-0.1655367,7.4344406,2.726617,17.497261,-3.7531378,-0.1626174,3.7309265,1.9315606,13.328352,-0.84302944,3.3304062,4.7187414,2.1722665,13.842192,0.018345168,-2.1908858,-2.2302165,0.108897224,1.017952,-0.04970466,-0.0488281,0.77450436,1.0933008,0.97215366,1.4116135,1.2551945,0.8891914,0.59985703,1.1953067,0.9450828,1.9926527,1.5755135,0.79066133,0.40237334,0.91185635,-21.490456,2.2661948,-53.409245,-23.567808,1.9269392,0.9808746,0.5030505,0.5090324,0.26106197,0.51285917,0.72312266,0.94930464,0.91406524,1.312785,1.2640527,0.9628787,0.003032079,4.9415045,0.19259964,0.16955444,0.14661752,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14299789,13.360181,3.655158,23.553322,-1.8837036,-0.76992834,2.884903,1.6985002,9.647387,-1.9262192,-0.5600949,7.232422,2.6893163,13.578653,-1.1675425,4.374879,5.264881,2.2945328,15.989871,0.025339391,-0.18572883,-0.25531012,0.032686137,1.374639,-0.1759885,-0.12802523,2.1519916,1.3591403,1.5929857,0.6315732,0.7402379,1.1720539,4.6310678,1.8472624,2.5376036,0.39888477,0.5479522,1.3737104,2.422733,2.1035476,-37.01062,0.86825395,-15.276393,-17.594383,2.4774148,1.3038044,0.49786317,0.5262762,0.20096077,0.38185418,2.4414198,1.7345846,1.4730151,0.7104818,0.6033436,0.8492034,0.0066398587,6.4642754,-0.109145194,-0.0905094,-0.0017627968,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.90036833,21.491539,4.6358967,27.348446,-3.5164318,-0.9503185,6.6903915,2.586579,14.503885,-1.8900787,-0.3617688,10.26612,3.2040787,18.535316,-1.7779075,5.20741,13.175575,3.6298175,24.254936,0.025356898,0.9474385,2.4887948,-0.17290138,2.6268668,-0.18249351,-0.06947193,1.7922888,1.4468735,1.2771708,0.807277,0.71259207,0.8827107,3.212299,2.0934432,1.6311651,0.6516962,0.5077874,0.77917814,2.244837,1.7949321,-33.743393,0.7995823,-15.031556,-18.79926,1.2065978,0.9075175,0.24332274,0.75212926,0.20166019,0.26811907,1.8855945,1.4754777,1.1275414,0.7825,0.5979766,0.7641874,0.009366739,7.6463723,-0.06518628,0.40256035,-0.19174966,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.059895832,7.0807476,2.6609674,11.333984,-0.57604563,-0.45898438,2.3430731,1.53071,5.921875,-1.1955105,-0.18945312,3.555854,1.8856972,6.9492188,-1.4319891,3.3661945,1.8985565,1.3778812,6.171426,0.15525049,0.13049646,0.3161512,-0.017793337,2.4226804,-0.13635112,-0.056281097,1.7383877,1.4111319,1.9312023,0.8117475,1.1109158,1.3685485,3.0219917,1.9912931,3.7295427,0.658934,1.2341341,1.8729252,1.284676,1.0124105,-3.6524153,0.7880668,-2.8430636,-3.6076427,2.666184,2.5167465,0.9843652,0.9439508,0.36920378,0.3911261,1.9139183,1.6309725,1.836526,0.85216415,0.9595635,1.1260313,0.015155959,5.0176373,0.18479851,0.05776379,0.5166924,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17039536,8.718201,2.9526598,15.2890625,-1.3228487,-0.56901044,3.1198921,1.7663217,6.4277344,-2.6688964,-0.9519413,6.537176,2.55679,9.587891,-1.7166574,3.9568162,3.9778762,1.9944614,7.881669,0.12338583,0.2994591,0.17899776,-0.043063752,0.5977369,-0.14380512,-0.24058264,1.6716434,1.1548307,1.4804296,0.6908356,0.8856133,1.2819451,2.7943916,1.333634,2.1916723,0.4772538,0.784311,1.6433835,1.8621554,1.4371374,-7.8486524,0.77176017,-4.2148213,-5.46131,3.7569678,1.8649696,0.732066,0.4964029,0.19485554,0.3925351,2.3786082,1.5946221,1.9398255,0.6704013,0.8155296,1.2164798,0.034001563,5.988104,0.5324328,0.2898191,0.43912908,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.370857,10.776832,3.2828085,13.146484,-1.3945215,-0.5026634,5.3459477,2.3121305,9.025391,-1.1838374,-1.8638731,6.3166375,2.513292,9.1796875,-2.6462374,4.823385,3.038609,1.7431606,6.4465723,0.21859135,0.737784,0.19897117,-0.076887295,0.26968756,-0.10421383,-0.3864243,1.4198198,1.3061787,1.8832507,0.9199609,1.3264012,1.4418018,2.015888,1.7061026,3.5466332,0.8463281,1.7593404,2.0787926,1.5648702,1.1492231,-4.245536,0.73438877,-2.7130272,-3.6942658,1.32845,2.1807604,0.665488,1.6415826,0.5009508,0.30516332,1.4566112,1.4321277,2.0392983,0.9831915,1.4000294,1.4239641,0.05956861,7.10683,0.37152493,0.07398809,0.42265895,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3742306,5.854359,2.4195783,10.115234,-1.1418527,0.24562027,3.3880944,1.8406777,6.736328,-1.3623288,-2.268821,9.812351,3.1324673,11.373047,-2.6462116,4.5061107,4.097693,2.024276,7.681318,0.13575025,1.5236145,-0.16494496,0.08304958,-0.108258985,0.05450826,-0.50349873,1.314504,0.77241933,1.1952808,0.58761275,0.90930176,1.5474507,1.7279209,0.59663165,1.4286964,0.34528875,0.82682973,2.3946037,1.3881347,0.65333647,-4.4695044,0.47065783,-3.2197914,-6.841045,1.6561644,1.5140889,0.5313612,0.91421413,0.32083845,0.35094452,1.5015947,0.88940406,1.3168619,0.5923064,0.8769756,1.4806114,0.07007753,6.7635536,-0.066313915,0.11255658,-0.16693464,TASCA_SINISTRA_DAVANTI_PANTALONI
0.68400806,2.8396306,1.6851203,7.3554688,-0.940237,-0.5556345,3.8413396,1.9599335,8.402344,-1.0159326,-3.1458926,12.392084,3.520239,12.28125,-3.1124918,4.7194595,7.4729996,2.7336788,8.885898,0.114087656,-1.2310396,-0.21742892,0.14493355,0.17662221,-0.11773265,-0.666579,0.8597844,0.47869486,0.6164295,0.5567615,0.7169582,1.2877296,0.73922926,0.22914875,0.3799854,0.30998334,0.51402915,1.6582477,0.84178966,0.38348392,-3.114897,0.45555788,-3.700327,-8.122627,0.9095595,1.2694572,0.3779593,1.3956834,0.41554102,0.297733,0.8754068,0.59891856,0.8277688,0.6841603,0.94558185,1.3821057,0.09899976,6.7359138,-0.4216065,0.6023434,0.040963393,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03425979,7.9552565,2.8205063,14.997013,-1.4939138,0.39912695,7.402527,2.7207584,17.384697,-1.0218482,0.3209055,6.2836423,2.5067194,17.877323,-0.9387358,4.030303,5.6615424,2.3793995,12.579493,0.022998111,-0.08583682,-0.10675974,-0.008500549,1.2437522,0.0990315,0.07962317,1.0366617,1.1251783,1.1853857,1.0853862,1.1434643,1.0535092,1.0746677,1.2660263,1.4051394,1.178063,1.3075106,1.1098816,1.0224543,1.037819,-30.33814,1.0150273,-29.67188,-29.232594,0.69936633,0.6521379,0.46704164,0.93246967,0.66780686,0.7161701,0.862656,0.8388847,1.1921794,0.97244406,1.3819871,1.4211482,0.003421867,6.0386615,-0.1318995,0.09091732,-0.25370556,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27391127,0.7493658,0.8656592,4.830006,-0.46574906,0.17770547,0.30259836,0.5500894,2.7408004,-0.60910445,-0.32778835,1.4999295,1.2247161,6.0772123,-1.3347518,1.438024,0.6980329,0.8354837,3.3493886,0.038401183,1.5413778,-0.8356345,0.19047754,-0.54213476,0.12357614,-0.22794358,1.5736699,0.70682436,1.0361174,0.4491567,0.65840834,1.4658767,2.476437,0.49960068,1.0735394,0.20174171,0.43350157,2.148795,1.479296,0.44174924,-11.474237,0.2986213,-7.7565527,-25.974548,1.9346164,1.2659727,0.9460551,0.6543792,0.4890143,0.747295,1.7622612,0.7947733,1.4420561,0.4509963,0.8182987,1.8144244,0.0030843823,1.9417416,0.11307555,0.1362323,-0.04851722,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.059489205,4.6703057,2.161089,11.995007,-1.0227944,0.090887025,4.585207,2.1413097,13.247751,-1.3214858,0.30889654,9.452084,3.074424,25.167912,-0.9096485,3.6884122,5.2104225,2.282635,13.114685,0.015751239,-0.6545401,-0.19258618,-0.016128676,0.29423127,0.024641233,0.083747834,1.0092369,0.7029248,0.9467519,0.69649136,0.9380868,1.3468751,1.0185595,0.4941033,0.8963392,0.48510012,0.88000673,1.8140724,0.8042637,0.50590587,-28.898108,0.62902987,-35.931137,-57.12151,1.0391365,0.44994038,0.44503665,0.43299448,0.42827544,0.98910135,0.9054372,0.47659922,0.91462404,0.5263747,1.0101464,1.9190633,0.0021829286,5.4808145,-0.23542705,-0.0839192,-0.100463234,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.608349,10.689766,3.2695208,15.856227,-4.1712556,0.2190285,7.7493815,2.783771,15.836617,-1.0492572,0.25029743,8.294692,2.8800507,14.644945,-1.1471272,4.0210032,11.046083,3.3235648,15.299191,0.041527536,-2.777488,-2.4305046,-0.15129285,0.87507296,0.05447111,0.062247507,1.1744934,1.1352303,0.98373914,0.96657014,0.8375859,0.8665547,1.3794347,1.2887478,0.9677426,0.9342579,0.7015501,0.750917,1.5773306,1.6346662,-19.295038,1.0363498,-12.232717,-11.803657,0.39676914,0.4495457,0.19209453,1.1330159,0.4841469,0.42730814,1.0012382,1.0827099,1.0364095,1.081371,1.0351278,0.9572365,0.004622221,5.9976225,-0.53182137,-0.5028916,0.19216698,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3675325,3.0798576,1.7549523,7.823032,-1.5281541,0.117767334,4.196462,2.0485268,15.627054,-1.773418,0.27632245,2.9872704,1.7283722,11.58456,-0.56541526,2.7692585,2.8201013,1.6793157,10.503448,0.018725384,-3.1208355,-1.3300855,-0.13271874,0.42619532,0.042526666,0.09978211,0.85669,1.0153787,1.0450401,1.1852347,1.219858,1.0292122,0.73391765,1.0309939,1.0921088,1.4047815,1.4880537,1.0592777,0.47322297,1.1301112,-23.592102,2.3881156,-49.85409,-20.875912,0.5491738,0.41813987,0.2890881,0.76139814,0.5264056,0.69136703,0.5006082,0.6752981,0.7448061,1.3489553,1.4878024,1.1029294,0.0031434526,4.0977697,0.29739568,0.03720757,-0.15182152,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7425383,26.757462,5.1727614,27.70111,-0.8394981,-0.608325,4.2367644,2.0583403,11.687582,-1.2777933,0.17542559,2.9736304,1.7244217,13.371309,-0.46709907,4.7075396,12.759136,3.5719934,16.101212,0.021945586,1.2206275,-4.232782,-0.15773384,-3.4677095,-0.12922356,0.037264816,2.513074,2.999708,1.4481442,1.193641,0.5762442,0.48276174,6.3155413,8.998247,2.0971217,1.4247785,0.3320573,0.23305891,1.9281757,2.9695735,-34.99249,1.5400949,-18.147978,-11.783675,2.9348605,1.6522789,0.9147498,0.56298375,0.31168425,0.55362916,2.370132,2.0716827,1.7204365,0.8740791,0.7258822,0.83045363,0.006593281,6.4559193,-0.051817548,0.36492804,-0.20101042,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0589794,18.272013,4.2745776,20.957148,-1.2532836,-1.235158,9.8237095,3.1342797,15.805574,-2.0238998,0.7173151,11.325232,3.365298,28.770708,-0.74304074,5.580787,11.437358,3.3819163,16.491222,0.033343833,0.8573635,-1.47631,-0.18975449,-1.7219183,-0.22132325,0.12853296,1.363815,1.2701929,1.2639513,0.9313528,0.9267763,0.99508613,1.8599912,1.6133897,1.5975729,0.867418,0.85891426,0.99019647,1.1018788,0.95040786,-20.491291,0.862534,-18.596685,-21.560524,1.7793993,0.5634732,0.5451745,0.31666487,0.30638117,0.967525,1.3259339,0.7284196,1.2708062,0.54936343,0.95842344,1.7446073,0.012014101,8.20435,0.37939835,0.016245836,0.16582932,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6139957,13.606105,3.6886454,19.526035,-0.9764162,-0.2514144,11.922808,3.452942,16.424583,-1.0765208,-0.25911772,9.93571,3.152096,19.549236,-1.3486824,5.195936,8.974208,2.9956982,12.28079,0.11146803,2.442166,2.3695626,-0.118168436,0.97027093,-0.048386734,-0.049869303,1.0682616,1.1702199,1.2313141,1.0954431,1.1526334,1.0522075,1.1411829,1.3694144,1.5161344,1.1999955,1.3285638,1.1071407,1.1328961,0.85932094,-6.2613363,0.758517,-5.5268407,-7.286377,1.2490435,1.1869438,0.7147965,0.95028216,0.5722751,0.60221595,1.1888299,0.9988132,1.5899657,0.84016496,1.3374207,1.5918549,0.004748529,7.884068,0.38176134,0.34132037,0.30474493,TASCA_SINISTRA_DAVANTI_PANTALONI
0.122450635,12.076546,3.4751325,20.355476,-0.8888211,-0.65520316,8.381886,2.8951485,19.802353,-0.4544742,-0.03988767,6.6739807,2.5834048,15.496971,-0.56235147,4.310546,8.997493,2.999582,16.072853,0.047166694,-0.18688956,-3.069887,0.028407222,16.426208,-0.15200004,-0.0092535075,1.2003297,1.3451754,1.1585389,1.1206716,0.965184,0.86125493,1.440791,1.8094966,1.3422123,1.2559049,0.9315801,0.7417601,1.5480492,1.7172316,-12.039081,1.1092875,-7.776936,-7.010749,0.79155236,1.0864816,0.63887274,1.3725959,0.8071137,0.5880199,1.0279322,1.3135132,1.2664508,1.2778208,1.2320372,0.9641705,0.0047695697,6.5207057,0.19657172,0.34622917,0.44984344,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.46731192,23.362198,4.8334455,39.272724,-4.448935,-1.015258,12.456775,3.5294156,26.36607,-0.62107486,0.5432281,9.49811,3.0819004,26.52542,-0.7577442,4.4435883,27.11583,5.2072864,36.16332,0.008725635,0.46028885,-0.86024994,-0.105165444,-1.868935,-0.22847706,0.12224987,1.3694748,1.5683328,0.9282081,1.1452075,0.677784,0.59184384,1.8754612,2.4596682,0.8615705,1.3115004,0.45939124,0.35027915,3.1743088,2.8041825,-100.73121,0.8833994,-31.733274,-35.921776,0.44313604,0.47760934,0.19756272,1.077794,0.44582862,0.4136492,1.4895176,1.4805694,1.0859823,0.99399257,0.72908324,0.73348963,0.009137271,6.595322,-0.43382517,-0.3984713,0.3945402,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31918263,1.2104676,1.1002126,4.544413,-0.98883265,-0.16874468,1.9161074,1.3842353,5.597287,-0.6642902,0.11928445,4.4711123,2.1145005,10.393629,-1.499595,2.3673394,2.1379724,1.4621807,6.179624,0.039796792,-1.8915123,2.6758108,0.13482758,-1.414641,-0.07128031,0.050387558,0.7948162,0.520318,0.75244635,0.65463936,0.9466923,1.446128,0.63173264,0.27073076,0.5661755,0.42855275,0.89622647,2.0912862,1.0113372,0.3623521,-8.821763,0.3582901,-8.72287,-24.34583,0.6794086,0.54951805,0.35504276,0.8088183,0.5225762,0.64609843,0.81189567,0.43723065,0.73538667,0.5385306,0.905765,1.6819193,0.0050031343,3.5494072,0.07178673,-0.13671772,-0.070591874,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18656519,3.0482776,1.7459317,8.505333,-1.5876758,-0.6665417,3.5975103,1.8967104,8.294183,-1.8762847,0.749795,5.71404,2.390406,11.535546,-0.63127226,3.226626,2.9899955,1.7291603,6.757209,0.06918156,-0.27990025,0.24882159,0.05782052,-0.88896525,-0.20657545,0.23237742,0.92050517,0.7303913,1.0096992,0.79346794,1.0968968,1.3824085,0.8473298,0.5334715,1.0194924,0.6295914,1.2031826,1.911053,0.96450126,1.1690009,-10.390837,1.2120262,-10.773274,-8.888647,1.139829,0.46480387,0.45277148,0.40778384,0.39722756,0.974113,1.0254576,0.7373151,1.258705,0.71901083,1.2274569,1.7071466,0.014788838,4.821642,-0.38341781,-0.03651795,0.07941526,TASCA_SINISTRA_DAVANTI_PANTALONI
