@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.046434738,6.5548415,2.5602424,22.002272,-0.42676866,-0.3073888,5.3889427,2.3214097,20.152885,-0.8210992,-0.11200329,8.366376,2.892469,30.95152,-0.5552673,3.4966836,8.192552,2.8622634,20.636454,0.014734435,0.15106189,0.41458368,-0.013279651,2.7444623,-0.08790867,-0.03203129,1.1028826,0.88514084,0.8944818,0.80257034,0.81103987,1.010553,1.2163502,0.78347445,0.8000977,0.64411914,0.65778565,1.0212173,0.7242812,0.59556264,-21.32511,0.822281,-29.443136,-35.80666,1.3935107,0.7748845,0.73626167,0.55606645,0.52835023,0.9501567,1.0917678,0.7108624,1.0661848,0.6511113,0.97656727,1.4998469,8.538431E-4,5.091572,0.5874624,0.3290163,0.17223433,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4423537,8.8804,2.98,23.612793,-0.5500476,-0.92509604,4.1608973,2.0398278,11.403432,-1.0278118,0.14551371,17.020185,4.1255527,38.99102,-0.20449267,3.9466145,15.558352,3.9444077,35.82898,0.010682647,-0.47817057,3.0399451,0.112084344,-6.357449,-0.23440243,0.036870517,1.4609076,0.7223275,0.7555,0.4944375,0.51714426,1.0459245,2.134251,0.52175695,0.5707802,0.24446839,0.26743817,1.0939581,1.4497099,1.265798,-21.658327,0.87313884,-14.939767,-17.110415,2.708909,0.47058913,0.42063317,0.17371906,0.15527771,0.89384377,2.0706742,0.60559565,0.65904176,0.29246303,0.318274,1.0882537,0.002791617,5.8208756,0.055877253,0.5433366,0.1540113,TASCA_SINISTRA_DAVANTI_PANTALONI
0.05188725,0.02300233,0.1516652,0.652598,-0.5093527,-0.025630038,0.0060178507,0.077574804,0.3382845,-1.9527762,-0.023304647,0.011730183,0.10830597,0.52618897,-1.5414742,0.16843449,0.016272476,0.12756361,0.47860986,0.031824373,-2.0244703,-2.2264767,0.308056,1.0997823,-0.15216622,-0.1383603,1.9550831,1.4003402,1.1889378,0.716256,0.60812646,0.84903497,3.8223498,1.9609524,1.4135729,0.5130228,0.36981776,0.72086036,0.98439544,0.6900512,-13.998654,0.70098984,-14.22056,-20.2864,3.7740135,2.0883293,0.87463635,0.5533444,0.23175232,0.4188211,1.9291396,1.2402351,1.3635281,0.64289546,0.70680636,1.099411,6.7084125E-4,0.25203958,-0.6803233,-0.068038486,-0.018168803,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11529246,1.8734026,1.368723,10.331193,-0.6537869,-0.21374826,3.449901,1.8573909,17.508892,-2.5508883,-0.13154998,2.1172311,1.4550709,19.108389,-0.77020234,2.0073593,3.4873285,1.867439,13.202494,0.004310198,-0.5393843,-0.8764156,0.05743489,1.6248444,-0.10648231,-0.065533854,0.7369063,0.9406573,0.7329412,1.2764951,0.9946193,0.7791799,0.5430308,0.88483614,0.5372028,1.62944,0.9892676,0.6071212,0.32470882,0.4912484,-71.46246,1.512889,-220.0817,-145.47113,1.2669203,0.5787217,0.4711281,0.45679408,0.3718688,0.81408405,0.5900541,0.5406627,0.7825183,0.9162935,1.3261807,1.4473318,7.3068606E-4,2.9757216,0.45499638,0.07684542,0.056826353,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23408206,0.33192143,0.5761262,3.7620745,-0.33942643,-0.033452976,0.05942307,0.24376848,1.3385859,-0.95497704,-0.008908992,0.49643305,0.70458007,5.103056,-0.7733074,0.79801226,0.3069468,0.5540278,3.6381245,0.03591608,-6.9973464,-26.274809,0.2933314,3.7549677,-0.04192038,-0.011163979,2.3634155,0.81768733,1.0398868,0.34597698,0.43999323,1.2717414,5.5857334,0.66861266,1.0813646,0.11970007,0.19359402,1.6173259,1.4579972,0.4284062,-7.0340037,0.29383197,-4.8244286,-16.419004,4.1020784,0.97602797,0.74429625,0.23793498,0.18144369,0.76257676,2.8104842,0.7372199,1.0340698,0.26231062,0.36793295,1.4026612,0.0011772545,1.1398078,-0.08758933,0.045785997,0.6384032,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2269982,1.9736197,1.4048557,12.748068,-0.7941986,-0.33573845,1.4018434,1.1839947,12.1417465,-1.897863,-0.09709203,3.5091882,1.8732827,19.611437,-1.1797084,1.9564065,3.2307975,1.797442,11.013246,0.008822637,-0.67611617,-2.3379693,0.11602814,3.4579403,-0.17160976,-0.04962774,1.1865389,0.74994326,0.78158617,0.6320427,0.6587109,1.0421937,1.4078746,0.5624149,0.6108769,0.399478,0.43390012,1.0861678,0.7096346,0.5316396,-57.56263,0.74917364,-81.11587,-108.273796,1.6957842,0.78970134,0.6394549,0.46568504,0.3770851,0.80974275,1.0499369,0.65003234,1.1575215,0.6191156,1.1024677,1.7807137,0.0010938157,2.884702,-0.110708386,-0.047498684,-0.0743227,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16878617,15.002005,3.8732421,22.225735,-1.2485645,-0.58454853,13.206651,3.6340957,21.455837,-2.4580355,0.6641513,8.504034,2.9161677,20.403303,-0.6590957,5.3228383,9.191367,3.0317268,15.4956665,0.031255707,-0.2887462,0.2541381,0.031709805,-0.8801436,-0.10981895,0.124773905,1.0658063,1.3281959,1.2775697,1.2461889,1.1986884,0.9618834,1.1359432,1.7641045,1.6321843,1.5529866,1.4368538,0.9252197,0.80920315,1.5225945,-24.684896,1.8815972,-30.50519,-16.21239,1.5930697,0.8037514,0.61794484,0.50452995,0.38789564,0.76882577,1.035883,1.0893204,1.4343194,1.0515865,1.3846347,1.3167102,0.0023891574,7.960512,0.17634435,0.29085743,0.32159677,TASCA_SINISTRA_DAVANTI_PANTALONI
0.41921175,4.2104125,2.051929,12.735752,-0.7954236,-0.3577978,7.0484505,2.6548917,17.565138,-3.6851866,-0.016958026,3.573347,1.8903298,13.523437,-0.87000555,3.3025155,4.229643,2.0566096,14.335135,0.015861182,-1.1716443,-24.72055,0.1269371,21.099024,-0.10834099,-0.0051348815,0.77288616,1.0854872,0.9977241,1.4044595,1.290907,0.91914856,0.5973529,1.1782825,0.9954534,1.9725065,1.6664411,0.8448342,0.4083871,0.89678836,-24.42166,2.1959274,-59.800274,-27.232355,1.8920517,0.9808746,0.4869812,0.5184185,0.25738263,0.49647653,0.7250585,0.9417541,0.88842916,1.2988664,1.2253207,0.94337696,0.0014587382,4.8805556,0.25940552,0.18031298,0.20642404,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029283797,10.3170595,3.212018,23.553322,-1.8837036,-0.6282135,2.312604,1.5207248,9.647387,-1.9262192,-0.6252545,5.605816,2.3676605,13.578653,-1.1675425,3.686916,5.428578,2.3299308,15.989871,0.025339391,-0.0466144,-0.046835005,0.007942626,1.0047325,-0.17038997,-0.1695874,2.1121626,1.356621,1.3785895,0.64229006,0.65269095,1.0161935,4.4612308,1.8404207,1.9005086,0.41253656,0.42600548,1.032649,2.422733,2.1035476,-37.01062,0.86825395,-15.276393,-17.594383,2.4774148,1.3038044,0.49786317,0.5262762,0.20096077,0.38185418,2.4414198,1.7345846,1.4730151,0.7104818,0.6033436,0.8492034,0.004594932,5.446087,-0.09406308,-0.07943721,-0.013275581,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59533167,22.177704,4.709321,27.348446,-3.5164318,-0.93941104,9.994685,3.1614373,17.71025,-1.6219285,-0.9131038,13.988447,3.7401133,22.144272,-1.3731649,5.884561,13.603456,3.6882863,24.254936,0.025356898,0.6337286,0.65198684,-0.10116841,1.0288107,-0.15963995,-0.1551694,1.4896139,1.2591386,1.2768317,0.8452785,0.85715616,1.0140518,2.2189498,1.58543,1.6302993,0.71449566,0.73471665,1.028301,1.9435862,1.6618171,-33.743393,0.8550262,-17.361408,-20.305119,0.89646494,0.6489388,0.24332274,0.7238864,0.2714247,0.37495485,1.5442156,1.2350122,1.1275414,0.79976666,0.73017097,0.91298,0.007417437,8.687415,-0.0052615884,0.18143138,-0.040306717,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14257812,5.5221305,2.3499215,11.333984,-0.57604563,-0.75523794,2.2247975,1.4915755,6.1035156,-1.262853,-0.7817827,4.027395,2.006837,8.3359375,-1.9172932,3.3385808,1.8300961,1.3528105,6.171426,0.15525049,0.1887857,0.18237565,-0.042706206,0.96604586,-0.22621526,-0.23416618,1.5754627,1.1709579,1.7370663,0.743247,1.1025753,1.4834574,2.4820824,1.3711421,3.017399,0.552416,1.2156725,2.2006466,1.2161697,0.7561497,-3.6524153,0.6217469,-3.003212,-4.830281,2.666184,2.5167465,0.9843652,0.9439508,0.36920378,0.3911261,1.85696,1.3596532,1.836526,0.73219305,0.988996,1.3507313,0.024916152,5.0315166,0.20743693,0.11494654,0.59648705,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13263494,7.0536027,2.6558619,15.2890625,-1.3228487,-0.94571203,3.3831468,1.8393333,6.4277344,-2.6688964,-0.8840554,5.3594995,2.3150592,9.587891,-1.7166574,3.7512627,3.4177969,1.8487284,8.219742,0.08578478,-0.14024876,-0.15003012,0.035357412,1.0697429,-0.252105,-0.23566875,1.4439263,1.1472112,1.4365884,0.7945081,0.99491805,1.2522441,2.0849237,1.3160936,2.0637865,0.63124305,0.98986185,1.5681152,1.8621554,1.4371374,-11.288861,0.77176017,-6.0622554,-7.855103,3.7569678,1.8649696,0.732066,0.4964029,0.19485554,0.3925351,2.3786082,1.5946221,1.8600417,0.6704013,0.78198737,1.1664467,0.029576182,5.620517,0.39740005,0.29182637,0.3647373,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09259588,10.159745,3.1874356,13.146484,-1.3945215,-0.5770597,4.518357,2.1256428,9.025391,-1.1838374,-1.7319779,5.536777,2.3530357,9.1796875,-2.6462374,4.569086,2.679654,1.6369648,6.4465723,0.21859135,-0.16046153,-0.053462505,0.020265734,0.3331796,-0.12629652,-0.3790644,1.4995161,1.3546057,1.947162,0.9033619,1.2985269,1.4374381,2.2485487,1.8349565,3.7914393,0.8160626,1.6861718,2.0662284,1.5648702,1.1492231,-4.245536,0.73438877,-2.7130272,-3.6942658,1.32845,2.1807604,0.665488,1.6415826,0.5009508,0.30516332,1.4566112,1.4321277,2.0392983,0.9831915,1.4000294,1.4239641,0.04154381,6.652077,0.3444031,0.16615376,0.41397178,TASCA_SINISTRA_DAVANTI_PANTALONI
0.067072086,5.100579,2.2584462,10.115234,-1.1418527,-0.09193004,3.3457549,1.8291404,6.736328,-1.3623288,-1.8356267,8.291828,2.8795536,11.373047,-2.6462116,4.0084295,4.0531254,2.0132375,8.385922,0.05647294,-0.72959924,-0.036539067,0.01673276,0.05008101,-0.022934178,-0.45794162,1.2347035,0.7843043,1.1217983,0.63521665,0.9085567,1.4303099,1.5244926,0.6151332,1.2584311,0.40350026,0.8254753,2.0457861,1.3881347,0.65333647,-10.743841,0.47065783,-7.7397685,-16.444576,1.6561644,1.5140889,0.5313612,0.91421413,0.32083845,0.35094452,1.5015947,0.88940406,1.2062161,0.5923064,0.80329007,1.356207,0.04179888,6.0607686,-0.028969778,0.02204895,-0.22125207,TASCA_SINISTRA_DAVANTI_PANTALONI
0.71590906,2.6742628,1.6353173,7.3554688,-0.940237,-0.439098,3.2330873,1.7980788,8.402344,-1.0159326,-2.0485175,13.268765,3.6426318,12.28125,-3.1124918,4.164985,6.730769,2.5943725,8.885898,0.114087656,-1.6304084,-0.34947667,0.17188755,0.21434917,-0.105426066,-0.4918427,0.90948033,0.4489384,0.6303325,0.49362078,0.69306886,1.4040512,0.8271545,0.20154572,0.39731905,0.24366151,0.4803444,1.9713595,0.84178966,0.38348392,-3.114897,0.45555788,-3.700327,-8.122627,0.9095595,1.2694572,0.3779593,1.3956834,0.41554102,0.297733,0.8754068,0.59891856,0.8277688,0.6841603,0.94558185,1.3821057,0.05031798,6.044966,-0.4346706,0.50111985,0.07986863,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0014085835,6.7567525,2.5993755,14.997013,-1.4939138,0.2611491,6.0624638,2.462207,17.384697,-1.0218482,0.15607437,5.073449,2.2524319,17.877323,-0.9387358,3.6060543,4.981604,2.2319508,12.579493,0.022998111,-0.00539379,-0.009025078,-3.9061627E-4,1.673235,0.07241963,0.043281205,1.0557095,1.1540307,1.1646204,1.0931327,1.1031637,1.0091764,1.1145226,1.3317868,1.3563408,1.1949393,1.2169702,1.0184368,1.0224543,1.037819,-30.33814,1.0150273,-29.67188,-29.232594,0.69936633,0.6521379,0.46704164,0.93246967,0.66780686,0.7161701,0.862656,0.8388847,1.1921794,0.97244406,1.3819871,1.4211482,0.0015211842,5.3830543,-0.06537557,0.09896469,-0.21442354,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3483652,1.1954131,1.0933495,7.0769835,-0.6670663,0.11671829,0.3490357,0.5907924,2.7801685,-0.6322172,-0.33204913,1.2613038,1.1230779,6.0772123,-1.3347518,1.5190086,0.74360436,0.86232495,4.2735257,0.030349063,2.9846666,-1.0491375,0.2293372,-0.3515091,0.07683846,-0.21859595,1.8506491,0.9735295,1.2679088,0.5260476,0.68511575,1.3023835,3.424902,0.94775987,1.6075929,0.27672613,0.46938363,1.6962028,2.6296914,0.81507975,-21.171328,0.30995262,-8.0508795,-25.974548,2.4923103,1.630916,0.9632175,0.6543792,0.38647577,0.59059906,2.5455232,1.1645114,1.6560059,0.45747432,0.65055615,1.4220606,0.002476076,2.1032522,0.21098094,0.1929006,0.056584436,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.009630911,3.542993,1.882284,11.995007,-1.0227944,0.14486876,3.4753778,1.8642365,13.247751,-1.3214858,0.2840747,7.1136146,2.667136,25.167912,-0.9096485,2.9291964,5.653569,2.3777235,13.114685,0.015751239,-0.06648025,-0.033902742,-0.003287902,0.50996715,0.049456827,0.09698042,1.009681,0.70573235,0.7916329,0.69896567,0.7840426,1.1217183,1.0194556,0.49805805,0.6266825,0.48855302,0.6147228,1.2582519,0.8042637,0.50590587,-28.898108,0.62902987,-35.931137,-57.12151,1.0391365,0.44994038,0.44503665,0.43299448,0.42827544,0.98910135,0.9054372,0.47659922,0.91462404,0.5263747,1.0101464,1.9190633,0.0015951344,4.361497,-0.23411772,-0.08050815,-0.099620566,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.41628596,8.594531,2.931643,16.23958,-3.7077022,0.21146746,5.9126997,2.4316044,15.836617,-1.0492572,0.14244747,6.3356905,2.5170798,14.644945,-1.1471272,3.3549252,9.825707,3.1345985,15.746184,0.013524036,-1.968558,-2.9223824,-0.124082044,1.4845294,0.06303195,0.04245921,1.2056414,1.1647,0.93525314,0.9660418,0.7757307,0.80299914,1.4535714,1.3565264,0.87469846,0.93323684,0.6017582,0.6448076,1.5773306,1.6346662,-59.248245,1.0363498,-37.562347,-36.244858,0.44637495,0.5057499,0.21611105,1.1330159,0.4841469,0.42730814,1.025445,1.1088864,1.0313343,1.081371,1.0057431,0.9300631,0.0024408184,4.9986773,-0.513758,-0.4796871,0.19121353,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2185576,2.8320537,1.6828706,8.549622,-1.2375617,0.17105621,3.3251555,1.8235009,15.627054,-1.773418,0.24649268,2.794011,1.6715295,11.58456,-0.56541526,2.5459657,2.607063,1.6146402,10.503448,0.018725384,-1.2776946,-0.8866697,-0.08584467,0.6939606,0.06718716,0.09681697,0.922879,1.0067849,1.0422573,1.0909176,1.1293542,1.0352334,0.8517056,1.0136157,1.0863004,1.190101,1.2754412,1.0717083,0.47322297,1.1301112,-23.592102,2.3881156,-49.85409,-20.875912,0.6781255,0.5163235,0.35696903,0.76139814,0.5264056,0.69136703,0.5471039,0.73801863,0.8139824,1.3489553,1.4878024,1.1029294,0.001846745,3.7723835,0.2973949,-0.06650999,-0.15629983,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.69452053,20.282011,4.5035553,27.728144,-0.8379938,-0.7035164,3.3059542,1.8182284,11.687582,-1.2777933,-0.07855476,2.4974215,1.5803232,13.549326,-0.48663104,4.006183,11.019343,3.3195395,16.127796,0.020330643,0.98721296,8.8412285,-0.17336215,8.955746,-0.17560765,-0.019608378,2.476892,2.8497684,1.3566808,1.150542,0.5477351,0.476067,6.1349945,8.121181,1.8405825,1.323747,0.30001372,0.22663978,1.9281757,2.8503833,-37.77208,1.4782798,-19.589542,-13.25158,2.940129,1.655245,0.91639185,0.56298375,0.31168425,0.55362916,2.3724449,2.0464592,1.7192767,0.8625951,0.7246856,0.8401226,0.0025234045,5.5813127,-0.057107843,0.28853843,-0.19151366,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.80359405,15.25767,3.9061067,23.279942,-1.0739131,-0.984813,8.696833,2.9490392,16.29924,-2.1183472,0.4854293,8.483159,2.9125862,28.770708,-0.74304074,4.8956504,10.321527,3.2127132,16.880743,0.010511504,0.81598645,-1.6554297,-0.16414449,-2.0287466,-0.2011608,0.09915522,1.3245354,1.3411129,1.215828,1.0125157,0.9179279,0.90658146,1.7543939,1.7985835,1.4782377,1.025188,0.8425917,0.82188994,1.0887307,0.98288983,-67.22253,0.90278506,-61.743946,-68.39274,2.1475756,0.68006176,0.65797675,0.31666487,0.30638117,0.967525,1.4282838,0.8091543,1.3790828,0.56652206,0.9655523,1.7043508,0.003444584,7.2642026,0.39529133,0.06063223,0.16651994,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2744359,11.999875,3.4640837,19.526035,-0.9764162,-0.1900584,11.059622,3.3256009,16.979116,-1.1370523,0.110427044,13.175364,3.6297884,26.325743,-1.7880436,5.234192,8.961712,2.9936118,18.320114,0.042006794,1.4439558,-2.4852238,-0.052431382,-1.7211218,-0.036310934,0.021097248,1.0416415,0.9543487,1.1571586,0.9161969,1.1108992,1.2125114,1.0850167,0.9107813,1.339016,0.8394168,1.234097,1.4701838,1.0678008,0.57136214,-12.008405,0.53508306,-11.245923,-21.017153,1.2434711,1.046296,0.51661843,0.8414317,0.41546476,0.49375933,1.1500031,0.7417088,1.065825,0.6449625,0.9268019,1.4369857,8.812345E-4,7.9139333,0.3224594,0.13452727,0.26308432,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15696679,9.955271,3.1551974,22.06398,-1.0473564,-0.57957625,6.9013495,2.627042,19.802353,-0.4544742,-0.11599811,5.3457446,2.3120866,15.649952,-0.5777745,3.6509058,9.247263,3.0409312,16.62471,0.014451504,-0.27083027,-1.353184,0.04299393,4.9964285,-0.15874861,-0.03177242,1.2010456,1.3646536,1.0375761,1.1362213,0.8638939,0.7603219,1.4425107,1.8622795,1.0765641,1.2909987,0.7463127,0.5780894,1.8241681,1.9695112,-46.30158,1.0796763,-25.382298,-23.509174,0.79155236,1.0864816,0.63887274,1.3725959,0.8071137,0.5880199,1.11421,1.4098433,1.3271798,1.26533,1.1911397,0.9413669,0.0017829669,5.5331635,0.21111873,0.3705128,0.42504898,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08495646,17.764627,4.2148104,39.272724,-4.448935,-0.85091424,10.725804,3.2750273,26.753082,-0.60664004,0.64227325,8.21361,2.8659396,26.800293,-0.7441888,4.0625715,21.34332,4.619883,36.16332,0.008725635,0.099841386,-0.13227464,-0.020911992,-1.3248477,-0.20945212,0.15809524,1.2869543,1.4706557,0.9123197,1.1427412,0.7088983,0.62034893,1.6562513,2.1628282,0.83232725,1.3058575,0.50253683,0.3848328,3.1743088,2.8041825,-100.73121,0.8833994,-31.733274,-35.921776,0.4328368,0.46906534,0.19756272,1.0837002,0.456437,0.4211838,1.4679701,1.4653841,1.0859823,0.99823844,0.739785,0.74109054,0.0031924779,6.0137854,-0.39070705,-0.33706978,0.40440917,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31060487,1.205393,1.0979038,4.6639953,-1.041167,-0.17827022,1.9196475,1.3855134,5.605953,-0.6625829,0.142307,4.509741,2.123615,10.393629,-1.499595,2.3772833,2.1318111,1.4600723,6.179624,0.039796792,-1.7423261,2.1826394,0.13065538,-1.2527158,-0.07498905,0.059861187,0.79241663,0.5169976,0.7519517,0.65243155,0.9489348,1.4544588,0.62792414,0.26728654,0.5654314,0.4256669,0.90047723,2.1154504,1.0648626,0.38152972,-9.288658,0.3582901,-8.72287,-24.34583,0.67766243,0.54951805,0.35504276,0.81090236,0.52392274,0.64609843,0.8319718,0.44873598,0.7547377,0.5393644,0.9071674,1.6819193,0.0025353024,3.5668375,0.07170249,-0.14545676,-0.07784354,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15093857,3.0382156,1.7430478,8.505333,-1.5876758,-0.665736,3.6206512,1.9028009,8.603705,-1.694411,0.7258656,6.0915284,2.4681022,15.374315,-1.1611112,3.246336,3.204561,1.7901287,8.478412,0.0462587,-0.22672436,0.20794286,0.046495054,-0.9171615,-0.20507304,0.22359534,0.9160432,0.70623,0.97369975,0.7709571,1.0629408,1.3787289,0.8391351,0.49876082,0.9480911,0.59437484,1.1298431,1.9008932,0.96450126,0.63175803,-12.690125,0.65501004,-13.157188,-20.087002,1.0293422,0.46202216,0.36974093,0.44885188,0.3592012,0.8002667,0.9885663,0.55321705,1.0031753,0.5596155,1.014778,1.8133485,0.007220489,4.8479958,-0.37509322,-0.0069772177,0.063691065,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.086749926,1.2538922,1.1197733,5.749432,-0.95254076,-0.2820354,2.4098115,1.5523567,8.551529,-1.0377951,-0.41453278,0.66159916,0.81338745,5.512171,-1.8604622,1.5582393,2.1560981,1.4683658,5.100313,0.008979205,0.30758524,0.20927157,-0.05567176,0.6803694,-0.18099621,-0.26602638,0.7213376,1.3766788,0.76259834,1.9085083,1.0572003,0.5539406,0.5203279,1.8952445,0.5815562,3.642404,1.1176724,0.3068502,0.644041,0.78235,-60.69549,1.2147518,-94.24165,-77.58099,0.701684,1.5280529,0.5721511,2.1776938,0.81539714,0.3744315,0.672328,1.0430431,1.1272703,1.5513904,1.6766675,1.0807514,0.0013605054,2.325824,0.9019179,0.3838783,0.28717932,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16964406,2.9711845,1.7237124,9.644136,-0.7457631,-0.5097382,3.817881,1.9539399,8.625026,-1.1516927,0.17416199,2.6824555,1.6378204,10.699794,-0.7287081,2.693119,2.5375857,1.5929801,7.2997975,0.00956557,0.33280623,-0.97405905,-0.062991664,-2.9268053,-0.1892743,0.06466925,0.8821727,1.0524429,1.0820677,1.1930124,1.226594,1.0281487,0.77822864,1.1076361,1.1708705,1.4232785,1.5045328,1.0570896,0.8924053,0.9134222,-58.436333,1.0235509,-65.481834,-63.97516,1.3781544,0.89253294,0.7495367,0.64762914,0.5438699,0.83978605,1.1181574,0.9013385,1.3211513,0.8060927,1.1815431,1.4657658,0.0015019993,3.87571,0.112307325,-0.004840906,0.18495227,TASCA_SINISTRA_DAVANTI_PANTALONI
