@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.0455234,0.2445481,0.49451804,1.911575,-0.16386232,0.14679746,0.08160771,0.28567064,1.0880572,-0.5402199,0.4164129,1.1590478,1.0765909,3.4120207,-0.7294502,1.5680518,0.3144858,0.5607903,2.2024345,0.073846735,7.122217,2.5107853,0.66676587,0.35252863,0.09361774,0.26556066,1.7310776,0.459337,0.8818235,0.26534745,0.5094072,1.9197744,2.99663,0.21099052,0.77761257,0.07040927,0.2594957,3.6855333,0.70522755,0.18701205,-1.5325595,0.26517972,-2.173142,-8.194978,2.3249881,0.8325036,0.69066834,0.35806793,0.29706317,0.82962805,1.75687,0.5602472,0.86793727,0.31888938,0.49402475,1.5492041,0.011946642,2.368814,0.60556287,-0.12974118,-0.4868068,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8120555,4.0100713,2.0025163,8.972263,-0.72908074,-2.305881,5.2368,2.2884057,10.894118,-5.56393,1.4442335,10.323102,3.2129583,16.426077,-0.401968,4.6212363,6.2764897,2.5052924,11.92695,0.11889575,0.35216713,-0.5622744,-0.17572257,-1.5966123,-0.49897492,0.31252104,0.8750705,0.62326247,0.7993144,0.71224254,0.91342854,1.2824684,0.7657484,0.38845605,0.6389035,0.5072894,0.8343518,1.6447254,0.40968737,0.80329514,-2.3506825,1.9607515,-5.7377467,-2.9262998,3.1265013,0.44288504,0.38334045,0.14165516,0.12261004,0.86555296,0.82358783,0.5462207,0.752268,0.66322094,0.9134035,1.3772235,0.030531447,6.91328,-0.28967845,0.16303498,-0.096158326,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.594221,8.013738,2.8308547,9.895268,-1.7033274,1.5208813,8.624229,2.936704,13.978643,-0.7173151,-1.1303325,21.90379,4.6801486,24.343752,-0.91011924,6.337884,4.505248,2.122557,13.031424,0.16219328,-1.0482218,1.4104,-0.25153837,-1.3455168,0.23996674,-0.1783454,0.9639564,0.60486424,1.3337002,0.6274809,1.383569,2.204958,0.92921203,0.3658608,1.7787561,0.3937323,1.9142629,4.861839,1.0678298,0.5375288,-2.471418,0.5033843,-2.3144305,-4.59774,0.44969067,0.28721154,0.23533195,0.63868695,0.52331966,0.819368,0.7078847,0.40648082,0.75933903,0.5742189,1.0726874,1.8680807,0.026627338,8.906537,0.09060938,-0.41417956,0.26574287,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46367526,6.3067904,2.5113323,11.662675,-1.0140593,4.0271573,16.804173,4.0992894,16.737816,-0.50699466,2.8488994,8.148899,2.8546276,9.839545,-0.23216039,7.038233,6.272376,2.5044713,10.611375,0.18206967,0.115137115,0.16275592,0.0658795,1.4135835,0.572183,0.4047748,0.61262625,0.8797408,1.0027394,1.4360155,1.6367884,1.1398125,0.375311,0.77394384,1.0054866,2.0621402,2.679076,1.2991726,1.0427946,3.1673305,-2.4859724,3.0373483,-2.3839521,-0.78487945,0.52136135,0.7251338,0.44634488,1.3908468,0.85611427,0.61553454,0.6967859,1.1852859,1.0990729,1.7010761,1.5773466,0.9272639,0.053276524,10.374341,0.44818923,-0.14040877,0.009441111,TASCA_SINISTRA_DAVANTI_PANTALONI
0.025983518,0.015465035,0.1243585,0.5788697,-1.0881689,0.03907423,0.007136569,0.084478214,0.37647742,-0.85403067,0.0075805243,0.004740364,0.0688503,0.29478028,-0.8149295,0.15846422,0.0044904514,0.06701083,0.3130829,0.11836876,0.6649784,3.4276676,0.16397087,5.1545553,0.24658078,0.04783745,1.4720777,1.8062158,1.855797,1.2269839,1.2606652,1.0274504,2.1670127,3.2624152,3.4439824,1.5054897,1.5892766,1.0556542,1.7394662,2.2790444,-7.1763234,1.3101976,-4.1255894,-3.1488302,1.3651903,1.7067759,0.78062564,1.2502111,0.57180727,0.45736858,1.5375948,1.9637327,1.8489343,1.2771459,1.2024847,0.94154066,5.056721E-4,0.2435751,0.67964983,-0.0033748653,0.34815484,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2035719,0.32372293,0.56896657,2.1424186,-1.6060499,0.27432856,0.26825285,0.51793134,1.9487755,-0.6729226,0.20440994,1.0337945,1.0167569,4.4451575,-0.54636776,1.2146056,0.30898523,0.5558644,2.6724062,0.10961515,-0.7420733,-0.9959002,-0.1676033,1.3420509,0.22585814,0.16829327,1.0985366,0.55958956,1.0235708,0.5093955,0.93175846,1.8291456,1.2067828,0.31314048,1.0476971,0.25948372,0.86817366,3.3457732,1.6843393,0.84066164,-4.01315,0.49910468,-2.3826256,-4.7737994,0.70572525,0.28598765,0.27390307,0.40523934,0.38811573,0.9577445,1.0993665,0.48196685,0.8016815,0.43840414,0.7292213,1.663354,0.004235073,1.7860782,0.1542661,-0.31631818,-0.683203,TASCA_SINISTRA_DAVANTI_PANTALONI
0.017481994,0.0024685366,0.049684368,0.27181202,-0.6429145,0.04602473,0.0036068147,0.06005676,0.31450987,-0.55129045,0.0022254614,0.0020324364,0.04508255,0.2635021,-0.9872197,0.09458285,0.0015907167,0.03988379,0.1915181,0.06867717,0.37983915,7.855447,0.1848326,20.680983,0.48660755,0.023529228,0.8272902,1.1020753,1.2457284,1.3321509,1.5057938,1.1303477,0.6844091,1.2145702,1.5518394,1.774626,2.2674148,1.277686,0.95166755,0.812559,-7.53156,0.8538266,-7.914066,-9.268939,0.816042,1.2477154,0.8045334,1.5289841,0.98589706,0.6448053,0.86424005,1.0315365,1.4192498,1.1935763,1.642194,1.37586,5.187721E-4,0.13893683,0.30145824,-0.15341926,0.11563611,TASCA_SINISTRA_DAVANTI_PANTALONI
0.004248609,0.044204433,0.2102485,0.885769,-0.65620106,0.01862491,0.3034584,0.5508706,2.0224876,-1.5862185,0.026322166,1.0663962,1.0326647,4.7051764,-0.2187851,0.89811045,0.6085145,0.7800734,3.7152877,0.05002408,0.22811434,0.16140802,0.0047306083,0.70757514,0.020737883,0.029308384,0.38166586,0.20359804,0.269524,0.5334458,0.7061779,1.3238045,0.14566883,0.041452166,0.07264319,0.28456438,0.4986872,1.7524582,0.28291804,0.41550648,-1.7938468,1.4686462,-6.340518,-4.3172536,0.68389076,0.13853472,0.13675007,0.2025685,0.19995895,0.98711765,0.43796015,0.18825416,0.23841196,0.4298431,0.54436904,1.2664366,3.3529638E-4,1.2426136,-0.24794726,-0.09098582,0.12296945,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2434703,1.0412834,1.020433,3.0743806,-0.13980809,0.17978226,0.5379232,0.7334325,2.9803944,-1.6884629,-0.5376073,5.408645,2.3256495,8.640962,-0.50110036,2.7878077,1.0835412,1.0409328,4.564642,0.25367898,6.9165354,-2.3129714,0.44603875,-0.33441186,0.06448876,-0.19284232,1.3913114,0.4387733,0.98030627,0.31536672,0.7045916,2.2341976,1.9357473,0.19252203,0.9610003,0.09945618,0.49644926,4.991638,0.20146379,0.13073178,-0.24304834,0.6489095,-1.206412,-1.8591374,2.433079,0.468569,0.44100633,0.19258274,0.18125443,0.94117695,1.0315348,0.35579148,0.6735207,0.34491467,0.6529306,1.8930206,0.0146944905,3.985129,0.42068988,-0.015655313,-0.8095843,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.019577775,1.8983442,1.3778042,15.625895,-0.7715977,-0.10288134,0.5361783,0.732242,7.6774874,-2.6804721,-0.025435312,0.07749968,0.27838764,2.4175246,-1.7517898,0.6806981,2.060286,1.4353696,10.500932,0.0052188025,0.19029471,0.76970845,-0.02876132,4.044823,-0.15114093,-0.03736651,1.8816241,4.949229,0.959895,2.6302965,0.5101418,0.1939484,3.5405092,24.494864,0.92139834,6.918458,0.26024458,0.03761598,1.2171493,4.4221463,-123.53773,3.6331995,-101.4976,-27.936146,4.2282844,10.039779,0.8355636,2.3744333,0.19761291,0.0832253,2.0352876,6.463593,1.4880484,3.1757638,0.7311244,0.23022,0.0011344426,0.99762076,-0.8447044,-0.43934563,0.46356964,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8464591,6.813927,2.61035,10.440114,-1.0034006,-2.4431589,2.750301,1.6584032,6.950403,-2.4211082,3.1777596,32.38388,5.690684,18.156626,-0.37112135,7.0110016,9.577658,3.094779,9.57306,0.28109387,-0.34646094,0.26636976,0.12073298,-0.7688306,-0.348475,0.4532533,1.5740141,0.45870584,0.8434689,0.29142424,0.53587127,1.8388014,2.4775207,0.21041107,0.71143985,0.08492808,0.28715798,3.38119,1.0630518,1.0639877,-1.3969531,1.0008805,-1.3140969,-1.312941,2.5650406,0.3935303,0.39134413,0.15342069,0.1525684,0.9944447,1.5020876,0.57500297,1.0905722,0.38280258,0.7260378,1.8966376,0.043124087,10.198444,-0.27439803,-0.26138702,0.26488456,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01221741,0.29474688,0.5429059,6.3025904,-0.6109874,-0.014312207,0.095023006,0.30825803,1.7036792,-3.9105444,0.020229759,0.008872393,0.09419338,0.64563584,-0.42086503,0.38495085,0.25121844,0.50121695,4.12493,0.009783526,-0.85363567,0.60393256,0.031737585,-0.7074828,-0.03717931,0.052551538,1.7612062,5.7637377,1.0831755,3.2726083,0.61501914,0.18792935,3.1018474,33.220676,1.1732693,10.709964,0.37824854,0.035317443,1.7618293,12.499182,-58.651264,7.0944343,-33.28998,-4.6924086,11.276356,8.609782,0.93916196,0.76352525,0.08328595,0.10908081,3.6993997,9.761835,1.5279267,2.6387618,0.41302016,0.15652044,2.9082887E-4,0.5371713,-0.21772784,0.068894215,-0.40757522,TASCA_SINISTRA_DAVANTI_PANTALONI
1.685824,7.6802354,2.7713237,9.272722,-0.87367386,-0.7906969,7.380342,2.7166784,9.694229,-1.3764659,0.9412294,10.006833,3.163358,15.448891,-0.8161091,5.196033,2.4217703,1.5562038,7.0314236,0.28680143,-2.1320736,1.7910873,0.32444444,-0.8400682,-0.15217319,0.18114385,1.0201148,0.8760702,1.7808231,0.85879576,1.7457086,2.03274,1.040634,0.7674991,3.171331,0.73753023,3.0474987,4.1320324,0.77004385,0.62281495,-1.5291444,0.80880445,-1.9857887,-2.4552147,1.2131977,0.5817788,0.50197315,0.47954166,0.41376036,0.8628247,0.95651984,0.6002193,1.3187546,0.6275033,1.3787007,2.1971214,0.021733463,8.222893,0.82290274,-0.578301,-0.7269744,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6079688,8.287911,2.8788733,13.189101,-0.49789447,3.1212928,9.3164625,3.052288,10.30541,-0.25030795,1.8739408,38.246784,6.1843987,18.016993,-0.82617694,8.276391,3.1922145,1.7866769,9.780365,0.15696329,0.51516116,0.8580681,0.19428381,1.6656305,0.37713212,0.22642004,0.9431853,0.46550578,1.6113005,0.49354646,1.7083604,3.4613974,0.88959855,0.21669564,2.596289,0.24358812,2.9184952,11.98127,2.124948,0.53784704,-2.4074905,0.25311065,-1.1329644,-4.4761624,1.0682814,0.8924719,0.7589714,0.8354277,0.7104601,0.8504149,1.279823,0.73203677,1.3485285,0.5719828,1.0536836,1.8421595,0.041893795,12.03486,-0.5707806,0.6454041,-0.548282,TASCA_SINISTRA_DAVANTI_PANTALONI
2.7634747,4.3681884,2.0900211,8.720768,-0.28413996,-0.9159756,4.7556205,2.1807384,9.505014,-1.6531216,2.2126467,16.329632,4.0409937,15.370838,-0.46034452,5.895232,4.071277,2.0177405,8.173694,0.24608243,-3.0169742,1.2489452,0.46876436,-0.4139728,-0.15537566,0.37532818,0.95840067,0.51720476,1.0358225,0.539654,1.0807824,2.002732,0.9185318,0.26750073,1.0729283,0.29122645,1.1680906,4.010936,0.32581738,0.3982442,-0.7232685,1.2222927,-2.2198586,-1.8161433,1.8956002,0.64520854,0.6263944,0.34037164,0.33044648,0.97084016,0.9174913,0.567358,1.0669311,0.6183797,1.1628788,1.8805254,0.0384918,8.662571,0.3782172,-0.3179709,-0.063533455,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6061363,3.6254942,1.9040731,7.4354324,-0.8949865,3.469284,3.7079172,1.9255953,7.5435796,0.022104315,-0.053289305,2.9261014,1.7105851,6.3895497,-1.1447986,4.5749717,1.7353166,1.3173141,5.623187,0.30155388,0.1747151,-11.374446,0.13248964,-65.10282,0.7583181,-0.011648008,0.9888231,1.1131122,1.4454207,1.1256939,1.4617586,1.29854,0.9777711,1.2390187,2.0892408,1.2671869,2.136738,1.6862061,-20.594658,1.0296835,-1.4464456,-0.0499976,0.070234016,-1.4047477,0.5086455,1.3170928,0.4873607,2.5894122,0.958154,0.3700276,0.9856637,1.1636864,1.3222809,1.1806121,1.3415132,1.1362861,0.07337999,6.5915036,-0.23757377,-0.11738088,0.168651,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7912312,19.205885,4.382452,21.31879,-0.51017743,1.8827801,21.464622,4.6329927,19.457098,-0.1082735,3.2813072,54.911568,7.410234,23.779432,-0.29803815,8.361843,43.18202,6.5713024,24.132286,0.04589722,-0.95137566,-0.5458895,-0.21421488,0.57378966,0.22516328,0.39241436,0.9459225,0.59140533,0.66690767,0.6252155,0.7050342,1.127666,0.8947693,0.34976026,0.4447658,0.39089435,0.49707317,1.2716304,3.7888076,1.3190764,-6.20392,0.34815082,-1.6374333,-4.70323,0.80408776,0.77058506,0.5581248,0.95833445,0.69410926,0.72428703,1.0956819,0.8965223,0.8834136,0.81823224,0.80626833,0.9853783,0.08542309,12.445261,0.71644306,0.23092155,0.6178567,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3021419,0.9768583,0.9883614,3.9139853,-0.94927603,-3.7532275,0.32225937,0.5676789,4.9891515,-Infinity,2.5441275,1.306923,1.1432073,4.017263,0.10438547,4.774711,0.45876548,0.67732227,2.3186991,0.6085666,-0.08050189,0.11876052,0.06327962,-1.4752513,-0.7860638,0.5328338,1.741057,0.86455137,1.4592189,0.49656692,0.83812237,1.6878337,3.0312798,0.747449,2.1293197,0.2465787,0.702449,2.8487825,0.3820425,-4.070888,-0.528742,-10.655589,-1.3839874,0.1298837,Infinity,0.44764805,0.33896852,0.0,0.0,0.75722104,0.78449917,0.9742915,1.6880091,1.241928,2.151703,1.7325504,0.10327937,7.1484284,-0.15286684,-0.32488233,-0.06119477,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.5690923,2.0530717,1.4328544,6.3927517,-Infinity,2.1854434,0.42044428,0.64841676,3.0238461,0.17719848,3.5364463,3.4491785,1.8571965,7.174078,-0.1729478,6.562206,1.0193782,1.0096426,4.236357,0.50732845,-2.0906935,-1.292001,-0.69627386,0.61797726,0.33303487,0.5389112,2.2097738,0.7715147,1.4191699,0.3491374,0.6422241,1.8394593,4.8831005,0.595235,2.0140433,0.12189694,0.4124517,3.3836102,-9.8166485,6.043457,-1.4654248,-0.6156334,0.14927955,-0.24248122,0.0,0.0,0.0,0.6008654,0.42739508,0.7112992,2.1141129,0.89109033,1.5090209,0.42149612,0.7137845,1.6934545,0.14039353,10.360069,0.019454576,0.24677807,-0.14471096,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2034768,1.1070389,1.0521592,4.8050537,-0.45139417,4.478474,1.0818089,1.0401005,3.8689773,0.3540937,3.0712354,11.09796,3.33136,10.073381,-0.23584156,6.179021,4.6371284,2.1533992,7.2313128,0.23881245,0.045434404,0.066252425,0.032930266,1.4581996,0.724787,0.49704242,1.0115938,0.31583473,0.48860386,0.31221497,0.483004,1.5470239,1.023322,0.09975156,0.23873371,0.09747817,0.23329286,2.393283,-0.70456964,0.77738476,-0.658698,-1.103347,0.93489414,-0.8473257,0.5526958,0.406163,0.34848762,0.7348762,0.6305234,0.8579994,1.2419442,0.47700503,0.6644788,0.3840793,0.53503114,1.3930225,0.123504736,8.798976,-0.49743152,0.26533332,0.46418226,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2141823,22.790571,4.7739472,14.292204,-1.3129535,-2.068827,2.079453,1.4420309,6.105633,-3.1210692,4.3224945,26.060858,5.104984,18.078615,-0.32981193,8.172249,8.583499,2.929761,9.573272,0.30595237,-0.5868941,0.2808985,0.14857383,-0.47861874,-0.2531527,0.5289235,3.3105721,0.93515426,1.6294665,0.2824751,0.49220088,1.7424575,10.9598875,0.87451345,2.655161,0.079792194,0.2422617,3.0361578,1.7545164,1.8094239,-1.9224572,1.031295,-1.0957191,-1.0624691,4.170725,0.45452458,0.44798264,0.10897976,0.10741122,0.9856071,2.3408227,0.7905586,1.4929278,0.3377268,0.6377791,1.8884469,0.112352386,12.116354,0.08892078,-0.3948325,0.23592883,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5000293,2.9693732,1.723187,7.1742935,-0.44042602,4.534409,0.85052913,0.9222414,3.572507,0.4043338,1.6358455,6.4927154,2.5480807,9.471949,-0.27254423,5.658481,1.7810969,1.3345774,6.1446624,0.30331156,0.11027442,0.30567026,0.08836812,2.7719054,0.8013474,0.28909624,1.8684771,0.6762686,1.2911855,0.3619357,0.6910362,1.909279,3.491207,0.4573392,1.6671598,0.13099745,0.47753108,3.6453464,-0.90458834,1.0813286,-0.819998,-1.195382,0.90648746,-0.7583245,0.83045876,0.6691473,0.56471425,0.8057562,0.6800028,0.8439312,2.0081959,0.7574253,1.1675651,0.37716705,0.58140004,1.5414921,0.110143796,7.904599,-0.29506257,0.5333912,-0.6019076,TASCA_SINISTRA_DAVANTI_PANTALONI
0.019494032,2.8314342,1.6826866,6.609949,-0.74092317,-2.8731687,12.620875,3.552587,12.988413,-1.9485453,0.75014037,37.621586,6.1336436,23.150335,-0.45672718,6.731297,16.58173,4.0720673,15.1041355,0.07895963,-0.006784855,0.02598718,0.0028960293,-3.8301747,-0.4268373,0.11144069,0.47365105,0.2743372,0.4132266,0.5791969,0.87242836,1.5062727,0.22434531,0.07526089,0.17075627,0.33546898,0.7611314,2.2688577,0.3277426,0.38757503,-2.172548,1.1825593,-6.628824,-5.60549,0.8619265,0.23891284,0.23152682,0.2771847,0.26861548,0.9690849,0.50891125,0.28552282,0.4376251,0.5610464,0.85992426,1.532715,0.059390873,9.472617,-0.67125,0.27904493,0.024393866,TASCA_SINISTRA_DAVANTI_PANTALONI
6.3154144,6.2850437,2.506999,11.218149,0.034315564,0.87218666,2.4307005,1.5590705,6.7890816,-0.33582053,1.8745481,0.80821574,0.8990082,3.9115274,-0.15309496,6.943739,5.4675384,2.3382769,10.194664,0.14857566,7.2408977,3.369033,0.9095121,0.46527836,0.12560764,0.26996234,1.6080087,2.7886274,1.0721567,1.7342116,0.66676044,0.38447466,2.5856924,7.776443,1.1495198,3.0074897,0.44456947,0.14782077,-0.23356459,-0.7676,0.22407974,3.286457,-0.95939094,-0.29192254,2.28572,3.4245594,0.9701952,1.4982408,0.4244593,0.2833051,1.652381,2.8679714,1.1003942,1.73566,0.66594464,0.3836838,0.13290463,9.525263,0.33194315,-0.4806609,-0.798513,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8564239,1.0557675,1.0275055,3.8168073,-0.0110480245,-2.418641,1.8265297,1.3514917,4.8646708,-37.257366,0.7526209,9.712824,3.1165404,10.072256,-0.70745444,4.520751,2.0205028,1.4214439,6.3172674,0.10010848,-0.7675483,2.4666123,0.410645,-3.2136247,-0.53500867,0.16648138,0.7602751,0.32969427,0.7228604,0.43365127,0.9507879,2.1925173,0.57801825,0.10869831,0.52252716,0.18805341,0.9039976,4.8071322,0.008803645,0.009993945,-0.05934759,1.1352054,-6.741252,-5.9383545,29.688623,0.6399571,0.53776103,0.021555632,0.018113371,0.84030807,0.7845972,0.37894264,0.6041864,0.48297727,0.77005935,1.5944008,0.06280947,7.013446,-0.1844627,0.061992723,-0.442669,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4888514,4.724435,2.1735766,6.8049817,-0.26171437,-1.359248,6.28412,2.5068147,7.8216057,-2.3171341,-0.08961231,14.901223,3.8602102,13.841893,-0.48022985,4.818184,6.767147,2.6013741,9.347602,0.101632774,-1.0953493,-16.614363,0.30900678,15.168095,-0.28210795,-0.018598774,0.8670671,0.5630721,0.8355494,0.6493985,0.9636502,1.483912,0.7518053,0.31705013,0.69814277,0.42171842,0.92862177,2.201995,0.25835058,0.31432432,-1.3347914,1.2166581,-5.1665897,-4.246542,2.287352,0.5767659,0.51834583,0.2521544,0.22661392,0.89871097,0.8700236,0.49162218,0.72799224,0.56506765,0.83675,1.4807962,0.040359702,7.43425,-0.84677523,0.83380216,-0.76491505,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6960129,11.393377,3.3754077,11.275866,-0.5743095,0.21864736,2.1523256,1.4670806,5.891836,-0.86603236,0.3805735,7.733924,2.7809932,12.715071,-1.1488563,4.2659917,3.7580204,1.9385614,6.8360844,0.1375634,3.1832669,1.8288528,0.16315384,0.5745207,0.051253583,0.08921103,2.300765,1.2137418,1.741192,0.52753836,0.7567883,1.4345654,5.2935195,1.4731691,3.0317497,0.2782967,0.5727286,2.0579782,1.5043198,0.60510206,-3.7724423,0.402243,-2.5077395,-6.23439,2.2684453,1.2104541,0.90360683,0.5336052,0.39833754,0.74650234,1.9138118,0.8868111,1.6494626,0.46337423,0.861873,1.8599932,0.01613425,6.2481675,0.6355439,-0.3503426,0.19034018,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.50510806,10.042098,3.168927,19.580229,-0.603189,2.1049645,7.0041995,2.646545,13.622883,-0.68793756,-0.6746529,8.185615,2.8610513,16.613127,-0.84872335,4.941249,5.9571247,2.4407222,14.342768,0.056287743,-0.23996037,0.7486933,-0.10222275,-3.1200705,0.42599848,-0.13653488,1.1973827,1.1076093,1.2983563,0.92502534,1.0843287,1.1722151,1.4337254,1.2267983,1.685729,0.85567176,1.1757685,1.3740882,1.3268591,0.9659193,-8.611509,0.7279743,-6.4901457,-8.91535,1.513284,1.3591068,0.80359954,0.8981175,0.53103024,0.5912703,1.4373044,1.1785998,1.3651639,0.82000715,0.94980854,1.158293,0.023136877,7.263607,-0.1983382,0.13106196,-0.16249286,TASCA_SINISTRA_DAVANTI_PANTALONI
