@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.0233119,3.5011477,1.8711355,9.185852,-0.7204489,6.20921,3.9727774,1.9931828,10.565277,0.14138503,1.0233119,3.5011477,1.8711355,9.185852,-0.7204489,51.623695,989.3105,31.453306,147.1011,0.05869754,0.16480549,1.0,0.019822523,6.067759,0.12027829,0.019822523,0.9387676,1.0,0.05948931,1.0652263,0.06336958,0.05948931,0.88128465,1.0,0.0035389776,1.1347071,0.004015703,0.0035389776,-2.2110317,1.0,-0.41934767,-0.45227754,0.18966153,-0.41934767,0.43390557,1.0,0.034165747,2.3046489,0.07874005,0.034165747,0.8694379,1.0,0.06244584,1.1501684,0.07182323,0.06244584,0.04366868,9.633015,0.49533343,0.9999998,0.49533343,TASCA_GIACCA_ALTA
1.7983181,3.4090717,1.8463671,8.368195,-0.32960454,6.759395,2.594807,1.6108404,9.835693,0.18571201,1.7983181,3.4090717,1.8463671,8.368195,-0.32960454,61.570267,1007.0477,31.734015,147.6215,0.07137704,0.2660472,1.0,0.029207574,3.7587316,0.10978343,0.029207574,1.1462135,1.0,0.05818259,0.8724378,0.05076069,0.05818259,1.3138056,1.0,0.0033852137,0.7611477,0.0025766473,0.0033852137,-0.9247738,1.0,-0.18282422,-1.0813454,0.19769615,-0.18282422,0.5210535,1.0,0.039591234,1.9191887,0.075983055,0.039591234,0.85079867,1.0,0.056686826,1.1753663,0.06662778,0.056686826,0.049465768,10.753041,0.2624779,1.0000004,0.2624779,TASCA_GIACCA_ALTA
1.1076324,5.5879545,2.3638854,12.451721,-0.9249174,6.589988,2.8835104,1.6980902,6.986389,0.27591148,1.1076324,5.5879545,2.3638854,12.451721,-0.9249174,59.941105,1028.2944,32.06703,118.62914,0.09899278,0.16807805,1.0,0.018478679,5.949617,0.10994105,0.018478679,1.3920847,1.0,0.073717,0.7183471,0.052954394,0.073717,1.9379,1.0,0.005434197,0.5160225,0.002804168,0.005434197,-2.2474465,1.0,-0.45904323,-0.44494942,0.20425102,-0.45904323,0.67043424,1.0,0.04913084,1.4915706,0.073282115,0.04913084,1.7822828,1.0,0.10496342,0.5610782,0.05889269,0.10496342,0.046714477,10.572317,0.4481611,0.99999994,0.4481611,TASCA_GIACCA_ALTA
0.9942583,4.961136,2.2273607,13.671661,-0.33243808,5.5500436,5.4245214,2.3290603,12.526703,0.06732484,0.9942583,4.961136,2.2273607,13.671661,-0.33243808,48.126877,1311.5342,36.21511,217.87361,0.03878773,0.17914423,1.0,0.020659106,5.582094,0.115321085,0.020659106,0.9563345,1.0,0.06150363,1.0456592,0.06431184,0.06150363,0.91457576,1.0,0.0037826966,1.0934031,0.0041360124,0.0037826966,-3.7722747,1.0,-0.3879764,-0.26509205,0.10284946,-0.3879764,0.7639552,1.0,0.045267753,1.3089772,0.05925446,0.045267753,1.0914015,1.0,0.06275042,0.91625315,0.057495274,0.06275042,0.039214995,9.338441,0.14476365,0.9999999,0.14476365,TASCA_GIACCA_ALTA
0.40507823,4.126235,2.0313137,9.583374,-0.56227005,4.9787335,4.354628,2.0867746,9.654785,0.09813994,0.40507823,4.126235,2.0313137,9.583374,-0.56227005,37.72306,632.7925,25.155367,106.16005,0.08402716,0.0813617,1.0,0.010738213,12.290795,0.13198116,0.010738213,0.97342265,1.0,0.080750704,1.027303,0.08295544,0.080750704,0.94755167,1.0,0.0065206764,1.0553515,0.0068816054,0.0065206764,-3.282903,1.0,-0.3541678,-0.30460846,0.10788251,-0.3541678,0.5730056,1.0,0.052927796,1.7451836,0.09236872,0.052927796,0.99260354,1.0,0.09027289,1.0074515,0.09094556,0.09027289,0.03456264,8.077949,0.23717378,0.99999976,0.23717378,TASCA_GIACCA_ALTA
0.76119775,4.5937347,2.1433,13.103943,-1.191028,6.0542746,5.235108,2.2880359,11.742371,0.17083682,0.76119775,4.5937347,2.1433,13.103943,-1.191028,52.235657,2397.9973,48.96935,217.71606,0.071848296,0.12572898,1.0,0.014572378,7.953616,0.1159031,0.014572378,0.9367423,1.0,0.043768197,1.0675294,0.046723835,0.043768197,0.87748617,1.0,0.0019156546,1.1396191,0.0021831167,0.0019156546,-2.9442778,1.0,-0.42265698,-0.33964187,0.143552,-0.42265698,0.42231673,1.0,0.025496615,2.367891,0.06037321,0.025496615,1.1159538,1.0,0.060188223,0.89609444,0.053934332,0.060188223,0.041831527,9.088902,0.30271775,0.9999998,0.30271775,TASCA_GIACCA_ALTA
2.519777,8.957574,2.9929206,22.663513,-0.87919945,9.23441,27.15928,5.211457,41.932617,-0.072226025,2.519777,8.957574,2.9929206,22.663513,-0.87919945,143.04733,41185.434,202.94194,1748.738,0.003168492,0.27286822,1.0,0.017614989,3.6647727,0.06455493,0.017614989,0.57429636,1.0,0.014747669,1.7412612,0.025679545,0.014747669,0.3298163,1.0,2.1749374E-4,3.0319908,6.59439E-4,2.1749374E-4,3.7538977,1.0,-1.9075948,0.2663898,-0.5081638,-1.9075948,0.3083818,1.0,0.0068746624,3.2427335,0.022292698,0.0068746624,0.5404746,1.0,0.0129599245,1.8502258,0.023978787,0.0129599245,0.068262935,14.967723,-0.2680926,0.9999992,-0.2680926,TASCA_GIACCA_ALTA
1.8821814,8.621498,2.9362388,14.49527,-0.28932357,5.683093,7.1508317,2.674104,14.014435,0.047310334,1.8821814,8.621498,2.9362388,14.49527,-0.28932357,63.77657,5540.2383,74.43278,451.55978,0.010065442,0.3311896,1.0,0.029512115,3.0194182,0.08910942,0.029512115,1.0980271,1.0,0.039448194,0.9107243,0.03592643,0.039448194,1.2056637,1.0,0.0015561602,0.8294187,0.0012907083,0.0015561602,-4.6737776,1.0,-0.70844567,-0.21395968,0.15157881,-0.70844567,0.76425844,1.0,0.02464652,1.3084579,0.032248933,0.02464652,1.03431,1.0,0.032100443,0.96682817,0.031035613,0.032100443,0.041837122,10.456931,0.5917247,1.0,0.5917247,TASCA_GIACCA_ALTA
2.9513829,7.114584,2.6673176,12.198212,-0.23854409,5.5004334,7.541072,2.7461011,11.335327,0.0715307,2.9513829,7.114584,2.6673176,12.198212,-0.23854409,69.44633,3051.888,55.243896,233.43825,0.014255606,0.53657275,1.0,0.04249876,1.8636801,0.0792041,0.04249876,0.9713108,1.0,0.048282575,1.0295366,0.04970868,0.048282575,0.94344467,1.0,0.0023312075,1.0599456,0.0024709532,0.0023312075,-2.6902606,1.0,-0.69592106,-0.3717112,0.25868165,-0.69592106,0.8067114,1.0,0.041588858,1.2396007,0.051553577,0.041588858,1.0761235,1.0,0.052254554,0.9292614,0.04855814,0.052254554,0.046971343,11.954121,0.2820282,0.9999993,0.2820282,TASCA_GIACCA_ALTA
1.0233119,3.5011477,1.8711355,9.185852,-0.7204489,6.20921,3.9727774,1.9931828,10.565277,0.14138503,1.0233119,3.5011477,1.8711355,9.185852,-0.7204489,51.623695,989.3105,31.453306,147.1011,0.05869754,0.16480549,1.0,0.019822523,6.067759,0.12027829,0.019822523,0.9387676,1.0,0.05948931,1.0652263,0.06336958,0.05948931,0.88128465,1.0,0.0035389776,1.1347071,0.004015703,0.0035389776,-2.2110317,1.0,-0.41934767,-0.45227754,0.18966153,-0.41934767,0.43390557,1.0,0.034165747,2.3046489,0.07874005,0.034165747,0.8694379,1.0,0.06244584,1.1501684,0.07182323,0.06244584,0.04366868,9.633015,0.49533343,0.9999998,0.49533343,TASCA_GIACCA_ALTA
1.7983181,3.4090717,1.8463671,8.368195,-0.32960454,6.759395,2.594807,1.6108404,9.835693,0.18571201,1.7983181,3.4090717,1.8463671,8.368195,-0.32960454,61.570267,1007.0477,31.734015,147.6215,0.07137704,0.2660472,1.0,0.029207574,3.7587316,0.10978343,0.029207574,1.1462135,1.0,0.05818259,0.8724378,0.05076069,0.05818259,1.3138056,1.0,0.0033852137,0.7611477,0.0025766473,0.0033852137,-0.9247738,1.0,-0.18282422,-1.0813454,0.19769615,-0.18282422,0.5210535,1.0,0.039591234,1.9191887,0.075983055,0.039591234,0.85079867,1.0,0.056686826,1.1753663,0.06662778,0.056686826,0.049465768,10.753041,0.2624779,1.0000004,0.2624779,TASCA_GIACCA_ALTA
1.1076324,5.5879545,2.3638854,12.451721,-0.9249174,6.589988,2.8835104,1.6980902,6.986389,0.27591148,1.1076324,5.5879545,2.3638854,12.451721,-0.9249174,59.941105,1028.2944,32.06703,118.62914,0.09899278,0.16807805,1.0,0.018478679,5.949617,0.10994105,0.018478679,1.3920847,1.0,0.073717,0.7183471,0.052954394,0.073717,1.9379,1.0,0.005434197,0.5160225,0.002804168,0.005434197,-2.2474465,1.0,-0.45904323,-0.44494942,0.20425102,-0.45904323,0.67043424,1.0,0.04913084,1.4915706,0.073282115,0.04913084,1.7822828,1.0,0.10496342,0.5610782,0.05889269,0.10496342,0.046714477,10.572317,0.4481611,0.99999994,0.4481611,TASCA_GIACCA_ALTA
2.1455677,20.562294,4.5345664,15.959198,-0.2340284,3.1357105,43.692856,6.6100574,26.444733,-1.6251976,2.1455677,20.562294,4.5345664,15.959198,-0.2340284,103.85704,13369.077,115.624725,539.551,0.021423249,0.6842365,1.0,0.020658856,1.4614829,0.030192565,0.020658856,0.6860101,1.0,0.039217964,1.4577044,0.0571682,0.039217964,0.47061,1.0,0.0015380488,2.1249018,0.0032682028,0.0015380488,0.18487199,1.0,-0.2562309,5.409148,-1.3859909,-0.2562309,1.2838336,1.0,0.023455692,0.77891713,0.018270042,0.023455692,0.6034925,1.0,0.029578663,1.6570214,0.04901248,0.029578663,0.03051356,13.373243,-0.77702653,0.9999998,-0.77702653,TASCA_GIACCA_BASSA
2.0615144,27.686716,5.261817,22.075562,-0.1497617,3.4965854,23.760677,4.8744926,23.385956,-1.5632217,2.0615144,27.686716,5.261817,22.075562,-0.1497617,99.8599,29938.207,173.02661,933.7467,0.007394084,0.5895793,1.0,0.020644065,1.6961247,0.03501491,0.020644065,1.0794594,1.0,0.03041045,0.92638963,0.028171925,0.03041045,1.1652327,1.0,9.247954E-4,0.85819775,7.936573E-4,9.247954E-4,0.20161143,1.0,-0.41339776,4.9600363,-2.0504677,-0.41339776,2.1044323,1.0,0.02041041,0.47518754,0.009698772,0.02041041,0.9439666,1.0,0.023641916,1.0593596,0.025045289,0.023641916,0.032060273,11.683982,-0.85894865,0.99999964,-0.85894865,TASCA_GIACCA_BASSA
2.1482224,11.640059,3.4117532,14.761871,-0.11960254,1.992673,18.792652,4.335049,18.762085,-1.767195,2.1482224,11.640059,3.4117532,14.761871,-0.11960254,55.273228,6641.564,81.49579,490.94885,6.1366824E-4,1.0780606,1.0,0.038865514,0.92759156,0.036051326,0.038865514,0.78701603,1.0,0.041864164,1.2706221,0.053193536,0.041864164,0.6193942,1.0,0.0017526082,1.6144807,0.0028295522,0.0017526082,0.13161099,1.0,-5.230961,7.59815,-39.745625,-5.230961,1.9446265,1.0,0.026839517,0.5142376,0.013801889,0.026839517,0.7867927,1.0,0.030068044,1.2709829,0.038215965,0.030068044,0.025407303,9.148455,-0.6855943,0.99999994,-0.6855943,TASCA_GIACCA_BASSA
3.039339,17.440628,4.176198,19.11676,-0.21681464,3.009258,19.514622,4.417536,18.845398,-0.8088261,3.039339,17.440628,4.176198,19.11676,-0.21681464,81.92667,9789.9,98.943924,500.9367,0.005939172,1.0099962,1.0,0.03709829,0.99010277,0.036731116,0.03709829,0.94536823,1.0,0.042207725,1.0577888,0.044646863,0.042207725,0.89372104,1.0,0.0017814919,1.1189173,0.0019933423,0.0017814919,0.4042172,1.0,-1.1381059,2.4739175,-2.81558,-1.1381059,1.5079306,1.0,0.031175971,0.66316044,0.02067467,0.031175971,1.0143994,1.0,0.038162027,0.98580503,0.037620317,0.038162027,0.03669217,11.856196,-0.6070464,0.99999964,-0.6070464,TASCA_GIACCA_BASSA
2.1455677,20.562294,4.5345664,15.959198,-0.2340284,3.1357105,43.692856,6.6100574,26.444733,-1.6251976,2.1455677,20.562294,4.5345664,15.959198,-0.2340284,103.85704,13369.077,115.624725,539.551,0.021423249,0.6842365,1.0,0.020658856,1.4614829,0.030192565,0.020658856,0.6860101,1.0,0.039217964,1.4577044,0.0571682,0.039217964,0.47061,1.0,0.0015380488,2.1249018,0.0032682028,0.0015380488,0.18487199,1.0,-0.2562309,5.409148,-1.3859909,-0.2562309,1.2838336,1.0,0.023455692,0.77891713,0.018270042,0.023455692,0.6034925,1.0,0.029578663,1.6570214,0.04901248,0.029578663,0.03051356,13.373243,-0.77702653,0.9999998,-0.77702653,TASCA_GIACCA_BASSA
2.0615144,27.686716,5.261817,22.075562,-0.1497617,3.4965854,23.760677,4.8744926,23.385956,-1.5632217,2.0615144,27.686716,5.261817,22.075562,-0.1497617,99.8599,29938.207,173.02661,933.7467,0.007394084,0.5895793,1.0,0.020644065,1.6961247,0.03501491,0.020644065,1.0794594,1.0,0.03041045,0.92638963,0.028171925,0.03041045,1.1652327,1.0,9.247954E-4,0.85819775,7.936573E-4,9.247954E-4,0.20161143,1.0,-0.41339776,4.9600363,-2.0504677,-0.41339776,2.1044323,1.0,0.02041041,0.47518754,0.009698772,0.02041041,0.9439666,1.0,0.023641916,1.0593596,0.025045289,0.023641916,0.032060273,11.683982,-0.85894865,0.99999964,-0.85894865,TASCA_GIACCA_BASSA
2.1482224,11.640059,3.4117532,14.761871,-0.11960254,1.992673,18.792652,4.335049,18.762085,-1.767195,2.1482224,11.640059,3.4117532,14.761871,-0.11960254,55.273228,6641.564,81.49579,490.94885,6.1366824E-4,1.0780606,1.0,0.038865514,0.92759156,0.036051326,0.038865514,0.78701603,1.0,0.041864164,1.2706221,0.053193536,0.041864164,0.6193942,1.0,0.0017526082,1.6144807,0.0028295522,0.0017526082,0.13161099,1.0,-5.230961,7.59815,-39.745625,-5.230961,1.9446265,1.0,0.026839517,0.5142376,0.013801889,0.026839517,0.7867927,1.0,0.030068044,1.2709829,0.038215965,0.030068044,0.025407303,9.148455,-0.6855943,0.99999994,-0.6855943,TASCA_GIACCA_BASSA
3.039339,17.440628,4.176198,19.11676,-0.21681464,3.009258,19.514622,4.417536,18.845398,-0.8088261,3.039339,17.440628,4.176198,19.11676,-0.21681464,81.92667,9789.9,98.943924,500.9367,0.005939172,1.0099962,1.0,0.03709829,0.99010277,0.036731116,0.03709829,0.94536823,1.0,0.042207725,1.0577888,0.044646863,0.042207725,0.89372104,1.0,0.0017814919,1.1189173,0.0019933423,0.0017814919,0.4042172,1.0,-1.1381059,2.4739175,-2.81558,-1.1381059,1.5079306,1.0,0.031175971,0.66316044,0.02067467,0.031175971,1.0143994,1.0,0.038162027,0.98580503,0.037620317,0.038162027,0.03669217,11.856196,-0.6070464,0.99999964,-0.6070464,TASCA_GIACCA_BASSA
