@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.4054363,3.826999,1.9562716,9.185852,-0.7204489,7.534055,3.719492,1.9285984,7.1565857,0.41840127,1.4054363,3.826999,1.9562716,9.185852,-0.7204489,72.08599,1242.5892,35.250378,126.421295,0.19102798,0.18654446,1.0,0.019496663,5.3606524,0.10451483,0.019496663,1.0143489,1.0,0.055496473,0.9858541,0.054711424,0.055496473,1.0289037,1.0,0.0030798584,0.9719083,0.00299334,0.0030798584,-0.7471459,1.0,-0.12885377,-1.3384267,0.17246133,-0.12885377,0.43390557,1.0,0.034165747,2.3046489,0.07874005,0.034165747,1.2835523,1.0,0.07266064,0.77908784,0.05660902,0.07266064,0.15901677,11.802365,0.021300346,0.9999999,0.021300346,TASCA_GIACCA_ALTA
1.829191,3.6659882,1.914677,8.368195,-0.32960454,8.313942,2.4646828,1.5699308,7.035187,0.41756338,1.829191,3.6659882,1.914677,8.368195,-0.32960454,85.61017,1056.3557,32.501625,125.098694,0.21305831,0.22001489,1.0,0.021366516,4.545147,0.09711395,0.021366516,1.2195933,1.0,0.058910195,0.8199455,0.048303146,0.058910195,1.4874077,1.0,0.0034704108,0.67231065,0.002333194,0.0034704108,-0.41129473,1.0,-0.061248265,-2.4313467,0.14891577,-0.061248265,0.5210535,1.0,0.039591234,1.9191887,0.075983055,0.039591234,1.1894772,1.0,0.06689274,0.84070545,0.05623709,0.06689274,0.17769583,12.682518,0.12085565,1.0000001,0.12085565,TASCA_GIACCA_ALTA
1.374953,9.079559,3.0132308,14.356018,-0.71018493,7.0941963,1.9693303,1.4033283,6.695984,0.30549586,1.374953,9.079559,3.0132308,14.356018,-0.71018493,74.23707,816.0539,28.566656,124.29646,0.1691864,0.19381379,1.0,0.018521111,5.1595917,0.09556138,0.018521111,2.147203,1.0,0.1054807,0.46572214,0.049124695,0.1054807,4.610481,1.0,0.011126176,0.21689713,0.0024132356,0.011126176,-2.0240326,1.0,-0.23552758,-0.4940632,0.11636551,-0.23552758,0.87066555,1.0,0.056109417,1.1485466,0.06444428,0.056109417,2.1439743,1.0,0.1154982,0.46642348,0.053871073,0.1154982,0.1501195,12.597812,-0.14726098,1.0,-0.14726098,TASCA_GIACCA_ALTA
1.6648724,5.611248,2.3688073,9.068024,-0.5774202,7.092399,6.5705814,2.5633144,11.104431,0.17322002,1.6648724,5.611248,2.3688073,9.068024,-0.5774202,73.63881,1320.4652,36.338207,166.34315,0.08459538,0.23474038,1.0,0.022608627,4.2600255,0.096313335,0.022608627,0.9241189,1.0,0.06518779,1.0821118,0.07054047,0.06518779,0.8539957,1.0,0.004249448,1.1709661,0.0049759597,0.004249448,-1.4267659,1.0,-0.21593285,-0.70088583,0.15134427,-0.21593285,0.4280149,1.0,0.031635407,2.3363671,0.07391193,0.031635407,0.8166131,1.0,0.054513957,1.2245702,0.06675617,0.054513957,0.1525102,11.995084,-0.45101693,0.99999976,-0.45101693,TASCA_GIACCA_ALTA
1.9363805,5.5983524,2.3660839,9.583374,-0.56227005,5.2304144,6.274189,2.5048332,9.49292,0.11325988,1.9363805,5.5983524,2.3660839,9.583374,-0.56227005,52.327267,995.6498,31.553919,105.88322,0.086415745,0.3702155,1.0,0.03700519,2.7011294,0.09995581,0.03700519,0.9446073,1.0,0.07498542,1.058641,0.079382636,0.07498542,0.892283,1.0,0.005622813,1.1207206,0.0063016023,0.005622813,-2.8446426,1.0,-0.34437838,-0.351538,0.12106209,-0.34437838,0.5730056,1.0,0.052927796,1.7451836,0.09236872,0.052927796,1.0095286,1.0,0.09050891,0.99056137,0.089654624,0.09050891,0.12048834,10.2585335,-0.29283834,0.99999994,-0.29283834,TASCA_GIACCA_ALTA
2.081826,7.181563,2.679844,12.808777,-1.1172376,7.8925195,9.534729,3.0878356,11.528137,0.17795037,2.081826,7.181563,2.679844,12.808777,-1.1172376,94.85773,3600.048,60.0004,242.70834,0.06821822,0.26377204,1.0,0.021946825,3.7911525,0.08320376,0.021946825,0.86787134,1.0,0.04466377,1.1522446,0.05146358,0.04466377,0.75320053,1.0,0.001994852,1.3276677,0.0026485005,0.001994852,-2.7084672,1.0,-0.38037568,-0.3692125,0.14043947,-0.38037568,0.43139684,1.0,0.023225633,2.3180513,0.053838212,0.023225633,1.1110882,1.0,0.05277436,0.9000186,0.047497902,0.05277436,0.17191362,13.70162,0.011402947,1.0,0.011402947,TASCA_GIACCA_ALTA
1.6712849,2.5542367,1.5981979,5.3855896,-0.20057146,9.913771,12.312255,3.5088823,11.625732,0.3174359,1.6712849,2.5542367,1.5981979,5.3855896,-0.20057146,121.28995,5835.3438,76.38942,266.5139,0.10841093,0.16858217,1.0,0.013779254,5.9318256,0.081736125,0.013779254,0.45547208,1.0,0.020921718,2.1955242,0.04593414,0.020921718,0.20745482,1.0,4.377183E-4,4.820327,0.002109945,4.377183E-4,-0.16641079,1.0,-0.027764263,-6.009226,0.16684173,-0.027764263,0.26337126,1.0,0.01500687,3.7969217,0.05697991,0.01500687,0.46324733,1.0,0.02020754,2.158674,0.043621488,0.02020754,0.20799236,13.485327,-0.086977236,0.9999999,-0.086977236,TASCA_GIACCA_ALTA
2.9797704,10.832384,3.2912588,14.49527,-0.28932357,6.986703,11.906625,3.4505978,12.726654,0.1348526,2.9797704,10.832384,3.2912588,14.49527,-0.28932357,100.14346,10215.006,101.06931,448.01965,0.01782636,0.42649165,1.0,0.029755017,2.3447118,0.06976694,0.029755017,0.9538228,1.0,0.03256437,1.0484128,0.034140904,0.03256437,0.9097779,1.0,0.0010604383,1.0991694,0.0011656014,0.0010604383,-1.6397012,1.0,-0.40001544,-0.6098672,0.2439563,-0.40001544,0.76425844,1.0,0.02464652,1.3084579,0.032248933,0.02464652,1.1389694,1.0,0.032354094,0.87798667,0.028406464,0.032354094,0.16318344,14.007574,0.534985,0.9999998,0.534985,TASCA_GIACCA_ALTA
3.4297962,6.8062115,2.6088717,12.198212,-0.23854409,6.7646365,8.459273,2.908483,9.507202,0.22127123,3.4297962,6.8062115,2.6088717,12.198212,-0.23854409,91.35902,4012.1267,63.34135,223.8221,0.05486194,0.50701857,1.0,0.037541956,1.9723144,0.07404454,0.037541956,0.8969871,1.0,0.0411875,1.1148432,0.045917604,0.0411875,0.8045858,1.0,0.0016964099,1.2428755,0.0021084263,0.0016964099,-0.8696848,1.0,-0.18083167,-1.1498419,0.20792782,-0.18083167,0.8067114,1.0,0.041588858,1.2396007,0.051553577,0.041588858,1.2830496,1.0,0.054499585,0.77939314,0.042476602,0.054499585,0.16987552,14.000408,0.19541511,1.0,0.19541511,TASCA_GIACCA_ALTA
1.4054363,3.826999,1.9562716,9.185852,-0.7204489,7.534055,3.719492,1.9285984,7.1565857,0.41840127,1.4054363,3.826999,1.9562716,9.185852,-0.7204489,72.08599,1242.5892,35.250378,126.421295,0.19102798,0.18654446,1.0,0.019496663,5.3606524,0.10451483,0.019496663,1.0143489,1.0,0.055496473,0.9858541,0.054711424,0.055496473,1.0289037,1.0,0.0030798584,0.9719083,0.00299334,0.0030798584,-0.7471459,1.0,-0.12885377,-1.3384267,0.17246133,-0.12885377,0.43390557,1.0,0.034165747,2.3046489,0.07874005,0.034165747,1.2835523,1.0,0.07266064,0.77908784,0.05660902,0.07266064,0.15901677,11.802365,0.021300346,0.9999999,0.021300346,TASCA_GIACCA_ALTA
1.829191,3.6659882,1.914677,8.368195,-0.32960454,8.313942,2.4646828,1.5699308,7.035187,0.41756338,1.829191,3.6659882,1.914677,8.368195,-0.32960454,85.61017,1056.3557,32.501625,125.098694,0.21305831,0.22001489,1.0,0.021366516,4.545147,0.09711395,0.021366516,1.2195933,1.0,0.058910195,0.8199455,0.048303146,0.058910195,1.4874077,1.0,0.0034704108,0.67231065,0.002333194,0.0034704108,-0.41129473,1.0,-0.061248265,-2.4313467,0.14891577,-0.061248265,0.5210535,1.0,0.039591234,1.9191887,0.075983055,0.039591234,1.1894772,1.0,0.06689274,0.84070545,0.05623709,0.06689274,0.17769583,12.682518,0.12085565,1.0000001,0.12085565,TASCA_GIACCA_ALTA
1.374953,9.079559,3.0132308,14.356018,-0.71018493,7.0941963,1.9693303,1.4033283,6.695984,0.30549586,1.374953,9.079559,3.0132308,14.356018,-0.71018493,74.23707,816.0539,28.566656,124.29646,0.1691864,0.19381379,1.0,0.018521111,5.1595917,0.09556138,0.018521111,2.147203,1.0,0.1054807,0.46572214,0.049124695,0.1054807,4.610481,1.0,0.011126176,0.21689713,0.0024132356,0.011126176,-2.0240326,1.0,-0.23552758,-0.4940632,0.11636551,-0.23552758,0.87066555,1.0,0.056109417,1.1485466,0.06444428,0.056109417,2.1439743,1.0,0.1154982,0.46642348,0.053871073,0.1154982,0.1501195,12.597812,-0.14726098,1.0,-0.14726098,TASCA_GIACCA_ALTA
7.75951,11.039642,3.3225958,10.579559,0.18194658,-3.9476547,48.848774,6.9891896,22.744446,-2.5687983,7.75951,11.039642,3.3225958,10.579559,0.18194658,206.93205,22966.994,151.54866,539.551,0.021423249,-1.9656,1.0,0.037497863,-0.5087505,-0.019077057,0.037497863,0.4753907,1.0,0.021924283,2.1035328,0.046118453,0.021924283,0.2259963,1.0,4.8067424E-4,4.424851,0.002126912,4.8067424E-4,-0.14372967,1.0,0.199208,-6.9575057,-1.3859909,0.199208,2.029236,1.0,0.023455692,0.4927963,0.011558878,0.023455692,0.46514913,1.0,0.019608079,2.1498482,0.042154394,0.019608079,0.24295987,22.0533,-0.55899197,0.99999887,-0.55899197,TASCA_GIACCA_BASSA
7.1857414,45.854977,6.7716303,25.861542,-0.32525915,-1.1276588,37.689453,6.1391735,20.154602,-2.3978474,7.1857414,45.854977,6.7716303,25.861542,-0.32525915,233.94075,70418.31,265.3645,956.5402,0.0076481127,-6.3722653,1.0,0.030716075,-0.15693006,-0.0048202756,0.030716075,1.1030198,1.0,0.025518222,0.90660197,0.02313487,0.025518222,1.2166528,1.0,6.511797E-4,0.8219272,5.3522235E-4,6.511797E-4,0.44626334,1.0,-0.8609765,2.2408292,-1.9293014,-0.8609765,3.289904,1.0,0.020244919,0.30396023,0.00615365,0.020244919,1.2831582,1.0,0.027036544,0.77932715,0.021070313,0.027036544,0.21301141,20.59067,-0.881988,0.99999976,-0.881988,TASCA_GIACCA_BASSA
5.9357743,11.218685,3.3494306,14.075134,-0.067517504,-1.3583565,36.644627,6.0534806,18.762085,-1.767195,5.9357743,11.218685,3.3494306,14.075134,-0.067517504,131.39397,10924.816,104.52184,490.94885,6.1366824E-4,-4.3698206,1.0,0.045175396,-0.22884233,-0.010338043,0.045175396,0.5533066,1.0,0.032045268,1.8073163,0.057915937,0.032045268,0.30614817,1.0,0.0010268992,3.2663922,0.0033542556,0.0010268992,0.07429646,1.0,-2.9529593,13.459591,-39.745625,-2.9529593,1.9446265,1.0,0.026839517,0.5142376,0.013801889,0.026839517,0.7501903,1.0,0.028669247,1.332995,0.038215965,0.028669247,0.17715925,16.858805,-0.5720089,0.999999,-0.5720089,TASCA_GIACCA_BASSA
7.520607,13.498005,3.673963,14.953491,0.048184592,-1.3956738,20.804855,4.561234,15.145111,-1.2543097,7.520607,13.498005,3.673963,14.953491,0.048184592,162.86777,18007.408,134.19168,494.89642,0.01792552,-5.3885136,1.0,0.046176154,-0.18557994,-0.008569367,0.046176154,0.8054757,1.0,0.027378472,1.2415024,0.03399044,0.027378472,0.6487911,1.0,7.495807E-4,1.5413282,0.0011553498,7.495807E-4,-0.089832686,1.0,0.083802395,-11.131805,-0.93287194,0.083802395,2.3384655,1.0,0.031175971,0.42763084,0.013331806,0.031175971,0.9873477,1.0,0.030215396,1.0128144,0.030602587,0.030215396,0.22347765,18.823471,-0.37141666,0.9999972,-0.37141666,TASCA_GIACCA_BASSA
7.75951,11.039642,3.3225958,10.579559,0.18194658,-3.9476547,48.848774,6.9891896,22.744446,-2.5687983,7.75951,11.039642,3.3225958,10.579559,0.18194658,206.93205,22966.994,151.54866,539.551,0.021423249,-1.9656,1.0,0.037497863,-0.5087505,-0.019077057,0.037497863,0.4753907,1.0,0.021924283,2.1035328,0.046118453,0.021924283,0.2259963,1.0,4.8067424E-4,4.424851,0.002126912,4.8067424E-4,-0.14372967,1.0,0.199208,-6.9575057,-1.3859909,0.199208,2.029236,1.0,0.023455692,0.4927963,0.011558878,0.023455692,0.46514913,1.0,0.019608079,2.1498482,0.042154394,0.019608079,0.24295987,22.0533,-0.55899197,0.99999887,-0.55899197,TASCA_GIACCA_BASSA
7.1857414,45.854977,6.7716303,25.861542,-0.32525915,-1.1276588,37.689453,6.1391735,20.154602,-2.3978474,7.1857414,45.854977,6.7716303,25.861542,-0.32525915,233.94075,70418.31,265.3645,956.5402,0.0076481127,-6.3722653,1.0,0.030716075,-0.15693006,-0.0048202756,0.030716075,1.1030198,1.0,0.025518222,0.90660197,0.02313487,0.025518222,1.2166528,1.0,6.511797E-4,0.8219272,5.3522235E-4,6.511797E-4,0.44626334,1.0,-0.8609765,2.2408292,-1.9293014,-0.8609765,3.289904,1.0,0.020244919,0.30396023,0.00615365,0.020244919,1.2831582,1.0,0.027036544,0.77932715,0.021070313,0.027036544,0.21301141,20.59067,-0.881988,0.99999976,-0.881988,TASCA_GIACCA_BASSA
5.9357743,11.218685,3.3494306,14.075134,-0.067517504,-1.3583565,36.644627,6.0534806,18.762085,-1.767195,5.9357743,11.218685,3.3494306,14.075134,-0.067517504,131.39397,10924.816,104.52184,490.94885,6.1366824E-4,-4.3698206,1.0,0.045175396,-0.22884233,-0.010338043,0.045175396,0.5533066,1.0,0.032045268,1.8073163,0.057915937,0.032045268,0.30614817,1.0,0.0010268992,3.2663922,0.0033542556,0.0010268992,0.07429646,1.0,-2.9529593,13.459591,-39.745625,-2.9529593,1.9446265,1.0,0.026839517,0.5142376,0.013801889,0.026839517,0.7501903,1.0,0.028669247,1.332995,0.038215965,0.028669247,0.17715925,16.858805,-0.5720089,0.999999,-0.5720089,TASCA_GIACCA_BASSA
7.520607,13.498005,3.673963,14.953491,0.048184592,-1.3956738,20.804855,4.561234,15.145111,-1.2543097,7.520607,13.498005,3.673963,14.953491,0.048184592,162.86777,18007.408,134.19168,494.89642,0.01792552,-5.3885136,1.0,0.046176154,-0.18557994,-0.008569367,0.046176154,0.8054757,1.0,0.027378472,1.2415024,0.03399044,0.027378472,0.6487911,1.0,7.495807E-4,1.5413282,0.0011553498,7.495807E-4,-0.089832686,1.0,0.083802395,-11.131805,-0.93287194,0.083802395,2.3384655,1.0,0.031175971,0.42763084,0.013331806,0.031175971,0.9873477,1.0,0.030215396,1.0128144,0.030602587,0.030215396,0.22347765,18.823471,-0.37141666,0.9999972,-0.37141666,TASCA_GIACCA_BASSA
