@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.6853282,24.341812,4.933742,24.987343,-0.225,0.69111663,24.85358,4.985337,23.692865,-3.9105692,1.6853282,24.341812,4.933742,24.987343,-0.225,79.695496,44328.84,210.54416,986.53265,2.38582E-4,2.4385583,1.0,0.021147095,0.41007835,0.008671966,0.021147095,0.9896507,1.0,0.023433289,1.0104575,0.023678344,0.023433289,0.9794087,1.0,5.491191E-4,1.0210242,5.6066393E-4,5.491191E-4,0.24324323,1.0,-19.494574,4.111111,-80.14436,-19.494574,4.227642,1.0,0.020671353,0.23653845,0.00488957,0.020671353,1.0546358,1.0,0.02532845,0.9481947,0.024016302,0.02532845,0.012791717,9.321371,-0.8911928,1.0000002,-0.8911928,TASCA_DESTRA_DIETRO_PANTALONI
1.6649679,14.979046,3.8702772,27.757507,-0.13989127,2.8999152,5.07272,2.25227,12.978973,-0.2954857,1.6649679,14.979046,3.8702772,27.757507,-0.13989127,48.984562,10725.795,103.565414,1182.309,0.0040665935,0.57414365,1.0,0.033989646,1.7417244,0.059200596,0.033989646,1.7183895,1.0,0.037370365,0.58194023,0.021747317,0.037370365,2.9528627,1.0,0.0013965442,0.33865443,4.7294583E-4,0.0013965442,1.1507035,1.0,-0.70562863,0.8690335,-0.61321497,-0.70562863,2.4305766,1.0,0.020512393,0.411425,0.008439312,0.020512393,2.138652,1.0,0.023477372,0.46758425,0.010977649,0.023477372,0.019660374,8.55103,-0.26789677,1.0000004,-0.26789677,TASCA_SINISTRA_DAVANTI_PANTALONI
5.4801497,29.377058,5.4200606,30.072418,-0.111084424,1.0381948,12.768151,3.573255,15.424805,-1.3074079,5.4801497,29.377058,5.4200606,30.072418,-0.111084424,132.66418,29474.63,171.68178,1465.468,0.0011463664,5.2785373,1.0,0.041308433,0.18944642,0.007825735,0.041308433,1.5168413,1.0,0.03157039,0.6592648,0.020813245,0.03157039,2.3008075,1.0,9.966895E-4,0.43463,4.3319122E-4,9.966895E-4,0.3440076,1.0,-1.7876257,2.9069123,-5.1964707,-1.7876257,4.0487967,1.0,0.018447895,0.24698696,0.004556389,0.018447895,1.9496142,1.0,0.020520693,0.512922,0.010525514,0.020520693,0.041814603,15.688113,-0.46142966,0.9999993,-0.46142966,TASCA_SINISTRA_DAVANTI_PANTALONI
6.155067,26.742916,5.1713552,27.039825,-0.22211878,1.8145522,18.251785,4.2722106,22.1315,-0.46098754,6.155067,26.742916,5.1713552,27.039825,-0.22211878,150.79997,20708.846,143.90569,980.58777,8.912136E-4,3.3920584,1.0,0.040816102,0.29480624,0.012032841,0.040816102,1.2104635,1.0,0.035935726,0.8261298,0.029687574,0.035935726,1.4652219,1.0,0.0012913764,0.68249047,8.813521E-4,0.0012913764,0.70375615,1.0,-5.6184983,1.4209467,-7.983587,-5.6184983,1.4605826,1.0,0.022543263,0.6846583,0.015434432,0.022543263,1.2217801,1.0,0.02757512,0.8184779,0.022569627,0.02757512,0.047549188,17.197136,-0.17339782,1.0000012,-0.17339782,TASCA_SINISTRA_DAVANTI_PANTALONI
1.15579,7.153553,2.6746128,8.933533,-0.16248704,7.7043757,3.4300725,1.8520455,7.0458984,0.35163733,1.15579,7.153553,2.6746128,8.933533,-0.16248704,79.76628,619.15546,24.882835,90.69783,0.32042333,0.15001734,1.0,0.014489706,6.665896,0.096586876,0.014489706,1.4441398,1.0,0.10748826,0.69245374,0.074430645,0.10748826,2.0855398,1.0,0.011553727,0.47949216,0.0055399216,0.011553727,-0.32676873,1.0,-0.02919922,-3.0602684,0.08935745,-0.02919922,0.70715845,1.0,0.057580665,1.4141103,0.081425406,0.057580665,1.2679054,1.0,0.098497756,0.78870237,0.077685416,0.098497756,0.14319739,11.164247,-0.6839646,0.99999994,-0.6839646,TASCA_SINISTRA_DAVANTI_PANTALONI
5.710334,26.138563,5.112589,22.375488,-0.21778646,1.8157599,8.677004,2.9456754,13.108704,-0.8703643,5.710334,26.138563,5.112589,22.375488,-0.21778646,129.46692,15289.815,123.65199,673.2887,0.0031501208,3.1448727,1.0,0.04410651,0.31797788,0.014024895,0.04410651,1.7356254,1.0,0.041346595,0.5761612,0.023822304,0.041346595,3.012395,1.0,0.0017095408,0.33196178,5.675022E-4,0.0017095408,0.65599066,1.0,-1.8807604,1.524412,-2.8670537,-1.8807604,2.6216085,1.0,0.027203817,0.3814452,0.010376765,0.027203817,1.7069185,1.0,0.033233125,0.5858511,0.019469662,0.033233125,0.044985034,15.5899935,-0.3713035,0.9999994,-0.3713035,TASCA_SINISTRA_DAVANTI_PANTALONI
1.7252884,9.199464,3.0330617,17.06012,-0.18337175,1.8457724,13.836698,3.7197711,15.888977,-0.8475738,1.7252884,9.199464,3.0330617,17.06012,-0.18337175,41.59575,2960.666,54.412003,417.28174,0.006396616,0.93472433,1.0,0.041477516,1.0698341,0.044374064,0.041477516,0.81538934,1.0,0.055742513,1.226408,0.06836306,0.055742513,0.6648598,1.0,0.0031072279,1.5040765,0.0046735085,0.0031072279,0.36267835,1.0,-0.9840717,2.7572641,-2.7133455,-0.9840717,1.6763579,1.0,0.03432769,0.59653133,0.020477543,0.03432769,1.0737078,1.0,0.040883936,0.931352,0.038077336,0.040883936,0.015934534,8.177704,-0.66159743,1.0,-0.66159743,TASCA_SINISTRA_DAVANTI_PANTALONI
6.572553,27.519802,5.245932,28.22287,-0.36235836,3.0923822,20.64002,4.543129,23.568054,-0.22645716,6.572553,27.519802,5.245932,28.22287,-0.36235836,171.63931,32467.334,180.18694,855.5929,0.0031859097,2.1254013,1.0,0.038292818,0.47049937,0.018016748,0.038292818,1.1546959,1.0,0.029113831,0.8660289,0.02521342,0.029113831,1.3333224,1.0,8.4761507E-4,0.75000614,6.3571654E-4,8.4761507E-4,1.7250063,1.0,-2.7451217,0.57970804,-1.5913692,-2.7451217,1.078049,1.0,0.024135528,0.9276017,0.022388157,0.024135528,1.1975054,1.0,0.03298633,0.83506936,0.027545875,0.03298633,0.05266615,17.544294,-0.14237897,0.9999984,-0.14237897,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8836203,28.429228,5.331907,17.238647,-0.41793618,4.8432055,1.9359187,1.3913729,5.491516,0.18591206,1.8836203,28.429228,5.331907,17.238647,-0.41793618,89.34708,6654.2505,81.57359,318.48438,0.025822913,0.38892016,1.0,0.021082059,2.5712218,0.054206647,0.021082059,3.8321192,1.0,0.06536315,0.26095223,0.017056659,0.06536315,14.685135,1.0,0.0042723413,0.06809607,2.9092963E-4,0.0042723413,-4.0516133,1.0,-0.6018677,-0.24681526,0.14855012,-0.6018677,1.8022937,1.0,0.03718744,0.55484855,0.020633396,0.03718744,3.1391418,1.0,0.054127138,0.3185584,0.017242655,0.054127138,0.086366385,13.971777,0.2739198,1.0000002,0.2739198,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.5587456,2.8432717,1.6862004,10.824692,-Infinity,-9.397538,1.9735391,1.4048271,12.676971,-Infinity,-2.5587456,2.8432717,1.6862004,10.824692,-Infinity,109.068146,1504.9314,38.793446,298.41174,0.1146648,0.27227828,1.0,-0.023460064,3.672713,-0.086162075,-0.023460064,1.2002903,1.0,0.043466114,0.8331318,0.036213003,0.043466114,1.440697,1.0,0.0018893032,0.6941085,0.0013113815,0.0018893032,0.85388625,1.0,-0.28007686,1.1711161,-0.3280025,-0.28007686,1.0,1.0,0.0,1.0,0.0,0.0,0.85388625,1.0,0.036274347,1.1711161,0.042481475,0.036274347,0.05328126,14.515032,-0.10847833,1.000004,-0.10847833,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9210709,17.702188,4.207397,20.117706,-4.1423187,4.395333,9.964838,3.1567132,13.443146,-0.348537,-1.9210709,17.702188,4.207397,20.117706,-4.1423187,72.06921,11675.997,108.05553,524.40204,0.0018195955,-0.43707064,1.0,-0.02665592,-2.2879596,0.060987666,-0.02665592,1.332841,1.0,0.03893736,0.75027704,0.029213807,0.03893736,1.7764653,1.0,0.001516118,0.5629156,8.534464E-4,0.001516118,4.6641884,1.0,-16.952463,0.21439958,-3.6346009,-16.952463,0.39244735,1.0,0.007446705,2.5481124,0.01897504,0.007446705,1.4965029,1.0,0.038363136,0.6682246,0.02563519,0.038363136,0.027339693,10.096145,0.75746155,0.9999999,0.75746155,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0462425,15.483126,3.9348602,14.724976,-4.2445097,-8.266628,13.698847,3.7011952,19.584503,-5.356365,-2.0462425,15.483126,3.9348602,14.724976,-4.2445097,121.376434,2713.5808,52.09204,245.26717,0.14606297,0.24753048,1.0,-0.016858647,4.0399065,-0.06810736,-0.016858647,1.0631323,1.0,0.07553669,0.9406167,0.07105107,0.07553669,1.1302503,1.0,0.005705791,0.8847598,0.0050482545,0.005705791,0.7221099,1.0,-0.2840688,1.3848307,-0.39338717,-0.2840688,0.9112677,1.0,0.009775436,1.0973724,0.010727293,0.009775436,0.7518687,1.0,0.060036473,1.3300194,0.079849675,0.060036473,0.04634128,14.414741,-0.7344001,1.0000001,-0.7344001,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.6743574,8.390861,2.8966982,16.243652,-5.2091727,3.2154062,11.30027,3.3615875,13.670471,-0.42087635,-2.6743574,8.390861,2.8966982,16.243652,-5.2091727,52.72521,2995.342,54.729717,371.86136,0.006750937,-0.8317324,1.0,-0.050722558,-1.2023098,0.060984228,-0.050722558,0.8617054,1.0,0.052927338,1.1604893,0.061421614,0.052927338,0.7425363,1.0,0.002801303,1.3467355,0.0037726143,0.002801303,3.3654022,1.0,-5.391775,0.29714128,-1.6021191,-5.391775,0.2719085,1.0,0.0069875848,3.677708,0.025698297,0.0069875848,1.1882292,1.0,0.043682013,0.8415885,0.03676228,0.043682013,0.025990538,9.918216,0.6475154,0.99999964,0.6475154,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.8572242,23.360424,4.8332624,22.181488,-7.1811614,4.2678328,8.640486,2.9394703,13.559784,-0.24150793,-2.8572242,23.360424,4.8332624,22.181488,-7.1811614,89.90318,20074.93,141.68602,754.0049,0.007465854,-0.66947895,1.0,-0.031781126,-1.493699,0.04747143,-0.031781126,1.644263,1.0,0.034112487,0.60817516,0.020746367,0.034112487,2.703601,1.0,0.0011636616,0.3698771,4.3041175E-4,0.0011636616,7.3813486,1.0,-3.4329085,0.13547659,-0.46507874,-3.4329085,0.2482404,1.0,0.003569004,4.028353,0.014377208,0.003569004,1.635829,1.0,0.029418228,0.61131084,0.017983682,0.029418228,0.031096466,10.924014,0.51285166,1.0000001,0.51285166,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.760264,13.515658,3.676365,17.682587,-3.5939467,4.0126457,7.1414337,2.672346,13.331268,-0.19480601,-2.760264,13.515658,3.676365,17.682587,-3.5939467,65.51218,6852.3545,82.778946,376.23148,0.017579025,-0.68789124,1.0,-0.0421336,-1.4537182,0.06125038,-0.0421336,1.3757069,1.0,0.044411834,0.726899,0.03228292,0.044411834,1.8925693,1.0,0.0019724108,0.52838224,0.0010421869,0.0019724108,6.3643646,1.0,-2.0548456,0.15712488,-0.32286736,-2.0548456,0.34497353,1.0,0.01005084,2.898773,0.029135104,0.01005084,1.3263994,1.0,0.046999224,0.75392073,0.035433687,0.046999224,0.029464021,10.109059,0.69591916,0.9999999,0.69591916,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.4286115,26.798145,5.1766925,30.792881,-5.2301583,0.43796256,6.6673217,2.5821157,12.042566,-2.2659576,-2.4286115,26.798145,5.1766925,30.792881,-5.2301583,72.25174,51898.027,227.81139,1341.6276,2.0643954E-5,-5.545249,1.0,-0.03361319,-0.18033455,0.0060616196,-0.03361319,2.004826,1.0,0.02272359,0.4987964,0.011334445,0.02272359,4.0193267,1.0,5.1636156E-4,0.24879788,1.2846965E-4,5.1636156E-4,3.0938966,1.0,-933.3236,0.323217,-301.66605,-933.3236,1.3404256,1.0,0.0036839207,0.7460317,0.0027483217,0.0036839207,2.5570033,1.0,0.022951884,0.3910828,0.008976087,0.022951884,0.017847352,7.7349186,0.662385,1.0000002,0.662385,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.905625,17.248991,4.1531906,12.105084,-20.793104,1.1431633,5.2307267,2.2870781,8.829816,-1.4391534,-2.905625,17.248991,4.1531906,12.105084,-20.793104,57.920826,6666.847,81.650764,274.4773,0.010947056,-2.5417411,1.0,-0.050165463,-0.39343113,0.019736655,-0.050165463,1.8159374,1.0,0.0508653,0.5506798,0.028010493,0.0508653,3.297628,1.0,0.0025872786,0.3032483,7.8458776E-4,0.0025872786,2.2169118,1.0,-3.8017526,0.45107794,-1.7148867,-3.8017526,0.15343915,1.0,0.0020015289,6.5172415,0.013044447,0.0020015289,1.3709328,1.0,0.044102315,0.7294303,0.03216957,0.044102315,0.024512783,8.738121,0.936149,0.99999964,0.936149,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0740943,18.022865,4.2453346,13.599065,-8.7260275,1.4651405,6.959906,2.6381633,10.840945,-1.25498,-2.0740943,18.022865,4.2453346,13.599065,-8.7260275,53.756,7674.8735,87.60635,330.82635,0.009867552,-1.4156283,1.0,-0.038583495,-0.7064001,0.027255384,-0.038583495,1.6092008,1.0,0.04845921,0.62142646,0.030113835,0.04845921,2.5895271,1.0,0.0023482947,0.3861709,9.068431E-4,0.0023482947,2.0222223,1.0,-3.7006152,0.4945055,-1.8299745,-3.7006152,0.29083663,1.0,0.0041847234,3.4383564,0.014388571,0.0041847234,1.254417,1.0,0.041106354,0.79718316,0.032769293,0.041106354,0.018843539,8.186957,0.92603797,0.99999946,0.92603797,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.7916944,16.809837,4.0999804,15.418658,-10.338028,0.7654831,7.273695,2.6969788,10.955867,-2.1602209,-2.7916944,16.809837,4.0999804,15.418658,-10.338028,57.066452,12157.335,110.26031,426.81113,0.0019790328,-3.6469707,1.0,-0.04892006,-0.27420017,0.013413889,-0.04892006,1.5202123,1.0,0.037184555,0.6578029,0.024460105,0.037184555,2.3110452,1.0,0.001382691,0.43270466,5.982968E-4,0.001382691,1.8772378,1.0,-16.611074,0.53269756,-8.848679,-16.611074,0.3922652,1.0,0.0031798966,2.5492957,0.008106497,0.0031798966,1.4073427,1.0,0.03612525,0.710559,0.025669122,0.03612525,0.02311251,8.328079,0.96951413,0.9999999,0.96951413,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.75657,25.122,5.012185,20.36029,-19.843138,0.19507898,13.262198,3.64173,14.729128,-2.2310925,-2.75657,25.122,5.012185,20.36029,-19.843138,78.741615,33735.1,183.67117,795.63293,2.917868E-4,-14.130533,1.0,-0.035007793,-0.07076874,0.0024774573,-0.035007793,1.3763198,1.0,0.027288904,0.7265753,0.019827444,0.027288904,1.8942561,1.0,7.4468425E-4,0.5279117,3.9312756E-4,7.4468425E-4,1.9058381,1.0,-83.46917,0.52470356,-43.796566,-83.46917,0.21428572,1.0,0.0012273866,4.6666665,0.0057278043,0.0012273866,1.3823147,1.0,0.025590055,0.72342426,0.018512467,0.025590055,0.022562178,8.736927,0.87972224,1.0000001,0.87972224,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7636738,13.751706,3.7083292,14.058752,-13.979591,2.1111906,0.54932624,0.74116546,3.86903,-0.0802139,-1.7636738,13.751706,3.7083292,14.058752,-13.979591,38.730953,4653.9873,68.22014,355.11658,0.0036919478,-0.835393,1.0,-0.045536544,-1.1970414,0.05450913,-0.045536544,5.0033755,1.0,0.054358277,0.19986507,0.01086432,0.054358277,25.03377,1.0,0.0029548225,0.039946042,1.18033466E-4,0.0029548225,45.666668,1.0,-9.970305,0.02189781,-0.21832785,-9.970305,0.26203206,1.0,0.002633113,3.8163266,0.01004882,0.002633113,3.6336632,1.0,0.03958912,0.27520436,0.010895099,0.03958912,0.018780196,7.0627294,0.26811367,1.0000004,0.26811367,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.4705923,11.373906,3.372522,14.4357605,-6.3955584,3.531866,19.561056,4.422788,16.920868,-0.76702124,-2.4705923,11.373906,3.372522,14.4357605,-6.3955584,66.990585,3300.7612,57.45225,343.9266,0.028418299,-0.6995147,1.0,-0.036879692,-1.4295626,0.05272183,-0.036879692,0.76253307,1.0,0.058701303,1.3114185,0.076981984,0.058701303,0.58145666,1.0,0.0034458432,1.7198187,0.005926226,0.0034458432,1.6996477,1.0,-1.2409738,0.5883572,-0.7301359,-1.2409738,0.20383927,1.0,0.0055141966,4.905826,0.027051691,0.0055141966,0.85313356,1.0,0.041973375,1.1721494,0.049199067,0.041973375,0.026010843,10.869749,0.95081574,1.0000004,0.95081574,TASCA_SINISTRA_DIETRO_PANTALONI
-1.418836,10.193596,3.1927412,13.614532,-5.0909295,4.7085323,23.035082,4.7994876,20.97345,-0.6472633,-1.418836,10.193596,3.1927412,13.614532,-5.0909295,69.61871,3652.5923,60.43668,296.3316,0.047436494,-0.30133295,1.0,-0.020380095,-3.3185883,0.067633145,-0.020380095,0.66522545,1.0,0.052827872,1.5032499,0.07941349,0.052827872,0.44252485,1.0,0.002790784,2.2597601,0.0063065025,0.002790784,1.3807925,1.0,-0.77111584,0.72422177,-0.55845886,-0.77111584,0.17555463,1.0,0.007185138,5.6962323,0.040928215,0.007185138,0.6491318,1.0,0.045943573,1.5405192,0.07077696,0.045943573,0.026797112,10.558822,0.942937,0.9999999,0.942937,TASCA_SINISTRA_DIETRO_PANTALONI
-2.0594988,9.126399,3.020993,13.893036,-6.065816,3.299027,27.53938,5.2477975,19.873718,-0.9735854,-2.0594988,9.126399,3.020993,13.893036,-6.065816,65.158806,4563.595,67.55439,373.0257,0.004739795,-0.6242746,1.0,-0.031607375,-1.6018591,0.050630562,-0.031607375,0.57566875,1.0,0.044719417,1.7371101,0.077682555,0.044719417,0.33139452,1.0,0.0019998266,3.0175514,0.0060345796,0.0019998266,1.2165412,1.0,-6.713707,0.8220026,-5.5186844,-6.713707,0.19525926,1.0,0.0052460534,5.121396,0.026867118,0.0052460534,0.69906574,1.0,0.03724418,1.4304806,0.053277075,0.03724418,0.023040606,10.552749,0.89036953,1.0000001,0.89036953,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7644417,15.306079,3.9122984,35.6044,-0.6817481,1.3094134,27.953714,5.287127,20.552124,-1.1023301,-0.7644417,15.306079,3.9122984,35.6044,-0.6817481,61.449173,9840.364,99.19861,934.1625,0.0013952863,-0.5838047,1.0,-0.012440228,-1.7129016,0.021308886,-0.012440228,0.7399668,1.0,0.039439045,1.3514119,0.0532984,0.039439045,0.5475508,1.0,0.0015554383,1.8263146,0.0028407194,0.0015554383,1.3393658,1.0,-11.057948,0.746622,-8.256107,-11.057948,2.1656432,1.0,0.022631532,0.46175656,0.010450258,0.022631532,1.7323952,1.0,0.038113713,0.5772355,0.022000588,0.038113713,0.008937,9.459694,0.5092746,1.0,0.5092746,TASCA_SINISTRA_DIETRO_PANTALONI
0.60866004,4.222452,2.0548606,13.671661,-0.33243808,5.255604,4.4316273,2.105143,12.526703,0.06732484,0.60866004,4.222452,2.0548606,13.671661,-0.33243808,41.23883,1134.8682,33.687805,217.87361,0.03878773,0.11581163,1.0,0.014759392,8.634711,0.12744309,0.014759392,0.97611445,1.0,0.060997166,1.02447,0.062489767,0.060997166,0.9527995,1.0,0.0037206544,1.0495387,0.003904971,0.0037206544,-3.7722747,1.0,-0.3879764,-0.26509205,0.10284946,-0.3879764,0.7639552,1.0,0.045267753,1.3089772,0.05925446,0.045267753,1.0914015,1.0,0.06275042,0.91625315,0.057495274,0.06275042,0.027451687,8.387431,0.22215267,1.0,0.22215267,TASCA_GIACCA_ALTA
0.17815427,3.25982,1.8054972,9.583374,-0.56227005,4.888064,3.298485,1.8161732,9.654785,0.09813994,0.17815427,3.25982,1.8054972,9.583374,-0.56227005,33.77478,522.64716,22.861477,106.16005,0.08402716,0.0364468,1.0,0.005274772,27.437252,0.14472526,0.005274772,0.9941217,1.0,0.07897553,1.005913,0.079442516,0.07897553,0.9882779,1.0,0.0062371334,1.0118611,0.0063111125,0.0062371334,-3.282903,1.0,-0.3541678,-0.30460846,0.10788251,-0.3541678,0.5730056,1.0,0.052927796,1.7451836,0.09236872,0.052927796,0.99260354,1.0,0.09027289,1.0074515,0.09094556,0.09027289,0.025360378,7.4688487,0.24969088,0.9999999,0.24969088,TASCA_GIACCA_ALTA
0.46631917,4.080259,2.0199652,13.103943,-1.191028,5.7275968,5.099575,2.2582238,12.704041,0.10293049,0.46631917,4.080259,2.0199652,13.103943,-1.191028,46.500362,1976.4536,44.457325,225.19168,0.039978795,0.081416205,1.0,0.0100282915,12.282568,0.12317316,0.0100282915,0.8944929,1.0,0.045436047,1.1179519,0.050795313,0.045436047,0.80011743,1.0,0.0020644343,1.2498165,0.0025801642,0.0020644343,-4.886706,1.0,-0.7595822,-0.20463684,0.15543851,-0.7595822,0.42231673,1.0,0.025496615,2.367891,0.06037321,0.025496615,1.0314784,1.0,0.058190174,0.9694823,0.056414343,0.058190174,0.029415498,8.527897,0.42590988,0.9999995,0.42590988,TASCA_GIACCA_ALTA
2.7207537,9.029529,3.0049174,24.751099,-1.1016593,8.057964,29.84209,5.4627914,41.932617,-0.072226025,2.7207537,9.029529,3.0049174,24.751099,-1.1016593,127.63694,40945.473,202.34988,1862.5597,0.0018938035,0.33764777,1.0,0.02131635,2.9616663,0.06313191,0.02131635,0.5500699,1.0,0.014850107,1.8179506,0.026996762,0.014850107,0.30257696,1.0,2.2052569E-4,3.3049445,7.2882517E-4,2.2052569E-4,4.5932508,1.0,-3.6712258,0.21771073,-0.79926527,-3.6712258,0.30113867,1.0,0.006311008,3.3207293,0.020957148,0.006311008,0.59025884,1.0,0.013288755,1.6941719,0.022513436,0.013288755,0.046028297,14.39217,-0.29039454,1.0000013,-0.29039454,TASCA_GIACCA_ALTA
1.5057675,7.6975665,2.7744489,14.49527,-0.28932357,5.259399,7.532351,2.7445128,15.877075,-0.07931042,1.5057675,7.6975665,2.7744489,14.49527,-0.28932357,55.123413,4500.394,67.08498,455.755,8.684442E-4,0.2863003,1.0,0.027316296,3.492836,0.095411345,0.027316296,1.0109076,1.0,0.04135723,0.98921007,0.04091099,0.04135723,1.0219342,1.0,0.0017104206,0.97853667,0.0016737093,0.0017104206,2.7880068,1.0,-8.211027,0.35867918,-2.9451246,-8.211027,0.76425844,1.0,0.02464652,1.3084579,0.032248933,0.02464652,0.9129685,1.0,0.03180496,1.095328,0.034836866,0.03180496,0.028370736,9.615878,0.6035564,0.9999996,0.6035564,TASCA_GIACCA_ALTA
2.2713635,6.897408,2.6262918,12.198212,-0.23854409,5.192488,6.754915,2.599022,11.5043335,0.057687502,2.2713635,6.897408,2.6262918,12.198212,-0.23854409,57.829834,2750.4814,52.445034,233.43825,0.014255606,0.4374326,1.0,0.039276674,2.2860665,0.08978909,0.039276674,1.0104923,1.0,0.050077032,0.9896166,0.049557064,0.050077032,1.0210947,1.0,0.0025077094,0.9793411,0.0024559028,0.0025077094,-3.3358393,1.0,-0.69592106,-0.29977462,0.20861948,-0.69592106,0.8067114,1.0,0.041588858,1.2396007,0.051553577,0.041588858,1.0603145,1.0,0.052254554,0.9431164,0.049282126,0.052254554,0.031151759,10.394202,0.33123416,0.9999992,0.33123416,TASCA_GIACCA_ALTA
