@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
2.6281714,1.3389434,1.1571273,10.345093,0.028616704,-8.44715,1.8283798,1.352176,15.470062,?,2.6281714,1.3389434,1.1571273,10.345093,0.028616704,9.321443,2.786079,1.6691551,16.644169,0.19399044,-0.31113115,1.0,0.281949,-3.214079,-0.9062063,0.281949,0.855752,1.0,0.6932413,1.1685629,0.810096,0.6932413,0.7323114,1.0,0.48058343,1.3655393,0.65625554,0.48058343,-0.019700231,1.0,0.07607836,-50.760826,-3.8618007,0.07607836,?,1.0,0.51572937,0.0,0.0,0.51572937,0.66871697,1.0,0.6215446,1.495401,0.9294584,0.6215446,0.031283733,13.703517,-0.37732753,1.0000473,-0.37732753,TASCA_DESTRA_DIETRO_PANTALONI
4.3593283,44.359562,6.6602974,26.478653,-0.36608502,1.7053803,26.059519,5.1048527,23.565674,-1.7180475,4.3593283,44.359562,6.6602974,26.478653,-0.36608502,10.052347,54.64481,7.392213,27.208544,0.055769686,2.5562205,1.0,0.4336627,0.39120254,0.16964996,0.4336627,1.3046992,1.0,0.90098834,0.7664602,0.69057167,0.90098834,1.7022402,1.0,0.81178,0.5874611,0.4768892,0.81178,0.4763675,1.0,-4.4154453,2.0992196,-9.26899,-4.4154453,2.2356064,1.0,0.67265254,0.44730595,0.30088148,0.67265254,1.1236111,1.0,0.9731742,0.88998765,0.866113,0.9731742,0.022057056,15.331798,-0.7400226,0.99999994,-0.7400226,TASCA_DESTRA_DIETRO_PANTALONI
2.2908866,18.898706,4.3472643,19.266724,-0.19100818,2.2500033,7.7099824,2.7766855,13.089661,-0.6905196,2.2908866,18.898706,4.3472643,19.266724,-0.19100818,6.5475354,18.196016,4.265679,20.888119,0.0872233,1.0181704,1.0,0.34988534,0.98215395,0.34364125,0.34988534,1.5656308,1.0,1.019126,0.6387202,0.65093637,1.019126,2.4511998,1.0,1.0386178,0.40796348,0.42371815,1.0386178,0.57791096,1.0,-1.5480244,1.7303704,-2.6786556,-1.5480244,2.0892236,1.0,0.7069006,0.4786467,0.33835563,0.7069006,1.471904,1.0,0.92237717,0.67939216,0.6266558,0.92237717,0.013840243,9.611774,-0.5141732,0.9999998,-0.5141732,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5979545,17.076546,4.1323776,31.130493,-0.20903143,1.4133487,8.967265,2.9945393,14.354828,-0.8040016,1.5979545,17.076546,4.1323776,31.130493,-0.20903143,5.284913,22.29452,4.7217073,36.01829,0.011612144,1.130616,1.0,0.30236155,0.8844737,0.26743084,0.30236155,1.3799711,1.0,0.87518716,0.7246529,0.6342069,0.87518716,1.9043204,1.0,0.76595265,0.52512175,0.40221837,0.76595265,0.8412828,1.0,-12.718967,1.188661,-15.11854,-12.718967,3.2358422,1.0,0.7065659,0.30903855,0.2183561,0.7065659,2.1686428,1.0,0.8642968,0.4611179,0.39854273,0.8642968,0.009553482,7.983348,-0.46638116,0.9999999,-0.46638116,TASCA_SINISTRA_DAVANTI_PANTALONI
2.453507,16.8674,4.106994,27.818207,-0.14238396,2.7981982,6.860143,2.6191876,18.038452,-0.196335,2.453507,16.8674,4.106994,27.818207,-0.14238396,6.543578,17.64581,4.2006917,32.30194,0.062484916,0.8768167,1.0,0.37494883,1.1404892,0.4276251,0.37494883,1.5680412,1.0,0.97769475,0.63773835,0.6235134,0.97769475,2.4587533,1.0,0.95588696,0.4067102,0.38876897,0.95588696,1.1712077,1.0,-1.6104697,0.85381955,-1.3750505,-1.6104697,1.6149927,1.0,0.7067514,0.61919785,0.43761894,0.7067514,1.5421615,1.0,0.86119306,0.6484405,0.55843246,0.86119306,0.01564035,9.748985,-0.2529709,1.0,-0.2529709,TASCA_SINISTRA_DAVANTI_PANTALONI
7.760133,16.366316,4.0455303,26.670868,0.014592515,0.3828863,15.496441,3.9365518,15.424805,-1.3074079,7.760133,16.366316,4.0455303,26.670868,0.014592515,11.717997,31.503582,5.6128054,37.185726,0.029179359,20.26746,1.0,0.66224056,0.049340174,0.032675065,0.66224056,1.0276837,1.0,0.720768,0.973062,0.70135194,0.720768,1.0561339,1.0,0.5195065,0.9468497,0.49189457,0.5195065,-0.045190282,1.0,0.35337713,-22.12865,-7.8197594,0.35337713,4.0487967,1.0,0.70661694,0.24698696,0.17452516,0.70661694,1.7290895,1.0,0.717234,0.57833904,0.41480446,0.717234,0.039218437,18.932478,-0.39804637,0.9999989,-0.39804637,TASCA_SINISTRA_DAVANTI_PANTALONI
8.480379,12.319953,3.509979,23.785858,-0.023777343,1.6979053,21.441315,4.630477,22.355255,-0.4757585,8.480379,12.319953,3.509979,23.785858,-0.023777343,13.071841,21.9248,4.6823926,28.127085,0.14401276,4.9946127,1.0,0.6487517,0.20021573,0.1298903,0.6487517,0.7580167,1.0,0.7496123,1.3192321,0.9889126,0.7496123,0.57458943,1.0,0.56191856,1.7403731,0.97794795,0.56191856,0.0766524,1.0,-0.1167396,13.045906,-1.5229739,-0.1167396,1.5337301,1.0,0.7070594,0.65200514,0.46100634,0.7070594,1.063994,1.0,0.8456567,0.9398549,0.7947946,0.8456567,0.0432595,20.768057,-0.27615434,1.0000087,-0.27615434,TASCA_SINISTRA_DAVANTI_PANTALONI
7.574196,0.45402923,0.6738169,4.072815,0.604203,5.96522,0.72741956,0.85288894,3.8407288,0.5291589,7.574196,0.45402923,0.6738169,4.072815,0.604203,12.27638,1.2466183,1.1165206,6.2124863,0.6219643,1.2697262,1.0,0.6169731,0.7875714,0.48591036,0.6169731,0.7900406,1.0,0.603497,1.2657577,0.763881,0.603497,0.62416416,1.0,0.3642087,1.6021426,0.5835143,0.3642087,1.4403886,1.0,0.6082849,0.6942571,0.4223061,0.6082849,1.2614874,1.0,0.62616616,0.7927151,0.49637133,0.62616616,1.0604277,1.0,0.65558535,0.94301575,0.6182273,0.65558535,0.04426186,21.11361,0.5475275,1.0000165,0.5475275,TASCA_SINISTRA_DAVANTI_PANTALONI
7.4839315,1.2925794,1.1369166,5.3463135,0.50836426,6.150407,0.8457899,0.9196684,3.6062622,0.57827,7.4839315,1.2925794,1.1369166,5.3463135,0.50836426,12.288817,2.2619355,1.5039732,7.635977,0.5483035,1.2168189,1.0,0.6090034,0.82181495,0.5004881,0.6090034,1.2362245,1.0,0.75594205,0.80891454,0.6114925,0.75594205,1.5282512,1.0,0.5714484,0.6543427,0.3739231,0.5714484,1.117976,1.0,0.59641296,0.8944736,0.5334757,0.59641296,1.2717102,1.0,0.6432697,0.7863427,0.5058304,0.6432697,1.4825083,1.0,0.7001479,0.6745325,0.47227255,0.7001479,0.044032946,21.118269,0.095098704,1.0000297,0.095098704,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9059925,0.024429658,0.1562999,0.7819519,0.9056014,5.5452433,0.014274825,0.1194773,0.48202515,0.916524,7.9059925,0.024429658,0.1562999,0.7819519,0.9056014,12.481456,0.03573783,0.18904452,0.9893637,0.9236978,1.4257251,1.0,0.6334191,0.7013975,0.44427857,0.6334191,1.3081975,1.0,0.82678884,0.7644106,0.63200617,0.82678884,1.7113806,1.0,0.68357974,0.5843236,0.39943177,0.68357974,1.4174235,1.0,0.62632895,0.70550543,0.4418785,0.62632895,1.4345193,1.0,0.6388448,0.69709766,0.44533718,0.6388448,1.6222222,1.0,0.7903584,0.6164383,0.48720723,0.7903584,0.042740926,21.357237,-0.29762918,1.0029529,-0.29762918,TASCA_SINISTRA_DAVANTI_PANTALONI
8.284159,0.38100198,0.6172536,3.777649,0.6417949,5.036461,0.39660025,0.62976205,2.1982727,0.64119846,8.284159,0.38100198,0.6172536,3.777649,0.6417949,12.774005,0.6038838,0.7770996,4.848605,0.6944369,1.6448373,1.0,0.64851695,0.60796285,0.39427423,0.64851695,0.9801378,1.0,0.7943044,1.0202647,0.81040066,0.7943044,0.96067005,1.0,0.63091934,1.0409402,0.65674925,0.63091934,1.7229253,1.0,0.61423904,0.5804082,0.3565094,0.61423904,1.721324,1.0,0.6646208,0.5809482,0.38611025,0.6646208,1.7184623,1.0,0.77912074,0.58191556,0.4533825,0.77912074,0.04554384,21.604778,-0.22737671,0.99992603,-0.22737671,TASCA_SINISTRA_DAVANTI_PANTALONI
9.148096,0.029048188,0.1704353,2.662445,0.7408434,3.7507281,0.05799074,0.24081267,3.9299927,0.2805618,9.148096,0.029048188,0.1704353,2.662445,0.7408434,13.471463,0.07904906,0.28115663,4.63424,0.7011413,2.4390187,1.0,0.6790722,0.41000095,0.27842024,0.6790722,0.7077505,1.0,0.6061934,1.4129273,0.8565072,0.6061934,0.50091076,1.0,0.36747038,1.9963635,0.73360443,0.36747038,4.966129,1.0,0.7000461,0.20136409,0.14096414,0.7000461,1.8807026,1.0,0.66253036,0.53171617,0.3522781,0.66253036,0.6774682,1.0,0.574516,1.476084,0.8480339,0.574516,0.04726347,22.046919,0.7054447,1.0017323,0.7054447,TASCA_SINISTRA_DAVANTI_PANTALONI
2.6893988,21.554811,4.642716,19.554749,-0.2254019,1.6382264,6.212683,2.4925256,9.94281,-0.41841027,2.6893988,21.554811,4.642716,19.554749,-0.2254019,6.616332,22.696005,4.7640324,21.044044,0.06835017,1.6416527,1.0,0.40647882,0.60914224,0.24760342,0.40647882,1.8626553,1.0,0.9745349,0.536868,0.52319664,0.9745349,3.469485,1.0,0.9497183,0.2882272,0.27373466,0.9497183,1.2263703,1.0,-2.329781,0.81541437,-1.8997369,-2.329781,2.2764935,1.0,0.7064756,0.43927208,0.310335,0.7064756,1.9667225,1.0,0.92922956,0.5084601,0.47247618,0.92922956,0.015004339,9.856097,-0.39086503,1.0000005,-0.39086503,TASCA_SINISTRA_DAVANTI_PANTALONI
7.993669,13.724011,3.7045932,19.215546,-0.04580651,0.8539024,7.5396624,2.7458446,13.46933,-1.0038273,7.993669,13.724011,3.7045932,19.215546,-0.04580651,11.792363,24.454548,4.945154,24.644503,0.05172505,9.361338,1.0,0.6778683,0.106822334,0.07241148,0.6778683,1.3491634,1.0,0.74913603,0.74120003,0.55525964,0.74913603,1.8202422,1.0,0.56120485,0.54937744,0.3083133,0.56120485,0.12473372,1.0,-0.6260974,8.017078,-5.0194716,-0.6260974,2.7334785,1.0,0.7069938,0.3658342,0.25864252,0.7069938,1.4266149,1.0,0.7797092,0.70096004,0.546545,0.7797092,0.041075937,18.347374,0.12673175,1.0000033,0.12673175,TASCA_SINISTRA_DAVANTI_PANTALONI
2.2443445,11.865576,3.4446445,20.919891,-0.15723076,1.2237926,16.762257,4.0941734,15.891357,-0.8473393,2.2443445,11.865576,3.4446445,20.919891,-0.15723076,6.231329,13.2357645,3.638099,23.999739,0.063256584,1.8339256,1.0,0.36017108,0.5452784,0.1963935,0.36017108,0.8413528,1.0,0.9468254,1.188562,1.1253606,0.9468254,0.7078746,1.0,0.8964783,1.4126796,1.2664366,0.8964783,0.38994676,1.0,-1.7538214,2.5644526,-4.497592,-1.7538214,2.1014793,1.0,0.7055919,0.47585526,0.3357596,0.7055919,1.316432,1.0,0.8716716,0.7596291,0.6621471,0.8716716,0.0118527515,9.518618,-0.6204252,1.0000002,-0.6204252,TASCA_SINISTRA_DAVANTI_PANTALONI
8.281018,24.314697,4.9309936,28.403778,-0.3592214,3.3376138,25.651382,5.064719,23.877502,-0.24256054,8.281018,24.314697,4.9309936,28.403778,-0.3592214,13.756298,33.33517,5.7736616,27.743246,0.0612368,2.4811194,1.0,0.60198015,0.4030439,0.24262442,0.60198015,0.97359663,1.0,0.8540496,1.0271194,0.877211,0.8540496,0.94789034,1.0,0.7294007,1.0549743,0.76949906,0.7294007,1.6104847,1.0,-4.1479583,0.620931,-2.575596,-4.1479583,1.0874631,1.0,0.70710623,0.91957134,0.65023464,0.70710623,1.1895623,1.0,1.0238087,0.8406453,0.86066,1.0238087,0.04364676,21.454178,-0.21093571,0.99999905,-0.21093571,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0031887551,1.8830132,1.3722293,5.959259,-0.71952766,2.530795,3.5165763,1.8752537,9.263214,-0.32415915,-0.0031887551,1.8830132,1.3722293,5.959259,-0.71952766,3.3605244,2.3944256,1.5473932,7.836154,0.03856595,-0.0012599815,1.0,-9.4888615E-4,-793.6624,0.75309527,-9.4888615E-4,0.7317566,1.0,0.88680065,1.3665745,1.2118793,0.88680065,0.53546774,1.0,0.7864154,1.867526,1.4686513,0.7864154,1.0996407,1.0,-7.9331036,0.90938795,-7.214269,-7.9331036,0.49540636,1.0,0.42520624,2.018545,0.85829794,0.42520624,0.6433252,1.0,0.7604826,1.5544238,1.1821123,0.7604826,0.009169562,5.062202,0.6773741,1.0,0.6773741,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9746388,26.729883,5.170095,23.020569,-1.3214543,3.456283,16.013563,4.001695,19.955841,-0.8655512,1.9746388,26.729883,5.170095,23.020569,-1.3214543,8.129017,23.13666,4.810058,17.67415,0.15975794,0.5713186,1.0,0.24291238,1.7503369,0.4251785,0.24291238,1.2919762,1.0,1.0748508,0.77400804,0.8319432,1.0748508,1.6692027,1.0,1.1553043,0.59908843,0.69212943,1.1553043,1.4153128,1.0,-3.899523,0.7065576,-2.7552376,-3.899523,0.9270284,1.0,0.47143495,1.0787156,0.50854427,0.47143495,1.1535754,1.0,1.3024993,0.86687005,1.1290976,1.3024993,0.01598365,12.900869,-0.22107524,1.0000002,-0.22107524,TASCA_SINISTRA_DAVANTI_PANTALONI
9.026567,0.9763824,0.9881206,5.023773,0.60730666,4.5601864,0.39705327,0.63012165,2.7207642,0.52989006,9.026567,0.9763824,0.9881206,5.023773,0.60730666,13.577155,1.7641064,1.3281966,6.6921663,0.6433501,1.9794295,1.0,0.664835,0.5051961,0.33587202,0.664835,1.5681427,1.0,0.74395657,0.6376971,0.47441894,0.74395657,2.4590714,1.0,0.5534714,0.40665755,0.22507331,0.5534714,2.5334208,1.0,0.6435948,0.3947232,0.2540418,0.6435948,2.210472,1.0,0.6817919,0.45239204,0.30843723,0.6817919,1.8464566,1.0,0.75069463,0.5415778,0.40655956,0.75069463,0.050769877,22.613327,-0.052836552,1.0001298,-0.052836552,TASCA_SINISTRA_DAVANTI_PANTALONI
8.059637,0.01361192,0.11667013,0.8164673,0.9025547,5.603849,0.02316374,0.15219638,1.7007751,0.736672,8.059637,0.01361192,0.11667013,0.8164673,0.9025547,12.702274,0.021243654,0.14575203,1.7646589,0.8692385,1.4382324,1.0,0.6345035,0.6952979,0.44116893,0.6345035,0.7665763,1.0,0.80047005,1.3045017,1.0442145,0.80047005,0.58763915,1.0,0.6407523,1.7017246,1.090384,0.6407523,1.5893785,1.0,0.64466125,0.62917674,0.40560585,0.64466125,1.2972628,1.0,0.6208647,0.7708538,0.47859594,0.6208647,0.480056,1.0,0.4626771,2.0830903,0.9637982,0.4626771,0.044409536,21.723137,-0.25887084,1.0044047,-0.25887084,TASCA_SINISTRA_DAVANTI_PANTALONI
8.083585,1.3062025,1.1428921,5.4284363,0.53853995,5.7599397,1.6124977,1.2698416,5.3605957,0.44876152,8.083585,1.3062025,1.1428921,5.4284363,0.53853995,12.846752,3.0513256,1.7468044,7.8849535,0.5666618,1.4034148,1.0,0.6292318,0.7125477,0.44835764,0.6292318,0.90002733,1.0,0.65427595,1.1110773,0.72695124,0.65427595,0.81004924,1.0,0.42807707,1.2344929,0.5284581,0.42807707,1.4516752,1.0,0.61441606,0.68885934,0.42324623,0.61441606,1.2096705,1.0,0.6465,0.82667136,0.534443,0.6465,1.0126554,1.0,0.6884551,0.98750275,0.6798513,0.6884551,0.04588172,21.927103,0.359432,0.9999967,0.359432,TASCA_SINISTRA_DAVANTI_PANTALONI
8.734975,0.8360794,0.91437376,3.8669128,0.63794786,4.8147607,0.82056326,0.90584946,3.001648,0.5607567,8.734975,0.8360794,0.91437376,3.8669128,0.63794786,13.291881,1.6001884,1.2649856,5.6324368,0.6572391,1.8142074,1.0,0.65716624,0.55120486,0.36223322,0.65716624,1.0094103,1.0,0.72283334,0.9906774,0.7160947,0.72283334,1.0189092,1.0,0.5224881,0.98144174,0.51279163,0.5224881,1.7780725,1.0,0.6308848,0.5624068,0.3548139,0.6308848,1.562927,1.0,0.6499624,0.6398251,0.41586232,0.6499624,1.2882633,1.0,0.6865435,0.77623886,0.53292173,0.6865435,0.04668402,22.284718,0.08576431,0.99993986,0.08576431,TASCA_SINISTRA_DAVANTI_PANTALONI
2.394918,12.320161,3.5100086,22.014862,-0.1449815,1.8567879,4.58882,2.142153,9.772614,-0.23146054,2.394918,12.320161,3.5100086,22.014862,-0.1449815,5.259106,16.489862,4.060771,26.78603,0.015040248,1.2898177,1.0,0.45538497,0.77530336,0.3530615,0.45538497,1.6385424,1.0,0.86437,0.6102985,0.5275237,0.86437,2.6848211,1.0,0.74713546,0.3724643,0.27828127,0.74713546,1.5176195,1.0,-6.8153043,0.65892667,-4.490786,-6.8153043,2.4228542,1.0,0.7070134,0.41273636,0.29181013,0.7070134,2.2527099,1.0,0.8218785,0.44390982,0.36483994,0.8218785,0.013844095,8.030533,-0.15698703,1.0,-0.15698703,TASCA_SINISTRA_DAVANTI_PANTALONI
0.73568857,6.972734,2.6405935,14.0061035,-0.43357542,1.4935513,8.530782,2.9207501,14.062042,-0.835285,0.73568857,6.972734,2.6405935,14.0061035,-0.43357542,4.4725413,5.7857676,2.4053624,13.640942,0.017351564,0.49257672,1.0,0.16449006,2.0301406,0.33393794,0.16449006,0.90408057,1.0,1.0977945,1.106096,1.2142662,1.0977945,0.81736165,1.0,1.2051528,1.2234486,1.4744425,1.2051528,0.661884,1.0,-17.586388,1.5108387,-26.570196,-17.586388,1.2751225,1.0,0.70380217,0.7842384,0.55194867,0.70380217,0.996022,1.0,1.0267695,1.0039939,1.0308703,1.0267695,0.006524056,6.5854716,-0.022551551,0.9999995,-0.022551551,TASCA_SINISTRA_DAVANTI_PANTALONI
7.058027,18.999325,4.3588214,23.4776,-0.03975121,2.698236,17.76942,4.215379,18.102722,-0.41190332,7.058027,18.999325,4.3588214,23.4776,-0.03975121,11.303916,34.901585,5.9077563,30.480412,0.045570575,2.615793,1.0,0.62438774,0.38229325,0.23869923,0.62438774,1.0340283,1.0,0.73781335,0.9670915,0.71353304,0.73781335,1.0692147,1.0,0.54436857,0.9352659,0.50912935,0.54436857,0.16995753,1.0,-0.6167556,5.883823,-3.6288807,-0.6167556,1.7611054,1.0,0.7070453,0.5678252,0.40147817,0.7070453,1.2969099,1.0,0.77025205,0.77106357,0.5939133,0.77025205,0.037327886,17.722948,-0.10285372,1.0000006,-0.10285372,TASCA_SINISTRA_DAVANTI_PANTALONI
7.539115,0.0126230465,0.112352334,0.692688,0.91043186,6.3955474,0.004908245,0.07005887,0.33920288,0.9484041,7.539115,0.0126230465,0.112352334,0.692688,0.91043186,12.433604,0.015160406,0.1231276,0.7830019,0.9382472,1.1788068,1.0,0.60634995,0.8483154,0.514376,0.60634995,1.6036847,1.0,0.912487,0.62356395,0.568994,0.912487,2.5718045,1.0,0.8326325,0.38883206,0.3237542,0.8326325,1.1292601,1.0,0.59184504,0.8855356,0.5240999,0.59184504,1.1763592,1.0,0.609927,0.8500805,0.51848704,0.609927,2.0421052,1.0,0.88465685,0.48969072,0.43320826,0.88465685,0.04440358,21.473774,-0.46864212,1.001494,-0.46864212,TASCA_SINISTRA_DAVANTI_PANTALONI
8.00268,0.59919906,0.7740795,4.227539,0.6107758,5.861854,0.1841732,0.42915404,1.7269592,0.74790174,8.00268,0.59919906,0.7740795,4.227539,0.6107758,12.75462,1.1493175,1.0720623,5.9127197,0.64624685,1.365213,1.0,0.62743384,0.73248637,0.45958674,0.62743384,1.8037335,1.0,0.72204715,0.5544056,0.400307,0.72204715,3.2534542,1.0,0.52135205,0.30736563,0.1602457,0.52135205,1.2948303,1.0,0.6141639,0.772302,0.47431996,0.6141639,1.5855341,1.0,0.64983165,0.6307023,0.40985033,0.64983165,2.4479668,1.0,0.7149906,0.40850225,0.29207528,0.7149906,0.04551955,21.867218,0.41609222,0.9999972,0.41609222,TASCA_SINISTRA_DAVANTI_PANTALONI
8.897383,0.004138514,0.064331286,0.3451538,0.96197146,4.474063,0.0050021536,0.0707259,0.40704346,0.91341096,8.897383,0.004138514,0.064331286,0.3451538,0.96197146,13.354847,0.005390864,0.0734225,0.4146738,0.96945214,1.9886584,1.0,0.6662287,0.50285155,0.33501416,0.6662287,0.9095859,1.0,0.87617946,1.0994014,0.96327287,0.87617946,0.82734644,1.0,0.7676903,1.2086835,0.9278946,0.7676903,2.0333903,1.0,0.6634564,0.49178952,0.3262809,0.6634564,1.9307444,1.0,0.6686157,0.517935,0.34629944,0.6686157,0.8479532,1.0,0.83235013,1.1793103,0.98159915,0.83235013,0.04685808,22.268831,-0.6112049,1.0065567,-0.6112049,TASCA_SINISTRA_DAVANTI_PANTALONI
8.48747,0.8448659,0.9191659,4.8654785,0.58934575,5.1115,0.99164534,0.9958139,4.2501526,0.46063042,8.48747,0.8448659,0.9191659,4.8654785,0.58934575,13.071439,2.0206168,1.421484,6.4405766,0.636041,1.6604656,1.0,0.6493141,0.60224074,0.3910434,0.6493141,0.9230298,1.0,0.64662415,1.0833887,0.7005453,0.64662415,0.85198396,1.0,0.4181228,1.173731,0.4907637,0.4181228,1.9237502,1.0,0.6203861,0.519818,0.32248786,0.6203861,1.503596,1.0,0.6695407,0.66507226,0.44529298,0.6695407,1.1447774,1.0,0.7554414,0.8735323,0.6599025,0.7554414,0.044986684,22.086433,0.44721884,0.9999434,0.44721884,TASCA_SINISTRA_DAVANTI_PANTALONI
8.212726,3.108087,1.7629768,8.965668,0.39604804,5.3477635,1.81838,1.3484732,5.0713806,0.4036967,8.212726,3.108087,1.7629768,8.965668,0.39604804,12.898139,5.1686916,2.2734756,12.229966,0.4402125,1.5357308,1.0,0.6367372,0.65115577,0.41461512,0.6367372,1.3073874,1.0,0.7754544,0.7648843,0.5931329,0.7754544,1.7092615,1.0,0.60132957,0.58504796,0.35180664,0.60132957,1.7124343,1.0,0.6113131,0.583964,0.35698482,0.6113131,1.7455056,1.0,0.67948234,0.5728999,0.38927537,0.67948234,1.7678949,1.0,0.73309016,0.5656445,0.4146684,0.73309016,0.045994844,21.773205,-0.15281402,0.99999464,-0.15281402,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.845608,0.8073208,0.89851034,7.8659363,-1.9425142,-9.650404,1.0922512,1.0451082,12.676971,?,-1.845608,0.8073208,0.89851034,7.8659363,-1.9425142,10.067513,1.2949204,1.1379458,8.26809,0.42919335,0.1912467,1.0,-0.18332312,5.228848,-0.95856875,-0.18332312,0.85972947,1.0,0.78958976,1.1631565,0.9184165,0.78958976,0.7391347,1.0,0.623452,1.3529333,0.84348905,0.623452,0.40961942,1.0,-0.83527005,2.4412904,-2.039137,-0.83527005,?,1.0,0.1845507,0.0,0.0,0.1845507,0.6204902,1.0,0.9513607,1.611629,1.5332406,0.9513607,0.035325587,13.382588,0.27829635,1.000002,0.27829635,TASCA_SINISTRA_DAVANTI_PANTALONI
