@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
7.450428,12.396123,3.5208127,13.287231,0.1786252,-0.5331308,3.6229453,1.9034036,7.998047,-2.0165746,7.450428,12.396123,3.5208127,13.287231,0.1786252,10.7684355,23.757936,4.8742113,18.125488,0.20794572,-13.974859,1.0,0.69187653,-0.071557075,-0.04950866,0.69187653,1.8497458,1.0,0.72233486,0.54061484,0.39050496,0.72233486,3.4215596,1.0,0.5217677,0.2922644,0.1524941,0.5217677,-0.5404452,1.0,0.607227,-1.8503263,-1.1235682,0.607227,6.101312,1.0,0.7069006,0.16389917,0.11586042,0.7069006,1.6613095,1.0,0.7330689,0.6019348,0.44125965,0.7330689,0.11105237,16.486496,-0.19732307,1.0000015,-0.19732307,TASCA_SINISTRA_DAVANTI_PANTALONI
5.220534,27.102133,5.205971,30.449707,-0.18259138,-0.8506322,12.704659,3.5643597,14.354828,-0.8040016,5.220534,27.102133,5.205971,30.449707,-0.18259138,9.193132,37.626774,6.1340666,36.01829,0.011612144,-6.13724,1.0,0.56787324,-0.1629397,-0.09252909,0.56787324,1.4605627,1.0,0.84869814,0.68466765,0.58107615,0.84869814,2.1332436,1.0,0.7202885,0.46876973,0.33764943,0.7202885,0.73487025,1.0,-11.110166,1.3607844,-15.11854,-11.110166,3.2358422,1.0,0.7065659,0.30903855,0.2183561,0.7065659,2.1212173,1.0,0.8453956,0.47142744,0.39854273,0.8453956,0.07991173,14.639956,-0.4217882,1.0000001,-0.4217882,TASCA_SINISTRA_DAVANTI_PANTALONI
6.6519017,16.256409,4.031924,23.149109,0.049357466,0.64338636,4.032221,2.008039,8.564575,-0.52823746,6.6519017,16.256409,4.031924,23.149109,0.049357466,9.769493,30.011585,5.478283,32.256824,0.06379437,10.338891,1.0,0.680885,0.09672217,0.06585668,0.680885,2.0078912,1.0,0.73598313,0.49803495,0.36654532,0.73598313,4.0316267,1.0,0.5416711,0.24803884,0.13435547,0.5416711,-0.4059997,1.0,0.546811,-2.463056,-1.3468261,0.546811,4.345123,1.0,0.7067514,0.2301431,0.16265395,0.7067514,2.7028904,1.0,0.71764994,0.3699743,0.26551205,0.71764994,0.099254586,14.964412,-0.03938386,1.0000005,-0.03938386,TASCA_SINISTRA_DAVANTI_PANTALONI
6.578381,6.5481906,2.5589433,11.561462,0.06243179,4.359347,1.7063183,1.3062612,4.791687,0.283208,6.578381,6.5481906,2.5589433,11.561462,0.06243179,10.499644,10.114188,3.1802812,15.242104,0.17021714,1.509029,1.0,0.6265337,0.66267776,0.41518995,0.6265337,1.9589828,1.0,0.804628,0.51046896,0.41073763,0.804628,3.8376138,1.0,0.6474262,0.2605786,0.1687054,0.6474262,0.40664443,1.0,0.24622487,2.4591508,0.6055041,0.24622487,1.8446527,1.0,0.6713198,0.54210746,0.36392748,0.6713198,2.4128168,1.0,0.75852144,0.41445336,0.31437176,0.75852144,0.109297365,17.516102,-0.038507618,0.9999942,-0.038507618,TASCA_SINISTRA_DAVANTI_PANTALONI
7.922439,6.034285,2.456478,13.109894,-0.0439921,7.0386066,9.1672535,3.0277472,12.563599,0.17062734,7.922439,6.034285,2.456478,13.109894,-0.0439921,13.835586,4.8844767,2.2100852,9.41648,0.4811019,1.1255692,1.0,0.57261324,0.88843936,0.5087321,0.57261324,0.8113221,1.0,1.1114857,1.2325561,1.3699685,1.1114857,0.6582435,1.0,1.2354006,1.5191946,1.8768139,1.2354006,-0.2137291,1.0,-0.06327513,-4.67882,0.29605293,-0.06327513,0.82896775,1.0,0.69198304,1.2063196,0.8347527,0.69198304,1.0434824,1.0,1.3922287,0.95832956,1.3342139,1.3922287,0.14076042,22.90699,-0.70097935,0.99999905,-0.70097935,TASCA_SINISTRA_DAVANTI_PANTALONI
7.2066836,0.21726379,0.46611562,1.7269592,0.78261673,5.265117,0.1837379,0.4286466,1.3032532,0.7819026,7.2066836,0.21726379,0.46611562,1.7269592,0.78261673,11.476909,0.4929354,0.7020936,2.3301315,0.81500673,1.3687603,1.0,0.627929,0.7305881,0.45875743,0.627929,1.0874124,1.0,0.6638939,0.9196143,0.61052626,0.6638939,1.1824658,1.0,0.4407551,0.8456904,0.37274235,0.4407551,1.3306816,1.0,0.6056467,0.75149465,0.45514026,0.6056467,1.3294673,1.0,0.6307125,0.752181,0.47440994,0.6307125,1.3251141,1.0,0.7411424,0.75465196,0.55930454,0.7411424,0.12334886,19.678488,0.48642436,1.0000458,0.48642436,TASCA_SINISTRA_DAVANTI_PANTALONI
7.0377665,0.47935042,0.69235134,2.6410217,0.67671186,5.415618,0.085295305,0.2920536,1.0997314,0.8180634,7.0377665,0.47935042,0.69235134,2.6410217,0.67671186,11.340381,0.8290595,0.91052705,3.2976885,0.73758763,1.2995316,1.0,0.6205935,0.76950806,0.4775517,0.6205935,2.370631,1.0,0.7603853,0.42182863,0.32075226,0.7603853,5.619892,1.0,0.5781858,0.17793936,0.102882005,0.5781858,1.117976,1.0,0.59641296,0.8944736,0.5334757,0.59641296,1.3514987,1.0,0.6500652,0.7399193,0.48099577,0.6500652,2.4015152,1.0,0.8008706,0.4164038,0.33348554,0.8008706,0.1218376,19.491154,0.28730446,1.0000571,0.28730446,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9993935,0.013895407,0.11787878,0.57247925,0.93088925,5.419143,0.0029742818,0.054536976,0.24636841,0.9555192,7.9993935,0.013895407,0.11787878,0.57247925,0.93088925,12.54421,0.021244619,0.14575534,0.6841364,0.94682586,1.4761362,1.0,0.637696,0.6774443,0.43200353,0.637696,2.161447,1.0,0.8087442,0.46265304,0.37416795,0.8087442,4.671853,1.0,0.65406716,0.21404783,0.14000165,0.65406716,1.4570035,1.0,0.6329947,0.68634015,0.43444967,0.6329947,1.4955536,1.0,0.6438314,0.6686487,0.43049705,0.6438314,2.3236716,1.0,0.8367911,0.43035343,0.36011592,0.8367911,0.12799828,21.41793,-0.27414188,1.000385,-0.27414188,TASCA_SINISTRA_DAVANTI_PANTALONI
8.489778,0.078878604,0.28085336,1.006897,0.8869263,4.25908,0.08643763,0.29400277,1.0378418,0.79102224,8.489778,0.078878604,0.28085336,1.006897,0.8869263,12.745508,0.08863802,0.2977214,1.0427532,0.9211625,1.9933361,1.0,0.66609955,0.50167155,0.33416322,0.66609955,0.9552745,1.0,0.9433429,1.0468194,0.9875097,0.9433429,0.9125494,1.0,0.8898958,1.0958312,0.9751755,0.8898958,2.0104406,1.0,0.64822525,0.49740338,0.32242945,0.64822525,1.79305,1.0,0.6732474,0.5577089,0.37547606,0.6732474,0.9701835,1.0,0.96561384,1.0307329,0.9952899,0.96561384,0.13552557,21.238634,-0.8038099,0.99992484,-0.8038099,TASCA_SINISTRA_DAVANTI_PANTALONI
9.197371,0.0689012,0.2624904,2.662445,0.7408434,3.6977658,0.15654457,0.39565712,3.9299927,0.2805618,9.197371,0.0689012,0.2624904,2.662445,0.7408434,13.52558,0.20962766,0.45785114,4.63424,0.7011413,2.4872777,1.0,0.6799982,0.40204597,0.27339056,0.6799982,0.66342896,1.0,0.5733095,1.5073204,0.8641611,0.5733095,0.44013795,1.0,0.32868373,2.2720149,0.7467744,0.32868373,4.966129,1.0,0.7000461,0.20136409,0.14096414,0.7000461,1.8807026,1.0,0.66253036,0.53171617,0.3522781,0.66253036,0.6774682,1.0,0.574516,1.476084,0.8480339,0.574516,0.1423416,22.092506,0.934389,0.9997765,0.934389,TASCA_SINISTRA_DAVANTI_PANTALONI
7.909104,14.967215,3.8687484,13.195587,0.17309612,-0.82028764,1.0621626,1.0306127,4.822632,-1.5521318,7.909104,14.967215,3.8687484,13.195587,0.17309612,11.282067,29.492262,5.430678,18.62495,0.17544693,-9.641867,1.0,0.70103323,-0.10371436,-0.07270721,0.70103323,3.7538335,1.0,0.71238774,0.26639435,0.18977606,0.71238774,14.091265,1.0,0.5074963,0.07096595,0.03601496,0.5074963,-0.94178426,1.0,0.69700956,-1.0618143,-0.7400948,0.69700956,8.444864,1.0,0.7064756,0.11841516,0.08365743,0.7064756,2.7361796,1.0,0.7084898,0.36547306,0.25893393,0.7084898,0.12190435,16.89613,0.29496604,1.0000004,0.29496604,TASCA_SINISTRA_DAVANTI_PANTALONI
8.08115,9.0449095,3.0074756,12.577881,-0.05544416,3.7375667,3.6309757,1.905512,8.987091,-0.33700627,8.08115,9.0449095,3.0074756,12.577881,-0.05544416,12.249143,16.258587,4.0321937,16.062881,0.077225186,2.162142,1.0,0.65973186,0.4625043,0.30512884,0.65973186,1.5783032,1.0,0.7458659,0.63359183,0.47257453,0.7458659,2.491041,1.0,0.55631584,0.4014386,0.22332665,0.55631584,0.29167846,1.0,-0.49152017,3.428433,-1.6851438,-0.49152017,1.7729093,1.0,0.684612,0.56404465,0.38615173,0.684612,1.3995497,1.0,0.7830401,0.7145155,0.5594943,0.7830401,0.13069692,20.1514,0.4145605,1.0000005,0.4145605,TASCA_SINISTRA_DAVANTI_PANTALONI
6.262001,6.5852246,2.5661693,15.157013,0.1615558,-3.6488056,4.6503797,2.1564739,8.395569,-6.5874567,6.262001,6.5852246,2.5661693,15.157013,0.1615558,9.819577,13.135835,3.624339,21.480219,0.16159697,-1.7161783,1.0,0.63770574,-0.58269006,-0.3715848,0.63770574,1.189984,1.0,0.70803785,0.84034747,0.5949978,0.70803785,1.4160618,1.0,0.50131756,0.7061839,0.35402238,0.50131756,-0.40067324,1.0,0.70541215,-2.4957993,-1.7605672,0.70541215,16.337498,1.0,0.7055919,0.06120888,0.043188494,0.7055919,1.8053586,1.0,0.70562655,0.55390656,0.39085117,0.70562655,0.09977138,16.237253,-0.15230004,1.0000023,-0.15230004,TASCA_SINISTRA_DAVANTI_PANTALONI
6.5745053,31.908808,5.648788,22.745636,-0.49259838,7.545832,27.530794,5.2469797,18.163422,0.054794326,6.5745053,31.908808,5.648788,22.745636,-0.49259838,14.326091,29.499338,5.4313293,20.92222,0.07961172,0.8712764,1.0,0.4589183,1.1477414,0.52671957,0.4589183,1.076579,1.0,1.0400379,0.92886823,0.96605814,1.0400379,1.1590225,1.0,1.0816787,0.86279607,0.9332682,1.0816787,-7.129206,1.0,-4.1479583,-0.14026807,0.5818261,-4.1479583,0.79301935,1.0,0.67037594,1.2610033,0.8453463,0.67037594,1.252277,1.0,1.0871521,0.79854536,0.8681403,1.0871521,0.1287577,22.276024,-0.21715017,1.0,-0.21715017,TASCA_SINISTRA_DAVANTI_PANTALONI
0.83680195,1.6132957,1.2701558,5.2772827,-0.7844163,2.9206338,3.8062234,1.9509544,8.387238,-0.19893993,0.83680195,1.6132957,1.2701558,5.2772827,-0.7844163,3.7417347,2.9628205,1.7212845,7.5928607,0.0684161,0.28651384,1.0,0.2236401,3.490233,0.7805561,0.2236401,0.6510433,1.0,0.7379116,1.5359962,1.1334294,0.7379116,0.42385733,1.0,0.54451346,2.3592844,1.2846621,0.54451346,1.6669298,1.0,-4.160246,0.5999053,-2.4957533,-4.160246,0.4227588,1.0,0.362853,2.3654149,0.85829794,0.362853,0.6292039,1.0,0.6950322,1.5893099,1.1046215,0.6950322,0.03425306,5.728292,0.87496,0.99999946,0.87496,TASCA_SINISTRA_DAVANTI_PANTALONI
7.804517,0.6571525,0.8106494,3.3384705,0.6572935,4.849192,10.674503,3.267186,13.049194,-0.7365433,7.804517,0.6571525,0.8106494,3.3384705,0.6572935,12.530784,0.30393904,0.55130666,2.7536545,0.8065376,1.6094468,1.0,0.62282753,0.6213315,0.38698235,0.62282753,0.24811853,1.0,1.4704146,4.0303316,5.9262586,1.4704146,0.061562814,1.0,2.1621194,16.243572,35.12054,2.1621194,-1.1568797,1.0,0.55775946,-0.8643942,-0.48212403,0.55775946,1.2963644,1.0,0.68440354,0.77138805,0.5279407,0.68440354,0.2558373,1.0,1.2123781,3.9087343,4.738864,1.2123781,0.12962928,21.209946,-0.764199,1.0000025,-0.764199,TASCA_SINISTRA_DAVANTI_PANTALONI
9.656998,1.5399247,1.240937,4.5774536,0.64219415,3.903362,0.29657298,0.54458517,2.0042725,0.6047591,9.656998,1.5399247,1.240937,4.5774536,0.64219415,14.210571,3.1874752,1.7853502,6.3106184,0.6636842,2.4740205,1.0,0.67956436,0.40420038,0.27468017,0.67956436,2.278683,1.0,0.69506645,0.43885,0.3050299,0.69506645,5.192397,1.0,0.4831174,0.19258927,0.09304323,0.4831174,2.6789563,1.0,0.65971553,0.3732797,0.24625841,0.65971553,2.5227933,1.0,0.6817919,0.39638603,0.2702528,0.6817919,2.283848,1.0,0.72535735,0.4378575,0.31760317,0.72535735,0.15959464,23.217354,0.62815887,0.99997026,0.62815887,TASCA_SINISTRA_DAVANTI_PANTALONI
8.142398,0.012572362,0.112126544,0.8164673,0.9025547,5.48531,0.029641695,0.17216764,1.7007751,0.736672,8.142398,0.012572362,0.112126544,0.8164673,0.9025547,12.755505,0.03772744,0.19423553,1.7646589,0.8692385,1.4844006,1.0,0.6383439,0.67367256,0.43003473,0.6383439,0.6512637,1.0,0.57727104,1.5354762,0.8863859,0.57727104,0.4241445,1.0,0.33324185,2.357687,0.78568,0.33324185,1.5893785,1.0,0.64466125,0.62917674,0.40560585,0.64466125,1.2972628,1.0,0.6208647,0.7708538,0.47859594,0.6208647,0.480056,1.0,0.4626771,2.0830903,0.9637982,0.4626771,0.13286291,21.770105,0.5428237,0.99946314,0.5428237,TASCA_SINISTRA_DAVANTI_PANTALONI
8.201117,2.0459843,1.430379,5.4284363,0.53853995,6.3908024,3.4289086,1.8517312,5.2963257,0.45537052,8.201117,2.0459843,1.430379,5.4284363,0.53853995,13.340809,4.9027667,2.214219,7.1113243,0.6091786,1.2832687,1.0,0.61473906,0.77926004,0.4790416,0.61473906,0.77245504,1.0,0.64599705,1.2945738,0.83629084,0.64599705,0.5966867,1.0,0.41731218,1.6759213,0.69938236,0.41731218,1.4306064,1.0,0.5715337,0.6990043,0.3995045,0.5715337,1.2096705,1.0,0.6465,0.82667136,0.534443,0.6465,1.0249438,1.0,0.76335096,0.97566324,0.74477345,0.76335096,0.14239052,22.793037,0.30449283,1.0000027,0.30449283,TASCA_SINISTRA_DAVANTI_PANTALONI
9.292999,0.92136854,0.95987946,3.0861511,0.7110492,5.747315,0.59746915,0.77296126,2.777893,0.59349966,9.292999,0.92136854,0.95987946,3.0861511,0.7110492,14.372273,1.6291522,1.2763824,4.1762724,0.7458537,1.6169288,1.0,0.64659214,0.6184564,0.39988905,0.64659214,1.2418209,1.0,0.7520312,0.80526906,0.6055875,0.7520312,1.542119,1.0,0.5655509,0.64845836,0.36673623,0.5655509,1.872483,1.0,0.6196326,0.5340502,0.33091494,0.6196326,1.562927,1.0,0.6499624,0.6398251,0.41586232,0.6499624,1.1109684,1.0,0.73897266,0.90011567,0.6651609,0.73897266,0.15098983,24.33331,0.030756157,1.0000031,0.030756157,TASCA_SINISTRA_DAVANTI_PANTALONI
5.9233317,13.833911,3.7193966,17.651642,0.081947304,0.28234765,1.8805591,1.3713348,6.7245483,-0.3758031,5.9233317,13.833911,3.7193966,17.651642,0.081947304,8.507686,27.419132,5.236328,24.87093,0.08546116,20.978859,1.0,0.69623303,0.047667034,0.033187363,0.69623303,2.7122455,1.0,0.7103062,0.36869818,0.26188862,0.7103062,7.3562756,1.0,0.50453496,0.13593836,0.06858566,0.50453496,-0.8577979,1.0,0.6779436,-1.1657757,-0.7903302,0.6779436,3.9337854,1.0,0.7070134,0.25420806,0.17972851,0.7070134,2.6249557,1.0,0.70972985,0.3809588,0.27037784,0.70972985,0.090124875,12.9816885,0.19970363,1.0000001,0.19970363,TASCA_SINISTRA_DAVANTI_PANTALONI
2.8768153,9.494338,3.0812883,12.842102,-0.31443566,-0.9912661,6.037292,2.4570901,10.965179,-1.4019132,2.8768153,9.494338,3.0812883,12.842102,-0.31443566,5.6971884,10.102757,3.1784835,13.311552,0.04107974,-2.9021626,1.0,0.5049535,-0.34457064,-0.17399216,0.5049535,1.2540396,1.0,0.9694209,0.797423,0.7730385,0.9694209,1.5726154,1.0,0.9397769,0.6358834,0.59758854,0.9397769,0.48000857,1.0,-5.3870955,2.083296,-11.222915,-5.3870955,2.1401212,1.0,0.70380217,0.46726328,0.3288609,0.70380217,1.1711712,1.0,0.96473366,0.85384613,0.8237341,0.96473366,0.045026347,9.061127,0.33452654,1.0000001,0.33452654,TASCA_SINISTRA_DAVANTI_PANTALONI
6.3648143,11.339725,3.3674507,15.675934,-0.060736343,6.737763,16.616533,4.0763383,14.438141,-0.12608804,6.3648143,11.339725,3.3674507,15.675934,-0.060736343,12.20684,16.708153,4.0875607,17.873373,0.14488366,0.944648,1.0,0.5214138,1.0585954,0.5519662,0.5214138,0.82609695,1.0,0.82382894,1.2105117,0.9972545,0.82382894,0.6824362,1.0,0.67869407,1.4653383,0.9945165,0.67869407,0.5552158,1.0,-0.29639706,1.8011016,-0.53384125,-0.29639706,1.1526223,1.0,0.7070411,0.86758685,0.61341953,0.7070411,1.0857308,1.0,0.87705517,0.9210386,0.80780166,0.87705517,0.12089922,19.652737,-0.3317757,0.99999875,-0.3317757,TASCA_SINISTRA_DAVANTI_PANTALONI
7.5695133,0.0072545037,0.085173376,0.34277344,0.9556298,6.364454,0.002962281,0.05442684,0.24874878,0.9617545,7.5695133,0.0072545037,0.085173376,0.34277344,0.9556298,12.454239,0.010732114,0.10359592,0.45454502,0.9641515,1.1893421,1.0,0.6077861,0.84080094,0.5110271,0.6077861,1.564915,1.0,0.8221692,0.6390124,0.5253763,0.8221692,2.4489586,1.0,0.6759622,0.40833682,0.27602026,0.6759622,1.1802149,1.0,0.6038849,0.84730333,0.5116737,0.6038849,1.1877788,1.0,0.60927,0.84190756,0.512949,0.60927,1.3779905,1.0,0.7541023,0.7256944,0.5472478,0.7541023,0.13248903,21.50348,-0.13001701,0.9943605,-0.13001701,TASCA_SINISTRA_DAVANTI_PANTALONI
8.306096,0.8827949,0.9395717,4.227539,0.6107758,5.7288203,0.24740434,0.49739757,1.7269592,0.74790174,8.306096,0.8827949,0.9395717,4.227539,0.6107758,13.081869,1.6795137,1.2959605,5.9127197,0.64624685,1.4498789,1.0,0.6349319,0.68971276,0.43792063,0.6349319,1.8889751,1.0,0.7250002,0.5293876,0.3838061,0.7250002,3.5682273,1.0,0.5256253,0.2802512,0.14730713,0.5256253,1.2948303,1.0,0.6141639,0.772302,0.47431996,0.6141639,1.5855341,1.0,0.64983165,0.6307023,0.40985033,0.64983165,2.4479668,1.0,0.7149906,0.40850225,0.29207528,0.7149906,0.13903317,22.341015,0.4114666,1.0000199,0.4114666,TASCA_SINISTRA_DAVANTI_PANTALONI
8.930281,0.0026423,0.051403306,0.28564453,0.9685281,4.420033,0.0018437973,0.04293946,0.23208618,0.9487205,8.930281,0.0026423,0.051403306,0.28564453,0.9685281,13.380555,0.0044457642,0.066676565,0.38887215,0.9713529,2.0204105,1.0,0.66740733,0.49494895,0.33033255,0.66740733,1.1971111,1.0,0.7709351,0.8353444,0.6439963,0.7709351,1.4330751,1.0,0.594341,0.69780016,0.41473123,0.594341,2.0472496,1.0,0.6666713,0.48846024,0.32564244,0.6666713,2.0053809,1.0,0.6686157,0.49865842,0.33341086,0.6686157,1.2307693,1.0,0.7345461,0.8125,0.59681875,0.7345461,0.14084688,22.280592,-0.24023,0.9961553,-0.24023,TASCA_SINISTRA_DAVANTI_PANTALONI
8.221458,0.89638317,0.94677514,4.7107544,0.6024047,4.344805,0.27282304,0.5223246,2.0614014,0.63778514,8.221458,0.89638317,0.94677514,4.7107544,0.6024047,12.4229355,1.7983127,1.3410118,6.34217,0.641602,1.8922504,1.0,0.66179675,0.5284713,0.3497406,0.66179675,1.8126183,1.0,0.7060155,0.55168813,0.3895004,0.7060155,3.2855847,1.0,0.4984579,0.30435985,0.15171057,0.4984579,1.9663775,1.0,0.6286366,0.5085494,0.31969276,0.6286366,2.0818667,1.0,0.6695407,0.48033816,0.32160595,0.6695407,2.2852194,1.0,0.742767,0.43759474,0.32503092,0.742767,0.12796056,20.787718,0.433975,1.0000023,0.433975,TASCA_SINISTRA_DAVANTI_PANTALONI
8.528559,5.318461,2.3061788,8.556244,0.42362794,5.36691,0.5819975,0.7628876,3.01474,0.5483796,8.528559,5.318461,2.3061788,8.556244,0.42362794,13.245657,10.047794,3.1698256,12.229966,0.4402125,1.5891004,1.0,0.64387584,0.6292869,0.40518263,0.64387584,3.0229602,1.0,0.72754127,0.33080158,0.2406718,0.72754127,9.1382885,1.0,0.52931625,0.10942969,0.05792291,0.52931625,1.7179372,1.0,0.6538836,0.5820935,0.38062134,0.6538836,2.2238421,1.0,0.67948234,0.44967222,0.30554435,0.67948234,2.8381367,1.0,0.69961303,0.35234386,0.24650437,0.69961303,0.1419503,22.424028,0.40212104,1.0000011,0.40212104,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4304069,0.3513452,0.5927438,5.4867554,-1.0525028,-9.654741,0.07229603,0.2688792,10.513214,?,-1.4304069,0.3513452,0.5927438,5.4867554,-1.0525028,9.898911,0.092642,0.30437148,2.1443825,0.8082675,0.1481559,1.0,-0.14450143,6.7496467,-0.97533363,-0.14450143,2.2044985,1.0,1.9474355,0.4536179,0.8833916,1.9474355,4.859813,1.0,3.7925045,0.20576923,0.7803807,3.7925045,0.26762062,1.0,-0.31123862,3.7366328,-1.1629845,-0.31123862,?,1.0,0.23901512,0.0,0.0,0.23901512,0.52189136,1.0,2.5586646,1.9161077,4.9026766,2.5586646,0.103835665,12.62811,0.50907034,0.99999946,0.50907034,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.968264,30.860388,5.5552125,16.26384,?,-0.29242682,2.205551,1.4851097,5.7581177,-1.529351,-6.968264,30.860388,5.5552125,16.26384,?,10.033911,60.44593,7.7746983,22.033335,0.0424698,23.829086,1.0,-0.6944714,0.04196552,-0.029143853,-0.6944714,3.7406075,1.0,0.7145245,0.26733625,0.1910183,0.7145245,13.992145,1.0,0.5105453,0.07146867,0.036487997,0.5105453,4.6713724,1.0,-16.642368,0.21406986,-3.5626292,-16.642368,0.0,1.0,0.0,?,0.09893357,0.0,2.8245063,1.0,0.73814696,0.35404417,0.26133665,0.73814696,0.10377844,15.125964,0.48061353,1.0000005,0.48061353,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7662747,0.09269413,0.3044571,1.9150085,0.17234148,-9.770311,0.008007553,0.08948494,10.151398,?,0.7662747,0.09269413,0.3044571,1.9150085,0.17234148,9.839295,0.015015822,0.122539066,0.7570982,0.92709833,-0.078428894,1.0,0.07787902,-12.750403,-0.99298894,0.07787902,3.4023278,1.0,2.4845717,0.2939164,0.7302564,2.4845717,11.575837,1.0,6.1730976,0.086386845,0.5332744,6.1730976,-0.039281085,1.0,0.04141606,-25.457544,-1.0543511,0.04141606,?,1.0,0.22279465,0.0,0.0,0.22279465,0.18864481,1.0,2.5294058,5.300967,13.408298,2.5294058,0.10347606,11.30286,-0.2652817,1.0000004,-0.2652817,TASCA_SINISTRA_DAVANTI_PANTALONI
