@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.027566472,0.0106476275,0.103187345,0.6936989,-1.6660411,-0.09555845,0.0054763868,0.074002616,0.4012885,-3.5882246,-0.074339986,0.016607642,0.12887064,0.77648234,-1.4523888,0.20125385,0.007646315,0.08744321,0.45221344,0.045786656,-0.2884776,-0.3708162,0.13697363,1.2854246,-0.47481552,-0.36938417,1.3943743,0.80070484,1.1800498,0.57423955,0.84629345,1.4737638,1.9442797,0.6411282,1.3925176,0.329751,0.7162126,2.17198,1.3813324,0.9426809,-19.978043,0.6824432,-14.462879,-21.192795,2.9750352,0.82179195,0.54904276,0.27622932,0.18455,0.6681043,1.7286787,0.89338654,1.5340077,0.51680315,0.8873874,1.7170705,3.3200075E-4,0.29906303,-0.21809913,0.06456983,-0.2022599,TASCA_SINISTRA_DAVANTI_PANTALONI
0.013656033,0.6717221,0.8195866,4.3730974,-0.6470959,-0.1574786,0.14527282,0.38114673,1.9357524,-0.7021067,-0.02257935,0.30802074,0.5549962,2.8801441,-1.0073843,0.9756193,0.19867876,0.44573396,2.6650028,0.05382568,-0.086716756,-0.6048019,0.013997297,6.9744525,-0.16141398,-0.023143606,2.1503177,1.4767427,1.8387349,0.6867556,0.85509914,1.2451288,4.6238666,2.1807692,3.3809457,0.47163326,0.7311945,1.5503455,2.151656,1.1886666,-11.332426,0.5524427,-5.26684,-9.5337305,2.3345718,1.8504893,0.9426354,0.7926461,0.4037723,0.5093979,2.2591202,1.5183606,1.6409354,0.67210263,0.7263604,1.0807284,4.2808073E-4,1.4275746,0.2776641,-0.23504665,-0.20496264,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04455647,0.003902405,0.062469233,0.38822174,-0.64080983,-0.028959924,0.0023550733,0.0485291,0.2926073,-1.4501381,-0.11452903,0.0043665227,0.06607967,0.3275363,-5.5262685,0.15170723,0.003549779,0.05958002,0.3138755,0.06067362,-1.5385561,-0.38904083,0.29370037,0.252861,-0.1908935,-0.75493455,1.287253,0.9453624,1.048493,0.7344029,0.8145197,1.109091,1.6570206,0.89371,1.0993375,0.5393476,0.66344225,1.230083,0.8754811,0.54666877,-7.478422,0.62442094,-8.54207,-13.679988,1.981194,4.714407,0.7080773,2.3795788,0.35739928,0.15019436,1.3267671,1.1852784,1.2368654,0.89335835,0.93224007,1.0435231,3.331322E-4,0.22265969,-0.24642979,-0.057368457,-0.1903004,TASCA_SINISTRA_DAVANTI_PANTALONI
0.025091218,0.74760187,0.86463976,4.7664433,-0.3692914,-0.33409062,0.6332895,0.7957949,3.8385243,-0.66525596,-0.45274943,0.1100433,0.33172774,2.0519865,-7.0725355,1.1860063,0.40155092,0.63368046,3.3392384,0.062344305,-0.07510303,-0.055419657,0.021156058,0.73791504,-0.2816938,-0.38174286,1.0865108,2.6064742,1.3644727,2.3989398,1.2558299,0.5234937,1.1805056,6.7937064,1.861786,5.754912,1.5771089,0.2740457,0.83829266,0.7150363,-5.789845,0.8529674,-6.9067106,-8.097274,1.5101331,13.694117,0.9774499,9.068151,0.6472607,0.07137736,1.2417384,2.3228433,1.4274043,1.8706383,1.1495209,0.6145073,0.001455375,1.7711138,0.5706814,-0.4265854,-0.43895978,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14581317,2.3117216,1.5204346,7.982623,-0.3648074,0.03815687,1.2492329,1.1176909,4.3484964,-0.5047126,-0.19239147,0.7084968,0.84172255,3.5130424,-1.9962399,1.8143059,1.0374789,1.0185671,6.1498256,0.053932704,3.821413,-0.7578983,0.08036857,-0.19832933,0.021031111,-0.106041364,1.3603355,1.806337,1.4927192,1.3278614,1.097317,0.8263791,1.8505129,3.2628539,2.2282107,1.763216,1.2041043,0.68290234,1.4628783,0.91162944,-6.086182,0.62317514,-4.160416,-6.676158,2.0238984,4.988471,0.89977413,2.4647834,0.44457477,0.18037072,1.8357203,2.272282,1.2980243,1.2378149,0.70709264,0.57124263,6.587631E-4,2.7740004,0.20863825,-0.16948876,-0.5649802,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04789378,1.0829734,1.04066,8.625249,-1.083917,-0.086871535,1.5673665,1.2519451,8.720869,-0.70314753,-0.018362818,1.1355462,1.0656201,16.337069,-0.7704719,1.3976747,1.8425672,1.357412,10.167104,0.0043778406,0.55131733,2.6081934,-0.03426676,4.730839,-0.06215433,-0.01313812,0.8312345,0.976577,0.7666501,1.1748513,0.922303,0.78503805,0.69095093,0.95370257,0.58775246,1.3802754,0.8506428,0.61628485,1.2460437,0.6310233,-100.35167,0.50642145,-80.53623,-159.03006,0.8083207,0.44854513,0.40531114,0.5549099,0.50142366,0.90361285,0.9890355,0.5279557,0.8483487,0.5338087,0.8577535,1.6068558,2.6689007E-4,2.084706,0.5140197,0.30600172,0.19178264,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6843874,4.601766,2.1451728,10.910549,-2.3389778,-0.6426951,4.876552,2.2082918,9.821014,-1.1239635,0.32206154,5.318559,2.3062003,13.487997,-0.6629084,3.112611,6.093697,2.4685414,11.067398,0.014347252,1.064871,-2.1250205,-0.21987565,-1.9955662,-0.20648102,0.10346989,0.9714173,0.9301763,0.8690042,0.9575455,0.8945735,0.934236,0.94365156,0.86522794,0.7551682,0.9168935,0.8002617,0.8727968,1.4706106,1.4214333,-47.44264,0.96656,-32.2605,-33.376617,0.7066816,0.4028598,0.29101238,0.57007253,0.41180125,0.7223664,1.1109391,0.80890805,0.98582786,0.7281299,0.8873824,1.2187144,0.0026258086,4.6754093,0.08100936,-0.43153656,0.23431249,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18632592,1.6275169,1.2757417,9.619453,-1.4071499,-0.09312201,1.9921874,1.4114487,9.833953,-2.2535722,0.29217106,2.5034475,1.5822287,9.957592,-0.773896,1.8371496,2.8767824,1.696108,8.792584,0.0032611517,2.0008795,-0.63772887,-0.1014212,-0.31872427,-0.05068831,0.15903498,0.9038527,0.80629414,0.7521583,0.8920637,0.8321691,0.93285847,0.81694967,0.65011024,0.5657421,0.79577756,0.6925054,0.87022483,0.82555974,1.2944309,-195.47063,1.5679433,-236.77345,-151.00893,1.3221465,0.71190345,0.45301452,0.5384452,0.34263563,0.63634264,0.97818786,0.96604216,1.0940416,0.98758346,1.1184372,1.1324989,9.517816E-4,2.804213,0.44541317,-0.2567703,-0.028294004,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19772804,3.6926038,1.9216149,13.705689,-0.6553835,-0.55442303,3.6129475,1.9007754,8.22079,-1.3961833,0.04704604,2.3785052,1.5422404,13.595009,-1.160241,2.5901816,3.3237154,1.8231059,10.854016,0.0054634027,0.35663748,-4.2028627,-0.07633752,-11.784691,-0.21404794,0.018163221,1.0109637,1.2459892,1.0540336,1.2324767,1.0426029,0.8459412,1.0220475,1.5524893,1.1109867,1.5189992,1.0870206,0.7156164,1.1328224,0.7431428,-91.00491,0.65601,-80.33467,-122.459526,2.4132857,1.3156034,0.75863445,0.5451503,0.3143575,0.57664376,1.6671987,1.0081413,1.2627298,0.60469174,0.7573961,1.2525326,0.0015498785,3.8905716,0.011416578,0.09198047,0.16747539,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7555974,7.337761,2.70883,17.850107,-1.9095789,-0.24301895,9.162018,3.0268824,14.683672,-1.2389013,0.07995534,7.17474,2.6785705,11.893888,-1.1355317,4.2810264,5.983717,2.4461637,12.153909,0.060148183,3.109212,-9.450243,-0.17649913,-3.0394337,-0.056766517,0.018676676,0.8949241,1.0112969,1.107379,1.1300365,1.2373998,1.0950087,0.8008892,1.0227215,1.2262881,1.2769825,1.5311583,1.199044,1.4418228,1.8523848,-15.061534,1.284752,-10.446176,-8.130888,0.9354293,1.1015213,0.47441033,1.1775569,0.50715786,0.4306865,1.2156433,1.5007797,1.4686722,1.2345561,1.208144,0.97860605,0.0021160035,6.409871,-0.34324306,-0.21357703,0.43201458,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.50504583,4.917908,2.2176356,14.69137,-1.4395965,-0.6915019,5.565513,2.359134,13.917815,-1.4614818,0.3465099,4.810149,2.193205,10.506298,-0.9532428,3.4533129,4.221518,2.0546334,9.533216,0.019404477,0.7303607,-1.457522,-0.14624965,-1.9956195,-0.20024306,0.1003413,0.9400211,1.0111392,1.079334,1.0756558,1.148202,1.0674435,0.8836397,1.0224024,1.164962,1.1570355,1.3183677,1.1394359,1.0491009,1.6907839,-45.955093,1.6116505,-43.804264,-27.179754,1.0650496,1.1195688,0.6194336,1.0511893,0.58160067,0.5532787,1.0555801,1.3983394,1.5410717,1.3247117,1.4599286,1.1020727,0.0024437848,5.2047305,-0.25664428,-0.44703323,0.29323667,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3075079,27.904413,5.2824626,27.186462,-2.5891728,-2.0676696,9.759021,3.123943,19.464298,-1.5555304,-0.39415434,7.4480915,2.729119,15.870207,-1.3714945,5.263184,23.550606,4.8528967,20.73889,0.0142424125,0.6323582,3.3172483,-0.24842526,5.2458377,-0.3928553,-0.07488895,1.6909599,1.9355925,1.0885174,1.1446708,0.6437275,0.5623691,2.8593457,3.7465186,1.1848702,1.3102714,0.41438514,0.31625903,1.6553247,2.1368048,-65.45163,1.2908674,-39.540054,-30.630608,0.99449056,1.1318735,0.36003357,1.138144,0.36202812,0.3180864,1.3967348,1.7130502,1.3108928,1.2264678,0.938541,0.765239,0.012839073,7.8461037,-0.4185092,-0.036197644,-0.29204115,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.158541,11.335917,3.3668854,21.9006,-3.8004515,-1.0787396,3.7229552,1.929496,13.27666,-0.96060365,-0.24607149,10.559189,3.2494905,23.191446,-1.1773075,4.080529,11.5337925,3.3961437,21.928835,0.022948738,1.0739764,4.708148,-0.2839193,4.3838468,-0.2643627,-0.06030382,1.7449559,1.0361272,0.99138486,0.59378415,0.56814325,0.95681775,3.0448709,1.0735595,0.9828439,0.35257965,0.32278675,0.91550016,2.6654212,1.3826464,-33.662945,0.5187347,-12.629502,-24.346746,0.67371297,0.42831752,0.20327114,0.6357567,0.30171773,0.4745805,1.6495565,0.9443396,0.9987124,0.5724809,0.605443,1.0575777,0.008257802,5.9437966,-0.1690579,0.14793101,-0.2557977,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5607244,3.710916,1.9263738,5.9316406,-22.542635,-0.8071733,1.5827552,1.258076,4.6835938,-5.569863,-1.0027965,1.7135899,1.3090416,4.5742188,-12.77647,2.3263395,5.688395,2.3850358,6.8193016,0.018552447,1.9335679,1.5563719,-0.6708928,0.80492234,-0.34697142,-0.43106198,1.5312064,1.471591,0.8076918,0.9610664,0.5274873,0.5488562,2.3445926,2.16558,0.6523661,0.9236488,0.27824286,0.30124313,1.4303985,1.3388582,-44.060608,0.9360037,-30.80303,-32.909092,0.35342467,0.7588235,0.0362616,2.1470587,0.10260065,0.047786605,1.2664721,1.296755,0.8698311,1.0239112,0.6868143,0.67077523,0.045979865,3.6891425,0.79712576,0.79894406,0.8398901,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4003018,5.6029043,2.3670454,7.6152344,-8.327751,-0.9099343,2.561964,1.6006136,6.4277344,-3.9266467,-0.86696553,1.4976554,1.2237873,5.486328,-2.7107,2.592431,6.4822783,2.546032,7.9469843,0.03509492,1.5389043,1.6151758,-0.54015005,1.0495622,-0.35099652,-0.3344218,1.4788363,1.9341967,0.9296998,1.3079181,0.62866986,0.48066455,2.1869566,3.7411172,0.86434186,1.7106498,0.39522585,0.23103842,1.3271064,1.6963937,-23.521881,1.2782651,-17.724186,-13.865814,0.6257485,0.55217963,0.09912623,0.8824307,0.15841225,0.17951807,1.1847463,1.3880384,0.95825464,1.1715913,0.80882686,0.690366,0.042763855,4.060902,0.7696209,0.63094866,0.80523396,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6409801,4.4003983,2.0977125,9.15625,-8.68595,-0.88214666,2.505632,1.5829188,6.890625,-6.0278883,-0.7463157,4.801227,2.1911702,9.267578,-1.1499773,3.1124732,6.0477524,2.4592178,9.67341,0.033432726,1.8602123,2.1987748,-0.52722704,1.182002,-0.28342304,-0.23978221,1.3252181,0.95734805,0.8529999,0.72240794,0.6436676,0.8910029,1.7562029,0.91651535,0.72760886,0.52187324,0.41430795,0.7938862,1.3892928,1.6564224,-24.539938,1.1922774,-17.663618,-14.815024,0.96414346,0.21930222,0.09445564,0.22745809,0.09796845,0.4307099,1.3287982,0.98798734,0.946538,0.7435195,0.71232635,0.9580466,0.045613278,4.84881,0.9216381,0.58252823,0.5449523,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5119851,6.4925213,2.5480425,10.1875,-15.148607,-0.92768997,4.206869,2.0510654,8.2421875,-4.725916,-0.55233485,3.3776057,1.8378264,6.2890625,-1.2934473,3.1369514,7.6883135,2.772781,9.651358,0.04573586,1.6298387,2.7374427,-0.48199186,1.6795789,-0.2957298,-0.17607376,1.242302,1.3864436,0.9189484,1.1160278,0.7397142,0.6628098,1.5433143,1.922226,0.84446627,1.2455181,0.54717714,0.43931684,1.4048234,2.6943831,-20.65992,1.9179516,-14.706417,-7.6677732,0.43826324,0.23005699,0.062375315,0.52492875,0.14232387,0.27112985,1.236019,1.6198758,1.0555509,1.310559,0.8539925,0.6516246,0.042224932,4.681552,0.7715177,0.2840003,0.3475034,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2668235,3.97529,1.9938129,7.0253906,-18.872929,-0.113414414,0.39251366,0.62650913,3.1757812,-1.5053929,-0.86705434,3.3681297,1.8352466,8.277344,-9.066508,1.9650311,6.244075,2.4988146,9.338398,0.0069539226,11.169864,1.4610659,-0.6446837,0.13080427,-0.057716344,-0.44124204,3.1824164,1.0864006,0.7979035,0.341376,0.25072253,0.7344469,10.127775,1.1802663,0.63664997,0.11653757,0.06286178,0.53941214,3.4964175,0.89494365,-102.026985,0.25596017,-29.180435,-114.00381,0.2788906,0.42992875,0.037592884,1.5415677,0.13479437,0.0874398,2.212177,0.8487494,0.7523122,0.38367155,0.34007773,0.8863773,0.03498441,2.911621,0.050435316,0.8479695,-0.010867064,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09798929,3.3678753,1.8351772,14.7070675,-2.3121293,-0.8187815,2.7792792,1.667117,8.783285,-1.0644923,-0.9192041,16.549898,4.0681567,19.98434,-0.9027435,3.8947222,9.053139,3.0088434,14.113578,0.024436498,0.11967697,0.10660232,-0.025159506,0.89075047,-0.21022847,-0.23601276,1.1008089,0.4511078,0.6099278,0.40979666,0.5540724,1.3520666,1.2117801,0.20349824,0.3720119,0.16793332,0.3069962,1.828084,2.2669642,1.0828216,-29.040918,0.47765273,-12.810489,-26.81967,1.0436985,0.4227749,0.30692852,0.40507376,0.29407772,0.72598565,1.6744381,0.7359296,1.042051,0.43950838,0.62232876,1.4159656,0.0061744256,5.48506,0.40554473,-0.055570368,0.35232642,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2536452,1.8428291,1.3575084,10.437495,-1.726839,-0.6069698,1.2359551,1.1117352,7.198381,-1.3910601,0.42096516,2.1087213,1.4521437,9.234147,-0.24732597,1.6938483,2.9283428,1.7112402,7.8068724,0.013632365,-0.41788772,0.60253257,0.14974494,-1.4418527,-0.35833776,0.2485259,1.2210717,0.93483067,0.79328924,0.76558214,0.64966637,0.8485914,1.4910161,0.87390834,0.62930787,0.58611596,0.4220664,0.7201074,1.5783321,3.6099572,-61.260307,2.2871976,-38.81332,-16.969814,1.27143,0.517035,0.48361364,0.4066563,0.38036984,0.93535954,1.4499781,1.1303151,1.3369625,0.77953935,0.922057,1.1828228,0.0039049964,2.5058231,-0.6807578,-0.3120321,0.0070874416,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23095995,0.32822704,0.572911,4.4926076,-2.3203893,-0.76968735,0.8958629,0.94650036,5.9360557,-2.5056577,-0.37227654,1.9672291,1.4025794,6.628965,-1.4872227,1.5497485,1.5739497,1.2545716,5.1839657,0.05403535,-0.30006984,-0.6203989,0.1490306,2.0675151,-0.49665305,-0.24021739,0.60529405,0.4084696,0.45665872,0.67482835,0.75444114,1.1179749,0.3663809,0.1668474,0.20853719,0.45539325,0.5691814,1.2498678,0.7399803,0.7920695,-10.602424,1.0703927,-14.327981,-13.385724,0.79906297,0.5076664,0.24690068,0.63532716,0.30898774,0.4863443,0.7568338,0.6777238,0.86663526,0.89547247,1.1450801,1.278744,0.0044281795,2.2747195,0.20052023,0.1338363,0.5127023,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10440251,0.29939872,0.5471734,2.5161178,-2.6628895,-1.0724436,2.135995,1.4615043,6.1305017,-123.483284,-0.57668024,3.464261,1.8612525,10.220147,-1.0782905,1.8768659,3.870622,1.9673896,6.5486403,0.030997528,-0.09735012,-0.18104056,0.055625986,1.8596851,-0.5714013,-0.30725703,0.3743905,0.29398125,0.27812153,0.7852262,0.7428647,0.94605184,0.14016828,0.08642499,0.07735158,0.61658025,0.551848,0.89501405,0.3007926,0.34496388,-8.731865,1.1468496,-29.02952,-25.312403,13.948328,0.13968708,0.1016438,0.01001461,0.007287167,0.72765356,0.41042608,0.24619193,0.38421988,0.59984475,0.9361488,1.5606518,0.006110637,2.7243311,0.59430015,0.20166233,0.15038337,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19623446,2.6094937,1.6153928,7.661817,-0.59464765,0.31540677,4.52141,2.1263607,13.508808,-1.5283241,0.04894897,4.058805,2.0146477,10.9162,-0.6429585,2.9655507,2.5356045,1.5923581,8.085285,0.05441354,0.6221631,4.0089602,0.06617134,6.4435835,0.1063569,0.016505862,0.7596984,0.801824,1.0144658,1.0554503,1.3353533,1.2651976,0.5771416,0.6429217,1.0291407,1.1139756,1.7831684,1.6007248,0.34988633,0.66880405,-6.140811,1.9114895,-17.550873,-9.181778,0.8992548,0.72313964,0.561918,0.80415434,0.6248708,0.7770533,0.56717193,0.70187587,0.94762486,1.237501,1.6707894,1.3501316,0.0018640816,4.356529,0.30680487,0.22263725,0.12878089,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9917489,6.3889737,2.527642,16.3781,-0.8357265,-0.6711488,3.346857,1.8294418,10.367357,-1.307629,0.1532775,6.156277,2.4811847,20.46188,-0.5312851,3.674988,3.8440688,1.9606297,15.190165,0.017752292,1.4776887,-6.470284,-0.26986453,-4.3786516,-0.18262611,0.041708298,1.3816466,1.0187238,1.2891991,0.7373259,0.9330889,1.265504,1.9089472,1.0377983,1.6620342,0.5436495,0.8706548,1.6015003,1.2692088,1.050274,-27.159628,0.8275029,-21.398865,-25.859566,1.985882,0.66767645,0.57691795,0.33621153,0.29050967,0.86406815,1.5797757,0.8004201,1.0782042,0.5066669,0.6825046,1.3470479,0.0030719335,5.319679,-0.14284505,-0.11082696,-0.3496285,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6622461,16.86408,4.10659,18.431622,-1.9029392,-1.2907281,14.756631,3.8414361,16.902395,-2.2644608,-0.052719627,10.902624,3.3019123,25.848778,-0.69772595,5.3613963,18.210562,4.2673836,16.837347,0.022237906,1.287836,31.52993,-0.3100398,24.482876,-0.24074477,-0.00983319,1.0690246,1.2437004,0.96232027,1.1633974,0.90018535,0.77375567,1.1428137,1.546791,0.92606044,1.3534935,0.81033367,0.59869784,1.0305022,1.1373476,-31.551218,1.1036829,-30.617323,-27.74105,1.2262777,0.41701648,0.3687102,0.3400669,0.3006743,0.8841621,1.0904739,0.71305585,1.0946867,0.6538953,1.0038633,1.5352049,0.005329592,8.1297655,0.1603573,-0.5109351,-0.08861029,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.71877545,22.131323,4.704394,35.532444,-0.60732824,-0.5156261,11.066212,3.3265915,21.92702,-0.7013496,-0.5360877,18.117846,4.2565064,34.781937,-0.9534216,6.15318,14.523648,3.8109906,27.111526,0.022425445,1.3939859,1.3407797,-0.11681365,0.96183157,-0.083798304,-0.08712368,1.4141784,1.1052241,1.234428,0.7815309,0.87289417,1.116903,1.9999006,1.2215207,1.5238129,0.6107907,0.76194435,1.247472,1.4853314,0.790863,-21.587326,0.5324488,-14.533676,-27.295912,1.7152778,1.2415458,0.7971066,0.72381616,0.46470994,0.64202756,1.6204867,1.0215775,1.3106029,0.630414,0.8087711,1.2829206,0.0025923783,9.069427,0.13423938,0.041328665,-0.021705063,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21013196,3.3770401,1.8376725,15.487085,-0.7602077,-0.20249198,2.6643183,1.632274,8.789755,-1.1980959,-0.10925433,1.5561291,1.247449,9.250046,-1.0275118,2.0958858,3.3018403,1.8170967,8.919216,0.011300582,-1.0377297,-1.9233284,0.10025926,1.8534001,-0.09661404,-0.052128,1.1258358,1.4731443,1.0113235,1.3084896,0.8982868,0.6865067,1.2675062,2.1701543,1.0227752,1.7121447,0.8069192,0.47129145,1.3960994,1.4268252,-65.610725,1.0220083,-46.99574,-45.98372,2.2002683,1.9285252,0.9753116,0.8764955,0.44326937,0.50572926,1.7619474,1.6742712,1.736373,0.95023906,0.98548514,1.0370917,8.353904E-4,3.0356917,0.63835365,0.24871974,0.14449419,TASCA_SINISTRA_DAVANTI_PANTALONI
0.54597235,4.256299,2.06308,14.064363,-0.3224631,-0.41744825,4.113234,2.028111,10.634932,-1.1793284,-0.12610164,4.6196795,2.149344,22.487099,-0.3058574,3.1324449,3.6652584,1.9144864,17.75873,0.01160353,-1.3078803,-4.3296213,0.17429592,3.310411,-0.13326596,-0.04025662,1.0172422,0.95986503,1.0776154,0.94359535,1.0593499,1.1226739,1.0347816,0.92134076,1.1612549,0.89037216,1.1222221,1.2603966,0.595895,0.6511182,-16.449234,1.0926728,-27.60425,-25.263052,2.1793373,0.617588,0.5919101,0.28338337,0.27160096,0.95842236,1.3224685,0.6254414,0.79196894,0.4729348,0.59885657,1.266256,0.0019355934,4.5925393,0.4865673,0.070469745,-0.031372048,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39861795,16.597193,4.073965,32.15045,-0.7984399,-0.91807264,8.962401,2.993727,23.58311,-0.3770313,0.058815546,9.337048,3.0556583,21.10381,-0.2936864,4.644394,14.331447,3.7856898,23.402258,0.010420115,-0.43419,6.777425,0.08582777,-15.609353,-0.19767329,0.012663772,1.3608339,1.3332528,1.0761486,0.9797322,0.7908009,0.80716026,1.851869,1.7775632,1.1580961,0.9598753,0.62536615,0.6515077,2.2105417,2.979324,-57.923393,1.3477801,-26.203259,-19.441792,1.0438398,1.0958706,0.7559346,1.0498456,0.7241864,0.68980277,1.3632829,1.5234431,1.3738184,1.1174812,1.007728,0.9017852,0.0027170815,6.9397674,0.015484793,0.10266544,0.35059798,TASCA_SINISTRA_DAVANTI_PANTALONI
