@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.17525867,0.8771494,0.93656254,4.7664433,-0.3692914,-0.22825691,0.7585573,0.87095195,3.8385243,-0.66525596,-0.59214056,0.060681645,0.24633645,1.7977929,?,1.301838,0.4350537,0.659586,3.3392384,0.062344305,-0.7678132,-0.29597476,0.13462402,0.38547757,-0.17533433,-0.45484963,1.075332,3.801965,1.4199249,3.5356195,1.3204525,0.3734713,1.1563389,14.454938,2.0161865,12.500606,1.7435946,0.13948081,0.83829266,0.7150363,-5.789845,0.8529674,-6.9067106,-8.097274,1.5101331,?,0.9774499,?,0.6472607,0.0,1.2417384,2.651275,1.4274043,2.1351316,1.1495209,0.53838414,0.0022702315,1.9533494,0.5436453,-0.31235313,-0.41904944,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16186625,2.440126,1.5620903,7.982623,-0.3648074,0.17628427,1.2734678,1.1284803,4.3484964,-0.5047126,-0.26774982,0.8771479,0.93656176,3.5130424,-1.9962399,1.9067032,1.084192,1.0412455,6.009736,0.07548356,-0.9182115,0.6045429,-0.08489326,-0.6583918,0.092455015,-0.14042553,1.3842424,1.6678989,1.5002133,1.2049181,1.0837793,0.899463,1.916127,2.7818866,2.25064,1.4518279,1.1745777,0.8090337,1.4628783,0.91162944,-4.348553,0.62317514,-2.9726007,-4.7700887,2.0238984,4.988471,0.89977413,2.4647834,0.44457477,0.18037072,1.8357203,2.272282,1.3282818,1.2378149,0.7235753,0.58455855,0.0012871665,2.917273,0.24534583,-0.24910004,-0.59658724,TASCA_SINISTRA_DAVANTI_PANTALONI
0.002938815,0.7130844,0.84444326,7.1193047,-0.72007096,-0.107074566,0.99764717,0.99882287,6.5639067,-0.9943667,-0.036407564,0.9415259,0.97032255,16.337069,-0.7704719,1.1263746,1.3963373,1.1816672,10.167104,0.0043778406,-0.027446434,-0.0807199,0.002609092,2.9409978,-0.09506124,-0.032322783,0.8454385,0.87027067,0.71462023,1.029372,0.8452658,0.8211471,0.71476614,0.757371,0.51068205,1.0596068,0.7144744,0.67428255,0.9106732,0.41920325,-66.66592,0.46032238,-73.20509,-159.03006,1.2575748,0.44854513,0.40531114,0.3566747,0.32229584,0.90361285,1.0846139,0.43577614,0.70022935,0.40177995,0.6456024,1.6068558,3.9835618E-4,1.6627835,0.5853621,0.43883142,0.201679,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0477542,5.296312,2.3013718,10.761473,-2.4507878,-0.91663986,6.0659127,2.4629073,9.821014,-1.1239635,0.4714032,6.687678,2.5860546,13.487997,-0.6629084,3.6925569,6.5751667,2.5642087,11.067398,0.014347252,1.1430379,-2.2226284,-0.2837476,-1.9444922,-0.24823987,0.12766309,0.93441266,0.8899162,0.89749783,0.95238024,0.9604941,1.0085195,0.8731269,0.7919508,0.8055023,0.90702826,0.9225489,1.0171115,1.4706106,1.4214333,-47.44264,0.96656,-32.2605,-33.376617,0.6744414,0.3844805,0.2777358,0.57007253,0.41180125,0.7223664,1.0957597,0.7978555,0.972358,0.7281299,0.8873824,1.2187144,0.005175264,5.548064,0.0029327818,-0.4485267,0.27591336,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07467473,1.327135,1.1520134,9.619453,-1.4071499,-0.2783522,1.7823135,1.3350332,9.833953,-2.2535722,0.06358095,1.2905296,1.1360148,8.8380375,-0.9666972,1.424463,2.4579818,1.5677952,8.792584,0.0032611517,0.26827428,-1.1744828,-0.052423075,-4.3779182,-0.19540851,0.04463503,0.86291,1.0140831,0.73479843,1.17519,0.85153544,0.7245939,0.74461365,1.0283647,0.53992873,1.3810713,0.72511256,0.5250363,0.82555974,1.2944309,-195.47063,1.5679433,-236.77345,-151.00893,1.3221465,0.8892604,0.45301452,0.6725884,0.34263563,0.50942844,0.97818786,1.0884151,1.0940416,1.1126851,1.1184372,1.0051695,0.0010428447,2.1594079,0.7294746,-0.32825527,-0.2715304,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29439983,4.589956,2.1424181,13.705689,-0.6553835,-0.74366325,4.0781655,2.0194468,8.202436,-1.4036922,0.06280036,3.1433258,1.7729427,13.595009,-1.160241,3.0797102,2.9704885,1.7235105,10.674078,0.021950843,0.39587787,-4.687868,-0.095593356,-11.841703,-0.24147183,0.020391647,1.0608935,1.2083968,1.2430549,1.1390368,1.1717056,1.028681,1.1254952,1.4602227,1.5451854,1.2974046,1.3728939,1.0581847,1.1328224,0.7431428,-22.650452,0.65601,-19.994707,-30.47927,2.426265,1.3156034,0.75863445,0.542234,0.31267583,0.57664376,1.6709291,1.0081413,1.2840163,0.60334176,0.7684445,1.2736472,0.0028051683,4.6423297,-0.09491305,0.092789054,0.17593853,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.85264647,9.444305,3.073159,17.850107,-1.9095789,-0.370319,11.455226,3.384557,14.683672,-1.2389013,-0.16534667,7.581041,2.753369,11.893888,-1.1355317,4.787938,6.447711,2.5392344,12.098038,0.06446858,2.3024647,5.15672,-0.17808218,2.2396522,-0.07734415,-0.034534004,0.90799445,1.1161449,1.2102699,1.2292421,1.3329046,1.0843304,0.8244539,1.2457795,1.4647533,1.511036,1.7766346,1.1757724,1.4418228,1.8523848,-14.052177,1.284752,-9.7461195,-7.585993,0.9354293,1.1015213,0.47441033,1.1775569,0.50715786,0.4306865,1.2156433,1.5007797,1.4754548,1.2345561,1.2137234,0.98312545,0.003336336,7.1391125,-0.36765677,-0.20535354,0.4329962,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6645389,6.319966,2.5139542,14.69137,-1.4395965,-1.0256622,6.3965516,2.5291405,13.917815,-1.4614818,0.37290594,5.5616693,2.3583193,10.506298,-0.9532428,3.9882164,4.0049815,2.001245,9.441363,0.028852537,0.6479121,-1.782055,-0.16662559,-2.7504582,-0.25717315,0.09350193,0.9939955,1.065994,1.2561951,1.0724335,1.2637836,1.178426,0.98802704,1.1363434,1.5780262,1.1501136,1.5971489,1.3886878,1.0491009,1.6907839,-30.906622,1.6116505,-29.460106,-18.279463,1.0650496,1.1195688,0.6194336,1.0511893,0.58160067,0.5532787,1.0555801,1.3983394,1.5560645,1.3247117,1.474132,1.1127946,0.004499132,5.998457,-0.29165828,-0.45644316,0.25657362,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1787394,4.1453834,2.0360215,11.604885,-0.5320837,-1.7659657,2.0918663,1.4463285,6.461939,-2.4664807,0.021825476,1.9503812,1.3965604,8.188086,-1.1292696,3.0876224,1.8052732,1.3436046,7.7259746,0.03733539,-0.1012134,8.189485,0.057889007,-80.91305,-0.57195,0.0070686997,1.4077171,1.4578829,1.5153428,1.0356362,1.076454,1.0394133,1.9816675,2.1254222,2.2962637,1.0725423,1.1587533,1.0803801,0.87656987,0.9280876,-13.45053,1.058772,-15.344503,-14.492737,4.0633507,1.9697298,0.9438003,0.48475504,0.23227142,0.47915217,1.7958828,1.4172891,1.502061,0.789188,0.83639145,1.0598127,0.012242222,4.600103,-0.51595294,-0.20736448,-0.080475226,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3439693,14.637605,3.8259122,21.9006,-3.8004515,-1.0832019,4.6863766,2.164804,13.27666,-0.96060365,-0.48788288,12.4004755,3.521431,23.191446,-1.1773075,4.6151824,13.642157,3.6935291,21.928835,0.022948738,1.2407377,2.7546966,-0.29120612,2.220209,-0.23470402,-0.10571259,1.767325,1.0864652,1.035842,0.6147512,0.5861072,0.9534055,3.1234376,1.1804067,1.0729685,0.3779191,0.34352168,0.90898204,2.6654212,1.3826464,-33.662945,0.5187347,-12.629502,-24.346746,0.67371297,0.42831752,0.20327114,0.6357567,0.30171773,0.4745805,1.6495565,0.9443396,0.9987124,0.5724809,0.605443,1.0575777,0.012370826,6.690159,-0.2011829,0.18827856,-0.20818292,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.090554,3.8201375,1.9545172,5.9316406,-22.542635,-1.1191998,1.7191532,1.3111649,4.6835938,-5.569863,-1.3023793,1.9173671,1.3846903,4.5742188,-12.77647,3.013719,5.693372,2.3860788,6.8193016,0.018552447,1.8679007,1.6051806,-0.6936791,0.8593501,-0.37136832,-0.4321502,1.4906723,1.4115194,0.8191336,0.9469012,0.54950607,0.5803204,2.2221043,1.992387,0.6709798,0.8966218,0.30195695,0.33677182,1.4303985,1.3388582,-44.060608,0.9360037,-30.80303,-32.909092,0.35342467,0.7588235,0.0362616,2.1470587,0.10260065,0.047786605,1.2664721,1.296755,0.8698311,1.0239112,0.6868143,0.67077523,0.081981964,4.785097,0.74627024,0.75611633,0.8089784,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.8625119,6.5749416,2.5641649,7.6152344,-8.327751,-1.0941051,3.1627555,1.7784138,6.4277344,-3.9266467,-0.9645478,1.6492007,1.2842121,5.486328,-2.7107,3.0677989,7.5718765,2.7517042,7.9469843,0.03509492,1.7023153,1.930969,-0.6071167,1.1343192,-0.35664174,-0.3144104,1.4418269,1.9966832,0.93184614,1.3848287,0.64629537,0.466697,2.078865,3.9867444,0.86833715,1.9177506,0.4176977,0.21780607,1.3271064,1.6963937,-23.521881,1.2782651,-17.724186,-13.865814,0.6257485,0.55217963,0.09912623,0.8824307,0.15841225,0.17951807,1.1847463,1.3880384,0.95825464,1.1715913,0.80882686,0.690366,0.071686804,4.8259945,0.7786966,0.714535,0.85189646,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0055635,5.164416,2.272535,9.15625,-8.68595,-1.2370384,2.76566,1.6630274,6.7226562,-7.2740383,-1.2271544,4.209732,2.051763,9.267578,-1.1499773,3.4878728,7.0330076,2.6519818,9.242664,0.07647288,1.6212622,1.6343205,-0.5750105,1.0080544,-0.35466844,-0.3518346,1.3665049,1.1076012,0.8569195,0.8105358,0.62708855,0.7736716,1.8673357,1.2267802,0.73431116,0.6569682,0.39324,0.59856784,1.3892928,1.6564224,-10.728471,1.1922774,-7.722253,-6.476893,1.1634616,0.21930222,0.09445564,0.18849117,0.08118501,0.4307099,1.3619988,0.98798734,0.9906505,0.72539514,0.7273505,1.0026956,0.08050835,5.5291786,0.9248375,0.6527918,0.6051757,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.8486624,8.074506,2.8415675,10.1875,-15.148607,-1.2963424,4.9472556,2.2242427,8.2421875,-4.725916,-0.97271544,3.2953851,1.8153195,5.7246094,-1.6286995,3.6422417,9.095455,3.0158672,9.651358,0.04573586,1.4260603,1.9005171,-0.5075617,1.3327047,-0.35591882,-0.26706505,1.2775438,1.5653263,0.9422058,1.2252624,0.7375135,0.60192287,1.6321182,2.4502466,0.8877517,1.5012678,0.5439261,0.36231118,1.4048234,2.6943831,-20.65992,1.9179516,-14.706417,-7.6677732,0.43826324,0.28968608,0.062375315,0.66098654,0.14232387,0.21532036,1.236019,1.7795974,1.0555509,1.4397817,0.8539925,0.5931403,0.074500054,5.4331794,0.7567357,0.21189518,0.23182173,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7079782,4.521435,2.1263666,7.0253906,-18.872929,-0.14713542,0.51783353,0.7196065,3.1757812,-1.5053929,-1.1667259,4.1299143,2.0322192,8.277344,-9.066508,2.5820198,6.802444,2.6081495,9.277864,0.013391125,11.608206,1.4639071,-0.6614892,0.12610967,-0.056984622,-0.45186558,2.954902,1.0463274,0.8152779,0.3540989,0.27590692,0.77918047,8.731444,1.0948011,0.664678,0.12538603,0.07612463,0.6071221,3.4964175,0.89494365,-52.98194,0.25596017,-15.153207,-59.201424,0.2788906,0.42992875,0.037592884,1.5415677,0.13479437,0.0874398,2.212177,0.8487494,0.7572207,0.38367155,0.34229657,0.8921605,0.062838346,3.8225024,0.01601374,0.8348777,-0.039009493,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29157364,4.3345175,2.0819504,14.7070675,-2.3121293,-0.9790228,3.5985641,1.8969882,8.783285,-1.0644923,-1.0948284,21.458,4.632278,19.98434,-0.9027435,4.815944,8.439915,2.905153,13.90336,0.038967207,0.2978211,0.26631904,-0.060543403,0.89422494,-0.20328782,-0.22733411,1.0975031,0.4494442,0.71664053,0.40951517,0.6529736,1.594504,1.2045131,0.20200007,0.5135736,0.16770267,0.42637447,2.5424428,2.2669642,1.0828216,-18.211683,0.47765273,-8.033511,-16.818727,1.0436985,0.4227749,0.30692852,0.40507376,0.29407772,0.72598565,1.6744381,0.7359296,1.0578067,0.43950838,0.6317383,1.4373748,0.00998254,6.7880282,0.38793853,-0.074089274,0.3508056,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029590495,2.235391,1.4951223,10.437495,-1.726839,-0.66247135,1.6241437,1.274419,7.198381,-1.3910601,0.54809535,2.7353168,1.6538793,9.234147,-0.24732597,1.9049809,3.706053,1.9251112,7.8068724,0.013632365,-0.04466683,0.05398786,0.015533224,-1.2086791,-0.3477575,0.28771698,1.1731796,0.90400934,0.7766421,0.7705635,0.66199756,0.85910845,1.3763504,0.8172329,0.60317296,0.59376806,0.43824083,0.7380673,1.5783321,3.6099572,-61.260307,2.2871976,-38.81332,-16.969814,1.27143,0.517035,0.48361364,0.4066563,0.38036984,0.93535954,1.4499781,1.1303151,1.3369625,0.77953935,0.922057,1.1828228,0.005735474,2.8362482,-0.7430254,-0.28185207,0.018596116,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16569644,0.41693047,0.6457015,4.4926076,-2.3203893,-0.91547525,1.1067058,1.0520009,5.9360557,-2.5056577,-0.4719375,2.5807483,1.6064708,6.628965,-1.4872227,1.8792013,1.6612623,1.2888997,5.079003,0.07318886,-0.180995,-0.35109827,0.088173866,1.939823,-0.48716187,-0.2511373,0.6137842,0.4019379,0.50097114,0.65485215,0.81620073,1.2463894,0.37673107,0.1615541,0.2509721,0.42883134,0.66618365,1.5534863,0.7399803,0.7920695,-7.827771,1.0703927,-10.578351,-9.882683,0.79906297,0.5076664,0.24690068,0.63532716,0.30898774,0.4863443,0.7568338,0.6777238,0.8845452,0.89547247,1.1687443,1.3051705,0.0069546956,2.7495072,0.15725087,0.113113455,0.5024061,TASCA_SINISTRA_DAVANTI_PANTALONI
0.009738598,0.3580728,0.59839183,2.5161178,-2.6628895,-1.32782,2.579571,1.6061043,6.081254,?,-0.7416308,4.5043883,2.1223545,10.220147,-1.0782905,2.3241918,4.35338,2.0864756,6.5477037,0.031136075,-0.007334276,-0.013131329,0.004190101,1.7904056,-0.57130396,-0.31909192,0.37257347,0.28194717,0.2867955,0.7567559,0.769769,1.0171959,0.13881098,0.07949421,0.08225167,0.5726795,0.5925444,1.0346875,0.3007926,0.34496388,-8.69301,1.1468496,-28.900345,-25.199768,?,0.13968708,0.1016438,0.0,0.0,0.72765356,0.41374984,0.24619193,0.38427484,0.5950261,0.9287613,1.560875,0.010139509,3.358768,0.56030375,0.16786157,0.11087555,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20622045,3.0921698,1.7584566,7.661817,-0.59464765,0.3119048,3.818757,1.954164,11.982283,-1.2426178,0.32190314,4.3027086,2.0742972,10.9162,-0.6429585,2.991615,2.5073113,1.5834492,7.2145395,0.060583007,0.66116476,0.6406289,0.06893282,0.9689399,0.10425967,0.10760179,0.8998511,0.84773606,1.1105229,0.9420849,1.2341185,1.3099866,0.809732,0.71865654,1.2332612,0.88752395,1.5230486,1.7160648,0.43033323,0.66880405,-6.140811,1.554154,-14.269897,-9.181778,0.8992548,0.72313964,0.62562895,0.80415434,0.6957193,0.8651565,0.63942885,0.70187587,1.0619967,1.0976607,1.6608521,1.5130833,0.0032674794,4.423483,0.42524326,0.20279352,0.25463656,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2230833,7.371941,2.7151318,16.3781,-0.8357265,-0.19633476,2.7735698,1.6654038,10.367357,-1.307629,0.3498859,5.5724454,2.3606029,19.673615,-0.47229457,3.6657422,3.937191,1.9842356,15.190165,0.017752292,6.229581,-3.4956632,-0.3336523,-0.5611394,-0.053559348,0.095447496,1.6303144,1.1501857,1.3683515,0.70549935,0.83931756,1.1896787,2.6579251,1.3229275,1.872386,0.4977294,0.70445395,1.4153353,1.2692088,1.1814553,-27.159628,0.9308597,-21.398865,-22.988283,1.985882,0.66767645,0.57691795,0.33621153,0.29050967,0.86406815,1.5797757,0.8324906,1.0782042,0.5269676,0.6825046,1.2951548,0.004363411,5.3265095,-0.059649527,-0.14457789,-0.45027265,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.298277,20.06088,4.4789376,18.431622,-1.9029392,-1.1833872,17.811337,4.220348,16.902395,-2.2644608,0.6123823,11.152634,3.339556,25.848778,-0.69772595,6.0707564,19.22823,4.3850007,16.738579,0.02797358,1.9421175,-3.75301,-0.37858164,-1.932432,-0.1949324,0.10087413,1.0612721,1.3411776,1.0214224,1.2637452,0.9624509,0.7615862,1.1262984,1.7987572,1.0433036,1.5970521,0.92631185,0.5800136,1.0305022,1.1373476,-25.08199,1.1036829,-24.339579,-22.053055,1.2262777,0.41701648,0.3687102,0.3400669,0.3006743,0.8841621,1.0904739,0.71305585,1.1011461,0.6538953,1.0097867,1.5442636,0.0089749815,9.170409,0.22400434,-0.49271268,-0.21633795,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0673281,24.253311,4.924765,27.985146,-0.92215854,-0.44163895,12.609537,3.550991,15.220335,-1.4623073,-0.045821946,20.30926,4.5065794,34.781937,-0.9534216,6.714735,13.420798,3.6634407,18.533524,0.048873313,2.4167435,23.292946,-0.15895312,9.638153,-0.06577161,-0.0068240883,1.3868706,1.0927945,1.3443005,0.7879571,0.9693049,1.2301494,1.92341,1.1941997,1.8071437,0.62087625,0.93955195,1.5132676,1.4853314,0.790863,-14.097839,0.5324488,-9.491376,-17.825893,2.3553553,0.8176748,0.74716884,0.3471556,0.31722128,0.9137726,1.8386682,0.8045885,1.5099744,0.43759307,0.8212327,1.876704,0.0038662176,9.918131,0.039919395,-0.0023775327,-0.106612206,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20895317,3.818292,1.954045,15.487085,-0.7602077,-0.27993938,1.851559,1.36072,8.748001,-1.2107381,-0.1507029,2.0607677,1.4355375,9.250046,-1.0275118,2.0868824,3.5202773,1.8762401,8.919216,0.011300582,-0.74642295,-1.386524,0.10012695,1.8575581,-0.13414238,-0.07221437,1.4360375,1.361194,1.0414685,0.94788194,0.72523767,0.76511395,2.0622036,1.8528492,1.0846566,0.89848024,0.5259697,0.58539927,1.3960994,1.4268252,-65.610725,1.0220083,-46.99574,-45.98372,2.2234852,1.9285252,0.9753116,0.86734337,0.4386409,0.50572926,1.770357,1.6742712,1.736373,0.94572514,0.9808038,1.0370917,0.0013587342,3.0527263,0.573273,0.26255453,0.17243038,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6402487,4.8372216,2.1993685,14.064363,-0.3224631,-0.797683,3.3807852,1.8386911,8.999513,-1.7737803,-0.22653298,5.8388186,2.4163647,22.487099,-0.3058574,3.362023,3.851166,1.9624388,17.75873,0.01160353,-0.80263555,-2.8262937,0.19043554,3.5212665,-0.2372628,-0.06737996,1.1961598,0.91019726,1.1207323,0.7609328,0.93694186,1.231307,1.4307983,0.82845896,1.2560408,0.5790187,0.8778602,1.5161171,0.595895,0.6511182,-16.449234,1.0926728,-27.60425,-25.263052,3.2778535,0.617588,0.5919101,0.18841231,0.18057857,0.95842236,1.5627916,0.6254414,0.79196894,0.40020782,0.50676554,1.266256,0.0038658024,4.9112635,0.46546453,0.069790095,-0.07282684,TASCA_SINISTRA_DAVANTI_PANTALONI
0.48382282,17.350853,4.1654353,32.15045,-0.7984399,-0.97133994,11.314669,3.3637283,23.58311,-0.3770313,0.23092936,10.496867,3.239887,21.10381,-0.2936864,5.012142,15.27171,3.9079037,23.402258,0.010420115,-0.49809834,2.0951118,0.09653015,-4.206221,-0.19379736,0.046073984,1.2383388,1.285673,1.0659002,1.038224,0.8607501,0.8290601,1.533483,1.6529554,1.1361434,1.0779091,0.74089074,0.6873406,2.2105417,2.979324,-57.923393,1.3477801,-26.203259,-19.441792,1.0438398,1.0958706,0.7559346,1.0498456,0.7241864,0.68980277,1.3632829,1.5234431,1.3738184,1.1174812,1.007728,0.9017852,0.0040052915,7.450776,-0.07301451,-0.0076390607,0.3390436,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15047348,16.206768,4.025763,47.044003,-1.2226238,-0.42522836,2.8093786,1.6761202,9.367389,-1.577301,0.20841114,8.385551,2.8957818,36.40421,-0.54027075,3.5110402,15.321186,3.9142287,31.434763,0.01531894,-0.3538651,0.72200304,0.042857233,-2.040334,-0.12111179,0.0593588,2.4018345,1.3902164,1.0284946,0.5788144,0.4282121,0.73980904,5.768809,1.9327015,1.0578011,0.33502612,0.18336561,0.5473174,4.514017,2.0265868,-52.9161,0.44895416,-11.722619,-26.110947,5.823511,0.8955375,0.6630155,0.15377966,0.11385151,0.74035484,5.0221043,1.2922683,1.4965599,0.25731608,0.29799458,1.1580876,0.0017253018,5.1206913,-0.07533039,0.67140627,0.124065086,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12382342,0.027206575,0.16494416,0.8681307,-0.60813373,-0.17412709,0.024737922,0.15728293,0.7731414,-3.6933427,-0.06446372,0.014821183,0.12174228,0.67529976,-1.6304574,0.3036351,0.02437943,0.15613914,0.65828204,0.073117726,-0.71110946,-1.9208233,0.4078034,2.701164,-0.5734748,-0.21230656,1.0487099,1.3548634,1.0563922,1.2919335,1.0073255,0.7797038,1.0997922,1.8356547,1.1159644,1.6690923,1.0147047,0.60793805,0.5395924,0.78430915,-6.3219633,1.4535216,-11.716184,-8.06055,3.2770743,2.1027985,0.76010835,0.64166945,0.23194726,0.3614747,1.1228615,1.2855486,1.3187822,1.1448863,1.1744835,1.0258517,7.9422485E-4,0.46192575,-0.38190395,-0.29305384,-0.013659637,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16022,0.08489143,0.29136133,1.9527025,-0.75748426,-0.10065811,0.08430143,0.29034707,1.3223839,-0.8068629,0.0026010694,0.11361892,0.33707404,1.5794587,-0.46118027,0.5016075,0.067011066,0.25886497,1.1378146,0.067678265,-1.5917246,61.59774,0.3194131,-38.698742,-0.20067108,0.0051854677,1.0034933,0.86438376,1.125534,0.86137474,1.1216159,1.3021231,1.0069988,0.7471593,1.2668271,0.7419665,1.2580224,1.6955247,1.425234,1.6882745,-10.189745,1.1845596,-7.1495247,-6.0355973,1.5181416,1.0278747,0.91041404,0.67706114,0.5996898,0.8857247,1.4766533,1.2363112,1.7161869,0.83723867,1.1622138,1.3881512,6.710403E-4,0.77441764,-0.5336643,-0.5362915,0.6735879,TASCA_SINISTRA_DAVANTI_PANTALONI
