@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
17.365948,70.34051,8.386925,49.1875,-0.44139194,99.639656,216.86479,14.72633,46.5625,0.60477453,40.150433,165.33636,12.858319,45.375,0.31573987,0.17428751,0.43252206,2.4816585,0.569519,0.65225667,1.1452764,0.3243519,0.42543882,1.3116581,-0.2114035,-0.71940297,3.402985,0.28965518,0.51460886,1.7766259,1.0563759,1.084022,1.0261708,0.75047964,158.13792,-0.31048864,-0.395735,0.30953136,TASCA_SINISTRA_DAVANTI_PANTALONI
35.866413,3.1249263,1.7677461,6.9375,0.8229665,29.007633,41.60218,6.449975,19.8125,0.48455286,5.7418895,70.61197,8.403092,30.6875,-0.239899,1.2364475,6.246448,5.051932,0.27407023,0.21036851,0.76757157,0.07511448,0.04425491,0.5891661,1.7315437,-5.431579,-3.136842,1.0195122,1.5833334,1.5530303,0.35015774,0.22606924,0.6456212,0.35484377,72.99475,-0.72948295,-0.37256444,0.8656933,TASCA_SINISTRA_DAVANTI_PANTALONI
40.321087,11.304788,3.3622594,10.1875,0.7757909,-1.7900764,94.01497,9.696132,25.0,-1.3391813,-7.7461834,32.307537,5.683972,24.25,-2.6603773,-22.524786,-5.205284,0.2310914,0.34676296,0.5915334,1.7058725,0.12024455,0.34991178,2.910001,-2.462882,-2.0,0.8120567,4.251462,6.8584905,1.6132076,0.4075,0.4201031,1.0309278,0.31372076,57.742844,-0.1681687,0.76465017,-0.09315704,TASCA_SINISTRA_DAVANTI_PANTALONI
39.70706,15.617014,3.9518368,16.5625,0.66069144,-13.125477,147.3529,12.138901,33.625,-5.255814,-1.4985687,78.11917,8.838505,41.9375,-0.5900474,-3.02519,-26.496658,8.758676,0.32555145,0.447116,1.3734112,0.10598376,0.1999127,1.8862579,-1.141593,-2.0722892,1.815261,9.081395,1.8507109,0.20379147,0.49256507,0.39493293,0.8017884,0.31944305,60.95229,0.023316823,0.9504059,0.17445529,TASCA_SINISTRA_DAVANTI_PANTALONI
27.613462,16.29043,4.0361404,14.375,0.6027634,29.819231,144.58823,12.024485,38.5,0.26666668,22.308655,34.74511,5.8944983,22.4375,0.3148855,0.92602867,1.2377914,1.3366665,0.33566016,0.6847301,2.0399504,0.11266775,0.46885535,4.161398,1.5580357,2.1151514,1.3575758,0.6892857,1.1049619,1.6030535,0.37337664,0.6406685,1.7158774,0.35662502,79.74135,-0.7194583,0.08507868,-0.6835593,TASCA_SINISTRA_DAVANTI_PANTALONI
35.1479,13.315854,3.6490896,14.625,0.6427481,-16.875954,55.6971,7.463049,25.875,?,24.913645,85.986595,9.272896,44.5,-0.12836768,-2.0827208,1.4107891,-0.67737794,0.48895425,0.3935221,0.804824,0.23907624,0.15485965,0.6477417,-1.0169082,-5.1975307,5.111111,?,1.0380349,0.0,0.5652174,0.3286517,0.58146065,0.35320193,77.166504,0.77299416,-0.762358,-0.76654667,TASCA_SINISTRA_DAVANTI_PANTALONI
3.802709,252.52144,15.8909235,52.899994,-0.7313961,34.93303,10.740813,3.277318,12.968384,0.6857499,17.71414,44.27185,6.6537094,18.741638,0.29045594,0.108857125,0.21467082,1.9720421,4.8487587,2.3882804,0.49255502,23.510458,5.7038827,0.24261044,-0.7896518,-2.9127512,3.6886525,0.7403699,1.1567274,1.5623641,4.0791507,2.8225918,0.69195575,0.26234564,67.82173,0.59321564,-0.6545115,-0.72397774,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.319267,5.9173193,2.432554,37.246613,?,-23.640526,8.120633,2.8496726,27.571991,?,-22.686058,3.1924155,1.7867332,25.455093,?,1.4094131,1.4687111,1.0420729,0.8536258,1.3614534,1.5949067,0.7286771,1.8535556,2.543727,1.3508859,1.4632282,1.0831621,1.0,1.0,1.0,1.3508859,1.4632282,1.0831621,0.31153423,79.64588,-0.8709154,-0.88360953,0.58637625,TASCA_SINISTRA_DAVANTI_PANTALONI
17.807833,37.235718,6.1021075,29.09372,0.15310456,36.63514,8.418334,2.9014366,17.134644,0.60771304,12.512267,74.836105,8.650786,29.378769,-0.48162594,0.48608613,1.4232299,2.9279377,2.1031332,0.7053818,0.3353957,4.4231696,0.49756354,0.112490274,0.19814716,-0.5507477,-2.779488,0.7864992,1.7325047,2.2028055,1.6979471,0.99029744,0.58323216,0.28408208,68.58078,-0.8366442,-0.6514469,0.2548369,TASCA_SINISTRA_DAVANTI_PANTALONI
4.3476677,308.79813,17.572653,65.79999,-0.64254975,37.81626,11.375921,3.3728209,24.25325,0.42018133,13.800918,67.06514,8.189331,27.56601,-0.22162423,0.1149682,0.31502745,2.7401266,5.210076,2.1457982,0.4118555,27.14489,4.6044507,0.16962495,-1.4645343,5.1470757,-3.5144794,0.95770013,1.7752969,1.8537086,2.713038,2.3869972,0.87982446,0.2699331,68.943405,0.25839382,-0.6002857,-0.04116719,TASCA_SINISTRA_DAVANTI_PANTALONI
-17.044624,9.170259,3.0282435,22.046616,?,35.21907,8.320361,2.8845036,8.38559,0.790361,8.574371,97.55861,9.877176,35.761032,-0.6065103,-0.4839601,-1.987857,4.1074815,1.0498317,0.30659002,0.29203728,1.1021469,0.09399744,0.08528577,-0.69735664,1.6329664,-2.3416517,0.0,0.0,1.7969457,2.6291075,0.6164983,0.23448959,0.26526648,63.706295,0.47299388,-0.22619721,-0.83716005,TASCA_SINISTRA_DAVANTI_PANTALONI
21.830832,71.458435,8.453309,29.841614,0.2809398,34.92309,53.978783,7.3470254,30.963135,0.23022647,-0.97476673,28.542786,5.342545,20.37201,-2.2155588,0.62511164,-22.395954,-35.827126,1.1505758,1.5822625,1.375192,1.3238245,2.503555,1.8911533,1.2590213,-0.83063376,-0.65974563,1.0317514,6.550578,6.3489885,0.96377885,1.4648341,1.5198861,0.2802488,61.31999,-0.9185206,-0.18229337,0.4817733,TASCA_SINISTRA_DAVANTI_PANTALONI
24.004133,79.1654,8.897494,31.106567,0.18167952,20.340624,93.3477,9.661661,36.77368,0.023461243,31.995289,15.346673,3.917483,12.994385,0.65609986,1.1801081,0.7502396,0.6357381,0.9209073,2.2712274,2.466293,0.84807014,5.158473,6.082602,7.8169255,0.2785745,0.03563735,1.0094413,1.0060171,0.99660784,0.84589213,2.393847,2.829967,0.30319986,76.34006,-0.8633416,0.11321762,-0.4924092,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.067743,93.683556,9.679027,40.992737,-0.8881782,28.565197,13.818515,3.7173264,15.722656,0.5382478,22.08696,83.132576,9.117706,27.886963,0.21843995,-0.31744024,-0.41054738,1.293306,2.6037602,1.0615637,0.40770411,6.7795677,1.1269175,0.16622262,-1.0521189,-2.4739623,2.3514094,0.63759804,0.60845023,0.95428497,2.60724,1.4699606,0.5637995,0.24986175,63.10695,-0.6001182,0.7410214,-0.85046226,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.581192,264.022,16.248755,47.999573,?,-16.192932,163.53552,12.788101,44.639587,?,26.649553,55.69811,7.4631166,24.720764,0.4114078,2.073818,-1.2601033,-0.6076249,1.2706151,2.1772077,1.7135068,1.6144627,4.740233,2.9361055,1.0752692,-2.7779052,-2.583451,1.0,0.0,0.0,1.0752692,1.9416703,1.8057528,0.32733512,76.423645,-0.9754741,0.5854191,-0.48844704,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.9740443,598.76587,24.469692,65.09857,-1.5409768,-26.49753,34.977367,5.9141665,38.09967,?,31.516003,38.066395,6.169797,18.600464,0.538677,0.11223855,-0.09436616,-0.8407643,4.137471,3.966045,0.95856744,17.118666,15.729513,0.9188516,1.0362049,-1.81769,-1.7541801,?,0.6354072,0.0,1.7086387,3.499836,2.0483184,0.3035458,80.8882,-0.31615424,0.433806,0.28651854,TASCA_SINISTRA_DAVANTI_PANTALONI
-33.751923,11.451485,3.3840044,40.438843,?,-19.394085,2.0928411,1.4466655,22.019958,?,30.252537,33.35534,5.7754083,16.19873,0.55447376,1.7403204,-1.1156725,-0.641073,2.3391755,0.5859333,0.25048715,5.471741,0.3433179,0.06274381,1.8364632,-2.0059037,-1.0922647,1.0,0.0,0.0,1.8364632,2.4964204,1.3593632,0.6402662,83.39857,0.5499684,0.99414444,0.62787044,TASCA_SINISTRA_DAVANTI_PANTALONI
-25.126362,161.8667,12.722685,43.73932,?,-18.693054,34.15737,5.844431,27.059937,?,51.89926,18.32639,4.2809334,12.478638,0.77850604,1.344155,-0.48413718,-0.36017957,2.1768904,2.9719417,1.3652235,4.738851,8.832438,1.8638353,1.6163867,-0.99725163,-0.61696357,1.0,0.0,0.0,1.6163867,3.5051358,2.168501,0.87849253,95.7187,-0.98038423,0.90511614,-0.84378606,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.995733,0.39733347,0.6303439,10.798645,?,-53.482735,0.17715704,0.4209003,54.23889,?,11.601868,3.2773793,1.8103534,6.9595337,0.47748882,0.18689644,-0.86156243,-4.6098385,1.4976087,0.3481883,0.2324962,2.242832,0.12123512,0.054054484,0.19909413,-1.6979367,-8.528311,1.0,0.0,0.0,0.19909413,1.5516334,7.7934666,0.39455327,75.08027,-0.80563706,-0.839969,0.7085727,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.464201,201.18742,14.184055,41.99829,-0.71147865,-44.673637,29.853188,5.463807,49.198914,?,0.3727798,153.16684,12.37606,41.818237,-4.4888844,0.18946747,-22.705633,-119.83922,2.596002,1.1460881,0.44148198,6.739228,1.3135182,0.19490634,0.35486773,0.5105073,1.4385848,?,3.2209094,0.0,0.85364264,1.0043056,1.1764942,0.32248184,70.120155,0.7796635,-0.9780117,-0.8910372,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.011574,57.69415,7.5956664,40.319824,?,-16.653404,47.90068,6.921032,32.57904,?,-7.730082,3.8311167,1.9573239,10.139465,?,1.922224,4.1411686,2.1543632,1.097476,3.8806384,3.5359666,1.2044536,15.059356,12.503059,1.2376001,3.9765236,3.2130926,1.0,1.0,1.0,1.2376001,3.9765236,3.2130926,0.26936492,56.395046,-0.96440697,-0.14894459,-0.032840855,TASCA_SINISTRA_DAVANTI_PANTALONI
25.130762,116.322586,10.785295,32.82013,0.17618446,-37.97349,38.094326,6.17206,45.059204,?,16.314207,5.8026476,2.4088686,7.260132,0.63662744,-0.6617975,1.540422,-2.3276334,1.7474384,4.477328,2.5622237,3.053541,20.046467,6.5649905,-0.15577379,0.55182344,-3.5424664,?,1.9939667,0.0,0.72837794,4.520597,6.2063894,0.45632443,79.41846,0.9157967,-0.67482275,-0.52696705,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.704098,0.026373485,0.16239916,43.97888,?,-24.669329,0.16441135,0.4054767,25.619507,?,-0.49991608,0.86797494,0.9316517,3.0578613,-2.6436365,1.7715966,87.42287,49.34694,0.40051416,0.17431316,0.43522346,0.16041158,0.030385077,0.18941946,1.716617,19.82256,11.547455,1.0,1.4E-45,1.4E-45,1.716617,14.382236,8.378243,2.0911827,69.23765,-0.7507847,0.6686838,-0.9158264,TASCA_SINISTRA_DAVANTI_PANTALONI
9.542104,80.531395,8.973928,29.15802,-0.075170204,-39.713165,3.6351638,1.9066106,41.879272,?,17.939709,13.515869,3.6763935,18.47992,0.41994348,-0.24027558,0.5318985,-2.2137017,4.706744,2.4409597,0.518609,22.153444,5.9582844,0.26895523,0.048677403,-0.15237226,-3.1302464,?,0.8512381,0.0,0.6962399,1.5778219,2.2662044,0.32325828,67.67206,0.78196424,-0.08073007,0.19410874,TASCA_SINISTRA_DAVANTI_PANTALONI
-46.747448,0.5730539,0.75700325,47.999573,?,-18.391973,0.031984065,0.17884089,18.598938,?,15.433086,9.249055,3.041226,9.779358,0.5261718,2.5417309,-3.0290408,-1.1917236,4.232831,0.24891385,0.058805525,17.916857,0.061958104,0.0034580901,2.5807695,-4.4199805,-1.7126598,1.0,0.0,0.0,2.5807695,4.908254,1.9018568,2.3887515,80.5725,-0.30205798,0.9952667,-0.3344112,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.691605,2.488733,1.5775719,40.078735,?,-16.795364,32.308968,5.684098,34.67865,?,29.453247,51.540035,7.1791387,33.000183,0.07247931,2.244167,-1.2797097,-0.5702381,0.2775413,0.2197439,0.79175204,0.077029176,0.048287377,0.6268713,1.1557178,-15.542012,-13.447929,1.0,0.0,0.0,1.1557178,1.2145004,1.0508623,0.3621249,83.94021,-0.6413711,-0.526852,0.9704932,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.52976,1.3985384,1.1825981,21.299744,?,-35.091145,1.225213,1.1068934,36.299133,?,-6.558657,13.276971,3.6437578,16.378784,?,0.5565438,2.9777071,5.350355,1.0683938,0.32455453,0.303778,1.1414654,0.10533565,0.092281066,0.5867838,1.3004472,2.2162287,1.0,1.0,1.0,0.5867838,1.3004472,2.2162287,0.2865614,61.179604,0.48762473,-0.7416575,-0.91340834,TASCA_SINISTRA_DAVANTI_PANTALONI
-34.028877,58.570698,7.6531496,40.979004,?,-9.764099,117.42581,10.836319,34.07898,-80.21455,30.419159,4.4075584,2.0994186,8.880615,0.7487047,3.4851015,-1.1186659,-0.32098517,0.70624995,3.6453662,5.161581,0.49878895,13.288694,26.641918,1.2174623,-1.5487889,-1.2721453,2.8E-45,0.0,0.01187392,1.2024716,4.614433,3.837457,0.34069905,74.249626,-0.99070334,-0.3986257,0.41571167,TASCA_SINISTRA_DAVANTI_PANTALONI
-32.51934,20.644875,4.543663,37.139893,?,-12.186011,52.25595,7.228828,27.659607,?,32.609936,4.0164557,2.0041096,12.539673,0.6533952,2.6685796,-0.9972218,-0.37369013,0.62854767,2.2671728,3.6070023,0.39507222,5.140073,13.010464,1.3427484,-1.5711335,-1.1700878,1.0,0.0,0.0,1.3427484,2.9617913,2.2057679,0.33313546,77.31525,-0.9892335,-0.6451657,0.7216835,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.975204,57.29012,7.5690236,47.399902,?,-19.366877,60.288574,7.7645717,32.27997,?,17.043306,27.09395,5.205185,14.579773,0.45998645,2.1157362,-2.4041817,-1.1363333,0.97481537,1.4541316,1.4916995,0.95026493,2.1144986,2.2251673,1.4683999,-3.8166852,-2.5992136,1.0,0.0,0.0,1.4683999,3.2510726,2.214024,0.33164534,77.38537,-0.99210465,0.9901184,-0.9809503,TASCA_SINISTRA_DAVANTI_PANTALONI
-40.260506,2.5459697,1.5956095,42.539978,?,-5.8472886,7.903433,2.8113046,14.93988,?,0.9363737,2.74933,1.6581104,5.758667,-1.0873893,6.885329,-42.996193,-6.24461,0.5675691,0.96230596,1.695487,0.32213467,0.9260328,2.874676,2.847411,14.18057,4.9801626,1.0,0.0,0.0,2.847411,7.3871226,2.5943296,0.2927603,47.828476,-0.95688534,-0.9094309,0.94009906,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.178213,9.304765,3.0503712,22.138977,?,-50.11299,1.6913929,1.3005357,55.13916,?,14.974923,6.035109,2.456646,6.840515,0.6108845,0.38269943,-1.2806886,-3.3464606,2.3454728,1.2416812,0.5293948,5.501244,1.5417725,0.2802589,0.40151095,-2.0615232,-5.1344132,1.0,0.0,0.0,0.40151095,3.2364488,8.060674,0.38956535,84.26613,-0.8957919,-0.22894856,0.5445672,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.413737,97.26611,9.862358,38.69934,?,-31.607523,84.2082,9.176502,38.938904,?,32.264744,5.04902,2.2470024,9.240723,0.7479292,0.4876604,-0.47772694,-0.97963035,1.0747404,4.3891177,4.083886,1.155067,19.264355,16.678127,0.9938477,-1.4114308,-1.420168,1.0,0.0,0.0,0.9938477,4.187913,4.2138376,0.33142048,79.28601,-0.9959822,-0.6758839,0.7310234,TASCA_SINISTRA_DAVANTI_PANTALONI
11.828298,50.772648,7.125493,28.02124,0.11212107,42.05208,3.9733782,1.9933335,10.620117,0.7581906,-2.2580252,72.78815,8.531597,23.277283,-2.0552773,0.28127736,-5.2383375,-18.623388,3.5746617,0.8351886,0.2336413,12.778207,0.69754004,0.05458826,0.10626403,-0.22597934,-2.1265836,0.7185839,4.1423993,5.7646704,2.6385057,1.203802,0.45624384,0.30376562,61.6642,-0.7489949,-0.8247143,0.47993723,TASCA_SINISTRA_DIETRO_PANTALONI
14.190706,7.662819,2.7681797,9.838867,0.4496885,42.04917,1.0811893,1.0398026,3.4194946,0.9219273,-0.55274165,70.95978,8.423762,24.479675,-1.5185243,0.33747885,-25.673307,-76.07382,2.6622167,0.3286156,0.12343683,7.087398,0.1079882,0.01523665,0.19910818,-0.54471207,-2.7357593,0.40820095,1.8394035,4.5061226,2.877287,0.40191984,0.13968709,0.31036776,63.494087,-0.8703313,0.46084002,-0.5866515,TASCA_SINISTRA_DIETRO_PANTALONI
12.018911,10.518688,3.2432528,19.319153,0.28444672,42.30189,1.7333415,1.3165642,8.580017,0.8067498,3.2521815,65.622574,8.100776,27.357483,-1.3384635,0.28412232,3.6956458,13.007236,2.4634216,0.40036324,0.16252322,6.0684457,0.1602907,0.026413798,0.21440743,-0.4904502,-2.2874684,0.60810393,2.3078127,3.795096,2.251645,0.7061744,0.31362596,0.30836552,62.398567,-0.64760196,-0.1654768,-0.31688207,TASCA_SINISTRA_DIETRO_PANTALONI
7.3153777,488.88663,22.11078,60.999985,-0.49680826,-14.211621,1113.0131,33.36185,85.61087,-1.1350601,8.230533,92.02044,9.592729,33.63362,-0.75911754,-0.5147462,0.88880974,-1.7266952,0.66275644,2.3049521,3.477827,0.4392461,5.3128047,12.095281,0.44485116,1.394969,3.1358109,1.0163534,2.1314974,2.097201,0.71252614,1.813661,2.5453956,0.11985669,65.927216,0.5159542,-0.69755757,0.10130052,TASCA_SINISTRA_DIETRO_PANTALONI
17.684305,1.0641205,1.0315622,4.350281,0.7831609,27.454842,0.26658556,0.5163192,2.2399902,0.9222128,2.0152888,10.792154,3.2851415,11.306763,-0.13789926,0.6441234,8.775072,13.623279,1.9979156,0.31400844,0.15716803,3.991666,0.09860131,0.024701793,0.5916456,-11.466593,-19.380846,0.69669354,2.0190418,2.8980343,1.9420981,0.38475034,0.19811065,0.22410603,47.667202,-0.29943722,0.7712688,-0.29064834,TASCA_SINISTRA_DIETRO_PANTALONI
-26.0444,1.4434963,1.201456,28.259277,?,-30.411201,2.0668695,1.4376612,33.299255,?,-15.840721,2.6693814,1.6338241,18.47992,?,0.8564081,1.6441423,1.9198117,0.83570176,0.7353643,0.87993634,0.69839746,0.54076064,0.7742878,0.8486459,1.5291884,1.8019156,1.0,1.0,1.0,0.8486459,1.5291884,1.8019156,0.3363987,72.296326,-0.6889786,0.103742816,-0.7673551,TASCA_SINISTRA_DIETRO_PANTALONI
-26.149462,13.652116,3.694877,33.059692,?,-13.956373,15.980863,3.997607,25.679016,?,-28.618876,27.990597,5.290614,33.95996,?,1.8736573,0.9137138,0.48766324,0.9242722,0.6983834,0.7556036,0.85427904,0.48773935,0.57093686,1.2874205,0.9734903,0.75615567,1.0,1.0,1.0,1.2874205,0.9734903,0.75615567,0.28028652,68.72474,0.4999182,-0.8801845,-0.8430494,TASCA_SINISTRA_DIETRO_PANTALONI
3.3172607,60.594296,7.7842336,33.117676,-1.7740287,-36.128647,21.220257,4.606545,42.359924,?,-18.851715,52.63793,7.2552004,28.619385,?,-0.09181802,-0.175966,1.9164647,1.6898204,1.0729178,0.6349301,2.855493,1.1511526,0.40313622,0.499982,0.7400299,1.480113,?,?,1.0,0.78181624,1.1571764,1.480113,0.29204333,61.80881,-0.815949,0.7239021,-0.9387331,TASCA_SINISTRA_DIETRO_PANTALONI
-1.462773,18.678976,4.321918,17.878723,-1.78512,-30.780706,3.3825805,1.8391793,33.779907,?,-13.676617,11.651523,3.4134326,18.23883,?,0.047522396,0.1069543,2.2506082,2.3499167,1.2661501,0.5388064,5.5221086,1.6031361,0.29031232,0.3392357,0.62829417,1.8520874,?,?,1.0,0.52927095,0.980256,1.8520874,0.24081509,48.221,-0.5530378,0.8088565,-0.8458997,TASCA_SINISTRA_DIETRO_PANTALONI
3.069761,9.771213,3.1258938,16.677856,-1.5741875,-34.390026,2.4702556,1.5717046,37.379456,?,-10.7530775,8.281242,2.8777149,19.198608,?,-0.08926312,-0.28547743,3.1981566,1.9888558,1.0862417,0.54616416,3.955547,1.1799212,0.2982953,0.27284974,0.5312351,1.9469877,?,?,1.0,0.4461771,0.86870134,1.9469877,0.26016182,49.193375,-0.6173434,0.21339718,-0.8158118,TASCA_SINISTRA_DIETRO_PANTALONI
-3.241801,37.438293,6.118684,23.999023,-1.7028699,-32.472168,5.2626386,2.2940443,36.898804,?,-13.264798,9.789113,3.1287558,23.339844,?,0.09983322,0.24439128,2.4479957,2.667204,1.9556284,0.73321295,7.113978,3.8244827,0.5376012,0.4097676,0.6478164,1.5809362,?,?,1.0,0.6504011,1.0282427,1.5809362,0.253428,52.00682,-0.40456927,0.036893465,-0.8335046,TASCA_SINISTRA_DIETRO_PANTALONI
1.2673622,4.641283,2.1543636,8.03833,-0.39586645,-32.695267,9.611022,3.100165,36.538696,?,-12.949756,28.014587,5.292881,22.859192,?,-0.038762867,-0.09786765,2.5247786,0.69491905,0.40703043,0.5857235,0.48291254,0.16567379,0.34307206,0.06239038,0.09972632,1.5984247,?,?,1.0,0.21999499,0.3516454,1.5984247,0.29082018,47.601925,0.7462716,-0.7616408,-0.9930132,TASCA_SINISTRA_DIETRO_PANTALONI
-41.396427,56.526836,7.518433,47.21985,?,-9.846074,137.07199,11.707775,29.698181,-32.044144,-10.362838,32.439007,5.695525,25.559998,?,4.2043586,3.9947,0.95013297,0.64217436,1.3200597,2.0556095,0.41238794,1.7425575,4.2255297,1.63961,1.8474121,1.1267387,1.4E-45,1.0,?,1.5899912,1.8474121,1.1619008,0.2999654,62.004955,-0.92808336,-0.8862068,0.6620659,TASCA_SINISTRA_DIETRO_PANTALONI
-40.570076,15.035691,3.8775883,45.298767,?,-16.54932,60.704777,7.791327,33.53882,-9.962593,-9.279827,23.110426,4.8073306,25.379944,?,2.451465,4.3718567,1.7833651,0.4976801,0.806599,1.620718,0.24768548,0.6506021,2.6267269,1.4862077,1.7848253,1.2009258,0.0,1.0,?,1.350637,1.7848253,1.3214694,0.3088798,66.51836,-0.59254587,-0.28505787,-0.5710742,TASCA_SINISTRA_DIETRO_PANTALONI
-46.037273,1.9996879,1.4141033,47.039795,?,-0.9840532,22.479033,4.7412057,24.778748,-11.5204315,-8.470165,0.27574182,0.52511126,9.899902,?,46.783318,5.4352274,0.11617875,0.29825816,2.6929593,9.0289545,0.08895792,7.25203,81.522026,2.0631776,4.751541,2.303021,1.4E-45,1.0,?,1.8983928,4.751541,2.5029285,0.3546994,56.74758,-0.9636742,-0.38360602,0.5006312,TASCA_SINISTRA_DIETRO_PANTALONI
-19.74092,40.964283,6.400335,25.559998,?,-41.458054,3.3259454,1.8237175,45.298767,?,7.874451,6.4454045,2.5387802,12.658691,-0.04972795,0.4761661,-2.506958,-5.2648816,3.509499,2.5210276,0.718344,12.316584,6.35558,0.5160181,0.5642537,42.62341,75.539444,1.0,0.0,0.0,0.5642537,2.0191658,3.5784717,0.32129946,69.08166,-0.94661367,-0.46470585,0.5939502,TASCA_SINISTRA_DIETRO_PANTALONI
-19.467766,19.785315,4.4480686,23.999023,?,-37.660316,17.356897,4.166161,40.019226,?,-3.4600303,79.20669,8.899814,37.678528,-3.0781174,0.51693046,5.6264725,10.884389,1.067666,0.49979347,0.46811777,1.1399108,0.24979348,0.21913424,0.59968734,0.84386736,1.4071789,1.0,0.0,0.0,0.59968734,0.6369417,1.0621228,0.29334798,64.75346,0.22934413,-0.7842059,-0.71867293,TASCA_SINISTRA_DIETRO_PANTALONI
-22.384806,8.520486,2.918987,29.93927,?,-40.346928,12.799539,3.5776443,43.919373,?,2.6451547,53.206284,7.294264,32.57904,-2.6939447,0.5548082,-8.462569,-15.253144,0.8158964,0.4001757,0.49047366,0.66568696,0.16014059,0.24056442,0.6816871,1.2600989,1.8485004,1.0,0.0,0.0,0.6816871,0.9189733,1.3480867,0.33011678,69.16597,-0.75979674,-0.021294862,-0.59556586,TASCA_SINISTRA_DIETRO_PANTALONI
