@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.033214863,9.521284,3.0856578,17.241863,-0.81919897,1.9475106,8.613342,2.9348495,16.87415,-0.8224778,0.7554474,23.6724,4.865429,23.947565,-0.4658383,5.5711975,15.13339,3.8901658,17.046837,0.0701178,0.017055037,0.043967143,0.0059618894,2.5779567,0.34956768,0.13559875,1.0513854,0.6342006,0.7931944,0.60320467,0.75442785,1.2506996,1.105411,0.40221035,0.62915736,0.3638559,0.5691614,1.5642495,1.0195524,1.0201943,-6.04017,1.0006297,-5.9243355,-5.920608,1.0236331,0.58013445,0.5169971,0.56674063,0.5050609,0.89116764,1.0217916,0.719984,1.0114406,0.704629,0.98986983,1.40481,0.014408019,8.460106,0.3764901,0.42600557,-0.13992509,TASCA_DESTRA_DIETRO_PANTALONI
-0.4242533,10.018077,3.1651347,20.819149,-1.8469887,-0.75661844,19.906635,4.461685,22.620327,-1.1136948,0.8014508,40.12759,6.3346343,32.23196,-0.40353912,6.4908805,29.31556,5.4143844,25.097649,0.03394903,0.56072295,-0.52935666,-0.06536144,-0.944061,-0.11656638,0.12347335,0.7094034,0.49965546,0.5845789,0.70433193,0.8240429,1.169964,0.50325316,0.24965559,0.3417324,0.4960835,0.67904675,1.3688154,1.1332315,1.4574498,-15.313734,1.2861007,-13.513332,-10.507212,0.68331444,0.31843075,0.28147784,0.4660091,0.4119302,0.8839531,0.9203735,0.64591634,0.8295259,0.7017981,0.9012927,1.2842622,0.008089113,9.607276,0.08815998,-0.58355767,0.2951212,TASCA_DESTRA_DIETRO_PANTALONI
-0.99457026,15.12446,3.8890178,18.868162,-1.390675,0.94201857,10.415833,3.2273571,16.08416,-0.74325174,1.0540937,23.458586,4.843406,19.712448,-0.4464532,6.066555,15.183482,3.8965988,15.062931,0.047658283,-1.0557863,-0.94353116,-0.16394317,0.8936763,0.15528065,0.17375492,1.2050163,0.802951,0.99805444,0.6663404,0.8282498,1.242983,1.4520643,0.64473027,0.99611276,0.44400942,0.68599766,1.545007,1.6005177,1.803942,-14.560612,1.127099,-9.097439,-8.071551,0.855403,0.57912576,0.4989906,0.6770209,0.58333975,0.8616274,1.1730897,0.9571699,1.2526222,0.81593925,1.0677974,1.3086728,0.011838982,9.1416235,-0.34697327,0.0729871,0.28895402,TASCA_DESTRA_DIETRO_PANTALONI
1.2698761,11.505202,3.391932,18.419338,-0.49439192,0.34455305,5.3802834,2.3195438,14.287882,-1.2047627,0.9228947,37.42496,6.1175942,31.687971,-0.4261595,5.423695,27.477024,5.241853,23.688936,0.021625148,3.685575,1.3759707,0.23413487,0.3733395,0.06352736,0.17015977,1.4623272,0.5544552,0.64708644,0.37915948,0.44250453,1.167067,2.1384008,0.30742055,0.41872084,0.1437619,0.19581026,1.3620456,0.7805008,0.64355016,-11.638084,0.82453483,-14.911048,-18.084192,1.9019694,0.55473197,0.5090603,0.2916619,0.26764905,0.917669,1.2891581,0.58127224,0.7775502,0.45089293,0.6031458,1.3376696,0.01108402,7.816748,-0.26370665,0.114083305,-0.49433953,TASCA_DESTRA_DIETRO_PANTALONI
-1.5349444,13.881906,3.725843,14.256314,-4.3845363,-0.33185908,3.1583946,1.7771872,10.006553,-1.1200789,1.2828747,17.908653,4.2318616,19.13293,-0.26200098,4.493771,18.866936,4.3436084,15.80096,0.01164603,4.62529,-1.1964881,-0.34157157,-0.25868395,-0.07384869,0.28547844,2.096483,0.88042647,0.857776,0.419954,0.40914997,0.97427326,4.3952413,0.7751507,0.7357796,0.17636137,0.16740368,0.9492084,2.1958442,2.9225228,-62.349617,1.3309336,-28.394371,-21.334177,0.560953,0.17463735,0.16561054,0.3113226,0.2952307,0.94831115,1.4246979,0.7451192,0.90224355,0.52300155,0.63328767,1.2108715,0.013518633,6.655703,0.6394618,-0.32710096,0.36379308,TASCA_DESTRA_DIETRO_PANTALONI
2.0720112,3.918358,1.9794843,7.392128,-0.110189214,1.074989,10.874603,3.2976663,11.756739,-0.6300609,1.9670188,9.848113,3.1381702,12.699692,-0.19707991,4.933948,9.615227,3.100843,12.955,0.015487525,1.9274721,1.0533764,0.41994995,0.5465067,0.21787602,0.39867035,0.60026824,0.6307766,0.63836974,1.0508245,1.0634742,1.0120378,0.36032194,0.39787906,0.40751594,1.1042322,1.1309773,1.0242206,0.16145296,0.35091275,-3.60009,2.1734674,-22.298075,-10.259217,0.9231865,0.62762815,0.5060067,0.6798498,0.5481089,0.80622053,0.6287567,0.5820714,0.5706004,0.9257499,0.90750587,0.9802927,0.02021549,7.7140913,0.44985527,0.71200204,0.25155926,TASCA_DESTRA_DIETRO_PANTALONI
-0.36104456,0.1356896,0.3683607,1.5474237,-7.287127,0.17264909,0.0916257,0.30269736,1.93486,-0.72321737,0.04832805,0.0349496,0.18694812,1.0658258,-0.37220392,0.52758044,0.14642026,0.382649,1.6809427,0.017060867,-2.0912046,-7.470704,-0.6843403,3.5724406,0.32724693,0.09160319,1.2169274,1.97039,0.9626595,1.6191517,0.79105747,0.48856294,1.4809121,3.8824363,0.92671335,2.6216521,0.625772,0.23869376,1.6756498,4.7066627,-46.63739,2.8088582,-27.832422,-9.908803,0.16630134,0.24040177,0.109189026,1.4455793,0.6565733,0.45419392,0.79976004,1.4518542,0.920569,1.8153623,1.1510565,0.6340644,0.0026695929,0.77511597,-0.35535786,-0.3060354,-0.2645194,TASCA_DESTRA_DIETRO_PANTALONI
-0.99598444,1.5435578,1.2424,11.345373,-1.7817863,0.31947222,2.9417439,1.7151513,14.725267,-2.5220242,0.042081296,1.9590044,1.3996444,13.608795,-0.68138516,2.1322813,2.9935007,1.7301736,10.728187,0.008793842,-3.1175933,-23.668102,-0.46709806,7.591787,0.1498265,0.01973534,0.7243676,0.88765407,0.71807826,1.2254194,0.99131745,0.8089618,0.5247084,0.7879297,0.5156363,1.5016525,0.98271024,0.65441924,0.6891766,1.3176665,-76.35011,1.9119432,-110.78454,-57.943424,0.97549295,0.5038979,0.37681893,0.5165572,0.38628563,0.74780804,0.7704697,0.8336795,1.0575294,1.0820405,1.3725774,1.2685084,0.0070730634,3.1743252,-0.21621649,-0.09767521,0.13103193,TASCA_DESTRA_DIETRO_PANTALONI
-1.4877735,21.307331,4.6159863,26.061779,-3.2784595,-0.49872178,11.906936,3.4506428,14.204271,-1.1563512,0.019228797,34.557556,5.8785677,29.300646,-0.80596966,6.1849074,31.98129,5.6552005,21.096504,0.007695339,2.9831734,-77.372154,-0.24054904,-25.936192,-0.08063529,0.0031089871,1.3377178,0.78522295,0.81623745,0.586987,0.6101716,1.0394976,1.789489,0.6165752,0.6662436,0.34455374,0.37230942,1.0805554,2.6217859,1.527218,-122.06559,0.58251053,-46.55818,-79.92676,0.9247348,0.3754481,0.28651753,0.40600628,0.30983755,0.7631349,1.8347846,0.8894609,1.23536,0.48477674,0.6732998,1.3888863,0.010822453,9.278233,0.39188588,-0.079547346,0.36648408,TASCA_DESTRA_DIETRO_PANTALONI
0.38522547,2.5517945,1.5974337,9.389996,-1.3511338,1.3849006,6.992513,2.644336,11.179218,-0.6513634,0.64019567,5.410627,2.3260753,12.80945,-0.19734962,3.382431,5.9902935,2.4475076,11.927521,0.02289059,0.2781611,0.6017308,0.11389012,2.1632457,0.4094394,0.18927087,0.60409635,0.68675065,0.6526777,1.136823,1.0804199,0.95038533,0.3649324,0.4716264,0.42598823,1.2923665,1.1673073,0.90323234,1.2237544,2.5558808,-19.311785,2.0885568,-15.780767,-7.555824,0.5899555,0.37331766,0.3271757,0.6327895,0.55457693,0.8764003,0.839951,0.7330522,0.7872546,0.8727321,0.93726254,1.0739408,0.0110041555,5.055468,0.31513268,-0.0815389,0.5227719,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4516358,9.5806465,3.095262,14.419081,-1.4507875,-0.17486799,2.8648174,1.6925771,12.252449,-1.7247072,0.48734686,13.577454,3.6847596,36.90224,-0.29106942,3.8344126,13.695532,3.7007475,29.170631,0.012834654,8.301324,-2.9786503,-0.37858102,-0.3588163,-0.045604896,0.12709817,1.8287274,0.8400174,0.83638835,0.45934534,0.4573609,0.99567986,3.3442433,0.7056291,0.69954544,0.21099813,0.20917898,0.99137837,1.100569,1.0259732,-22.505861,0.9322207,-20.449295,-21.93611,1.3083649,0.20583953,0.19910218,0.15732579,0.15217634,0.9672689,1.1768326,0.39073727,0.4943013,0.3320245,0.42002687,1.2650477,0.011008652,5.7009907,0.15051508,-0.4284635,-0.29581174,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4360615,4.131409,2.0325868,13.425819,-0.5114502,-1.6559262,6.282197,2.506431,13.022499,-1.8597322,0.3793273,6.5896153,2.5670247,25.778938,-0.21507299,3.5637932,7.378727,2.7163813,23.2353,0.004620841,-0.2633339,1.1495653,0.122358814,-4.3654284,-0.46465272,0.1064392,0.8109486,0.79180646,0.74827003,0.97639537,0.9227096,0.9450163,0.65763766,0.62695754,0.55990815,0.95334804,0.85139304,0.89305586,0.53645205,0.99563867,-42.118176,1.8559694,-78.51247,-42.302673,1.9506439,0.41868198,0.38052854,0.21463783,0.19507842,0.9088725,1.030971,0.5208058,0.57781994,0.5051604,0.5604618,1.109473,0.012264966,5.4013257,-0.3062815,0.3107525,-0.3544034,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02540806,10.195449,3.1930313,12.642498,-0.73373455,3.0220137,10.19526,3.1930017,24.037191,-0.3407853,1.1481713,17.010162,4.1243377,28.163872,-0.46519396,6.2194147,9.171266,3.0284097,25.113104,0.047833383,-0.008407659,-0.022129154,-0.0040852814,2.6320233,0.4859,0.18461083,1.0000093,0.7741925,1.0543591,0.77418536,1.0543493,1.3618823,1.0000185,0.599374,1.1116731,0.5993629,1.1116525,1.8547236,0.87575763,0.5983537,-4.241024,0.6832412,-4.8426914,-7.0878215,0.40674835,0.37936133,0.27647945,0.9326684,0.67973095,0.7288024,0.52595574,0.44889063,0.5034224,0.8534761,0.9571573,1.1214811,0.023091996,9.370301,0.08996813,0.3096337,0.39169928,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0393645,8.75974,2.9596858,15.78474,-0.7578757,-0.7233445,12.280893,3.5044105,16.4433,-2.0187356,1.8298237,17.22226,4.149971,28.261799,-0.31064963,5.9225473,8.138097,2.852735,23.034895,0.051281825,-1.4368871,0.5680134,0.17549281,-0.3953083,-0.122134015,0.30895892,0.84456027,0.7131823,1.0374906,0.8444422,1.2284389,1.4547341,0.713282,0.50862896,1.0763868,0.7130826,1.509062,2.1162515,0.61887634,1.0159287,-5.4655614,1.6415697,-8.831428,-5.379867,1.6484864,0.41642433,0.36982843,0.25261012,0.22434424,0.8881047,0.9599497,0.5585186,0.68525344,0.5818207,0.71384305,1.2269124,0.01589468,8.904114,0.040911537,0.040143747,-0.503737,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09932135,0.090228334,0.30038032,1.0959293,-0.7617708,0.107986145,0.3074901,0.5545179,3.43145,-1.0193255,-0.015200436,1.006553,1.0032712,4.2442236,-0.5299595,1.0974531,0.22162567,0.47077134,2.5445886,0.10941621,0.9197601,-6.534112,0.09050168,-7.104148,0.09839705,-0.013850647,0.5416963,0.29940093,0.6380599,0.5527099,1.1778923,2.131122,0.29343492,0.089640915,0.4071204,0.30548823,1.3874301,4.541681,0.27357298,0.32232678,-1.5157688,1.1782115,-5.5406375,-4.702584,0.366068,0.22424088,0.21771598,0.61256623,0.59474194,0.97090226,0.3193779,0.25821668,0.43069017,0.80849886,1.3485284,1.667941,0.0010611643,1.5415275,0.0120149,-0.122749716,-0.3004059,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09288548,1.4181656,1.1908675,4.9812455,-0.38366655,-0.50018275,0.0895023,0.29916933,1.3467534,-5.622069,0.04718109,1.3765401,1.1732605,5.4804296,-0.90834635,1.5635952,0.70041454,0.83690774,3.4929926,0.047174897,-0.18570308,1.9687015,0.05940507,-10.601339,-0.31989273,0.030174747,3.9805803,1.015007,1.4229376,0.2549897,0.35746992,1.4018993,15.845018,1.0302392,2.0247517,0.06501976,0.12778474,1.9653219,1.2080084,0.5294824,-7.986656,0.43831024,-6.611425,-15.083893,17.701586,1.2535714,0.98202384,0.070816904,0.055476602,0.78338087,3.6987066,0.90891516,1.4260682,0.24573864,0.3855586,1.5689783,0.0036756645,2.2727234,0.75345457,-0.14983091,-0.30625772,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07467903,0.013035675,0.11417388,0.56981283,-1.5131944,-0.0066749523,0.014178746,0.11907454,0.6221697,-1.2078651,0.0093857935,0.017369352,0.13179284,0.7047999,-0.9481088,0.20579155,0.007943205,0.08912466,0.38865355,0.07376718,11.18795,-7.956603,-0.3628868,-0.71117616,-0.032435503,0.045608256,0.95884377,0.8663132,1.2810583,0.90349776,1.3360448,1.4787472,0.9193813,0.7504986,1.6411103,0.8163083,1.785016,2.1866932,1.0079666,1.0002074,-11.083968,0.9923022,-10.996365,-11.081669,0.8045811,0.6266911,0.5403357,0.77890354,0.67157394,0.86220425,0.91584796,0.80847466,1.4661202,0.88276076,1.6008337,1.81344,5.175475E-4,0.31250027,-0.3988352,-0.25576964,-0.30181855,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0105515,0.34981856,0.5914546,2.1636329,-0.73789155,-0.28266355,0.19030444,0.43623897,1.7199011,-2.2754254,0.021314893,0.2876016,0.536285,3.3244138,-0.75106657,0.85227716,0.18181287,0.4263952,2.1752734,0.040940046,0.03732883,-0.49502948,-0.0123803625,-13.261317,-0.33165684,0.025009343,1.3558042,1.1028737,1.3871043,0.81344616,1.0230861,1.2577181,1.8382049,1.2163304,1.9240583,0.6616947,1.046705,1.5818549,0.7688739,0.64426214,-9.893206,0.83792955,-12.867137,-15.35587,2.370965,0.6557654,0.5488995,0.27658162,0.23150888,0.8370364,1.2579985,0.6508314,0.9946487,0.5173547,0.7906597,1.5282739,0.0020261598,1.2840056,0.018299703,-0.408328,-0.38075322,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01759731,0.01986119,0.14092973,1.7052732,-0.31376004,-0.06354083,0.011936534,0.10925445,1.1459414,-1.5832338,-0.020743363,0.0566444,0.23800084,2.936908,-3.290129,0.15895076,0.06795416,0.2606802,2.657818,0.012986934,-0.2769449,-0.8483345,0.11070919,3.0631886,-0.39975166,-0.1305018,1.2899221,0.5921396,0.54062307,0.4590507,0.41911295,0.91299933,1.6638992,0.35062936,0.29227334,0.21072753,0.17565568,0.8335678,0.57987154,0.18081841,-11.645726,0.31182495,-20.083286,-64.40565,2.926033,1.8960855,0.48203167,0.6480055,0.16473897,0.25422466,1.488098,0.58063555,0.64160645,0.39018634,0.4311587,1.1050072,4.833473E-4,0.23782437,-0.6515384,-0.87783533,0.5878728,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5177384,3.3654995,1.8345298,8.712988,-0.9056857,1.2902467,6.2152376,2.493038,14.18585,-0.5057273,0.6297755,6.1155887,2.4729717,13.074595,-0.26252976,3.5865903,5.162107,2.272027,12.51686,0.031669334,0.40127084,0.8220999,0.14435393,2.0487406,0.35974187,0.1755917,0.7358611,0.7418321,0.8074419,1.0081142,1.0972748,1.0884429,0.5414917,0.5503149,0.65196234,1.0162942,1.2040118,1.1847079,0.86909634,1.5230992,-10.115392,1.752509,-11.638976,-6.6413217,0.4852961,0.44149846,0.35370737,0.9097507,0.7288486,0.80115205,0.61420274,0.6664059,0.6961001,1.0849935,1.1333394,1.0445588,0.011059706,5.304603,0.2797139,-0.14388192,0.4545093,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6224074,9.662937,3.1085265,12.874096,-1.6065067,-1.2792388,12.081582,3.475857,17.724638,-0.6885387,1.2752037,13.85323,3.7219927,18.832546,-0.47718892,5.9431143,6.1719365,2.4843383,13.381188,0.11067096,1.26826,-1.2722732,-0.27298945,-1.0031643,-0.21524721,0.21456826,0.8943194,0.835178,1.2512493,0.9338699,1.3991078,1.4981828,0.79980725,0.6975223,1.5656248,0.872113,1.9575026,2.2445517,1.0978569,1.3042988,-4.7651277,1.1880407,-4.3403907,-3.653402,0.47053456,0.38742253,0.32826585,0.8233668,0.6976445,0.847307,0.726339,0.6836089,0.9621041,0.9411706,1.3245937,1.4073896,0.017593633,9.159208,0.095237985,-0.36970085,-0.039237853,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4916654,8.985573,2.9975946,12.204618,-0.57070595,-0.42554098,1.9005293,1.3785969,8.417225,-0.9046214,0.529764,4.188717,2.0466354,11.742364,-0.3301348,3.497047,5.5322757,2.352079,12.45932,0.008283469,-3.505339,2.8157167,0.42655,-0.8032652,-0.12168581,0.15148896,2.1743808,1.4646451,1.2744447,0.67359185,0.58611846,0.8701389,4.727932,2.145185,1.6242092,0.45372587,0.3435348,0.75714177,1.1092122,1.5215651,-42.611095,1.371753,-38.415638,-28.004778,1.7582033,0.8801758,0.61847556,0.50061095,0.35176566,0.7026727,1.4499575,1.0393664,0.97955734,0.7168254,0.67557657,0.94245625,0.011382961,5.184685,-0.027058339,0.6497879,0.34912235,TASCA_SINISTRA_DAVANTI_PANTALONI
0.80960035,7.778975,2.7890813,15.897404,-0.665706,1.7787358,13.137297,3.6245408,16.581509,-0.40159848,1.3619944,32.97594,5.7424684,26.64592,-0.72720176,7.099035,9.170311,3.0282521,14.776342,0.07874247,0.45515493,0.5944227,0.11404372,1.3059788,0.25056022,0.19185628,0.76949924,0.4856938,0.9210202,0.63118166,1.1969085,1.8962979,0.59212905,0.2358985,0.8482782,0.39839035,1.4325901,3.5959458,1.3372661,0.56632763,-5.0305495,0.42349657,-3.7618163,-8.882755,0.80672854,0.61864316,0.59503424,0.76685417,0.7375892,0.9618376,0.9587429,0.5966168,1.0758686,0.62229073,1.1221659,1.8032825,0.017014973,10.127547,-0.25102466,0.11540717,0.02757337,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3603516,0.4786769,0.6918648,3.3776798,-1.693088,-0.20840828,4.4825053,2.1171927,9.736055,-1.4825402,0.24509798,1.300453,1.1403741,5.5996857,-0.8610818,2.2424402,1.4664574,1.2109737,5.4733496,0.09244017,1.7290657,-1.4702349,-0.1606962,-0.850306,-0.09293816,0.109299675,0.32678404,0.6066999,0.5713293,1.8565774,1.748339,0.9417001,0.1067878,0.36808473,0.32641718,3.44688,3.0566897,0.88679904,0.3652197,0.81960547,-3.808981,2.2441435,-10.429286,-4.6473346,0.319802,0.41684029,0.20796488,1.3034325,0.65029263,0.4989078,0.34692487,0.60319096,0.6171138,1.7386789,1.7788112,1.023082,0.003500535,3.2379856,0.35797784,-0.16030668,-0.20032641,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.789195,27.347198,5.229455,21.593828,-4.4057236,-0.22259791,13.844057,3.7207603,21.83128,-0.7581176,2.3994653,36.857304,6.0710216,35.79833,-0.6430958,6.214905,53.010105,7.2808037,22.27451,0.0013878576,12.530194,-1.1624236,-0.44879127,-0.092769794,-0.035816785,0.38608238,1.4054801,0.86137974,0.7182524,0.6128722,0.51103705,0.8338395,1.9753746,0.741975,0.51588655,0.37561232,0.26115882,0.69528824,1.8694987,1.2560806,-568.50836,0.67188096,-304.09668,-452.60498,0.32169515,0.1833479,0.17908718,0.56994295,0.55669844,0.97676164,0.98912334,0.6032077,0.96944124,0.60984075,0.98010147,1.6071433,0.026517982,9.416697,-0.59945256,-0.02971675,-0.6537193,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31138834,0.20263313,0.4501479,2.595852,-0.7468059,0.038384687,0.15523227,0.39399526,1.7622321,-0.95043653,0.20183165,0.831185,0.91169345,4.531904,-0.25887725,0.94607735,0.43316007,0.65814894,3.526562,0.027229803,-8.112307,-1.5428122,-0.32913625,0.1901817,0.04057246,0.21333526,1.1425211,0.49374917,0.6839605,0.4321576,0.59864146,1.3852388,1.3053545,0.24378824,0.46780196,0.18676019,0.3583716,1.9188864,1.2923751,1.1908355,-11.242353,0.92143184,-8.698987,-9.440728,1.6447654,0.4127983,0.40991515,0.250977,0.2492241,0.99301565,1.4730477,0.572795,0.7360857,0.38885024,0.49970257,1.2850771,0.0027840133,1.366715,0.5886952,-0.17126888,-0.24672924,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10243895,0.011077566,0.105250016,0.66781884,-4.3179736,-0.040837836,0.008212973,0.09062546,0.74723184,-1.7317034,-0.0030970701,0.013713235,0.117103525,1.0456595,-4.4349775,0.1728587,0.015294722,0.12367183,0.8778054,0.00977029,2.5084324,33.076084,-0.5926167,13.185958,-0.23624982,-0.017916773,1.1613736,0.89877754,0.85104275,0.7738918,0.7327898,0.9468892,1.3487887,0.80780107,0.72427374,0.59890854,0.53698087,0.8965992,1.1447144,0.63548964,-62.60697,0.5551513,-54.692223,-98.51769,0.45908242,0.6527095,0.14166096,1.4217696,0.30857414,0.21703525,0.8937237,0.638658,0.7607823,0.71460336,0.85125,1.1912202,7.7148614E-4,0.25231108,0.18128055,0.101399824,0.1462682,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029909927,0.6184095,0.7863902,4.311489,-0.9626442,-0.20926857,0.81487256,0.9027029,4.7561717,-2.5731826,0.21654284,1.9732163,1.4047122,6.3910303,-0.41718248,1.4588797,1.369747,1.1703619,4.3723135,0.033557504,-0.14292604,0.13812476,0.020501982,-0.96640724,-0.1434447,0.14843091,0.8711506,0.559823,0.67192054,0.6426248,0.7713024,1.2002375,0.7589033,0.3134018,0.45147717,0.41296667,0.59490734,1.4405699,0.61741704,1.1240363,-13.929213,1.8205463,-22.560461,-12.392138,1.6503779,0.48712522,0.4855684,0.2951598,0.2942165,0.9968041,0.9065041,0.6746157,0.98608875,0.7441948,1.0877929,1.4617045,0.00216157,2.1176033,-0.21043444,0.15343039,-0.17701106,TASCA_SINISTRA_DAVANTI_PANTALONI
