@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.24885073,4.384005,2.0938015,12.304863,-0.76379883,-0.25478,9.871562,3.141904,21.25957,-2.7072995,0.046534017,3.1710095,1.7807329,14.687967,-0.5788577,3.3202455,6.5315566,2.555691,19.008158,0.013620356,0.9767279,-5.347717,-0.074949495,-5.4751344,-0.07673529,0.014015234,0.66641164,1.1758089,0.8192702,1.7643882,1.2293756,0.69677156,0.4441045,1.3825266,0.67120373,3.113066,1.5113643,0.48549062,0.34322083,0.98950094,-20.301231,2.882986,-59.14918,-20.516636,1.2165529,0.74990976,0.3620194,0.6164219,0.29757804,0.4827506,0.57879174,0.83775127,0.64734644,1.4474139,1.1184444,0.77271914,0.0017869283,5.0648203,-0.40923595,0.23591694,-0.7927134,TASCA_SINISTRA_DAVANTI_PANTALONI
0.05541883,3.4777436,1.8648709,10.713278,-0.518956,1.9686066,36.36296,6.030171,34.135216,-1.6680887,0.94627863,13.553372,3.6814904,24.857046,-0.8788872,6.5793443,14.880224,3.8574893,21.727552,0.02998779,0.028151298,0.058565024,0.008423154,2.0803668,0.29921016,0.14382568,0.30925673,0.50655323,0.48344162,1.63797,1.5632372,0.95437473,0.09563973,0.25659618,0.2337158,2.6829455,2.4437106,0.9108312,0.17150871,0.3147935,-5.449161,1.8354373,-31.771921,-17.310272,0.55128324,0.53312415,0.3148789,0.9670603,0.5711745,0.59062964,0.31384826,0.4309956,0.49307337,1.3732611,1.5710566,1.1440334,0.0055738054,9.136303,-0.01289282,-0.088039845,0.25271836,TASCA_SINISTRA_DAVANTI_PANTALONI
0.75989443,10.347512,3.216755,19.016445,-1.0389652,-1.3376224,31.942192,5.6517425,36.518936,-1.1564854,0.34656173,20.869783,4.568346,25.493853,-0.8164364,6.9498343,17.346054,4.1648593,23.41867,0.0257866,-0.56809336,2.192667,0.10933994,-3.8596945,-0.19246824,0.049866185,0.5691616,0.70413995,0.7723562,1.2371529,1.3570068,1.0968789,0.32394496,0.4958131,0.5965341,1.5305474,1.8414674,1.203143,0.49477616,0.8456349,-15.632135,1.7091261,-31.594358,-18.48568,0.5507416,0.6645141,0.38798177,1.2065805,0.7044715,0.58385783,0.52072835,0.74592274,0.8120207,1.4324604,1.5593941,1.0886123,0.004012601,10.826464,-0.62943864,0.08838516,-0.72883266,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5221653,16.209671,4.0261235,20.356546,-0.5223596,-0.10348591,25.980692,5.097126,35.11488,-2.2880914,0.053846404,12.537145,3.5407832,20.39601,-0.704501,6.0496616,20.459715,4.5232415,27.046673,0.009315456,-14.708913,28.268652,0.25161165,-1.9218723,-0.017106066,0.00890073,0.7898811,1.1370715,0.89009696,1.4395477,1.1268746,0.7827977,0.6239122,1.2929317,0.79227257,2.0722973,1.2698462,0.6127722,0.2858484,0.8285656,-27.464638,2.898619,-96.08112,-33.14721,1.2521015,1.1174778,0.48978826,0.89248174,0.39117295,0.438298,0.5797128,0.9980652,0.75264513,1.7216544,1.2983068,0.7541042,0.003845413,9.430488,0.14817221,-0.26640853,-0.78828615,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7631165,8.735415,2.9555736,21.426468,-0.17919019,0.2879713,32.22828,5.6769958,41.678017,-0.3355632,0.5781677,13.157933,3.6273866,22.400478,-0.3744756,4.9456034,30.662186,5.5373445,37.663403,0.004389771,2.649974,1.3198879,0.154302,0.49807572,0.058227737,0.116905384,0.52062285,0.8147942,0.53375286,1.5650375,1.0252199,0.6550769,0.27104816,0.66388965,0.28489214,2.449342,1.0510757,0.42912576,0.310931,0.5335034,-19.6069,1.7158258,-63.05868,-36.751217,0.5822696,1.1149272,0.4803265,1.9147954,0.82492113,0.43081424,0.5140952,0.9565183,0.56889355,1.860586,1.1065919,0.5947545,0.0029233217,7.4731317,0.53376323,0.34619045,0.82184726,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1045016,25.2965,5.0295625,42.12319,-0.102498114,0.4615116,37.05202,6.087037,47.632767,-0.34870967,1.0340322,21.132732,4.5970354,32.775993,-0.3153641,5.9533315,50.54124,7.1092362,47.634277,0.0034169352,2.3932261,1.06815,0.18552664,0.44632226,0.07752157,0.17368968,0.82627434,1.0940883,0.70746875,1.3241223,0.85621536,0.6466286,0.68272924,1.1970292,0.50051206,1.7533001,0.7331047,0.4181285,0.31798598,0.49835312,-23.978193,1.5672172,-75.40645,-48.114864,1.0818226,1.5333226,0.7993507,1.4173511,0.7388925,0.52131927,0.88433224,1.2851843,0.8843042,1.4532821,0.9999683,0.6880758,0.0047077835,9.034883,0.39846224,0.70985425,0.7967877,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1248306,3.1245503,1.7676398,6.9520555,-1.9655074,-0.56345475,11.963801,3.4588728,16.678965,-1.1923517,0.33339792,2.32371,1.524372,5.951371,-0.9273339,3.6525447,5.7648544,2.4010112,9.306944,0.052465558,1.9963105,-3.373838,-0.30795807,-1.6900368,-0.15426362,0.09127826,0.51104504,1.1595856,0.73620635,2.2690477,1.44059,0.63488746,0.26116702,1.3446387,0.5419999,5.1485777,2.0752997,0.40308216,0.5079555,1.6091359,-8.941338,3.167868,-17.602602,-5.5566087,0.30814517,0.7591964,0.23867235,2.4637623,0.7745452,0.31437498,0.41681576,1.1681435,0.7469751,2.8025415,1.792099,0.63945496,0.008506479,5.272627,-0.3698501,0.35718378,0.1624075,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.82289445,23.936024,4.8924456,15.748888,-1.001663,0.7693426,32.582764,5.7081313,17.427742,-1.1390468,1.3840522,7.8136663,2.7952936,14.468527,-0.4327254,7.5773,10.101631,3.1783063,12.446186,0.10750304,-1.0696073,-0.5945545,-0.10859995,0.5558624,0.10153255,0.18265769,0.8571011,1.7502439,1.5393248,2.0420508,1.7959664,0.87949157,0.73462224,3.0633538,2.3695207,4.169971,3.2254953,0.7735054,0.849216,1.8034612,-5.2569065,2.1236777,-6.1903057,-2.9148986,0.96569085,0.77910787,0.5641952,0.8067881,0.58424,0.7241555,0.90366775,1.0884929,1.2653586,1.2045277,1.4002476,1.1624868,0.013025964,12.282172,-0.9753214,0.30518693,-0.21563904,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5699597,1.8560106,1.3623548,8.444748,-0.21362151,-0.5553147,7.8945737,2.8097284,14.512011,-1.1046729,-0.12431841,3.284226,1.8122433,10.300289,-1.070383,2.4975834,7.4455786,2.7286587,10.396237,0.0046549286,-1.0263724,-4.5846763,0.22820447,4.466874,-0.2223408,-0.04977548,0.4848706,0.75175047,0.49927634,1.5504146,1.0297104,0.6641517,0.23509952,0.56512874,0.24927688,2.4037852,1.0603036,0.44109747,0.19515143,0.27913257,-30.572634,1.4303383,-156.66109,-109.52729,1.009161,1.398636,0.66619426,1.3859394,0.66014665,0.47631714,0.5819144,0.81985545,0.8122889,1.4088935,1.3958906,0.9907709,0.0021477572,3.6879294,-0.29849046,0.14103752,0.87914616,TASCA_SINISTRA_DAVANTI_PANTALONI
0.76221776,2.698835,1.6428131,8.687696,-0.2390951,-1.3011223,10.07813,3.174607,13.375225,-1.0856607,0.9418917,9.992377,3.1610723,13.544182,-0.5325864,4.3031735,7.4131093,2.7227025,9.506149,0.003073685,-0.5858156,0.8092414,0.17712922,-1.3813927,-0.30236343,0.21888304,0.5174855,0.51970124,0.6033759,1.0042818,1.1659764,1.1610054,0.26779124,0.27008936,0.36406246,1.0085818,1.359501,1.3479334,0.24077931,0.3561663,-57.196537,1.479223,-237.54756,-160.58942,1.0933081,0.79336345,0.7352896,0.72565407,0.6725365,0.92680043,0.6495365,0.64143384,0.9139028,0.9875255,1.4070077,1.4247811,0.0047285524,6.4009833,0.23532595,0.1603415,0.15106338,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16062605,2.7636821,1.6624326,10.763955,-0.66827816,-0.21910436,6.7404213,2.5962322,13.535704,-1.0508137,0.12845394,4.0960464,2.0238693,11.303417,-1.0295435,3.0617883,4.31592,2.0774791,8.152109,0.022513172,0.7331029,-1.2504565,-0.052461516,-1.7057037,-0.07156091,0.04195389,0.64032507,0.821413,0.80021626,1.2828063,1.2497032,0.97419477,0.41001624,0.67471945,0.64034605,1.645592,1.5617578,0.94905525,0.6216992,0.7519771,-22.96492,1.2095512,-36.938957,-30.53939,0.977572,1.1584893,0.7736497,1.185068,0.7913992,0.66780907,0.7952269,0.95227444,1.320389,1.1974877,1.6603929,1.3865635,8.255843E-4,4.673502,-0.62869656,-0.16976532,0.7423399,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.51053685,5.266428,2.29487,9.509701,-2.4574926,0.6044955,13.747088,3.7077067,18.641506,-1.7796859,1.0415838,3.3301623,1.8248732,9.691132,-0.5435393,4.143068,6.8896236,2.6248093,11.666229,0.07846681,-0.8445668,-0.4901544,-0.12322677,0.5803619,0.14590529,0.251404,0.6189459,1.2575504,0.8742997,2.0317612,1.4125624,0.6952403,0.38309407,1.5814328,0.76439995,4.1280537,1.9953322,0.4833591,0.5663295,1.9806606,-6.8044376,3.4973645,-12.01498,-3.4354386,0.41012883,0.43807533,0.21726313,1.0681407,0.5297436,0.49594927,0.5101358,0.98127866,0.81514776,1.9235634,1.5979033,0.83069956,0.0061992253,6.1368923,0.60731745,-0.19510739,0.2622388,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16963317,0.08197041,0.28630474,1.0343537,-1.5278881,-0.8109789,0.5690738,0.7543698,2.380094,-10.402499,-0.71861243,0.15766093,0.3970654,1.3971559,?,1.1955338,0.58226943,0.7630658,2.3035426,0.0695266,0.20917088,0.23605654,-0.14188907,1.1285344,-0.67834044,-0.60108083,0.37952837,0.7210519,0.37520322,1.8998629,0.98860383,0.5203554,0.14404179,0.5199158,0.14077745,3.609479,0.9773376,0.27076972,0.2879195,0.44746384,-3.6321142,1.5541283,-12.615034,-8.117112,1.9602759,?,0.16527948,?,0.0843144,0.0,0.43458524,0.7403281,0.4490274,1.7035279,1.0332321,0.6065249,0.02284901,1.8487598,0.31132886,0.5240803,0.84105265,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10473951,5.2569695,2.2928083,19.418839,-0.41209608,1.4519448,51.883648,7.2030306,60.739323,-0.23531343,1.1688665,23.969666,4.8958826,38.47026,-0.14666137,4.611987,63.325188,7.9577127,59.634083,5.7140377E-4,0.07213739,0.08960776,0.022710279,1.2421819,0.31481978,0.25344098,0.3183116,0.46831357,0.28812402,1.4712425,0.90516347,0.6152374,0.10132228,0.2193176,0.08301546,2.1645546,0.81932086,0.3785171,0.48979908,1.1517329,-166.21553,2.3514395,-339.35452,-144.31778,0.27968308,0.40989164,0.23047096,1.4655575,0.8240432,0.5622729,0.31970784,0.50477535,0.32563323,1.5788643,1.0185337,0.64510524,0.006101022,6.9217315,0.48401,0.42479447,0.93671924,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5518364,0.3023734,0.5498849,1.8649647,-3.8971484,-0.9500059,1.324868,1.1510291,3.7524333,-2.4307706,-0.10948381,0.47048697,0.68592054,1.994866,-1.7504841,1.6388456,0.63093406,0.79431355,2.2456808,0.2173563,0.58087677,5.040347,-0.3367226,8.677136,-0.5796799,-0.066805445,0.47773328,0.80167437,0.6922769,1.6780794,1.4490865,0.86353874,0.22822909,0.6426818,0.47924724,2.8159504,2.0998516,0.7456991,0.5582246,1.1689919,-2.3796778,2.0941246,-4.2629395,-2.0356665,0.34818178,0.5250767,0.13272215,1.5080533,0.38118637,0.25276718,0.49700144,0.9348822,0.8304674,1.8810452,1.6709558,0.88831234,0.02567658,2.4075994,0.06570355,0.08574723,0.97104824,TASCA_SINISTRA_DAVANTI_PANTALONI
0.066022344,4.558097,2.13497,13.939014,-0.855085,-0.7168886,11.885565,3.4475448,15.873264,-1.0551395,0.74095017,15.262855,3.9067705,18.71472,-0.46674323,4.837582,9.371657,3.0613163,15.3276,0.034456927,-0.09209568,0.08910497,0.013647798,-0.9675261,-0.14819151,0.1531654,0.6192726,0.5464795,0.6974026,0.8824539,1.1261642,1.2761735,0.38349855,0.29863986,0.4863704,0.7787249,1.2682458,1.6286185,0.78839296,1.0788729,-11.746231,1.3684458,-14.898954,-10.887501,0.9728443,0.5888966,0.4733319,0.6053349,0.48654434,0.80376065,0.87814415,0.7448155,0.90940624,0.84817004,1.0356002,1.2209818,0.0027622993,7.423377,0.0073283087,0.61069125,0.07870582,TASCA_SINISTRA_DAVANTI_PANTALONI
0.043123443,1.4247409,1.1936251,8.709932,-1.172605,-0.905832,17.794624,4.2183676,41.47531,-3.2295227,0.27016792,15.09196,3.8848372,33.35198,-0.21945769,4.7778425,12.378902,3.5183663,41.901257,4.8707626E-4,-0.047606446,0.15961719,0.009025714,-3.352848,-0.18959017,0.056546006,0.282959,0.3072523,0.33925548,1.0858544,1.1989564,1.1041594,0.0800658,0.09440397,0.11509428,1.1790798,1.4374962,1.2191678,0.14843938,0.7832134,-230.22377,5.276318,-1550.9615,-293.9477,0.40882337,0.14658149,0.095630266,0.3585448,0.23391585,0.6524034,0.21000282,0.26115188,0.20786804,1.2435638,0.98983455,0.7959661,0.002509937,7.1550207,-0.3496602,-0.035733,0.304046,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2249483,6.2436357,2.4987268,14.161541,-1.4746931,0.28215808,22.736094,4.768238,27.062782,-1.1522936,0.48899984,15.867637,3.9834201,32.785168,-0.20501803,5.54584,14.460354,3.8026772,29.604097,0.010613842,-0.7972421,-0.4600171,-0.04056163,0.5770106,0.05087743,0.08817417,0.5240357,0.6272818,0.65709674,1.1970211,1.2539161,1.0475304,0.27461338,0.3934824,0.43177614,1.4328594,1.5723054,1.0973201,0.5824474,1.5129162,-26.572487,2.5975156,-45.622124,-17.563753,0.45511192,0.21033198,0.19125076,0.46215436,0.42022797,0.90928054,0.52328473,0.43194962,0.47836423,0.8254581,0.9141566,1.1074537,0.0016650137,8.2495985,0.6399821,-0.09562937,0.48873058,TASCA_SINISTRA_DAVANTI_PANTALONI
0.066936806,4.6225934,2.1500218,14.581448,-1.5503695,-1.2209721,15.559061,3.9444976,21.34729,-0.9677716,0.55043775,16.284924,4.035458,22.716764,-0.59876513,5.302984,10.143199,3.184839,14.576602,0.015042893,-0.054822553,0.1216065,0.012622478,-2.2181838,-0.23024245,0.103797734,0.5450686,0.5327826,0.67508024,0.97745967,1.2385234,1.2670839,0.29709977,0.28385723,0.4557333,0.95542735,1.5339402,1.6055018,0.8442903,1.0418723,-39.81644,1.2340212,-47.159653,-38.21624,0.5270229,0.4023794,0.38633013,0.7634951,0.7330424,0.96011406,0.6830585,0.64188045,1.0003325,0.93971527,1.4644902,1.5584403,0.0034561413,7.9720674,-0.3564815,0.32184294,0.19975665,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.031373017,3.460232,1.8601699,11.854126,-0.83125585,0.46780503,17.645672,4.200675,29.054829,-0.39465094,0.21981527,15.8420925,3.9802127,28.438225,-0.4778276,5.1936126,10.242517,3.2003934,28.235012,0.01693394,-0.0670643,-0.14272447,-0.0060406923,2.1281736,0.090073146,0.042324156,0.44282642,0.4673544,0.58123165,1.0553896,1.3125496,1.2436635,0.19609523,0.21842013,0.33783022,1.1138473,1.7227865,1.546699,0.6544693,0.58520126,-11.063484,0.8941615,-16.904512,-18.905434,0.31071892,0.336389,0.22537993,1.0826151,0.72534984,0.66999793,0.4079916,0.41683775,0.41983783,1.0216823,1.0290354,1.0071971,0.001362702,7.796544,0.19280201,-0.3367204,0.7017717,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6109973,8.472694,2.9107893,18.693031,-1.3322091,0.29890996,17.335829,4.163632,18.083296,-0.6866935,0.9532872,7.967634,2.8226998,13.879295,-0.6079527,5.213654,7.9653378,2.822293,12.954839,0.008991467,-2.0440848,-0.6409373,-0.11719176,0.3135571,0.057332143,0.18284436,0.6990986,1.0312076,1.0313561,1.4750531,1.4752656,1.0001441,0.48873892,1.063389,1.0636955,2.1757812,2.1764085,1.0002882,1.4503748,2.034795,-90.84467,1.4029442,-62.635307,-44.645615,0.7476026,0.9285773,0.6131371,1.2420734,0.8201378,0.66029733,1.0337181,1.3468286,1.4429382,1.3028972,1.3958719,1.07136,0.0030182397,7.8354177,0.41505942,-0.20816119,0.47499204,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7303985,4.862717,2.205157,23.193317,-13.623251,0.04189164,6.777687,2.603399,12.157175,-1.2286524,0.40133595,8.144167,2.8537986,20.494448,-0.34109664,3.3492568,9.26336,3.043577,26.434214,0.0064593893,-17.435425,-1.8199179,-0.21807778,0.10438047,0.012507741,0.119828366,0.84703,0.7727094,0.72452813,0.91225743,0.8553748,0.93764627,0.7174597,0.59707975,0.52494097,0.8322137,0.73166615,0.87918067,3.2238908,4.145206,-125.726685,1.2857773,-38.99843,-30.330624,0.29075593,0.10378696,0.059612613,0.3569556,0.2050263,0.5743748,1.9077884,1.1316879,0.87739766,0.5931936,0.45990303,0.7753001,0.002261383,5.000852,0.18122298,-0.6627631,0.2714458,TASCA_SINISTRA_DAVANTI_PANTALONI
0.45832315,4.627797,2.1512315,18.934183,-0.19396791,-0.25807098,8.581606,2.9294379,14.273739,-1.0394177,0.44940475,6.829455,2.6133225,18.052807,-0.37571213,3.3333826,9.406046,3.0669277,20.828121,0.0010377292,-1.7759577,1.0198449,0.1374949,-0.57425064,-0.077420145,0.13481943,0.7343496,0.82317877,0.70142883,1.120963,0.9551702,0.85209787,0.5392694,0.6776232,0.4920024,1.256558,0.91235,0.72607076,0.42282644,0.62389493,-142.16699,1.4755343,-336.23013,-227.87009,2.265804,1.2084725,0.760594,0.53335255,0.3356839,0.62938464,1.3265048,1.0488222,0.9090682,0.7906659,0.6853109,0.86675155,0.0018205988,5.201433,-0.1316593,0.5401573,0.6337222,TASCA_SINISTRA_DAVANTI_PANTALONI
0.77952623,14.353443,3.7885938,33.421932,-0.429244,0.72035414,33.099937,5.7532544,43.679287,-0.37760547,0.37682286,13.232579,3.6376612,26.542192,-0.36571544,3.5594697,49.28468,7.0203047,41.639854,4.667287E-4,1.0821431,2.0686808,0.21900067,1.911652,0.20237681,0.10586489,0.6585132,1.0414916,0.5396623,1.5815806,0.81951636,0.51816285,0.4336396,1.0847049,0.2912354,2.5013974,0.671607,0.26849276,0.83837914,1.4122434,-516.2415,1.6844925,-615.7615,-365.54715,0.7375212,1.2032298,0.56132346,1.6314512,0.76109475,0.46651393,0.76516664,1.2592001,0.8026429,1.6456548,1.0489779,0.6374228,0.0036568397,5.5931735,0.59408814,0.38239974,0.9316305,TASCA_SINISTRA_DAVANTI_PANTALONI
1.572484,3.711035,1.9264047,16.87003,-0.1586969,-1.27473,7.573372,2.751976,18.978626,-2.2793088,-0.0019236284,3.3785732,1.8380896,12.047405,-0.5062582,3.5773096,5.9634843,2.4420247,16.3955,0.0192322,-1.233582,-817.4573,0.43957168,662.66956,-0.3563376,-5.3773046E-4,0.7000078,1.0480472,0.78885555,1.4971936,1.1269239,0.75269085,0.49001092,1.098403,0.62229306,2.2415888,1.2699575,0.56654346,0.17515752,0.57062167,-7.186658,3.257763,-41.029682,-12.594436,2.5157268,1.8203373,0.87093854,0.72358304,0.34619758,0.478449,0.8888962,1.400304,1.0289427,1.575329,1.1575509,0.7347995,0.005299121,5.418471,-0.4333381,0.056188565,-0.62506294,TASCA_SINISTRA_DIETRO_PANTALONI
1.6056529,2.5862658,1.6081871,9.782631,-0.5309847,-1.2142012,5.012553,2.2388732,19.54266,-1.3366141,-0.021097949,4.710768,2.1704304,17.025717,-1.2763435,3.3005157,5.469035,2.3385968,13.75521,0.0067109666,-1.3223945,-76.10469,0.48648548,57.550674,-0.36788228,-0.0063923188,0.71830195,0.7409531,0.6876718,1.0315342,0.9573575,0.9280909,0.5159578,0.54901147,0.47289252,1.0640628,0.91653335,0.8613527,0.30350378,0.35541165,-36.508175,1.1710287,-120.28903,-102.720825,0.7639908,0.8543134,0.4614166,1.1182246,0.6039557,0.5401023,0.5005783,0.57457966,0.7111946,1.1478318,1.420746,1.237765,0.005270077,5.0400696,-0.41892734,0.08662352,-0.6387918,TASCA_SINISTRA_DIETRO_PANTALONI
1.1493976,3.36364,1.8340229,10.020961,-0.4237005,-0.9025986,3.9071927,1.976662,16.734533,-0.67529047,-0.018755823,3.1226091,1.7670906,19.132256,-2.4015248,2.8401794,4.4629903,2.112579,15.312843,0.007563843,-1.2734317,-61.282173,0.4046919,48.123646,-0.31779635,-0.0066037457,0.9278384,1.0378771,0.868144,1.1185969,0.935663,0.83646125,0.8608841,1.077189,0.7536741,1.251259,0.8754652,0.69966745,0.44211537,0.22078526,-25.553709,0.4993838,-57.798737,-115.740105,0.7046399,1.2514058,0.4561813,1.7759508,0.6473963,0.36453506,0.59881926,0.5237731,0.6544154,0.87467647,1.0928429,1.2494254,0.0038361095,4.2673883,-0.30994877,0.057680823,-0.63076526,TASCA_SINISTRA_DIETRO_PANTALONI
1.2644726,4.551773,2.1334884,15.841431,-0.58205235,-1.058476,6.7320514,2.5946198,22.816366,-2.034903,-0.18197528,6.6776214,2.5841093,24.295448,-1.2413183,3.2642505,10.058507,3.171515,18.696676,0.008967833,-1.1946162,-6.9485955,0.38736996,5.816592,-0.3242631,-0.05574795,0.822274,0.8256185,0.67270327,1.0040673,0.81810105,0.81478703,0.67613465,0.6816459,0.4525297,1.008151,0.66928935,0.66387796,0.38096952,0.43314275,-34.44859,1.1369486,-90.423485,-79.53173,1.3319008,0.92374516,0.53075844,0.693554,0.39849693,0.5745724,0.6943012,0.65203285,0.8472859,0.939121,1.2203435,1.2994528,0.004447799,4.9212046,-0.39046812,0.18055153,-0.64184695,TASCA_SINISTRA_DIETRO_PANTALONI
