@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.17951019,1.9811026,1.4075165,9.154674,-0.81057864,-0.21323821,12.2352295,3.4978893,22.556427,-0.47247088,0.16343366,11.267473,3.3567057,21.150465,-0.6244375,3.7229593,11.727788,3.4245858,18.922522,0.009949749,0.84182936,-1.0983673,-0.04821707,-1.3047386,-0.057276536,0.043898858,0.40239024,0.41931483,0.4110034,1.0420601,1.0214051,0.9801786,0.1619179,0.17582493,0.16892381,1.0858893,1.0432683,0.9607501,0.5662679,0.5040977,-21.551956,0.8902106,-38.059647,-42.75353,0.33006683,0.3883368,0.26454753,1.17654,0.80149686,0.68123215,0.40585655,0.43283558,0.48379776,1.0664743,1.1920413,1.1177403,0.002259564,5.741661,0.70776224,0.15383238,0.5360648,TASCA_SINISTRA_DAVANTI_PANTALONI
0.014103949,0.3811637,0.61738455,3.003574,-0.8259957,-0.2436903,11.087932,3.3298545,14.477629,-1.5440568,-0.19790326,7.051346,2.655437,11.447014,-1.281253,3.5579262,5.96035,2.441383,10.653451,0.029049803,-0.05787653,-0.07126688,0.0039640926,1.2313607,-0.06849223,-0.055623207,0.18540888,0.23249829,0.25288314,1.2539761,1.3639214,1.0876774,0.034376446,0.054055452,0.06394988,1.5724561,1.860282,1.1830423,0.15462597,0.21133076,-4.2626514,1.3667223,-27.5675,-20.170519,0.28904665,0.32780823,0.14991504,1.1341014,0.51865345,0.45732546,0.20746312,0.2623893,0.28193435,1.2647516,1.3589615,1.0744888,0.0022446034,5.3692207,0.41616437,0.29114738,0.98392457,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.034889672,0.50906295,0.7134865,3.7453198,-0.75542045,1.2505702,24.750902,4.975028,23.195774,-0.80672926,-0.10929852,5.423091,2.328753,11.25153,-1.2292011,4.9047837,8.203229,2.8641279,12.534012,0.025473999,-0.027899012,0.3192145,-0.0071133967,-11.441785,0.25496948,-0.022284064,0.14341356,0.30638134,0.24911125,2.1363485,1.7370132,0.8130758,0.02056745,0.09386952,0.06205641,4.5639844,3.0172145,0.6610922,0.15561552,0.2597833,-4.919293,1.669392,-31.611841,-18.936142,0.16618507,0.4227128,0.16588652,2.543627,0.9982035,0.39243314,0.16146562,0.33287206,0.29881254,2.0615664,1.8506265,0.89767987,0.008843818,6.5577035,0.48067707,0.26360542,0.44927877,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9592927,22.37665,4.7303963,41.71634,-0.29110283,1.4775351,85.794586,9.262537,67.67383,-0.4400579,0.8979022,34.71443,5.8918953,39.69097,-0.46253815,8.981076,69.05416,8.309883,57.759537,0.018600686,1.3260548,2.1820781,0.21815789,1.6455413,0.1645165,0.09997713,0.510702,0.80286497,0.56924945,1.5720811,1.1146411,0.70902264,0.26081657,0.64459217,0.3240449,2.4714386,1.2424246,0.5027131,0.45482168,0.74930686,-8.591814,1.6474739,-18.890512,-11.46635,0.6875504,1.1905862,0.5489937,1.7316347,0.79847777,0.46111214,0.61643237,1.0510284,0.7222416,1.7050182,1.1716477,0.68717605,0.018664828,13.77985,0.4505174,0.43233314,0.77552664,TASCA_SINISTRA_DAVANTI_PANTALONI
0.56343204,17.368488,4.167552,32.73603,-0.31098986,1.3974801,64.99552,8.06198,54.56144,-0.44113645,1.7548546,69.30273,8.324826,41.80699,-0.5347855,9.177718,72.78609,8.531476,49.550842,0.02127969,0.40317714,0.3210705,0.061391298,0.79635096,0.1522688,0.19120815,0.516939,0.50061727,0.48849133,0.9684262,0.944969,0.975778,0.26722592,0.25061768,0.23862374,0.9378494,0.8929663,0.9521425,0.4649639,0.53307956,-7.2080064,1.1464965,-15.502292,-13.521446,0.6595473,0.9166962,0.49321267,1.389887,0.7478049,0.5380329,0.5999847,0.78302765,0.6606554,1.3050793,1.1011204,0.84371907,0.016521355,14.018044,0.3400321,-0.061550144,0.83925635,TASCA_SINISTRA_DAVANTI_PANTALONI
0.030149542,3.952151,1.9880018,11.421954,-1.2810205,0.97312003,41.88494,6.4718575,29.721272,-0.3160752,0.7227699,21.903954,4.680166,22.69828,-0.34815368,5.8271194,35.256004,5.937677,27.503773,0.014714086,0.030982345,0.041713886,0.0051740045,1.346376,0.16699848,0.124035545,0.30717638,0.42477167,0.3348114,1.3828266,1.0899646,0.788215,0.09435733,0.18043095,0.112098664,1.9122092,1.188023,0.62128294,0.8986493,1.094316,-15.61723,1.2177343,-17.378561,-14.271225,0.22173005,0.29741144,0.17938298,1.3413222,0.80901515,0.6031475,0.38430235,0.5032079,0.4152868,1.3094063,1.0806253,0.8252788,0.008723353,8.681909,-0.49362308,-0.48604736,0.88423854,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.009395961,0.23956874,0.4894576,2.2755973,-1.0804089,-0.0652475,7.1714973,2.6779652,13.01178,-1.023599,-0.04693329,3.746886,1.9356874,9.414724,-1.0010048,2.1811604,6.407041,2.5312133,8.131236,0.00321371,0.14400493,0.20019822,-0.0043077804,1.3902179,-0.029914122,-0.021517579,0.1827722,0.25285983,0.19336878,1.3834698,1.0579768,0.7647271,0.03340568,0.06393809,0.03739148,1.9139887,1.119315,0.5848076,0.17955303,0.25092226,-45.078938,1.3974828,-251.06198,-179.653,0.1701118,0.23248087,0.13408871,1.3666357,0.7882387,0.5767731,0.17488748,0.2417062,0.2798587,1.382067,1.6002216,1.1578467,5.780092E-4,3.3050601,0.8735172,0.8508849,0.9986083,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34629902,2.906419,1.7048223,8.935457,-0.36982915,0.20839357,10.146092,3.1852932,16.386515,-0.9978125,-0.05780303,4.248681,2.0612328,11.928578,-0.79123676,3.342393,6.2962904,2.509241,9.939412,0.014619536,1.6617548,-5.9910183,0.10360811,-3.605236,0.062348615,-0.017293906,0.53521675,0.82708865,0.6794175,1.545334,1.2694249,0.8214567,0.28645697,0.6840756,0.46160817,2.388057,1.6114397,0.67479116,0.29476148,0.45783538,-16.359167,1.5532403,-55.49968,-35.73155,0.7952772,0.9795231,0.64668626,1.2316751,0.81315833,0.6602052,0.54529333,0.7490798,0.89899254,1.373719,1.6486403,1.2001292,0.0029162816,5.1377387,0.74366426,0.3635327,0.81920695,TASCA_SINISTRA_DAVANTI_PANTALONI
0.009185407,0.91074526,0.9543297,5.886926,-0.40229502,-0.17553465,5.899168,2.4288204,11.352985,-1.0417725,-0.18541926,2.8539636,1.6893678,8.16086,-1.060736,2.2300131,4.7561946,2.18087,7.3301296,0.0022744574,-0.052328173,-0.049538583,0.0041189925,0.9466905,-0.078714624,-0.08314716,0.39291903,0.5649035,0.43759128,1.4377097,1.1136934,0.7746302,0.15438537,0.31911594,0.19148612,2.0670087,1.2403126,0.6000519,0.2915535,0.40204346,-101.06841,1.3789697,-346.6548,-251.3868,0.75499916,1.0600727,0.571411,1.4040712,0.75683665,0.5390301,0.5185355,0.721361,0.8031135,1.3911506,1.548811,1.113331,0.0017866701,3.546308,0.8698067,0.7800397,0.9852004,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04114633,1.2480172,1.1171468,6.230418,-1.8833493,0.29736006,9.017242,3.0028725,12.584343,-1.1432171,0.12682393,6.535175,2.5563989,11.148467,-1.1139544,3.542774,4.3553853,2.086956,8.569713,0.028288852,-0.13837208,-0.32443663,-0.011614156,2.3446684,0.08393425,0.035797916,0.3720261,0.43700022,0.53529966,1.1746495,1.4388767,1.2249414,0.13840342,0.19096921,0.28654575,1.3798013,2.0703661,1.5004815,0.60625833,0.6927298,-16.31197,1.1426313,-26.905972,-23.547379,0.36800653,0.4097325,0.24501398,1.1133838,0.66578704,0.5979852,0.49509284,0.55885875,0.72702765,1.1287959,1.4684674,1.3009149,0.0022474753,5.438166,0.03912308,0.07945563,0.9769663,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8915198,3.7275834,1.930695,13.929618,-2.6637075,0.37787357,15.3648,3.919796,24.912848,-0.56606877,0.70267636,24.502089,4.9499583,41.555866,-0.117876664,4.597822,23.885843,4.8873143,40.331722,0.031270728,-2.359307,-1.2687488,-0.19390045,0.5377633,0.082185335,0.15282808,0.4925499,0.3900427,0.39504212,0.79188466,0.80203474,1.0128176,0.24260539,0.15213329,0.15605827,0.6270813,0.6432597,1.0257996,1.124665,2.311206,-7.7789793,2.0550172,-6.9167075,-3.3657663,0.23900439,0.102277465,0.091321714,0.42793134,0.3820922,0.89288205,0.5591339,0.33520222,0.34537622,0.59950256,0.61769855,1.0303519,0.008607125,6.535524,-0.21364088,-0.6055117,0.4681099,TASCA_SINISTRA_DAVANTI_PANTALONI
0.037553266,0.0145091405,0.120453894,0.5749725,-1.0633614,-0.005308819,0.071877845,0.26810044,1.2318246,-1.4004227,0.0021988824,0.0043932563,0.06628165,0.2968039,-0.8951532,0.24441095,0.03248681,0.18024097,0.6944035,0.0568455,-7.0737514,17.078342,0.15364805,-2.414326,-0.021720873,0.008996661,0.44928646,1.8173039,0.66829365,4.044867,1.4874556,0.36773905,0.20185831,3.3025937,0.44661632,16.36095,2.212524,0.13523199,0.4123181,2.1136353,-7.079906,5.126225,-17.17098,-3.3496346,0.5430135,1.7792891,0.3784798,3.276694,0.69699883,0.21271405,0.4667649,1.9372135,0.8280092,4.150298,1.773932,0.4274228,8.083052E-4,0.33971766,0.2282708,0.07123933,-0.7531805,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.82191855,4.368481,2.0900912,21.908585,-0.97586805,-3.2438638,7.8210554,2.796615,15.50432,-4.622956,-0.057524424,3.4133627,1.8475288,10.182048,-0.9816409,4.293223,8.372639,2.893551,13.509134,0.009648767,0.2533764,14.288166,-0.19144557,56.39107,-0.7555778,-0.01339889,0.7473647,1.1312902,0.7223274,1.5137057,0.9664992,0.6384988,0.55855393,1.2798175,0.52175677,2.291305,0.9341207,0.40768063,0.848867,2.1452832,-82.2124,2.5272315,-96.84957,-38.322403,4.021317,2.1579738,0.81286436,0.5366336,0.20213884,0.37667942,1.4130632,2.1516874,1.6217608,1.5227114,1.1476916,0.7537158,0.023569478,6.1569858,0.259905,0.1741161,-0.34402964,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.47629362,0.5523441,0.7431986,4.202032,-1.2712115,-0.016935674,0.65201986,0.8074775,3.4636145,-0.59598327,0.028665725,0.093843855,0.30633944,1.7469935,-1.4524978,1.0499722,0.42373103,0.65094626,2.663495,0.043521564,28.123688,-16.61544,-0.453625,-0.59079874,-0.01612964,0.027301414,0.92039543,2.4260623,1.1417203,2.6358912,1.2404672,0.47060636,0.8471277,5.885778,1.3035252,6.9479227,1.5387589,0.22147034,1.8183787,2.2731154,-19.406105,1.2500781,-10.672202,-8.537229,0.8525122,2.5972824,0.66439307,3.046622,0.77933556,0.25580317,1.2131928,2.4052935,1.5776384,1.9826144,1.300402,0.6559027,0.0047272863,1.5289217,-0.17012872,-0.47035152,-0.6335462,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0356369,6.4876146,2.5470796,16.825449,-0.7338281,-2.844606,15.035383,3.8775487,21.714645,-3.1021285,0.59240836,2.377206,1.5418191,12.387619,-0.54730654,4.444468,12.590894,3.5483649,17.89083,0.02075874,-0.012527887,0.060155973,0.008018261,-4.8017654,-0.64003295,0.13329117,0.6568788,1.6519964,0.71781784,2.514918,1.0927706,0.4345154,0.4314898,2.7290921,0.5152624,6.324813,1.1941475,0.1888036,0.43366235,1.6252227,-18.776438,3.7476683,-43.297367,-11.553148,1.8332307,1.2121298,0.53115326,0.66119874,0.28973618,0.4381983,0.7748434,1.3582472,0.940451,1.7529314,1.2137306,0.6924005,0.020320673,6.371592,0.3781288,-0.23075807,-0.5738208,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21963477,17.90262,4.2311487,21.593964,-0.9045769,-0.705437,18.186327,4.264543,21.387363,-0.8369076,0.23296915,12.488528,3.5339112,17.127007,-0.9759137,6.2215867,10.469502,3.235661,15.070364,0.040881205,-0.3113457,0.9427633,0.03530205,-3.0280275,-0.11338539,0.037445296,0.9921693,1.1972991,1.3076613,1.2067487,1.3179821,1.092176,0.9844,1.4335252,1.7099781,1.4562426,1.7370765,1.1928483,1.0525237,1.2124238,-15.9663,1.1519207,-15.169539,-13.16891,0.97378683,1.308038,0.7215767,1.3432488,0.74100065,0.5516481,1.0096599,1.2608136,1.432876,1.2487508,1.419167,1.1364694,0.0054556127,9.877262,-0.006515625,0.27823824,-0.7686406,TASCA_SINISTRA_DAVANTI_PANTALONI
2.4518168,4.883651,2.2098985,10.078082,-0.4319477,-2.8760793,19.874624,4.4580965,21.536297,-3.0392842,0.87825567,9.242088,3.0400803,20.467157,-0.39907682,6.1290793,11.489318,3.3895895,20.134903,0.08270286,-0.8524858,2.7916892,0.4000302,-3.274763,-0.46925145,0.14329325,0.4957045,0.7269211,0.6519664,1.4664403,1.3152319,0.8968874,0.24572292,0.5284142,0.42506012,2.1504474,1.729835,0.80440706,0.18760481,0.52072626,-1.6746416,2.775655,-8.926432,-3.2159731,1.3200309,0.48109937,0.32063523,0.36446068,0.24289978,0.6664636,0.46795797,0.49240264,0.500528,1.0522368,1.0696002,1.0165014,0.027133022,9.030787,-0.12112244,-0.30937275,-0.36370715,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4026029,11.33868,3.3672957,12.427417,-0.37820983,-1.6810496,19.854784,4.4558706,21.754957,-1.5061433,0.84327346,11.835188,3.4402308,24.538042,-0.48077312,6.069054,11.699557,3.4204617,17.06032,0.01583477,-0.83436143,1.6632836,0.23110734,-1.9934809,-0.27698708,0.13894644,0.75569874,0.97879934,0.98445654,1.2952243,1.3027103,1.0057797,0.5710805,0.95804816,0.96915466,1.6776061,1.6970543,1.0115927,0.2608433,0.42806208,-12.424172,1.6410699,-47.630787,-29.02423,1.0387552,0.54414433,0.5201713,0.52384275,0.50076413,0.9559436,0.5712453,0.5064551,0.72843987,0.8865808,1.2751788,1.4383107,0.01629258,9.2920265,-0.6877092,-0.31222445,-0.23382942,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5845636,28.09786,5.3007417,22.870544,-0.53240323,-0.8250705,27.18882,5.21429,35.710827,-0.6929431,0.792399,19.232687,4.3855085,22.144068,-0.42312115,7.792088,15.453076,3.93104,29.336796,0.027397832,-0.7085014,0.73771375,0.07502015,-1.0412312,-0.10588568,0.101692766,1.0165797,1.2086948,1.3484324,1.1889819,1.3264403,1.1156102,1.0334344,1.4609431,1.8182697,1.4136777,1.7594439,1.2445863,0.543612,1.2068794,-9.615026,2.2201118,-17.687298,-7.96685,0.7075317,0.95915306,0.49479583,1.3556327,0.6993267,0.5158674,0.64043725,1.0328069,0.77958566,1.6126589,1.2172709,0.7548223,0.008859727,11.770366,0.2856957,-0.03895241,0.23431651,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3493131,3.5705357,1.8895861,8.742176,-0.7291218,0.39369354,9.5688505,3.093356,13.078472,-0.9172281,-0.07119555,6.7879243,2.6053646,14.024958,-0.72626954,4.1322412,3.1339757,1.7703038,8.419927,0.06974622,0.88727164,-4.9063897,0.08453357,-5.5297494,0.09527361,-0.017229281,0.61085314,0.72526747,1.0673795,1.1873025,1.7473587,1.4717047,0.37314156,0.5260129,1.139299,1.4096873,3.0532625,2.1659148,0.58916026,0.62474567,-5.8393774,1.0604002,-9.911357,-9.3468075,0.7411578,0.6223017,0.5585822,0.83963454,0.75366163,0.89760673,0.66844016,0.62332994,1.0382723,0.9325142,1.5532763,1.6656865,0.004054312,6.1297455,0.22029923,-0.56776744,-0.1537166,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19160877,4.723109,2.1732714,13.442243,-0.8452463,0.35196787,7.67779,2.7708826,14.907712,-0.94102013,0.06222299,9.316441,3.0522845,19.185768,-0.43351224,4.0400896,5.5594816,2.3578553,14.437295,0.0143758645,0.54439276,3.0793886,0.04742686,5.6565566,0.08711883,0.0154013885,0.7843246,0.7120147,0.9217153,0.90780616,1.1751708,1.2945173,0.6151651,0.5069649,0.8495592,0.82411194,1.3810263,1.675775,0.8519631,1.0612593,-29.241,1.2456634,-34.321907,-27.553114,0.948498,0.54430157,0.49732795,0.5738563,0.5243321,0.91369927,0.9016972,0.70063615,0.93107766,0.7770193,1.0325835,1.3289032,0.0030957658,6.1059785,0.70856696,0.38835016,-0.13636795,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7867928,6.89075,2.6250238,15.629728,-0.3929457,0.24952063,15.990182,3.9987726,18.670216,-0.88476014,0.38928637,18.484468,4.299357,15.94418,-0.8037821,5.8878326,7.5316844,2.7443914,14.680084,0.05838528,3.1532176,2.0211158,0.13363029,0.64096934,0.04237903,0.06611709,0.65645736,0.61056197,0.9565049,0.9300862,1.4570708,1.5665976,0.4309363,0.37278593,0.91490155,0.8650604,2.1230552,2.4542277,0.503073,0.62057364,-4.8438544,1.2335658,-9.628532,-7.805447,1.1327237,1.2694018,0.71971726,1.1206632,0.6353864,0.56697357,0.8371477,0.980278,1.0646893,1.1709738,1.2718058,1.0861095,0.0069664484,9.161393,0.22776602,0.21249947,-0.753117,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.46212903,7.448761,2.7292418,12.744856,-1.4508411,-0.28732997,17.24395,4.1525836,16.555,-0.9054458,-0.52837723,9.723694,3.1182837,13.334443,-1.3325827,5.4889326,4.8633485,2.2053,8.934391,0.14162937,1.6083565,0.8746195,-0.08419288,0.543797,-0.05234715,-0.09626229,0.6572395,0.8752385,1.2375829,1.3316888,1.8830016,1.4139951,0.43196374,0.7660423,1.5316116,1.773395,3.5456948,1.9993825,0.95905733,0.99039316,-5.1179514,1.0326735,-5.3364396,-5.167596,0.5985318,0.90966594,0.4996083,1.519829,0.8347231,0.54922175,0.7698493,0.9557846,1.4264941,1.2415217,1.8529522,1.4924848,0.005834524,8.0677185,-0.29197606,-0.16932392,-0.11605154,TASCA_SINISTRA_DAVANTI_PANTALONI
1.7329121,3.976188,1.9940381,8.144883,-0.21563347,1.1449841,7.5644283,2.7503505,10.152765,-0.2917661,0.90200984,9.317962,3.0525336,18.054237,-0.46438143,4.11575,9.046781,3.0077868,13.579907,0.051065028,1.5134813,1.9211676,0.42104408,1.2693698,0.27819574,0.21916051,0.72501236,0.6532403,0.6629586,0.9010058,0.91441005,1.014877,0.5256429,0.42672294,0.43951413,0.8118115,0.8361459,1.0299754,0.6300327,0.2523473,-1.9770354,0.40053046,-3.1379886,-7.834582,0.85247517,0.54344714,0.4681897,0.6374932,0.5492121,0.8615184,0.802233,0.45113415,0.5997746,0.56234807,0.74763143,1.3294816,0.017285643,6.3912816,0.4913789,0.5416423,0.71413016,TASCA_SINISTRA_DAVANTI_PANTALONI
0.86837727,9.044231,3.0073628,18.974327,-0.9650929,-3.5703104,14.185181,3.766322,17.29525,-3.9472697,0.42558837,10.074404,3.17402,17.543324,-0.34846103,5.9698157,11.347451,3.3685977,16.682013,0.0142524745,-0.24322179,2.0404158,0.14546132,-8.389116,-0.59806037,0.07129003,0.798488,0.9474933,0.89276403,1.1866094,1.1180682,0.9422378,0.6375831,0.8977436,0.7970276,1.4080417,1.2500764,0.887812,0.6752963,2.0555344,-38.63487,3.0438998,-57.211723,-18.795534,2.7619898,0.742181,0.570559,0.26871243,0.20657535,0.7687599,1.0970831,1.0815697,1.1374123,0.9858594,1.0367604,1.0516311,0.024659747,8.696451,-0.24992597,-0.076556504,-0.4144825,TASCA_SINISTRA_DAVANTI_PANTALONI
0.113822415,0.49164265,0.70117235,3.6223783,-0.75483316,0.15609683,2.4992719,1.5809085,7.6671143,-0.69579804,0.18075413,0.8299409,0.9110109,4.130039,-0.7667099,1.7804278,0.72092384,0.84907234,4.264324,0.06518531,0.72917825,0.6297085,0.06392981,0.86358654,0.087673776,0.10152286,0.44352493,0.76966405,0.8258099,1.7353344,1.8619244,1.0729486,0.19671436,0.5923827,0.681962,3.0113852,3.4667628,1.1512185,0.49529958,0.8693386,-5.240039,1.7551773,-10.579535,-6.0276155,0.45656243,0.88301694,0.4525153,1.9340552,0.99113566,0.512465,0.47245654,0.87708086,0.8494613,1.8564265,1.7979671,0.9685097,0.0017637563,2.5758605,-0.25933138,0.18269518,0.122025706,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.39278004,7.378646,2.7163663,20.054173,-0.8434561,-2.9017146,18.821617,4.338389,26.046265,-1.7654063,0.63107145,5.17184,2.274168,12.4277,-0.667868,5.4958396,10.140342,3.1843903,16.55948,0.05625731,0.13536136,-0.62240183,-0.071468614,-4.5980763,-0.52798384,0.114827126,0.62612325,1.194444,0.85302556,1.9076818,1.3623923,0.7141612,0.3920304,1.4266964,0.7276526,3.6392496,1.8561127,0.5100262,0.55182743,1.8438038,-9.295277,3.341269,-16.844536,-5.041359,1.1550093,1.4599664,0.61998165,1.2640301,0.53677636,0.42465472,0.7699443,1.6136672,1.2110387,2.0958235,1.5728914,0.7504885,0.019969393,7.971114,-0.03469065,0.1724799,-0.26422685,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6157202,7.8125043,2.7950857,14.841871,-1.4174718,-4.0865836,23.59582,4.857553,29.442776,-2.4617183,0.9786432,13.8477,3.7212498,15.519062,-0.4096806,6.5488935,20.405035,4.5171933,21.065636,0.024378477,-0.1506687,0.629157,0.094018966,-4.1757646,-0.62401134,0.14943641,0.57541025,0.7511148,0.618766,1.3053553,1.0753477,0.82379687,0.33109698,0.5641734,0.3828714,1.7039522,1.1563724,0.6786413,0.415639,1.9295299,-16.532627,4.6423216,-39.776413,-8.568215,0.7218388,0.55767673,0.28433743,0.77257794,0.39390713,0.5098607,0.5040921,0.9563639,0.70455366,1.8972007,1.3976685,0.7367004,0.028313342,9.761853,-0.5576086,-0.3405735,0.024760086,TASCA_SINISTRA_DAVANTI_PANTALONI
