@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.096029356,0.014796162,0.121639475,0.56459486,-3.0461028,11.728193,0.009007569,0.094908215,0.46118927,0.96156925,9.912819,0.004711709,0.068641886,0.3008337,0.9701271,15.357089,0.01215656,0.11025679,0.5449381,0.9652152,-0.008187907,-0.009687391,-0.0062530963,1.1831341,0.763699,0.64548814,1.2816538,1.7720882,1.103238,1.3826574,0.86079246,0.6225638,1.6426364,3.1402962,1.217134,1.9117415,0.7409637,0.3875857,-0.03683528,-0.04350773,-0.028110132,1.1811429,0.76313066,0.64609516,0.011627865,0.013856403,0.008907226,1.1916549,0.76602423,0.6428238,1.2242151,1.8767673,1.0360715,1.5330373,0.84631497,0.5520512,0.16336758,21.759604,0.4727239,0.032159638,0.7799581,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10712473,0.2858328,0.53463334,2.029692,-0.87725174,6.8601327,0.7951682,0.8917221,2.8638048,0.64904857,10.088403,0.8756834,0.9357796,4.1969585,0.66926366,12.245869,0.8441441,0.9187732,3.7212267,0.7456597,0.015615548,0.010618602,0.008747826,0.68000185,0.56019974,0.8238209,0.59955156,0.571324,0.58189917,0.95291895,0.9705574,1.0185099,0.35946205,0.3264111,0.33860663,0.9080544,0.9419816,1.0373625,-0.17908461,-0.11168167,-0.086940125,0.62362516,0.48546952,0.77846366,0.13249858,0.085203,0.07389868,0.6430484,0.55773187,0.8673248,0.70873964,0.48361018,0.54543626,0.6823524,0.7695862,1.1278428,0.12979105,17.421104,0.5128867,-0.28066292,0.003026321,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09438582,0.0025069094,0.050069045,0.27134567,-4.413187,8.215116,0.0027314995,0.052263748,0.30865192,0.96326405,9.973283,0.0020469176,0.045242872,0.2612934,0.97413266,12.921589,0.0032951713,0.057403583,0.31293678,0.97607434,-0.011489287,-0.009463866,-0.0073045054,0.8237123,0.6357667,0.771831,0.95800716,1.1066725,0.87222856,1.1551819,0.9104614,0.7881541,0.9177777,1.2247242,0.7607827,1.3344452,0.82894003,0.621187,-0.02733375,-0.022481631,-0.017327944,0.8224862,0.63393956,0.77076006,0.005966123,0.004962421,0.00383246,0.8317664,0.6423702,0.77229637,0.8791317,1.0384712,0.8670942,1.1812465,0.98630756,0.83497185,0.13601507,18.284765,0.6375256,-0.12166859,0.42913207,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6928671,0.046345815,0.21528079,0.9948467,?,8.650854,0.64315796,0.8019713,3.7779207,0.67542607,9.338821,0.9384438,0.9687331,4.536607,0.65550506,12.752549,1.5313066,1.2374598,5.8351955,0.6681825,-0.08009233,-0.07419214,-0.054331657,0.92633253,0.6783627,0.7323102,0.2684395,0.22222921,0.17396992,0.8278558,0.6480787,0.7828401,0.07205977,0.04938582,0.030265536,0.68534523,0.420006,0.61283857,-0.1265433,-0.1152476,-0.084665194,0.91073644,0.669061,0.7346374,0.0,0.0,0.0,0.88387513,0.66188574,0.7488453,0.2633318,0.21929313,0.17049073,0.83276355,0.64743686,0.7774558,0.13143054,18.682543,0.023614138,-0.09358189,0.9404854,TASCA_SINISTRA_DAVANTI_PANTALONI
1.415256,0.6939932,0.8330625,3.4328523,-0.26169944,5.446049,1.0577549,1.0284721,4.0211205,0.45830053,10.16805,4.8549356,2.2033918,8.739697,0.4576418,11.710058,4.532824,2.129043,8.721113,0.48287514,0.25986838,0.13918658,0.120858155,0.5356041,0.46507448,0.8683176,0.8100002,0.3780819,0.39128494,0.46676767,0.48306775,1.0349212,0.6561002,0.14294592,0.15310393,0.21787207,0.2333545,1.071062,-0.20929697,-0.09655307,-0.08743607,0.4613209,0.4177608,0.9055752,0.36653084,0.16884531,0.1613328,0.46065786,0.44016162,0.9555066,0.8537054,0.39278847,0.39362547,0.46009836,0.46107882,1.002131,0.124958836,17.099174,0.7804926,-0.26423532,0.13917816,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05721241,1.8902793,1.3748742,15.551234,-0.7979089,-12.328045,0.3950306,0.6285146,15.769858,?,9.783047,0.060686488,0.24634628,2.2789516,0.7882825,15.800373,0.38613033,0.62139386,5.2114325,0.737951,0.004640834,-0.0058481176,-0.003620953,-1.2601438,-0.78023756,0.61916554,2.1874976,5.5810637,2.212565,2.551346,1.0114592,0.39644146,4.7851467,31.148273,4.8954434,6.5093665,1.0230498,0.15716581,0.43764573,-0.81337386,-0.4702712,-1.8585212,-1.0745476,0.57817346,?,0.8035609,0.43493322,0.0,0.0,0.5412573,0.98613656,6.8238544,2.9840615,6.9197865,3.0260122,0.4372985,0.16566561,22.549877,-0.6280665,-0.49980944,0.11362869,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8690218,4.262071,2.0644784,8.810289,-0.5674797,0.02284269,8.46228,2.909,10.990349,-0.31945252,10.457314,25.13026,5.013009,16.368996,0.15037912,11.176547,25.788628,5.0782504,16.495647,0.1623262,81.82144,0.17872867,0.16722712,0.0021843747,0.0020438058,0.93564796,0.70968664,0.4118242,0.4065334,0.5802902,0.5728351,0.9871528,0.50365514,0.16959916,0.1652694,0.33673668,0.32814,0.9744706,1.1987113,-1.1009159,-0.9978276,-0.9184163,-0.832417,0.9063613,0.67479295,0.2917369,0.28542617,0.43233544,0.42298335,0.9783684,0.8016387,0.5382303,0.53409785,0.6714125,0.6662575,0.9923221,0.11182157,14.896678,-0.46110094,-0.14681163,0.6433814,TASCA_SINISTRA_DAVANTI_PANTALONI
0.021395503,0.2747537,0.5241695,6.2632666,-0.5739884,-12.941066,0.16759579,0.40938464,14.556936,?,9.813601,0.010067614,0.1003375,0.6382265,0.9378014,16.250187,0.16206847,0.40257728,2.5398788,0.86082155,-0.0016533029,0.002180189,0.0013166312,-1.3186868,-0.7963641,0.6039069,1.280384,5.224064,1.3020345,4.080076,1.0169095,0.24923785,1.639383,27.290846,1.6952939,16.647022,1.0341048,0.06211951,0.15690345,-0.2373544,-0.1453946,-1.5127417,-0.92665005,0.6125633,?,0.38779753,0.2180511,0.0,0.0,0.5622808,0.43025994,9.813548,2.4659705,22.808416,5.7313504,0.25128227,0.17096059,22.921204,-0.12399021,0.115100265,-0.78900504,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4582644,6.8393197,2.6152093,9.258017,-0.9490252,-0.7989085,1.1602887,1.077167,4.2990794,-2.392243,9.142451,6.486809,2.5469215,13.079882,0.15194686,9.74269,5.9156346,2.4322078,12.691502,0.18599126,-1.825321,0.15950474,0.1496778,-0.08738449,-0.08200081,0.93839085,2.4278586,1.026812,1.0752409,0.42292902,0.44287622,1.0471644,5.8944983,1.0543427,1.1561431,0.17886895,0.19613935,1.0965533,1.4869093,-1.92356,-1.5545397,-1.2936634,-1.045484,0.80815756,3.7481072,0.30797803,0.3046608,0.08216895,0.08128391,0.989229,2.1534882,0.7078058,0.72946584,0.32867876,0.33873686,1.0306016,0.09679612,12.960556,0.05239019,-0.37814352,-0.31549492,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24829054,14.106378,3.7558458,16.012516,-0.5934288,1.0631993,7.6035805,2.7574592,14.0175295,-0.48615956,9.398228,35.784306,5.9819984,16.311335,0.0366376,10.812533,30.102095,5.4865375,17.748188,0.08389309,0.23353152,0.026418868,0.022963217,0.113127634,0.09833027,0.86919755,1.3620676,0.62785804,0.68455666,0.46095952,0.5025864,1.0903049,1.8552283,0.39420572,0.4686178,0.21248367,0.25259307,1.1887647,1.3005009,-9.613215,-3.6691165,-7.391933,-2.8213103,0.38167423,1.06542,0.5935087,0.51870334,0.5570654,0.4868534,0.87396085,1.1423209,0.98168033,0.9022057,0.85937357,0.7898006,0.9190422,0.099594034,14.763318,0.040698495,0.67843896,-0.086442865,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35247537,6.252232,2.5004463,10.916719,-1.318835,2.617616,17.21778,4.149431,13.45914,-0.5042027,9.860723,15.050743,3.8795288,13.08431,0.24238212,11.551132,9.302129,3.0499392,11.371277,0.34214333,0.13465512,0.03574539,0.030514358,0.26545882,0.2266112,0.85365856,0.6025998,0.6445232,0.8198348,1.0695709,1.3604964,1.272002,0.36312652,0.4154102,0.67212915,1.143982,1.8509504,1.6179891,1.3762478,-1.4832405,-1.0498488,-1.0777423,-0.76283413,0.70780754,0.5261522,0.2725974,0.27236065,0.5180961,0.51764613,0.9991315,0.81110084,0.8343367,0.96002585,1.0286473,1.1836085,1.1506456,0.1074561,15.934636,0.3516856,-0.49362653,-0.82685214,TASCA_SINISTRA_DAVANTI_PANTALONI
2.1172178,2.312685,1.5207515,6.5383563,-0.2945838,-3.3944495,5.8367786,2.4159427,9.351328,-10.621095,9.723199,3.5810602,1.8923689,6.5298524,0.5146782,10.899715,3.472188,1.8633808,6.675626,0.53478795,-0.62372935,0.2177491,0.19424523,-0.3491083,-0.3114255,0.89205986,0.62946504,0.80362314,0.8161249,1.2766764,1.2965373,1.0155567,0.39622626,0.6458101,0.66605985,1.6299024,1.6810088,1.0313555,0.17408115,-0.21485126,-0.19387625,-1.2342018,-1.113712,0.90237427,6.2764225,0.3753746,0.3519633,0.059807092,0.05607706,0.93763226,0.69919014,1.0013024,0.97943723,1.4320887,1.4008167,0.97816336,0.21904296,15.567426,-0.64119995,-0.111411124,0.2027461,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.97797394,14.404396,3.7953124,19.827148,-0.3118934,-3.2227335,40.509964,6.3647437,30.341984,-0.77907467,10.4178505,40.634453,6.374516,21.021399,0.121484905,12.866383,49.879066,7.0625114,25.109938,0.15861867,0.30346102,-0.09387483,-0.07601002,-0.30934727,-0.25047705,0.80969536,0.59630245,0.59538835,0.5373885,0.99846697,0.9012012,0.90258485,0.35557663,0.35448727,0.2887864,0.9969364,0.81216365,0.8146595,0.35476357,-1.6215606,-0.99577415,-4.570821,-2.806867,0.6140838,0.8861596,0.6316105,0.5064178,0.7127503,0.57147473,0.80178815,0.6534559,0.94318885,0.7896136,1.4433856,1.2083656,0.8371745,0.22344288,18.72021,0.6738437,0.49187288,-0.11652918,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3970786,0.6163448,0.7850763,3.5179844,-1.5141547,-1.7873718,1.5174842,1.2318621,4.9592786,-3.7918785,10.417353,1.2519006,1.1188836,4.0245285,0.671069,10.66864,1.4394443,1.1997684,4.147479,0.6646971,-0.22215782,0.038117036,0.037219234,-0.1715764,-0.16753511,0.97644615,0.6373086,0.7016604,0.65435654,1.1009743,1.0267498,0.932583,0.40616226,0.4923273,0.42818245,1.2121444,1.0542153,0.869711,0.5398897,-0.25804454,-0.25769234,-0.47795793,-0.4773055,0.998635,1.3520389,0.11436461,0.11312407,0.08458678,0.08366924,0.9891527,0.70937425,0.8741358,0.8482223,1.2322632,1.1957332,0.97035533,0.2403871,13.053036,0.33575144,-0.2349889,-0.49368036,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.281521,2.4922209,1.5786769,5.367655,-1.4492115,-3.394018,10.689635,3.2695007,10.156433,-5.2701607,10.543732,3.680764,1.9185318,6.860708,0.4941886,11.604123,6.538862,2.5571198,9.220874,0.42959955,0.37758225,-0.1215434,-0.11043669,-0.32189912,-0.2924838,0.9086194,0.48284954,0.8228568,0.61736524,1.7041682,1.2785872,0.75027055,0.23314367,0.6770934,0.38113984,2.9041893,1.6347852,0.56290585,0.372052,-0.47382393,-0.45733452,-1.2735422,-1.2292219,0.9651993,1.3529936,0.1615764,0.13557076,0.119421415,0.10020059,0.8390505,0.528498,0.78237617,0.58211994,1.4803767,1.101461,0.744041,0.2534187,16.115847,-0.769255,0.6664557,-0.85506344,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26734856,0.76486707,0.8745668,3.648589,-0.89657736,-4.661632,20.116442,4.4851356,12.700784,-17.186466,10.737067,9.087036,3.014471,8.930248,0.41162357,12.119769,20.16642,4.4907036,13.02491,0.3242056,0.057350848,-0.024899589,-0.022058882,-0.4341625,-0.38463044,0.8859135,0.19499227,0.2901228,0.1947505,1.4878682,0.9987601,0.67126924,0.038021985,0.084171236,0.037927758,2.2137518,0.9975217,0.45060235,0.14370549,-0.27607915,-0.2760333,-1.9211457,-1.9208266,0.99983394,2.7546864,0.12674946,0.09981464,0.0460123,0.036234487,0.7874957,0.28727272,0.40856522,0.28012392,1.4222207,0.9751149,0.6856284,0.26610026,16.232986,0.09240669,-0.054931957,-0.9578346,TASCA_SINISTRA_DAVANTI_PANTALONI
0.017870514,25.109705,5.0109587,15.763662,-2.0626845,-5.042767,5.4634023,2.337392,10.446886,?,11.756854,26.49453,5.1472836,16.48474,0.20666315,13.807031,30.087042,5.4851656,17.670143,0.20358437,-0.0035437914,0.0015200081,0.0012943053,-0.42892146,-0.36523184,0.85151213,2.1438246,0.97351515,0.9135474,0.45410207,0.42612973,0.93840075,4.595983,0.9477317,0.83456874,0.20620869,0.18158655,0.88059604,1.0162506,-2.4722943,-2.3504064,-2.4327605,-2.3128216,0.9506985,?,0.24770251,0.23198217,0.0,0.0,0.9365354,1.508934,0.9562579,0.89210725,0.63373077,0.59121686,0.93291485,0.2907434,21.01255,-0.023450725,-0.62220246,-0.45008105,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7974947,2.7492387,1.6580828,7.0003543,-1.2202216,2.3448057,5.9846935,2.4463632,8.87414,-0.31800425,8.994399,2.4965243,1.5800394,6.7009435,0.48587012,9.778764,2.6395223,1.6246607,6.577209,0.50985396,-0.3401112,-0.0886657,-0.081553735,0.2606962,0.23978549,0.91978896,0.6777746,1.0493934,1.0205717,1.5482925,1.5057687,0.97253495,0.45937836,1.1012264,1.0415667,2.3972101,2.2673397,0.9458243,1.7968838,-0.6075459,-0.562342,-0.33811083,-0.31295398,0.9255958,0.4682893,0.24191377,0.23496737,0.5165904,0.50175685,0.9712857,0.78884876,1.0446819,1.0643351,1.324312,1.3492258,1.0188127,0.21202649,13.417328,0.4850733,0.5850996,-9.755463E-4,TASCA_SINISTRA_DAVANTI_PANTALONI
0.94360894,2.5008028,1.5813926,6.31078,-0.34566304,-1.8630692,17.517889,4.1854377,11.514242,-2.228423,8.606873,27.215908,5.216887,20.416025,0.01948719,10.0899935,23.866304,4.885315,18.255442,0.13194244,-0.5064809,0.109634355,0.09351928,-0.21646297,-0.18464524,0.8530107,0.37783208,0.30312955,0.32370332,0.80228645,0.85673857,1.0678712,0.14275709,0.09188753,0.104783826,0.6436636,0.7340009,1.1403487,0.20396568,-3.995145,-0.5842132,-19.58734,-2.864272,0.14623079,1.3149275,0.22523132,0.22299899,0.17128803,0.16959034,0.9900887,0.54808474,0.30910915,0.34569308,0.5639806,0.6307293,1.1183529,0.17713235,13.786243,-0.8287938,-0.0036317308,0.13981523,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4606701,1.1518854,1.0732592,6.244356,-0.32773617,4.970261,3.136521,1.7710226,6.64835,0.2320138,8.605354,1.2132052,1.1014559,4.1948614,0.5910523,10.231091,1.7155539,1.3097916,4.9702525,0.6161135,0.29388198,0.16973968,0.14276779,0.57757777,0.48579973,0.8410984,0.60601103,0.9744005,0.81941223,1.6078924,1.3521408,0.8409399,0.36724937,0.94945633,0.6714364,2.5853179,1.8282849,0.7071799,-0.76740736,-0.25422865,-0.1932253,0.33128256,0.25178975,0.7600453,0.5432696,0.45848596,0.36324555,0.8439382,0.6686285,0.7922719,0.939234,1.4885727,1.2563459,1.5848795,1.3376281,0.8439936,0.2008872,15.105342,-0.3474686,-0.55222136,0.23077247,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2935631,1.2816452,1.1320977,4.600923,-0.51597285,-0.18801695,3.6155977,1.9014726,8.734369,-0.66712654,8.593307,5.908456,2.4307315,8.428747,0.3524839,8.984557,5.636998,2.3742363,8.401232,0.36790964,-6.8800344,0.15053147,0.14397629,-0.021879464,-0.02092668,0.95645297,0.5953795,0.46574363,0.47682604,0.7822635,0.8008776,1.0237951,0.35447672,0.21691711,0.22736306,0.61193615,0.6414048,1.0481564,0.4480322,-0.34129402,-0.32023987,-0.76176226,-0.7147698,0.93831086,0.57928276,0.23315306,0.22834407,0.40248576,0.39418414,0.9793741,0.52676076,0.5458608,0.5476486,1.0362595,1.0396534,1.0032752,0.17384312,11.687522,-0.018897478,-0.49125588,-0.3467822,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9659429,5.2332125,2.2876215,7.0341797,-0.15697773,0.31790534,9.925365,3.1504548,10.11859,-1.0429364,7.448112,10.510754,3.2420292,11.279911,0.21724679,8.46136,13.515115,3.676291,12.018408,0.21048984,6.184051,0.26395184,0.2323436,0.042682674,0.037571423,0.88025,0.7261242,0.7056141,0.62226343,0.97175395,0.85696554,0.88187504,0.5272564,0.49789128,0.38721183,0.9443058,0.73439,0.77770364,0.1847581,-0.30485427,-0.29785582,-1.6500185,-1.6121396,0.97704333,1.2275051,0.42189816,0.3993919,0.3437038,0.32536882,0.94665474,0.69517386,0.6236024,0.5852838,0.89704525,0.84192437,0.93855286,0.15419516,12.485854,-0.8610899,0.6844397,-0.37163848,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46933755,7.3219895,2.7059176,9.579314,-0.5548921,-12.411969,9.840024,3.1368814,19.858444,?,9.709258,7.3814397,2.7168806,12.385984,0.19782619,16.032297,16.055819,4.0069714,18.04877,0.282807,-0.037813302,0.048339177,0.029274505,-1.2783643,-0.7741853,0.6056062,0.8626139,0.9959649,0.67530245,1.1545893,0.7828559,0.6780384,0.74410284,0.991946,0.4560334,1.3330765,0.6128634,0.4597361,0.17214622,-1.1191721,-0.48033136,-6.5012875,-2.7902522,0.42918456,?,0.39899924,0.24480627,0.0,0.0,0.6135507,0.48237988,0.77339953,0.53074604,1.6032996,1.1002657,0.68625087,0.30912495,24.382458,0.30651343,-0.32592726,-0.95573825,TASCA_SINISTRA_DAVANTI_PANTALONI
0.018936157,10.095237,3.1773002,19.01682,-0.45891765,-3.1993425,15.437878,3.9291065,22.862474,-3.1359742,8.178383,7.0520954,2.6555781,16.576414,0.06892051,9.958308,10.539429,3.2464485,17.727272,0.23981619,-0.0059187654,0.0023153913,0.0019015436,-0.391195,-0.32127368,0.8212623,0.80865717,1.1964628,0.97870034,1.4795673,1.2102784,0.81799483,0.6539265,1.431523,0.9578543,2.1891193,1.4647737,0.66911554,0.34508336,-4.875168,-1.0696461,-14.127508,-3.0996747,0.21940704,2.3580973,0.7321555,0.558964,0.3104857,0.23704028,0.7634499,0.8317919,1.1472217,1.0727438,1.3792171,1.2896781,0.9350798,0.08961142,14.311617,-0.44646606,0.25566125,-0.093602225,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2031758,3.5776174,1.8914591,12.578102,-1.9793786,-1.8069112,5.7002606,2.3875217,14.734909,-1.3545846,10.029006,4.066088,2.0164545,11.338779,0.27650273,10.600372,4.8632298,2.2052732,12.37698,0.30653065,0.11244371,-0.020258818,-0.019166855,-0.18016852,-0.17045733,0.9460994,0.79222697,0.9380123,0.8576983,1.1840197,1.0826422,0.9143785,0.6276235,0.87986714,0.73564637,1.4019028,1.1721143,0.83608806,0.9857777,-1.9283662,-1.5274148,-1.9561876,-1.5494516,0.7920771,0.67461544,0.26937672,0.2365386,0.39930412,0.35062733,0.878096,0.8536261,1.1092994,1.0162497,1.2995145,1.1905092,0.91611844,0.102954604,13.852677,-0.4399241,0.08563779,-0.6370181,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0682531,10.479722,3.2372398,16.10431,-1.1641067,-7.962577,66.409225,8.149185,36.996567,-1.7207152,9.703994,27.22365,5.217629,19.701456,-0.04461904,14.285774,57.604088,7.5897355,28.92976,0.030305471,0.008571736,-0.007033506,-0.004777697,-0.8205464,-0.55737805,0.6792767,0.39724705,0.6204427,0.42652866,1.561856,1.0737114,0.6874586,0.15780522,0.38494918,0.18192671,2.4393947,1.1528561,0.47259927,0.3702277,10.294271,-9.581319,27.805244,-25.87953,-0.9307428,0.54724914,0.3945691,0.24943279,0.7210045,0.45579383,0.6321651,0.43529198,0.8174172,0.5566693,1.8778595,1.2788411,0.68101,0.1255288,21.686695,-0.4826783,0.08629558,-0.7888174,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6810805,2.4449544,1.563635,8.500467,-1.3250867,2.4317365,12.098633,3.478309,12.504114,-0.4343371,10.331789,9.545092,3.089513,11.774512,0.32251638,11.185106,12.105122,3.4792416,13.092171,0.3239822,-0.2800799,-0.06592087,-0.060891733,0.23536451,0.21740843,0.9237095,0.44953886,0.5061105,0.44941834,1.1258438,0.9997319,0.88798463,0.20208518,0.25614783,0.20197685,1.267524,0.999464,0.78851676,1.2794381,-0.86427516,-0.7720995,-0.6755115,-0.60346764,0.8933492,0.41937444,0.21035823,0.18877745,0.5016,0.4501406,0.8974094,0.6798136,0.72193795,0.6492787,1.0619645,0.9550834,0.89935523,0.11314823,15.091694,0.42772585,-0.18470585,0.5444687,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0391121,3.9642756,1.9910488,7.214203,-1.7549537,1.4671463,17.530533,4.186948,15.023741,-0.7586938,10.482098,8.872522,2.978678,10.334517,0.3448148,11.555364,9.947519,3.1539688,10.724117,0.34955463,-0.7082539,-0.099132076,-0.089924656,0.13996686,0.12696669,0.9071197,0.47553706,0.6684337,0.6312836,1.4056396,1.3275172,0.9444221,0.22613549,0.4468037,0.398519,1.9758229,1.7623019,0.89193314,0.7090638,-0.8449437,-0.7973958,-1.1916327,-1.1245755,0.9437266,0.30653936,0.16601525,0.15882663,0.54157895,0.51812804,0.9566991,0.48018685,0.69806874,0.67270833,1.4537439,1.4009303,0.9636706,0.1168699,16.235954,0.58907825,0.17837302,0.7720125,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9667045,7.2640276,2.695186,14.458206,-4.249827,11.708622,112.89178,10.625054,50.072525,-0.02123905,9.459696,25.069038,5.006899,27.244854,0.09942098,15.962386,117.93924,10.859983,49.680656,0.07239774,-0.082563475,-0.10219192,-0.060561404,1.2377377,0.73351324,0.5926242,0.25366327,0.53829443,0.24817587,2.122083,0.97836745,0.46104112,0.064345054,0.28976092,0.06159127,4.5032353,0.95720285,0.21255893,11.239151,-3.891347,-3.018493,-0.3462314,-0.26856947,0.7756936,0.05616908,0.09103465,0.0514214,1.6207253,0.9154752,0.5648552,0.28874528,0.5306766,0.29102284,1.837871,1.0078877,0.5483996,0.16218825,22.970715,-0.65937006,-0.65897083,0.5786969,TASCA_SINISTRA_DAVANTI_PANTALONI
