@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.6590235,6.789732,2.6057115,15.221584,-1.1641204,3.6246123,81.16547,9.009188,30.019272,-1.8119861,9.706919,9.561481,3.0921645,16.654503,0.19431359,13.723988,16.965202,4.1188836,24.133774,0.15057139,-0.18181904,-0.06789214,-0.048019826,0.37340504,0.26410782,0.7072958,0.28922823,0.842682,0.63262564,2.9135537,2.1872888,0.7507288,0.083652966,0.710113,0.4002152,8.488796,4.784232,0.56359375,0.42328662,-2.038485,-1.9139718,-4.8158507,-4.5216923,0.9389187,0.65885746,0.3402615,0.24755979,0.51644176,0.37574103,0.7275575,0.5070604,0.91396207,0.6307171,1.8024718,1.2438698,0.69009113,0.051912524,20.644905,0.25675684,0.23480417,-0.37849393,TASCA_DESTRA_DIETRO_PANTALONI
0.15582035,3.6313565,1.9056119,9.736643,-1.1153253,-2.2626069,66.03437,8.126154,25.769672,-3.0806441,9.753854,3.622879,1.9033862,8.144139,0.43519843,12.412048,19.510992,4.4171247,17.153076,0.2838181,-0.068867624,0.015975261,0.01255396,-0.23197055,-0.18229118,0.7858376,0.23450354,1.0011693,0.43141454,4.2693143,1.8396931,0.43091068,0.054991916,1.00234,0.1861185,18.227043,3.3844702,0.185684,0.26388332,-0.8180824,-0.75522256,-3.100167,-2.8619564,0.923162,0.7288731,0.31921464,0.19218232,0.43795642,0.2636705,0.6020474,0.3778334,1.1955398,0.56763244,3.1641984,1.5023353,0.47479177,0.04982118,17.802841,0.46860585,-0.31999642,-0.6146481,TASCA_DESTRA_DIETRO_PANTALONI
0.47427192,0.05974265,0.24442309,1.3787863,-0.17558114,-7.2227545,0.4954319,0.7038692,9.710479,?,9.677609,0.05664184,0.23799546,1.6424246,0.8435689,12.098384,0.29020068,0.5387028,3.4738865,0.75451285,-0.06566358,0.049007136,0.039201263,-0.74633664,-0.5970016,0.7999093,0.3472564,1.0270073,0.4537253,2.9574902,1.3066003,0.44179362,0.120587006,1.0547441,0.20586666,8.746748,1.7072045,0.19518162,0.021207117,-0.023250876,-0.019287178,-1.0963714,-0.90946734,0.8295248,?,0.11170742,0.08288147,0.0,0.0,0.7419514,0.14198953,0.83948225,0.39690024,5.912283,2.795278,0.47279167,0.060124792,17.379515,-0.21413644,-0.12504646,-0.45074716,TASCA_DESTRA_DIETRO_PANTALONI
0.08472914,3.1322982,1.76983,16.602562,-1.3639592,-6.411613,9.250092,3.0413964,26.608738,-4.632266,9.55599,2.6990306,1.6428727,15.262141,0.14188418,11.88624,6.231582,2.4963138,19.708363,0.19039442,-0.0132149495,0.0088666,0.0071283383,-0.67095226,-0.53941476,0.803954,0.58191365,1.0772777,0.70897734,1.8512672,1.218355,0.65811944,0.3386235,1.1605271,0.50264895,3.4271903,1.484389,0.43312123,0.43772554,-3.7960594,-2.0668323,-8.672236,-4.7217536,0.54446787,1.4865997,0.39488038,0.28850815,0.26562658,0.19407251,0.7306216,0.6239515,1.0878265,0.84241205,1.7434472,1.3501242,0.7743993,0.029282315,17.010445,0.33212838,0.19889934,-0.15808319,TASCA_DESTRA_DIETRO_PANTALONI
-0.204323,19.198843,4.3816485,29.95417,-1.8067551,4.7246513,54.819645,7.404029,37.692905,-1.7043647,9.695036,23.213963,4.818087,30.399277,-0.25450087,13.746661,24.619572,4.9618115,26.048378,0.13645306,-0.043246154,-0.021075012,-0.014863463,0.48732686,0.34369445,0.70526475,0.59179246,0.9094166,0.88307434,1.5367155,1.4922028,0.9710339,0.3502183,0.8270386,0.7798203,2.3614945,2.2266693,0.94290686,0.81169933,3.1265872,-4.684616,3.851903,-5.7713685,-1.4983162,0.7656996,0.4404134,0.35380018,0.5751778,0.46206132,0.80333656,0.7946899,0.985358,1.1499438,1.2399276,1.4470346,1.1670314,0.027873198,20.466736,0.61947125,0.11094494,0.123626724,TASCA_DESTRA_DIETRO_PANTALONI
0.18139048,0.57463866,0.75804925,5.961855,-1.0493014,0.65301776,6.1495285,2.4798243,15.067318,-1.134233,9.979535,2.9144285,1.7071698,12.124571,0.341293,10.319453,3.1978648,1.7882575,11.883908,0.35733935,0.27777267,0.018176245,0.017577529,0.06543569,0.06328027,0.96706045,0.30568668,0.4440386,0.42390385,1.4525938,1.3867266,0.95465547,0.09344435,0.19717027,0.17969449,2.110029,1.9230108,0.911367,0.38122326,-0.48593068,-0.46197385,-1.2746617,-1.2118196,0.9506991,0.4120799,0.15805253,0.15732509,0.3835483,0.38178298,0.9953974,0.39568123,0.49171677,0.5016746,1.2427094,1.2678757,1.0202512,0.026322428,12.505246,-0.22960044,-0.033851318,0.26857007,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.60437423,3.2183378,1.7939726,10.2939415,-0.7186813,4.2064614,25.081173,5.0081105,23.292564,-0.8099113,9.921471,7.1622057,2.6762297,33.377377,0.01707589,11.899996,10.347139,3.216697,33.560497,0.036737733,-0.14367759,-0.06091579,-0.05078777,0.4239756,0.35348427,0.8337373,0.35821345,0.6703358,0.5577064,1.8713306,1.5569109,0.83198065,0.12831688,0.4493501,0.31103647,3.5018783,2.4239717,0.69219184,0.41297635,-7.4234724,-3.3629968,-17.975538,-8.143315,0.4530221,0.46539998,0.17638196,0.17191054,0.37899005,0.36938235,0.97464925,0.4419411,0.30841073,0.30672792,0.6978549,0.69404703,0.99454355,0.029014228,17.411291,-0.084280565,-0.30256063,-0.025738316,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11894135,2.2935073,1.514433,14.110719,-0.6505417,4.1080017,8.614667,2.9350753,21.203224,-0.26901305,9.977054,4.4774795,2.1160057,25.405489,0.14477816,11.247378,5.3137054,2.3051476,25.516832,0.1550316,-0.028953578,-0.011921491,-0.010575029,0.41174498,0.3652408,0.88705593,0.51597756,0.71570367,0.6569787,1.3870829,1.27327,0.917948,0.26623285,0.51223177,0.4316211,1.9239992,1.6212165,0.8426285,1.2373388,-1.2931412,-1.1879311,-1.0450988,-0.96006936,0.91863984,0.5116663,0.28778878,0.28309768,0.56245404,0.5532858,0.98369956,0.66549873,0.5554201,0.5529965,0.8345922,0.8309505,0.99563646,0.028470552,15.517922,0.20833716,0.26236853,0.08774441,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5462664,2.8637617,1.6922653,8.97584,-0.767087,-0.10150415,22.065046,4.697345,30.565594,-0.90005046,9.922005,12.690739,3.5624063,22.864561,0.11383889,10.980989,15.792341,3.9739578,26.961573,0.11437561,-5.381715,0.05505605,0.049746554,-0.010230206,-0.009243625,0.903562,0.36025998,0.47503433,0.42583877,1.3185877,1.1820319,0.8964379,0.12978725,0.2256576,0.18133864,1.7386731,1.3971992,0.80360085,0.26910838,-1.3265418,-1.1190068,-4.929396,-4.158201,0.8435518,0.31575444,0.19686429,0.1668482,0.6234728,0.5284112,0.84752893,0.2936583,0.39256558,0.33291233,1.3368108,1.1336725,0.84804255,0.026570987,14.788784,-0.51006293,0.06502356,-0.3694912,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.62807095,5.11488,2.26161,18.685795,-0.7446624,2.684569,32.633152,5.7125435,34.142418,-0.4981889,10.179669,13.038682,3.6109116,26.119452,0.08663243,11.953904,19.11796,4.372409,26.088299,0.107762314,-0.23395598,-0.06169856,-0.052541073,0.26371866,0.22457674,0.851577,0.39590245,0.6263266,0.51724577,1.5820225,1.306498,0.82584035,0.15673877,0.39228505,0.2675432,2.5027952,1.706937,0.6820122,0.7024863,-3.2192936,-2.531206,-4.582714,-3.6032107,0.78626126,0.4699725,0.37452573,0.36629835,0.79690987,0.7794038,0.9780325,0.5472897,0.71539766,0.71625197,1.3071644,1.3087254,1.0011941,0.028274594,16.73819,0.29250544,-0.101454556,0.04274109,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43514708,0.16512866,0.40636027,1.4569035,-3.0624282,11.153811,1.3890841,1.1785941,6.310502,0.5728689,9.564862,0.92949325,0.9641023,5.5482416,0.57123923,14.706583,2.2837353,1.5112033,8.376029,0.57363015,-0.039013308,-0.045494337,-0.029588591,1.1661236,0.75842303,0.65037966,0.3447839,0.42149082,0.2688985,1.2224783,0.7799044,0.63797,0.11887593,0.1776545,0.072306395,1.4944532,0.6082509,0.4070057,-0.12976365,-0.14857736,-0.097460195,1.1449845,0.7510593,0.6559559,0.024274057,0.027714353,0.018255485,1.1417273,0.75205743,0.6587014,0.23086967,0.26258832,0.17393725,1.1373878,0.7534002,0.66239524,0.039836794,21.192234,0.055983838,-0.005498978,0.9757264,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21602061,0.8220364,0.9066622,4.040482,-0.38345864,7.4103727,2.6976206,1.6424435,7.396867,0.33090612,9.61898,1.0644697,1.0317314,5.568664,0.5771218,12.243329,2.170051,1.4731094,6.7927647,0.57739943,0.029151114,0.022457745,0.017643943,0.7703907,0.605258,0.78565073,0.5520203,0.87877744,0.6154752,1.5919294,1.1149502,0.70037663,0.30472645,0.7722497,0.3788097,2.534239,1.2431139,0.49052748,-0.30613992,-0.1473609,-0.120668165,0.4813515,0.39416018,0.8188614,0.26418385,0.22178453,0.18169816,0.8395083,0.6877717,0.8192553,0.54624236,0.72557473,0.59482145,1.3283019,1.0889332,0.81979346,0.03282255,17.697529,0.33375216,-0.09031765,0.2809561,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0062900167,0.027624203,0.1662053,1.7503636,-4.622596,6.4440956,0.05405917,0.23250628,2.2405076,0.6862066,9.860548,0.021706846,0.14733243,1.0448542,0.90063894,11.782675,0.02886889,0.16990848,0.9984503,0.9191834,-9.760899E-4,-6.378973E-4,-5.338361E-4,0.6535231,0.5469128,0.8368684,0.7148422,1.1280972,0.97820485,1.5781065,1.3684207,0.8671282,0.5109994,1.2726033,0.95688486,2.4904203,1.8725753,0.75191134,-0.29371074,-0.15194525,-0.1267212,0.5173296,0.43144903,0.83399254,0.04360023,0.029604105,0.02519797,0.67898965,0.57793206,0.85116476,0.7812353,1.6752229,1.7530804,2.1443257,2.2439852,1.0464759,0.030281512,16.415041,0.14313,-0.40202108,-0.06670431,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01851997,0.20504451,0.4528184,1.9189565,-0.9738908,5.680183,0.601146,0.775336,3.2359297,0.54965675,9.893858,0.3106258,0.5573381,3.3562346,0.72317004,11.442362,0.34238234,0.58513445,2.6760883,0.79484385,0.003260453,0.0018718654,0.0016185443,0.57411206,0.496417,0.8646692,0.5840286,0.8124662,0.7738707,1.3911412,1.3250562,0.9524958,0.34108937,0.66010135,0.5988758,1.9352739,1.7557739,0.90724826,-0.23972055,-0.107987285,-0.091317624,0.45047152,0.3809336,0.8456331,0.13529651,0.080186784,0.07452915,0.59267443,0.55085784,0.92944425,0.5930155,0.57175875,0.71707517,0.96415484,1.2092013,1.2541568,0.030503938,15.956953,0.014342488,-0.3071286,-0.08865737,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09574048,0.016661614,0.12907988,2.4173007,-0.7158002,4.003597,0.097086884,0.3115877,5.5728483,0.14697452,9.950566,0.03949022,0.19872147,3.8645215,0.6663308,10.729697,0.07847475,0.28013346,5.357862,0.59597826,0.023913618,0.009621612,0.008922944,0.40234864,0.37313232,0.92738557,0.414265,0.64955175,0.46077994,1.5679619,1.112283,0.7093814,0.1716155,0.4219175,0.21231815,2.4585047,1.2371734,0.503222,-1.0502641,-0.13067313,-0.12759644,0.124419294,0.12148987,0.97645515,0.21564962,0.12164222,0.10623733,0.5640734,0.4926386,0.8733591,0.43376395,0.625511,0.4511689,1.4420539,1.0401254,0.7212805,0.028226886,14.06691,-0.860368,-0.8651,0.7986822,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1540643,0.74543935,0.8633883,5.7535577,-1.2850785,0.26587898,5.345909,2.312122,12.184338,-0.6905492,10.145283,3.997124,1.9992808,13.736317,0.3065903,10.429587,4.3334136,2.0816853,14.698272,0.29276946,0.57945275,0.015185806,0.01477185,0.026207153,0.025492761,0.9727406,0.37341812,0.43184945,0.41475448,1.156477,1.1106973,0.9604145,0.13944109,0.18649393,0.17202128,1.337439,1.2336485,0.9223961,0.6501241,-0.5327534,-0.5317824,-0.81946415,-0.81797063,0.9981774,0.3493504,0.12710276,0.12115186,0.363826,0.3467918,0.9531804,0.4722093,0.4188574,0.3914445,0.88701636,0.82896394,0.9345532,0.027581347,12.450791,0.044692878,0.16241126,0.37564766,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5690339,3.2339919,1.7983303,12.581476,-0.59587157,3.7458706,29.00526,5.385653,21.316965,-0.6557564,9.756014,7.8900466,2.8089228,18.598534,0.051406473,11.839318,9.494968,3.0813906,17.744038,0.10953841,-0.15190966,-0.05832648,-0.048063066,0.38395503,0.31639242,0.8240351,0.33391127,0.64022064,0.58361,1.9173375,1.7477995,0.91157633,0.11149674,0.4098825,0.34060058,3.6761837,3.0548034,0.83097136,0.5564355,-4.660902,-2.1522,-8.376355,-3.8678334,0.4617561,0.6123571,0.40210098,0.39563656,0.6566446,0.646088,0.98392344,0.59020954,0.6764768,0.70905375,1.1461637,1.2013593,1.0481567,0.028439958,16.693913,0.10331844,0.042395458,-0.011059883,TASCA_SINISTRA_DAVANTI_PANTALONI
0.032096807,3.558272,1.8863382,9.051427,-0.89750814,-0.016163452,6.5529118,2.5598655,13.4831085,-1.6850679,10.014124,2.167971,1.472403,12.492739,0.3450163,10.49255,2.4694746,1.5714562,13.262955,0.3442871,-1.9857644,0.0032051539,0.0030590093,-0.0016140655,-0.0015404694,0.9544033,0.7368896,1.281129,1.2003759,1.7385631,1.6289767,0.9369673,0.54300624,1.6412914,1.4409025,3.0226014,2.6535652,0.87790775,0.50596404,-0.6505865,-0.61478674,-1.2858355,-1.21508,0.9449732,0.9499454,0.2500957,0.23583424,0.26327378,0.24826084,0.942976,0.671316,0.72453505,0.6824593,1.0792756,1.0165992,0.94192725,0.026146706,13.392014,0.19836694,0.51958555,0.25555515,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.040010147,3.6399922,1.9078764,11.337911,-0.627949,2.6796494,38.860474,6.233817,33.99863,-0.19343793,10.041982,20.819654,4.5628557,26.24094,-0.06408474,11.721198,33.95716,5.827277,30.806314,0.08514003,-0.0149311125,-0.003984288,-0.003413486,0.2668447,0.22861566,0.8567368,0.30605268,0.4181321,0.32740444,1.3662095,1.069765,0.78301674,0.093668245,0.17483442,0.107193656,1.8665283,1.144397,0.6131153,0.79362136,2.7673163,-1.5254492,3.4869478,-1.9221371,-0.5512377,0.24447285,0.28241584,0.20682694,1.1552033,0.84601194,0.732349,0.3334814,0.43206954,0.36803854,1.2956331,1.1036254,0.85180396,0.027939346,15.863554,-0.0075824996,-0.07903775,0.2658303,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43322396,0.4072613,0.6381703,3.5226197,-1.6403781,4.404231,2.7856007,1.6690118,7.783779,0.035033092,9.800592,1.3580934,1.1653726,6.1099358,0.5426813,10.863273,2.1767766,1.4753903,6.226906,0.5628308,-0.0983654,-0.044203855,-0.03987969,0.44938418,0.40542397,0.9021768,0.38236415,0.5476105,0.43254337,1.4321702,1.131234,0.78987414,0.14620233,0.29987726,0.18709375,2.0511112,1.2796906,0.6239011,-7.7443867,-0.301843,-0.27298766,0.038975712,0.035249744,0.90440285,0.1653947,0.09985779,0.09366491,0.6037546,0.5663115,0.9379829,0.45255905,0.5765396,0.5657095,1.2739544,1.2500236,0.98121536,0.029221313,14.834401,-0.2548822,-0.10935426,0.40733278,TASCA_SINISTRA_DAVANTI_PANTALONI
0.031174883,4.5088587,2.1234074,17.47668,-0.6766211,2.8156455,26.283321,5.126726,22.157803,-0.6909504,10.085172,34.605446,5.8826394,41.95976,-0.24074097,12.283969,24.141174,4.913367,31.60511,0.06852503,0.01107202,0.0030911604,0.002537851,0.27918667,0.22921301,0.8210027,0.41418388,0.36096168,0.43216953,0.871501,1.0434242,1.1972725,0.17154828,0.13029332,0.18677048,0.75951403,1.0887341,1.4334615,0.77898103,0.8662988,-3.0334318,1.1120923,-3.894102,-3.5015998,0.7954781,0.30822808,0.30721182,0.38747522,0.38619772,0.99670297,0.7887371,0.41651052,0.5529701,0.5280727,0.7010829,1.3276258,0.028223421,15.493465,-0.36872464,0.12843598,0.021972276,TASCA_SINISTRA_DAVANTI_PANTALONI
0.043472555,0.3842705,0.6198955,2.5430274,-0.97437257,5.018143,0.7568033,0.8699444,4.412683,0.34723976,9.993592,0.70732546,0.8410264,4.8092575,0.6492422,11.231045,0.76770705,0.87618893,4.912036,0.667221,0.008663076,0.004350043,0.003870749,0.50213605,0.44681,0.88981855,0.7125691,0.7370702,0.7074907,1.0343841,0.9928731,0.9598688,0.5077548,0.54327255,0.5005431,1.0699506,0.9857969,0.92134815,-0.53464866,-0.14098388,-0.12742999,0.26369444,0.23834342,0.9038621,0.19053417,0.09394014,0.087260224,0.4930356,0.45797676,0.9288918,0.5762996,0.52877754,0.5177135,0.91753936,0.89834094,0.9790762,0.031412426,15.520899,0.8306775,-0.20966643,0.087801315,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06710909,0.015003766,0.12248986,0.8356829,-0.41119096,6.5981874,0.11750439,0.34278914,2.9332914,0.63410044,9.89344,0.010485625,0.10239934,1.5798483,0.85128826,11.89565,0.057139084,0.23903783,2.8337355,0.7872901,0.010170838,0.0067831906,0.005641482,0.6669255,0.5546723,0.83168554,0.35733297,1.1961977,0.51242876,3.3475718,1.4340372,0.42838132,0.12768686,1.430889,0.26258326,11.206236,2.0564625,0.18351056,-0.047901373,-0.026924808,-0.02321629,0.56208843,0.48466858,0.862264,0.07386904,0.0557424,0.044451263,0.75461113,0.6017577,0.79744077,0.284896,0.52896404,0.29490507,1.8566918,1.0351324,0.55751437,0.031212717,16.589024,0.73261786,0.2755725,0.3577632,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20456372,0.47890905,0.6920326,3.344829,-1.3660164,10.525901,2.9182394,1.7082855,8.379233,0.49008095,9.962703,1.7862389,1.3365024,5.7802343,0.5829702,14.519839,4.4495983,2.1094072,9.560088,0.5501586,-0.01943432,-0.020532954,-0.014088566,1.0565306,0.7249323,0.6861442,0.4051036,0.5177937,0.3280697,1.2781761,0.8098415,0.6335915,0.1641089,0.2681103,0.107629724,1.6337341,0.6558433,0.40143824,-0.23979561,-0.23899421,-0.16516638,0.99665797,0.68877983,0.6910895,0.08603063,0.10199475,0.06652022,1.1855631,0.7732155,0.6521926,0.3991808,0.5786667,0.3498743,1.4496356,0.87648076,0.60462147,0.038963836,21.136518,0.45562968,0.19493467,0.89700025,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34759364,0.48757845,0.6982682,2.479875,-0.43466836,5.618084,2.0953305,1.4475256,5.4364467,0.37168553,10.178793,0.9982536,0.99912643,4.2806396,0.6608389,11.698756,2.0117161,1.4183497,5.2117443,0.650139,0.061870497,0.03414881,0.029712016,0.5519401,0.48022917,0.8700748,0.48238742,0.6988787,0.4923103,1.4487913,1.0205703,0.7044288,0.23269764,0.48843145,0.24236941,2.0989962,1.0415637,0.4962199,-0.23362677,-0.09008201,-0.07757871,0.3855809,0.3320626,0.86120087,0.19977458,0.1369543,0.116035454,0.68554413,0.58083194,0.84725684,0.45615736,0.5793235,0.4758244,1.270008,1.0431147,0.8213449,0.030689942,16.436344,0.89413196,0.4063283,0.5753218,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.39106762,1.3625975,1.1673034,7.861789,-2.0894496,3.0626218,6.2560287,2.5012054,14.088447,-0.6505074,10.090312,2.9002147,1.7030016,15.049649,0.25946677,10.891019,3.2516067,1.8032212,15.827811,0.27019256,-0.12769046,-0.038756743,-0.03590735,0.30352104,0.2812062,0.92648005,0.46669635,0.6854388,0.64734346,1.4687041,1.3870763,0.9444219,0.2178055,0.46982643,0.41905358,2.1570916,1.9239807,0.8919328,0.95757836,-1.0083438,-0.90737367,-1.0530144,-0.9475712,0.89986545,0.29812244,0.1252156,0.11733503,0.42001405,0.39358002,0.937064,0.55803096,0.5223902,0.4967073,0.93613124,0.8901071,0.95083576,0.028365882,14.682393,0.44555998,-0.21855976,-0.1405522,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16705157,4.438449,2.1067626,11.055686,-0.79098207,3.016372,14.338124,3.7865715,18.459602,-0.78867185,9.483623,8.921215,2.9868402,23.225998,-0.08973865,10.780398,10.546374,3.247518,21.391691,0.025821047,-0.055381622,-0.017614743,-0.015495862,0.31806114,0.27980152,0.87970984,0.55637735,0.7053483,0.6487301,1.2677516,1.1659894,0.9197301,0.30955577,0.49751619,0.4208507,1.6071941,1.3595312,0.8459035,0.5998921,2.5528748,-8.611542,4.255557,-14.355151,-3.3732722,0.59813994,0.28962925,0.28111765,0.4842165,0.46998638,0.97061205,0.5989125,0.47600478,0.5168215,0.79478186,0.8629333,1.0857486,0.026755821,15.257572,-0.25623247,-0.035463918,0.2646631,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31499618,7.8096128,2.7945685,15.022711,-0.6457814,2.1658306,33.684452,5.8038306,30.230234,-0.72282106,9.899605,16.939638,4.1157794,32.011402,-0.047796518,11.857391,20.628166,4.5418243,27.980965,0.12135253,0.14543897,0.031819068,0.026565386,0.2187795,0.18265659,0.83488894,0.48150414,0.6789889,0.6152965,1.4101413,1.2778633,0.9061952,0.23184621,0.46102595,0.37858978,1.9884989,1.6329349,0.8211897,0.46476084,4.0368037,-1.5253334,8.685765,-3.2819748,-0.37785673,0.5202053,0.29877782,0.28663427,0.57434595,0.55100214,0.9593559,0.49694324,0.4692925,0.5368904,0.94435835,1.0803857,1.1440421,0.027476016,16.642126,0.14047879,-0.024976432,0.17489953,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09853859,0.015138389,0.12303816,0.7047007,-1.6392854,11.84247,0.015560669,0.12474241,0.66440105,0.94555753,9.903044,0.00578579,0.07606438,0.47565365,0.952783,15.438425,0.015534273,0.12463657,0.64844894,0.958866,-0.0083207805,-0.009950334,-0.006382684,1.1958414,0.7670776,0.6414543,0.98633784,1.6175529,0.9871754,1.6399584,1.0008492,0.6102894,0.9728623,2.6164775,0.9745154,2.6894631,1.0016992,0.3724532,-0.037930828,-0.045602277,-0.028956087,1.2022483,0.7633919,0.63497025,0.021878913,0.026504887,0.016937263,1.2114353,0.7741365,0.6390242,1.0606556,1.4815416,1.0867481,1.3968168,1.0246004,0.7335252,0.041388065,21.87125,0.3616727,-0.15239313,0.43178633,TASCA_SINISTRA_DAVANTI_PANTALONI
