@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.8989508,23.185179,4.8150992,15.221584,-1.1641204,-11.300312,20.065035,4.479401,19.343801,?,11.121115,29.5899,5.4396596,16.654503,0.19431359,16.874495,43.073902,6.5630713,24.114649,0.15124449,0.1680441,-0.17075184,-0.11253379,-1.0161133,-0.6696682,0.65904874,1.0749426,0.88518393,0.7336655,0.82347083,0.682516,0.82882833,1.1555015,0.78355044,0.5382651,0.6781042,0.46582812,0.6869565,0.42328662,-2.038485,-1.9054538,-4.8158507,-4.501569,0.9347401,?,0.3402615,0.24755979,0.0,0.0,0.7275575,0.78689724,0.91396207,0.63121736,1.1614758,0.8021598,0.6906384,0.31936327,27.016663,-0.0016149281,0.45742598,-0.8028769,TASCA_DESTRA_DIETRO_PANTALONI
-2.2025154,3.0644104,1.7505457,7.849066,-1.890651,-14.322,13.623912,3.6910584,19.454573,?,11.29112,5.448331,2.334166,6.5817447,0.54355156,18.452745,19.093199,4.3695765,12.281553,0.4872158,0.15378547,-0.19506617,-0.11935977,-1.2684305,-0.7761446,0.6118938,0.47426662,0.74996626,0.40062138,1.5813178,0.8447177,0.5341859,0.22492883,0.5624494,0.16049749,2.5005662,0.7135479,0.28535452,0.26388332,-0.65500355,-0.43994024,-2.4821708,-1.667177,0.6716609,?,0.18830983,0.11337144,0.0,0.0,0.6020474,0.4034561,1.1925509,0.6390939,2.9558382,1.5840483,0.5359049,0.3601978,28.049957,0.18482047,-0.09987795,-0.97947806,TASCA_DESTRA_DIETRO_PANTALONI
0.42566466,0.010406416,0.102011845,0.4876585,0.23161812,-6.9208684,0.041554917,0.20385022,7.5843077,?,9.69177,0.016062666,0.12673858,0.6113825,0.9389316,11.91795,0.04048274,0.20120323,1.0056467,0.91995233,-0.061504517,0.043920223,0.035716265,-0.7140975,-0.58070964,0.8132078,0.50042546,0.8048997,0.50700897,1.6084307,1.0131558,0.6299033,0.25042564,0.64786357,0.25705808,2.5870497,1.0264847,0.3967781,-0.019381853,0.015637986,0.012718893,-0.80683655,-0.6562269,0.81333315,?,0.06339314,0.050517526,0.0,0.0,0.79689264,0.064298354,0.79763246,0.4849203,12.405176,7.541722,0.60794955,0.23366265,17.038301,0.22620666,-0.02024804,-0.6505558,TASCA_DESTRA_DIETRO_PANTALONI
0.11558437,0.08254667,0.28730938,1.9055445,-0.08427828,-4.289424,0.15563627,0.39450762,4.8156366,?,9.445608,0.14346777,0.3787714,2.0469475,0.7914727,10.382695,0.21333225,0.46187904,2.5025196,0.7663197,-0.026946362,0.012236837,0.011132405,-0.45411834,-0.41313204,0.9097453,0.72827333,0.7585298,0.6220446,1.0415454,0.8541362,0.8200662,0.530382,0.5753674,0.3869395,1.0848169,0.7295487,0.6725086,0.03075674,-0.019064013,-0.018047985,-0.61983204,-0.5867977,0.9467044,?,0.17903362,0.16410546,0.0,0.0,0.9166181,0.3956994,0.93092006,0.7614504,2.3525941,1.9243152,0.8179546,0.20749171,13.871725,0.88292843,-0.7481191,-0.8434659,TASCA_DESTRA_DIETRO_PANTALONI
-0.40218827,63.605717,7.9753194,27.127087,-1.5418525,-4.760738,55.624577,7.4581885,27.451672,-3.255574,10.50282,82.465645,9.081059,29.276505,-0.24496743,16.397736,65.94583,8.120704,22.504797,0.17519684,0.08448024,-0.03829336,-0.024527062,-0.45328188,-0.29032898,0.6405043,1.0693374,0.87823665,0.9820971,0.82129055,0.91841656,1.1182601,1.1434822,0.7712996,0.9645146,0.67451817,0.8434889,1.2505058,0.78353316,2.856446,-3.4422672,3.6455967,-4.393263,-1.2050874,1.6544062,0.45382828,0.3911362,0.2743149,0.2364209,0.8618595,0.9881761,0.92658216,1.2053913,0.93766904,1.2198142,1.3009006,0.23547837,24.622187,0.9529555,0.09953969,0.24716738,TASCA_DESTRA_DIETRO_PANTALONI
0.4088103,1.9383818,1.3922578,5.7033863,-1.1516167,-0.6761338,5.1408367,2.2673414,9.479486,-2.984576,10.331604,9.545274,3.0895426,11.729585,0.34911102,10.7219925,9.029719,3.004949,11.418385,0.36712906,-0.6046293,0.03956891,0.0381282,-0.065443255,-0.06306046,0.9635899,0.6140486,0.45063558,0.4633216,0.73387605,0.7545357,1.0281514,0.3770557,0.20307241,0.21466689,0.53857404,0.5693241,1.0570953,0.4299228,-0.4852176,-0.46085846,-1.1286157,-1.0719563,0.94979745,1.1142051,0.14709304,0.14691913,0.13201612,0.13186005,0.9988177,0.6016556,0.4862394,0.4994915,0.80816895,0.83019507,1.0272543,0.21587026,13.526531,-0.22563761,-0.08148964,0.19095942,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4257666,4.553094,2.133798,9.676067,-0.61552066,-1.4090606,46.39949,6.811717,23.094212,-0.8225897,9.189829,28.96141,5.381581,33.280533,0.01992779,11.394604,36.696693,6.05778,33.560497,0.036737733,0.30216342,-0.0463302,-0.037365634,-0.15332827,-0.12366034,0.8065071,0.31325403,0.3965002,0.35224092,1.2657465,1.1244577,0.8883751,0.0981281,0.15721244,0.124073684,1.6021143,1.2644053,0.7892104,0.35369712,-5.4480066,-2.8802671,-15.4030285,-8.143315,0.52868277,0.47268537,0.17638196,0.17191054,0.37314877,0.36368915,0.97464925,0.41898236,0.29074255,0.28831717,0.69392556,0.68813676,0.9916579,0.19802064,16.81066,0.4798063,-0.3730105,-0.32419026,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14109932,6.709297,2.5902312,11.847828,-0.788804,-0.05339645,5.768131,2.4016933,10.694975,-0.7249439,9.6001215,15.03365,3.877325,25.359486,0.14632672,10.275973,14.100522,3.7550662,25.42107,0.1582027,2.6424851,-0.01469766,-0.0137309935,-0.0055620596,-0.0051962426,0.9342299,1.078502,0.66804594,0.6897964,0.6194202,0.63958746,1.0325584,1.1631666,0.4462853,0.47581905,0.38368133,0.40907213,1.0661769,1.1623472,-1.2019119,-1.0935657,-1.0340387,-0.9408253,0.90985507,1.0682458,0.22296013,0.21932577,0.20871614,0.20531397,0.98369956,1.1077939,0.46719512,0.4660633,0.4217347,0.420713,0.9975774,0.20002723,13.664033,0.015726596,0.18764175,-0.22509669,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3838697,1.7016866,1.3044871,5.816848,-0.56723094,4.315784,8.900443,2.983361,11.195034,-0.16894604,8.239187,4.401812,2.0980496,8.963892,0.30578688,9.80515,5.520547,2.3495843,9.752167,0.30746672,0.08894553,0.046590727,0.039149806,0.5238119,0.44015482,0.8402918,0.4372542,0.6217618,0.5551991,1.4219687,1.2697399,0.89294505,0.19119123,0.38658774,0.30824602,2.0219953,1.6122394,0.7973507,1.3011748,-0.53320223,-0.48624602,-0.40978524,-0.37369767,0.91193545,0.38754645,0.28744245,0.26356894,0.741698,0.68009645,0.91694516,0.5195918,0.6489199,0.5964672,1.2489033,1.1479535,0.91916925,0.19806391,13.845181,-5.0817215E-4,-0.28463405,0.22495918,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8450014,10.558288,3.249352,13.061815,-1.5680463,8.676288,26.139517,5.112682,22.248158,0.023738036,10.78991,3.3021922,1.8171935,8.0289,0.49703735,14.631792,18.324774,4.2807446,18.12374,0.34862766,-0.097392045,-0.078314036,-0.057751052,0.8041112,0.5929751,0.7374292,0.63554746,1.7881155,0.75906235,2.8135045,1.194344,0.42450407,0.40392053,3.1973572,0.57617563,7.9158072,1.4264578,0.1802037,-14.743042,-1.0051948,-0.8222034,0.06818096,0.055768915,0.81795436,0.22318912,0.3186254,0.18280254,1.4276026,0.81904775,0.5737225,0.5870965,1.6268499,0.720702,2.7710094,1.2275699,0.4430046,0.29513496,22.038202,0.520432,0.13929905,0.7033033,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05138276,0.031299453,0.17691651,0.68536973,-1.120303,10.361813,0.491779,0.70126957,2.1999836,0.8086551,8.938351,0.27664962,0.5259749,1.7061844,0.8255551,13.686096,0.75435644,0.86853695,2.7817497,0.8157305,-0.0049588582,-0.005748573,-0.0037543767,1.1592534,0.75710505,0.65309715,0.25228032,0.3363592,0.20369485,1.3332757,0.80741477,0.6055873,0.06364536,0.11313752,0.041491598,1.777624,0.6519186,0.36673594,-0.03894903,-0.04484858,-0.029407024,1.1514684,0.755013,0.6556958,0.02811412,0.033049073,0.021412252,1.1755328,0.7616191,0.64789265,0.31153402,0.40169734,0.2463808,1.2894173,0.7908632,0.6133494,0.29115832,19.460506,0.6867919,0.5453214,0.9717053,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16283351,0.053766575,0.23187621,0.9444756,-0.4528938,5.1540675,0.3079751,0.55495507,2.5655742,0.5877773,9.030757,0.36185715,0.60154563,2.1488805,0.7795726,10.421,0.27188855,0.52142936,2.005828,0.8222853,0.031593204,0.018030992,0.015625518,0.5707238,0.49458477,0.8665922,0.4178288,0.38546735,0.44469342,0.9225486,1.0642958,1.1536474,0.1745809,0.14858508,0.19775225,0.85109586,1.1327256,1.3309025,-0.08047995,-0.038739145,-0.03172199,0.4813515,0.39416018,0.8188614,0.10444897,0.06668224,0.057595238,0.63841933,0.55141985,0.86372674,0.3681342,0.43951982,0.47086573,1.193912,1.27906,1.0713185,0.22126175,14.416277,0.6404607,-0.355567,-0.2526404,TASCA_SINISTRA_DAVANTI_PANTALONI
0.015549937,0.010848763,0.104157396,0.43827015,-1.1365414,6.2351646,0.017981516,0.13409518,0.66142035,0.8996809,9.869129,0.009657728,0.09827374,0.4244461,0.9578572,11.67509,0.007986019,0.08936453,0.36835003,0.96897256,0.0024939096,0.0015756139,0.0013318901,0.6317847,0.5340571,0.84531504,0.7767423,1.0598701,1.165534,1.3645067,1.5005414,1.0996952,0.60332865,1.1233246,1.3584695,1.8618786,2.2516243,1.2093294,-0.039303698,-0.024166621,-0.020267004,0.6148689,0.5156513,0.8386362,0.031112624,0.020367205,0.017278885,0.6546283,0.55536574,0.8483681,0.6626197,1.0325696,1.1898198,1.5583141,1.79563,1.1522901,0.2382405,16.192825,0.05854841,-0.35012123,-0.3395529,TASCA_SINISTRA_DAVANTI_PANTALONI
0.070294395,0.1025054,0.32016465,1.2684772,-0.38759586,4.745593,0.29971394,0.54746133,1.8490355,0.68112266,9.777111,0.020514611,0.14322923,0.5787239,0.94219214,10.883724,0.08470573,0.2910425,1.0133362,0.9109656,0.014812563,0.0071896897,0.0064586713,0.48537785,0.43602657,0.898324,0.58481693,2.2353303,1.1000615,3.8222737,1.8810357,0.4921248,0.3420108,4.996702,1.2101353,14.609779,3.5382957,0.24218681,-0.08971226,-0.03756424,-0.03417442,0.41871914,0.3809336,0.9097593,0.15765147,0.091313496,0.08032005,0.5792112,0.50947857,0.8796076,0.68602103,2.191852,1.2517833,3.1950219,1.824701,0.5711075,0.23123802,14.7589445,0.28922495,-0.43882138,0.12254713,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14243636,0.052963797,0.23013864,1.703144,-0.20889175,3.8043308,0.30324018,0.5506725,4.119623,0.18902075,9.893643,0.15429029,0.39279804,2.921393,0.72540116,10.612399,0.26488802,0.51467276,3.7299047,0.6793787,0.03744058,0.014396754,0.013421692,0.38452274,0.3584798,0.9322721,0.4179229,0.5858956,0.4471553,1.4019227,1.0699468,0.76319957,0.17465957,0.3432737,0.19994788,1.9653873,1.1447864,0.58247364,-0.30649823,-0.038134295,-0.03723643,0.124419294,0.12148987,0.97645515,0.27734235,0.13242581,0.12110404,0.47748145,0.43665904,0.91450477,0.41342226,0.58299035,0.45661864,1.4101572,1.1044848,0.78323525,0.22085044,13.861398,-0.97869045,-0.9605738,0.9468357,TASCA_SINISTRA_DAVANTI_PANTALONI
0.57738405,1.1622308,1.0780681,4.514903,-1.2790742,-0.5414594,4.2436624,2.0600152,10.623699,-0.4740141,10.738782,10.79941,3.2862456,12.427528,0.32985175,10.994596,11.272168,3.357405,13.570009,0.3114536,-1.0663478,0.05376625,0.05251526,-0.050420932,-0.049247775,0.9767328,0.5233302,0.32805464,0.3211016,0.6268598,0.6135737,0.97880524,0.2738745,0.107619844,0.10310624,0.39295316,0.3764726,0.95805967,0.7416864,-0.41424093,-0.41280544,-0.5585123,-0.5565768,0.9965346,0.27486274,0.10682578,0.10051781,0.38865137,0.36570185,0.9409509,0.4249841,0.36329857,0.33271188,0.85485214,0.7828808,0.9158084,0.2340851,13.365383,-0.5669091,-0.18371747,0.6662583,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.76660216,3.8948448,1.9735361,10.38212,-0.80265594,7.9986305,8.939442,2.9898899,11.364782,0.10455263,9.159114,8.363676,2.892002,12.284807,0.07582336,12.520765,12.8835,3.5893593,15.686316,0.12215237,-0.095841676,-0.08369829,-0.06122646,0.8732974,0.63882923,0.7315139,0.6600698,0.68241173,0.54982966,1.0338477,0.83298707,0.80571544,0.43569216,0.46568576,0.30231264,1.0688412,0.6938675,0.6491773,-3.4837472,-4.586551,-2.1178682,1.3165568,0.60792816,0.4617561,0.45378712,0.43327123,0.32230824,0.95478964,0.7102631,0.7438948,0.91353446,0.8451187,0.66185844,0.92510873,0.724503,0.7831544,0.26487428,18.795382,-0.14233212,-0.010920317,0.5953267,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4691842,2.600026,1.6124595,6.7523093,-0.4155295,-3.3853312,6.064754,2.4626722,13.156654,-1.7690701,10.141219,6.503453,2.5501869,12.492739,0.3450163,11.093624,6.624668,2.573843,13.262955,0.3442871,-0.13859329,0.04626507,0.04229314,-0.33381894,-0.30516008,0.91414845,0.6547601,0.6322907,0.6264794,0.96568304,0.9568075,0.990809,0.42871085,0.39979163,0.3924764,0.9325437,0.91548043,0.98170245,0.23581894,-0.30120936,-0.28463477,-1.2772908,-1.2070056,0.9449732,1.0039726,0.2500957,0.23583424,0.2491061,0.23490106,0.942976,0.5132239,0.54049873,0.5091105,1.0531441,0.99198514,0.94192725,0.22295067,15.317104,0.027992435,0.45176238,0.3926625,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.40312853,4.6805725,2.163463,10.041632,-0.7653739,7.2225595,80.95061,8.997255,33.994556,-0.19329493,10.7744055,26.272022,5.125624,19.139719,-0.07514868,14.769628,62.177048,7.8852425,30.772692,0.08522513,-0.05581519,-0.037415385,-0.027294427,0.6703441,0.48901433,0.72949743,0.24045812,0.42208773,0.2743686,1.7553482,1.1410246,0.65002745,0.057820104,0.17815806,0.07527814,3.0812476,1.3019371,0.4225357,0.79060435,3.2542646,-1.5185264,4.1161737,-1.920716,-0.46662658,0.19966687,0.31952187,0.16908939,1.6002748,0.8468575,0.5291951,0.2953894,0.52464885,0.32631633,1.7761261,1.1046988,0.6219709,0.27611718,21.015877,-0.0070525007,0.052837677,0.46890968,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.52014714,0.30668548,0.5537919,2.3148417,-2.874422,4.9099092,2.4848735,1.5763482,6.7572937,0.16228804,9.909477,0.6222891,0.78885305,3.1171513,0.72414845,11.157298,1.5039703,1.2263646,4.7559996,0.64195454,-0.10593824,-0.052489866,-0.046619453,0.4954761,0.44006258,0.888161,0.35131317,0.7020216,0.45157197,1.9982786,1.285383,0.6432451,0.12342096,0.4928344,0.20391725,3.9931173,1.6522092,0.41376424,-1.3118988,-0.20987222,-0.20139885,0.15997592,0.15351707,0.95962614,0.07406897,0.052872762,0.0449791,0.7138314,0.60725963,0.85070455,0.34256935,0.7426145,0.48672035,2.1677785,1.4207935,0.6554145,0.24068221,15.453098,-0.23795241,-0.3012751,0.5627099,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0714608,4.471191,2.1145191,8.340722,-4.984711,10.40467,10.450168,3.232672,11.82955,0.09723978,8.861901,5.9814243,2.4456952,10.270847,0.006406416,14.014956,12.4222555,3.524522,14.155264,0.14147991,-0.10297884,-0.12090643,-0.07645124,1.17409,0.7423976,0.6323174,0.65410876,0.8645882,0.59994495,1.3217804,0.9171944,0.69390833,0.4278583,0.74751276,0.3599339,1.7471036,0.8412456,0.48150873,-5.452061,-104.90298,-2.9780927,19.240976,0.5462324,0.028389018,0.10635665,0.13482268,0.08452652,1.2676469,0.7947459,0.6269458,0.7050752,0.8120773,0.58923113,1.1517599,0.8356997,0.725585,0.29168224,20.686684,0.7072436,0.43033928,0.9377767,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7717198,0.2317738,0.48142892,2.4537678,-1.0469244,4.057276,0.49960786,0.7068294,3.3030367,0.4154321,10.375132,1.6757715,1.294516,4.5964346,0.6646808,11.190117,1.8888342,1.3743486,4.867386,0.66941136,-0.1902064,-0.07438169,-0.06896441,0.39105776,0.36257672,0.9271692,0.68111044,0.3718988,0.35029608,0.5460183,0.5143014,0.94191235,0.4639114,0.13830872,0.12270732,0.29813603,0.26450592,0.8871988,-0.53464866,-0.13774353,-0.12733448,0.25763372,0.23816477,0.9244316,0.212155,0.08745186,0.08141863,0.4122074,0.38376957,0.9310109,0.7428824,0.53384155,0.50412434,0.71860844,0.6786059,0.9443333,0.24815407,15.307906,0.7195966,0.30869448,0.6387374,TASCA_SINISTRA_DAVANTI_PANTALONI
0.03163896,0.004312954,0.06567308,0.32282886,-0.5101971,6.3068376,0.07340279,0.2709295,1.8582621,0.73230165,9.872849,0.029813012,0.17266445,1.0317478,0.89759797,11.71683,0.07380516,0.27167106,1.7427664,0.8575135,0.005016613,0.0032046433,0.0027003004,0.6388062,0.53827167,0.8426212,0.24239917,0.38035092,0.2417375,1.5691098,0.99727035,0.6355644,0.058757354,0.14466684,0.058437023,2.462106,0.99454826,0.4039421,-0.021454845,-0.012059519,-0.010398489,0.56208843,0.48466858,0.862264,0.030794801,0.021216504,0.017477255,0.6889639,0.56753916,0.82375747,0.17372623,0.31289512,0.18523932,1.8010817,1.0662714,0.5920173,0.24407062,16.237432,0.4484885,0.37162602,0.7630228,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2551657,0.6394215,0.7996384,2.699759,-1.0866069,11.367325,7.0046535,2.6466305,7.946535,0.51641285,10.398491,3.3153248,1.8208033,5.408739,0.6097727,15.44752,9.743271,3.1214213,9.251628,0.56467295,-0.022447295,-0.024538724,-0.01651823,1.0931706,0.73586726,0.6731495,0.3021345,0.43916792,0.25617766,1.453551,0.84789276,0.5833251,0.09128524,0.19286844,0.06562699,2.1128106,0.7189222,0.34026816,-0.1656749,-0.16634528,-0.117154054,1.0040463,0.70713216,0.7042824,0.078737445,0.09334821,0.060881015,1.1855631,0.7732155,0.6521926,0.3397404,0.49914756,0.29181448,1.4692029,0.8589337,0.58462566,0.3278321,22.544281,0.6643459,0.33828476,0.91794926,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8352897,0.48045874,0.6931513,2.4347005,-0.40853372,6.1807227,0.88120395,0.93872464,3.5489597,0.5466523,10.89845,0.822984,0.90718466,2.9924545,0.7601762,12.601779,1.0551077,1.0271844,3.4947824,0.7572634,0.13514434,0.07664298,0.06628348,0.5671194,0.4904643,0.86483425,0.7383968,0.7640686,0.6748071,1.0347669,0.91388136,0.8831761,0.5452299,0.58380085,0.45536464,1.0707425,0.83517915,0.78,-0.16501574,-0.07444862,-0.064770065,0.45116073,0.39250842,0.86999685,0.22080486,0.13852973,0.120058626,0.6273854,0.5437318,0.8666632,0.6860322,0.8136132,0.69666725,1.1859695,1.0155023,0.85626346,0.2616017,18.061789,0.8436306,-0.08322747,0.35524845,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8330108,2.2685127,1.5061582,7.8473454,-2.101377,-0.13591959,7.2606745,2.6945639,12.265092,-0.8272092,11.234784,8.935891,2.9892962,13.272522,0.3469121,11.655421,9.548906,3.0901306,14.242151,0.3433061,6.128703,-0.07414569,-0.07146981,-0.012098104,-0.01166149,0.9639106,0.5589618,0.50385046,0.48740926,0.9014041,0.8719903,0.9673689,0.31243828,0.2538653,0.23756781,0.81252944,0.76036716,0.9358026,0.95757836,-0.7541729,-0.71413136,-0.78758353,-0.7457681,0.9469067,0.37695163,0.12450488,0.11666904,0.33029404,0.30950662,0.937064,0.6398114,0.5912475,0.5509944,0.9240966,0.8611825,0.9319183,0.23971157,14.793579,0.17077084,-0.3498861,-0.031052386,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0990047,3.9456463,1.9863651,9.494919,-1.0586497,-1.1507522,9.623335,3.10215,13.566803,-1.4996479,7.983861,20.457481,4.5229945,20.43795,-0.10324426,8.907879,20.950205,4.5771394,18.562315,0.042502582,0.95503163,-0.13765329,-0.12337446,-0.1441348,-0.12918364,0.8962696,0.6403189,0.43917036,0.43397522,0.685862,0.6777486,0.98817056,0.41000822,0.19287057,0.1883345,0.47040662,0.45934322,0.9764812,0.5998921,2.5528748,-5.9258585,4.255557,-9.878207,-2.321249,0.84978706,0.24896778,0.23791088,0.29297668,0.27996528,0.955589,0.69986415,0.46457297,0.51151586,0.6638045,0.73087883,1.1010454,0.17321041,12.423558,0.37105384,-0.025936814,-0.2247715,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18455422,6.2096066,2.4919083,11.170651,-1.117277,6.873573,65.94761,8.120813,30.14566,-0.7180011,9.950806,11.168902,3.3419907,12.654074,0.23839697,14.268573,26.032566,5.102212,20.131836,0.16740967,-0.026849823,-0.018546661,-0.012934315,0.6907554,0.48172814,0.6973932,0.30685452,0.7456359,0.48839766,2.429933,1.591626,0.6550082,0.09415969,0.5559729,0.23853226,5.904574,2.5332735,0.42903578,0.4678808,-1.4881929,-1.4562272,-3.1807098,-3.1123893,0.9785204,0.3006765,0.3175405,0.21819702,1.0560869,0.72568697,0.687147,0.37055588,0.8827712,0.55487496,2.382289,1.4974123,0.62856036,0.25734884,21.489752,0.21614835,-0.042935036,0.5666415,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09761597,0.016147219,0.12707171,0.5545097,-3.283409,11.723847,0.009597221,0.09796541,0.45483398,0.96207875,9.910584,0.0044928244,0.06702854,0.3008337,0.9701271,15.352382,0.012444171,0.111553445,0.54025173,0.965504,-0.008326274,-0.0098496685,-0.00635836,1.1829623,0.76365006,0.64554054,1.2971079,1.8957852,1.1391106,1.4615479,0.8781926,0.60086477,1.6824889,3.5940018,1.2975729,2.136122,0.77122223,0.36103848,-0.03683528,-0.04350773,-0.028110132,1.1811429,0.76313066,0.64609516,0.010793184,0.01285494,0.008265935,1.191024,0.7658476,0.6430162,1.2191474,1.8432432,1.0263914,1.5119116,0.8418927,0.5568399,0.32663408,21.75512,0.5533068,0.12741186,0.78658605,TASCA_SINISTRA_DAVANTI_PANTALONI
