@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5253061,6.711947,2.5907426,15.022711,-0.6457814,3.5397193,56.899757,7.543193,30.230234,-0.72282106,10.311432,18.549685,4.3069344,22.66132,-0.0688757,13.383517,22.173988,4.7089267,20.31523,0.15982506,0.14840332,0.05094405,0.03925023,0.34328106,0.26448348,0.77045757,0.34345436,0.6015282,0.55017686,1.7514066,1.6018922,0.91463184,0.11796091,0.36183617,0.30269462,3.0674245,2.5660589,0.83655155,0.46476084,4.0368037,-1.5253334,8.685765,-3.2819748,-0.37785673,0.5202053,0.4305446,0.37750623,0.8276436,0.72568697,0.87681097,0.49694324,0.66292304,0.73948026,1.3340015,1.4880577,1.1154844,0.058998507,19.133757,0.057693135,-0.07240925,0.20818597,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11831082,0.016415827,0.12812427,0.5772368,-3.1366994,11.768269,0.012011579,0.10959735,0.5389652,0.9553774,9.90121,0.0055736476,0.07465687,0.47233963,0.95309657,15.380523,0.013708778,0.11708449,0.6026001,0.96166295,-0.010053375,-0.011949128,-0.0076922495,1.1885687,0.765141,0.6437499,1.1690453,1.7161752,1.094289,1.4680144,0.9360535,0.6376324,1.3666668,2.9452574,1.1974683,2.1550663,0.8761962,0.40657508,-0.037930828,-0.045602277,-0.028956087,1.2022483,0.7633919,0.63497025,0.0115529895,0.013856403,0.008877483,1.1993781,0.7684144,0.64067733,1.0710093,1.2220799,0.9579102,1.1410544,0.8943995,0.78383595,0.08224524,21.807638,0.33391485,-0.046709858,0.55666584,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1943655,0.20374902,0.45138568,2.0373466,-0.8710848,6.5635867,0.5716852,0.7560987,2.8638048,0.64904857,9.769564,0.57964605,0.7613449,4.1969585,0.66926366,11.799756,0.6836752,0.82684654,4.023259,0.72501624,0.029612696,0.019895004,0.016471993,0.6718403,0.55624765,0.82794625,0.5969931,0.59287935,0.54591227,0.9931093,0.9144365,0.9207814,0.35640073,0.3515059,0.29802018,0.986266,0.8361941,0.8478383,-0.17908461,-0.11168167,-0.08941558,0.62362516,0.49929237,0.80062896,0.13343662,0.085806206,0.07442185,0.6430484,0.55773187,0.8673248,0.71141255,0.48543406,0.50639206,0.6823524,0.71181214,1.0431738,0.06294797,16.729738,0.42637745,-0.29092067,0.17721237,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10688043,0.0034025486,0.05833137,0.34243715,-5.83142,8.252927,0.00461021,0.06789853,0.3436041,0.95927346,9.973482,0.0022463885,0.047396082,0.2612934,0.97413266,12.945987,0.0041366694,0.06431694,0.34360886,0.97379076,-0.0129506085,-0.010716461,-0.008255873,0.827487,0.6374892,0.7703918,0.8590963,1.2307214,0.9069363,1.4325768,1.0556865,0.7369144,0.7380463,1.514675,0.82253337,2.0522764,1.1144739,0.5430428,-0.036117792,-0.029706385,-0.022896497,0.8224862,0.63393956,0.77076006,0.005941407,0.004962421,0.0038234936,0.8352266,0.64353335,0.7704896,0.99660385,1.3105464,0.99659,1.3150125,0.9999861,0.7604385,0.06813555,18.334702,0.42768732,-0.15121722,0.29160327,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.68793964,0.030914348,0.17582476,0.9948467,?,9.0678425,0.6311457,0.7944468,3.7779207,0.67542607,9.516745,0.54214084,0.73630214,4.536607,0.65550506,13.1674185,1.0908003,1.0444138,5.8351955,0.6681825,-0.07586586,-0.072287284,-0.0522456,0.9528303,0.6886576,0.7227495,0.22131722,0.23879431,0.16834779,1.0789685,0.7606629,0.7049908,0.048981316,0.057022724,0.028340979,1.164173,0.578608,0.49701202,-0.1265433,-0.1152476,-0.084665194,0.91073644,0.669061,0.7346374,0.0,0.0,0.0,0.88387513,0.66188574,0.7488453,0.2633318,0.21929313,0.17049073,0.83276355,0.64743686,0.7774558,0.06785108,19.272528,0.085844286,-0.059271242,0.8651126,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27284276,1.7476687,1.3219942,4.5472555,-0.6712837,4.9590607,0.9292228,0.963962,4.0211205,0.45830053,10.035342,2.6575093,1.6301869,8.739697,0.4576418,11.319841,2.5704916,1.6032753,8.721113,0.48287514,0.05501904,0.027188187,0.024103055,0.4941596,0.4380857,0.88652676,1.3714173,0.8109464,0.82455844,0.5913199,0.60124546,1.0167854,1.8807855,0.6576341,0.6798967,0.3496593,0.36149615,1.0338526,-0.5368664,-0.24766771,-0.22428176,0.4613209,0.4177608,0.9055752,0.36653084,0.16884531,0.1613328,0.46065786,0.44016162,0.9555066,1.1308429,0.52029896,0.52140766,0.46009836,0.46107882,1.002131,0.060199406,16.171726,0.7534663,-0.028391434,0.10122514,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.01110705,1.0094255,1.0047017,15.551234,-0.7979089,-12.3685,0.569341,0.7545469,15.769858,?,9.927902,0.3753553,0.6126625,3.6891775,0.679584,15.894415,0.86491483,0.930008,7.0560036,0.64519954,8.980111E-4,-0.001118771,-6.9880206E-4,-1.2458322,-0.7781664,0.6246158,1.3315299,1.6398942,1.0803151,1.2315866,0.8113338,0.6587712,1.7729717,2.6892533,1.1670809,1.5168055,0.6582625,0.43397948,0.43764573,-0.88204753,-0.53787565,-2.0154374,-1.2290206,0.60980344,?,0.7512454,0.43493322,0.0,0.0,0.57894963,0.98613656,4.2153664,2.203972,4.274627,2.234956,0.52284235,0.083915934,22.620348,-0.33789963,-0.20529696,-0.6791952,TASCA_SINISTRA_DAVANTI_PANTALONI
0.52956295,4.484637,2.117696,8.810289,-0.5674797,1.5149778,14.333526,3.7859643,12.617111,-0.26725677,9.586849,16.105066,4.0131116,16.368996,0.15037912,10.50275,19.098722,4.3702087,16.495647,0.1623262,0.34955162,0.055238478,0.05042136,0.15802667,0.14424582,0.9127942,0.5593545,0.5276943,0.48457548,0.9433987,0.86631197,0.9182883,0.31287745,0.27846125,0.23481344,0.89000106,0.75049657,0.8432536,1.1987113,-1.1009159,-0.9978276,-0.9184163,-0.832417,0.9063613,0.56453764,0.2917369,0.28542617,0.5167714,0.50559276,0.9783684,0.69828105,0.5382303,0.53409785,0.77079326,0.7648752,0.9923221,0.051429898,14.175774,-0.50412005,0.04595884,0.49919146,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.055808328,0.458845,0.677381,6.3140826,-0.5867587,-13.041084,0.5642863,0.7511899,15.321965,?,9.909885,0.36045033,0.6003752,5.2323823,0.5797679,16.394123,0.89471567,0.9458941,7.855978,0.6048458,0.004279424,-0.0056315814,-0.0034041668,-1.3159672,-0.7954731,0.60447794,0.901744,1.1282628,0.7161277,1.2512008,0.7941585,0.6347171,0.8131422,1.272977,0.5128389,1.5655036,0.63068783,0.4028658,0.15238577,-0.32344058,-0.19416931,-2.1225116,-1.2741958,0.6003245,?,0.31958702,0.20015466,0.0,0.0,0.6262916,0.41209352,1.2067319,0.80372965,2.928296,1.9503574,0.66603833,0.08666254,23.328342,0.35682133,-0.3808655,-0.8821084,TASCA_SINISTRA_DAVANTI_PANTALONI
0.71955943,4.423901,2.1033072,9.258017,-0.9490252,0.9535201,6.7855735,2.6049132,18.80023,-0.19226669,9.344605,4.4358535,2.1061466,13.079882,0.15194686,9.958495,5.2223167,2.285239,18.23869,0.13718332,0.75463474,0.07700265,0.07225584,0.102039635,0.095749415,0.93835515,0.8074385,0.99865186,0.92038834,1.2368147,1.1398866,0.9216308,0.65195686,0.9973055,0.8471147,1.5297109,1.2993416,0.8494034,1.4869093,-1.92356,-1.5545397,-1.2936634,-1.045484,0.80815756,0.3012387,0.30797803,0.22471155,1.022372,0.74595845,0.729635,0.49244165,0.7078058,0.50760317,1.4373394,1.0307884,0.71715033,0.049322765,13.0642805,-0.13833885,-0.20623517,0.15618548,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27600333,8.254498,2.873064,16.012516,-0.5934288,4.5776978,18.492105,4.300245,17.247736,-0.36213776,9.503637,23.23657,4.8204327,16.311335,0.0366376,11.759067,23.05809,4.801884,18.625397,0.080259055,0.060293045,0.029041862,0.023471534,0.4816785,0.3892909,0.80819654,0.6681164,0.5960179,0.5983201,0.8920869,0.8955328,1.0038627,0.44637954,0.35523733,0.35798705,0.79581904,0.80197906,1.0077405,1.3005009,-9.613215,-3.6691165,-7.391933,-2.8213103,0.38167423,0.79362595,0.5935087,0.49623445,0.7478444,0.625275,0.8361031,0.92838365,0.98168033,0.8597141,1.057408,0.9260332,0.8757577,0.05583217,16.884563,0.03695993,0.52877957,0.13882442,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4020775,7.5578337,2.7491515,15.292374,-0.6896124,5.7284737,26.221634,5.1207066,22.949121,-0.24468653,9.757956,12.909216,3.5929396,14.892328,0.1376928,12.612575,15.80644,3.9757314,19.06301,0.20195425,0.07018929,0.041205097,0.031879097,0.58705676,0.45418748,0.7736688,0.5368696,0.7651538,0.6914832,1.4252137,1.287991,0.9037179,0.28822893,0.5854603,0.478149,2.0312335,1.6589209,0.81670606,1.3834922,-2.6247082,-1.2938269,-1.8971616,-0.9351892,0.49294126,0.49088722,0.52406746,0.37889957,1.0675924,0.77186686,0.7229977,0.6663599,1.0268625,0.80220145,1.541003,1.2038562,0.781216,0.059591122,18.461748,-0.17907266,-0.2839743,-0.13524306,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4324913,2.7471616,1.6574564,7.273653,-0.44017124,-3.466505,3.4771636,1.8647155,9.351328,-10.621095,10.070451,3.0240862,1.73899,7.041861,0.49581048,11.05075,2.6120942,1.6161975,6.675626,0.53478795,-0.4132379,0.14224699,0.12962842,-0.3442254,-0.3136896,0.9112912,0.8888522,0.95311445,1.0255284,1.072298,1.1537671,1.0759761,0.7900582,0.908427,1.0517085,1.1498228,1.3311784,1.1577249,0.26011452,-0.3210338,-0.28969264,-1.2342018,-1.113712,0.90237427,6.2764225,0.36161363,0.3519633,0.05761461,0.05607706,0.9733132,0.77782035,1.0329163,1.0895838,1.3279625,1.4008167,1.0548615,0.11194048,15.428159,-0.5226087,-0.3366312,0.17864504,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.096405,9.631089,3.1033995,21.81004,-0.44309443,-1.2762972,26.555222,5.153176,30.341984,-0.77907467,10.010959,28.058657,5.2970424,21.984604,0.081231155,11.5554,33.768017,5.8110256,27.267681,0.08631722,0.8590515,-0.10952048,-0.09488248,-0.12749001,-0.11045028,0.86634463,0.6022305,0.585874,0.5340537,0.9728402,0.88679284,0.91155034,0.36268157,0.3432484,0.28521335,0.9464181,0.78640157,0.83092403,0.50399834,-3.445268,-2.5996077,-6.835871,-5.1579685,0.75454444,0.8861596,0.6316105,0.5064178,0.7127503,0.57147473,0.80178815,0.7188073,0.9920597,0.79984945,1.380147,1.1127453,0.80625135,0.10465331,16.03723,0.44195956,0.29937255,-0.19581735,TASCA_SINISTRA_DAVANTI_PANTALONI
0.449276,0.4550889,0.6746028,3.5179844,-1.5141547,-0.5157654,3.2111444,1.7919667,7.20708,-1.1954496,9.59518,1.7031976,1.3050661,5.621935,0.54051054,9.796997,1.9235907,1.3869357,5.749433,0.5351871,-0.87108594,0.046823096,0.045858543,-0.053752556,-0.05264526,0.97940004,0.37645945,0.51691085,0.48639804,1.373085,1.292033,0.9409709,0.14172173,0.26719677,0.23658304,1.8853623,1.6693492,0.8854262,0.5398897,-0.32037434,-0.32005128,-0.59340703,-0.59280866,0.99899167,0.42625162,0.11436461,0.11312407,0.26830307,0.2653927,0.9891527,0.48812896,0.62576044,0.6118837,1.2819571,1.2535288,0.9778242,0.1105693,11.832593,-0.010043882,-0.18258223,-0.513039,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49455485,2.1197388,1.4559323,5.367655,-1.4492115,-1.794932,8.290977,2.8794055,10.156433,-5.2701607,9.384109,3.5454104,1.882926,6.860708,0.4941886,9.954094,6.4000363,2.5298293,9.310604,0.4240489,0.27552846,-0.052701313,-0.049683563,-0.19127357,-0.18032098,0.9427386,0.5056364,0.77322865,0.57550615,1.5292187,1.1381818,0.74428976,0.25566816,0.5978825,0.3312073,2.3385098,1.2954577,0.55396724,0.372052,-0.47382393,-0.46332088,-1.2735422,-1.2453121,0.9778334,1.3529936,0.1615764,0.13557076,0.119421415,0.10020059,0.8390505,0.528498,0.78237617,0.57650983,1.4803767,1.0908458,0.73687035,0.10996574,12.824278,-0.17910254,0.0944105,-0.8783241,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3455075,0.76206094,0.87296104,4.007103,-1.082937,-1.404709,21.873491,4.6769104,16.688541,-2.561269,10.361067,6.295745,2.5091324,8.930248,0.41162357,11.20277,12.873531,3.5879703,13.02491,0.3242056,0.24596377,-0.033346713,-0.030841256,-0.13557571,-0.12538943,0.9248665,0.18665336,0.3479135,0.2433022,1.8639553,1.3034976,0.69931805,0.034839474,0.12104381,0.05919595,3.4743295,1.6991057,0.48904568,0.17357562,-0.33346406,-0.33340868,-1.9211457,-1.9208266,0.99983394,0.41052613,0.12674946,0.09981464,0.3087488,0.24313834,0.7874957,0.24011104,0.44871128,0.3076492,1.8687657,1.2812788,0.6856284,0.12024784,14.499922,-0.040310092,-0.24828777,-0.6009791,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28575975,13.155637,3.62707,15.763662,-2.0626845,-1.2481588,19.823534,4.4523625,17.048393,-1.5824999,10.35539,18.786474,4.3343368,16.48474,0.20666315,11.682165,24.166267,4.91592,17.670143,0.20358437,-0.22894502,0.027595267,0.024461197,-0.12053229,-0.10684311,0.8864273,0.8146394,0.8368224,0.7378212,1.0272304,0.9057028,0.88169396,0.6636373,0.7002717,0.5443802,1.0552025,0.8202977,0.77738416,1.0162506,-2.4722943,-2.3504064,-2.4327605,-2.3128216,0.9506985,0.7796716,0.24770251,0.23198217,0.31770107,0.2975383,0.9365354,0.9246421,0.9562579,0.89210725,1.0341924,0.96481353,0.93291485,0.119933955,16.863348,0.007585387,-0.5712574,-0.29958737,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.51261955,1.53402,1.2385556,7.0003543,-1.2202216,2.5701156,3.469104,1.8625531,9.098076,-0.3077681,9.34962,1.5226657,1.2339634,6.7009435,0.48587012,9.96124,1.5831367,1.2582276,6.577209,0.50985396,-0.19945389,-0.05482785,-0.05146142,0.27488986,0.2580116,0.9386,0.6649773,1.0037215,0.9843653,1.5094072,1.4802991,0.9807156,0.44219485,1.0074568,0.96897507,2.2783096,2.1912851,0.9618031,1.7968838,-0.6075459,-0.562342,-0.33811083,-0.31295398,0.9255958,0.45321563,0.24191377,0.23496737,0.5337719,0.51844496,0.9712857,0.76943237,1.0446819,1.0643351,1.3577306,1.383273,1.0188127,0.11160894,13.124083,0.47954574,0.57763565,0.06312538,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3668969,4.725192,2.1737506,11.114326,-1.3699348,-0.73920393,13.623929,3.6910608,13.457275,-1.442534,9.666834,28.744211,5.361363,20.416025,0.01948719,10.729422,26.101543,5.108967,18.255442,0.13194244,-0.49634057,0.037954196,0.034195404,-0.07646805,-0.06889504,0.90096503,0.58892304,0.4054474,0.42547753,0.6884557,0.7224672,1.0494026,0.34683034,0.16438761,0.18103114,0.47397122,0.52195877,1.1012456,0.8083586,-15.833594,-2.3153589,-19.58734,-2.864272,0.14623079,0.85119724,0.22523132,0.22299899,0.26460534,0.26198274,0.9900887,0.82589716,0.5443922,0.6088226,0.65915257,0.73716515,1.1183529,0.097019956,14.386444,-0.8163254,-0.26899695,0.2695458,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15206908,4.1065793,2.0264697,11.104708,-1.3611917,5.344208,7.917073,2.8137293,17.201464,-0.044900607,9.809793,3.39276,1.8419447,9.208113,0.3970176,11.538852,7.087041,2.6621497,14.048483,0.36216962,0.028454933,0.015501761,0.013178875,0.5447829,0.463149,0.8501533,0.72020775,1.1001794,0.76121557,1.5275862,1.0569388,0.69190127,0.51869917,1.2103949,0.57944906,2.3335197,1.1171197,0.4787273,8.66069,-1.0558919,-0.80252564,-0.12191775,-0.09266301,0.7600453,0.28568366,0.30797103,0.21352643,1.0780141,0.7474226,0.69333285,0.6455676,1.20597,0.790456,1.868077,1.2244357,0.6554525,0.11172096,16.67881,-0.24599674,-0.7549561,0.43848383,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6900847,1.24511,1.115845,4.600923,-0.51597285,2.9580438,11.76198,3.4295743,10.348871,-0.50997335,8.879582,3.728072,1.9308215,8.428747,0.3524839,10.014573,4.516708,2.1252549,8.401232,0.36790964,0.2332909,0.077715896,0.06890805,0.33312872,0.29537392,0.8866661,0.3253596,0.57791203,0.52504057,1.7762254,1.6137238,0.90851295,0.10585888,0.3339823,0.2756676,3.1549766,2.6041048,0.8253958,0.4480322,-0.34129402,-0.32023987,-0.76176226,-0.7147698,0.93831086,0.44282266,0.23315306,0.22834407,0.52651566,0.5156558,0.9793741,0.4445821,0.5458608,0.5476486,1.2278066,1.2318279,1.0032752,0.093847334,13.771472,-0.47695872,-0.20820071,0.04127738,TASCA_SINISTRA_DAVANTI_PANTALONI
0.95666176,3.9630582,1.9907432,7.48116,-0.2304968,2.734826,10.836606,3.2919002,10.94141,-0.8943595,8.132398,6.6558723,2.5798976,11.279911,0.21724679,9.360052,8.375367,2.8940227,12.018408,0.21048984,0.34980717,0.11763588,0.102206886,0.3362878,0.29218066,0.86884105,0.60473984,0.7716365,0.687881,1.275981,1.1374825,0.8914573,0.3657103,0.5954228,0.47318023,1.6281271,1.2938664,0.7946962,0.27128786,-0.44762996,-0.43735388,-1.6500185,-1.6121396,0.97704333,1.0526345,0.42189816,0.3993919,0.40080217,0.37942126,0.94665474,0.68374735,0.66322863,0.62247515,0.9699908,0.91038764,0.93855286,0.08633097,13.575547,-0.8344866,0.46611914,-0.012761375,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35220686,5.613232,2.369226,9.579314,-0.5548921,-12.170554,6.128192,2.4755185,19.858444,?,9.62148,5.1953278,2.2793262,12.385984,0.19782619,15.72915,10.349688,3.217093,18.04877,0.282807,-0.028939262,0.036606308,0.022391982,-1.2649357,-0.77375793,0.6116974,0.95706254,1.0394413,0.7364493,1.0860747,0.7694892,0.7085049,0.9159687,1.0804385,0.5423576,1.1795583,0.59211373,0.5019792,0.17214622,-1.1191721,-0.48033136,-6.5012875,-2.7902522,0.42918456,?,0.39899924,0.24480627,0.0,0.0,0.6135507,0.48237988,0.77339953,0.53074604,1.6032996,1.1002657,0.68625087,0.15364707,23.770481,0.2301524,-0.4270686,-0.8938207,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35751504,6.848959,2.6170516,19.01682,-0.45891765,-5.602443,21.994898,4.689872,22.862474,-3.1359742,9.631967,6.164594,2.48286,16.576414,0.06892051,12.102227,12.8345,3.5825272,17.727272,0.23981619,-0.063814126,0.037117552,0.02954126,-0.58165103,-0.46292663,0.7958838,0.558022,1.0540471,0.73050433,1.888899,1.309096,0.6930471,0.31138852,1.1110154,0.53363657,3.5679393,1.7137324,0.4803143,0.34508336,-4.875168,-1.0696461,-14.127508,-3.0996747,0.21940704,2.3580973,0.7321555,0.558964,0.3104857,0.23704028,0.7634499,0.8317919,1.1472217,1.0727438,1.3792171,1.2896781,0.9350798,0.05688031,17.474543,-0.31112978,0.30685946,-0.39663818,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.570057,5.3216486,2.30687,14.457687,-1.3696058,-2.0141537,7.569424,2.7512586,16.323895,-1.6084986,9.439485,5.8392897,2.4164622,13.14239,0.16141908,10.28069,6.523326,2.5540802,14.352964,0.19581829,0.28302556,-0.06039069,-0.055449292,-0.21337539,-0.19591619,0.9181762,0.8384781,0.95464766,0.9032097,1.1385481,1.0772014,0.94611835,0.70304537,0.91135204,0.8157876,1.296292,1.1603627,0.89513993,0.8301651,-3.3031938,-2.3909893,-3.97896,-2.8801372,0.72384167,0.9749662,0.389308,0.3418498,0.39930412,0.35062733,0.878096,0.8856764,1.1000805,1.0072962,1.2420796,1.1373187,0.91565686,0.049080193,13.926515,-0.29293466,-0.24522446,-0.40799963,TASCA_SINISTRA_DAVANTI_PANTALONI
0.044963513,11.399334,3.37629,19.94909,-0.7675443,-6.111591,54.6355,7.391583,36.996567,-1.7207152,9.605976,22.367073,4.729384,25.052576,-0.19004188,13.297311,41.21188,6.419648,28.92976,0.030305471,-0.007357088,0.0046807854,0.003381399,-0.63622797,-0.45961103,0.7223999,0.45677498,0.7138964,0.5259307,1.5629061,1.1514,0.7367045,0.20864335,0.509648,0.2766031,2.4426756,1.3257221,0.5427336,0.3702277,2.1652935,-9.581319,5.8485456,-25.87953,-4.4249516,0.82999295,0.5361208,0.37830567,0.6459341,0.45579383,0.7056352,0.5392146,0.7962889,0.68956983,1.4767569,1.2788411,0.8659794,0.057213288,19.908613,-0.5194258,-0.11858491,-0.5559991,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32312706,1.737915,1.3183,8.500467,-1.3250867,4.6177454,11.842405,3.4412796,13.504599,-0.3896222,9.841047,5.812551,2.4109232,11.774512,0.32251638,11.436871,6.864966,2.620108,13.092171,0.3239822,-0.06997507,-0.032834623,-0.0282531,0.46923313,0.4037595,0.8604668,0.38308424,0.546803,0.50314724,1.4273701,1.3134115,0.92016184,0.14675355,0.2989935,0.25315714,2.0373852,1.7250494,0.84669775,1.2794381,-0.86427516,-0.7720995,-0.6755115,-0.60346764,0.8933492,0.37619993,0.21035823,0.18877745,0.5591661,0.5018009,0.8974094,0.62944984,0.72193795,0.6492787,1.1469349,1.0315019,0.89935523,0.058157187,15.952598,0.36770603,-0.17281745,0.2134713,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.37545377,3.9451444,1.9862387,12.70278,-1.4853495,3.7650409,19.126408,4.373375,18.17346,-0.55431336,10.080595,10.434988,3.2303233,20.294613,0.21135508,11.826811,9.5680895,3.0932329,21.041403,0.21500865,-0.09972104,-0.0372452,-0.031745985,0.3734939,0.31834793,0.85235107,0.4541661,0.61487305,0.6421239,1.3538505,1.4138525,1.0443195,0.20626688,0.3780689,0.41232312,1.8329114,1.9989787,1.0906031,1.171347,-1.3958154,-1.3172681,-1.1916327,-1.1245755,0.9437266,0.4371316,0.19861498,0.19067837,0.45435968,0.4362036,0.9600403,0.6989742,0.6259188,0.60370404,0.895482,0.86370003,0.96450853,0.059161026,16.72443,0.54027766,0.037002485,0.14368731,TASCA_SINISTRA_DAVANTI_PANTALONI
