@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
6.0761666,6.2330456,2.4966068,7.3463717,0.15480432,5.2416344,5.3718176,2.3177183,8.315018,0.07904387,3.2764826,9.413348,3.068118,8.298053,0.05339796,1.1592122,1.8544786,1.5997748,1.077183,0.81372577,0.75542015,1.1603234,0.66214967,0.5706596,1.8854119,2.8745193,1.5246109,0.9627009,0.99153227,1.0299485,0.8835064,0.88531274,1.0020444,0.022282131,14.594286,-0.34739932,-0.66148734,-0.4316455,TASCA_SINISTRA_DIETRO_PANTALONI
5.5470767,1.3728218,1.1716747,4.332718,0.4134273,6.411649,4.329257,2.0806866,7.224362,0.22125141,3.1406484,8.723366,2.9535344,7.8214874,0.04871496,0.865156,1.7662202,2.0415049,0.5631193,0.3967026,0.70447344,0.31710333,0.15737295,0.49628288,1.4878167,7.624242,5.1244497,0.79622597,0.89837956,1.1282972,0.5997371,0.5539506,0.92365575,0.023483591,15.099371,-0.1430233,-0.25178778,-0.88105285,TASCA_SINISTRA_DIETRO_PANTALONI
7.3815794,2.8376627,1.6845363,6.187543,0.2834625,4.5186257,3.9825346,1.9956288,9.036047,0.040925656,2.6202185,7.6048603,2.7576911,7.7001038,0.09885449,1.6335895,2.8171618,1.7245225,0.84411305,0.6108503,0.7236593,0.7125268,0.37313804,0.52368283,6.3482356,2.8978565,0.45648217,0.9165435,1.0105962,1.1026167,0.6847621,0.80356616,1.1734967,0.025689617,14.520423,0.0026201361,-0.7123818,-0.66390824,TASCA_SINISTRA_DIETRO_PANTALONI
7.317312,1.444586,1.2019093,4.392285,0.49365747,4.9368663,3.2962015,1.8155444,7.2981863,0.102165006,2.260537,8.40443,2.8990395,8.666606,-0.004986859,1.4821774,3.2369795,2.1839352,0.66201043,0.4145888,0.6262572,0.4382578,0.17188387,0.3921981,5.156455,-99.576324,-19.311003,1.0671555,1.0059061,0.942605,0.6018324,0.50680566,0.8421043,0.02354482,14.516599,0.2667467,-0.7765133,-0.7666742,TASCA_SINISTRA_DIETRO_PANTALONI
7.903318,0.7680059,0.87635946,3.4494514,0.6097549,4.1049995,4.323483,2.0792987,8.096717,-0.12214053,2.0544481,7.5515413,2.7480068,8.580127,-0.049347714,1.9252908,3.8469298,1.9981033,0.42146876,0.31890732,0.75665706,0.17763592,0.10170188,0.57252985,-6.115703,-13.357543,2.1841385,1.2250417,1.0810313,0.88244456,0.42603087,0.40202802,0.94365937,0.02361681,14.269094,0.32296365,-0.7308269,-0.7993777,TASCA_SINISTRA_DIETRO_PANTALONI
7.9648466,0.3716775,0.6096536,2.5728946,0.7109292,3.5667768,8.057522,2.8385775,8.219687,-0.27843326,2.1787498,6.8405204,2.615439,7.8938074,-0.06100598,2.2330656,3.655696,1.637075,0.21477434,0.233098,1.085316,0.046128016,0.05433468,1.1779107,-3.5346446,-13.941292,3.9441848,1.3843329,1.1963247,0.8641886,0.31301612,0.32593834,1.041283,0.02417975,14.428857,0.41802102,-0.6231093,-0.90984005,TASCA_SINISTRA_DIETRO_PANTALONI
5.9733453,14.432648,3.7990324,9.14227,-0.025880285,5.075014,2.0638144,1.4365982,5.60141,0.34740436,3.2931674,7.397603,2.7198534,6.52232,0.14771214,1.1770105,1.8138602,1.5410738,2.6444643,1.3967783,0.52818954,6.993191,1.9509897,0.27898422,-0.07734602,-0.20403017,2.6378884,1.0382555,1.1645056,1.1215984,1.6321373,1.40169,0.8588064,0.023881622,14.367328,-0.8968176,-0.9411111,0.7604633,TASCA_SINISTRA_DIETRO_PANTALONI
7.453662,2.1244953,1.4575648,5.3468285,0.39564955,4.3587227,3.8418987,1.9600762,8.598302,0.04144922,2.9100056,7.2301416,2.6888924,7.501231,0.03365453,1.7100564,2.5613909,1.4978399,0.7436266,0.54206884,0.728953,0.55298054,0.29383868,0.53137255,9.414649,13.399064,1.4232143,0.9863018,1.1397439,1.1555731,0.62184703,0.71279347,1.146252,0.023978245,14.722383,-0.3667069,-0.54624474,-0.4898379,TASCA_SINISTRA_DIETRO_PANTALONI
6.767131,2.0406592,1.4285164,3.894311,0.52991843,5.026822,5.299715,2.302111,8.416621,0.024980819,2.8806815,9.4796,3.0788958,7.85328,0.05674645,1.3462045,2.3491423,1.7450114,0.6205246,0.46397036,0.74770665,0.38505074,0.2152685,0.5590653,20.358002,9.291913,0.45642558,0.959694,0.99502677,1.0368167,0.46269292,0.49588338,1.0717332,0.02407702,14.674629,0.16318645,-0.68723136,-0.8009828,TASCA_SINISTRA_DIETRO_PANTALONI
6.8850102,4.2053576,2.0506968,6.4411364,0.27818343,4.3259263,6.9519978,2.6366642,9.789065,-0.06874252,3.1995685,8.683163,2.9467206,8.396478,-0.021337848,1.5915691,2.151856,1.3520343,0.7777619,0.6959251,0.89477915,0.60491353,0.48431173,0.8006297,-3.9425144,-14.151047,3.5893457,0.97424346,1.0854453,1.1141417,0.65799296,0.76712364,1.1658537,0.02305565,14.5243845,-0.52372944,-0.39615414,-0.4990353,TASCA_SINISTRA_DIETRO_PANTALONI
5.091188,3.5012388,1.8711598,6.834506,0.1291526,7.159558,2.0773506,1.4413017,5.3924475,0.41436252,3.381321,1.9880414,1.4099792,4.5000477,0.21362989,0.7111037,1.5056802,2.117385,1.2982429,1.3270832,1.0222149,1.6854347,1.7611499,1.0449232,0.26566276,0.8291175,3.1209397,0.8523305,1.3714342,1.6090404,1.267422,1.5187631,1.198309,0.025441721,15.632066,-0.80326295,0.1551025,-0.6783909,TASCA_SINISTRA_DIETRO_PANTALONI
4.6717806,3.3276691,1.82419,7.122286,0.046531342,7.085305,3.1320288,1.7697539,5.55486,0.40629977,3.8325007,2.9978094,1.7314184,5.0744476,0.20941277,0.65936196,1.2189901,1.848742,1.0307591,1.0535814,1.0221411,1.0624644,1.1100336,1.0447725,0.09143365,0.25859278,2.8282015,0.7983752,1.1637883,1.457696,1.282172,1.4035589,1.0946729,0.025236035,15.589592,-0.80507654,0.40680158,-0.8440649,TASCA_SINISTRA_DIETRO_PANTALONI
4.814151,5.3217297,2.3068874,7.3491483,0.10298212,7.3007817,3.66368,1.9140742,6.870345,0.29060465,3.056107,1.399628,1.1830587,5.859883,0.1612907,0.6594021,1.575256,2.3889155,1.2052236,1.9499348,1.6179029,1.452564,3.8022456,2.6176097,0.29978156,0.7487054,2.497503,0.8459519,1.1726232,1.3861581,1.0696913,1.254146,1.1724373,0.024969704,15.171038,-0.95529425,0.7703218,-0.86244005,TASCA_SINISTRA_DIETRO_PANTALONI
2.9170015,0.63980067,0.7998754,2.605482,0.39669603,8.768345,0.26205313,0.5119113,1.6194944,0.82803786,2.8050609,2.0087745,1.4173124,4.229254,0.12571985,0.33267412,1.0399066,3.125902,1.5625274,0.5643607,0.3611845,2.441492,0.318503,0.13045423,0.21969134,2.8170388,12.822712,0.45856962,0.8927684,1.9468547,1.6088244,0.6160619,0.38292676,0.03925683,14.490407,-0.51204664,-0.09277198,-0.79726917,TASCA_SINISTRA_DIETRO_PANTALONI
3.5165854,3.6617222,1.9135627,5.708996,0.051320333,8.214853,0.7257747,0.8519241,2.4807787,0.7286519,3.2194958,1.5760506,1.2554085,4.0221663,0.12340943,0.42807648,1.0922782,2.5515962,2.2461655,1.5242549,0.6786031,5.04526,2.323353,0.46050215,0.04636051,0.54540366,11.764401,0.6582318,1.3115261,1.9924988,2.301292,1.4193834,0.61677676,0.03015294,14.950939,-0.7524386,-0.20956275,-0.44859695,TASCA_SINISTRA_DIETRO_PANTALONI
3.4370587,4.9810047,2.2318165,6.73512,-0.023246542,7.780332,3.192706,1.7868146,4.766402,0.49896157,3.662102,2.2317004,1.4938877,5.0440674,0.21761435,0.44176248,0.938548,2.1245537,1.2490476,1.4939654,1.1960837,1.56012,2.2319324,1.4306159,-0.03223567,-0.1090626,3.3832893,0.69190335,1.0209513,1.4755692,1.4130408,1.3352557,0.944952,0.025096362,14.886364,-0.89402276,0.70142543,-0.92665493,TASCA_SINISTRA_DIETRO_PANTALONI
7.027141,0.7961263,0.8922591,2.701827,0.6598878,5.376979,4.2928843,2.0719278,7.5129848,0.09337198,2.4605215,6.7369146,2.5955567,7.9063244,-0.018589329,1.306894,2.855956,2.1853006,0.430642,0.34376407,0.7982595,0.18545254,0.118173726,0.6372182,6.7749395,-36.33006,-5.362418,0.958632,1.0234338,1.0675983,0.359621,0.34172985,0.95025,0.024688307,14.871616,0.059483144,-0.35135713,-0.92516005,TASCA_SINISTRA_DIETRO_PANTALONI
5.649855,1.1656961,1.0796741,3.6669466,0.46858242,6.2312803,4.944119,2.2235374,8.278746,0.100089565,3.1073477,9.674605,3.1104028,8.732654,-0.032856885,0.9066925,1.8182243,2.0053372,0.48556596,0.34711713,0.7148712,0.2357743,0.120490305,0.51104087,3.511564,-11.639174,-3.3145273,0.7500728,0.8161361,1.0880759,0.44293505,0.41991207,0.94802177,0.023051161,15.02735,0.007237879,-0.4394087,-0.83139235,TASCA_SINISTRA_DIETRO_PANTALONI
6.8203163,1.3034557,1.1416899,4.5413613,0.47834674,5.2312374,5.313672,2.3051403,7.6811953,0.11985088,2.8352191,7.635095,2.7631676,8.348629,-0.053918,1.3037673,2.4055693,1.845091,0.49528003,0.41318154,0.8342383,0.24530225,0.17071898,0.6959536,3.9813757,-9.750005,-2.4489036,0.9975429,1.0989952,1.1017022,0.59123105,0.5439649,0.9200547,0.02439629,15.005104,-0.19729269,-0.38444373,-0.7814936,TASCA_SINISTRA_DIETRO_PANTALONI
5.227506,1.3265387,1.1517546,5.8098135,0.27605835,5.5458694,9.179159,3.0297127,10.29161,-0.07850492,4.1390514,10.451815,3.2329266,9.427242,-0.041413832,0.9425945,1.262972,1.3398889,0.3801531,0.3562576,0.93714243,0.14451636,0.12691946,0.87823594,-2.9573414,-5.909528,1.9982568,0.8410028,0.8865379,1.0541438,0.5645194,0.61627924,1.0916883,0.022410003,15.041423,-0.40048257,0.1989052,-0.8676002,TASCA_SINISTRA_DIETRO_PANTALONI
6.361161,1.2637174,1.1241518,4.1008043,0.48375303,4.904658,7.1536446,2.6746297,8.768237,-0.053940818,3.894039,8.081341,2.8427699,8.22679,0.048776876,1.2969633,1.6335639,1.2595297,0.42030185,0.39544243,0.9408534,0.17665365,0.15637472,0.88520515,-8.562915,9.109053,-1.0637794,0.9548067,0.91846687,0.9619401,0.4676886,0.49846953,1.0658151,0.023125818,15.193454,0.048314758,-0.5279797,-0.79855806,TASCA_SINISTRA_DIETRO_PANTALONI
5.622586,1.350421,1.1620761,3.5492115,0.5096734,5.551543,7.096268,2.6638823,9.467325,-0.064918995,3.8414705,10.549226,3.2479572,9.392221,-0.04211707,1.0127969,1.4636545,1.445161,0.43623403,0.35778677,0.8201716,0.19030015,0.12801138,0.6726814,-6.392282,-9.719154,1.5204514,0.8142087,0.80314624,0.9864133,0.37489063,0.37788838,1.0079963,0.022702284,15.112137,0.03571033,-0.50197875,-0.79130864,TASCA_SINISTRA_DIETRO_PANTALONI
0.7947886,0.86904705,0.93222696,2.7524173,0.047902744,9.697356,0.032896377,0.18137358,0.779788,0.920443,-0.014404016,0.5969551,0.7726287,3.6525445,-0.31537616,0.08195931,-55.178265,-673.23975,5.1398168,1.2065653,0.23474869,26.417713,1.4557996,0.055106953,0.015349649,-0.15813172,-10.301976,0.29494086,1.041088,3.5298195,3.5296993,0.7535616,0.21349172,0.025141815,11.091808,-0.9011835,0.8935781,-0.96187526,TASCA_GIACCA_ALTA
1.1187402,0.90069747,0.94905084,2.9709833,0.10106502,9.675712,0.03826306,0.19560947,0.8731127,0.91090876,-0.006815511,0.35888717,0.5990719,3.3874428,-0.35911486,0.115623556,-164.1462,-1419.6605,4.8517632,1.5842018,0.32652083,23.539608,2.5096953,0.10661585,0.03741644,-0.37318447,-9.97381,0.33723798,1.3260384,3.9320552,3.402749,0.87705785,0.2577498,0.025299158,11.190541,-0.9217556,0.6946137,-0.8537499,TASCA_GIACCA_ALTA
0.6797347,0.5491229,0.7410283,2.6862652,0.016902536,9.734231,0.008088797,0.08993774,0.46592522,0.95248663,-0.22134878,0.34680966,0.58890545,2.23497,-0.84743804,0.069829315,-3.0708764,-43.97689,8.239347,1.2583146,0.15272017,67.88685,1.5833554,0.023323448,0.004944757,-0.045049958,-9.110651,0.27864546,2.258658,8.105848,5.765443,1.2019244,0.20847045,0.028707191,10.970445,-0.94874597,0.7964249,-0.6939572,TASCA_GIACCA_ALTA
1.4173311,0.056316372,0.23731071,0.80597687,0.54769254,9.676342,0.0020151394,0.044890303,0.16830444,0.98274976,0.58936584,0.12487255,0.3533731,1.2735659,-0.19211687,0.14647385,2.404841,16.418226,5.286458,0.6715585,0.12703373,27.946638,0.4509908,0.01613757,0.101784475,-4.755077,-46.71711,0.18263654,1.6679622,9.132686,4.788803,0.6328505,0.13215213,0.036286425,11.702817,-0.9236889,0.35289392,-0.6588176,TASCA_GIACCA_ALTA
1.9279809,0.45408162,0.6738558,2.50624,0.28633404,9.487302,0.06613267,0.25716272,1.4086561,0.85511893,1.1200371,0.67286766,0.8202851,4.5881157,-0.19618534,0.20321698,1.7213545,8.470525,2.6203477,0.82148975,0.31350407,6.8662224,0.6748454,0.09828481,0.12094299,-1.3362823,-11.048861,0.36118877,0.91557044,2.5348806,1.7791709,0.546246,0.3070228,0.02531375,12.609363,-0.8907131,0.4795637,-0.72587967,TASCA_GIACCA_ALTA
1.5813587,1.0841684,1.0412341,3.5039828,0.14177114,9.515244,0.14384447,0.37926835,1.5112181,0.84556204,1.0620154,0.7761762,0.8810086,3.9754279,-0.19640784,0.16619214,1.4890167,8.95961,2.7453759,1.181866,0.43049335,7.537088,1.3968071,0.1853245,0.0699565,-0.88691753,-12.678129,0.4172398,1.2287236,2.9448862,2.318648,0.88141024,0.38013974,0.02475521,12.243388,-0.9650942,0.7977707,-0.84902006,TASCA_GIACCA_ALTA
0.7225805,2.665684,1.6326922,4.691783,-0.13938928,9.242476,0.021314608,0.14599523,0.7139206,0.925561,-2.3559203,1.9883167,1.4100769,4.3111563,-3.96831,0.078180395,-0.30670837,-3.9230855,11.183188,1.1578746,0.103537075,125.06371,1.3406738,0.010719926,-0.06466073,0.16668805,-2.5778873,0.42935473,4.7454863,11.0526,6.5718555,1.0882888,0.1655984,0.024652954,12.929076,-0.3457753,0.9670661,-0.30188373,TASCA_GIACCA_ALTA
0.25169808,1.3358573,1.155793,3.7346756,-0.19128036,9.265024,0.008342021,0.09133466,0.34824657,0.9633802,-2.7980464,1.094781,1.0463178,3.9425278,-7.038116,0.027166478,-0.089954935,-3.3112476,12.654483,1.1046289,0.08729151,160.13593,1.220205,0.007619808,-0.06545469,0.17371301,-2.653943,0.3296614,6.39173,19.388773,10.724228,0.94727945,0.08833078,0.024952538,12.87763,0.7021114,0.96785414,0.6681552,TASCA_GIACCA_ALTA
1.014857,2.5419812,1.5943592,5.2683215,-0.05924064,9.211578,0.041025918,0.20254856,1.1452637,0.8806635,-2.3487732,2.189295,1.4796267,4.503886,-3.4969409,0.1101719,-0.4320796,-3.9218678,7.871491,1.0775415,0.13689166,61.960373,1.1610957,0.018739328,-0.03486222,0.08412767,-2.4131472,0.5182572,4.9660077,9.58213,4.600095,1.1697279,0.25428343,0.024703687,12.812603,-0.39776793,0.96397316,-0.24085589,TASCA_GIACCA_ALTA
0.7947886,0.86904705,0.93222696,2.7524173,0.047902744,9.697356,0.032896377,0.18137358,0.779788,0.920443,-0.014404016,0.5969551,0.7726287,3.6525445,-0.31537616,0.08195931,-55.178265,-673.23975,5.1398168,1.2065653,0.23474869,26.417713,1.4557996,0.055106953,0.015349649,-0.15813172,-10.301976,0.29494086,1.041088,3.5298195,3.5296993,0.7535616,0.21349172,0.025141815,11.091808,-0.9011835,0.8935781,-0.96187526,TASCA_GIACCA_ALTA
1.1187402,0.90069747,0.94905084,2.9709833,0.10106502,9.675712,0.03826306,0.19560947,0.8731127,0.91090876,-0.006815511,0.35888717,0.5990719,3.3874428,-0.35911486,0.115623556,-164.1462,-1419.6605,4.8517632,1.5842018,0.32652083,23.539608,2.5096953,0.10661585,0.03741644,-0.37318447,-9.97381,0.33723798,1.3260384,3.9320552,3.402749,0.87705785,0.2577498,0.025299158,11.190541,-0.9217556,0.6946137,-0.8537499,TASCA_GIACCA_ALTA
0.6797347,0.5491229,0.7410283,2.6862652,0.016902536,9.734231,0.008088797,0.08993774,0.46592522,0.95248663,-0.22134878,0.34680966,0.58890545,2.23497,-0.84743804,0.069829315,-3.0708764,-43.97689,8.239347,1.2583146,0.15272017,67.88685,1.5833554,0.023323448,0.004944757,-0.045049958,-9.110651,0.27864546,2.258658,8.105848,5.765443,1.2019244,0.20847045,0.028707191,10.970445,-0.94874597,0.7964249,-0.6939572,TASCA_GIACCA_ALTA
1.4173311,0.056316372,0.23731071,0.80597687,0.54769254,9.676342,0.0020151394,0.044890303,0.16830444,0.98274976,0.58936584,0.12487255,0.3533731,1.2735659,-0.19211687,0.14647385,2.404841,16.418226,5.286458,0.6715585,0.12703373,27.946638,0.4509908,0.01613757,0.101784475,-4.755077,-46.71711,0.18263654,1.6679622,9.132686,4.788803,0.6328505,0.13215213,0.036286425,11.702817,-0.9236889,0.35289392,-0.6588176,TASCA_GIACCA_ALTA
1.9279809,0.45408162,0.6738558,2.50624,0.28633404,9.487302,0.06613267,0.25716272,1.4086561,0.85511893,1.1200371,0.67286766,0.8202851,4.5881157,-0.19618534,0.20321698,1.7213545,8.470525,2.6203477,0.82148975,0.31350407,6.8662224,0.6748454,0.09828481,0.12094299,-1.3362823,-11.048861,0.36118877,0.91557044,2.5348806,1.7791709,0.546246,0.3070228,0.02531375,12.609363,-0.8907131,0.4795637,-0.72587967,TASCA_GIACCA_ALTA
1.5813587,1.0841684,1.0412341,3.5039828,0.14177114,9.515244,0.14384447,0.37926835,1.5112181,0.84556204,1.0620154,0.7761762,0.8810086,3.9754279,-0.19640784,0.16619214,1.4890167,8.95961,2.7453759,1.181866,0.43049335,7.537088,1.3968071,0.1853245,0.0699565,-0.88691753,-12.678129,0.4172398,1.2287236,2.9448862,2.318648,0.88141024,0.38013974,0.02475521,12.243388,-0.9650942,0.7977707,-0.84902006,TASCA_GIACCA_ALTA
0.7225805,2.665684,1.6326922,4.691783,-0.13938928,9.242476,0.021314608,0.14599523,0.7139206,0.925561,-2.3559203,1.9883167,1.4100769,4.3111563,-3.96831,0.078180395,-0.30670837,-3.9230855,11.183188,1.1578746,0.103537075,125.06371,1.3406738,0.010719926,-0.06466073,0.16668805,-2.5778873,0.42935473,4.7454863,11.0526,6.5718555,1.0882888,0.1655984,0.024652954,12.929076,-0.3457753,0.9670661,-0.30188373,TASCA_GIACCA_ALTA
0.25169808,1.3358573,1.155793,3.7346756,-0.19128036,9.265024,0.008342021,0.09133466,0.34824657,0.9633802,-2.7980464,1.094781,1.0463178,3.9425278,-7.038116,0.027166478,-0.089954935,-3.3112476,12.654483,1.1046289,0.08729151,160.13593,1.220205,0.007619808,-0.06545469,0.17371301,-2.653943,0.3296614,6.39173,19.388773,10.724228,0.94727945,0.08833078,0.024952538,12.87763,0.7021114,0.96785414,0.6681552,TASCA_GIACCA_ALTA
1.014857,2.5419812,1.5943592,5.2683215,-0.05924064,9.211578,0.041025918,0.20254856,1.1452637,0.8806635,-2.3487732,2.189295,1.4796267,4.503886,-3.4969409,0.1101719,-0.4320796,-3.9218678,7.871491,1.0775415,0.13689166,61.960373,1.1610957,0.018739328,-0.03486222,0.08412767,-2.4131472,0.5182572,4.9660077,9.58213,4.600095,1.1697279,0.25428343,0.024703687,12.812603,-0.39776793,0.96397316,-0.24085589,TASCA_GIACCA_ALTA
-3.1278405,2.9674776,1.7226368,5.731633,?,9.062224,0.45640194,0.67557526,2.0767498,0.7876121,0.5182185,0.5706575,0.7554188,3.2826512,-0.3294517,-0.3451515,-6.035756,17.487265,2.5498815,2.2803733,0.89430565,6.501895,5.200103,0.79978263,-0.7442376,7.0458674,-9.467228,0.0,0.0,3.960064,2.7599056,1.7460378,0.63264406,0.024937209,12.877214,0.96758497,-0.4739705,-0.61132044,TASCA_GIACCA_ALTA
-8.811821,0.95259696,0.97601074,9.70478,?,0.99529916,12.939109,3.5970974,11.450656,-0.4232699,1.2102324,2.1640053,1.4710559,6.356933,-0.14619957,-8.853439,-7.2810984,0.8224034,0.27133286,0.66347635,2.4452486,0.07362153,0.44020084,5.979241,2.849871,11.9688425,4.1997843,0.0,0.0,1.4506267,0.8475304,1.526645,1.8012862,0.023803337,13.439795,0.7985646,0.009357626,0.34379572,TASCA_GIACCA_ALTA
-5.9032497,10.175149,3.189851,9.789085,?,5.2354307,16.173042,4.021572,10.880916,-0.11606183,-1.6506331,4.841501,2.2003412,7.601883,-2.4083574,-1.1275576,3.576355,-3.1717713,0.7931851,1.4497074,1.8277038,0.6291425,2.1016517,3.3405015,8.651183,1.822406,0.21065396,0.0,0.0,4.3712044,0.8996564,1.2877185,1.4313447,0.02138245,13.443177,0.8814666,0.33283266,0.63880444,TASCA_GIACCA_ALTA
-5.48866,14.846453,3.8531096,9.783108,?,4.2062535,29.801376,5.4590635,13.006475,-0.33426195,-1.6105292,1.1276852,1.0619252,3.9936686,-5.928987,-1.3048809,3.4079854,-2.6117213,0.7058188,3.6284192,5.140723,0.4981801,13.165423,26.427036,3.0024195,2.8628201,0.9535044,0.0,2.8E-45,16.91283,0.7521721,2.4496543,3.256774,0.018883308,12.910365,0.9396808,0.31211942,0.5759069,TASCA_GIACCA_ALTA
-1.9541718,0.7076069,0.84119374,4.472029,?,9.560672,0.060465273,0.24589688,0.9906349,0.8980209,0.13947466,0.16045022,0.40056238,1.4041027,-1.6101933,-0.2043969,-14.010945,68.54773,3.4209208,2.1000319,0.6138791,11.7027,4.410134,0.37684757,-0.5126436,5.1629796,-10.071285,0.0,2.8E-45,18.058283,4.514306,3.184973,0.70552886,0.03587992,11.907073,0.97762644,0.8356441,0.72838223,TASCA_GIACCA_ALTA
-1.8368127,0.66775376,0.81716204,4.6930904,?,9.536473,0.07121085,0.2668536,1.2290001,0.8735987,-0.9260065,0.25443172,0.50441223,1.7089247,-373.2505,-0.19260922,1.9835851,-10.298495,3.062211,1.6200281,0.5290387,9.377135,2.624491,0.27988195,-0.5525182,2.753582,-4.9836946,0.0,3.07E-43,2129.3147,3.818625,2.7462244,0.71916574,0.046456203,12.299401,0.9839966,0.47479123,0.55364513,TASCA_GIACCA_ALTA
1.7642704,32.860214,5.732383,15.790363,-1.0671185,6.520467,6.4570155,2.541066,11.412175,-0.19071047,-2.2357259,6.2244935,2.4948936,6.260782,-19.356699,0.27057424,-0.78912646,-2.9164877,2.2558968,2.2976463,1.0185068,5.0890718,5.2791786,1.037356,4.459669,1.369263,0.30703244,0.79701126,24.837364,31.163128,1.3836418,2.5221074,1.8228035,0.018385809,14.416317,0.32795098,0.9826067,0.23578092,TASCA_GIACCA_ALTA
3.7764547,21.438654,4.6301894,12.636344,-0.6794556,7.411555,1.4326527,1.1969347,3.1302638,0.6676322,-1.3783926,2.213588,1.4878131,3.8639476,?,0.5095361,-2.7397525,-5.376955,3.8683727,3.1120772,0.80449265,14.964306,9.685024,0.6472084,-0.8130451,1.3230698,-1.6273018,0.7988972,?,?,4.0368304,3.2703197,0.81012064,0.022912093,14.2432375,-0.75255316,0.98776054,-0.7924758,TASCA_GIACCA_ALTA
4.4203534,23.78309,4.876791,12.574558,-0.50146824,6.1615458,1.5387325,1.2404566,4.1816883,0.54957557,2.2013469,8.507492,2.9167604,7.4422708,-0.0069863754,0.7174098,2.0080223,2.798989,3.9314485,1.6719888,0.42528573,15.456286,2.7955465,0.18086794,-0.8231195,81.33664,-98.8151,0.9020838,1.1331692,1.2561684,3.007053,1.6896131,0.5618834,0.021515552,14.243756,-0.65875876,-0.968063,0.55336475,TASCA_GIACCA_ALTA
4.127821,23.820288,4.8806033,11.66907,-0.46164593,7.061476,2.4363804,1.5608909,4.0638537,0.5826373,0.95776314,2.1034205,1.4503174,5.6776,-0.30735373,0.584555,4.309856,7.372884,3.1268063,3.3651967,1.0762409,9.7769165,11.324549,1.1582944,-0.6496513,2.7611687,-4.2502317,0.8199165,1.8383256,2.2420888,2.8714297,2.0552824,0.71576965,0.021558456,14.12059,-0.91979474,-0.6515415,0.3557533,TASCA_GIACCA_ALTA
