@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
5.585154,0.3742352,0.6117477,2.7976432,0.61358833,7.302442,0.46685427,0.68326735,2.2666917,0.7372885,3.1720564,0.74457157,0.8628856,2.8107467,0.315125,0.76483375,1.760736,2.3021162,0.895327,0.7089557,0.79184,0.80161035,0.5026182,0.6270106,0.6983423,3.4349937,4.918782,0.83912903,1.7641345,2.1023402,1.2342408,0.9953381,0.80643755,0.052569214,16.05965,-0.945581,0.6655923,-0.85788405,TASCA_SINISTRA_DIETRO_PANTALONI
3.5619352,0.26681286,0.51653934,1.6853764,0.6004764,8.706196,0.05381797,0.231987,0.97526455,0.8921398,2.4156249,1.5429265,1.2421459,4.2216983,0.11298187,0.40912646,1.4745399,3.6041174,2.2265875,0.41584432,0.18676308,4.957691,0.17292649,0.034880448,0.3140192,4.7107167,15.001365,0.46654463,0.8863389,1.8997945,1.7281222,0.39921764,0.23101237,0.05221437,14.683761,0.46600398,-0.77940565,-0.8823355,TASCA_SINISTRA_DIETRO_PANTALONI
8.034067,1.1972579,1.0941927,4.2522955,0.5107759,5.324172,1.3986093,1.1826282,4.0526466,0.52700305,0.73567295,0.15967783,0.39959708,1.2873864,0.2666474,1.5089797,10.920705,7.2371454,0.92522126,2.73824,2.9595516,0.8560346,7.497959,8.7589445,0.9832241,9.484461,9.646285,1.0144607,4.9513035,4.880725,1.0492638,3.3030453,3.1479645,0.049569946,14.09391,-0.9888527,-0.9750076,0.98757786,TASCA_SINISTRA_DIETRO_PANTALONI
6.1925373,1.1095911,1.0533713,3.8864994,0.47383732,7.447483,0.5447966,0.7381034,2.727302,0.7019966,0.80969167,0.050409604,0.22452083,0.8235581,0.3288441,0.831494,7.648019,9.197925,1.4271325,4.691642,3.2874606,2.0367072,22.011503,10.807397,0.5447795,8.673751,15.921582,0.80709845,6.019602,7.458324,1.4250344,4.7191563,3.3116086,0.050359957,14.449707,-0.994823,-0.4616153,0.53084666,TASCA_SINISTRA_DIETRO_PANTALONI
8.609881,2.6799508E-4,0.016370555,0.06465912,0.9925123,4.606288,0.0010091541,0.031767186,0.1361208,0.97089005,0.9046114,0.0027570094,0.052507233,0.19509536,0.8123698,1.8691583,9.517768,5.092007,0.5153291,0.31177714,0.6050059,0.26556408,0.097205,0.36603218,1.887826,10.146521,5.3747115,1.8466991,8.304912,4.4971657,0.47501278,0.33142316,0.69771415,0.05571841,14.120774,-0.98293036,-0.06046639,-0.27701035,TASCA_SINISTRA_DIETRO_PANTALONI
8.307242,0.057752445,0.24031739,0.9879556,0.8861085,5.1776404,0.12997979,0.3605271,1.4627352,0.7576967,0.34999827,0.042075496,0.20512313,0.845517,-0.053587567,1.6044456,23.735096,14.793332,0.66657233,1.1715763,1.7576131,0.44431865,1.3725909,3.089204,1.6804717,-178.73816,-106.3619,1.4369435,10.809221,7.5223703,0.6754166,1.1684633,1.7299892,0.05048935,13.83862,-0.9976929,-0.73776543,0.73466444,TASCA_SINISTRA_DIETRO_PANTALONI
8.565518,0.073002495,0.27018973,1.0899816,0.87668765,4.736443,0.18812487,0.43373364,1.7015266,0.7139188,0.035883278,0.10775994,0.32826808,1.2665852,-0.46750537,1.8084284,238.70502,131.99583,0.6229393,0.8230765,1.3212788,0.38805342,0.6774549,1.7457774,1.8249844,-19.205082,-10.523422,1.4861516,10.241365,6.891198,0.64059037,0.8605671,1.3433969,0.05045317,13.542086,-0.99825025,-0.90647626,0.9045638,TASCA_SINISTRA_DIETRO_PANTALONI
8.258024,0.05235908,0.22882107,0.6772733,0.92077506,5.2518554,0.1167847,0.34173778,1.0303063,0.8231436,0.07678868,0.2207161,0.46980432,1.5950975,-0.39771566,1.5724013,107.54221,68.393616,0.6695808,0.48705614,0.72740453,0.44833854,0.23722365,0.5291172,1.6414753,-17.34261,-10.565258,1.4674267,7.4908934,5.104782,0.6573514,0.4245968,0.6459206,0.052617587,13.87725,-0.9958133,-0.9020694,0.87434196,TASCA_SINISTRA_DIETRO_PANTALONI
8.881267,5.805897E-4,0.02409543,0.08756161,0.9901745,3.990301,0.0031417073,0.056050934,0.19495964,0.95262754,1.169152,4.766426E-4,0.021832146,0.10119343,0.91783535,2.2257135,7.5963316,3.4129872,0.42988452,1.1036675,2.567358,0.1848007,1.2180818,6.591327,2.2507486,7.806154,3.4682474,2.1654015,7.23586,3.341579,0.44912684,0.86528945,1.9266038,0.055092372,14.040724,-0.9716302,0.39520776,-0.48785993,TASCA_SINISTRA_DIETRO_PANTALONI
8.484337,0.82667017,0.909214,4.752788,0.46279377,4.6894927,1.0319779,1.0158632,4.59912,0.47852987,0.50914836,0.16170435,0.4021248,1.669137,0.13533215,1.8092227,16.663782,9.2104645,0.8950162,2.2610245,2.5262387,0.8010541,5.112232,6.3818808,0.9701537,15.672969,16.15514,1.0031413,4.583157,4.568805,1.0334125,2.8474524,2.755388,0.05109183,13.682977,-0.9863009,-0.78649193,0.8571696,TASCA_SINISTRA_DIETRO_PANTALONI
8.112764,0.016542124,0.12861618,0.6614294,0.920159,5.448687,0.026829487,0.1637971,0.84530497,0.8607836,0.7552391,0.057079714,0.23891361,0.6808897,0.40963948,1.4889393,10.741981,7.214519,0.7852165,0.5383376,0.68559134,0.61656505,0.2898074,0.4700354,1.45849,16.134628,11.062556,1.3643775,7.1828685,5.2645755,0.7824743,0.9714193,1.2414712,0.05298277,14.316689,-0.9886689,-0.70859486,0.59786576,TASCA_SINISTRA_DIETRO_PANTALONI
7.721933,4.6908164,2.1658292,6.289085,0.29522285,5.2168627,3.5208573,1.8763947,5.070047,0.4436176,0.59864426,0.78325605,0.8850176,2.6994257,-0.069500506,1.480187,12.8990345,8.714462,1.1542503,2.447216,2.120178,1.3322937,5.9888673,4.495155,0.65168583,-15.017834,-23.044592,0.9792578,3.5354548,3.610341,1.2404392,2.3297863,1.8781947,0.049148504,13.667265,-0.98950547,-0.88314235,0.9029654,TASCA_SINISTRA_DIETRO_PANTALONI
6.0203667,0.3820878,0.61813253,2.4470353,0.68820065,6.1832123,1.411992,1.1882727,4.2451763,0.47333938,4.203831,2.2306688,1.4935423,4.3572626,0.2385811,0.9736633,1.4321142,1.4708517,0.5201942,0.41387013,0.795607,0.27060196,0.17128845,0.6329904,1.4156069,3.9559793,2.7945466,0.973644,1.3714342,1.4085581,0.5764272,0.56159925,0.974276,0.05188883,16.407408,-0.7714828,0.323158,-0.8315839,TASCA_SINISTRA_DIETRO_PANTALONI
5.928916,0.42133954,0.64910674,2.280651,0.6946866,5.5534825,1.1666607,1.0801207,4.1872883,0.47585294,5.171211,1.8426157,1.3574299,4.993668,0.22199802,1.0676032,1.1465237,1.0739231,0.60095763,0.47818804,0.79571015,0.36115003,0.22866382,0.63315463,1.3650526,3.6417809,2.6678686,0.93504655,1.1637883,1.2446314,0.5446606,0.45670858,0.8385196,0.052053418,16.653614,-0.5431934,-0.101809904,-0.76147175,TASCA_SINISTRA_DIETRO_PANTALONI
6.923595,0.48633954,0.6973805,3.380106,0.5874331,5.538131,0.87487876,0.9353495,5.3004656,0.34682393,3.9808996,0.40158406,0.6337066,4.7186484,0.3246325,1.2501681,1.7392036,1.3911759,0.74558276,1.1004784,1.4759977,0.55589366,1.2110529,2.1785696,1.7100213,2.1218998,1.2408617,1.0096065,1.1726232,1.1614654,0.63769984,0.7163293,1.1233016,0.052251488,16.442633,-0.842802,0.15889873,-0.60848874,TASCA_SINISTRA_DIETRO_PANTALONI
3.2461023,0.38003588,0.6164705,2.0408115,0.5274465,8.6799135,0.30997333,0.5567525,1.6194944,0.82803786,2.6566002,2.5458784,1.5955809,4.229254,0.12571985,0.37397864,1.2219009,3.2673013,1.1072613,0.38636118,0.34893405,1.2260276,0.14927495,0.12175496,0.2921013,3.7455306,12.822712,0.45856962,0.8927684,1.9468547,1.2601534,0.48254648,0.38292676,0.051552467,14.582614,-0.4370622,0.06026317,-0.91467714,TASCA_SINISTRA_DIETRO_PANTALONI
4.7894087,0.9239411,0.96121854,2.5797896,0.5713092,7.9027476,0.9416394,0.9703811,2.4807787,0.7286519,2.6583867,1.8454837,1.3584858,4.0221663,0.12340943,0.60604346,1.8016223,2.9727607,0.9905578,0.70756614,0.71431077,0.98120475,0.5006498,0.5102399,0.51609534,6.071553,11.764401,0.6582318,1.3115261,1.9924988,1.0399113,0.64139307,0.61677676,0.052258443,15.350548,-0.9732026,0.8906677,-0.9593121,TASCA_SINISTRA_DIETRO_PANTALONI
5.4263825,0.8187267,0.90483516,2.877205,0.5628749,6.3523173,2.208951,1.486254,4.1405234,0.5341009,4.573599,2.4100351,1.5524288,5.025711,0.22046164,0.85423666,1.1864579,1.38891,0.6088025,0.5828513,0.9573733,0.37064052,0.3397157,0.9165638,0.7805311,2.6066568,3.339594,0.7406306,1.0209513,1.3784893,0.6948892,0.57249707,0.82386816,0.051483575,16.352297,-0.8985402,0.8140067,-0.97169405,TASCA_SINISTRA_DIETRO_PANTALONI
7.8249884,0.013451884,0.11598226,0.5579381,0.92976546,5.777259,0.02961168,0.17208044,0.798934,0.8750373,1.2216713,0.02946314,0.17164831,0.6638899,0.5647825,1.3544465,6.40515,4.7289796,0.6740002,0.675697,1.0025176,0.45427626,0.4565665,1.0050416,1.3202362,8.573098,6.493609,1.242524,5.2076955,4.191223,0.6983532,0.8404076,1.2034134,0.05270453,14.823911,-0.98414683,0.54658115,-0.68655294,TASCA_SINISTRA_DIETRO_PANTALONI
6.3647947,0.3893738,0.6239982,2.593773,0.62410784,7.39268,0.21532284,0.46402892,1.869072,0.7883831,0.46115217,0.20475899,0.45250303,1.3893642,-0.24991825,0.86095905,13.80194,16.030891,1.3447399,1.3789924,1.0254714,1.8083256,1.9016201,1.0515916,0.6184651,-15.502289,-25.065744,0.7812552,6.2077494,7.945866,1.387733,1.8668776,1.3452713,0.050082114,14.296162,-0.9984897,-0.34445763,0.371935,TASCA_SINISTRA_DIETRO_PANTALONI
7.5377812,0.082254715,0.28680083,1.3333783,0.83040625,6.1373906,0.04369947,0.20904417,0.8996601,0.86685467,0.76272434,0.9773882,0.98862946,3.2357152,-0.15207288,1.2281736,9.882707,8.046669,1.3719628,0.2900994,0.21144846,1.8822818,0.08415767,0.044710454,1.1146418,-15.285936,-13.713765,1.163566,2.7993243,2.4058146,1.4820912,0.41208148,0.2780406,0.05242072,14.673918,-0.93849856,-0.9100932,0.8098588,TASCA_SINISTRA_DIETRO_PANTALONI
4.9497876,1.3973715,1.1821047,4.07491,0.3521964,6.97406,9.118178,3.019632,10.29161,-0.07850492,1.9044149,8.913733,2.9855874,8.639905,-0.045358974,0.7097426,2.599112,3.6620486,0.39147308,0.39593706,1.0114031,0.15325117,0.15676615,1.0229361,-2.9573414,-5.909528,1.9982568,0.6591943,0.7610814,1.1545631,0.39594486,0.47163832,1.1911716,0.045162614,14.049108,-0.4823781,0.23186925,-0.8992492,TASCA_SINISTRA_DIETRO_PANTALONI
6.8460517,0.63588864,0.7974263,2.6704693,0.6504838,6.764111,0.4790332,0.6921222,3.3297572,0.5997637,1.2550954,0.85811764,0.9263464,4.347596,0.088449165,1.012114,5.454607,5.3893204,1.1521466,0.8608295,0.7471527,1.3274417,0.74102736,0.5582372,0.9960486,11.781342,11.828079,0.9183838,1.6019611,1.7443265,0.8020012,0.6142404,0.76588464,0.050287608,14.865253,-0.91110414,-0.47718766,0.10515861,TASCA_SINISTRA_DIETRO_PANTALONI
6.017575,1.6680446,1.291528,3.4369044,0.5177058,7.480355,0.6635313,0.8145743,2.1867318,0.7540285,0.78653955,1.0702206,1.0345147,4.8490653,-0.084928416,0.80445045,7.650696,9.510463,1.585525,1.2484386,0.78739756,2.5138898,1.5585989,0.6199949,0.5503512,-9.719154,-17.659912,0.80157596,1.5944042,1.989087,1.5717082,0.7087767,0.45095944,0.049652196,14.405859,-0.97196966,-0.7981877,0.67307115,TASCA_SINISTRA_DIETRO_PANTALONI
1.4266106,0.932634,0.9657298,2.6626062,0.078969575,9.598942,0.046199895,0.2149416,0.779788,0.920443,0.38869694,0.8640514,0.9295437,3.6525445,-0.31537616,0.14862165,3.6702387,24.695183,4.4929867,1.0389289,0.23123346,20.186928,1.0793732,0.05346892,0.025304506,-0.2606864,-10.301976,0.29494086,1.041088,3.5298195,3.4145257,0.728973,0.21349172,0.050062664,11.804363,-0.86361355,0.861039,-0.94783735,TASCA_GIACCA_ALTA
1.8419465,0.7451566,0.8632245,2.8541324,0.13642076,9.558488,0.048691884,0.22066237,0.86254597,0.911892,0.25801784,0.549673,0.74139935,3.0882328,-0.2390653,0.19270271,7.138834,37.04584,3.9119697,1.1643178,0.29762957,15.303507,1.3556361,0.08858336,0.05050589,-0.7566934,-14.982281,0.337602,1.3260384,3.9278157,3.3089626,0.924196,0.27930084,0.050454732,11.918948,-0.89772403,0.6395407,-0.8479202,TASCA_GIACCA_ALTA
1.0574179,0.6147737,0.7840751,2.6862652,0.016902536,9.702978,0.01162071,0.107799396,0.46592522,0.95248663,0.15119092,0.25491443,0.5048905,1.8745406,-0.549505,0.10897869,6.993924,64.17699,7.2734647,1.5529606,0.21351044,52.903282,2.4116864,0.04558671,0.004944757,-0.069475345,-14.050304,0.27864546,2.258658,8.105848,5.765443,1.433026,0.24855435,0.049804065,11.190565,-0.96743035,0.6840256,-0.6920842,TASCA_GIACCA_ALTA
1.3354149,0.05159466,0.22714458,0.80597687,0.54769254,9.68594,0.002150255,0.04637084,0.16830444,0.98274976,0.6137706,0.1392172,0.37311822,1.2735659,-0.19211687,0.13787149,2.1757557,15.781042,4.8984356,0.60877377,0.12427922,23.99467,0.3706055,0.015445326,0.101784475,-4.755077,-46.71711,0.18263654,1.6679622,9.132686,4.788803,0.6328505,0.13215213,0.05049902,11.662656,-0.9430006,0.46159607,-0.70696825,TASCA_GIACCA_ALTA
2.248879,0.5571092,0.7463975,2.3383355,0.33414578,9.380579,0.09923258,0.31501204,1.4086561,0.85511893,1.1104217,1.2335435,1.1106501,4.5881157,-0.19618534,0.23973775,2.0252478,8.447763,2.3694253,0.6720366,0.28362852,5.6141763,0.4516332,0.08044513,0.14113793,-1.5594132,-11.048861,0.36118877,0.91557044,2.5348806,1.6599761,0.5096505,0.3070228,0.048550427,12.882421,-0.8781743,0.5951425,-0.81832653,TASCA_GIACCA_ALTA
2.1880538,1.3287562,1.1527169,3.1331284,0.23260435,9.3223095,0.2095226,0.4577364,1.4766426,0.8485604,1.2621169,1.3485504,1.1612711,3.9754279,-0.19640784,0.23471156,1.733638,7.3862486,2.5182984,0.99263376,0.39416844,6.3418274,0.9853219,0.15536876,0.11477785,-1.4551684,-12.678129,0.4187193,1.2287236,2.9344807,2.1217918,0.78812355,0.37144244,0.04927789,12.942034,-0.96590257,0.85435265,-0.8871411,TASCA_GIACCA_ALTA
1.9021935,2.541666,1.5942603,4.2579603,-0.03403641,9.276614,0.038968913,0.19740546,0.7139206,0.925561,-1.3726286,2.033004,1.4258345,3.878128,-3.469275,0.20505257,-1.3858036,-6.7582846,8.07607,1.1181244,0.13844906,65.222916,1.2502022,0.019168144,-0.015789011,0.04655708,-2.9487014,0.42935473,4.7454863,11.0526,5.9641933,1.0979421,0.18408898,0.049322657,12.853575,-0.78476185,0.9366759,-0.6929455,TASCA_GIACCA_ALTA
0.95379007,1.6809012,1.2964957,3.5065365,-0.11850899,9.336529,0.005970369,0.07726816,0.28288746,0.970253,-2.2139435,1.5045758,1.2266115,3.7914908,-6.7301784,0.10215682,-0.43081048,-4.217149,16.779171,1.0569733,0.062993184,281.5406,1.1171927,0.003968141,-0.04026562,0.11254938,-2.7951734,0.3296614,6.39173,19.388773,12.395517,0.9248437,0.07461114,0.049704738,12.729201,0.46324363,0.9542629,0.45404622,TASCA_GIACCA_ALTA
2.1107006,2.6597624,1.6308779,5.2683215,-0.05924064,9.244888,0.079097874,0.28124344,1.1452637,0.8806635,-1.2509899,1.9470054,1.3953514,4.1649656,-3.1585426,0.22831002,-1.6872243,-7.390058,5.798812,1.1687937,0.20155743,33.626217,1.3660786,0.0406254,-0.03486222,0.09314089,-2.6716855,0.5182572,4.9660077,9.58213,4.600095,1.2649136,0.27497554,0.049303792,12.894992,-0.72079206,0.93202585,-0.55723226,TASCA_GIACCA_ALTA
1.4266106,0.932634,0.9657298,2.6626062,0.078969575,9.598942,0.046199895,0.2149416,0.779788,0.920443,0.38869694,0.8640514,0.9295437,3.6525445,-0.31537616,0.14862165,3.6702387,24.695183,4.4929867,1.0389289,0.23123346,20.186928,1.0793732,0.05346892,0.025304506,-0.2606864,-10.301976,0.29494086,1.041088,3.5298195,3.4145257,0.728973,0.21349172,0.050062664,11.804363,-0.86361355,0.861039,-0.94783735,TASCA_GIACCA_ALTA
1.8419465,0.7451566,0.8632245,2.8541324,0.13642076,9.558488,0.048691884,0.22066237,0.86254597,0.911892,0.25801784,0.549673,0.74139935,3.0882328,-0.2390653,0.19270271,7.138834,37.04584,3.9119697,1.1643178,0.29762957,15.303507,1.3556361,0.08858336,0.05050589,-0.7566934,-14.982281,0.337602,1.3260384,3.9278157,3.3089626,0.924196,0.27930084,0.050454732,11.918948,-0.89772403,0.6395407,-0.8479202,TASCA_GIACCA_ALTA
1.0574179,0.6147737,0.7840751,2.6862652,0.016902536,9.702978,0.01162071,0.107799396,0.46592522,0.95248663,0.15119092,0.25491443,0.5048905,1.8745406,-0.549505,0.10897869,6.993924,64.17699,7.2734647,1.5529606,0.21351044,52.903282,2.4116864,0.04558671,0.004944757,-0.069475345,-14.050304,0.27864546,2.258658,8.105848,5.765443,1.433026,0.24855435,0.049804065,11.190565,-0.96743035,0.6840256,-0.6920842,TASCA_GIACCA_ALTA
1.3354149,0.05159466,0.22714458,0.80597687,0.54769254,9.68594,0.002150255,0.04637084,0.16830444,0.98274976,0.6137706,0.1392172,0.37311822,1.2735659,-0.19211687,0.13787149,2.1757557,15.781042,4.8984356,0.60877377,0.12427922,23.99467,0.3706055,0.015445326,0.101784475,-4.755077,-46.71711,0.18263654,1.6679622,9.132686,4.788803,0.6328505,0.13215213,0.05049902,11.662656,-0.9430006,0.46159607,-0.70696825,TASCA_GIACCA_ALTA
2.248879,0.5571092,0.7463975,2.3383355,0.33414578,9.380579,0.09923258,0.31501204,1.4086561,0.85511893,1.1104217,1.2335435,1.1106501,4.5881157,-0.19618534,0.23973775,2.0252478,8.447763,2.3694253,0.6720366,0.28362852,5.6141763,0.4516332,0.08044513,0.14113793,-1.5594132,-11.048861,0.36118877,0.91557044,2.5348806,1.6599761,0.5096505,0.3070228,0.048550427,12.882421,-0.8781743,0.5951425,-0.81832653,TASCA_GIACCA_ALTA
2.1880538,1.3287562,1.1527169,3.1331284,0.23260435,9.3223095,0.2095226,0.4577364,1.4766426,0.8485604,1.2621169,1.3485504,1.1612711,3.9754279,-0.19640784,0.23471156,1.733638,7.3862486,2.5182984,0.99263376,0.39416844,6.3418274,0.9853219,0.15536876,0.11477785,-1.4551684,-12.678129,0.4187193,1.2287236,2.9344807,2.1217918,0.78812355,0.37144244,0.04927789,12.942034,-0.96590257,0.85435265,-0.8871411,TASCA_GIACCA_ALTA
1.9021935,2.541666,1.5942603,4.2579603,-0.03403641,9.276614,0.038968913,0.19740546,0.7139206,0.925561,-1.3726286,2.033004,1.4258345,3.878128,-3.469275,0.20505257,-1.3858036,-6.7582846,8.07607,1.1181244,0.13844906,65.222916,1.2502022,0.019168144,-0.015789011,0.04655708,-2.9487014,0.42935473,4.7454863,11.0526,5.9641933,1.0979421,0.18408898,0.049322657,12.853575,-0.78476185,0.9366759,-0.6929455,TASCA_GIACCA_ALTA
0.95379007,1.6809012,1.2964957,3.5065365,-0.11850899,9.336529,0.005970369,0.07726816,0.28288746,0.970253,-2.2139435,1.5045758,1.2266115,3.7914908,-6.7301784,0.10215682,-0.43081048,-4.217149,16.779171,1.0569733,0.062993184,281.5406,1.1171927,0.003968141,-0.04026562,0.11254938,-2.7951734,0.3296614,6.39173,19.388773,12.395517,0.9248437,0.07461114,0.049704738,12.729201,0.46324363,0.9542629,0.45404622,TASCA_GIACCA_ALTA
2.1107006,2.6597624,1.6308779,5.2683215,-0.05924064,9.244888,0.079097874,0.28124344,1.1452637,0.8806635,-1.2509899,1.9470054,1.3953514,4.1649656,-3.1585426,0.22831002,-1.6872243,-7.390058,5.798812,1.1687937,0.20155743,33.626217,1.3660786,0.0406254,-0.03486222,0.09314089,-2.6716855,0.5182572,4.9660077,9.58213,4.600095,1.2649136,0.27497554,0.049303792,12.894992,-0.72079206,0.93202585,-0.55723226,TASCA_GIACCA_ALTA
-4.6743336,0.58001137,0.76158476,5.731633,?,8.482741,0.21353252,0.4620958,1.5138655,0.8357211,0.8361846,0.8707027,0.9331145,3.2826512,-0.3294517,-0.5510405,-5.5900736,10.14458,1.6481102,0.816175,0.49521872,2.716267,0.6661417,0.2452416,-0.7442376,7.0458674,-9.467228,0.0,0.0,3.7320998,3.7860916,1.7460378,0.4611716,0.050110277,14.264563,0.9804016,-0.49380264,-0.6131438,TASCA_GIACCA_ALTA
-9.178273,0.17261651,0.41547143,9.647196,?,-0.7458974,5.300084,2.3021913,5.6721973,-1.5022296,1.5204109,3.5667102,1.8885736,6.356933,-0.14619957,12.305007,-6.036706,-0.49058935,0.18046781,0.21999218,1.2190106,0.032568637,0.04839656,1.4859867,2.832961,11.897825,4.1997843,0.0,0.0,0.4087302,1.7007864,1.5175865,0.8922852,0.049644705,13.315134,0.46504718,0.6670082,0.9160559,TASCA_GIACCA_ALTA
-8.412716,0.62728465,0.79201305,9.789085,?,1.9499075,7.0774803,2.6603534,8.140745,-0.16143486,-3.1664748,3.849181,1.961933,6.1358743,-7.0274954,-4.314418,2.6568081,-0.6157976,0.2977097,0.40369016,1.3559859,0.08863107,0.16296574,1.8386978,8.651183,1.822406,0.21065396,0.0,1.4E-45,9.170075,1.2024803,1.5953856,1.3267457,0.048666462,13.979566,0.6357726,-0.12592447,0.5807272,TASCA_GIACCA_ALTA
-9.203731,0.1745825,0.4178307,9.783108,?,-1.0278587,4.571559,2.1381204,9.572582,-0.51604664,-2.0259662,1.558142,1.2482556,3.9936686,-5.928987,8.954276,4.542885,0.5073425,0.19541964,0.3347317,1.7128867,0.038188834,0.11204531,2.933981,3.0024195,2.8628201,0.9535044,0.0,2.8E-45,10.955048,1.0219926,2.4496543,2.3969395,0.050425332,13.39563,0.006521353,-0.257406,0.91543466,TASCA_GIACCA_ALTA
-2.2337286,0.7703092,0.8776726,4.472029,?,9.496335,0.07406811,0.27215457,0.9763727,0.89934134,-0.0095131835,0.16006891,0.40008613,1.4041027,-1.6101933,-0.23522007,234.80348,-998.22894,3.224905,2.1937091,0.6802399,10.400012,4.81236,0.46272635,-0.5126436,5.1629796,-10.071285,0.0,2.8E-45,18.031769,4.580248,3.184973,0.6953713,0.05189102,12.086233,0.98078936,0.77641,0.6684457,TASCA_GIACCA_ALTA
-1.8825496,0.6953676,0.83388704,4.6930904,?,9.521142,0.07399912,0.2720278,1.2283907,0.8736535,-1.00025,0.20301642,0.4505734,1.7043583,?,-0.19772309,1.8820791,-9.518763,3.065448,1.850724,0.6037369,9.396971,3.425179,0.36449823,-0.5525182,2.753582,-4.9836946,0.0,1.0,?,3.8205194,2.753582,0.720735,0.050293177,12.403942,0.9833622,0.44522813,0.5362724,TASCA_GIACCA_ALTA
7.012345,1.7582,1.3259714,5.6105633,0.2655204,6.6497374,0.90592617,0.95180154,3.3883328,0.64448047,0.114491366,0.10231747,0.319871,1.4135458,-3.5960917,1.0545295,61.247807,58.08069,1.3931174,4.1453314,2.9755793,1.9407763,17.183773,8.854072,0.33021158,-1.8338872,-5.5536737,0.80150115,24.837364,30.988556,1.6558478,3.9691412,2.397045,0.049817685,13.960911,-0.9860088,0.98966986,-0.9936389,TASCA_GIACCA_ALTA
7.4722714,0.0033715307,0.05806488,0.29171276,0.9612294,6.3484,0.0043241484,0.06575826,0.32263803,0.9511927,-0.15115814,0.0031185227,0.055843733,0.40664288,?,1.1770322,-49.43347,-41.9984,0.88300514,1.0397743,1.1775405,0.7796982,1.0811307,1.3866016,1.1502193,-17.78553,-15.462729,1.1382092,?,?,0.9041487,0.7173684,0.79341865,0.0532941,13.971828,-1.0050652,0.7504992,-0.7331064,TASCA_GIACCA_ALTA
