@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.64501,6.339732,2.5178826,11.6840515,0.26485598,2.9367414,6.927362,2.6319883,8.321777,-0.16306685,8.64501,6.339732,2.5178826,11.6840515,0.26485598,12.859153,12.346015,3.5136898,16.136726,0.28241673,2.9437423,1.0,0.67228454,0.33970365,0.22837752,0.67228454,0.95664656,1.0,0.7165922,1.0453181,0.74906677,0.7165922,0.91517264,1.0,0.5135043,1.09269,0.5611011,0.5135043,-3.607894,1.0,0.66282254,-0.27717,-0.18371454,0.66282254,2.2213123,1.0,0.7067697,0.45018435,0.31817666,0.7067697,1.4040332,1.0,0.7240658,0.7122339,0.5157042,0.7240658,0.066177145,20.444605,-0.13110149,1.0000043,-0.13110149,TASCA_SINISTRA_DAVANTI_PANTALONI
9.570091,11.343086,3.36795,12.662384,0.20252435,0.7033598,8.90486,2.984101,11.836395,-0.58772165,9.570091,11.343086,3.36795,12.662384,0.20252435,13.953171,20.568136,4.5352106,17.774834,0.22173794,13.606253,1.0,0.68587214,0.07349562,0.050408598,0.68587214,1.1286314,1.0,0.7426226,0.88602895,0.6579851,0.7426226,1.2738086,1.0,0.5514883,0.78504735,0.43294442,0.5514883,-0.73393655,1.0,0.63497347,-1.3625157,-0.8651613,0.63497347,2.1298692,1.0,0.69521374,0.46951237,0.32641146,0.69521374,1.0697838,1.0,0.7123771,0.9347683,0.6659075,0.7123771,0.072862454,21.524155,-0.049915276,1.0000052,-0.049915276,TASCA_SINISTRA_DAVANTI_PANTALONI
8.389884,8.888474,2.9813545,14.741638,0.042949528,1.4538025,6.5243397,2.5542786,10.734283,-0.99372536,8.389884,8.888474,2.9813545,14.741638,0.042949528,12.405332,13.302979,3.647325,16.62801,0.23846798,5.770993,1.0,0.67631274,0.1732804,0.11719175,0.67631274,1.1672002,1.0,0.8174085,0.8567511,0.7003156,0.8174085,1.3623562,1.0,0.6681567,0.73402244,0.49044198,0.6681567,-0.123650305,1.0,0.12705363,-8.087323,-1.0275239,0.12705363,2.8609033,1.0,0.7054379,0.34953997,0.24657874,0.7054379,1.373323,1.0,0.8865546,0.7281608,0.6455543,0.8865546,0.06291485,19.27387,-0.4876847,0.99999905,-0.4876847,TASCA_SINISTRA_DAVANTI_PANTALONI
3.3990738,10.019193,3.1653109,23.421661,-0.8090898,9.534585,10.910667,3.30313,20.985352,0.12672633,3.3990738,10.019193,3.1653109,23.421661,-0.8090898,11.383377,15.383543,3.922186,23.476057,0.1280285,0.3564994,1.0,0.29859978,2.8050537,0.8375884,0.29859978,0.9582762,1.0,0.8070272,1.0435405,0.8421656,0.8070272,0.9182933,1.0,0.6512929,1.0889767,0.7092428,0.6512929,-3.4397078,1.0,-3.0389583,-0.29072237,0.8834932,-3.0389583,0.5387555,1.0,0.4808778,1.8561296,0.8925715,0.4808778,1.1160958,1.0,0.9976829,0.8959805,0.89390445,0.9976829,0.064324185,17.886696,-0.42105928,1.0000002,-0.42105928,TASCA_SINISTRA_DAVANTI_PANTALONI
3.2791793,1.3759961,1.1730286,6.9875793,-0.303842,8.482076,4.1298785,2.0322104,10.32486,0.3666354,3.2791793,1.3759961,1.1730286,6.9875793,-0.303842,9.873774,2.8420072,1.6858253,9.08418,0.45332557,0.38660106,1.0,0.33211005,2.5866458,0.85905105,0.33211005,0.5772181,1.0,0.69581854,1.7324474,1.2054691,0.69581854,0.3331808,1.0,0.4841635,3.0013738,1.4531555,0.4841635,-0.27244875,1.0,-0.21616352,-3.670415,0.7934098,-0.21616352,0.32875428,1.0,0.3225112,3.0417855,0.9810099,0.3225112,0.67677236,1.0,0.7692031,1.4776018,1.1365758,0.7692031,0.051695395,15.104369,-0.56397843,0.99999964,-0.56397843,TASCA_SINISTRA_DAVANTI_PANTALONI
7.488044,2.7425427,1.6560624,7.132782,0.34765425,6.8788395,5.1252146,2.2638936,9.087067,0.15144908,7.488044,2.7425427,1.6560624,7.132782,0.34765425,12.668725,9.573852,3.0941641,12.068014,0.3197555,1.0885621,1.0,0.5910653,0.91864306,0.54297805,0.5910653,0.7315107,1.0,0.5352212,1.3670341,0.7316657,0.5352212,0.5351079,1.0,0.2864618,1.868782,0.53533465,0.2864618,2.3437765,1.0,0.67010045,0.42666185,0.28590629,0.67010045,1.0210224,1.0,0.61632586,0.97941035,0.6036359,0.61632586,0.7849378,1.0,0.59104854,1.2739863,0.75298774,0.59104854,0.0682581,21.85493,0.89806956,1.0000138,0.89806956,TASCA_SINISTRA_DAVANTI_PANTALONI
7.624812,3.377531,1.837806,8.945435,0.27618343,6.3363676,5.198657,2.2800565,10.227264,0.18073677,7.624812,3.377531,1.837806,8.945435,0.27618343,12.580704,10.104598,3.178773,16.143265,0.248388,1.2033412,1.0,0.606072,0.8310195,0.50365764,0.606072,0.8060353,1.0,0.5781495,1.2406405,0.7172757,0.5781495,0.649693,1.0,0.33425686,1.5391885,0.5144843,0.33425686,1.5128226,1.0,0.63979703,0.66101605,0.4229161,0.63979703,0.9900039,1.0,0.57540715,1.010097,0.58121705,0.57540715,0.87466544,1.0,0.554128,1.1432943,0.63353133,0.554128,0.06760541,21.585983,0.69408566,0.99998146,0.69408566,TASCA_SINISTRA_DAVANTI_PANTALONI
7.7762794,1.7205456,1.3116957,5.1677856,0.5146893,4.957262,4.448243,2.1090858,8.481262,0.115517914,7.7762794,1.7205456,1.3116957,5.1677856,0.5146893,12.1343565,6.162315,2.4824011,9.892815,0.44281864,1.5686642,1.0,0.6408481,0.6374851,0.4085311,0.6408481,0.6219262,1.0,0.528398,1.6079079,0.8496152,0.528398,0.38679218,1.0,0.27920443,2.5853677,0.7218461,0.27920443,4.9477644,1.0,0.6970768,0.20211148,0.14088723,0.6970768,1.1104863,1.0,0.5997377,0.90050644,0.5400677,0.5997377,0.609318,1.0,0.52237767,1.6411792,0.85731536,0.52237767,0.061861437,20.509823,0.8861293,1.000014,0.8861293,TASCA_SINISTRA_DAVANTI_PANTALONI
8.081017,2.3205218,1.5233259,7.652893,0.38450325,5.8098516,5.582482,2.3627276,10.120148,0.091724046,8.081017,2.3205218,1.5233259,7.652893,0.38450325,12.950078,6.879235,2.6228294,11.631121,0.37472373,1.3909161,1.0,0.62401295,0.71895057,0.44863448,0.62401295,0.64473194,1.0,0.5807949,1.5510323,0.9008316,0.5807949,0.41567925,1.0,0.33732268,2.4057012,0.8114975,0.33732268,4.6778646,1.0,0.68586564,0.21377276,0.1466194,0.68586564,1.1159142,1.0,0.66842127,0.89612615,0.5989898,0.66842127,0.7562037,1.0,0.657967,1.322395,0.8700922,0.657967,0.06855774,21.971886,0.49716917,1.0000117,0.49716917,TASCA_SINISTRA_DAVANTI_PANTALONI
6.3832827,23.977154,4.896647,21.368591,-0.81833905,4.391853,13.505567,3.674992,19.648773,-0.025359636,6.3832827,23.977154,4.896647,21.368591,-0.81833905,12.316954,10.533463,3.2455297,17.437664,0.2560188,1.4534373,1.0,0.5182517,0.68802416,0.35656974,0.5182517,1.3324238,1.0,1.5087359,0.75051194,1.1323243,1.5087359,1.7753534,1.0,2.2762842,0.5632681,1.2821584,2.2762842,19.789375,1.0,-1.6026405,0.05053217,-0.0809849,-1.6026405,0.613256,1.0,0.50138885,1.6306404,0.81758493,0.50138885,1.087528,1.0,1.2254274,0.91951656,1.1268008,1.2254274,0.052836698,19.389528,-0.5922804,1.0000012,-0.5922804,TASCA_SINISTRA_DAVANTI_PANTALONI
7.5006375,13.364575,3.655759,18.357422,-0.16779071,3.566794,21.453415,4.631783,20.937744,-0.13667698,7.5006375,13.364575,3.655759,18.357422,-0.16779071,12.622743,14.090133,3.7536826,17.724228,0.20314507,2.1029074,1.0,0.59421617,0.4755321,0.28256884,0.59421617,0.78927684,1.0,0.97391266,1.2669826,1.2339303,0.97391266,0.62295794,1.0,0.948506,1.6052448,1.5225843,0.948506,1.0476744,1.0,-0.583741,0.95449495,-0.55717784,-0.583741,0.8534024,1.0,0.70673823,1.1717802,0.82814187,0.70673823,0.87676215,1.0,1.0357248,1.1405602,1.1813064,1.0357248,0.0608213,19.343744,-0.64020157,0.99999774,-0.64020157,TASCA_SINISTRA_DAVANTI_PANTALONI
5.8135495,15.413876,3.926051,30.012909,-0.21951772,8.109332,18.41254,4.2909837,23.867981,0.07039883,5.8135495,15.413876,3.926051,30.012909,-0.21951772,12.487416,26.660864,5.163416,35.52745,0.0659639,0.71689624,1.0,0.46555263,1.394902,0.6494003,0.46555263,0.9149536,1.0,0.7603592,1.0929517,0.83103585,0.7603592,0.8371401,1.0,0.57814616,1.1945432,0.69062054,0.57814616,-2.9888568,1.0,-2.1531925,-0.33457607,0.7204067,-2.1531925,0.9585195,1.0,0.64702284,1.0432756,0.67502314,0.64702284,1.2574549,1.0,0.8447808,0.79525715,0.671818,0.8447808,0.06276079,20.578733,-0.22244124,1.0000007,-0.22244124,TASCA_SINISTRA_DAVANTI_PANTALONI
8.458718,1.3207842,1.1492537,7.0839844,0.36375222,-3.655035,2.1572258,1.4687498,7.221222,?,8.458718,1.3207842,1.1492537,7.0839844,0.36375222,12.6051855,2.3672392,1.5385835,9.814142,0.3873127,-2.3142645,1.0,0.67105067,-0.4321027,-0.2899628,0.67105067,0.78247076,1.0,0.7469557,1.2780031,0.95461166,0.7469557,0.6122605,1.0,0.55794287,1.6332917,0.91128343,0.55794287,-0.5608494,1.0,0.65280247,-1.7830096,-1.1639532,0.65280247,?,1.0,0.6950849,0.0,0.0,0.6950849,0.98099524,1.0,0.7218139,1.0193729,0.7357976,0.7218139,0.06514772,20.572466,0.19411956,1.0000299,0.19411956,TASCA_SINISTRA_DAVANTI_PANTALONI
4.3772326,3.989268,1.9973152,10.218933,-0.20592493,8.314252,2.8507237,1.6884086,7.1351624,0.45134357,4.3772326,3.989268,1.9973152,10.218933,-0.20592493,10.718037,3.40008,1.8439306,7.126176,0.5151304,0.5264734,1.0,0.40839872,1.8994311,0.77572525,0.40839872,1.1829572,1.0,1.0831835,0.8453391,0.91565734,1.0831835,1.3993878,1.0,1.1732866,0.7145982,0.83842844,1.1732866,-0.29729223,1.0,-0.23048648,-3.3636937,0.7752859,-0.23048648,0.65160125,1.0,0.5765722,1.534681,0.8848544,0.5765722,1.4321935,1.0,1.4339995,0.6982297,1.001261,1.4339995,0.08359411,17.274109,-0.20344356,1.0000004,-0.20344356,TASCA_SINISTRA_DAVANTI_PANTALONI
6.271643,15.860528,3.9825277,14.646423,0.031621892,-0.7857787,5.869382,2.4226806,9.654785,-1.6027594,6.271643,15.860528,3.9825277,14.646423,0.031621892,9.249323,31.324911,5.596866,21.13315,0.031018276,-7.9814367,1.0,0.6780651,-0.12529072,-0.08495527,0.6780651,1.6438518,1.0,0.7115639,0.6083274,0.43286377,0.7115639,2.7022483,1.0,0.50632316,0.3700622,0.18737106,0.50632316,-0.08044472,1.0,0.70698166,-12.430896,-8.788416,0.70698166,4.07735,1.0,0.6934864,0.24525732,0.17008261,0.6934864,1.5170119,1.0,0.69305444,0.65919065,0.456855,0.69305444,0.048392296,14.67762,-0.70301795,0.9999993,-0.70301795,TASCA_SINISTRA_DAVANTI_PANTALONI
7.45707,1.5812778,1.2574887,5.355835,0.4747805,6.234092,4.180013,2.044508,8.238464,0.20616464,7.45707,1.5812778,1.2574887,5.355835,0.4747805,12.2880125,6.4270144,2.5351558,10.522623,0.40647686,1.1961757,1.0,0.6068573,0.8359976,0.5073312,0.6068573,0.6150569,1.0,0.4960203,1.6258658,0.80646247,0.4960203,0.37829494,1.0,0.24603614,2.64344,0.6503818,0.24603614,2.2628155,1.0,0.6718263,0.4419273,0.2968984,0.6718263,0.98258585,1.0,0.575175,1.0177228,0.5853687,0.575175,0.6501011,1.0,0.5089829,1.5382222,0.78292876,0.5089829,0.06586399,21.148241,0.9691034,1.0000108,0.9691034,TASCA_SINISTRA_DAVANTI_PANTALONI
9.205986,2.737405,1.6545105,7.7183533,0.44652343,3.9855394,4.5818086,2.140516,8.995422,-0.046134517,9.205986,2.737405,1.6545105,7.7183533,0.44652343,13.711422,7.4384046,2.7273438,12.251185,0.4189096,2.3098469,1.0,0.67141,0.43292913,0.29067296,0.67141,0.77294934,1.0,0.606638,1.2937459,0.78483546,0.606638,0.5974508,1.0,0.36800972,1.673778,0.61596656,0.36800972,-15.696746,1.0,0.7050419,-0.06370747,-0.044916436,0.7050419,1.6217779,1.0,0.6614408,0.61660725,0.4078492,0.6614408,0.8580312,1.0,0.6300087,1.1654588,0.7342491,0.6300087,0.0764922,22.419258,0.8036475,1.0000218,0.8036475,TASCA_SINISTRA_DAVANTI_PANTALONI
8.110745,1.2047285,1.0976013,4.689331,0.55144936,5.4886885,4.081442,2.020258,8.261078,0.13407356,8.110745,1.2047285,1.0976013,4.689331,0.55144936,12.782914,4.7818785,2.1867507,9.234008,0.4720559,1.4777201,1.0,0.63449895,0.6767181,0.42937693,0.63449895,0.5432976,1.0,0.50193256,1.8406118,0.923863,0.50193256,0.29517227,1.0,0.25193623,3.387852,0.8535227,0.25193623,4.5071936,1.0,0.6982473,0.22186756,0.15491842,0.6982473,1.0958313,1.0,0.597719,0.91254926,0.54544806,0.597719,0.56764156,1.0,0.5078327,1.7616751,0.8946362,0.5078327,0.066575386,21.710169,0.908732,0.9999925,0.908732,TASCA_SINISTRA_DAVANTI_PANTALONI
7.945483,4.1156282,2.028701,8.493164,0.30911934,5.613047,5.959684,2.4412463,11.838776,-0.0805271,7.945483,4.1156282,2.028701,8.493164,0.30911934,12.661499,11.645048,3.4124842,12.886938,0.2962581,1.4155383,1.0,0.627531,0.70644504,0.44331616,0.627531,0.8310104,1.0,0.5944939,1.2033544,0.71538687,0.5944939,0.6905783,1.0,0.35342303,1.4480618,0.51177835,0.35342303,-4.307046,1.0,0.7004645,-0.2321777,-0.16263223,0.7004645,1.1220064,1.0,0.67132086,0.89126045,0.59832174,0.67132086,0.7174022,1.0,0.65905213,1.3939182,0.91866475,0.65905213,0.0675299,21.523922,0.7782606,1.0000017,0.7782606,TASCA_SINISTRA_DAVANTI_PANTALONI
8.812101,4.3785625,2.0925014,8.499115,0.33047974,4.174936,6.0188394,2.4533322,9.556,-0.09645464,8.812101,4.3785625,2.0925014,8.499115,0.33047974,13.300832,10.6003275,3.2558143,13.346061,0.3077573,2.1107154,1.0,0.66252255,0.473773,0.31388533,0.66252255,0.85292214,1.0,0.6426968,1.1724399,0.75352335,0.6426968,0.72747624,1.0,0.41305918,1.3746154,0.5677975,0.41305918,-4.990525,1.0,0.70705265,-0.20037973,-0.14167902,0.70705265,1.4565471,1.0,0.65843856,0.6865552,0.45205444,0.65843856,0.8894009,1.0,0.63682574,1.1243523,0.71601653,0.63682574,0.06917326,21.850378,0.57456076,1.0000037,0.57456076,TASCA_SINISTRA_DAVANTI_PANTALONI
8.003521,18.041956,4.2475824,20.33075,-0.002650364,3.5064712,13.04351,3.6115801,15.101074,-0.40281168,8.003521,18.041956,4.2475824,20.33075,-0.002650364,12.600907,30.752653,5.5455074,25.07776,0.12549862,2.2825003,1.0,0.63515437,0.43811607,0.27827132,0.63515437,1.1761009,1.0,0.7659502,0.85026723,0.65126234,0.7659502,1.3832132,1.0,0.58667964,0.72295433,0.4241426,0.58667964,0.01239364,1.0,-0.014932833,80.68654,-1.2048786,-0.014932833,1.8836292,1.0,0.7070915,0.53089005,0.37538785,0.7070915,1.3463115,1.0,0.81070834,0.7427702,0.60217,0.81070834,0.0637064,19.955437,-0.042659104,1.0000007,-0.042659104,TASCA_SINISTRA_DAVANTI_PANTALONI
8.220773,49.464287,7.0330853,35.33661,-0.22021157,4.8931594,21.47601,4.6342216,25.925812,-0.5166377,8.220773,49.464287,7.0330853,35.33661,-0.22021157,14.072805,81.46619,9.025862,40.40626,0.023694078,1.6800542,1.0,0.5841602,0.5952189,0.3477032,0.5841602,1.5176412,1.0,0.77921486,0.6589173,0.5134381,0.77921486,2.3032346,1.0,0.60717565,0.43417203,0.26361868,0.60717565,0.7220932,1.0,-6.503203,1.3848628,-9.006043,-6.503203,1.6941006,1.0,0.6997243,0.5902837,0.41303587,0.6997243,1.3629895,1.0,0.874533,0.7336814,0.64162856,0.874533,0.06781555,22.83771,0.5035608,1.0000006,0.5035608,TASCA_SINISTRA_DAVANTI_PANTALONI
3.1273546,4.0340743,2.0085006,11.841156,-0.5280656,7.839259,4.7656746,2.1830425,11.409119,0.31380022,3.1273546,4.0340743,2.0085006,11.841156,-0.5280656,9.386745,5.7375593,2.3953202,11.115307,0.33566648,0.39893496,1.0,0.33316708,2.5066743,0.83514136,0.33316708,0.92004645,1.0,0.8385103,1.0869017,0.91137815,0.8385103,0.8464855,1.0,0.70309937,1.1813552,0.8306101,0.70309937,-0.78430545,1.0,-0.72861266,-1.2750134,0.9289909,-0.72861266,0.4660694,1.0,0.46314484,2.1456032,0.993725,0.46314484,1.0378677,1.0,1.0653018,0.9635139,1.0264331,1.0653018,0.048653055,14.456611,-0.006760439,0.9999995,-0.006760439,TASCA_SINISTRA_DAVANTI_PANTALONI
7.636388,1.7194487,1.3112775,5.342743,0.48169038,6.3892345,4.4076357,2.099437,8.5407715,0.19413275,7.636388,1.7194487,1.3112775,5.342743,0.48169038,12.583387,6.956111,2.637444,10.555909,0.41092664,1.195196,1.0,0.60686266,0.8366828,0.5077516,0.60686266,0.62458533,1.0,0.4971774,1.6010623,0.796012,0.4971774,0.3901068,1.0,0.24718535,2.5634005,0.63363504,0.24718535,2.413296,1.0,0.6742988,0.41437107,0.27940992,0.6742988,0.972616,1.0,0.57523954,1.028155,0.59143543,0.57523954,0.6255574,1.0,0.5061376,1.5985743,0.8090986,0.5061376,0.06710136,21.662022,0.9867184,1.0000107,0.9867184,TASCA_SINISTRA_DAVANTI_PANTALONI
8.285407,2.6123044,1.6162624,9.453644,0.30494338,5.209943,4.4020534,2.098107,9.741669,0.036230244,8.285407,2.6123044,1.6162624,9.453644,0.30494338,12.891956,7.863403,2.8041759,15.083164,0.2983235,1.5903068,1.0,0.64268035,0.6288095,0.4041235,0.64268035,0.7703431,1.0,0.576377,1.2981228,0.7482081,0.576377,0.5934286,1.0,0.33221042,1.6851226,0.5598153,0.33221042,11.32575,1.0,0.646778,0.08829437,0.05710686,0.646778,1.3456093,1.0,0.6327374,0.74315774,0.4702237,0.6327374,0.9704337,1.0,0.62676793,1.030467,0.6458637,0.62676793,0.0685743,21.78075,0.8177147,0.9999856,0.8177147,TASCA_SINISTRA_DAVANTI_PANTALONI
8.947661,1.4446985,1.2019562,5.0440063,0.5589481,4.362567,4.154638,2.038293,8.282501,0.028030856,8.947661,1.4446985,1.2019562,5.0440063,0.5589481,13.461163,4.9943914,2.2348135,9.213329,0.49534163,2.0510085,1.0,0.664702,0.48756504,0.32408544,0.664702,0.58968765,1.0,0.53783286,1.6958131,0.912064,0.53783286,0.3477315,1.0,0.28926417,2.875782,0.83186066,0.28926417,26.761595,1.0,0.70686007,0.037366983,0.026413227,0.70686007,1.3420753,1.0,0.6264217,0.7451147,0.46675602,0.6264217,0.60899556,1.0,0.54746836,1.6420481,0.8989694,0.54746836,0.070446394,22.257895,0.99585396,1.0000236,0.99585396,TASCA_SINISTRA_DAVANTI_PANTALONI
8.296871,3.3628473,1.8338068,8.539581,0.3450985,5.0691543,4.4557047,2.110854,8.796661,0.10894826,8.296871,3.3628473,1.8338068,8.539581,0.3450985,12.850502,9.418402,3.0689414,13.805901,0.32182506,1.6367368,1.0,0.6456457,0.6109718,0.3944713,0.6456457,0.86875117,1.0,0.5975372,1.1510776,0.68781173,0.5975372,0.7547285,1.0,0.35705075,1.3249798,0.47308502,0.35705075,4.183776,1.0,0.6868482,0.23901853,0.16416946,0.6868482,1.320826,1.0,0.6405272,0.75710195,0.48494437,0.6405272,0.97077525,1.0,0.6185458,1.0301045,0.6371668,0.6185458,0.06588518,21.662899,0.75212216,1.000002,0.75212216,TASCA_SINISTRA_DAVANTI_PANTALONI
7.7717056,3.722263,1.9293168,8.619324,0.32906213,4.288941,3.8502896,1.9622154,11.307953,-0.10789889,7.7717056,3.722263,1.9293168,8.619324,0.32906213,11.975007,7.0879555,2.6623213,12.537312,0.35133573,1.8120338,1.0,0.64899385,0.5518661,0.3581577,0.64899385,0.9832339,1.0,0.72467464,1.0170519,0.73703176,0.72467464,0.9667489,1.0,0.5251533,1.0343947,0.5432158,0.5251533,-3.8385568,1.0,0.62253255,-0.2605146,-0.1621788,0.62253255,1.2586559,1.0,0.6646706,0.79449826,0.5280796,0.6646706,0.7622356,1.0,0.6874938,1.3119304,0.901944,0.6874938,0.06343034,19.861124,0.044655032,1.0000154,0.044655032,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3368653,0.020991785,0.14488542,1.6067047,?,-9.669077,0.0058815004,0.07669094,9.863373,?,-1.3368653,0.020991785,0.14488542,1.6067047,?,9.854439,0.0033802963,0.058140315,0.22537136,0.9774271,0.13826194,1.0,-0.13566123,7.2326484,-0.98119,-0.13566123,1.8892117,1.0,2.4919958,0.5293213,1.3190665,2.4919958,3.569121,1.0,6.210043,0.28018105,1.7399364,6.210043,0.16289608,1.0,-0.16464177,6.138883,-1.0107166,-0.16464177,1.0,1.0,0.0,1.0,0.0,0.0,0.16289608,1.0,7.129143,6.138883,43.76498,7.129143,0.10593743,12.342811,-0.67006284,0.9999951,-0.67006284,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.428645,4.733316,2.1756184,12.652863,-8.148579,-6.309741,6.1920347,2.48838,12.366333,?,-6.428645,4.733316,2.1756184,12.652863,-8.148579,11.543501,4.8739915,2.207712,12.610657,0.2503157,1.0188445,1.0,-0.55690604,0.981504,-0.54660547,-0.55690604,0.87431115,1.0,0.98546296,1.1437576,1.1271307,0.98546296,0.76442015,1.0,0.9711375,1.3081812,1.2704238,0.9711375,0.9113309,1.0,-2.6765149,1.0972962,-2.9369297,-2.6765149,?,1.0,0.082219705,1.4E-45,0.0,0.082219705,1.0231701,1.0,1.0033468,0.9773546,0.9806256,1.0033468,0.058553,19.196293,-0.37563148,0.9999974,-0.37563148,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5790377,0.437112,0.66114444,3.7502747,0.061654583,-9.688521,0.06111734,0.24721922,10.331116,?,1.5790377,0.437112,0.66114444,3.7502747,0.061654583,9.983618,0.11694817,0.34197685,1.6536427,0.84496707,-0.16298026,1.0,0.15816288,-6.1357126,-0.97044194,0.15816288,2.6743245,1.0,1.9333017,0.3739262,0.72291213,1.9333017,7.152013,1.0,3.7376556,0.13982077,0.5226019,3.7376556,-0.023851654,1.0,0.027340611,-41.925816,-1.1462774,0.027340611,?,1.0,0.3746991,0.0,0.0,0.3746991,0.36300772,1.0,2.2678869,2.7547624,6.24749,2.2678869,0.05260605,12.8466,-0.14706461,1.0000019,-0.14706461,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.9437613,5.7780066,2.4037485,12.549316,-5.886829,-8.209375,3.283592,1.8120685,14.59436,?,-4.9437613,5.7780066,2.4037485,12.549316,-5.886829,11.304839,3.3156352,1.8208885,12.359207,0.37551993,0.6022092,1.0,-0.43731374,1.6605525,-0.7261824,-0.43731374,1.3265219,1.0,1.3200965,0.7538511,0.99515617,1.3200965,1.7596604,1.0,1.7426544,0.5682915,0.9903357,1.7426544,0.7350166,1.0,-1.4433683,1.3605136,-1.9637222,-1.4433683,?,1.0,0.09207225,1.4E-45,0.0,0.09207225,0.85987437,1.0,1.015382,1.1629605,1.1808492,1.015382,0.05645606,18.245909,-0.5941749,0.9999968,-0.5941749,TASCA_SINISTRA_DAVANTI_PANTALONI
