@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
2.1044195,36.50471,6.041913,18.60498,-0.67329186,-8.040448,21.28205,4.613247,14.886871,?,2.1044195,36.50471,6.041913,18.60498,-0.67329186,12.5108,11.277335,3.3581743,12.646065,0.2831752,-0.26172912,1.0,0.16820823,-3.820744,-0.6426806,0.16820823,1.3096877,1.0,1.799166,0.76354074,1.3737366,1.799166,1.7152817,1.0,3.236998,0.5829946,1.8871523,3.236998,0.502872,1.0,-1.4985226,1.9885776,-2.9799285,-1.4985226,?,1.0,0.6302533,0.0,0.0,0.6302533,1.2497576,1.0,1.4712071,0.80015516,1.177194,1.4712071,0.17147124,18.999327,0.8375296,0.9999999,0.8375296,TASCA_DESTRA_DIETRO_PANTALONI
3.4261894,6.658047,2.5803192,12.25177,-0.22546309,-8.601752,5.492703,2.3436515,13.469757,?,3.4261894,6.658047,2.5803192,12.25177,-0.22546309,10.428886,7.5147834,2.7413106,11.543993,0.30497965,-0.39831296,1.0,0.3285288,-2.5105886,-0.82480067,0.3285288,1.1009824,1.0,0.9412721,0.9082797,0.8549383,0.9412721,1.2121623,1.0,0.88599324,0.8249721,0.73091966,0.88599324,0.1673456,1.0,-0.44498432,5.9756575,-2.6590738,-0.44498432,?,1.0,0.6019218,0.0,0.0,0.6019218,0.9095762,1.0,1.0613112,1.0994132,1.1668196,1.0613112,0.20148107,15.913071,-0.08157037,1.0000001,-0.08157037,TASCA_DESTRA_DIETRO_PANTALONI
9.10553,10.264685,3.2038546,11.325806,0.2873963,0.6587486,1.6667892,1.2910419,4.6524353,-0.32973102,9.10553,10.264685,3.2038546,11.325806,0.2873963,12.964725,20.367392,4.513025,15.977133,0.28951368,13.822465,1.0,0.7023311,0.072345994,0.050810847,0.7023311,2.4816039,1.0,0.7099129,0.4029652,0.2860702,0.7099129,6.158358,1.0,0.5039764,0.16238095,0.081836164,0.5039764,-3.9593682,1.0,0.70160073,-0.25256553,-0.17720017,0.70160073,4.5426,1.0,0.7067697,0.22013825,0.15558705,0.7067697,2.4343822,1.0,0.70887595,0.41078183,0.29119337,0.70887595,0.26862505,19.320587,-0.07769327,1.0000002,-0.07769327,TASCA_SINISTRA_DAVANTI_PANTALONI
10.772895,9.010389,3.0017312,9.776184,0.36364287,-1.1883487,1.1713164,1.0822737,4.36322,-3.0566905,10.772895,9.010389,3.0017312,9.776184,0.36364287,15.34241,17.325247,4.1623607,13.527856,0.37904438,-9.065433,1.0,0.7021645,-0.11030913,-0.07745515,0.7021645,2.7735417,1.0,0.72116077,0.36054984,0.2600144,0.72116077,7.6925325,1.0,0.52007276,0.1299962,0.067607485,0.52007276,-1.6992481,1.0,0.6765269,-0.58849555,-0.3981331,0.6765269,14.283452,1.0,0.7051801,0.07001109,0.049370423,0.7051801,2.2405891,1.0,0.7226706,0.44631118,0.322536,0.7226706,0.32513723,22.857994,0.32630703,1.0000001,0.32630703,TASCA_SINISTRA_DAVANTI_PANTALONI
10.228495,4.1236563,2.0306787,6.875702,0.5205748,-0.58454895,3.068391,1.7516824,7.170868,-1.3364556,10.228495,4.1236563,2.0306787,6.875702,0.5205748,14.591286,7.995989,2.827718,9.619581,0.5263085,-17.498098,1.0,0.7010002,-0.05714907,-0.04006151,0.7010002,1.1592734,1.0,0.7181334,0.8626093,0.61946857,0.7181334,1.3439149,1.0,0.5157156,0.7440948,0.3837413,0.5157156,-1.8201643,1.0,0.69851923,-0.549401,-0.38376716,0.69851923,4.6728516,1.0,0.7062129,0.21400209,0.15113103,0.7062129,0.95883816,1.0,0.714761,1.0429288,0.7454449,0.714761,0.30160588,21.98632,0.74604833,1.000002,0.74604833,TASCA_SINISTRA_DAVANTI_PANTALONI
2.73109,16.745625,4.0921416,23.383575,-0.81147695,10.192661,18.377728,4.2869253,20.3974,0.1310517,2.73109,16.745625,4.0921416,23.383575,-0.81147695,12.000879,26.65594,5.162939,23.476057,0.1280285,0.26794672,1.0,0.22757417,3.7320855,0.8493262,0.22757417,0.9545633,1.0,0.79259926,1.0475994,0.83032656,0.79259926,0.9111912,1.0,0.62821364,1.0974644,0.68944216,0.62821364,-3.405107,1.0,-3.0389583,-0.29367653,0.8924707,-3.0389583,0.5499171,1.0,0.47946316,1.8184558,0.87188256,0.47946316,1.1463999,1.0,0.9960606,0.87229604,0.8688597,0.9960606,0.23191299,18.408348,-0.3790933,1.0000004,-0.3790933,TASCA_SINISTRA_DAVANTI_PANTALONI
3.7478125,1.9453447,1.3947562,6.1223145,-0.15211137,8.384795,6.215894,2.4931695,10.32486,0.3666354,3.7478125,1.9453447,1.3947562,6.1223145,-0.15211137,10.23466,3.7553103,1.9378623,8.929167,0.46265408,0.44697723,1.0,0.36618826,2.2372503,0.8192549,0.36618826,0.55943096,1.0,0.7197396,1.7875307,1.2865566,0.7197396,0.31296298,1.0,0.51802504,3.1952662,1.6552279,0.51802504,-0.13524401,1.0,-0.105140366,-7.3940425,0.7774123,-0.105140366,0.3259799,1.0,0.3197895,3.067674,0.9810099,0.3197895,0.5929683,1.0,0.6856535,1.6864308,1.1563072,0.6856535,0.21105373,15.996229,-0.71629006,0.99999857,-0.71629006,TASCA_SINISTRA_DAVANTI_PANTALONI
7.7637515,2.6531167,1.628839,6.5912476,0.39593226,7.423429,3.7930884,1.9475852,8.096832,0.231967,7.7637515,2.6531167,1.628839,6.5912476,0.39593226,13.286286,8.232962,2.8693137,10.880789,0.3768769,1.0458444,1.0,0.58434325,0.9561652,0.55872864,0.58434325,0.83633775,1.0,0.5676755,1.1956892,0.67876345,0.5676755,0.6994608,1.0,0.32225543,1.4296727,0.4607198,0.32225543,1.766613,1.0,0.656473,0.56605494,0.37159976,0.656473,1.0350152,1.0,0.62487835,0.9661694,0.6037383,0.62487835,0.81405264,1.0,0.6057693,1.2284218,0.7441402,0.6057693,0.28199235,22.95093,0.82285583,0.99999774,0.82285583,TASCA_SINISTRA_DAVANTI_PANTALONI
8.855532,1.6325103,1.2776973,5.8223877,0.5260997,6.3947287,4.296075,2.0726974,8.317017,0.3018069,8.855532,1.6325103,1.2776973,5.8223877,0.5260997,14.101417,6.444525,2.538607,11.074252,0.47431916,1.3848175,1.0,0.6279888,0.7221168,0.4534813,0.6279888,0.6164418,1.0,0.5033065,1.6222131,0.8164704,0.5033065,0.38000044,1.0,0.25331742,2.631576,0.666624,0.25331742,1.7978812,1.0,0.6468733,0.5562103,0.35979757,0.6468733,1.031388,1.0,0.5832058,0.9695671,0.5654572,0.5832058,0.70005727,1.0,0.525759,1.4284546,0.7510229,0.525759,0.29918665,24.105791,0.9372,1.0000027,0.9372,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9484105,2.189878,1.4798236,5.1677856,0.5146893,5.124378,6.7091312,2.590199,8.255127,0.12232443,7.9484105,2.189878,1.4798236,5.1677856,0.5146893,12.450279,8.693248,2.9484315,9.892815,0.44281864,1.5510975,1.0,0.63841224,0.64470476,0.41158742,0.63841224,0.57131654,1.0,0.501902,1.7503431,0.87850064,0.501902,0.3264026,1.0,0.25190562,3.063701,0.7717635,0.25190562,4.7635074,1.0,0.6970768,0.20992933,0.14633687,0.6970768,1.1321263,1.0,0.5997377,0.8832936,0.5297445,0.5997377,0.6260092,1.0,0.52237767,1.5974206,0.83445686,0.52237767,0.25211617,21.021202,0.98376626,1.0000012,0.98376626,TASCA_SINISTRA_DAVANTI_PANTALONI
8.625598,1.8939106,1.3761942,6.1104126,0.4657007,4.7391553,4.5098014,2.1236293,8.570526,0.106541574,8.625598,1.8939106,1.3761942,6.1104126,0.4657007,13.177471,5.913309,2.4317296,10.802732,0.41922006,1.8200707,1.0,0.6545716,0.5494292,0.35964072,0.6545716,0.6480388,1.0,0.5659323,1.5431174,0.87329996,0.5659323,0.41995433,1.0,0.32027933,2.3812113,0.76265275,0.32027933,5.2112336,1.0,0.68301255,0.19189315,0.13106543,0.68301255,1.1922101,1.0,0.6148425,0.8387784,0.5157166,0.6148425,0.71295655,1.0,0.56563586,1.4026101,0.7933665,0.56563586,0.27844024,21.990349,0.656109,1.0000055,0.656109,TASCA_SINISTRA_DAVANTI_PANTALONI
9.125317,3.2242916,1.7956313,5.3022766,0.54880804,3.619732,7.9160457,2.813547,8.14563,-0.051355377,9.125317,3.2242916,1.7956313,5.3022766,0.54880804,13.570403,9.854135,3.1391296,9.209008,0.4977814,2.5209925,1.0,0.67244256,0.39666918,0.26673725,0.67244256,0.6382091,1.0,0.57201564,1.5668845,0.8962825,0.57201564,0.40731087,1.0,0.3272019,2.4551272,0.80332226,0.3272019,-16.209158,1.0,0.7065823,-0.06169352,-0.04359155,0.7065823,1.5167916,1.0,0.64088625,0.6592864,0.42252758,0.64088625,0.6509351,1.0,0.5757706,1.5362514,0.88452846,0.5757706,0.27923295,21.912615,0.98229516,0.9999991,0.98229516,TASCA_SINISTRA_DAVANTI_PANTALONI
9.570306,7.5119953,2.740802,9.556,0.39210376,-0.06600753,1.7398944,1.3190506,5.0451965,-0.8693012,9.570306,7.5119953,2.740802,9.556,0.39210376,13.6009035,14.965194,3.8684874,13.508167,0.3926929,-144.98808,1.0,0.7036522,-0.0068971184,-0.0048531727,0.7036522,2.0778596,1.0,0.7084945,0.48126444,0.3409732,0.7084945,4.3175006,1.0,0.50196445,0.23161548,0.116262734,0.50196445,-2.627112,1.0,0.705678,-0.3806461,-0.26861358,0.705678,5.8243556,1.0,0.70673823,0.17169282,0.121341884,0.70673823,1.8940789,1.0,0.70742387,0.52796113,0.3734923,0.70742387,0.29423082,20.19964,-0.14436512,0.9999977,-0.14436512,TASCA_SINISTRA_DAVANTI_PANTALONI
4.8176103,30.65155,5.536384,29.874847,-0.21390787,9.464222,33.698627,5.805052,23.494263,0.07143865,4.8176103,30.65155,5.536384,29.874847,-0.21390787,13.202091,56.696762,7.529725,35.52745,0.0659639,0.5090339,1.0,0.36491266,1.9645056,0.71687293,0.36491266,0.9537183,1.0,0.73527044,1.0485276,0.7709514,0.73527044,0.9095786,1.0,0.5406226,1.0994102,0.594366,0.5406226,-2.9124753,1.0,-2.098167,-0.34335056,0.7204067,-2.098167,0.97267723,1.0,0.64702284,1.0280902,0.6651979,0.64702284,1.2715806,1.0,0.84089476,0.78642285,0.6612989,0.84089476,0.25351053,20.811007,-0.14039557,1.0000002,-0.14039557,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9886894,1.4284953,1.1951967,5.7497864,0.41327542,-4.7959213,1.3819615,1.1755686,7.1224365,?,7.9886894,1.4284953,1.1951967,5.7497864,0.41327542,12.321137,3.0677063,1.7514869,8.8871975,0.41110247,-1.6657257,1.0,0.6483727,-0.60033894,-0.3892434,0.6483727,1.0166967,1.0,0.6823898,0.98357743,0.6711832,0.6823898,1.0336723,1.0,0.4656558,0.9674246,0.45048687,0.4656558,-0.5686282,1.0,0.65280247,-1.7586184,-1.1480304,0.65280247,?,1.0,0.6493702,0.0,0.0,0.6493702,0.80727804,1.0,0.6469741,1.2387307,0.8014266,0.6469741,0.25569823,20.7733,-0.29078114,0.99999607,-0.29078114,TASCA_SINISTRA_DAVANTI_PANTALONI
3.994814,4.0546165,2.0136077,9.082306,-0.23782489,8.683379,2.9650574,1.7219342,6.3032227,0.51020527,3.994814,4.0546165,2.0136077,9.082306,-0.23782489,10.738259,3.0822568,1.7556357,6.2542267,0.5485596,0.4600529,1.0,0.3720169,2.173663,0.80863935,0.3720169,1.1693871,1.0,1.1469394,0.8551488,0.9808038,1.1469394,1.3674664,1.0,1.31547,0.7312794,0.9619761,1.31547,-0.26576683,1.0,-0.2296134,-3.7626967,0.8639656,-0.2296134,0.57014906,1.0,0.5296192,1.7539274,0.92891365,0.5296192,1.4408988,1.0,1.4521868,0.6940113,1.0078341,1.4521868,0.22041377,16.963764,-0.21648706,0.99999976,-0.21648706,TASCA_SINISTRA_DAVANTI_PANTALONI
3.4791431,6.6525774,2.5792592,13.734741,0.04776413,0.9874619,2.3572426,1.5353314,5.1606445,-0.3912185,3.4791431,6.6525774,2.5792592,13.734741,0.04776413,5.3132405,12.615834,3.5518775,19.459057,0.04768648,3.5233188,1.0,0.65480626,0.2838233,0.18584928,0.65480626,1.6799364,1.0,0.7261678,0.5952606,0.4322591,0.7261678,2.8221862,1.0,0.52731967,0.35433525,0.18684794,0.52731967,-0.47473344,1.0,0.7070347,-2.106445,-1.4893298,0.7070347,3.888368,1.0,0.70588523,0.25717732,0.18153767,0.70588523,2.6614392,1.0,0.7058277,0.37573656,0.26520526,0.7058277,0.10909482,8.532856,-0.3911311,0.99999994,-0.3911311,TASCA_SINISTRA_DAVANTI_PANTALONI
7.5012527,1.2449291,1.1157639,4.5000916,0.5391186,6.3426895,3.4478874,1.8568488,7.6540833,0.23245779,7.5012527,1.2449291,1.1157639,4.5000916,0.5391186,12.390334,5.184654,2.2769835,9.117412,0.46096784,1.1826612,1.0,0.60541165,0.8455507,0.51190627,0.60541165,0.60089105,1.0,0.49001843,1.6641951,0.8154863,0.49001843,0.3610701,1.0,0.24011806,2.7695453,0.6650178,0.24011806,2.2708137,1.0,0.67513245,0.4403708,0.29730862,0.67513245,0.97913206,1.0,0.5772651,1.0213127,0.58956814,0.5772651,0.5879334,1.0,0.49357116,1.7008728,0.8395018,0.49357116,0.26297674,21.345201,0.97925055,0.9999979,0.97925055,TASCA_SINISTRA_DAVANTI_PANTALONI
9.619187,3.4270918,1.8512406,7.325592,0.474688,3.874058,5.082417,2.2544217,7.979004,-0.04836944,9.619187,3.4270918,1.8512406,7.325592,0.474688,14.246807,9.0309305,3.0051506,11.719151,0.44414476,2.4829745,1.0,0.675182,0.40274274,0.27192464,0.675182,0.82115984,1.0,0.6160226,1.2177896,0.75018597,0.6160226,0.67430353,1.0,0.3794838,1.4830116,0.5627789,0.3794838,-17.981596,1.0,0.70692724,-0.055612415,-0.039313927,0.70692724,1.8322768,1.0,0.6614408,0.5457691,0.36099395,0.6614408,0.9181086,1.0,0.62509584,1.0891957,0.68085176,0.62509584,0.31432143,23.153566,0.8326789,1.0000049,0.8326789,TASCA_SINISTRA_DAVANTI_PANTALONI
8.148844,2.1893733,1.4796531,4.689331,0.55144936,5.444435,7.853143,2.802346,8.238464,0.1364439,8.148844,2.1893733,1.4796531,4.689331,0.55144936,12.863006,9.224248,3.0371447,9.234008,0.4720559,1.496729,1.0,0.63351005,0.66812366,0.42326307,0.63351005,0.5280051,1.0,0.4871856,1.8939209,0.922691,0.4871856,0.27878943,1.0,0.23734978,3.5869367,0.85135865,0.23734978,4.428893,1.0,0.6982473,0.22579005,0.1576573,0.6982473,1.0958313,1.0,0.597719,0.91254926,0.54544806,0.597719,0.5691997,1.0,0.5078327,1.7568527,0.8921873,0.5078327,0.2655324,21.74212,0.99307245,0.99999815,0.99307245,TASCA_SINISTRA_DAVANTI_PANTALONI
8.097307,3.1366398,1.7710562,7.5017395,0.3834398,5.9968266,4.069547,2.0173118,8.970428,0.124997765,8.097307,3.1366398,1.7710562,7.5017395,0.3834398,13.016344,8.012267,2.8305948,11.099209,0.38522902,1.3502654,1.0,0.62208766,0.74059516,0.46071512,0.62208766,0.8779288,1.0,0.6256834,1.1390445,0.71268123,0.6256834,0.7707589,1.0,0.3914797,1.2974225,0.50791454,0.3914797,3.6406374,1.0,0.6707892,0.2746772,0.18425049,0.6707892,1.1868135,1.0,0.67391926,0.84259236,0.5678392,0.67391926,0.8362744,1.0,0.67588055,1.1957798,0.8082043,0.67588055,0.27503216,22.191437,0.51176465,0.9999959,0.51176465,TASCA_SINISTRA_DAVANTI_PANTALONI
7.78549,3.829355,1.9568738,7.3934326,0.36201108,4.1858883,8.325271,2.8853545,9.556,-0.09645464,7.78549,3.829355,1.9568738,7.3934326,0.36201108,11.970847,11.432158,3.3811476,12.2847395,0.3256861,1.8599373,1.0,0.65037084,0.5376525,0.3496735,0.65037084,0.6782091,1.0,0.5787602,1.4744714,0.8533654,0.5787602,0.45996764,1.0,0.33496344,2.174066,0.7282326,0.33496344,-4.990525,1.0,0.70705265,-0.20037973,-0.14167902,0.70705265,1.3296812,1.0,0.6361055,0.75206,0.47838947,0.6361055,0.77369535,1.0,0.60183877,1.2924984,0.77787566,0.60183877,0.24539983,19.856377,0.7915031,0.9999966,0.7915031,TASCA_SINISTRA_DAVANTI_PANTALONI
9.193772,22.0956,4.700596,16.67331,0.17110659,1.7035236,4.558143,2.134981,8.416992,-0.35021296,9.193772,22.0956,4.700596,16.67331,0.17110659,13.410868,40.85084,6.391466,22.44888,0.21085854,5.396915,1.0,0.6855464,0.18529104,0.1270256,0.6855464,2.201704,1.0,0.7354488,0.45419368,0.33403617,0.7354488,4.8475003,1.0,0.5408848,0.20629188,0.111580156,0.5408848,-1.5765327,1.0,0.57379776,-0.63430333,-0.36396185,0.57379776,3.2267735,1.0,0.707104,0.3099071,0.21913657,0.707104,1.9809107,1.0,0.74272346,0.5048183,0.37494043,0.74272346,0.2790017,20.469769,-0.23052308,0.9999994,-0.23052308,TASCA_SINISTRA_DAVANTI_PANTALONI
10.396239,50.63076,7.1155295,32.84674,-0.1541077,4.0328183,7.8406982,2.8001246,12.619537,-0.023288444,10.396239,50.63076,7.1155295,32.84674,-0.1541077,15.669509,95.995926,9.797751,34.048508,0.16124572,2.5779092,1.0,0.6634694,0.38791126,0.25736725,0.6634694,2.5411475,1.0,0.72624105,0.393523,0.2857926,0.72624105,6.45743,1.0,0.5274261,0.15486036,0.08167741,0.5274261,15.271597,1.0,-0.6700678,0.06548104,-0.043876734,-0.6700678,2.3078127,1.0,0.7011043,0.43331072,0.303796,0.7011043,2.6028483,1.0,0.9647043,0.3841945,0.37063408,0.9647043,0.3243737,25.216583,0.52533996,1.0,0.52533996,TASCA_SINISTRA_DAVANTI_PANTALONI
1.977804,4.5488706,2.1328082,11.60907,-0.54436946,8.316017,7.1942854,2.6822164,11.369843,0.31616247,1.977804,4.5488706,2.1328082,11.60907,-0.54436946,9.197678,8.674307,2.9452176,11.115307,0.33566648,0.23783067,1.0,0.21503296,4.2046723,0.90414315,0.21503296,0.7951663,1.0,0.7241598,1.2575985,0.9107023,0.7241598,0.6322894,1.0,0.5244074,1.5815542,0.8293787,0.5244074,-0.7784454,1.0,-0.72861266,-1.2846116,0.93598425,-0.72861266,0.45211062,1.0,0.44927362,2.211848,0.993725,0.44927362,1.0210406,1.0,1.0444219,0.97939306,1.0228995,1.0444219,0.18667659,13.007561,0.036622915,0.9999999,0.036622915,TASCA_SINISTRA_DAVANTI_PANTALONI
7.5636487,1.5038487,1.226315,5.0309143,0.50287235,6.2906256,3.982654,1.9956588,8.40152,0.19671744,7.5636487,1.5038487,1.226315,5.0309143,0.50287235,12.442786,6.1569343,2.481317,10.240866,0.4222747,1.2023683,1.0,0.6078742,0.8316919,0.5055641,0.6078742,0.61449134,1.0,0.4942194,1.6273623,0.80427396,0.4942194,0.37759963,1.0,0.24425285,2.6483078,0.64685667,0.24425285,2.473457,1.0,0.6798707,0.40429243,0.2748666,0.6798707,0.9675858,1.0,0.5709048,1.0335001,0.59003013,0.5709048,0.59881,1.0,0.49125868,1.6699787,0.82039154,0.49125868,0.26402664,21.417921,0.98525333,1.0000054,0.98525333,TASCA_SINISTRA_DAVANTI_PANTALONI
8.452565,2.0240247,1.4226823,5.6557617,0.52388805,5.2100887,4.0192614,2.0048096,8.557434,0.10967386,8.452565,2.0240247,1.4226823,5.6557617,0.52388805,13.104306,6.3812256,2.5261087,10.490776,0.45797414,1.6223457,1.0,0.645022,0.6163914,0.397586,0.645022,0.7096346,1.0,0.56319124,1.4091759,0.7936355,0.56319124,0.5035813,1.0,0.31718433,1.9857768,0.6298573,0.31718433,5.9036827,1.0,0.7020887,0.1693858,0.11892386,0.7020887,1.2359121,1.0,0.61375415,0.809119,0.49660012,0.61375415,0.66091794,1.0,0.5391176,1.5130471,0.8157103,0.5391176,0.27744284,22.115221,0.82963103,1.0000038,0.82963103,TASCA_SINISTRA_DAVANTI_PANTALONI
8.950508,1.6405377,1.2808348,4.779785,0.57841015,4.379219,4.848304,2.2018864,8.20871,0.036690447,8.950508,1.6405377,1.2808348,4.779785,0.57841015,13.482221,5.7598033,2.399959,8.878126,0.5110474,2.0438595,1.0,0.6638749,0.48927045,0.32481438,0.6638749,0.58169883,1.0,0.5336903,1.7191026,0.9174683,0.5336903,0.33837354,1.0,0.2848253,2.9553137,0.8417482,0.2848253,20.974524,1.0,0.70670533,0.047676887,0.033693507,0.70670533,1.3304826,1.0,0.6244011,0.75160694,0.4693042,0.6244011,0.5822821,1.0,0.5383777,1.7173805,0.92459935,0.5383777,0.27904284,22.280235,0.99624336,0.9999927,0.99624336,TASCA_SINISTRA_DAVANTI_PANTALONI
8.968837,4.4252815,2.1036353,8.539581,0.3450985,5.755784,6.272369,2.5044699,7.8992615,0.17611054,8.968837,4.4252815,2.1036353,8.539581,0.3450985,14.028598,12.330368,3.5114625,13.733031,0.32540458,1.5582303,1.0,0.63932526,0.6417537,0.41028932,0.63932526,0.83995235,1.0,0.5990767,1.1905438,0.71322703,0.5990767,0.70552,1.0,0.3588929,1.4173943,0.50869274,0.3588929,2.665022,1.0,0.6792928,0.37523142,0.254892,0.6792928,1.360013,1.0,0.6405272,0.7352871,0.47097138,0.6405272,1.0810608,1.0,0.62182784,0.9250174,0.5752016,0.62182784,0.2842595,23.693459,0.72335064,0.99999917,0.72335064,TASCA_SINISTRA_DAVANTI_PANTALONI
8.978653,2.9217682,1.709318,6.5138855,0.4929518,3.497817,3.7735364,1.9425592,8.064697,-0.15815353,8.978653,2.9217682,1.709318,6.5138855,0.4929518,13.264476,7.137905,2.671686,9.6804,0.49914867,2.5669305,1.0,0.67689466,0.38957036,0.2636981,0.67689466,0.879931,1.0,0.63979006,1.1364528,0.7270912,0.63979006,0.7742785,1.0,0.40933132,1.2915249,0.5286616,0.40933132,-5.7503533,1.0,0.6564188,-0.17390236,-0.11415278,0.6564188,1.8448836,1.0,0.6646706,0.54203963,0.36027777,0.6646706,0.8077037,1.0,0.67289424,1.2380779,0.8330955,0.67289424,0.2802275,21.503534,0.6628623,0.9999974,0.6628623,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3246307,0.020985134,0.14486247,1.5626678,?,-9.674539,0.0061595617,0.078482874,9.863373,?,-1.3246307,0.020985134,0.14486247,1.5626678,?,9.856499,0.0035398053,0.05949626,0.22407246,0.97755575,0.13691926,1.0,-0.1343916,7.303574,-0.9815391,-0.1343916,1.8457845,1.0,2.4348164,0.54177505,1.3191228,2.4348164,3.40692,1.0,5.92833,0.29352024,1.7400849,5.92833,0.15843138,1.0,-0.16011837,6.3118806,-1.010648,-0.16011837,1.0,1.0,0.0,1.0,0.0,0.0,0.15843138,1.0,6.97394,6.3118806,44.018677,6.97394,0.20966463,12.323801,-0.67986447,0.9999882,-0.67986447,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.658848,1.4772474,1.2154206,11.099625,?,-4.3422756,1.0547394,1.0270051,7.048584,?,-7.658848,1.4772474,1.2154206,11.099625,?,11.750774,2.0998228,1.4490765,8.395374,0.46740276,1.7637867,1.0,-0.65177387,0.566962,-0.369531,-0.65177387,1.1834612,1.0,0.8387553,0.84497917,0.70873076,0.8387553,1.4005805,1.0,0.7035105,0.7139897,0.50229925,0.7035105,1.5747311,1.0,-1.5065235,0.635029,-0.95668614,-1.5065235,1.0,1.0,0.0,1.0,0.0,0.0,1.5747311,1.0,1.322112,0.635029,0.83957946,1.322112,0.24310926,19.659973,-0.48972946,0.99999356,-0.48972946,TASCA_SINISTRA_DAVANTI_PANTALONI
