@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-5.573359,4.7901435,2.1886396,11.099625,?,-7.281459,6.2200365,2.4940002,12.0295105,?,-5.573359,4.7901435,2.1886396,11.099625,?,11.2834,3.6295075,1.9051267,12.389804,0.26344505,0.76541793,1.0,-0.49394324,1.3064759,-0.6453249,-0.49394324,0.8775619,1.0,1.1488158,1.1395208,1.3090994,1.1488158,0.770115,1.0,1.3197778,1.2985073,1.7137412,1.3197778,0.92269963,1.0,-2.5047188,1.0837764,-2.714555,-2.5047188,1.0,1.0,0.0,1.0,0.0,0.0,0.92269963,1.0,0.89586765,1.0837764,0.97092015,0.89586765,0.075567126,18.42818,-0.57319826,0.9999989,-0.57319826,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5556419,0.39611802,0.6293791,3.7502747,0.061654583,-9.69854,0.05804283,0.2409208,10.331116,?,1.5556419,0.39611802,0.6293791,3.7502747,0.061654583,9.982021,0.11122046,0.33349732,1.5520334,0.8544932,-0.1603996,1.0,0.15584438,-6.2344294,-0.9716008,0.15584438,2.61239,1.0,1.8872088,0.38279122,0.722407,1.8872088,6.824581,1.0,3.561557,0.14652914,0.5218719,3.561557,-0.023851654,1.0,0.02703581,-41.925816,-1.1334984,0.02703581,?,1.0,0.3746991,0.0,0.0,0.3746991,0.36300772,1.0,2.416362,2.7547624,6.656503,2.416362,0.0984647,12.80982,-0.17620558,0.9999991,-0.17620558,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.2853656,4.727103,2.1741903,12.296997,-6.8329787,-8.56399,2.6198728,1.6186022,14.59436,?,-4.2853656,4.727103,2.1741903,12.296997,-6.8329787,10.92794,2.7248259,1.6507046,12.359207,0.37551993,0.50039357,1.0,-0.3921476,1.9984268,-0.7836783,-0.3921476,1.3432518,1.0,1.3171287,0.7444621,0.98055226,1.3171287,1.8043255,1.0,1.7348276,0.5542237,0.96148264,1.7348276,0.7350166,1.0,-1.4433683,1.3605136,-1.9637222,-1.4433683,?,1.0,0.07932318,1.4E-45,0.0,0.07932318,0.84258556,1.0,0.9949665,1.1868231,1.1808492,0.9949665,0.07336682,17.225142,-0.5908498,0.99999493,-0.5908498,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.5210333,15.707977,3.963329,20.743744,-9.620714,-6.5981665,8.739,2.95618,15.899689,-16.818092,-5.5210333,15.707977,3.963329,20.743744,-9.620714,11.113195,21.151234,4.599047,25.027529,0.058463827,0.83675265,1.0,-0.4967998,1.1950963,-0.5937236,-0.4967998,1.3406928,1.0,0.86177176,0.7458831,0.64278096,0.86177176,1.797457,1.0,0.7426506,0.5563415,0.41316742,0.7426506,1.252093,1.0,-12.091287,0.7986627,-9.65686,-12.091287,2.1887996,1.0,0.07347718,0.45687142,0.033569623,0.07347718,1.3046635,1.0,0.8288371,0.76648116,0.635288,0.8288371,0.07198941,17.939629,-0.0908151,0.9999995,-0.0908151,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.673521,15.887861,3.985958,16.893494,-3.8212686,-6.670931,13.851053,3.7217004,22.967316,?,-4.673521,15.887861,3.985958,16.893494,-3.8212686,11.066535,11.343445,3.3680031,18.158936,0.21144713,0.70058006,1.0,-0.42231116,1.4273887,-0.60280216,-0.42231116,1.0710045,1.0,1.1834781,0.9337028,1.105017,1.1834781,1.1470507,1.0,1.4006205,0.871801,1.2210623,1.4006205,0.5829824,1.0,-2.7498202,1.7153175,-4.716815,-2.7498202,?,1.0,0.15215932,0.0,0.0,0.15215932,0.735545,1.0,0.930313,1.3595362,1.2647941,0.930313,0.065669104,16.706242,-0.58760136,1.0000001,-0.58760136,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.7461576,16.21411,4.0266747,24.320492,?,-5.762224,15.125695,3.8891766,14.200029,-9.342857,-6.7461576,16.21411,4.0266747,24.320492,?,12.237944,22.011099,4.691599,30.950098,0.10291394,1.1707559,1.0,-0.55124927,0.85414904,-0.47084907,-0.55124927,1.035354,1.0,0.85827345,0.96585315,0.82896614,0.85827345,1.071958,1.0,0.73663336,0.9328724,0.68718493,0.73663336,1.8960245,1.0,-6.849679,0.5274193,-3.6126533,-6.849679,1.4E-45,1.0,0.0,?,0.039794292,0.0,1.7127072,1.0,0.78579694,0.583871,0.458804,0.78579694,0.077400036,19.356411,-0.3833846,0.999998,-0.3833846,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.056745,24.798212,4.97978,29.890669,?,-3.2660875,7.3467064,2.710481,16.043678,-2.8584905,-9.056745,24.798212,4.97978,29.890669,?,13.528754,48.6325,6.9737005,40.578487,0.040176917,2.7729645,1.0,-0.6694441,0.36062488,-0.2414182,-0.6694441,1.8372313,1.0,0.71408004,0.5442973,0.38867182,0.71408004,3.375419,1.0,0.5099103,0.29625952,0.15106578,0.5099103,2.5148516,1.0,-17.597637,0.39763778,-6.997485,-17.597637,0.0,1.0,0.0,?,0.098351695,0.0,1.8630807,1.0,0.7366137,0.53674537,0.395374,0.7366137,0.0911589,21.55326,0.15279293,1.0000015,0.15279293,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.221578,8.70443,2.950327,17.06587,?,-3.944328,2.0895338,1.445522,7.469909,?,-8.221578,8.70443,2.950327,17.06587,?,12.450642,15.226471,3.902111,20.92206,0.14231065,2.0844052,1.0,-0.66033363,0.4797532,-0.31679717,-0.66033363,2.0410116,1.0,0.7560848,0.48995313,0.37044615,0.7560848,4.165728,1.0,0.5716643,0.24005407,0.13723034,0.5716643,2.2846155,1.0,-4.916054,0.4377104,-2.151808,-4.916054,1.0,1.0,0.0,1.0,0.0,0.0,2.2846155,1.0,0.81568784,0.4377104,0.35703507,0.81568784,0.093724295,20.387487,0.15148635,1.0000019,0.15148635,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.708316,9.322482,3.053274,21.586123,?,-3.9326298,2.6460156,1.6266578,7.833828,?,-8.708316,9.322482,3.053274,21.586123,?,13.080347,17.330502,4.162992,27.829426,0.097172625,2.2143748,1.0,-0.6657557,0.45159477,-0.3006518,-0.6657557,1.8770229,1.0,0.7334326,0.5327586,0.39074248,0.7334326,3.523215,1.0,0.5379234,0.28383166,0.1526797,0.5379234,2.7555013,1.0,-7.206613,0.3629104,-2.6153545,-7.206613,1.0,1.0,0.0,1.0,0.0,0.0,2.7555013,1.0,0.7756582,0.3629104,0.2814944,0.7756582,0.09868759,21.349268,0.2379082,0.9999949,0.2379082,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.511517,12.88106,3.5890193,15.935806,?,-3.630268,6.523384,2.5540917,10.419566,-5.634146,-8.511517,12.88106,3.5890193,15.935806,?,12.806132,26.359068,5.134108,19.053898,0.18290423,2.3445973,1.0,-0.6646438,0.42651248,-0.2834789,-0.6646438,1.4052038,1.0,0.6990541,0.71164054,0.49747524,0.6990541,1.9745978,1.0,0.4886766,0.50643224,0.2474816,0.4886766,1.8008658,1.0,-3.7362802,0.5552885,-2.0747132,-3.7362802,1.4E-45,1.0,0.0,?,0.0673525,0.0,1.5294117,1.0,0.83635414,0.6538462,0.546847,0.83635414,0.09597417,20.803303,0.3090055,0.9999981,0.3090055,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.201577,6.101237,2.4700682,15.150508,?,-3.6431642,4.605757,2.146103,8.848969,-461.0,-8.201577,6.101237,2.4700682,15.150508,?,12.36232,11.785649,3.4330235,17.389412,0.19155861,2.2512236,1.0,-0.6634335,0.44420287,-0.29469907,-0.6634335,1.1509552,1.0,0.7195023,0.86884356,0.62513494,0.7195023,1.3246979,1.0,0.51768357,0.75488913,0.39079368,0.51768357,1.7158351,1.0,-3.6769624,0.5828066,-2.142958,-3.6769624,7.3E-44,1.0,0.0,?,8.904599E-4,0.0,1.7121211,1.0,0.871249,0.5840708,0.50887114,0.871249,0.0935191,20.046606,-0.007221343,0.99999833,-0.007221343,TASCA_SINISTRA_DAVANTI_PANTALONI
-5.2983866,4.394323,2.0962641,9.883265,?,0.4566164,5.92219,2.4335551,9.672575,-0.51197606,-5.2983866,4.394323,2.0962641,9.883265,?,7.8541565,9.377399,3.062254,14.345111,0.05397584,-11.603583,1.0,-0.6745965,-0.08618027,0.05813691,-0.6745965,0.8613999,1.0,0.6845494,1.160901,0.79469407,0.6845494,0.74200976,1.0,0.46860784,1.3476912,0.6315386,0.46860784,3.017544,1.0,-12.075339,0.33139533,-4.001711,-12.075339,0.0,1.0,0.0,?,0.42188638,0.0,1.0217822,1.0,0.68896395,0.9786822,0.67427677,0.68896395,0.057304963,12.414612,-0.34720322,0.9999996,-0.34720322,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.0712385,22.667908,4.7610826,22.944586,-3.178215,-7.6348186,10.325957,3.2134027,19.97132,-9.567842,-4.0712385,22.667908,4.7610826,22.944586,-3.178215,11.531791,14.12006,3.7576668,19.746834,0.21665278,0.5332463,1.0,-0.35304478,1.8753061,-0.66206706,-0.35304478,1.4816327,1.0,1.2670317,0.6749311,0.85515904,1.2670317,2.1952355,1.0,1.6053691,0.45553198,0.73129696,1.6053691,0.9652466,1.0,-3.1956947,1.0360047,-3.3107545,-3.1956947,2.9058218,1.0,0.21784434,0.34413674,0.07496824,0.21784434,1.1488768,1.0,1.1619375,0.87041533,1.0113682,1.1619375,0.063749656,17.571693,-0.4648047,1.0000007,-0.4648047,TASCA_SINISTRA_DAVANTI_PANTALONI
7.5258384,0.8180277,0.9044488,4.7104044,0.5546876,6.6955056,0.41613662,0.6450865,2.7210417,0.652926,7.5258384,0.8180277,0.9044488,4.7104044,0.5546876,12.604827,1.2767673,1.1299412,6.0777645,0.6300509,1.1240134,1.0,0.59706,0.88966906,0.53118587,0.59706,1.4020581,1.0,0.8004388,0.71323717,0.5709027,0.8004388,1.965767,1.0,0.64070225,0.5087073,0.3259299,0.64070225,1.1462116,1.0,0.5668451,0.8724392,0.4945379,0.5668451,1.3492124,1.0,0.64386016,0.74117315,0.47721186,0.64386016,1.7311034,1.0,0.7750225,0.5776663,0.44770437,0.7750225,0.08382688,21.747175,-0.06121715,1.0000138,-0.06121715,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.677827,4.1100163,2.0273175,11.4592705,?,-6.5851235,5.7921667,2.406692,14.074781,?,-6.677827,4.1100163,2.0273175,11.4592705,?,11.837529,6.4358206,2.536892,13.0450325,0.3105697,1.0140777,1.0,-0.5641234,0.9861177,-0.55629206,-0.5641234,0.8423668,1.0,0.7991344,1.1871313,0.9486774,0.7991344,0.70958185,1.0,0.6386157,1.4092807,0.89998883,0.6386157,0.8141704,1.0,-1.9500381,1.2282441,-2.3951228,-1.9500381,1.0,1.0,0.0,1.0,0.0,0.0,0.8141704,1.0,0.87843937,1.2282441,1.078938,0.87843937,0.07675374,19.940779,-0.19115515,1.0000064,-0.19115515,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.5142517,27.446716,5.238961,23.161037,-4.4315305,-7.620602,10.343462,3.2161252,18.22535,-15.38915,-4.5142517,27.446716,5.238961,23.161037,-4.4315305,12.064112,18.524588,4.30402,19.464174,0.2717184,0.5923747,1.0,-0.37418848,1.6881208,-0.63167536,-0.37418848,1.6289668,1.0,1.2172251,0.61388606,0.74723756,1.2172251,2.653533,1.0,1.4816371,0.3768561,0.558364,1.4816371,1.1042196,1.0,-2.6021588,0.90561694,-2.3565593,-2.6021588,3.834567,1.0,0.15955086,0.26078564,0.04160857,0.15955086,1.2708144,1.0,1.1899316,0.78689694,0.93635356,1.1899316,0.06627569,18.270212,-0.72086155,0.999999,-0.72086155,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.589724,3.2167614,1.7935332,8.293204,-1.5273937,-9.449004,4.4185767,2.102041,19.472557,?,-0.589724,3.2167614,1.7935332,8.293204,-1.5273937,9.824184,4.3167157,2.0776708,14.983397,0.24386738,0.062411234,1.0,-0.060027782,16.022757,-0.9618105,-0.060027782,0.8532342,1.0,0.86324227,1.1720113,1.0117296,0.86324227,0.7280085,1.0,0.7451872,1.3736104,1.0235969,0.7451872,0.2573816,1.0,-1.0371329,3.8852818,-4.029554,-1.0371329,?,1.0,0.16559115,0.0,0.0,0.16559115,0.4258919,1.0,0.55349296,2.3480136,1.2996091,0.55349296,0.06281946,12.401855,0.18945538,1.0000001,0.18945538,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.9114733,26.552214,5.152884,27.876526,-2.4393215,-5.959962,6.2732444,2.5046446,12.849243,-6.3144903,-7.9114733,26.552214,5.152884,27.876526,-2.4393215,13.869262,27.725153,5.265468,26.218304,0.10620844,1.3274369,1.0,-0.5704322,0.7533315,-0.4297245,-0.5704322,2.0573313,1.0,0.9786184,0.48606658,0.47567368,0.9786184,4.2326126,1.0,0.95769405,0.2362607,0.22626546,0.95769405,1.7823917,1.0,-6.346109,0.5610439,-3.560446,-6.346109,4.6139445,1.0,0.2763106,0.21673429,0.05988598,0.2763106,2.1695073,1.0,1.0632467,0.46093416,0.49008673,1.0632467,0.08623746,23.17778,0.14170116,0.9999966,0.14170116,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.4437213,18.557978,4.307897,19.30957,-12.701961,-7.5034437,16.087763,4.0109553,19.407166,-37.100414,-7.4437213,18.557978,4.307897,19.30957,-12.701961,13.72344,31.990389,5.656005,27.507975,0.08209204,0.9920407,1.0,-0.5424093,1.0080231,-0.54676116,-0.5424093,1.0740327,1.0,0.76165015,0.9310704,0.7091499,0.76165015,1.1535462,1.0,0.580111,0.86689204,0.5028936,0.580111,0.947217,1.0,-7.2761245,1.0557243,-7.6815815,-7.2761245,2.7666707,1.0,0.047025174,0.36144525,0.016997026,0.047025174,0.99497116,1.0,0.70196265,1.0050542,0.7055105,0.70196265,0.08734781,22.466824,0.09593934,0.999995,0.09593934,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14618954,14.74026,3.8393047,21.351929,-1.5083668,-9.4350395,12.295452,3.5064871,18.097992,?,0.14618954,14.74026,3.8393047,21.351929,-1.5083668,10.98261,10.220991,3.1970284,19.496231,0.13069756,-0.015494322,1.0,0.013311002,-64.53977,-0.859089,0.013311002,1.0949148,1.0,1.2008979,0.9133131,1.0967958,1.2008979,1.1988384,1.0,1.4421556,0.8341408,1.2029608,1.4421556,0.7094514,1.0,-4.380319,1.4095398,-6.1742344,-4.380319,?,1.0,0.37954763,0.0,0.0,0.37954763,1.1797955,1.0,1.0951824,0.8476046,0.92828155,1.0951824,0.06333762,15.024935,0.3274904,1.0000001,0.3274904,TASCA_SINISTRA_DAVANTI_PANTALONI
7.99958,17.602243,4.1955028,22.612335,-0.5126778,4.18595,19.304293,4.393665,24.714203,-0.08017751,7.99958,17.602243,4.1955028,22.612335,-0.5126778,13.251225,24.422424,4.941905,24.936707,0.10142107,1.9110548,1.0,0.60368603,0.5232712,0.31589153,0.60368603,0.95489824,1.0,0.8489647,1.047232,0.889063,0.8489647,0.91183054,1.0,0.72074103,1.0966951,0.7904331,0.72074103,4.177721,1.0,-2.7229047,0.23936494,-0.6517679,-2.7229047,0.65335244,1.0,0.5386617,1.5305675,0.8244581,0.5386617,0.91495305,1.0,0.9067892,1.0929523,0.99107724,0.9067892,0.08616214,20.875204,-0.24983287,0.99999946,-0.24983287,TASCA_SINISTRA_DAVANTI_PANTALONI
1.843003,54.361435,7.3730206,47.02066,-2.6747806,6.5274596,20.643711,4.543535,28.528748,-0.099758595,1.843003,54.361435,7.3730206,47.02066,-2.6747806,11.597022,44.27676,6.6540785,50.278053,0.039652567,0.28234613,1.0,0.15892036,3.5417519,0.56285655,0.15892036,1.6227498,1.0,1.1080453,0.61623794,0.6828196,1.1080453,2.633317,1.0,1.2277645,0.37974918,0.46624258,1.2277645,13.22543,1.0,-16.486332,0.07561191,-1.2465631,-16.486332,0.49325556,1.0,0.24440339,2.0273466,0.4954904,0.24440339,1.6481853,1.0,0.93521243,0.6067279,0.56741947,0.93521243,0.051680796,17.969093,-0.6730134,1.0000001,-0.6730134,TASCA_SINISTRA_DAVANTI_PANTALONI
5.949462,1.4289854,1.1954018,4.2870483,0.43629315,7.815876,1.8927404,1.375769,5.5641174,0.51325876,5.949462,1.4289854,1.1954018,4.2870483,0.43629315,11.590194,2.298236,1.5159934,5.859461,0.5893022,0.7612022,1.0,0.5133186,1.3137114,0.67435247,0.5133186,0.86889714,1.0,0.7885271,1.1508842,0.9075033,0.7885271,0.75498223,1.0,0.6217749,1.3245344,0.82356226,0.6217749,0.56552136,1.0,0.39464825,1.7682799,0.69784856,0.39464825,0.6652838,1.0,0.5330523,1.5031179,0.80124044,0.5330523,0.7704813,1.0,0.7316455,1.2978901,0.94959545,0.7316455,0.14914164,19.7148,-0.033997405,1.0000001,-0.033997405,TASCA_SINISTRA_DAVANTI_PANTALONI
0.51766837,14.531786,3.812058,12.6909485,-0.5413757,-0.6658524,9.642126,3.1051774,10.674774,-1.8758849,0.51766837,14.531786,3.812058,12.6909485,-0.5413757,5.506681,9.361486,3.0596547,11.770132,0.093140736,-0.7774521,1.0,0.09400733,-1.2862529,-0.12091719,0.09400733,1.2276458,1.0,1.2459111,0.8145672,1.0148784,1.2459111,1.5071143,1.0,1.5522947,0.6635197,1.0299782,1.5522947,0.64016354,1.0,-3.6872554,1.5621008,-5.7598643,-3.6872554,2.218188,1.0,0.6343722,0.4508184,0.28598663,0.6343722,1.1888728,1.0,1.0782334,0.8411329,0.9069375,1.0782334,0.01434212,9.2191925,-0.8898971,0.99999964,-0.8898971,TASCA_SINISTRA_DAVANTI_PANTALONI
6.3474503,1.2679093,1.1260148,5.57959,0.38749748,7.5265803,2.970473,1.7235061,8.500305,0.28009057,6.3474503,1.2679093,1.1260148,5.57959,0.38749748,11.723606,5.2929,2.3006303,11.422586,0.34430587,0.8433379,1.0,0.54142475,1.1857643,0.64200217,0.54142475,0.653328,1.0,0.48943752,1.5306246,0.74914515,0.48943752,0.4268375,1.0,0.23954907,2.342812,0.56121844,0.23954907,1.0673532,1.0,0.5885125,0.936897,0.55137557,0.5885125,0.7715032,1.0,0.5229151,1.2961708,0.67778736,0.5229151,0.6563988,1.0,0.48846993,1.5234642,0.74416643,0.48846993,0.0830816,20.22147,0.96406007,0.99997944,0.96406007,TASCA_SINISTRA_DAVANTI_PANTALONI
4.1203566,21.278517,4.6128645,14.532166,-0.5789788,7.104847,4.3773365,2.0922086,8.164673,0.27588952,4.1203566,21.278517,4.6128645,14.532166,-0.5789788,11.187591,6.2057333,2.4911308,10.382891,0.39335075,0.579936,1.0,0.36829704,1.7243282,0.63506496,0.36829704,2.2047822,1.0,1.8517151,0.45355952,0.839863,1.8517151,4.861065,1.0,3.428848,0.20571624,0.7053698,3.428848,-1.7129613,1.0,-0.7915094,-0.58378434,0.4620708,-0.7915094,0.8162442,1.0,0.5377413,1.2251236,0.6587996,0.5377413,1.7798834,1.0,1.3996261,0.5618346,0.78635836,1.3996261,0.0651686,18.88023,-0.18473451,1.000001,-0.18473451,TASCA_SINISTRA_DAVANTI_PANTALONI
7.584511,2.5101342,1.5843403,8.137299,0.3038987,5.9650173,3.5850735,1.893429,8.976379,0.15445514,7.584511,2.5101342,1.5843403,8.137299,0.3038987,12.34632,6.8048058,2.6086023,13.955902,0.28328744,1.2714986,1.0,0.6143135,0.7864736,0.4831413,0.6143135,0.8367572,1.0,0.6073522,1.1950898,0.72584045,0.6073522,0.7001626,1.0,0.3688767,1.4282397,0.5268443,0.3688767,2.166555,1.0,0.64401567,0.46156225,0.2972533,0.64401567,1.1011418,1.0,0.60033673,0.9081482,0.54519475,0.60033673,0.90652347,1.0,0.5830722,1.1031154,0.6431959,0.5830722,0.08958528,21.134043,0.6033337,1.0000112,0.6033337,TASCA_SINISTRA_DAVANTI_PANTALONI
2.3658721,13.897734,3.7279665,14.596436,-0.6411418,8.162093,3.9075239,1.9767457,9.979706,0.29535994,2.3658721,13.897734,3.7279665,14.596436,-0.6411418,10.244586,4.565916,2.1368005,11.9189625,0.26867893,0.28986096,1.0,0.23093878,3.44993,0.7967226,0.23093878,1.885911,1.0,1.7446488,0.5302477,0.92509604,1.7446488,3.55666,1.0,3.0437996,0.28116268,0.85580283,3.0437996,-1.3631787,1.0,-1.3022393,-0.7335795,0.9552961,-1.3022393,0.6279865,1.0,0.54572064,1.5923909,0.86900055,0.54572064,1.4626118,1.0,1.2246398,0.6837084,0.83729655,1.2246398,0.08321935,15.843681,-0.29959714,0.99999994,-0.29959714,TASCA_SINISTRA_DAVANTI_PANTALONI
5.202862,0.038173888,0.19538139,0.78671265,0.8606322,8.340801,0.008126166,0.090145245,0.28326416,0.9665669,5.202862,0.038173888,0.19538139,0.78671265,0.8606322,11.124905,0.029477946,0.17169143,0.6831722,0.9408308,0.6237844,1.0,0.46767697,1.603118,0.7497414,0.46767697,2.1674066,1.0,1.1379799,0.46138093,0.5250422,1.1379799,4.697651,1.0,1.2949982,0.21287236,0.27566934,1.2949982,0.5932319,1.0,0.44722393,1.6856815,0.7538771,0.44722393,0.66625243,1.0,0.4888988,1.5009326,0.73380417,0.4888988,2.7773108,1.0,1.1515583,0.3600605,0.41463068,1.1515583,0.4634347,18.746525,-0.3506557,0.99994445,-0.3506557,TASCA_SINISTRA_DAVANTI_PANTALONI
4.267564,11.06513,3.3264291,31.645844,-0.67333275,8.350338,25.570877,5.0567656,38.60962,0.012201092,4.267564,11.06513,3.3264291,31.645844,-0.67333275,11.08458,30.985533,5.566465,40.805836,0.029448848,0.5110648,1.0,0.38500002,1.956699,0.7533292,0.38500002,0.65781754,1.0,0.5975838,1.5201783,0.9084339,0.5975838,0.4327239,1.0,0.35710633,2.3109422,0.8252521,0.35710633,-26.70167,1.0,-10.284707,-0.037450843,0.38517094,-10.284707,0.48384625,1.0,0.44981146,2.0667722,0.9296578,0.44981146,0.8196362,1.0,0.7755225,1.2200534,0.94617885,0.7755225,0.07465961,18.044727,0.041372333,0.99999994,0.041372333,TASCA_SINISTRA_DAVANTI_PANTALONI
5.1772323,0.06979416,0.26418585,0.8569336,0.84478897,6.703787,0.23240949,0.48208869,1.5436707,0.79401886,5.1772323,0.06979416,0.26418585,0.8569336,0.84478897,9.931892,0.27772295,0.5269943,1.671257,0.8416595,0.77228475,1.0,0.5212735,1.2948592,0.6749758,0.5212735,0.5480026,1.0,0.50130683,1.824809,0.9147892,0.50130683,0.30030686,1.0,0.2513086,3.3299274,0.8368393,0.2513086,0.78381747,1.0,0.5250314,1.2758073,0.66983885,0.5250314,0.73671156,1.0,0.5230864,1.3573833,0.71002877,0.5230864,0.5551272,1.0,0.51274794,1.8013889,0.92365843,0.51274794,0.4512339,17.05825,0.5267332,1.0000207,0.5267332,TASCA_SINISTRA_DAVANTI_PANTALONI
6.7591867,5.1985803,2.2800395,11.188934,0.07605483,5.3509207,6.4664736,2.542926,11.774506,-0.08194804,6.7591867,5.1985803,2.2800395,11.188934,0.07605483,11.067802,14.373027,3.7911775,18.946278,0.06628354,1.263182,1.0,0.6107072,0.79165155,0.4834673,0.6107072,0.89662045,1.0,0.6014067,1.1152991,0.67074835,0.6014067,0.8039282,1.0,0.36169,1.2438922,0.4499034,0.36169,-1.0327482,1.0,0.6847857,-0.96829027,-0.66307133,0.6847857,1.1127721,1.0,0.59680665,0.89865655,0.5363242,0.59680665,0.95026785,1.0,0.5905611,1.0523349,0.621468,0.5905611,0.07824789,18.882034,0.7747399,0.9999995,0.7747399,TASCA_SINISTRA_DAVANTI_PANTALONI
