@RELATION WhereIsSmartphone
@ATTRIBUTE X_AVERAGE NUMERIC 
@ATTRIBUTE X_VARIANCE NUMERIC 
@ATTRIBUTE X_STD NUMERIC 
@ATTRIBUTE X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_AVERAGE NUMERIC 
@ATTRIBUTE Y_VARIANCE NUMERIC 
@ATTRIBUTE Y_STD NUMERIC 
@ATTRIBUTE Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_AVERAGE NUMERIC 
@ATTRIBUTE Z_VARIANCE NUMERIC 
@ATTRIBUTE Z_STD NUMERIC 
@ATTRIBUTE Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_AVERAGE NUMERIC 
@ATTRIBUTE |V|_VARIANCE NUMERIC 
@ATTRIBUTE |V|_STD NUMERIC 
@ATTRIBUTE |V|_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_X_Y NUMERIC 
@ATTRIBUTE RATIO_STD_X_Z NUMERIC 
@ATTRIBUTE RATIO_STD_X_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Y_Z NUMERIC 
@ATTRIBUTE RATIO_STD_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_STD_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_X_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_|V| NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_|V| NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_Y NUMERIC 
@ATTRIBUTE CORRELATION_X_Z NUMERIC 
@ATTRIBUTE CORRELATION_Y_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
6.7221203,15.4076605,3.9252594,33.74176,-0.7465666,5.7962885,19.955738,4.4671845,29.135742,-0.041715767,6.7221203,15.4076605,3.9252594,33.74176,-0.7465666,12.48206,18.940022,4.3520136,28.518017,0.16880572,1.1597284,1.0,0.5385425,0.8622709,0.46436954,0.5385425,0.8786875,1.0,0.90194094,1.138061,1.0264639,0.90194094,0.77209175,1.0,0.81349754,1.2951828,1.0536281,0.81349754,12.361582,1.0,-2.4902744,0.0808958,-0.20145272,-2.4902744,0.6907259,1.0,0.56307447,1.4477522,0.8151923,0.56307447,1.1580882,1.0,1.1831734,0.8634921,1.0216609,1.1831734,0.029300569,20.293615,-0.60437727,0.99999803,-0.60437727,TASCA_SINISTRA_DAVANTI_PANTALONI
6.0434785,19.204018,4.382239,18.261017,-0.15007697,4.976576,26.498014,5.147622,21.10913,-0.2619273,6.0434785,19.204018,4.382239,18.261017,-0.15007697,12.066611,17.116581,4.137219,18.265333,0.20026171,1.2143849,1.0,0.50084305,0.8234622,0.4124253,0.50084305,0.85131323,1.0,1.0592233,1.1746558,1.2442228,1.0592233,0.7247342,1.0,1.1219541,1.3798162,1.5480903,1.1219541,0.5438703,1.0,-0.5209961,1.8386737,-0.9579419,-0.5209961,0.9492094,1.0,0.69521374,1.0535083,0.7324134,0.69521374,0.86507666,1.0,0.99976367,1.1559669,1.1556938,0.99976367,0.026586222,18.022106,-0.68013835,1.000001,-0.68013835,TASCA_SINISTRA_DAVANTI_PANTALONI
6.5586886,9.090785,3.0150928,14.741638,0.042949528,2.6282759,5.5652018,2.359068,11.749512,-0.8360731,6.5586886,9.090785,3.0150928,14.741638,0.042949528,10.144332,13.779885,3.7121267,18.15533,0.16851953,2.4954338,1.0,0.64653724,0.40073192,0.25908813,0.64653724,1.2780865,1.0,0.8122279,0.7824197,0.63550305,0.8122279,1.633505,1.0,0.6597141,0.61218053,0.40386415,0.6597141,-0.123650305,1.0,0.17979057,-8.087323,-1.4540246,0.17979057,2.4070275,1.0,0.7054379,0.4154502,0.2930743,0.7054379,1.2546597,1.0,0.811973,0.7970289,0.64716595,0.811973,0.025436865,16.27199,-0.5845064,0.9999909,-0.5845064,TASCA_SINISTRA_DAVANTI_PANTALONI
3.3990738,10.019193,3.1653109,23.421661,-0.8090898,9.534585,10.910667,3.30313,20.985352,0.12672633,3.3990738,10.019193,3.1653109,23.421661,-0.8090898,11.383377,15.383543,3.922186,23.476057,0.1280285,0.3564994,1.0,0.29859978,2.8050537,0.8375884,0.29859978,0.9582762,1.0,0.8070272,1.0435405,0.8421656,0.8070272,0.9182933,1.0,0.6512929,1.0889767,0.7092428,0.6512929,-3.4397078,1.0,-3.0389583,-0.29072237,0.8834932,-3.0389583,0.5387555,1.0,0.4808778,1.8561296,0.8925715,0.4808778,1.1160958,1.0,0.9976829,0.8959805,0.89390445,0.9976829,0.064324185,17.886696,-0.42105928,1.0000002,-0.42105928,TASCA_SINISTRA_DAVANTI_PANTALONI
3.071128,1.6272883,1.2756522,7.095886,-0.29782316,8.78829,3.5049887,1.8721615,10.32486,0.3666354,3.071128,1.6272883,1.2756522,7.095886,-0.29782316,10.006094,2.7352655,1.6538638,9.366901,0.43631172,0.34945682,1.0,0.30692574,2.861584,0.87829375,0.30692574,0.6813793,1.0,0.77131635,1.4676113,1.1319926,0.77131635,0.46427777,1.0,0.59492886,2.153883,1.2814071,0.59492886,-0.27244875,1.0,-0.22459276,-3.670415,0.8243486,-0.22459276,0.33539823,1.0,0.32902896,2.9815304,0.9810099,0.32902896,0.68726224,1.0,0.7575489,1.4550487,1.1022706,0.7575489,0.034517404,14.981084,-0.37494606,1.000002,-0.37494606,TASCA_SINISTRA_DAVANTI_PANTALONI
6.851014,3.492959,1.868946,10.831879,0.14398687,5.274532,11.664278,3.4153006,16.379333,-0.5295033,6.851014,3.492959,1.868946,10.831879,0.14398687,11.435843,9.565048,3.0927413,14.844749,0.17445336,1.2988857,1.0,0.5990825,0.76989067,0.46122804,0.5990825,0.5472274,1.0,0.6043008,1.827394,1.1042956,0.6043008,0.2994578,1.0,0.36517945,3.3393686,1.2194688,0.36517945,-0.32131556,1.0,0.580812,-3.1122055,-1.8076062,0.580812,1.1816192,1.0,0.70370734,0.8462963,0.59554493,0.70370734,0.6613138,1.0,0.72967744,1.5121415,1.1033756,0.72967744,0.0298956,19.366835,0.40444738,0.9999943,0.40444738,TASCA_SINISTRA_DAVANTI_PANTALONI
7.0945168,3.2865489,1.8128841,12.242249,0.009422921,5.963984,4.839118,2.1997995,15.859222,-0.27041575,7.0945168,3.2865489,1.8128841,12.242249,0.009422921,11.858526,7.0209002,2.6496983,16.143265,0.248388,1.1895599,1.0,0.59826297,0.840647,0.5029279,0.59826297,0.8241133,1.0,0.6841851,1.2134254,0.8302076,0.6841851,0.6791628,1.0,0.4681093,1.472401,0.6892447,0.4681093,-0.034497723,1.0,0.021828813,-28.987421,-0.632761,0.021828813,0.9900039,1.0,0.57540715,1.010097,0.58121705,0.57540715,0.7719325,1.0,0.75835025,1.2954501,0.9824049,0.75835025,0.0315457,20.191711,0.3134102,0.999971,0.3134102,TASCA_SINISTRA_DAVANTI_PANTALONI
6.4636602,5.075884,2.2529721,11.441254,-0.07445683,6.036168,4.9615536,2.2274544,8.925201,0.110406436,6.4636602,5.075884,2.2529721,11.441254,-0.07445683,11.392325,5.3214316,2.3068228,11.606892,0.34627867,1.0708218,1.0,0.5673697,0.9338622,0.5298451,0.5673697,1.011456,1.0,0.9766559,0.98867375,0.96559405,0.9766559,1.0230433,1.0,0.9538568,0.97747576,0.932372,0.9538568,-0.71576166,1.0,-0.1289556,-1.3971132,0.18016557,-0.1289556,1.061349,1.0,0.5997377,0.9421971,0.56507117,0.5997377,1.2819042,1.0,0.98572934,0.78008944,0.7689571,0.98572934,0.028159738,19.007624,-0.17940521,1.0000103,-0.17940521,TASCA_SINISTRA_DAVANTI_PANTALONI
7.1938868,3.1367452,1.7710859,10.965179,0.11810705,5.806548,3.2281864,1.7967155,10.120148,0.091724046,7.1938868,3.1367452,1.7710859,10.965179,0.11810705,11.836761,6.612951,2.5715659,12.751963,0.31446847,1.2389265,1.0,0.60775805,0.80715036,0.4905521,0.60775805,0.9857353,1.0,0.68871886,1.0144712,0.6986854,0.68871886,0.97167414,1.0,0.47433367,1.0291516,0.48816127,0.47433367,1.4368898,1.0,0.2510435,0.69594765,0.17471312,0.2510435,1.1159142,1.0,0.66842127,0.89612615,0.5989898,0.66842127,1.0834999,1.0,0.8598817,0.922935,0.7936149,0.8598817,0.03132111,20.19432,0.35168862,1.0000001,0.35168862,TASCA_SINISTRA_DAVANTI_PANTALONI
6.014741,25.51414,5.051152,23.716827,-0.68205106,3.000113,16.022022,4.002752,24.703491,-0.28913713,6.014741,25.51414,5.051152,23.716827,-0.68205106,11.525762,15.561909,3.9448586,19.324497,0.17551674,2.0048382,1.0,0.52185196,0.4987934,0.2602963,0.52185196,1.2619199,1.0,1.2804394,0.79244334,1.0146756,1.2804394,1.5924419,1.0,1.639525,0.6279664,1.0295666,1.639525,1.7356863,1.0,-2.3377035,0.576141,-1.3468467,-2.3377035,0.7357973,1.0,0.6015768,1.35907,0.81758493,0.6015768,0.96005976,1.0,1.2272934,1.0416019,1.2783511,1.2272934,0.02373604,17.936789,-0.6617466,1.0000014,-0.6617466,TASCA_SINISTRA_DAVANTI_PANTALONI
4.5208488,16.953838,4.117504,20.662811,-0.31444597,6.4332023,19.59611,4.426749,20.937744,-0.13667698,4.5208488,16.953838,4.117504,20.662811,-0.31444597,11.238441,9.463548,3.076288,17.724228,0.20314507,0.7027369,1.0,0.40226653,1.4230076,0.57242835,0.40226653,0.9301417,1.0,1.3384651,1.075105,1.4389905,1.3384651,0.8651635,1.0,1.7914886,1.1558509,2.0706937,1.7914886,1.9633805,1.0,-1.0939522,0.5093256,-0.55717784,-1.0939522,0.8534024,1.0,0.70673823,1.1717802,0.82814187,0.70673823,0.98686904,1.0,1.1657947,1.0133057,1.1813064,1.1657947,0.02464634,16.28418,-0.7745318,0.9999991,-0.7745318,TASCA_SINISTRA_DAVANTI_PANTALONI
5.793705,14.363087,3.7898662,30.012909,-0.21951772,8.189711,17.283236,4.157311,23.867981,0.07039883,5.793705,14.363087,3.7898662,30.012909,-0.21951772,12.4626045,24.898418,4.9898314,35.52745,0.0659639,0.7074371,1.0,0.46488717,1.4135532,0.65714276,0.46488717,0.9116148,1.0,0.7595179,1.0969546,0.8331566,0.7595179,0.8310415,1.0,0.57686746,1.2033093,0.6941499,0.57686746,-2.9888568,1.0,-2.1531925,-0.33457607,0.7204067,-2.1531925,0.9585195,1.0,0.64702284,1.0432756,0.67502314,0.64702284,1.2574549,1.0,0.8447808,0.79525715,0.671818,0.8447808,0.058508612,20.559866,-0.22079173,1.0000025,-0.22079173,TASCA_SINISTRA_DAVANTI_PANTALONI
8.2026,4.86748,2.2062366,15.736633,0.117288485,-0.27928874,15.185232,3.8968234,15.578339,-0.86408055,8.2026,4.86748,2.2062366,15.736633,0.117288485,12.2984,8.312828,2.8831975,22.250572,0.11749412,-29.369604,1.0,0.66696477,-0.034048807,-0.022709357,0.66696477,0.5661628,1.0,0.7652048,1.7662762,1.3515631,0.7652048,0.32054037,1.0,0.5855384,3.119732,1.8267227,0.5855384,-0.28955942,1.0,0.70584387,-3.4535224,-2.4376478,0.70584387,2.1332245,1.0,0.70708144,0.4687739,0.33146134,0.70708144,1.0101612,1.0,0.70724624,0.989941,0.7001321,0.70724624,0.030296577,19.972927,-0.22129738,1.000009,-0.22129738,TASCA_SINISTRA_DAVANTI_PANTALONI
4.3772326,3.989268,1.9973152,10.218933,-0.20592493,8.314252,2.8507237,1.6884086,7.1351624,0.45134357,4.3772326,3.989268,1.9973152,10.218933,-0.20592493,10.718037,3.40008,1.8439306,7.126176,0.5151304,0.5264734,1.0,0.40839872,1.8994311,0.77572525,0.40839872,1.1829572,1.0,1.0831835,0.8453391,0.91565734,1.0831835,1.3993878,1.0,1.1732866,0.7145982,0.83842844,1.1732866,-0.29729223,1.0,-0.23048648,-3.3636937,0.7752859,-0.23048648,0.65160125,1.0,0.5765722,1.534681,0.8848544,0.5765722,1.4321935,1.0,1.4339995,0.6982297,1.001261,1.4339995,0.08359411,17.274109,-0.20344356,1.0000004,-0.20344356,TASCA_SINISTRA_DAVANTI_PANTALONI
7.2517715,13.277887,3.6438835,18.251495,-0.14612678,1.1295145,12.858443,3.5858672,15.673553,-0.6111446,7.2517715,13.277887,3.6438835,18.251495,-0.14612678,11.055145,23.650173,4.8631444,21.96682,0.029876262,6.4202557,1.0,0.6559635,0.15575704,0.10217093,0.6559635,1.0161792,1.0,0.74928546,0.98407847,0.7373557,0.74928546,1.0326201,1.0,0.5614288,0.9684103,0.5436934,0.5614288,0.39139807,1.0,-3.439769,2.5549436,-8.788416,-3.439769,1.6369402,1.0,0.70327586,0.6108958,0.4296283,0.70327586,1.1644772,1.0,0.8308665,0.85875446,0.71351033,0.8308665,0.028036866,17.593689,-0.24737768,0.99999505,-0.24737768,TASCA_SINISTRA_DAVANTI_PANTALONI
5.130895,13.281419,3.6443682,15.408142,-0.3730206,5.0340576,11.784724,3.4328885,17.024414,-0.38407603,5.130895,13.281419,3.6443682,15.408142,-0.3730206,10.13467,13.629877,3.6918664,15.531849,0.12393405,1.0192364,1.0,0.50627154,0.9811266,0.49671647,0.50627154,1.061604,1.0,0.98713434,0.9419708,0.9298518,0.98713434,1.127003,1.0,0.97443426,0.88730913,0.8646244,0.97443426,0.8860875,1.0,-1.9051493,1.1285567,-2.1500692,-1.9051493,0.912349,1.0,0.63297546,1.0960718,0.69378656,0.63297546,0.90506154,1.0,0.99203527,1.1048973,1.0960971,0.99203527,0.023804355,16.748947,-0.07172566,1.0000008,-0.07172566,TASCA_SINISTRA_DAVANTI_PANTALONI
6.87372,12.23631,3.4980438,16.601898,-0.19050808,4.845555,9.309126,3.051086,13.528839,-0.10084628,6.87372,12.23631,3.4980438,16.601898,-0.19050808,11.918024,9.717699,3.1173224,17.08146,0.18980305,1.418562,1.0,0.57675,0.7049392,0.40657368,0.57675,1.1464914,1.0,1.1221309,0.87222636,0.97875214,1.1221309,1.3144424,1.0,1.2591777,0.76077884,0.9579558,1.2591777,2.1436064,1.0,-0.66389775,0.46650356,-0.30971068,-0.66389775,1.1347274,1.0,0.6614408,0.8812689,0.5829072,0.6614408,1.2271488,1.0,0.97192496,0.8148971,0.79201883,0.97192496,0.030510256,18.808739,-0.4192809,0.9999996,-0.4192809,TASCA_SINISTRA_DAVANTI_PANTALONI
8.531028,10.019919,3.1654255,18.843018,-0.05716898,3.0219162,13.26242,3.6417606,16.647125,-0.7449522,8.531028,10.019919,3.1654255,18.843018,-0.05716898,13.062041,17.373909,4.168202,23.34862,0.07616581,2.8230524,1.0,0.653116,0.3542265,0.23135099,0.653116,0.86920196,1.0,0.7594223,1.1504806,0.8737006,0.7594223,0.7555122,1.0,0.5767222,1.3236054,0.7633527,0.5767222,0.14337794,1.0,-0.5293455,6.974573,-3.6919591,-0.5293455,1.868316,1.0,0.7052432,0.53524137,0.3774753,0.7052432,1.1319082,1.0,0.8070292,0.88346386,0.71298116,0.8070292,0.032644086,21.181095,-0.13846861,0.9999933,-0.13846861,TASCA_SINISTRA_DAVANTI_PANTALONI
7.374045,4.124417,2.0308661,9.991608,0.1925436,5.3969994,4.74907,2.1792362,11.838776,-0.0805271,7.374045,4.124417,2.0308661,9.991608,0.1925436,11.820583,11.152357,3.3395145,15.290545,0.21291532,1.3663231,1.0,0.62383085,0.73189133,0.4565764,0.62383085,0.9319165,1.0,0.6081322,1.0730575,0.6525608,0.6081322,0.8684683,1.0,0.36982468,1.1514525,0.42583555,0.36982468,-2.7004254,1.0,0.57601917,-0.370312,-0.21330681,0.57601917,1.1293932,1.0,0.63696384,0.88543123,0.5639877,0.63696384,0.84397304,1.0,0.6534501,1.1848719,0.7742546,0.6534501,0.031565215,20.15505,0.7636054,1.0000044,0.7636054,TASCA_SINISTRA_DAVANTI_PANTALONI
7.0477138,11.553497,3.3990436,22.627808,-0.36395794,4.482203,9.191205,3.0317001,15.067749,-0.50755703,7.0477138,11.553497,3.3990436,22.627808,-0.36395794,11.748964,13.69068,3.7000918,20.581074,0.122784,1.5723772,1.0,0.5998583,0.6359797,0.3814977,0.5998583,1.1211674,1.0,0.91863763,0.8919274,0.81935805,0.91863763,1.2570167,1.0,0.8438951,0.79553443,0.6713476,0.8438951,1.1902364,1.0,-2.095991,0.8401692,-1.760987,-2.095991,1.6598425,1.0,0.70709866,0.6024668,0.42600346,0.70709866,1.5017377,1.0,1.0994474,0.6658952,0.73211676,1.0994474,0.02883492,18.951225,-0.15426159,0.999999,-0.15426159,TASCA_SINISTRA_DAVANTI_PANTALONI
5.7706003,29.161713,5.4001584,45.820953,-1.2597492,6.087779,26.749931,5.172034,40.73648,-0.11912583,5.7706003,29.161713,5.4001584,45.820953,-1.2597492,12.173672,40.535732,6.366768,48.353924,0.04520964,0.9478991,1.0,0.47402298,1.0549645,0.5000775,0.47402298,1.0441073,1.0,0.8481789,0.9577559,0.8123484,0.8481789,1.0901603,1.0,0.71940756,0.9172963,0.6599099,0.71940756,5.890843,1.0,-11.156636,0.16975498,-1.8938947,-11.156636,0.55705655,1.0,0.4003872,1.7951499,0.718755,0.4003872,1.1248138,1.0,0.94761604,0.88903606,0.84246486,0.94761604,0.02736933,19.531557,-0.4707862,0.99999994,-0.4707862,TASCA_SINISTRA_DAVANTI_PANTALONI
6.800708,35.34586,5.9452386,41.36966,-0.42853937,5.8913507,31.4336,5.6065674,47.481262,-0.22850212,6.800708,35.34586,5.9452386,41.36966,-0.42853937,12.831895,64.675285,8.042094,40.40626,0.023694078,1.1543546,1.0,0.5299847,0.86628497,0.45911774,0.5299847,1.0604062,1.0,0.73926497,0.9430349,0.6971527,0.73926497,1.124461,1.0,0.5465126,0.8893149,0.48602182,0.5465126,1.4052185,1.0,-12.655459,0.7116331,-9.006043,-12.655459,0.7492787,1.0,0.6997243,1.3346169,0.9338639,0.6997243,0.8712839,1.0,1.0238428,1.1477315,1.1750966,1.0238428,0.030318871,20.948694,0.091750704,0.9999992,0.091750704,TASCA_SINISTRA_DAVANTI_PANTALONI
3.806181,5.1048937,2.259401,13.40863,-0.43922094,8.425863,19.22282,4.3843837,22.119598,0.08297814,3.806181,5.1048937,2.259401,13.40863,-0.43922094,10.342752,22.429312,4.7359595,22.907227,0.150478,0.45172593,1.0,0.36800465,2.2137318,0.8146635,0.36800465,0.51532924,1.0,0.47707355,1.940507,0.9257646,0.47707355,0.26556423,1.0,0.22759922,3.7655673,0.8570401,0.22759922,-2.0444608,1.0,-1.0084841,-0.48912653,0.49327636,-1.0084841,0.3862419,1.0,0.34550878,2.589051,0.8945398,0.34550878,0.60618776,1.0,0.585345,1.6496538,0.9656166,0.585345,0.035082314,16.273623,0.50526536,0.9999995,0.50526536,TASCA_SINISTRA_DAVANTI_PANTALONI
6.7957444,3.3972373,1.8431596,10.827118,-0.050359264,6.614448,2.7715309,1.6647916,8.5407715,0.19413275,6.7957444,3.3972373,1.8431596,10.827118,-0.050359264,11.859447,5.0348577,2.2438488,12.439669,0.30580333,1.0274092,1.0,0.57302374,0.9733221,0.55773664,0.57302374,1.1071414,1.0,0.8214277,0.90322703,0.74193573,0.8214277,1.225762,1.0,0.6747435,0.815819,0.55046856,0.6747435,-0.25230277,1.0,-0.09472965,-3.9634922,0.3754602,-0.09472965,0.972616,1.0,0.57523954,1.028155,0.59143543,0.57523954,1.2676979,1.0,0.87037027,0.7888315,0.6865755,0.87037027,0.031278398,20.211508,0.17197287,1.0000108,0.17197287,TASCA_SINISTRA_DAVANTI_PANTALONI
7.353278,7.882183,2.8075225,19.251251,-0.17740436,4.5337095,8.679277,2.9460614,17.412415,-0.58424336,7.353278,7.882183,2.8075225,19.251251,-0.17740436,11.867289,12.306919,3.508122,20.490551,0.114152305,1.621912,1.0,0.6196258,0.6165562,0.38203415,0.6196258,0.9529749,1.0,0.8002922,1.0493456,0.8397831,0.8002922,0.9081612,1.0,0.6404676,1.1011261,0.7052356,0.6404676,0.45171732,1.0,-1.0985463,2.213774,-2.431933,-1.0985463,1.4876344,1.0,0.70686865,0.6722082,0.47516286,0.70686865,1.1056049,1.0,0.93951845,0.90448225,0.84977776,0.93951845,0.030414002,19.731573,0.08223305,0.99999183,0.08223305,TASCA_SINISTRA_DAVANTI_PANTALONI
7.6345425,7.9324455,2.8164597,19.893951,-0.040535364,4.5008254,6.88397,2.623732,15.478363,-0.48041612,7.6345425,7.9324455,2.8164597,19.893951,-0.040535364,12.156601,11.795839,3.4345071,25.799196,0.061212413,1.6962539,1.0,0.62801623,0.5895344,0.37023717,0.62801623,1.0734555,1.0,0.8200477,0.931571,0.76393265,0.8200477,1.1523068,1.0,0.67247826,0.8678244,0.5835931,0.67247826,0.15429062,1.0,-0.46070182,6.481276,-2.9859354,-0.46070182,1.8286179,1.0,0.69570535,0.5468611,0.3804542,0.69570535,1.2852749,1.0,0.77110744,0.7780437,0.59995526,0.77110744,0.030782714,19.954844,-0.0680144,1.0000006,-0.0680144,TASCA_SINISTRA_DAVANTI_PANTALONI
7.750458,8.090985,2.8444657,23.199097,-0.026875881,4.87647,7.3315005,2.7076743,19.974884,-0.9618473,7.750458,8.090985,2.8444657,23.199097,-0.026875881,12.296925,16.21828,4.0271926,29.296108,0.08305814,1.5893582,1.0,0.6302761,0.6291848,0.39656013,0.6302761,1.05052,1.0,0.7063148,0.9519096,0.67234784,0.7063148,1.103592,1.0,0.49888057,0.906132,0.45205164,0.49888057,0.06199985,1.0,-0.228805,16.12907,-3.6904123,-0.228805,2.2188811,1.0,0.70710677,0.45067757,0.31867716,0.70710677,1.1614133,1.0,0.79188323,0.8610199,0.68182725,0.79188323,0.030999046,20.646177,0.3068831,1.0000008,0.3068831,TASCA_SINISTRA_DAVANTI_PANTALONI
8.046944,12.118718,3.481195,23.951294,-0.07305989,2.988809,8.420321,2.901779,14.951111,-0.464838,8.046944,12.118718,3.481195,23.951294,-0.07305989,12.2218275,21.724445,4.6609488,30.45243,0.05024359,2.6923578,1.0,0.65840757,0.37142166,0.24454683,0.65840757,1.1996762,1.0,0.7468855,0.8335583,0.6225726,0.7468855,1.4392227,1.0,0.55783784,0.6948195,0.3875966,0.55783784,0.343715,1.0,-1.0122637,2.9093869,-2.9450665,-1.0122637,2.1868608,1.0,0.6961379,0.45727646,0.3183275,0.6961379,1.6019742,1.0,0.786515,0.6242298,0.49096608,0.786515,0.03171438,19.808014,-0.41860962,1.0000033,-0.41860962,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3368653,0.020991785,0.14488542,1.6067047,?,-9.669077,0.0058815004,0.07669094,9.863373,?,-1.3368653,0.020991785,0.14488542,1.6067047,?,9.854439,0.0033802963,0.058140315,0.22537136,0.9774271,0.13826194,1.0,-0.13566123,7.2326484,-0.98119,-0.13566123,1.8892117,1.0,2.4919958,0.5293213,1.3190665,2.4919958,3.569121,1.0,6.210043,0.28018105,1.7399364,6.210043,0.16289608,1.0,-0.16464177,6.138883,-1.0107166,-0.16464177,1.0,1.0,0.0,1.0,0.0,0.0,0.16289608,1.0,7.129143,6.138883,43.76498,7.129143,0.10593743,12.342811,-0.67006284,0.9999951,-0.67006284,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.494495,7.4545536,2.7303028,12.946838,-6.720158,-7.857644,8.264711,2.8748412,22.250824,?,-4.494495,7.4545536,2.7303028,12.946838,-6.720158,10.944285,5.5399294,2.3537054,18.524097,0.18520707,0.57199013,1.0,-0.4106705,1.7482818,-0.71796775,-0.4106705,0.949723,1.0,1.1600019,1.0529386,1.2214108,1.1600019,0.90197384,1.0,1.3456044,1.1086795,1.4918442,1.3456044,0.50649005,1.0,-2.6765149,1.9743724,-5.284437,-2.6765149,?,1.0,0.073764555,1.4E-45,0.0,0.073764555,0.5818588,1.0,0.6989187,1.71863,1.2011826,0.6989187,0.02673706,16.99375,-0.52111125,1.0000069,-0.52111125,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5660577,0.41414118,0.643538,3.7502747,0.061654583,-9.697954,0.061023224,0.2470288,10.331116,?,1.5660577,0.41414118,0.643538,3.7502747,0.061654583,9.986594,0.112677015,0.33567396,1.6536427,0.84496707,-0.1614833,1.0,0.15681599,-6.1925907,-0.97109723,0.15681599,2.6051133,1.0,1.917152,0.38386047,0.7359189,1.917152,6.786616,1.0,3.6754718,0.14734885,0.5415765,3.6754718,-0.023851654,1.0,0.027340611,-41.925816,-1.1462774,0.027340611,?,1.0,0.3746991,0.0,0.0,0.3746991,0.36300772,1.0,2.2678869,2.7547624,6.24749,2.2678869,0.04949071,12.8300705,-0.13560723,1.0000001,-0.13560723,TASCA_SINISTRA_DAVANTI_PANTALONI
