@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.19511291,3.9030097,1.9756036,9.723482,-1.9765513,-0.73753035,39.518654,6.2863865,33.133904,-0.44497973,-0.38319427,21.105377,4.594059,22.69816,-0.42078647,6.37029,24.67529,4.967423,27.767754,0.028236737,-0.264549,-0.50917494,0.030628577,1.9246905,-0.115776576,-0.06015335,0.31426695,0.43003443,0.39771196,1.368373,1.2655227,0.92483747,0.09876373,0.18492964,0.15817483,1.8724447,1.6015477,0.8553244,0.63279855,0.9604901,-8.002427,1.517845,-12.64609,-8.331608,0.14246152,0.204478,0.11432156,1.4353209,0.80247325,0.5590898,0.29346022,0.42838195,0.35017172,1.4597616,1.1932511,0.81742877,0.005887805,9.717599,-0.66407824,-0.58612514,0.9250558,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3299871,0.5654282,0.7519496,5.5534167,-1.3453981,-0.4888599,6.040887,2.4578216,12.961393,-1.0438658,-0.3146051,3.2397742,1.7999372,9.375334,-1.0139875,2.245163,5.2521844,2.2917645,8.178618,0.0025470096,0.67501366,1.0488931,-0.1469769,1.5538843,-0.21773915,-0.14012572,0.3059415,0.41776434,0.32810947,1.365504,1.0724581,0.78539366,0.0936002,0.17452703,0.107655816,1.8646011,1.1501665,0.6168432,0.4812276,0.6748883,-152.53743,1.4024305,-316.97562,-226.01877,0.37337428,0.50864375,0.28877273,1.3622892,0.77341354,0.5677308,0.4284583,0.5923434,0.6790165,1.3824995,1.5847901,1.1463225,0.0035747048,3.459894,0.5875956,0.60972697,0.99230915,TASCA_SINISTRA_DAVANTI_PANTALONI
0.116706304,2.9235203,1.7098305,13.197111,-0.7708344,-1.0099887,8.985164,2.9975262,15.266901,-0.9929896,-0.28147504,8.275278,2.8766782,16.476065,-0.55966014,3.8200665,6.703981,2.5892048,13.495381,0.015387032,-0.11555209,-0.414624,0.030550858,3.5881999,-0.26439035,-0.073683284,0.5704139,0.5943767,0.660369,1.0420096,1.1577015,1.1110277,0.32537195,0.35328364,0.43608722,1.0857838,1.3402729,1.2343827,0.7552165,0.97165954,-27.238773,1.2865974,-36.067505,-28.033247,0.9728706,0.70546824,0.5437275,0.72514087,0.55888987,0.7707329,0.8644263,0.8009868,0.97789836,0.9266109,1.1312686,1.2208669,0.0056414595,5.860045,0.6367021,0.24569637,0.6300711,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.010701735,2.5679917,1.6024954,16.209969,-0.21057047,-0.8349369,6.9983773,2.6454446,13.095813,-1.3949659,-0.23589705,10.359934,3.2186852,30.102726,-0.32674015,3.1198037,10.946003,3.3084743,26.859991,0.00129007,0.012817417,0.045366123,-0.003430259,3.5394123,-0.26762483,-0.07561278,0.6057566,0.49787268,0.48436084,0.8219023,0.79959655,0.9728609,0.36694103,0.24787723,0.23460543,0.67552334,0.6393546,0.94645816,0.36965182,0.38033575,-81.26617,1.0289026,-219.84517,-213.66956,2.4488318,0.59016323,0.49788105,0.24099785,0.2033137,0.84363276,1.2377979,0.5384884,0.60349864,0.43503743,0.48755834,1.1207273,0.004566776,4.837902,0.33349928,0.6885053,0.54329544,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33556694,2.489727,1.5778869,15.140514,-0.7700311,-0.5819741,11.861627,3.4440713,27.89853,-2.0717106,-0.17397362,13.529444,3.678239,31.644768,-0.52069724,4.2873154,9.981283,3.1593168,20.75036,0.008948467,0.57660115,1.928838,-0.07826971,3.3451858,-0.13574325,-0.040578686,0.45814583,0.4289789,0.4994393,0.936337,1.0901316,1.1642514,0.20989761,0.18402287,0.24943957,0.87672687,1.1883869,1.3554814,0.35005632,0.607888,-35.15523,1.7365434,-100.42735,-57.831757,0.9418001,0.4110556,0.40853602,0.43645737,0.43378207,0.9938704,0.5426994,0.47845238,0.7296507,0.8816159,1.3444841,1.5250225,0.003577059,6.4261184,-0.32207975,-0.057393607,0.44161168,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28585336,2.7174764,1.648477,10.461147,-0.87054926,-1.5252166,15.719991,3.9648445,27.749365,-0.61528504,-0.034606334,21.261223,4.6109896,38.126297,-0.17072497,5.0347548,16.759123,4.0937905,35.688763,0.018593354,-0.18741821,-8.260145,0.056776024,44.073338,-0.3029376,-0.0068734894,0.41577342,0.35751045,0.40267742,0.85986847,0.96850204,1.1263374,0.17286755,0.12781374,0.16214909,0.7393738,0.93799603,1.2686357,0.46059933,0.8756625,-7.20051,1.9011371,-15.632915,-8.222928,0.32554147,0.17172775,0.15378985,0.52751416,0.47241247,0.8955446,0.37698692,0.27438143,0.2931216,0.7278274,0.7775379,1.0682998,0.008344937,7.403846,-0.058560487,-0.4356046,0.36946023,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03486957,0.014760491,0.121492766,0.55315375,-1.8247888,-0.09972691,0.058548015,0.24196696,1.0522826,-1.9740396,0.020456316,0.0044320575,0.0665737,0.28718504,-0.6244112,0.22387582,0.03919997,0.19798982,0.70271844,0.026331306,0.34965056,-1.704587,-0.15575407,-4.875116,-0.44545636,0.091373496,0.50210476,1.8249363,0.61363137,3.6345727,1.2221181,0.3362481,0.25210917,3.3303926,0.37654343,13.210121,1.493573,0.11306278,0.51160055,3.23695,-18.803123,6.3271036,-36.753525,-5.8089013,0.55344474,1.1076283,0.27132496,2.0013351,0.49024764,0.2449603,0.52567035,1.9261231,0.7871627,3.6641273,1.4974455,0.40867725,0.0022895639,0.32759637,0.24596938,0.029992452,-0.7544557,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12764491,1.8625897,1.3647673,11.979497,-2.4861517,-0.3767971,4.755851,2.1807914,17.872505,-3.2362337,0.0074784863,4.2389483,2.0588706,18.602787,-0.49127167,2.4223726,5.1478233,2.2688816,18.71471,0.0031854324,0.33876297,-17.068281,-0.052694168,-50.38414,-0.15554878,0.0030872568,0.6258129,0.66287184,0.6015155,1.0592173,0.9611746,0.9074385,0.39164174,0.439399,0.36182082,1.1219412,0.9238566,0.8234448,0.6257121,1.3940455,-142.85083,2.2279344,-228.30122,-102.472145,0.814492,0.27546793,0.18303055,0.3382083,0.22471742,0.664435,0.6702752,0.6439625,0.64011127,0.9607434,0.9549977,0.9940195,0.0021052964,3.6011608,0.060339253,-0.03252455,-0.7091385,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.044319477,0.46264026,0.6801766,4.6582317,-0.8839608,-0.2523631,0.44276065,0.6654026,3.4223797,-1.4400328,0.060716283,0.09101621,0.30168894,1.6490157,-1.6482822,0.86887383,0.3108137,0.5575067,3.0017843,0.046783693,0.1756179,-0.7299439,-0.051007953,-4.1564317,-0.2904485,0.069879286,1.0222031,2.2545626,1.2200332,2.2055917,1.193533,0.5411396,1.0448992,5.0830536,1.4884809,4.864635,1.4245211,0.29283205,1.0821247,2.1295614,-14.835416,1.9679445,-13.709524,-6.966418,1.7628555,3.9708982,0.7851655,2.2525375,0.44539413,0.19772996,1.361109,2.824856,1.5518209,2.0754077,1.1401151,0.54934514,0.002607136,1.301289,0.2664474,-0.6651848,-0.7110352,TASCA_SINISTRA_DAVANTI_PANTALONI
0.099393025,3.1697512,1.7803795,16.829117,-1.0479528,-0.6444873,5.148375,2.2690032,18.596287,-1.1426626,0.06597091,1.3370191,1.1562954,7.7205853,-1.33576,2.2660394,4.949803,2.2248151,13.192494,0.010920725,-0.1542203,1.506619,0.043862004,-9.769265,-0.28441134,0.029112872,0.7846527,1.5397272,0.80023706,1.962304,1.0198615,0.5197265,0.6156799,2.37076,0.64037925,3.850637,1.0401171,0.2701156,0.86834556,1.9504402,-59.120186,2.2461567,-68.08371,-30.311203,0.94682324,2.4861045,0.61609197,2.6257324,0.6506938,0.2478142,0.9049719,2.1797721,1.2756585,2.4086628,1.4096111,0.5852256,0.0034315968,3.4059992,0.048206445,0.08092516,-0.15043266,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21880995,8.9147215,2.985753,15.785559,-0.9462761,-0.6588552,34.518623,5.875255,32.783417,-1.3250537,0.28045464,18.13973,4.259076,23.062447,-0.56410545,6.4733143,20.229868,4.4977627,23.214714,0.019108444,0.33210626,-0.78019726,-0.033801842,-2.3492398,-0.1017802,0.043324735,0.5081912,0.70103306,0.6638307,1.379467,1.3062617,0.94693214,0.2582583,0.4914473,0.44067127,1.9029292,1.7063198,0.8966806,0.4107889,0.9227281,-16.970934,2.2462344,-41.31303,-18.392128,0.5752204,0.5500677,0.34269926,0.9562729,0.59577036,0.6230129,0.4815105,0.68447024,0.67998075,1.4215064,1.4121827,0.9934409,0.003961627,9.997598,-0.31719604,0.42960712,-0.8838181,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16828126,2.8456905,1.6869174,9.561791,-1.0084125,-0.47328326,12.281651,3.5045185,22.974546,-2.6970189,0.019579802,8.695654,2.9488394,18.711538,-0.50270164,3.9159262,8.741223,2.956556,20.436432,0.013179382,-0.3555614,8.594635,0.042973552,-24.172014,-0.12086113,0.0050000437,0.48135498,0.5720615,0.5705684,1.18844,1.185338,0.99739,0.23170261,0.32725435,0.32554832,1.4123895,1.4050266,0.99478686,0.28644767,0.7669685,-17.589872,2.677517,-61.40693,-22.93428,0.76610994,0.3823399,0.2298897,0.49906662,0.30007404,0.6012705,0.41619065,0.51101047,0.46787968,1.2278278,1.1241956,0.91559714,0.0026597448,5.9160833,0.06868579,-0.40301874,-0.75903046,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6795315,3.9608893,1.9901984,12.319046,-0.7603896,-1.1903971,7.318485,2.7052698,16.919138,-1.4802425,0.27656844,8.800202,2.9665134,23.537388,-0.51874024,3.925292,6.626966,2.5742893,16.055832,0.020429464,-0.57084435,2.4570103,0.17311616,-4.304168,-0.30326334,0.070458055,0.7356746,0.67088807,0.7731059,0.9119358,1.0508802,1.1523621,0.54121715,0.4500907,0.5976927,0.8316269,1.1043493,1.3279383,0.52697194,0.66188073,-15.89097,1.2560076,-30.155249,-24.008812,1.0258508,0.4515372,0.4269443,0.44015872,0.41618556,0.9455352,0.7281131,0.52338207,0.767263,0.7188197,1.053769,1.4659712,0.0072451807,5.866402,-0.40804753,-0.4136214,-0.34537566,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.38497603,12.251194,3.5001705,26.439405,-0.6778579,-1.530235,41.546783,6.4456797,43.320824,-1.1108527,0.3322013,22.714397,4.7659626,26.242031,-0.843079,7.452467,23.5733,4.855234,28.883429,0.022009082,0.25157967,-1.1588637,-0.051657528,-4.6063485,-0.20533268,0.04457602,0.5430258,0.73441,0.7209066,1.3524402,1.3275734,0.98161334,0.29487708,0.5393581,0.51970637,1.8290946,1.7624509,0.96356463,0.46853274,0.88984305,-16.433094,1.8992121,-35.07352,-18.467407,0.767817,1.1067334,0.53355914,1.4414024,0.694904,0.48210272,0.61031634,1.0075213,0.9153832,1.6508182,1.4998505,0.9085497,0.008311899,11.095015,0.1874539,0.14081185,-0.040090133,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.53925043,3.3420255,1.8281207,8.967381,-0.9923531,-1.3329355,10.541195,3.2467206,13.418845,-1.5081947,0.69736,4.4158607,2.101395,9.563017,-1.3025855,4.2293262,2.9657006,1.722121,6.6500044,0.2106389,0.40455854,-0.7732741,-0.12750268,-1.9114022,-0.31516495,0.16488677,0.56306684,0.86995584,1.0615518,1.5450312,1.8853034,1.2202365,0.3170443,0.7568231,1.1268924,2.3871212,3.5543692,1.4889772,0.5535466,0.8256199,-2.5169857,1.4915092,-4.5470166,-3.0486012,0.8412894,1.0837276,0.5342605,1.2881745,0.63504964,0.49298415,0.66826767,0.9377146,1.3484774,1.403202,2.0178702,1.4380467,0.03631971,6.2288203,0.5211224,-0.6023254,-0.3738123,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0030536957,2.2817626,1.5105504,8.953538,-0.9844272,-0.34100237,5.7161617,2.3908496,10.487816,-0.9406447,0.5343443,7.540779,2.746048,13.832792,-0.5425224,3.5446777,3.3757784,1.8373291,9.172194,0.0324572,-0.008955057,0.0057148463,8.614875E-4,-0.63816977,-0.09620123,0.15074553,0.6318049,0.55008155,0.8221447,0.87065107,1.3012636,1.4945868,0.3991774,0.30258977,0.6759219,0.75803334,1.693287,2.2337897,0.87373245,0.9129501,-14.435407,1.0448853,-16.521542,-15.811824,0.8348731,0.50313103,0.47594467,0.6026437,0.5700803,0.94596565,0.85370857,0.647269,0.97616106,0.758185,1.143436,1.5081226,0.014406578,5.1742177,0.51840156,0.1067858,-0.397815,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5897588,4.0873637,2.021723,9.589914,-0.6971379,-0.19795027,8.489007,2.91359,11.31551,-1.4439472,0.8506065,10.688186,3.269279,13.077917,-0.653281,4.700987,4.4553227,2.1107635,9.122282,0.12155659,-8.031101,1.8689709,0.33817554,-0.23271662,-0.042108238,0.18094212,0.69389415,0.6184003,0.95781595,0.8912026,1.3803488,1.5488608,0.48148903,0.38241884,0.9174114,0.7942421,1.905363,2.3989701,0.5892271,0.76229733,-3.1206717,1.2937243,-5.2962127,-4.0937724,1.2204368,0.7143412,0.5441365,0.585316,0.44585392,0.761732,0.84750175,0.7332907,1.0512626,0.8652379,1.2404253,1.4336234,0.041223843,7.2047215,0.12376599,0.2443566,-0.7582698,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8751063,5.6407976,2.3750362,9.98703,-2.4683063,-1.5023651,11.446849,3.3833191,13.173296,-1.0619143,0.3242613,5.586443,2.3635657,9.780649,-0.89971036,4.6879125,3.8256197,1.9559191,7.9294844,0.0854164,0.58248574,-2.6987686,-0.18667291,-4.6331925,-0.32047635,0.06916966,0.7019841,1.0048531,1.2142814,1.431447,1.7297847,1.2084168,0.4927817,1.0097297,1.4744794,2.0490408,2.9921556,1.4602714,1.0476221,1.5343872,-9.597435,1.4646381,-9.161161,-6.2548976,0.45070782,0.5592921,0.33212182,1.2409194,0.73688936,0.59382534,0.7581269,1.0211009,1.2594804,1.3468734,1.6613055,1.2334534,0.04019617,7.083016,-0.23491375,-0.070969954,-0.12153647,TASCA_SINISTRA_DAVANTI_PANTALONI
1.693632,3.2231352,1.7953092,7.617229,-0.16598666,0.5360937,4.4056134,2.0989554,8.97178,-0.2971469,1.0576488,9.780722,3.1274145,11.650642,-0.4137623,3.8083267,7.1805253,2.6796503,10.499668,0.064199634,3.1592088,1.601318,0.44471815,0.5068731,0.14076884,0.27772006,0.8553346,0.57405543,0.6699789,0.67114717,0.7832945,1.1670979,0.73159736,0.32953963,0.4488718,0.45043847,0.6135503,1.3621179,0.5276136,0.31801835,-1.5053992,0.6027486,-2.853223,-4.733687,0.94452614,0.7927385,0.58225214,0.83929753,0.61644894,0.734482,0.84902096,0.65380335,0.7254733,0.7700674,0.85448223,1.1096201,0.046987813,5.846501,0.5567111,0.6886027,0.54837877,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.032540392,7.4138994,2.7228477,19.370043,-1.1918881,0.37281987,12.481401,3.5329027,23.21079,-0.9593931,-0.027719293,5.8400908,2.416628,12.501674,-0.4705845,4.180565,8.399093,2.8981187,15.666175,0.018340273,-0.08728181,1.1739258,-0.007783731,-13.449834,0.08917931,-0.006630514,0.7707112,1.1267136,0.9395225,1.4619142,1.2190331,0.8338609,0.59399575,1.2694836,0.8827024,2.137193,1.4860417,0.695324,0.926793,2.632885,-35.986523,2.8408556,-38.829082,-13.668095,0.74600863,1.0395229,0.5537455,1.3934461,0.7422776,0.532692,0.8345275,1.5493959,1.2364246,1.8566147,1.4815863,0.7980042,0.0018763122,6.293806,-0.50245583,0.028830595,-0.4042529,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13162225,0.47661567,0.6903736,3.4206858,-0.8352544,0.5078309,1.6875615,1.2990618,6.812363,-0.6912563,0.2984433,1.0931258,1.0455266,6.4138165,-0.4975993,1.6572193,0.8752114,0.9355273,4.8213177,0.037676964,0.2591852,0.44102937,0.07942356,1.7015994,0.30643556,0.18008678,0.53144014,0.6603118,0.7379513,1.2424952,1.3885877,1.1175799,0.28242862,0.43601173,0.54457206,1.5437944,1.9281758,1.2489848,0.55912405,0.73052484,-8.247359,1.3065523,-14.750499,-11.289635,0.46273094,0.43520713,0.37202492,0.9405188,0.8039768,0.8548227,0.5021291,0.5333308,0.7094919,1.0621388,1.4129671,1.3303037,0.0030178016,2.4166873,-0.033235952,0.42876232,0.1812433,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.058913156,5.7573476,2.3994474,19.86737,-0.6287459,0.22781898,11.298932,3.3613884,27.570217,-2.0026026,-0.06179625,3.13595,1.7708614,11.430211,-0.7122919,3.505186,7.9650936,2.8222497,18.545353,0.011972004,-0.25859636,0.9533451,-0.016807426,-3.686615,0.064994834,-0.01762995,0.7138263,1.3549606,0.8501896,1.8981657,1.1910316,0.6274645,0.50954795,1.8359181,0.7228223,3.603033,1.4185561,0.39371166,0.4170855,1.6129755,-34.129467,3.8672535,-81.82847,-21.159323,1.3284484,1.827303,0.64986205,1.3755168,0.48918876,0.35563996,0.72060984,1.7381456,1.0712856,2.4120479,1.4866375,0.6163383,0.0012164603,5.2708282,-0.1848218,0.034055416,-0.12451096,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21692649,5.368644,2.3170335,14.939648,-1.6787746,0.27717906,22.2444,4.716397,32.240616,-0.7217974,0.23034936,5.775996,2.4033303,11.565954,-0.6195463,4.054587,17.126293,4.1383924,20.737955,0.012286447,-0.7826222,-0.9417282,-0.0535015,1.2032986,0.06836185,0.05681204,0.49127197,0.96409285,0.55988735,1.9624422,1.1396688,0.5807401,0.24134812,0.929475,0.3134738,3.8511798,1.2988449,0.337259,0.69272363,2.116093,-36.29404,3.0547433,-52.39325,-17.151442,0.29783994,0.78093714,0.2656252,2.6220028,0.8918388,0.34013647,0.4633797,1.2916918,0.72040117,2.7875447,1.5546671,0.5577191,0.0021032484,6.184707,-0.63889825,-0.033966474,0.14140025,TASCA_SINISTRA_DAVANTI_PANTALONI
0.021603122,3.5435362,1.8824283,11.60124,-0.7756769,0.3155083,8.357921,2.891007,20.876202,-2.0016832,-0.22435574,3.0408802,1.743812,14.653843,-0.630971,3.0137706,6.0098624,2.451502,17.322025,0.013181485,0.06847085,-0.09628959,0.0071681375,-1.4062859,0.10468889,-0.074443534,0.6511324,1.0794904,0.7678673,1.6578662,1.1792798,0.71132386,0.4239734,1.1652995,0.5896202,2.7485201,1.3907008,0.5059817,0.36403182,0.89393634,-21.902596,2.4556544,-60.166706,-24.501291,0.93940717,0.7271687,0.3722023,0.7740719,0.39620978,0.51185143,0.55571604,0.7916859,0.66973925,1.424623,1.2051826,0.8459659,0.0019290892,4.590113,-0.25086024,0.18063387,-0.8049721,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39598098,2.8988159,1.702591,12.595745,-0.5170908,-0.5325807,17.509455,4.18443,27.874329,-1.2748859,0.30410045,14.373241,3.791206,24.897865,-1.1273197,4.789092,12.379042,3.5183861,16.409996,0.030914973,-0.74351364,1.3021388,0.082683936,-1.7513314,-0.11120702,0.063498564,0.40688717,0.44908956,0.48391247,1.1037201,1.1893039,1.0775411,0.16555718,0.20168144,0.23417127,1.2181981,1.4144435,1.1610948,0.27482927,0.32538882,-8.20094,1.1839672,-29.840126,-25.203508,0.6775907,0.70938647,0.49030426,1.0469247,0.72359943,0.69116664,0.45187616,0.50589657,0.76756537,1.1195469,1.6986189,1.5172378,0.003705654,7.000225,-0.37041593,-0.14434572,0.43287414,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21869259,7.823947,2.797132,15.75005,-1.4780327,-0.4270238,19.400604,4.4046116,30.476482,-1.1068449,0.8531091,15.573521,3.94633,20.494951,-0.5011611,5.5054994,13.445524,3.6668139,19.396168,0.03546263,0.5121321,-0.25634772,-0.03972257,-0.50055003,-0.07756314,0.1549558,0.63504624,0.7087932,0.7628236,1.1161286,1.2012095,1.0762286,0.4032837,0.5023878,0.58189976,1.245743,1.4429042,1.158268,0.5867322,1.372973,-13.173196,2.3400335,-22.451803,-9.59465,0.43938237,0.46553817,0.31606618,1.0595286,0.71934193,0.6789264,0.51679355,0.76848435,0.81201863,1.487024,1.5712631,1.0566496,0.004943232,8.502529,-0.31086394,-0.3801778,-0.6058608,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24792357,12.321215,3.5101588,16.190596,-0.9867829,-0.013019586,27.259304,5.2210445,31.249344,-1.514675,-0.027577793,12.70265,3.5640776,19.440355,-1.0102428,6.1259227,14.81867,3.8495026,20.490173,0.045060147,19.042355,8.989971,-0.040471222,0.47210398,-0.0021253265,-0.0045018187,0.6723097,0.98487157,0.91184735,1.4649076,1.3562907,0.9258541,0.45200035,0.96997195,0.8314656,2.1459541,1.8395243,0.8572058,0.4272239,0.8231,-8.317098,1.9266244,-19.467773,-10.104602,0.65577275,0.8426684,0.37978935,1.2850007,0.5791478,0.45069844,0.5181099,0.83283436,0.79016393,1.6074471,1.5250893,0.9487648,0.001248961,9.554261,0.37747785,-0.4209071,-0.800269,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6242793,5.37847,2.3191528,18.129559,-0.34633473,-0.88020855,26.070864,5.1059637,38.08345,-0.46711397,-0.027014,11.691996,3.419356,20.807821,-0.48998687,4.6300945,22.868782,4.7821317,30.521284,0.006255009,0.70924026,23.109474,-0.13483079,32.58342,-0.19010596,-0.0058344384,0.4542047,0.67824256,0.48496214,1.493253,1.0677171,0.7150276,0.20630194,0.460013,0.2351883,2.2298045,1.1400198,0.51126444,0.38462272,0.6815561,-24.275848,1.772012,-63.116,-35.61827,0.51875436,0.96425074,0.43843612,1.8587811,0.845171,0.454691,0.4760482,0.8712858,0.59399724,1.8302469,1.247767,0.6817479,0.006275897,6.9982314,0.45671463,0.14082476,0.8219274,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.37138656,16.046787,4.005844,36.4893,-0.20831352,-0.844008,27.421335,5.2365384,46.809105,-0.6090297,-0.48470983,16.214981,4.026783,30.162594,-0.50131786,4.927955,36.48359,6.0401645,37.894478,0.0076027694,0.44002727,0.7662039,-0.07536322,1.7412645,-0.17126942,-0.09835922,0.7649794,0.9948001,0.66320115,1.3004273,0.86695296,0.66666776,0.5851935,0.98962724,0.43983576,1.6911111,0.7516074,0.44444588,0.35505742,0.6245887,-21.669113,1.7591203,-61.029884,-34.69341,1.0380532,1.503107,0.79085255,1.4480057,0.76186126,0.5261452,0.7795342,1.2097534,0.96291864,1.5518925,1.2352487,0.79596275,0.0062008305,7.463485,0.38719368,0.614563,0.83356863,TASCA_SINISTRA_DAVANTI_PANTALONI
