@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-1.3734822,4.861562,2.204895,8.675212,-3.4237182,-0.57964706,5.5888205,2.3640685,10.359336,-1.1389002,-0.89920145,6.9768,2.6413634,12.672634,-1.4184003,3.9115243,5.1581697,2.2711604,10.280005,0.028738605,2.3695147,1.5274466,-0.35113734,0.64462423,-0.14818956,-0.22988518,0.9326697,0.83475643,0.9708231,0.8950183,1.0409077,1.1630017,0.86987257,0.6968183,0.94249743,0.8010579,1.0834891,1.3525728,1.2172046,0.9033439,-22.073324,0.7421464,-18.13444,-24.435127,0.40490323,0.37424323,0.18528293,0.9242782,0.4575981,0.49508697,0.83742934,0.6845626,0.84389174,0.8174572,1.007717,1.2327459,0.03553018,6.066843,-0.036004648,0.6384853,-0.42280254,TASCA_DESTRA_DIETRO_PANTALONI
-3.4406872,34.64874,5.8863177,25.032642,-4.0867777,3.153145,32.919292,5.7375336,22.527687,-0.44799352,-0.9153458,43.099392,6.565013,27.45118,-1.2534202,9.756416,38.098286,6.172381,21.284582,0.027670514,-1.0911921,3.7588933,-0.35265893,-3.4447584,0.3231868,-0.09381988,1.0259317,0.8966194,0.95365435,0.87395614,0.9295495,1.0636111,1.052536,0.8039264,0.9094566,0.7637995,0.8640623,1.1312685,2.8855143,1.3171325,-33.202904,0.4564637,-11.506754,-25.208477,0.31631073,0.40396628,0.22480825,1.2771186,0.71071965,0.5565025,1.1111945,0.91189677,1.1760927,0.8206455,1.058404,1.2897214,0.09705903,14.842834,-0.10440694,-0.38323012,-0.84030664,TASCA_DESTRA_DIETRO_PANTALONI
0.3815564,9.051371,3.0085497,9.529151,-0.42653406,-0.71749574,5.520787,2.3496354,11.713617,-2.7964063,-0.5430243,5.15245,2.2699008,10.029041,-2.3918538,4.0204735,4.515656,2.1250074,7.585361,0.13405389,-0.53178906,-0.70265067,0.09490335,1.3212959,-0.17846051,-0.13506477,1.2804326,1.3254102,1.4157832,1.0351269,1.1057069,1.0681849,1.6395074,1.756712,2.004442,1.0714877,1.222588,1.1410192,0.3302229,0.40287364,-2.426392,1.2200052,-7.34774,-6.022712,2.1649792,2.2591743,0.7625822,1.0435086,0.35223535,0.33754906,0.81351054,0.95015574,1.2562554,1.1679698,1.5442399,1.3221574,0.019547489,5.7414923,-0.07398117,-0.03555716,0.18869363,TASCA_DESTRA_DIETRO_PANTALONI
1.4986497,2.6406379,1.6250039,8.370098,-0.17589393,0.86589986,1.3841077,1.1764811,6.098964,-0.45328858,-0.48845738,0.79163903,0.889741,4.3437357,-2.3118463,2.3351681,2.5976992,1.611738,7.6110945,0.065075845,1.7307426,-3.0681279,0.6417738,-1.7727234,0.37080836,-0.2091744,1.381241,1.8263786,1.0082308,1.3222737,0.72994566,0.55203825,1.9078269,3.335659,1.0165296,1.7484076,0.53282064,0.30474624,0.6581642,0.4129154,-2.3633208,0.6273745,-3.5907772,-5.723499,1.6961262,5.427117,0.8743628,3.1997128,0.51550573,0.16111,1.3723803,1.9269354,1.0997233,1.4040828,0.8013255,0.5707111,0.035968453,3.596158,-0.07027487,-0.458358,-0.723049,TASCA_DESTRA_DIETRO_PANTALONI
0.44389385,0.5976321,0.7730667,2.8224227,-0.4786783,-0.49439675,0.6639935,0.81485796,2.872479,-1.6662257,-0.15415078,0.20726515,0.45526382,1.7135292,-1.2811406,1.1839375,0.53241533,0.72966796,2.5336146,0.08584149,-0.89784944,-2.8796082,0.3749301,3.2072282,-0.41758683,-0.13020179,0.9487134,1.6980631,1.0594773,1.7898588,1.1167518,0.62393284,0.9000572,2.883418,1.1224923,3.2035944,1.2471344,0.38929224,0.5089772,0.94941443,-3.840394,1.865338,-7.5453167,-4.0450134,1.7716928,2.5410247,0.68869877,1.4342356,0.38872358,0.27103192,0.98257387,1.6471401,1.1139905,1.6763525,1.1337473,0.676318,0.013641588,1.9262482,-0.94953537,-0.9346147,0.8582428,TASCA_DESTRA_DIETRO_PANTALONI
0.26395977,38.153458,6.1768484,19.2117,-0.9815881,0.021074066,29.14257,5.398386,16.067627,-0.94529456,0.1293226,9.169051,3.0280442,9.0885,-0.96909916,8.08062,11.255516,3.3549242,11.452237,0.10675667,12.525336,2.0410953,0.03266578,0.16295733,0.0026079763,0.016004045,1.1442028,2.0398805,1.8411291,1.7827963,1.6090933,0.9025671,1.3092002,4.161113,3.3897564,3.1783628,2.5891812,0.81462735,1.2188442,2.1275945,-6.9529023,1.7455838,-5.704505,-3.267964,1.1737782,2.1005247,0.7561916,1.7895414,0.6442372,0.36000133,1.1956775,2.1138473,1.67755,1.7679075,1.403012,0.7936004,0.0058938344,12.890425,0.90050614,-0.72278374,-0.94824374,TASCA_DESTRA_DIETRO_PANTALONI
-0.21760733,15.764218,3.970418,25.139702,-1.8064781,0.20248367,13.665209,3.6966484,21.8402,-0.49964824,-0.3365857,5.6754084,2.3823116,10.4095125,-0.8880986,4.9202704,11.09742,3.331279,17.490923,0.049713846,-1.0746908,0.6465139,-0.044226702,-0.60158134,0.041152954,-0.06840797,1.0740589,1.6666242,1.19186,1.5517066,1.1096784,0.7151342,1.1536025,2.777636,1.4205301,2.407793,1.2313862,0.5114169,2.2238195,3.304945,-17.684608,1.4861571,-7.9523573,-5.350954,0.61507946,1.6247731,0.4866762,2.6415663,0.79124117,0.29953486,1.1510746,2.41507,1.4372998,2.0981002,1.2486591,0.59513795,0.009761875,7.5987144,0.4854707,0.32006034,-0.50659305,TASCA_DESTRA_DIETRO_PANTALONI
0.29128394,1.4100713,1.1874642,4.878711,-0.76974493,-0.5832492,1.7085522,1.307116,5.853692,-1.5918058,-0.048181165,8.70008,2.9495897,12.032522,-0.93674725,3.1572876,2.2775857,1.5091672,6.0400004,0.08336441,-0.4994159,-6.0455976,0.09225765,12.105336,-0.1847311,-0.015260302,0.9084612,0.40258625,0.7868341,0.4431518,0.8661174,1.9544486,0.8253018,0.16207567,0.61910784,0.1963835,0.7501593,3.8198693,0.59023345,0.36461553,-3.8629608,0.617748,-6.5448017,-10.594615,1.2205822,0.44372177,0.41836387,0.36353287,0.34275764,0.94285184,0.83344173,0.4054604,0.8077336,0.4864892,0.96915424,1.9921393,0.013619128,4.5785117,-0.90409684,0.07095081,0.13112669,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04693605,4.4582076,2.1114469,7.0244894,-0.9623715,-0.8041368,4.1278005,2.031699,6.4720945,-0.9742433,1.9246784,8.128873,2.8511178,11.255294,-0.62601763,4.222454,3.2389958,1.799721,6.544816,0.18859094,-0.05836824,0.024386438,0.011115823,-0.4178032,-0.190443,0.45581988,1.0392518,0.7405681,1.1732079,0.7125973,1.1288966,1.5841999,1.0800444,0.54844105,1.3764166,0.5077949,1.2744075,2.5096893,1.0786107,0.79498357,-2.2646332,0.7370441,-2.0995836,-2.848654,1.0919163,0.51713264,0.44378838,0.47360098,0.40643078,0.8581713,1.0853503,0.6241054,1.0732906,0.5750267,0.9888887,1.7197266,0.04439231,6.712919,0.7692234,0.31664798,0.22467637,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08010209,2.4430473,1.563025,7.8657837,-1.8446065,-1.690558,8.295508,2.8801925,14.974521,-2.3335016,0.044046048,4.117509,2.0291646,6.923354,-0.6302837,3.7884047,3.3704014,1.8358653,10.253758,0.061487224,0.047382046,-1.8185989,-0.021144018,-38.381603,-0.44624534,0.011626543,0.54268074,0.77028006,0.85138327,1.4193982,1.5688474,1.1052905,0.2945024,0.5933314,0.7248535,2.014691,2.461282,1.2216672,0.48658997,1.9056101,-7.592691,3.9162545,-15.603879,-3.9843884,0.61555594,0.65112805,0.2530911,1.0577886,0.41115856,0.38869634,0.52527785,1.1361233,0.76711226,2.1628997,1.4603933,0.6752016,0.03527141,5.697094,-0.26999798,-0.13773936,0.49548364,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59146214,15.719492,3.9647815,19.599323,-3.0017831,1.4192967,38.12841,6.174821,33.10215,-0.40658003,0.7329317,11.892241,3.4485128,16.167065,-0.44719413,5.0253067,43.387844,6.586945,28.699404,0.024164882,-0.416729,-0.80698127,-0.117696725,1.9364653,0.28242987,0.14584816,0.64208853,1.1497077,0.60191506,1.790575,0.9374332,0.5235375,0.41227767,1.3218277,0.36230177,3.2061586,0.87878096,0.27409154,1.5364875,2.9428382,-20.68644,1.9153024,-13.463462,-7.0294185,0.20811136,0.43841276,0.16652948,2.1066258,0.8001941,0.37984633,0.59208614,1.2122995,0.6829174,2.0475054,1.153409,0.56332403,0.036241602,7.852326,-0.9316596,-0.69904125,0.69398534,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25676626,5.965456,2.4424284,12.561277,-0.19256003,-1.4273187,14.388249,3.7931845,18.511356,-0.36983594,-1.0891105,2.7163942,1.6481487,8.330366,-0.5969198,4.220596,8.546,2.9233541,14.614933,0.046861712,-0.17989413,-0.23575777,0.060836494,1.3105361,-0.33817944,-0.25804663,0.64389914,1.4819224,0.8354884,2.301482,1.2975453,0.56378686,0.4146061,2.1960936,0.6980408,5.296819,1.6836239,0.31785566,0.40582693,0.6513625,-2.8226733,1.6050252,-6.9553623,-4.3334913,0.7794421,2.0191684,0.68693024,2.5905302,0.88131016,0.34020454,0.6785714,1.5078902,0.8594824,2.222154,1.2666056,0.56999004,0.038588315,6.451897,0.8397476,0.7231707,0.9504665,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5959696,0.25339526,0.5033838,1.9030803,-4.079042,1.3799155,8.559343,2.9256356,12.430747,-1.1341431,1.1523167,5.32679,2.3079839,9.1557045,-1.1141919,3.7097178,3.9647028,1.9911561,7.779111,0.06427039,-0.4318885,-0.51719254,-0.16065094,1.197514,0.37197316,0.3106211,0.17205964,0.21810544,0.25280982,1.2676152,1.469315,1.1591175,0.02960452,0.047569975,0.0639128,1.6068484,2.1588864,1.3435534,0.23136196,0.31675693,-2.8605068,1.369097,-12.363772,-9.030604,0.06432823,0.08652228,0.045070846,1.3450127,0.70063865,0.52091604,0.1530946,0.20785734,0.24463983,1.3577051,1.597965,1.1769602,0.04029756,5.723216,0.17063747,0.09587376,0.99313796,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34732032,0.3747077,0.61213374,2.2444263,-0.3523752,-1.1497723,7.003552,2.6464224,10.914207,-0.6014068,0.96959347,4.848854,2.2020113,9.212648,-0.20792912,3.280023,3.8512824,1.9624684,9.514371,0.07670675,-0.30207747,0.35821232,0.105889596,-1.1858293,-0.35053787,0.2956057,0.23130614,0.27798846,0.31192032,1.2018205,1.3485172,1.1220621,0.053502522,0.07727758,0.09729427,1.4443727,1.8184987,1.2590233,0.1426772,0.36876962,-0.73984283,2.5846426,-5.185431,-2.0062468,0.24351047,0.21760312,0.1610526,0.89360887,0.66137856,0.7401208,0.20564263,0.24362443,0.23589854,1.1846981,1.1471287,0.9682877,0.032842677,4.535057,0.3094795,0.3350025,0.96797353,TASCA_SINISTRA_DAVANTI_PANTALONI
0.013695443,0.5013445,0.70805687,2.4551015,-0.8961414,-0.29881194,18.812582,4.3373475,14.157018,-1.0865214,-0.008815488,6.3761597,2.525106,8.391306,-1.0037545,4.2474914,7.7384596,2.7818086,8.407891,0.017706404,-0.045832984,-1.5535661,0.0032243605,33.896244,-0.070350215,-0.0020754575,0.16324651,0.2804068,0.25453112,1.7176893,1.5591825,0.9077209,0.026649425,0.078627974,0.064786084,2.9504566,2.43105,0.8239572,0.15739395,0.2760341,-7.6559505,1.7537782,-48.641964,-27.735527,0.19083138,0.30918163,0.15127005,1.6201823,0.7926896,0.4892595,0.1734194,0.29257682,0.29199967,1.6871054,1.6837775,0.9980274,0.0061072554,6.309166,0.95853484,0.9380497,0.9963778,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5093638,2.6889665,1.6398069,6.9484377,-0.58105457,1.264632,11.539621,3.3970017,13.290245,-0.5168698,0.21500526,3.7709165,1.9418848,8.574408,-0.96823573,3.198955,9.6711645,3.1098497,10.318057,0.014509913,0.40277627,2.3690758,0.15922818,5.881865,0.39532658,0.06721109,0.48272184,0.8444409,0.5272946,1.7493323,1.0923363,0.6244304,0.23302034,0.71308035,0.27803957,3.0601635,1.1931988,0.38991338,0.5638861,0.60540926,-16.809189,1.0736375,-29.809546,-27.765001,0.5015978,1.0088191,0.41975382,2.011211,0.8368334,0.41608435,0.5228224,0.81036943,0.673425,1.5499899,1.288057,0.8310099,0.029366117,5.013246,0.95419276,0.7521944,0.9066145,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2184407,2.6120555,1.6161855,4.6730976,-0.8555187,-0.13662477,16.72083,4.0891113,11.945686,-1.0363584,-0.09754989,7.4791446,2.7348025,7.720428,-1.0602729,4.772386,4.112263,2.0278716,7.077075,0.075606674,-1.5988368,-2.2392714,0.0457718,1.400563,-0.02862819,-0.020440487,0.39524126,0.59096974,0.7969861,1.4952127,2.0164547,1.3486073,0.15621565,0.34924522,0.63518685,2.2356608,4.0660896,1.8187417,0.35440692,0.54229397,-3.7223043,1.5301449,-10.502912,-6.8639975,0.4293215,0.672083,0.32895958,1.5654539,0.7662313,0.48946273,0.39119542,0.60529,0.66031486,1.5472829,1.6879412,1.0909066,0.0057395226,7.7335677,-0.9982118,-0.99222445,0.9882172,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32613602,0.9554462,0.97746927,3.5841703,-0.56431603,-0.5131101,2.065243,1.4370953,5.403243,-1.4326576,0.03758368,6.7755246,2.6029837,8.979455,-0.674969,2.8772573,1.8886614,1.3742858,5.055271,0.15077412,-0.63560635,8.677597,0.11334962,-13.652472,-0.17833306,0.013062328,0.6801701,0.37551877,0.71125615,0.55209535,1.0457033,1.8940629,0.46263137,0.14101435,0.50588536,0.3048093,1.0934956,3.5874746,0.40632224,0.3573218,-1.4405837,0.87940496,-3.5454218,-4.0316143,1.0315508,0.42738667,0.38489556,0.41431472,0.37312323,0.9005793,0.6633369,0.39915234,0.70899665,0.601734,1.0688335,1.7762558,0.013242311,4.21057,-0.96740985,0.08114683,-0.08236364,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7729808,17.193113,4.146458,19.72702,-1.6689861,1.6082634,63.10369,7.9437833,29.108225,-0.5565655,1.4647,36.73274,6.060754,22.849743,-0.48260677,8.001179,58.340015,7.6380634,26.566923,0.02298361,-0.48063073,-0.52774,-0.09660836,1.0980155,0.2010033,0.18306053,0.5219752,0.6841489,0.5428677,1.3106923,1.0400258,0.7934935,0.27245814,0.46805966,0.29470533,1.7179141,1.0816537,0.62963194,1.1852318,1.658514,-19.738323,1.3993162,-16.653555,-11.90121,0.39524543,0.47957864,0.27181646,1.2133693,0.68771565,0.5667818,0.6777129,0.8633366,0.74254066,1.2738973,1.0956566,0.8600824,0.05018565,12.807373,-0.26606372,-0.3037985,0.9888506,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8018697,1.2197374,1.1044172,4.7740903,-0.6101996,-1.7146173,4.317076,2.0777576,10.849559,-2.325605,0.6307775,2.7179585,1.6486232,7.895978,-0.54165024,3.0094264,3.178914,1.782951,8.3840885,0.08469718,-0.46766686,1.2712402,0.26645267,-2.71826,-0.5697489,0.20960057,0.53154284,0.66990274,0.61943215,1.2602986,1.1653476,0.92465985,0.28253785,0.44876972,0.38369626,1.5883526,1.3580348,0.8549959,0.23845448,0.6521445,-2.331969,2.7348807,-9.779515,-3.5758471,0.9088025,0.5788831,0.32368296,0.6369735,0.35616425,0.5591508,0.44002622,0.6046231,0.5694227,1.3740615,1.2940654,0.94178134,0.04156648,4.5787215,-0.14751889,-0.21554148,-0.82322025,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.005844127,1.6822923,1.2970321,5.390631,-0.8283325,-0.52121,13.360145,3.6551533,12.696337,-0.84174865,-0.20239495,3.1425707,1.7727298,6.7938547,-0.7137308,3.8329785,3.8059359,1.9508808,7.294186,0.056142926,0.011212614,0.028874865,-0.001524696,2.5752125,-0.13598041,-0.05280357,0.35485026,0.7316581,0.6648444,2.0618784,1.8735913,0.90868175,0.12591872,0.5353236,0.44201806,4.2513423,3.510344,0.8257025,0.42088032,0.8631396,-5.628899,2.0507958,-13.374108,-6.521424,0.42769715,0.7437223,0.38151693,1.7388994,0.89202595,0.5129831,0.42458162,0.793457,0.7390312,1.8687972,1.7406105,0.9314068,0.01189698,5.6225467,-0.425586,-0.26128742,0.82918,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23822571,0.6326006,0.79536194,4.2379675,-0.50600934,0.24484697,2.845897,1.6869787,7.3030195,-1.193815,0.3906303,6.9162073,2.6298683,14.248789,-0.45894045,2.8616111,2.4751792,1.5732702,10.277799,0.042962436,-0.97295755,-0.6098496,-0.08324881,0.6267997,0.08556263,0.13650712,0.47147125,0.30243415,0.5055469,0.6414689,1.0722753,1.6715935,0.22228514,0.091466404,0.2555777,0.4114823,1.1497741,2.794225,0.35830182,0.31768143,-3.0862315,0.8866307,-8.613497,-9.714863,0.8453324,0.28813073,0.26203474,0.34084904,0.30997834,0.90942997,0.58030343,0.29742652,0.41234195,0.51253617,0.71056265,1.3863658,0.011281196,4.0820775,-0.22661366,0.3420726,-0.030991703,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04315864,0.1952867,0.44191256,2.148237,-0.9805838,-0.38091546,6.1141453,2.4726799,11.9392185,-1.0751704,-0.24944438,3.0877461,1.7571983,8.587826,-1.0394574,2.0227373,5.514895,2.3483813,7.515222,0.016971324,0.11330241,0.17301908,-0.02133675,1.5270557,-0.18831682,-0.12332021,0.17871806,0.25148702,0.18817751,1.4071717,1.0529295,0.74825937,0.031940147,0.06324571,0.035410777,1.9801321,1.1086603,0.5598921,0.17193894,0.2429956,-8.197517,1.4132669,-47.676907,-33.73525,0.1885241,0.2575849,0.14187744,1.3663235,0.75256926,0.5507988,0.17993112,0.2501491,0.28585142,1.3902493,1.5886714,1.1427242,0.009731147,3.0811346,0.9354134,0.9153964,0.99854624,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2079771,1.8180028,1.3483334,4.723112,-1.0719368,-0.62336004,11.137091,3.337228,12.138556,-1.4249452,0.45922863,6.3495245,2.5198262,9.695663,-0.6721265,3.7481046,5.899054,2.4287968,7.61998,0.08988596,-0.33363882,0.45288357,0.055488605,-1.3574067,-0.16631341,0.1225229,0.40402794,0.53508985,0.5551446,1.3243881,1.3740252,1.0374792,0.16323857,0.2863211,0.3081855,1.7540039,1.8879452,1.0763632,0.34257656,0.6269913,-3.246916,1.8302222,-9.477928,-5.178567,0.4553933,0.39313644,0.2722662,0.8632899,0.5978704,0.6925489,0.38910002,0.48713654,0.61983263,1.2519572,1.5929905,1.2724001,0.017815558,5.943764,0.96997356,0.8330061,0.9352257,TASCA_SINISTRA_DAVANTI_PANTALONI
0.120693184,1.2488259,1.1175088,3.5655127,-0.96850795,-0.12991247,20.022219,4.4746194,13.104004,-1.0843583,-0.031403303,7.5659165,2.750621,8.266898,-1.0598295,4.848401,5.362396,2.3156848,7.5745215,0.058444787,-0.92903465,-3.8433278,0.0248934,4.1369047,-0.026794909,-0.006477043,0.24974386,0.40627506,0.48258242,1.6267669,1.9323094,1.1878219,0.062372003,0.16505943,0.23288581,2.6463706,3.7338197,1.410921,0.25732592,0.4124209,-3.7310646,1.602718,-14.499373,-9.04674,0.2881066,0.45130846,0.22515178,1.5664636,0.78148776,0.49888667,0.2720934,0.43129992,0.47072446,1.5851173,1.7300107,1.0914086,0.0037517508,7.505936,0.99349916,0.9912477,0.99789166,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2726526,0.479037,0.69212496,2.5630398,-0.61852163,0.31981567,8.819925,2.969836,13.125267,-0.94160736,0.18835275,5.350657,2.3131487,8.951547,-1.0215933,3.0918148,5.3023973,2.3026934,7.8013263,0.05151812,0.8525305,1.4475636,0.088185295,1.6979612,0.103439465,0.060919803,0.23305158,0.29921335,0.30057192,1.2838932,1.2897227,1.0045404,0.054313045,0.08952863,0.090343475,1.6483817,1.6633844,1.0091015,0.15387751,0.21652567,-2.3114917,1.4071301,-15.021634,-10.67537,0.23425566,0.35762885,0.19252957,1.5266604,0.82187796,0.5383502,0.19527525,0.28632367,0.32853898,1.4662569,1.6824405,1.1474391,0.00979875,4.7030697,0.57896423,0.4068525,0.9723156,TASCA_SINISTRA_DAVANTI_PANTALONI
0.54021615,0.40457356,0.63606095,2.6547372,-0.48143774,-1.4430877,21.20238,4.6046042,15.176266,-1.5827979,-1.1151618,8.9146185,2.985736,10.387928,-1.561093,5.186243,7.2423797,2.6911669,9.5953665,0.120874286,-0.37434742,-0.4844285,0.10416329,1.2940613,-0.278253,-0.21502304,0.13813585,0.21303323,0.23635136,1.5422008,1.7110066,1.1094577,0.019081516,0.04538316,0.055861965,2.3783832,2.9275432,1.2308964,0.09276375,0.13625295,-0.6539338,1.4688168,-7.049454,-4.7994103,0.30497456,0.441809,0.16418277,1.4486749,0.53834903,0.3716148,0.1749269,0.25555983,0.27666867,1.4609522,1.5816244,1.0825983,0.04046986,7.5467362,0.79769754,0.6161568,0.91689086,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6265079,3.4541776,1.8585418,7.6913695,-1.9551933,-2.8531685,8.467758,2.9099412,11.3697605,-4.4481764,0.21229614,16.110619,4.0138035,14.798042,-0.37061667,5.1528387,10.0589695,3.171588,13.336016,0.09949732,0.2195832,-2.9511034,-0.121585,-13.4395685,-0.5537081,0.041199844,0.6386871,0.46303758,0.5859973,0.72498345,0.91750294,1.2655501,0.40792114,0.2144038,0.3433928,0.525601,0.8418117,1.6016172,0.5481827,1.2717282,-3.4534647,2.3198984,-6.2998424,-2.7155683,1.247147,0.24106243,0.17574246,0.19329111,0.1409156,0.72903293,0.67647594,0.5197559,0.5767367,0.76832867,0.8525605,1.10963,0.062315922,7.9531183,0.14165923,-0.21327214,-0.6979274,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.873265,6.2337937,2.4967566,15.552803,-1.417133,-1.0025212,18.889936,4.3462553,18.099636,-0.6708578,2.524645,74.93853,8.656704,36.9896,-0.43778837,8.593831,37.09635,6.0906773,28.355154,0.011955612,1.8685541,-0.74199146,-0.21797788,-0.3970939,-0.11665591,0.2937741,0.5744615,0.28841886,0.40993086,0.50206816,0.71359146,1.421304,0.33000606,0.08318543,0.16804332,0.25207242,0.5092128,2.0201051,1.2547519,0.80959874,-26.576105,0.6452262,-21.180367,-32.826267,0.5939881,0.25010562,0.22420876,0.42106166,0.37746337,0.89645624,0.85928816,0.4204642,0.54850006,0.48931688,0.6383191,1.3045107,0.07020633,12.861182,-0.22634438,-0.65855354,0.8533247,TASCA_SINISTRA_DAVANTI_PANTALONI
