@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.28014424,2.9090576,1.705596,8.184608,-2.7283757,-0.88988733,17.042915,4.1283064,14.236006,-0.6780097,-0.982632,5.7432117,2.3964999,10.5139885,-0.6671886,4.6939664,5.4978013,2.344739,9.634155,0.10655206,0.31480867,0.28509578,-0.059681773,0.9056161,-0.18958111,-0.20933938,0.41314664,0.71170294,0.727414,1.7226399,1.7606678,1.0220753,0.17069013,0.50652105,0.5291311,2.9674885,3.099951,1.0446379,1.0412447,1.4234788,-5.2128615,1.3670934,-5.006375,-3.6620579,0.2587525,0.34809312,0.20357943,1.3452744,0.7867728,0.5848418,0.5749231,0.7784494,0.8495408,1.3540062,1.47766,1.0913243,0.014569579,6.958965,-0.49422568,-0.23545483,0.6535561,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.115985766,0.2554924,0.5054625,2.3321526,-1.2620378,-0.19131126,9.0050535,3.000842,12.857157,-1.0613104,-0.1035654,4.6823306,2.1638694,9.197746,-1.0270218,2.5579062,7.4607706,2.731441,8.178795,0.002525473,0.60626733,1.1199278,-0.04534403,1.8472506,-0.07479213,-0.04048835,0.16844022,0.23359197,0.18505342,1.3867944,1.0986296,0.79220796,0.028372113,0.054565217,0.034244772,1.9231989,1.206987,0.62759346,0.19655563,0.27920732,-62.83465,1.4205003,-319.6787,-225.04657,0.16529343,0.22721349,0.12573887,1.374607,0.76070106,0.55339533,0.18138945,0.25355697,0.28514624,1.3978595,1.5720111,1.1245846,0.0026226908,3.8777635,0.9604445,0.9488874,0.99915594,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31953955,0.88676476,0.94168186,4.0472784,-1.5467156,-0.2545769,10.676161,3.2674396,13.324514,-1.0405315,-0.059519287,5.2045574,2.28135,9.877067,-0.75977695,3.218703,6.5778937,2.5647404,7.9704447,0.055583257,1.2551789,5.3686724,-0.09927587,4.277217,-0.079093,-0.018491698,0.28820178,0.41277397,0.36716458,1.4322395,1.2739846,0.8895052,0.083060265,0.17038235,0.13480984,2.05131,1.6230364,0.7912195,0.36176768,0.5764168,-5.2399874,1.5933342,-14.484399,-9.090622,0.2433742,0.28314722,0.18830582,1.1634233,0.7737296,0.6650457,0.3037468,0.4097652,0.5077858,1.3490356,1.6717404,1.2392114,0.00439218,5.0081387,0.92112285,0.77417046,0.94380796,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.084391296,0.81139255,0.9007733,3.2805424,-1.2125611,0.031475402,9.353055,3.0582764,11.145809,-1.0383487,0.09848219,4.712313,2.1707864,7.9078555,-0.99325603,3.0075831,5.849017,2.4184742,7.106527,0.0048585557,-2.6811824,-0.85691935,-0.028059505,0.31960502,0.010465347,0.032744627,0.29453626,0.41495252,0.3724552,1.4088334,1.2645478,0.8975851,0.08675161,0.17218561,0.13872288,1.9848119,1.5990815,0.805659,0.3166487,0.45624402,-51.817234,1.4408524,-163.64267,-113.57351,0.2711548,0.37372723,0.20762411,1.37828,0.7657033,0.55554986,0.29432967,0.41484603,0.46162388,1.4094604,1.5683905,1.1127596,0.0014048327,4.768516,0.995964,0.9925573,0.9993819,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17184705,0.14196041,0.37677634,1.461879,-1.7902024,0.67341816,13.458511,3.6685843,12.292721,-1.0258821,0.6254537,8.801007,2.966649,11.016914,-0.9412776,4.3100395,4.6992545,2.1677763,8.126816,0.022535065,-0.25518623,-0.2747558,-0.03987134,1.0766875,0.15624408,0.14511554,0.10270347,0.12700401,0.17380776,1.2366089,1.6923261,1.3685217,0.010548003,0.016130019,0.030209135,1.5292013,2.8639674,1.8728518,0.15067685,0.17558517,-5.0061035,1.1653095,-33.224102,-28.51097,0.08634593,0.09232163,0.063016824,1.0692064,0.72981805,0.6825792,0.11892233,0.13269405,0.17988338,1.1158043,1.5126122,1.3556249,0.009639124,6.323203,0.79566866,0.6984409,0.9784121,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0927933,0.06901765,0.2627121,1.1601641,-0.7212982,-2.8406074,9.751446,3.1227305,13.641245,-3.5008972,-0.2651069,4.651591,2.1567547,8.580364,-0.8213806,4.087874,5.909281,2.4309013,9.994006,0.10290436,-0.03266671,-0.35002223,0.022699649,10.7149515,-0.69488627,-0.06485202,0.08412897,0.121808976,0.108071886,1.447884,1.2845979,0.8872243,0.0070776837,0.014837429,0.011679535,2.0963678,1.6501917,0.787167,0.045818824,0.12564023,-0.42407587,2.7421095,-9.255494,-3.375319,0.22238651,0.14307322,0.06050099,0.6433538,0.27205333,0.42286736,0.08504826,0.13521153,0.11608599,1.5898212,1.3649427,0.858551,0.03069312,5.3830395,-0.6540393,-0.58208585,0.82278156,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.034411978,0.01264566,0.112452924,0.55395234,-1.8288667,-0.082358114,0.055915836,0.23646529,1.0861409,-1.8016362,0.015914664,0.0041845627,0.0646882,0.28718504,-0.6244112,0.21577,0.034409694,0.1854985,0.70271844,0.026331306,0.41783348,-2.1622813,-0.15948454,-5.174983,-0.381694,0.07375754,0.47555783,1.7383839,0.6062201,3.6554625,1.2747557,0.34872624,0.22615525,3.0219789,0.36750284,13.362409,1.6250024,0.12160999,0.51274383,3.2441835,-18.845142,6.3271036,-36.753525,-5.8089013,0.5051095,1.1076283,0.27132496,2.1928482,0.53716075,0.2449603,0.5100189,1.9289038,0.78829914,3.7820246,1.5456274,0.40867725,9.74903E-4,0.3153874,0.23286901,-0.004807316,-0.74454325,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28925857,4.293753,2.0721374,10.684759,-4.702998,-0.61790204,2.2058961,1.4852259,8.391233,-1.0851448,-0.49280784,0.9232074,0.9608368,4.481122,-3.023497,2.2747672,2.956626,1.7194842,9.341915,0.038180012,0.46813014,0.5869602,-0.12715964,1.2538397,-0.2716331,-0.216641,1.3951664,2.1565964,1.2050924,1.5457629,0.86376244,0.5587936,1.9464892,4.6509085,1.4522476,2.389383,0.74608564,0.31225032,2.0177114,2.6166384,-23.760641,1.2968348,-11.776035,-9.080598,0.465556,1.6822032,0.19289431,3.6133208,0.41433105,0.11466766,1.273324,2.3843937,1.143744,1.8725742,0.89823484,0.47967917,0.0088592125,3.410515,-0.5179832,0.40836722,-0.09629458,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03493308,0.3093224,0.5561676,4.7802615,-0.8423863,-0.30037022,0.4138044,0.64327633,2.1825235,-2.2084076,0.08383601,0.041403726,0.20347905,0.9802335,-0.5821152,0.82387054,0.18423855,0.42923018,2.8886456,0.036649715,0.116300076,-0.41668347,-0.042401176,-3.5828304,-0.36458424,0.10175872,0.8645858,2.7332916,1.2957327,3.1613884,1.4986745,0.4740558,0.74750865,7.470883,1.6789232,9.994376,2.246025,0.2247289,1.4549016,6.060129,-19.88848,4.165319,-13.669983,-3.2818573,3.8141835,4.1877384,0.8652885,1.0979383,0.22686073,0.2066243,2.1902452,4.876656,1.6548452,2.2265344,0.75555253,0.33934015,0.0033031683,1.2081507,0.26956686,-0.503176,-0.792812,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16240914,3.7355988,1.9327698,13.048459,-1.9409125,-2.0604916,7.8331323,2.7987733,17.20738,-2.2986546,-0.18212421,2.526296,1.5894326,11.74622,-0.6500597,3.5051975,6.113788,2.4726076,13.522929,0.03734533,-0.07882058,-0.8917493,0.046333805,11.313661,-0.58783895,-0.05195833,0.69057745,1.2160124,0.78167266,1.7608632,1.1319116,0.64281636,0.47689718,1.4786862,0.61101216,3.1006393,1.281224,0.41321287,0.7181769,1.8609357,-16.415213,2.591194,-22.856783,-8.820946,0.85054874,0.6232735,0.3158471,0.7327899,0.3713451,0.50675523,0.75830597,1.1108645,0.96491367,1.4649292,1.2724595,0.86861503,0.021613445,5.1950064,0.21688913,-0.25680643,-0.03712925,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.062287863,13.559918,3.6823795,18.342985,-0.7194281,-0.38694817,6.368468,2.5235822,12.48054,-1.1025649,0.67709243,11.224323,3.3502722,15.993618,-0.83911806,4.8120527,8.608931,2.934098,12.598948,0.03465115,0.1609721,-0.091993146,-0.012944136,-0.571485,-0.08041229,0.14070761,1.4591874,1.0991285,1.2550294,0.7532469,0.86008793,1.1418406,2.1292276,1.2080834,1.5750991,0.567381,0.73975134,1.3038,1.1726955,1.0517517,-16.970934,0.89686686,-14.471731,-16.135876,1.7972232,1.2267298,0.8174026,0.6825695,0.45481417,0.6663265,1.4697268,1.1468941,1.4559141,0.780345,0.99060184,1.2694408,0.008235205,7.5424047,0.19357482,0.3942024,-0.6252889,TASCA_SINISTRA_DAVANTI_PANTALONI
0.112437904,2.7569978,1.660421,9.561791,-1.0084125,-0.26165116,3.1621463,1.7782425,8.097015,-1.251544,-0.69634277,3.1913886,1.7864459,8.546547,-0.8990438,2.6818087,2.4844317,1.576208,6.2631855,0.06727432,-0.42972445,-0.16146919,0.041926146,0.3757505,-0.09756518,-0.25965416,0.93374276,0.929455,1.0534276,0.995408,1.1281775,1.1333821,0.87187546,0.8638866,1.1097096,0.99083716,1.2727846,1.2845547,1.0666794,1.1865554,-10.627568,1.1123824,-9.963226,-8.9566555,1.3238593,1.0578661,0.708998,0.7990774,0.5355539,0.6702153,1.1809032,1.11879,1.5266658,0.94740194,1.2927951,1.3645687,0.007919238,3.9802973,-0.623487,-0.50152147,0.10562197,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08769944,3.5405653,1.881639,9.750471,-1.2013406,-1.3531811,12.783585,3.575414,16.919138,-1.4802425,1.2656736,19.923777,4.463606,23.537388,-0.51874024,5.340119,11.171781,3.3424213,16.055832,0.020429464,-0.06480984,0.06929073,0.01642275,-1.069139,-0.25339907,0.23701225,0.52627164,0.42155132,0.56295687,0.8010147,1.0697078,1.3354409,0.27696186,0.17770553,0.3169204,0.64162457,1.1442746,1.7834021,0.52697194,0.66188073,-15.89097,1.2560076,-30.155249,-24.008812,0.6493133,0.28580087,0.2702348,0.44015872,0.41618556,0.9455352,0.57629836,0.4142546,0.6072853,0.7188197,1.053769,1.4659712,0.037855465,7.603138,-0.58514607,-0.36856544,-0.21179315,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01566921,13.282426,3.6445062,19.880688,-0.2616384,-0.88297045,31.926563,5.6503596,31.2266,-0.52154905,1.8103298,20.284504,4.5038323,17.655243,-0.23999578,6.259161,30.373587,5.511224,28.883429,0.022009082,-0.017746018,0.008655445,0.0025034042,-0.4877401,-0.1410685,0.28922883,0.6450043,0.8092011,0.661288,1.254567,1.0252459,0.8172109,0.41603056,0.65480655,0.43730184,1.5739386,1.0511292,0.6678337,0.38518032,1.2065376,-6.3428164,3.132397,-16.467134,-5.2570395,0.767817,1.1067334,0.53355914,1.4414024,0.694904,0.48210272,0.6366587,1.1260501,0.68830776,1.7686871,1.0811251,0.61125857,0.041107006,9.489732,0.850657,0.63805586,0.4368987,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0062566,2.141144,1.4632648,4.3381352,-6.5726366,-3.7083824,7.2885256,2.699727,9.841004,-4.5531116,0.9603391,1.9250908,1.3874764,4.8800454,-0.6100014,4.8380094,3.6353288,1.9066538,6.13597,0.25183377,0.2713465,-1.0478138,-0.2079898,-3.861534,-0.76650995,0.19849882,0.5420047,1.0546231,0.76745176,1.9457823,1.4159503,0.7277024,0.29376915,1.1122302,0.5889822,3.7860684,2.004915,0.5295507,0.46664247,2.0364192,-1.823041,4.3639812,-3.906719,-0.89521897,0.32326072,0.18899849,0.069850706,0.58466274,0.21608163,0.3695834,0.44082242,0.88895386,0.70700073,2.0165806,1.6038221,0.79531765,0.36006087,6.8385754,0.37386468,-0.54042685,0.39059728,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.321504,2.5792925,1.6060176,5.8726583,-3.1038249,0.47747192,6.460393,2.5417304,9.942844,-1.0461377,1.8694946,6.316327,2.5132303,7.8295736,-0.2051984,4.0086093,3.1134179,1.764488,5.5025496,0.2260825,-0.6733464,-0.17197375,-0.08020338,0.2554016,0.11911161,0.46636987,0.6318599,0.6390252,0.91018903,1.01134,1.4404918,1.4243398,0.399247,0.40835324,0.82844406,1.0228084,2.0750163,2.0287437,0.87373245,3.3318815,-2.763165,3.8133888,-3.1624842,-0.8293107,0.29448968,0.22027557,0.20126885,0.7479908,0.6834496,0.91371393,0.5906417,0.75006104,1.0672613,1.2699088,1.8069522,1.4228992,0.1778279,5.649527,0.6907394,0.19827223,-0.4466981,TASCA_SINISTRA_DAVANTI_PANTALONI
2.4294333,3.0972304,1.759895,6.0491776,-0.16973901,0.169169,3.0598047,1.7492298,5.824643,-1.3411708,0.41740382,4.8154573,2.194415,8.674248,-0.50778013,3.889385,1.9501674,1.3964839,4.824538,0.31554,14.360985,5.820343,0.62463176,0.40528858,0.04349505,0.10731872,1.0060971,0.8019882,1.2602329,0.797128,1.2525958,1.5713859,1.0122315,0.6431851,1.588187,0.6354131,1.568996,2.4692533,0.26306844,0.30048275,-0.3946635,1.1422228,-1.5002314,-1.3134316,2.078601,0.8989045,0.7336682,0.4324565,0.35296252,0.8161804,1.0385491,0.697372,1.2538356,0.67148685,1.2072954,1.7979436,0.22462071,5.753225,0.1683728,0.4217777,-0.6128485,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1431435,10.681083,3.2681925,9.901447,-2.5439153,-3.51764,4.4985375,2.1209755,6.7844296,?,-1.3321553,3.3877244,1.8405772,6.3031983,-2.7720115,5.4489956,4.331007,2.0811071,6.7484465,0.22163683,0.32497457,0.8581158,-0.20978977,2.640563,-0.6455575,-0.24447723,1.5408912,1.7756345,1.5704105,1.1523426,1.0191573,0.8844221,2.3743455,3.1528783,2.4661891,1.3278936,1.0386816,0.7822025,1.0476221,1.5343872,-3.698746,1.4646381,-3.530611,-2.4105687,?,1.6719658,0.32225066,1.4E-45,0.0,0.19273758,1.459437,1.5708609,1.4672188,1.0763471,1.0053321,0.9340221,0.35739192,8.281266,-0.36036363,-0.033524558,0.4835239,TASCA_SINISTRA_DAVANTI_PANTALONI
3.7743423,3.2901194,1.8138686,4.9587226,0.24095702,1.1308397,7.4436173,2.7282994,8.8106,-0.2738435,4.9746866,1.6368312,1.279387,4.2911553,0.32957304,6.7795978,6.679587,2.5844896,8.327044,0.2578384,3.3376458,0.75870955,0.5567207,0.22731878,0.16680041,0.7337731,0.6648349,1.4177638,0.7018286,2.1325052,1.0556434,0.495025,0.44200546,2.0100543,0.4925633,4.547578,1.1143829,0.24504976,-0.8310959,0.746223,0.5441305,-0.8978783,-0.65471447,0.72917956,0.94452614,1.020659,0.58225214,1.0806043,0.61644894,0.5704668,0.5628132,1.1555682,0.5954962,2.0532,1.0580707,0.5153276,0.57691085,10.71659,0.72227716,0.7858337,0.4118364,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1475657,9.73393,3.1199245,14.906769,-2.4081373,3.165405,12.55724,3.5436196,15.386679,-0.2989024,-0.078492515,5.678894,2.383043,11.943922,-0.4049756,5.1633205,12.653043,3.5571115,15.56193,0.024872402,-0.3625336,14.620066,-0.22225343,-40.327477,0.61305606,-0.015201945,0.8804344,1.3092188,0.8770949,1.4870145,0.99620706,0.6699377,0.7751648,1.7140538,0.7692956,2.2112122,0.9924284,0.44881648,2.9747462,3.059431,-26.535542,1.0284679,-8.92027,-8.673358,0.36923093,0.5145034,0.27407184,1.3934461,0.7422776,0.532692,0.96881,1.2480631,0.95789975,1.2882434,0.9887385,0.76750904,0.067358315,7.702403,-0.7595027,0.17855091,0.12773587,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35877946,0.26961586,0.51924545,2.3151696,-0.5402328,0.4345957,3.1791852,1.7830269,6.812363,-0.6912563,0.07294127,0.159723,0.39965358,1.545511,-0.45657253,1.7423226,0.89575255,0.94644207,3.803856,0.058897242,0.82554764,4.918744,0.20592023,5.958159,0.2494347,0.04186439,0.29121572,1.2992388,0.54862887,4.461431,1.8839262,0.42226946,0.08480659,1.6880215,0.30099368,19.904367,3.549178,0.17831153,0.2916419,1.676207,-3.4111075,5.7474833,-11.696219,-2.0350158,0.37317118,1.4166301,0.37188566,3.796194,0.9965552,0.2625143,0.33984822,1.4979962,0.6086376,4.407839,1.7909099,0.40630114,0.011365149,2.3681884,0.5388899,-0.4155732,-0.5391255,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2080001,9.476974,3.0784693,12.522755,-1.5802344,1.5399029,13.646185,3.6940744,13.699299,-0.94165784,0.334057,4.3507433,2.0858436,8.372987,-0.89683133,5.2874007,3.45945,1.8599597,6.381276,0.2393626,-0.7844651,-3.6161494,-0.22846766,4.609701,0.29124007,0.06317981,0.83335334,1.475887,1.6551268,1.7710218,1.9861045,1.1214455,0.69447786,2.1782424,2.7394452,3.136518,3.944611,1.2576401,1.1543658,1.9373127,-3.8192325,1.6782486,-3.3085115,-1.9714073,0.68788373,1.0994842,0.57851,1.5983576,0.84099966,0.5261649,0.91411644,1.4956138,1.9624217,1.6361305,2.1467962,1.3121179,0.039709743,7.9940996,0.08536694,0.23972288,0.6269783,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.896395,12.220928,3.4958444,12.9695015,-2.5957484,2.367181,60.50275,7.7783513,32.240616,-0.7217974,1.3121883,11.847196,3.4419756,10.9146805,-0.68171597,8.276913,26.98529,5.194737,20.23246,0.036362343,-0.8011195,-1.4452156,-0.22911865,1.803995,0.28599808,0.15853596,0.44943255,1.0156505,0.67295885,2.2598507,1.4973522,0.662589,0.20198964,1.0315461,0.4528737,5.106926,2.242064,0.4390242,0.69272363,2.116093,-12.263369,3.0547433,-17.70312,-5.7952886,0.19262503,0.555745,0.17179047,2.8851132,0.8918388,0.30911744,0.40227214,1.1882621,0.6410245,2.9538763,1.5935094,0.5394638,0.066095985,12.55004,-0.6076171,-0.15558155,0.61559105,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.46993852,3.8689303,1.9669597,9.485468,-1.1471769,-0.0036111977,2.0992706,1.448886,6.2442465,-1.242818,0.090839654,1.0569944,1.0281024,4.536686,-0.62610203,2.4228783,1.3839612,1.1764188,6.0231123,0.064738035,130.1337,-5.173275,-0.19395879,-0.039753538,-0.0014904578,0.037492454,1.3575668,1.9131944,1.6719894,1.4092818,1.2316073,0.8739255,1.8429879,3.660313,2.7955482,1.9860753,1.5168566,0.7637457,1.4646294,2.9012508,-12.155535,1.980877,-8.299393,-4.1897564,1.5867369,1.5834342,0.685967,0.9979186,0.43231302,0.43321472,1.5190732,2.0908363,1.574845,1.3763894,1.0367143,0.7532129,0.00938532,3.5769587,0.44895798,-0.48432913,-0.55936325,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5553133,2.3523095,1.5337241,10.80547,-0.30146176,1.113429,47.88266,6.9197297,27.874329,-1.2748859,0.3762848,47.558563,6.8962717,24.897865,-1.1273197,9.305148,12.897448,3.5913017,14.8770685,0.12144133,0.49874157,1.4757792,0.05967807,2.9590058,0.11965731,0.040438347,0.22164509,0.22239903,0.42706636,1.0034015,1.9268026,1.9202708,0.04912654,0.049461324,0.18238565,1.0068147,3.7125688,3.68744,0.16022429,0.1897003,-1.2171143,1.1839672,-7.5963163,-6.415985,0.6775907,0.70938647,0.49030426,1.0469247,0.72359943,0.69116664,0.38764954,0.43399185,0.72631717,1.1195469,1.8736439,1.6735734,0.013130098,13.063021,-0.3422011,-0.10218865,0.4375131,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6479203,18.29903,4.2777367,15.75005,-1.4780327,-1.446366,24.061008,4.9052024,21.254324,-1.545298,3.3271317,21.643936,4.652304,20.494951,-0.5011611,8.072447,12.4211645,3.5243673,14.411637,0.10739976,0.4479643,-0.1947384,-0.08026319,-0.43471858,-0.17917317,0.41215903,0.8720816,0.9194877,1.2137601,1.0543598,1.3917966,1.3200395,0.7605263,0.8454576,1.4732138,1.1116743,1.9370977,1.7425046,0.7280112,1.372973,-5.4175043,1.885923,-7.441513,-3.94582,0.76114297,0.46553817,0.39365754,0.61163044,0.51719266,0.8455967,0.741028,0.76848435,1.0928702,1.0370517,1.4748029,1.4221113,0.03722545,12.518245,-0.7613049,-0.3849778,-0.22214234,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5753703,23.763647,4.8747973,16.190596,-0.9867829,0.0010362339,52.15569,7.2218895,37.647797,-2.0295665,-0.197086,29.91093,5.4690886,21.325077,-0.84546864,9.303299,19.648788,4.4326954,27.435976,0.024365408,555.2514,-2.9193869,0.061845835,-0.005257775,1.1138348E-4,-0.021184528,0.67500305,0.8913363,1.0997366,1.3204924,1.629232,1.2338065,0.45562905,0.7944804,1.2094204,1.7437,2.6543972,1.5222787,0.3188392,0.8231,-11.736189,2.5815523,-36.809116,-14.258521,0.65577275,0.70522624,0.28978717,1.0754125,0.44190183,0.41091377,0.43005428,0.759228,0.5901228,1.7654237,1.3722055,0.7772669,0.006081899,15.030898,0.4783946,-0.59856427,-0.9312091,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4489292,1.4800361,1.2165674,5.712349,-2.2535868,-2.3965402,3.1550794,1.7762543,9.30853,-4.231147,0.3335991,4.421559,2.1027503,9.403146,-0.6789854,3.7118227,3.2331355,1.7980921,8.412357,0.065698236,0.6045921,-4.3433247,-0.39035517,-7.183893,-0.6456505,0.08987474,0.6849061,0.5785601,0.67658794,0.84472907,0.987855,1.1694341,0.46909633,0.33473176,0.45777115,0.7135672,0.97585744,1.3675761,0.52551407,1.0404948,-6.6887097,1.979956,-12.727936,-6.4283934,0.9866614,0.3134917,0.19499423,0.31772977,0.19763035,0.6220076,0.6136682,0.6074934,0.6790426,0.98993784,1.1065304,1.1177777,0.030003186,5.77254,0.5115667,-0.07834829,0.5989748,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8990582,2.821802,1.679822,6.975771,-1.5110868,-1.4842921,12.734223,3.5685043,17.327286,-3.2446673,-0.8956823,8.629171,2.937545,11.161425,-2.35187,4.321492,9.32358,3.0534537,14.171004,0.020074949,0.60571516,1.0037692,-0.20804347,1.6571637,-0.3434675,-0.20726226,0.47073558,0.57184553,0.55013835,1.2147913,1.168678,0.9620402,0.221592,0.3270073,0.3026522,1.475718,1.3658084,0.92552125,0.3169296,0.5360115,-14.459646,1.6912636,-45.624157,-26.976374,0.68052423,0.83425343,0.19209795,1.2258981,0.28227934,0.2302633,0.40258878,0.6249893,0.49225664,1.552426,1.2227281,0.7876241,0.021460038,6.4754176,-0.19627604,-0.40236965,0.5570111,TASCA_SINISTRA_DAVANTI_PANTALONI
