@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5507061,2.6568367,1.6299806,9.802988,-1.5705334,-1.8701998,12.307676,3.5082297,15.2228,-0.794324,-1.2369599,4.212736,2.052495,10.5139885,-0.6671886,4.586714,3.470293,1.8628722,9.634155,0.10655206,-0.29446378,-0.44520932,0.1200655,1.5119324,-0.40774286,-0.26968327,0.46461627,0.79414594,0.8749825,1.7092513,1.8832369,1.1017905,0.21586826,0.63066775,0.76559436,2.9215398,3.5465813,1.2139425,0.8887734,1.4234788,-5.2128615,1.6016217,-5.8652315,-3.6620579,0.44951224,0.6047174,0.353664,1.3452744,0.7867728,0.5848418,0.64396745,0.9323758,1.0175244,1.4478616,1.5800867,1.0913243,0.012480511,6.9112086,-0.35139236,-0.11232797,0.6920342,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.111488566,0.28204533,0.5310794,2.3321526,-1.2620378,-0.011191889,10.411445,3.226677,13.025589,-1.0334046,0.03739842,5.4401445,2.3324118,9.374916,-1.0000713,2.9323738,7.5487657,2.7475016,8.178795,0.002525473,9.961551,-2.9811037,-0.038019903,-0.299261,-0.0038166652,0.012753634,0.16459021,0.22769539,0.19329539,1.383408,1.174404,0.848921,0.027089933,0.051845193,0.03736311,1.9138176,1.3792248,0.72066677,0.19655563,0.27757257,-62.83465,1.4121833,-319.6787,-226.37196,0.16094723,0.21995568,0.12573887,1.3666322,0.78124285,0.5716555,0.17904393,0.24876517,0.28514624,1.3894086,1.5926049,1.1462467,6.316864E-4,4.439397,0.9665753,0.95717394,0.9993177,TASCA_SINISTRA_DAVANTI_PANTALONI
0.03650062,1.1463091,1.0706583,6.1022863,-0.67450964,-0.3088984,11.063798,3.3262289,15.461326,-1.0183704,-0.17883222,5.6781435,2.3828855,11.743244,-0.76226103,3.3349698,6.894956,2.625825,9.992175,0.02067014,-0.11816385,-0.2041054,0.0109448135,1.7273084,-0.092624046,-0.05362334,0.32188353,0.4493117,0.4077417,1.3958828,1.2667367,0.9074807,0.10360901,0.20188098,0.16625328,1.9484886,1.604622,0.8235213,0.315095,0.4839177,-11.65517,1.5357835,-36.989388,-24.085026,0.4757284,0.54687375,0.3571691,1.1495503,0.7507837,0.65311074,0.39468068,0.5196423,0.6107065,1.3166145,1.5473434,1.1752441,0.0019186721,5.144445,0.8145045,0.61617893,0.9304535,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14878878,0.66378665,0.814731,3.2805424,-1.2125611,-0.14590748,7.5411744,2.74612,11.287437,-1.0642498,-0.014558352,3.8142068,1.9529995,8.156294,-1.0232912,2.5040808,5.7923837,2.406737,7.3199496,0.0047175665,1.0197475,10.220167,-0.05941852,10.022252,-0.05826788,-0.0058138506,0.2966844,0.4171691,0.33852097,1.4061038,1.1410137,0.8114719,0.08802166,0.17403007,0.11459646,1.9771278,1.3019121,0.65848655,0.3089423,0.4358332,-51.817234,1.4107268,-167.72464,-118.89236,0.2711548,0.36780354,0.20159912,1.3564339,0.74348354,0.5481163,0.2906366,0.40220994,0.4481646,1.3838929,1.5420103,1.1142554,0.0010994715,3.9760513,0.993973,0.988519,0.9989855,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06186701,0.13005263,0.3606281,1.9746532,-1.4122977,-0.44906306,9.737388,3.1204789,12.292721,-1.0258821,-0.22247571,6.244975,2.4989948,11.016914,-0.9412776,3.5012178,4.10887,2.0270348,8.126816,0.022535065,0.13776909,0.27808434,-0.01767014,2.0184813,-0.12825911,-0.06354238,0.11556819,0.14430927,0.17790918,1.2486936,1.5394304,1.2328328,0.013356008,0.020825163,0.031651676,1.5592356,2.3698456,1.5198765,0.18571837,0.21641938,-6.170326,1.1653095,-33.224102,-28.51097,0.13490438,0.14424063,0.09845565,1.0692064,0.72981805,0.6825792,0.16063598,0.17923832,0.24297994,1.1158043,1.5126122,1.3556249,0.0026028662,5.137749,0.47360584,0.40225366,0.9823062,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8084947E-4,0.55581325,0.7455288,5.0297666,-1.3373042,-2.1296291,10.0401745,3.1686234,19.559444,-1.185661,-0.93683356,3.9956117,1.9989026,9.595346,-1.0368341,3.9304202,4.5563607,2.1345634,10.645496,0.04442438,-8.492064E-5,-1.9304334E-4,4.601276E-5,2.2732203,-0.54183245,-0.23835456,0.23528476,0.37296906,0.34926525,1.5851816,1.4844363,0.9364456,0.055358924,0.13910593,0.121986225,2.5128005,2.2035513,0.8769305,0.27122426,0.58918065,-5.8148775,2.1723008,-21.439371,-9.869431,0.24046886,0.45680156,0.19316646,1.8996288,0.80329096,0.42286736,0.25715283,0.5241881,0.47247836,2.0384302,1.8373445,0.90135264,0.012508498,5.411757,-0.10989766,0.08422696,0.55454,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.034411978,0.01264566,0.112452924,0.55395234,-1.8288667,-0.082358114,0.055915836,0.23646529,1.0861409,-1.8016362,0.015914664,0.0041845627,0.0646882,0.28718504,-0.6244112,0.21577,0.034409694,0.1854985,0.70271844,0.026331306,0.41783348,-2.1622813,-0.15948454,-5.174983,-0.381694,0.07375754,0.47555783,1.7383839,0.6062201,3.6554625,1.2747557,0.34872624,0.22615525,3.0219789,0.36750284,13.362409,1.6250024,0.12160999,0.51274383,3.2441835,-18.845142,6.3271036,-36.753525,-5.8089013,0.5051095,1.1076283,0.27132496,2.1928482,0.53716075,0.2449603,0.5100189,1.9289038,0.78829914,3.7820246,1.5456274,0.40867725,9.74903E-4,0.3153874,0.23286901,-0.004807316,-0.74454325,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23176569,3.8071632,1.9511954,20.024525,-0.78578347,-0.45224828,3.2153342,1.7931353,13.744244,-0.9869453,-0.12363339,3.2799745,1.81107,10.8889885,-1.2872918,2.629131,3.6636736,1.9140725,13.548917,0.02664077,0.5124745,1.8746204,-0.08815296,3.6579783,-0.17201436,-0.04702443,1.0881473,1.0773716,1.0193946,0.99009717,0.9368168,0.9461867,1.1840645,1.1607295,1.0391655,0.98029244,0.8776257,0.8952693,1.2906495,1.4377831,-23.760641,1.1139996,-18.409832,-16.525888,1.6210579,2.355415,0.8055677,1.4530112,0.49693948,0.34200665,1.456939,1.8389702,1.4779428,1.2622149,1.0144165,0.80367965,0.002767196,3.935729,0.017767897,0.035622265,-0.35242534,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.039545666,0.48846197,0.6989005,4.7802615,-0.8423863,-0.21602756,0.44746694,0.6689297,3.4267185,-1.4431262,0.042013064,0.08909272,0.29848403,1.6459134,-1.656535,0.8676168,0.3222596,0.56767917,3.0591748,0.03467758,0.18305844,-0.9412707,-0.045579646,-5.141914,-0.24898961,0.048423525,1.0448041,2.3415005,1.2311541,2.2410905,1.1783587,0.52579707,1.0916158,5.482625,1.5157406,5.022486,1.3885294,0.27646255,1.0798051,2.1295614,-19.88848,1.9721719,-18.418581,-9.339237,1.8498583,4.1877384,0.8187269,2.2638159,0.442589,0.19550575,1.3949969,2.9043214,1.5625983,2.0819557,1.1201447,0.53802526,0.0011830677,1.2988108,0.22627847,-0.68058264,-0.66376126,TASCA_SINISTRA_DAVANTI_PANTALONI
0.015082069,5.7865944,2.405534,17.469261,-0.9722172,-1.2397612,8.317493,2.8840065,20.669952,-1.38159,0.044431,2.1477704,1.4655273,11.74622,-0.6500597,3.3434634,6.6123276,2.5714447,13.62591,0.030014426,-0.0121653015,0.33944923,0.0045109116,-27.903069,-0.3708015,0.013288915,0.8340945,1.6414119,0.9354796,1.9678968,1.121551,0.5699237,0.69571376,2.6942332,0.8751222,3.8726175,1.2578768,0.32481307,0.7181769,1.8609357,-20.424564,2.591194,-28.439463,-10.975428,1.0205806,1.244289,0.63055,1.2191973,0.61783457,0.50675523,0.84515244,1.4872241,1.282062,1.759711,1.5169594,0.8620503,0.0064955438,4.9878216,-0.0346819,0.15818584,-0.20222282,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.015582297,8.938521,2.989736,18.342985,-0.7194281,-0.24073605,18.33169,4.2815523,21.094555,-0.7435493,0.28728357,16.201061,4.025054,18.791126,-1.1608056,5.7736063,10.277487,3.205852,15.318369,0.028676042,0.06472772,-0.054240126,-0.0026988846,-0.8379736,-0.04169596,0.04975808,0.6982832,0.74278164,0.932587,1.0637255,1.3355427,1.2555333,0.48759943,0.55172443,0.8697186,1.1315117,1.7836744,1.5763642,0.8531542,0.7602857,-16.970934,0.89114684,-19.891989,-22.321787,0.8817589,1.2267298,0.67645293,1.3912302,0.7671631,0.55142784,0.8695602,0.97615147,1.1974503,1.1225806,1.3770758,1.2267054,0.001984857,8.99145,-0.09676701,0.3696029,-0.8739702,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23289247,3.0864706,1.7568353,9.561791,-1.0084125,0.12901713,6.006739,2.450865,14.166323,-1.2738413,-0.56107104,6.2597303,2.5019453,14.396629,-0.7692748,3.3896365,4.248986,2.0613067,11.025408,0.039360136,1.8051282,-0.41508552,0.06870721,-0.22994794,0.03806223,-0.16552542,0.71682256,0.7021878,0.85229206,0.9795838,1.1889861,1.2137666,0.51383466,0.49306765,0.72640175,0.95958436,1.4136877,1.4732293,0.60493994,0.7669685,-10.627568,1.2678424,-17.567974,-13.85659,0.7641689,0.5850875,0.41481295,0.76565206,0.54282886,0.7089759,0.6749664,0.6641688,0.86725056,0.98400277,1.2848797,1.3057684,0.0032859019,5.173444,-0.3316468,-0.33154872,-0.56533545,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0560241,6.036323,2.456893,12.319046,-0.7603896,-1.0252155,10.633829,3.2609553,16.919138,-1.4802425,-0.24674334,15.125842,3.8891954,23.537388,-0.51874024,5.0405736,8.615751,2.93526,16.055832,0.020429464,-1.0300509,-4.2798486,0.20950474,4.154988,-0.20339262,-0.04895144,0.7534274,0.6317227,0.8370274,0.8384653,1.1109596,1.3249918,0.5676528,0.3990735,0.7006148,0.70302397,1.2342312,1.7556034,0.52697194,0.66188073,-15.89097,1.2560076,-30.155249,-24.008812,1.0258508,0.4515372,0.4269443,0.44015872,0.41618556,0.9455352,0.7281131,0.52338207,0.767263,0.7188197,1.053769,1.4659712,0.015385146,7.48934,-0.54246837,-0.39508772,-0.2598178,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6641684,11.206055,3.3475447,23.206043,-0.4726672,-0.52862656,21.672081,4.6553283,31.2266,-0.52154905,0.73675907,16.144434,4.0180135,20.484116,-0.4386784,5.669559,18.142048,4.2593484,28.883429,0.022009082,1.2564038,-0.901473,-0.117146395,-0.7175026,-0.09323945,0.12994997,0.7190781,0.83313423,0.78592885,1.1586144,1.0929673,0.94333994,0.51707333,0.6941126,0.6176841,1.3423872,1.1945775,0.8898904,0.6958539,1.1924831,-11.45872,1.7136974,-16.467134,-9.609126,0.767817,1.1067334,0.53355914,1.4414024,0.694904,0.48210272,0.7431498,1.13288,0.80343795,1.52443,1.0811251,0.7091996,0.011587646,8.740616,0.57865095,0.457463,0.42977136,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15992898,3.0497522,1.746354,7.69821,-0.9573654,-1.2630272,13.871771,3.7244825,13.418845,-1.5081947,0.46252286,3.9071097,1.976641,7.8934894,-0.9005962,4.407435,3.2378898,1.7994137,6.4268103,0.21637128,0.12662354,-0.34577528,-0.03628618,-2.7307346,-0.2865674,0.10494151,0.468885,0.88349575,0.9705128,1.8842483,2.0698311,1.0984918,0.21985313,0.7805648,0.941895,3.550392,4.284201,1.206684,0.46664247,1.0066681,-2.121831,2.1572578,-4.5470166,-2.1077762,0.73512965,0.94697535,0.47954866,1.2881745,0.65233207,0.50640035,0.5736865,0.9752607,1.1978275,1.699989,2.0879478,1.2282126,0.061569393,6.374412,0.4998723,-0.49761385,-0.3893764,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5397364,1.9111115,1.3824296,5.8726583,-3.1038249,-0.36390343,4.6320677,2.1522238,9.942844,-1.0461377,0.9742315,7.938185,2.8174784,11.36165,-0.74888736,3.6042397,2.8636909,1.6922443,5.659835,0.20396085,1.4831858,-0.5540125,-0.14975041,-0.37352872,-0.10096538,0.27030152,0.6423261,0.490662,0.8169208,0.763883,1.2718163,1.664936,0.4125828,0.24074917,0.6673596,0.5835172,1.6175166,2.772012,0.87373245,0.9129501,-3.0628588,1.0448853,-3.5054882,-3.3549025,0.29448968,0.22027557,0.20126885,0.7479908,0.6834496,0.91371393,0.5906417,0.51688427,1.0376024,0.87512326,1.7567376,2.0074172,0.053258844,5.142406,0.67917216,0.42327678,-0.092808016,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8928702,4.975803,2.2306507,9.110666,-0.7617438,-0.2373717,6.3898997,2.527825,9.788679,-1.2488331,0.73353523,12.881974,3.5891466,13.077917,-0.653281,4.7310467,3.2565162,1.804582,7.3741574,0.23172233,-3.7614853,1.2172152,0.18872572,-0.32359958,-0.05017319,0.15504713,0.88243866,0.6214989,1.2361038,0.704297,1.4007815,1.9889075,0.77869815,0.3862609,1.5279528,0.4960342,1.9621888,3.955753,0.724678,0.76229733,-1.7711455,1.0519118,-2.4440448,-2.3234313,1.1880659,0.65375566,0.5387821,0.5502689,0.45349517,0.82413375,0.930735,0.6966451,1.2354857,0.74848914,1.3274301,1.7734795,0.053621653,6.9554143,0.10819193,0.25094384,-0.8212511,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9574574,7.16721,2.6771646,9.901447,-2.5439153,-1.730681,10.403296,3.225414,13.173296,-1.0619143,2.8041277E-6,5.968109,2.4429715,9.780649,-0.89971036,5.1947536,3.3800507,1.8384914,6.7484465,0.22163683,1.1310331,-698062.9,-0.3768143,-617190.5,-0.3331594,5.3979994E-7,0.830022,1.095864,1.4561746,1.3202832,1.7543808,1.3287914,0.6889365,1.2009181,2.1204445,1.7431479,3.0778522,1.7656863,1.0476221,1.5343872,-3.698746,1.4646381,-3.530611,-2.4105687,0.4373121,0.54266906,0.32225066,1.2409194,0.73688936,0.59382534,0.7516302,1.0123507,1.4672188,1.3468734,1.9520487,1.4493186,0.11876514,7.918495,-0.16162083,-0.3651234,0.39757308,TASCA_SINISTRA_DAVANTI_PANTALONI
2.6694696,3.6914313,1.9213098,6.8915234,-0.054901212,1.0060234,5.6879764,2.3849478,8.97178,-0.2971469,3.1326373,5.308574,2.3040342,7.4493256,-0.16384247,4.9433627,8.202714,2.864038,10.149553,0.09540413,2.6534865,0.8521477,0.54001087,0.32114264,0.20350993,0.63370574,0.80559826,0.8338894,0.6708395,1.0351182,0.8327221,0.80447054,0.6489885,0.6953715,0.4500256,1.0714697,0.69342613,0.6471729,0.17451179,0.3420079,-0.3350625,1.9597983,-1.9199992,-0.9796923,0.94452614,1.020659,0.58225214,1.0806043,0.61644894,0.5704668,0.76813334,0.9251204,0.6789977,1.2043748,0.8839581,0.733956,0.19258769,7.7268953,0.5228838,0.6961619,0.39265427,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2987313,8.354013,2.890331,16.861359,-1.6643674,0.96404576,18.472992,4.298022,20.916376,-0.76570475,-0.102868006,8.29524,2.8801458,12.501674,-0.4705845,5.148887,9.64041,3.104901,15.56193,0.024872402,-0.30987254,2.9040253,-0.058018614,-9.371677,0.1872338,-0.019978687,0.6724794,1.0035363,0.9308931,1.4922931,1.3842701,0.9276127,0.4522285,1.0070852,0.866562,2.2269387,1.9162039,0.86046547,1.1612293,2.632885,-26.535542,2.2673256,-22.85125,-10.078504,0.53423226,0.7444239,0.39654866,1.3934461,0.7422776,0.532692,0.80613196,1.3487281,1.0835005,1.673086,1.3440734,0.80334985,0.010144982,7.677845,-0.5718894,0.049165644,-0.2743164,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32362464,0.36586684,0.60486925,2.730802,-0.46512035,0.2154137,2.33421,1.5278121,6.812363,-0.6912563,0.19591738,0.6701199,0.8186085,3.9396515,-0.49499717,1.6516834,0.8316577,0.9119527,3.8529358,0.046754498,1.5023401,1.6518424,0.19593623,1.0995129,0.1304207,0.11861679,0.39590552,0.7388993,0.66326827,1.8663526,1.6753196,0.8976436,0.15674119,0.5459722,0.43992478,3.483272,2.8066955,0.805764,0.31135425,0.6646027,-4.587455,2.1345549,-14.733876,-6.9025526,0.46273094,0.70729315,0.4611369,1.5285193,0.9965552,0.6519742,0.40085974,0.69315827,0.7087588,1.7291791,1.7680967,1.0225064,0.004353385,2.3333976,0.35180187,0.54488474,-0.084460445,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24774206,7.163466,2.6764653,12.522755,-1.5802344,0.51555955,10.862384,3.295813,13.699299,-0.94165784,0.21530744,3.5437293,1.8824795,9.169022,-1.0771663,4.2652287,3.7509427,1.936735,8.091666,0.035486963,-0.48053044,-1.1506432,-0.05808412,2.3945272,0.12087501,0.050479695,0.81208044,1.4217765,1.381947,1.750783,1.7017367,0.9719861,0.65947455,2.0214484,1.9097775,3.0652409,2.8959076,0.944757,1.1543658,1.6129755,-25.761047,1.3972828,-22.316193,-15.971135,0.68788373,1.0994842,0.57851,1.5983576,0.84099966,0.5261649,0.91411644,1.3657678,1.5476114,1.4940851,1.6930133,1.1331438,0.006111752,6.447859,-0.19716877,0.09933261,0.23396544,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.53830975,9.289756,3.04791,14.939648,-1.6787746,0.8737572,39.115997,6.254278,32.240616,-0.7217974,0.4343899,9.076187,3.012671,10.9146805,-0.68171597,5.9254,23.613482,4.8593707,20.280018,0.034097213,-0.6160862,-1.2392318,-0.090847835,2.0114584,0.14745961,0.0733098,0.48733202,1.0116969,0.6272232,2.0759912,1.2870551,0.61997145,0.2374925,1.0235306,0.39340898,4.309739,1.6565112,0.38436463,0.69272363,2.116093,-13.078043,3.0547433,-18.879164,-6.1802783,0.29783994,0.8593019,0.2656252,2.8851132,0.8918388,0.30911744,0.4633797,1.3687664,0.73666835,2.9538763,1.5897726,0.53819877,0.011144162,9.017845,-0.6653615,-0.09463995,0.32292905,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45146462,2.6215827,1.6191303,9.485468,-1.1471769,0.79410356,2.6686935,1.6336136,7.915887,-0.7765563,-0.2872805,1.6136835,1.2703084,5.785184,-1.073606,2.5463853,1.3368299,1.1562136,6.0231123,0.064738035,-0.5685211,1.5715115,-0.17729628,-2.7642097,0.31185523,-0.11281894,0.99113417,1.2745962,1.4003729,1.2859976,1.4128994,1.0986797,0.9823469,1.6245954,1.9610443,1.65379,1.9962851,1.207097,1.4646294,1.691942,-12.155535,1.1552014,-8.299393,-7.1843686,0.991449,1.5834342,0.685967,1.5970911,0.6918833,0.43321472,1.1982824,1.6396139,1.574845,1.3683034,1.3142519,0.96049744,0.009480946,3.84936,0.2599259,-0.44243568,-0.62556356,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18366383,1.8694899,1.3672929,12.798346,-0.54149306,-0.1294527,26.778868,5.1748304,27.874329,-1.2748859,0.58252865,24.385439,4.9381614,24.897865,-1.1273197,5.867771,18.99286,4.35808,16.516298,0.024637384,-1.4187716,0.3152872,0.03130044,-0.22222547,-0.022061648,0.09927597,0.26421985,0.27688298,0.31373745,1.0479265,1.1874106,1.1331048,0.069812134,0.07666419,0.09843119,1.0981499,1.4099438,1.2839266,0.28779882,0.34074438,-10.776158,1.1839672,-37.44337,-31.625343,0.6775907,0.70938647,0.49030426,1.0469247,0.72359943,0.69116664,0.45914453,0.51403385,0.7748919,1.1195469,1.6876862,1.5074725,0.003169359,8.252635,-0.21307306,-0.08922634,0.39276618,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.39353746,12.228689,3.4969542,18.651972,-1.0147325,-0.04638565,20.815083,4.562355,27.369358,-0.89204884,1.0152513,21.30531,4.6157675,22.335354,-0.6359621,6.3962135,14.625282,3.8243015,16.756714,0.0064592394,8.484035,-0.38762566,-0.06152663,-0.045688838,-0.0072520482,0.15872692,0.7664801,0.75761056,0.9144034,0.9884283,1.1929904,1.206957,0.58749175,0.5739738,0.83613354,0.9769904,1.423226,1.4567451,0.7280112,1.0819522,-86.23317,1.4861753,-118.45035,-79.70146,0.6399928,0.67809063,0.54891384,1.0595286,0.85768753,0.80949914,0.681491,0.83508736,1.1131043,1.2253828,1.6333368,1.3329197,0.0055042594,9.816046,-0.60394233,-0.39791155,-0.3932942,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.043218,18.508865,4.302193,16.190596,-0.9867829,0.042336103,36.094906,6.0079036,37.647797,-2.0295665,0.1497841,20.345373,4.5105844,21.325077,-0.84546864,7.6816545,15.967429,3.9959266,27.435976,0.024365408,-1.0208309,-0.2885353,-0.005626132,0.2826475,0.0055113262,0.019498939,0.7160889,0.9537995,1.0766447,1.3319569,1.503507,1.1287956,0.5127833,0.9097334,1.1591637,1.7741088,2.2605333,1.2741797,0.3188392,0.8231,-11.736189,2.5815523,-36.809116,-14.258521,0.65577275,0.70522624,0.28978717,1.0754125,0.44190183,0.41091377,0.43005428,0.759228,0.5901228,1.7654237,1.3722055,0.7772669,8.077038E-4,12.306311,0.41955566,-0.47342682,-0.9144749,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1908625,1.9356642,1.3912815,6.419404,-2.6563048,-1.4807881,8.756938,2.9592123,20.01033,-1.276451,0.13702251,8.884055,2.9806132,14.335468,-0.8393415,4.218121,5.4137754,2.3267522,11.345134,0.049556535,0.8042086,-8.690999,-0.28232062,-10.806897,-0.35105395,0.032484252,0.47015265,0.46677694,0.59795,0.99281996,1.271821,1.2810187,0.2210435,0.2178807,0.35754424,0.98569155,1.6175288,1.6410092,0.41565222,0.712922,-7.883988,1.7151886,-18.96775,-11.058697,0.19973601,0.2252697,0.1470852,1.1278372,0.736398,0.6529293,0.3208045,0.4477987,0.56582886,1.3958616,1.763781,1.2635787,0.01018806,6.3907065,0.39860487,-0.20862474,0.6194895,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28732014,25.894999,5.0887127,36.4893,-0.20831352,-0.94220257,49.017254,7.001232,47.732018,-0.6030086,-0.21216404,28.506857,5.3391814,30.162594,-0.50131786,6.6206784,60.60103,7.784666,37.894478,0.0076027694,0.30494517,1.3542358,-0.043397386,4.4409156,-0.1423121,-0.032045666,0.726831,0.9530886,0.65368414,1.3112931,0.8993619,0.6858588,0.52828336,0.9083779,0.42730296,1.7194899,0.80885184,0.4704022,0.35035306,0.6245887,-21.669113,1.782741,-61.849365,-34.69341,1.0141728,1.503107,0.79085255,1.4821013,0.77980053,0.5261452,0.7644617,1.2097534,0.96291864,1.5824904,1.2596035,0.79596275,0.005567,10.197073,0.47061703,0.6388695,0.8747596,TASCA_SINISTRA_DAVANTI_PANTALONI
