@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.039515175,1.5055752,1.2270188,6.4971666,-0.6177438,-0.73051167,8.6662655,2.9438522,15.461326,-1.0183704,-0.30300245,4.2597523,2.0639167,11.743244,-0.76226103,3.139661,5.2011294,2.2805984,10.098494,0.010249967,0.054092463,0.13041207,-0.012585809,2.4109101,-0.23267214,-0.09650801,0.4168072,0.59450984,0.53802496,1.4263426,1.2908244,0.9049891,0.17372826,0.35344195,0.28947082,2.034453,1.6662276,0.81900525,0.31803218,0.4884286,-23.722977,1.5357835,-74.59301,-48.57,0.52428615,0.6026933,0.39362547,1.1495503,0.7507837,0.65311074,0.42022055,0.55326843,0.6433798,1.3166145,1.5310527,1.1628709,0.0028280194,4.7987227,0.71015996,0.47203797,0.89209217,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36249048,0.75591165,0.8694318,4.550337,-1.6291529,-0.65042764,6.1154957,2.4729528,11.287437,-1.0642498,-0.3148655,2.919136,1.708548,8.156294,-1.0232912,2.4049585,4.660311,2.1587753,7.3199496,0.0047175665,0.557311,1.151255,-0.15072629,2.0657318,-0.27045274,-0.13092346,0.3515764,0.50887173,0.40274307,1.4474003,1.1455351,0.79144317,0.12360595,0.25895047,0.16220197,2.0949676,1.3122505,0.62638223,0.48452133,0.68352723,-81.26617,1.4107268,-167.72464,-118.89236,0.3165152,0.42933196,0.23532386,1.3564339,0.74348354,0.5481163,0.40313286,0.5578927,0.621635,1.3838929,1.5420103,1.1142554,0.0028466643,3.8344219,0.92686546,0.8810428,0.9923717,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28514513,1.1289436,1.0625175,5.987712,-1.8669285,-0.09632096,8.57741,2.9287214,12.292721,-1.0258821,0.046858788,6.0600476,2.4617164,11.016914,-0.9412776,3.5158138,3.4982364,1.8703573,8.126816,0.022535065,2.9603643,-6.085201,-0.08110359,-2.055558,-0.027396489,0.013328006,0.36279228,0.43161654,0.56808263,1.189707,1.565862,1.3161744,0.13161823,0.18629286,0.3227179,1.415403,2.451924,1.7323151,0.62638366,0.7299308,-20.811035,1.1653095,-33.224102,-28.51097,0.34419948,0.36802027,0.251203,1.0692064,0.72981805,0.6825792,0.4870941,0.54350173,0.7367845,1.1158043,1.5126122,1.3556249,0.0010503451,5.321203,0.03277618,0.08086125,0.97848403,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15229791,1.351452,1.1625197,9.494528,-1.0524565,-1.6054474,16.249805,4.0311046,29.895367,-0.55019516,-0.57091993,19.98599,4.4705696,37.947617,-0.14773032,4.5510902,19.801434,4.44988,37.870228,0.012899877,-0.09486322,-0.2667588,0.03346405,2.812036,-0.35276106,-0.12544686,0.2883874,0.26003838,0.26124743,0.9016982,0.9058906,1.0046494,0.08316727,0.067619964,0.06825021,0.8130598,0.8206378,1.0093204,0.45884845,0.99675685,-9.837422,2.1723008,-21.439371,-9.869431,0.2398733,0.13991193,0.12057651,0.5832743,0.5026675,0.86180294,0.31759197,0.2502009,0.2507122,0.78780615,0.7894161,1.0020435,0.0061316574,6.47311,-0.2993891,-0.33555418,0.70320314,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.034411978,0.01264566,0.112452924,0.55395234,-1.8288667,-0.082358114,0.055915836,0.23646529,1.0861409,-1.8016362,0.015914664,0.0041845627,0.0646882,0.28718504,-0.6244112,0.21577,0.034409694,0.1854985,0.70271844,0.026331306,0.41783348,-2.1622813,-0.15948454,-5.174983,-0.381694,0.07375754,0.47555783,1.7383839,0.6062201,3.6554625,1.2747557,0.34872624,0.22615525,3.0219789,0.36750284,13.362409,1.6250024,0.12160999,0.51274383,3.2441835,-18.845142,6.3271036,-36.753525,-5.8089013,0.5051095,1.1076283,0.27132496,2.1928482,0.53716075,0.2449603,0.5100189,1.9289038,0.78829914,3.7820246,1.5456274,0.40867725,9.74903E-4,0.3153874,0.23286901,-0.004807316,-0.74454325,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15183625,2.6685312,1.633564,20.024525,-0.78578347,-0.31881696,2.6744592,1.6353774,13.744244,-0.9869453,-0.0047602924,2.4733882,1.572701,10.8889885,-1.2872918,2.1826665,3.1770694,1.7824335,13.859944,0.00429641,0.47624895,31.896412,-0.069564566,66.97424,-0.14606765,-0.0021809526,0.9988911,1.0386996,0.91647965,1.0398527,0.917497,0.8823336,0.9977835,1.078897,0.8399348,1.0812937,0.8418007,0.7785125,1.2906495,1.4377831,-147.33272,1.1139996,-114.15393,-102.472145,1.6210579,2.355415,0.8055677,1.4530112,0.49693948,0.34200665,1.456939,1.8389702,1.4447767,1.2622149,0.99165213,0.7856445,0.001243517,3.2530284,0.055965383,0.03819497,-0.3810468,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.043076742,0.46425188,0.6813603,4.7802615,-0.8423863,-0.26114985,0.4573557,0.6762808,3.4267185,-1.4431262,0.061819002,0.09327536,0.30541015,1.6823194,-1.5645994,0.8810436,0.3125215,0.5590362,3.0591748,0.03467758,0.16495028,-0.69682044,-0.04889286,-4.2244267,-0.29640967,0.07016566,1.0075109,2.2309682,1.2188125,2.2143364,1.2097263,0.5463155,1.0150783,4.9772186,1.4855039,4.9032855,1.4634377,0.29846063,1.0798051,2.1295614,-19.88848,1.9721719,-18.418581,-9.339237,1.8498583,3.9553242,0.8187269,2.138177,0.442589,0.20699364,1.3949969,2.8414707,1.5625983,2.0369012,1.1201447,0.54992586,0.0013522498,1.317283,0.23036209,-0.66506827,-0.6900089,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16124058,3.965856,1.9914458,17.469261,-0.9722172,-0.711675,6.2736764,2.5047307,20.669952,-1.38159,0.040111654,1.5034534,1.2261539,11.74622,-0.6500597,2.558099,5.7332153,2.3944135,13.901876,0.010369242,-0.22656491,4.019794,0.063031405,-17.74235,-0.27820462,0.01568026,0.7950738,1.6241403,0.83170503,2.042754,1.0460727,0.51208943,0.6321423,2.6378312,0.6917333,4.172844,1.0942684,0.26223564,0.7181769,1.8609357,-59.120186,2.591194,-82.31981,-31.769066,1.0205806,1.244289,0.63055,1.2191973,0.61783457,0.50675523,0.84515244,1.4872241,1.2566117,1.759711,1.4868462,0.8449377,0.0025552928,3.8238006,0.015161251,0.14276077,-0.20146126,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3117081,8.184497,2.860856,18.342985,-0.7194281,0.10010786,15.640081,3.9547544,21.094555,-0.7435493,-0.08740017,12.957375,3.5996354,18.791126,-1.1608056,5.2325654,9.517029,3.084968,15.318369,0.028676042,-3.1137223,3.5664473,-0.059570797,-1.1453967,0.019131698,-0.01670312,0.72339666,0.79476273,0.92735356,1.0986542,1.2819433,1.1668307,0.5233027,0.63164777,0.85998446,1.2070409,1.6433786,1.3614937,0.8531542,0.7602857,-16.970934,0.89114684,-19.891989,-22.321787,0.8817589,1.2267298,0.67645293,1.3912302,0.7671631,0.55142784,0.8695602,0.97615147,1.1974503,1.1225806,1.3770758,1.2267054,0.0011973653,8.169191,-0.13683687,0.38001278,-0.87738264,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09469836,2.5934944,1.610433,9.561791,-1.0084125,-0.4182013,12.392206,3.5202565,25.432343,-3.0821538,-0.09984586,9.120181,3.0199637,19.048271,-0.4894652,3.8583293,9.413004,3.0680618,21.794697,0.011682487,-0.22644205,-0.9484456,0.024543878,4.1884694,-0.10838922,-0.025878003,0.45747602,0.5332624,0.5249024,1.1656618,1.1473877,0.98432297,0.20928432,0.28436875,0.2755225,1.3587675,1.3164985,0.9688917,0.25001913,0.7669685,-18.635237,3.067639,-74.53524,-24.297264,0.7641689,0.37227267,0.21588975,0.48716018,0.28251573,0.57992375,0.37596974,0.50197685,0.438721,1.3351523,1.166905,0.87398654,0.001550213,5.7786474,-0.059868127,-0.35468194,-0.7156232,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6817389,5.1681294,2.2733521,12.319046,-0.7603896,-1.2342839,9.163691,3.0271587,16.919138,-1.4802425,0.32964396,11.482636,3.388604,23.537388,-0.51874024,4.5815206,6.9210167,2.6307826,16.055832,0.020429464,-0.55233556,2.0681067,0.1488019,-3.744294,-0.26940486,0.07195078,0.75098544,0.6708816,0.8641353,0.89333504,1.1506685,1.2880592,0.563979,0.45008212,0.7467298,0.7980476,1.3240383,1.6590967,0.52697194,0.66188073,-15.89097,1.2560076,-30.155249,-24.008812,1.0258508,0.4515372,0.4269443,0.44015872,0.41618556,0.9455352,0.7281131,0.52338207,0.767263,0.7188197,1.053769,1.4659712,0.009986649,6.8511977,-0.42764273,-0.41450226,-0.32832217,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.34094217,12.778852,3.574752,26.439405,-0.6778579,-1.4004346,31.072987,5.574315,39.151123,-0.9076798,0.8063125,16.488977,4.0606623,20.484116,-0.4386784,6.481386,21.060041,4.5891223,28.883429,0.022009082,0.24345455,-0.42284122,-0.052603282,-1.7368386,-0.21607023,0.124404326,0.64128995,0.88033724,0.7789621,1.37276,1.21468,0.8848451,0.4112528,0.77499366,0.6067819,1.8844702,1.4754475,0.7829509,0.573408,1.7101548,-16.433094,2.9824398,-28.65864,-9.609126,0.767817,1.1067334,0.53355914,1.4414024,0.694904,0.48210272,0.67531663,1.2907273,0.9153832,1.9112918,1.3554873,0.7091996,0.011389961,9.819697,0.30339512,0.19311105,0.16531448,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06962048,3.28391,1.8121562,8.266165,-0.8365584,-0.54046154,10.857435,3.2950623,13.418845,-1.5081947,0.4854607,5.286301,2.2991958,9.563017,-1.3025855,4.1354084,2.8586583,1.6907567,6.4268103,0.21637128,0.12881672,-0.14341116,-0.016835213,-1.1132962,-0.13069122,0.117391236,0.54996115,0.7881696,1.0718019,1.4331369,1.9488684,1.359862,0.30245724,0.6212113,1.1487592,2.0538814,3.7980878,1.8492246,0.46664247,0.6960015,-2.121831,1.4915092,-4.5470166,-3.0486012,0.8412894,1.0837276,0.54880005,1.2881745,0.65233207,0.50640035,0.6160116,0.8643888,1.2862002,1.403202,2.0879478,1.487988,0.022115353,5.9732227,0.41154915,-0.58853436,-0.3000969,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14120987,2.4857318,1.5766203,8.953538,-0.9844272,0.025151633,5.5990124,2.3662233,10.487816,-0.9406447,0.54638857,9.269764,3.0446286,13.832792,-0.5425224,3.7299376,3.76119,1.9393787,8.730528,0.07904697,-5.614342,-0.25844222,-0.03785851,0.046032503,0.006743178,0.14648733,0.66630244,0.5178367,0.8129512,0.7771796,1.2200935,1.569899,0.443959,0.26815483,0.66088974,0.6040081,1.4886279,2.4645827,0.87373245,0.9129501,-5.927272,1.0448853,-6.783852,-6.492438,0.8348731,0.50313103,0.47594467,0.6026437,0.5700803,0.94596565,0.85370857,0.647269,1.0255437,0.758185,1.2012808,1.5844165,0.017118216,5.3815293,0.76167387,0.110519566,-0.33979008,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5274805,4.807884,2.1926887,9.589914,-0.6971379,-0.26162475,9.163391,3.0271094,11.31551,-1.4439472,1.1045858,12.052605,3.4716861,13.077917,-0.653281,4.974481,4.9001746,2.2136338,8.693959,0.1628026,-5.8384404,1.3828536,0.30706328,-0.23685327,-0.052593376,0.22205044,0.7243507,0.63159186,0.9905381,0.8719421,1.3674843,1.56832,0.52468395,0.39890832,0.9811659,0.76028305,1.8700132,2.4596276,0.5892271,0.76229733,-2.33005,1.2937243,-3.9544177,-3.0566156,1.2204368,0.7143412,0.5441365,0.585316,0.44585392,0.761732,0.84750175,0.7332907,1.1030549,0.8652379,1.301537,1.5042533,0.057669412,7.514431,0.12200633,0.28493097,-0.7222242,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1589879,6.656823,2.580082,9.98703,-2.4683063,-1.3967059,12.832644,3.582268,13.173296,-1.0619143,-0.052068684,6.5964746,2.5683603,9.780649,-0.89971036,5.054348,3.836249,1.9586345,6.903333,0.20377229,0.82980096,22.258827,-0.22930512,26.824297,-0.2763375,-0.01030176,0.720237,1.0045638,1.317286,1.3947685,1.828962,1.3113015,0.5187413,1.0091486,1.7352427,1.9453791,3.345102,1.7195115,1.0476221,1.5343872,-4.023012,1.4646381,-3.8401368,-2.6219013,0.45070782,0.5592921,0.33212182,1.2409194,0.73688936,0.59382534,0.7581269,1.0211009,1.4466968,1.3468734,1.9082515,1.416801,0.055021085,7.66524,-0.19910361,-0.14560723,-0.12856779,TASCA_SINISTRA_DAVANTI_PANTALONI
2.1553533,3.2292907,1.7970227,7.061202,-0.08087435,0.79392165,5.274911,2.2967174,8.97178,-0.2971469,1.8752617,9.535445,3.0879517,11.057579,-0.34179625,4.332073,8.065255,2.8399394,10.149553,0.09540413,2.7148187,1.1493614,0.49753392,0.4233658,0.18326598,0.43287858,0.7824309,0.5819465,0.632768,0.74376726,0.8087206,1.0873301,0.6121982,0.33866176,0.40039536,0.5531898,0.654029,1.1822869,0.25707135,0.18757437,-0.49357677,0.72965884,-1.9199992,-2.6313658,0.94452614,0.7927385,0.58225214,0.83929753,0.61644894,0.734482,0.78704584,0.6385848,0.69571555,0.81136924,0.8839581,1.0894645,0.08985482,6.7268496,0.53026295,0.6821569,0.5178256,TASCA_SINISTRA_DAVANTI_PANTALONI
0.051826235,9.247946,3.0410435,19.370043,-1.1918881,0.62278694,15.655824,3.9567442,23.21079,-0.9593931,-0.052243296,7.070831,2.6591034,12.501674,-0.4705845,4.798645,9.340891,3.056287,15.666175,0.018340273,0.08321664,-0.992017,0.010800181,-11.920897,0.12978391,-0.010887093,0.7685722,1.1436349,0.9950124,1.4879993,1.2946246,0.87004375,0.59070325,1.3079009,0.99004966,2.214142,1.6760526,0.75697607,0.926793,2.632885,-35.986523,2.8408556,-38.829082,-13.668095,0.74600863,1.0395229,0.5537455,1.3934461,0.7422776,0.532692,0.8345275,1.5493959,1.2364246,1.8566147,1.4815863,0.7980042,0.004180797,7.2225075,-0.5320406,0.060302265,-0.3935167,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1161433,0.46862498,0.6845619,3.3174202,-0.7798508,0.51981854,1.9860661,1.4092786,6.812363,-0.6912563,0.26849762,0.6366312,0.79789174,3.9396515,-0.49499717,1.6434247,0.7462692,0.8638688,3.853149,0.046701815,0.22343047,0.43256736,0.070671506,1.9360267,0.316302,0.16337688,0.48575342,0.8579634,0.7924374,1.766253,1.6313573,0.92362607,0.23595639,0.7361012,0.627957,3.1196494,2.6613266,0.85308516,0.5220366,1.1143157,-7.7002997,2.1345549,-14.750499,-6.9103394,0.46273094,0.70729315,0.4611369,1.5285193,0.9965552,0.6519742,0.48697054,0.8420593,0.8609634,1.7291791,1.7679989,1.0224499,0.003976551,2.3645706,-0.0444868,0.33611932,0.0047609564,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13372384,7.6112027,2.7588408,19.86737,-0.6287459,0.15386818,14.887341,3.8584116,27.570217,-2.0026026,0.031733852,4.1226788,2.0304382,11.430211,-0.7122919,4.3636584,7.622282,2.760848,18.472355,0.015861083,-0.86908054,-4.2139177,-0.030644892,4.848708,0.03526128,0.0072723045,0.7150198,1.3587416,0.99927294,1.9002851,1.3975458,0.73544,0.51125336,1.8461789,0.9985465,3.6110842,1.9531343,0.540872,0.4170855,1.6129755,-25.761047,3.8672535,-61.76443,-15.971135,1.3284484,1.827303,0.64986205,1.3755168,0.48918876,0.35563996,0.72060984,1.7381456,1.0755191,2.4120479,1.4925123,0.6187739,0.0013754114,6.5614886,-0.18619043,0.042299006,-0.11874206,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26367578,6.8100333,2.6096041,14.939648,-1.6787746,0.38170624,29.084824,5.393035,32.240616,-0.7217974,0.3491453,7.417082,2.723432,11.565954,-0.6195463,4.936947,19.275597,4.390398,20.460924,0.025480995,-0.69078195,-0.7552036,-0.05340867,1.093259,0.077316254,0.070720896,0.48388416,0.9582042,0.59438896,1.9802347,1.2283704,0.62031555,0.23414388,0.9181554,0.3532982,3.9213297,1.5088936,0.38479128,0.69272363,2.116093,-17.500292,3.0547433,-25.263021,-8.270097,0.29783994,0.78093714,0.2656252,2.6220028,0.8918388,0.34013647,0.4633797,1.2916918,0.73015505,2.7875447,1.5757165,0.56527036,0.0038708425,7.506366,-0.645047,-0.05088021,0.16494194,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09115034,4.1008587,2.0250578,11.60124,-0.7756769,0.27205095,9.613366,3.1005428,20.876202,-2.0016832,-0.19082212,3.8273804,1.9563692,14.653843,-0.630971,3.2897332,6.8379917,2.6149554,17.253958,0.017059254,0.3350488,-0.47767177,0.027707519,-1.4256783,0.08269697,-0.05800535,0.6531301,1.0351102,0.7744139,1.5848454,1.1856962,0.7481463,0.42657885,1.0714531,0.59971684,2.5117352,1.4058757,0.5597229,0.36403182,0.89393634,-16.92388,2.4556544,-46.49011,-18.931862,0.93940717,0.7271687,0.3722023,0.7740719,0.39620978,0.51185143,0.55571604,0.7916859,0.6723814,1.424623,1.209937,0.8493033,0.0022819657,5.061635,-0.24151665,0.1771656,-0.82215905,TASCA_SINISTRA_DAVANTI_PANTALONI
0.48751587,3.4946587,1.8694006,12.798346,-0.54149306,-0.22574796,22.657124,4.75995,27.874329,-1.2748859,0.70298684,18.160007,4.261456,24.897865,-1.1273197,5.6370425,13.318326,3.6494281,16.516298,0.024637384,-2.1595583,0.6934922,0.086484335,-0.32112688,-0.040047232,0.12470845,0.39273533,0.4386765,0.5122448,1.1169775,1.3043003,1.1677052,0.15424106,0.19243707,0.26239476,1.2476385,1.701199,1.3635353,0.28779882,0.34074438,-10.776158,1.1839672,-37.44337,-31.625343,0.6775907,0.70938647,0.49030426,1.0469247,0.72359943,0.69116664,0.45914453,0.51403385,0.7748919,1.1195469,1.6876862,1.5074725,0.0029992326,8.171815,-0.42423666,-0.12972975,0.40871635,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20520747,10.136673,3.1838143,18.651972,-1.0147325,-0.54976124,23.087097,4.8049035,30.536564,-1.1109984,1.1610605,19.605978,4.4278636,22.335354,-0.6359621,6.259817,15.336819,3.916225,20.220947,0.0053585786,0.37326652,-0.17674142,-0.0327817,-0.47349924,-0.08782385,0.18547833,0.66261774,0.71904075,0.8129804,1.0851517,1.2269223,1.1306459,0.43906227,0.5170195,0.66093713,1.177554,1.5053381,1.2783601,0.58453864,1.0819522,-86.23317,1.8509507,-147.52348,-79.70146,0.6399928,0.67809063,0.45537835,1.0595286,0.7115367,0.6715597,0.61080784,0.83508736,0.9224084,1.3671851,1.5101451,1.1045651,0.0043950207,9.612802,-0.32192516,-0.41955137,-0.5748148,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.61527216,13.48257,3.671862,16.190596,-0.9867829,-0.20601015,24.829735,4.9829445,37.647797,-2.0295665,-0.010174317,13.851994,3.7218266,21.325077,-0.84546864,5.9684706,16.962782,4.11859,27.435976,0.024365408,2.986611,60.47307,-0.103087075,20.248056,-0.034516405,-0.0017046775,0.73688596,0.98657525,0.89153373,1.3388438,1.2098666,0.90366524,0.54300094,0.9733306,0.79483247,1.7925026,1.4637773,0.81661093,0.3188392,0.8231,-11.736189,2.5815523,-36.809116,-14.258521,0.65577275,0.70522624,0.28978717,1.0754125,0.44190183,0.41091377,0.43005428,0.759228,0.5901228,1.7654237,1.3722055,0.7772669,0.0021703173,9.444804,0.40798965,-0.44305614,-0.90051335,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6722161,6.130572,2.475999,18.129559,-0.34633473,-1.001357,31.782135,5.6375647,38.370308,-0.46388194,-0.030833932,14.47031,3.803986,20.957838,-0.48477924,5.481646,23.790133,4.877513,30.121857,0.019260006,0.6713052,21.80118,-0.12263034,32.47581,-0.1826745,-0.00562494,0.4391966,0.65089595,0.5076356,1.482015,1.1558278,0.7799028,0.19289364,0.42366555,0.2576939,2.1963687,1.3359377,0.6082484,0.38356018,0.6815561,-7.883988,1.7769209,-20.554762,-11.567629,0.5137418,0.9540026,0.43843612,1.856969,0.8534172,0.45957538,0.47248927,0.86504906,0.6018739,1.8308333,1.2738361,0.6957685,0.004308779,8.278383,0.43211693,0.13194993,0.8277314,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.121506624,17.548388,4.1890798,36.4893,-0.20831352,-1.1622862,34.966286,5.91323,47.732018,-0.6030086,-0.48679164,19.959623,4.4676194,30.162594,-0.50131786,5.528141,43.516567,6.596709,37.894478,0.0076027694,0.104541056,0.24960704,-0.021979654,2.3876462,-0.210249,-0.088057026,0.708425,0.93765366,0.63502574,1.3235751,0.8963909,0.6772497,0.5018659,0.8791943,0.40325764,1.751851,0.8035166,0.45866722,0.35035306,0.6245887,-21.669113,1.782741,-61.849365,-34.69341,1.0141728,1.503107,0.79085255,1.4821013,0.77980053,0.5261452,0.7644617,1.2097534,0.96291864,1.5824904,1.2596035,0.79596275,0.0046714162,8.422194,0.44754213,0.61622345,0.86419445,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33830994,2.2833548,1.5110774,6.045295,-1.1165273,-0.30162597,7.965744,2.822365,12.584116,-0.6717342,0.019335758,2.0263646,1.4235044,5.848283,-1.1089468,2.978477,3.609938,1.8999836,7.4261227,0.062925175,1.1216208,-17.496595,-0.113584876,-15.599387,-0.10126852,0.0064918273,0.535394,1.0615194,0.79531074,1.9826881,1.485468,0.74921924,0.28664675,1.1268233,0.6325191,3.9310517,2.2066152,0.5613295,0.63068134,1.0370257,-6.3951488,1.6442941,-10.140063,-6.166818,0.3794356,1.0299848,0.36041737,2.714518,0.9498776,0.34992492,0.4803909,1.0336871,0.814058,2.1517625,1.6945742,0.78752846,0.0029845932,4.3278046,-0.08202138,0.36980438,0.3264005,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25137818,3.5326314,1.8795296,9.246393,-1.1676968,-0.80492276,5.811637,2.4107337,9.99549,-1.4652386,-0.43136653,7.215632,2.6861928,15.456032,-0.8380986,3.60412,4.4673877,2.1136196,8.735547,0.036932696,-0.31230098,-0.5827485,0.06974745,1.8659834,-0.22333406,-0.11968706,0.77965045,0.6997002,0.8892469,0.8974537,1.1405712,1.270897,0.6078548,0.48958033,0.79076,0.80542314,1.3009027,1.6151793,0.8383984,0.7067725,-14.868237,0.8430031,-17.734095,-21.036808,1.0520314,0.50727636,0.4702625,0.48218748,0.44700426,0.92703414,0.9250565,0.59823847,1.058479,0.6467048,1.1442317,1.7693261,0.006863695,5.479345,-0.8413754,0.41436747,-0.26221326,TASCA_SINISTRA_DAVANTI_PANTALONI
