@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.81899464,22.12304,4.7035136,19.437725,-0.6175457,-4.0128865,14.762027,3.8421383,15.169028,-3.4997733,0.4873497,27.271856,5.222246,19.494236,-0.7203447,7.80637,20.229055,4.497672,14.697769,0.011910688,-0.20409115,1.6805072,0.10491364,-8.234101,-0.5140528,0.06242975,1.2241917,0.9006687,1.0457662,0.7357252,0.85425043,1.1610998,1.4986451,0.811204,1.0936269,0.5412916,0.7297438,1.3481528,0.6290004,0.90913177,-41.88571,1.4453596,-66.59091,-46.072212,3.5646899,1.0604693,0.8078554,0.2974927,0.22662713,0.7617905,1.2814087,0.9971011,1.3224949,0.7781289,1.0320634,1.3263398,0.042086758,12.121423,0.46851298,0.47605225,0.22568905,TASCA_DESTRA_DIETRO_PANTALONI
0.70271987,17.760038,4.214266,21.907356,-1.3284923,-3.6488047,43.905243,6.626103,29.746855,-6.094392,1.1449262,44.978195,6.7065787,28.150414,-0.41969875,8.230039,54.02841,7.3504024,30.550184,0.04047266,-0.19258906,0.6137687,0.08538476,-3.1869345,-0.44335207,0.13911553,0.6360097,0.6283779,0.5733381,0.98800045,0.90146124,0.9124097,0.40450838,0.39485884,0.32871664,0.976145,0.8126325,0.8324915,0.48912287,1.501924,-9.699648,3.0706477,-19.830698,-6.458148,2.2438266,0.47448948,0.29550081,0.21146442,0.13169503,0.6227763,0.73645955,0.778225,0.71709406,1.0567111,0.9737046,0.92144823,0.040084995,12.644414,-0.21731721,-0.391395,-0.58086747,TASCA_DESTRA_DIETRO_PANTALONI
-0.8146713,13.213624,3.6350548,15.107388,-1.1478517,-3.4150522,11.124268,3.3353062,11.820775,-10.563895,-0.007854584,18.093756,4.2536755,16.654423,-0.5333901,6.13783,17.08504,4.133405,14.595016,0.031096565,0.23855309,103.719215,-0.13272953,434.7846,-0.5563941,-0.0012797004,1.0898714,0.854568,0.87943345,0.7840998,0.80691487,1.0290971,1.1878197,0.7302864,0.7734032,0.6148125,0.6511116,1.0590409,0.7476614,1.3936348,-17.235916,1.8639919,-23.053104,-12.3675995,6.880869,0.64760196,0.46693993,0.09411631,0.0678606,0.72102916,1.278037,0.9071096,1.035106,0.70976794,0.80991864,1.1411035,0.035108875,9.624277,0.7374242,0.2921964,-0.085315555,TASCA_DESTRA_DIETRO_PANTALONI
-0.020891536,7.0062227,2.646927,9.736673,-1.1153569,-1.9153945,14.848325,3.8533523,14.236455,-1.3977029,0.5276949,6.0057106,2.4506552,8.143068,-0.75770015,5.3166814,3.540806,1.881703,7.211919,0.23852436,0.010907171,-0.03959018,-0.0039294316,-3.6297388,-0.3602613,0.09925268,0.6869154,1.0800896,1.4066657,1.5723764,2.0478005,1.3023603,0.47185275,1.1665934,1.9787084,2.4723678,4.193487,1.6961422,0.61861354,1.4625144,-2.272549,2.3641808,-3.6736164,-1.5538644,0.775212,0.9935361,0.48599538,1.2816316,0.6269193,0.48915723,0.6839254,1.1957008,1.3500808,1.7482913,1.9740176,1.1291126,0.019868655,8.329325,-0.25339523,-0.36144066,-0.5819946,TASCA_DESTRA_DIETRO_PANTALONI
0.41122958,0.016809538,0.1296516,0.7541837,-0.014457199,-0.49021962,0.0820446,0.2864343,2.1161687,-2.089668,-0.12334286,0.017510606,0.13232765,0.6117389,-2.03111,0.71579176,0.028645063,0.16924852,1.0874362,0.24394657,-0.8388681,-3.3340364,0.5745101,3.9744468,-0.68486345,-0.17231667,0.45263997,0.97977716,0.76604277,2.164584,1.6923888,0.7818541,0.20488292,0.95996326,0.5868215,4.6854234,2.8641794,0.61129576,0.0075095133,0.026219819,-0.030632436,3.491547,-4.0791507,-1.1682932,1.0854379,3.6836555,0.51688284,3.3937047,0.47619754,0.14031792,0.3563911,1.2328522,0.69354296,3.4592679,1.9460164,0.56255156,0.006516429,1.0786072,0.49451378,-0.30427298,-0.66578954,TASCA_DESTRA_DIETRO_PANTALONI
0.06876616,0.1123289,0.33515504,3.9619527,-0.7481414,0.09261734,0.10319022,0.32123235,2.5271618,-0.36293703,0.08741958,0.121528335,0.34860915,2.742756,-1.2420183,0.3695756,0.22141044,0.4705427,2.4530816,0.016536629,0.7424761,0.786622,0.18606792,1.0594577,0.2506046,0.23654045,1.0433415,0.96140635,0.71227336,0.9214685,0.6826848,0.7408661,1.0885615,0.92430216,0.50733334,0.8491042,0.46605852,0.5488826,2.5195785,1.1159389,-41.106987,0.442907,-16.315025,-36.836235,1.2222935,1.8526132,0.90861297,1.515686,0.74336725,0.49044937,1.567748,1.4445152,1.615092,0.9213951,1.0301988,1.1180859,0.0014619948,0.5585662,0.2370057,-0.26031056,-0.2754511,TASCA_DESTRA_DIETRO_PANTALONI
-0.5304661,36.756336,6.0627003,26.520409,-1.4606881,-2.6327298,78.98307,8.887242,37.90262,-2.1662068,-0.13150682,47.875973,6.9192467,29.426205,-1.0248647,11.099263,47.651684,6.90302,28.854713,0.046150744,0.201489,4.0337534,-0.047792908,20.019722,-0.2371986,-0.011848248,0.68218017,0.8762081,0.8782678,1.2844234,1.2874427,1.0023507,0.46536982,0.7677408,0.7713544,1.6497434,1.6575085,1.0047069,0.60708743,1.0570034,-11.276268,1.7411056,-18.574371,-10.668148,0.9003134,0.7416268,0.35627607,0.8237429,0.39572448,0.48039803,0.69969857,0.90125144,0.9191014,1.2880566,1.3135676,1.0198058,0.029226711,17.423077,0.88546926,0.12191291,0.35520825,TASCA_DESTRA_DIETRO_PANTALONI
0.25191593,0.86467373,0.92987835,4.754296,-0.93004274,-0.66629,2.4026234,1.5500398,8.076481,-1.0579237,-0.22413513,5.204059,2.2812407,11.739227,-0.4617586,2.4888787,2.834481,1.6835917,7.99413,0.02066918,-0.37808752,-1.1239467,0.10121664,2.9727156,-0.2677069,-0.09005466,0.59990615,0.40761957,0.5523182,0.67947227,0.9206744,1.3549845,0.35988733,0.16615371,0.3050554,0.4616826,0.8476414,1.835983,0.55179137,0.61779344,-13.578667,1.1196142,-24.608334,-21.979298,0.6276627,0.3067294,0.301771,0.48868507,0.48078525,0.98383456,0.58865935,0.40499222,0.59472334,0.68799084,1.0103014,1.4684808,0.007860562,3.6713989,-0.6994547,0.040818483,0.07826129,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2267372,6.1331687,2.4765234,9.615875,-0.80780536,-1.4943459,12.928379,3.5956056,16.723465,-2.0657475,-0.3200353,10.846198,3.2933567,19.839382,-0.91604745,4.906946,8.216526,2.8664484,14.395866,0.029500505,0.15173006,0.7084756,-0.046207394,4.669316,-0.30453685,-0.06522087,0.6887639,0.7519755,0.86396927,1.0917753,1.2543765,1.1489328,0.4743958,0.5654671,0.74644303,1.1919733,1.5734605,1.3200467,0.38130873,0.45300606,-9.819105,1.1880296,-25.751064,-21.67544,0.9750957,0.51370674,0.3585871,0.526827,0.36774552,0.6980385,0.574993,0.48468623,0.6679609,0.84294283,1.1616852,1.3781304,0.016612476,7.5692415,-0.6184433,-0.353532,0.4740327,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25339615,4.45836,2.1114829,14.267254,-0.65799904,-0.7478903,3.7020113,1.9240612,16.234053,-0.48194617,-0.27400976,8.62462,2.9367704,25.382343,-0.29548752,3.1869085,7.327241,2.7068877,20.031298,0.018634671,0.33881462,0.92477053,-0.07951159,2.7294292,-0.2346758,-0.085979804,1.0974094,0.71898127,0.7800408,0.6551623,0.710802,1.084925,1.2043076,0.5169341,0.6084637,0.4292376,0.5052395,1.1770625,1.0724777,0.97801095,-14.88611,0.91191727,-13.880112,-15.220801,0.7855278,0.43919522,0.42157778,0.55910844,0.5366809,0.95988697,0.87884736,0.5620937,0.7122481,0.63958055,0.8104344,1.2671342,0.008798331,4.8764644,0.39610544,0.28827655,0.08156321,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6819147,3.8604608,1.9648055,7.792354,-0.5294006,-2.5784125,16.269083,4.033495,16.214111,-2.250071,-0.34473196,12.557857,3.5437067,17.274588,-0.65263313,5.5466094,9.154579,3.0256536,12.474621,0.11132423,-0.26447076,-1.9781011,0.12294262,7.4794707,-0.46486282,-0.062151834,0.48712233,0.55444926,0.6493822,1.1382135,1.3330988,1.1712202,0.23728816,0.307414,0.42169723,1.2955302,1.7771524,1.3717568,0.2402898,0.39539528,-1.7260689,1.6454934,-7.1832795,-4.365426,1.0212854,0.4874344,0.36296386,0.4772754,0.35539904,0.7446415,0.48059088,0.4510877,0.6246566,0.9386106,1.2997679,1.3847786,0.02860903,8.329662,-0.63642836,0.14247331,-0.050050654,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7042278,6.9719725,2.6404493,13.034136,-1.5839698,-0.831931,13.274491,3.6434176,21.314785,-0.9016727,-0.4556149,5.398512,2.3234699,11.969767,-1.075442,4.4649367,7.104954,2.6655118,12.1641,0.05583837,0.84649783,1.5456645,-0.15772402,1.8259522,-0.18632537,-0.102042854,0.72471774,1.136425,0.9905975,1.5680933,1.3668735,0.8716787,0.5252158,1.291462,0.9812833,2.4589167,1.8683431,0.7598236,0.79058325,1.2881892,-11.106453,1.6294162,-14.0484295,-8.621756,0.45003846,0.8746207,0.39152652,1.9434353,0.86998457,0.44765297,0.6115068,1.0889214,1.0715249,1.7807186,1.7522699,0.98402405,0.012702884,6.6062713,0.57722425,0.013792014,0.40875205,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07134904,0.030765334,0.1754005,0.8077998,-1.2485287,-0.51302886,1.0461557,1.0228175,5.532387,-0.68462974,-0.29119205,0.6797097,0.82444507,4.8049626,-0.5095313,1.0857532,0.9308531,0.9648073,4.570154,0.005503189,0.13907413,0.245024,-0.06571387,1.761823,-0.47250965,-0.2681936,0.17148758,0.21274976,0.18179847,1.2406132,1.0601262,0.8545179,0.029407987,0.045262463,0.033050686,1.5391214,1.1238676,0.73020077,0.1994987,0.2765573,-17.736258,1.3862611,-88.90413,-64.13231,0.109394945,0.11286452,0.0781768,1.031716,0.71462893,0.69266057,0.1460129,0.16811782,0.17675549,1.1513902,1.2105471,1.0513787,0.006389324,1.6227461,0.005089285,-0.07620067,0.9834055,TASCA_SINISTRA_DAVANTI_PANTALONI
0.56179845,1.032917,1.0163252,4.0168476,-0.38797516,-0.5913169,2.0786514,1.4417529,5.242673,-1.2736077,-0.09405806,1.6825225,1.2971208,5.521867,-0.7247053,2.2309706,0.49098063,0.7007001,2.613709,0.2769263,-0.9500802,-5.97289,0.25181794,6.286722,-0.26504916,-0.04216015,0.70492333,0.783524,1.4504426,1.1115024,2.057589,1.8511783,0.4969169,0.6139098,2.1037836,1.2354375,4.233673,3.4268613,0.38232675,0.48392177,-1.1216793,1.2657282,-2.9338238,-2.317894,1.2550656,0.90392554,0.8006247,0.72022176,0.63791466,0.8857198,0.76618314,0.72744375,1.5368382,0.9494385,2.0058365,2.1126556,0.008828475,3.2140675,0.47058436,-0.17274529,0.7069415,TASCA_SINISTRA_DAVANTI_PANTALONI
0.031260725,0.014934225,0.12220567,0.5405957,-0.7370996,-0.21612014,0.0230891,0.15195099,0.76242137,-2.7748394,0.013884299,0.015639419,0.12505767,0.6882571,-0.87412554,0.30072966,0.011102311,0.105367504,0.50290406,0.12750009,-0.14464512,2.251516,0.10394959,-15.565794,-0.71865255,0.046168707,0.804244,0.97719455,1.1598041,1.2150474,1.4421048,1.1868713,0.64680845,0.9549092,1.3451456,1.47634,2.0796661,1.4086633,0.409298,0.71457565,-3.1213596,1.7458566,-7.62613,-4.3681307,1.5408179,0.84741443,0.5399184,0.54997706,0.3504103,0.6371362,0.7090511,0.78545606,1.074948,1.1077566,1.5160375,1.3685654,0.0022327576,0.43200192,-0.07211538,-0.27297726,0.11350926,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25137904,0.18036939,0.4246992,1.9194148,-0.9728732,0.108958736,0.41578436,0.6448134,2.3551357,-0.6808608,-0.06465195,0.3746374,0.6120763,3.1093957,-0.6314897,0.91022205,0.22153066,0.47067043,1.9955697,0.0749516,2.3071032,-3.8881896,0.27617332,-1.6853124,0.11970566,-0.07102877,0.6586389,0.69386643,0.9023282,1.0534854,1.3699893,1.300435,0.43380514,0.4814506,0.81419605,1.1098315,1.8768705,1.6911311,0.9921638,0.7864443,-5.8538632,0.7926557,-5.900098,-7.443456,0.69436127,0.51047915,0.45099032,0.73517805,0.6495039,0.88346475,0.8149912,0.6172951,0.961838,0.75742555,1.1801821,1.5581495,0.0030269017,1.3737353,0.51229435,-0.52255577,-0.15332875,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0720715,0.033115167,0.18197574,1.4196992,-2.4310567,0.11487189,0.16825819,0.41019288,3.0363317,-0.14612748,0.0546057,0.06824513,0.26123768,1.8929615,-0.1694586,0.27870217,0.21331526,0.46186066,3.133654,0.021501886,0.6274076,1.3198531,0.25859684,2.103661,0.4121672,0.19592851,0.44363457,0.6965907,0.39400572,1.5701903,0.88813126,0.5656201,0.19681162,0.48523855,0.15524049,2.4654975,0.78877705,0.31992614,2.598456,3.667271,-14.608173,1.4113269,-5.621867,-3.983391,0.15618962,0.2556298,0.12920442,1.6366632,0.82722795,0.50543565,0.4675705,0.74998844,0.4530491,1.6040113,0.9689428,0.6040748,0.0015388464,0.4293241,-0.9307073,-0.9299831,0.90430063,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13887608,1.310189,1.1446348,4.844454,-1.4624147,-0.45654887,3.2062948,1.7906129,11.825078,-0.77918994,0.0047190706,7.4403486,2.7277002,13.710904,-0.4084534,2.951294,3.4744482,1.8639872,11.652294,0.021427898,-0.30418667,29.428694,0.047055997,-96.74551,-0.15469448,0.0015989837,0.63924193,0.41963366,0.6140787,0.65645516,0.96063584,1.4633685,0.40863025,0.17609242,0.3770927,0.43093342,0.9228213,2.1414475,0.5555577,0.72358257,-11.276025,1.3024435,-20.296766,-15.583605,0.29600695,0.20209707,0.16522092,0.6827443,0.5581656,0.8175324,0.40967625,0.35332856,0.41575107,0.86245793,1.0148283,1.17667,0.005187251,4.335765,-0.40072197,0.15589014,0.23246995,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59031695,3.1890216,1.7857832,10.552592,-0.8322541,-1.5753483,10.139326,3.1842308,17.549408,-3.2090144,-0.5528809,8.861022,2.9767468,16.928608,-1.1224468,4.0588574,8.850919,2.9750493,15.561204,0.0354566,0.37472156,1.0677109,-0.1454392,2.8493447,-0.38812605,-0.1362159,0.5608209,0.59991103,0.6002533,1.0697016,1.0703119,1.0005705,0.31452006,0.3598932,0.36030403,1.1442615,1.1455677,1.0011415,0.35824135,0.53540105,-8.37936,1.4945261,-23.390266,-15.650623,1.3813108,0.7220862,0.3569867,0.52275425,0.25844052,0.4943824,0.6013076,0.62335855,0.6781347,1.0366716,1.1277667,1.0878726,0.019248258,6.1870437,0.40069652,-0.0373201,0.652999,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16699813,3.410773,1.8468279,8.387083,-1.0464582,-0.6099524,5.002787,2.236691,10.764157,-0.7901088,-0.25561574,3.530174,1.8788757,9.169537,-0.5972089,3.151345,2.4780276,1.5741752,8.274908,0.06332536,0.2737888,0.6533171,-0.052992653,2.3862083,-0.19355303,-0.08111322,0.82569647,0.98294306,1.1732035,1.1904411,1.4208653,1.193562,0.68177456,0.96617705,1.3764064,1.4171503,2.0188584,1.4245902,0.902698,1.2508868,-7.666161,1.3857201,-8.492498,-6.128581,0.68156534,0.71387535,0.46390995,1.0474057,0.6806537,0.64984727,0.77916765,0.91466814,1.013556,1.1739042,1.3008189,1.1081134,0.0071052792,4.8308415,0.23753186,0.42872018,0.5581889,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.010923998,3.4569151,1.8592781,9.970073,-0.77643704,-0.36462262,35.98415,5.998679,29.831043,-0.6932786,-0.8193021,19.542957,4.4207416,19.459705,-1.4810185,6.789312,13.69362,3.700489,17.203842,0.109114416,0.029959738,0.013333297,-0.0016089993,0.44504052,-0.053705387,-0.12067527,0.3099479,0.4205806,0.50244117,1.3569396,1.6210504,1.1946371,0.09606772,0.17688802,0.25244713,1.8412848,2.627804,1.4271579,0.3567853,0.37513536,-2.0680885,1.0514317,-5.796451,-5.5129123,0.31857267,0.71555376,0.29063305,2.2461243,0.91229755,0.40616524,0.33421803,0.5123445,0.57952595,1.5329648,1.7339756,1.1311256,0.009643458,9.7094755,-0.034573656,-0.12422594,0.49965382,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45368162,0.3838397,0.61954796,2.5825357,-2.309504,-0.42622972,2.5513842,1.5973053,6.823431,-1.3659925,-0.353194,0.57447183,0.7579392,3.4390259,-1.8227239,1.7671132,0.89924943,0.9482876,3.7795572,0.0714524,1.0644064,1.2845111,-0.256736,1.2067864,-0.24120113,-0.19987062,0.38787073,0.8174111,0.6533334,2.107432,1.6844102,0.79927146,0.1504437,0.66816103,0.42684454,4.4412694,2.8372376,0.6388348,0.45747188,0.81154805,-6.1965303,1.7739846,-13.545161,-7.6354446,0.27057895,0.64049596,0.19171084,2.3671315,0.70852095,0.29931626,0.37848052,0.7509498,0.68329054,1.9841174,1.805352,0.9099018,0.007779487,2.6211066,-0.40515515,-0.21624292,0.6011281,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1244706,7.795972,2.7921267,16.830757,-0.6687591,-4.24207,43.957954,6.6300797,21.734873,-50.767193,-0.34995502,68.722885,8.289927,41.920273,-0.81090564,7.1114554,88.037186,9.382813,28.160513,0.0026432557,0.029341947,0.355676,-0.017502831,12.121758,-0.59651226,-0.04921004,0.42113018,0.33680958,0.29757884,0.7997755,0.70661956,0.88352245,0.17735066,0.11344069,0.08855317,0.6396407,0.4993112,0.780612,0.31644198,0.3593198,-90.37546,1.1354997,-285.59882,-251.51816,24.021912,0.4356942,0.35720703,0.018137366,0.01487005,0.81985724,0.7743665,0.40149444,0.5976722,0.5184812,0.7718209,1.488619,0.045788176,10.559324,-0.24351658,0.078184225,0.5338889,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22315715,0.44997805,0.670804,2.4261053,-1.0324665,-0.5532029,1.073503,1.0360999,3.5448194,-1.7791954,0.25493908,0.98464245,0.9922915,4.5271645,-0.20060551,1.4608384,0.7949013,0.89157236,3.6733336,0.045078363,0.40339112,-0.8753352,-0.15275964,-2.1699417,-0.37868863,0.17451559,0.6474318,0.6760151,0.7523832,1.0441487,1.1621041,1.112968,0.41916794,0.4569964,0.5660804,1.0902466,1.3504859,1.2386978,0.5430797,1.6292711,-7.1072474,3.0000594,-13.086933,-4.362225,0.93586075,0.3165631,0.31030846,0.33825874,0.33157545,0.980242,0.6844087,0.5358995,0.66046417,0.78301096,0.9650143,1.2324404,0.0072888928,2.153144,0.8858528,-0.097254604,0.29444975,TASCA_SINISTRA_DAVANTI_PANTALONI
0.042788986,0.004060893,0.063725136,0.31479543,-0.40534958,-0.21439523,0.040371295,0.2009261,1.8578111,-2.773743,-0.039117534,0.01700983,0.13042174,1.0195423,-5.3368545,0.26897475,0.03842098,0.1960127,1.5213579,0.018193457,-0.19957994,-1.0938569,0.1590818,5.480796,-0.7970831,-0.145432,0.3171571,0.4886082,0.32510716,1.5405874,1.0250667,0.6653739,0.10058862,0.238738,0.105694674,2.3734097,1.0507617,0.44272244,0.06649337,0.10574427,-3.2207205,1.590298,-48.436718,-30.457636,0.4550036,1.3922349,0.14455682,3.0598328,0.3177048,0.10383077,0.16944426,0.3087615,0.2069174,1.822201,1.2211533,0.67015284,0.002337847,0.36766738,0.32620504,0.23481539,0.65018094,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43300146,0.34267852,0.58538747,2.844727,-1.0519094,-0.13257731,3.8556716,1.9635864,7.0889935,-0.39983764,0.19312754,2.1343942,1.4609566,5.8045955,-0.39562038,2.0917244,2.1997979,1.4831716,6.189896,0.022369953,3.2660298,-2.2420492,-0.20700693,-0.68647546,-0.06338183,0.092329346,0.29812157,0.40068778,0.39468628,1.3440416,1.3239105,0.98502195,0.08887648,0.16055071,0.15577728,1.8064477,1.7527391,0.9702683,0.72022825,0.8862933,-10.296434,1.2305727,-14.296071,-11.617413,0.27376348,0.3333326,0.21896446,1.2175933,0.7998308,0.6568948,0.40128785,0.49008188,0.4595759,1.2212726,1.1452525,0.9377533,0.0052936138,3.2710638,0.63229716,0.3802978,0.95303077,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23769945,0.62404764,0.7899669,2.4024076,-0.42624426,-0.101823606,1.0077637,1.0038744,3.5503113,-0.62878263,0.3698038,0.6452626,0.8032824,3.0385342,-0.2751428,1.4249941,0.45008984,0.67088735,2.783994,0.09531452,-2.3344238,0.6427718,0.16680732,-0.27534494,-0.07145546,0.2595125,0.78691804,0.98342365,1.1774956,1.2497154,1.4963382,1.1973431,0.61924005,0.96712196,1.3864957,1.5617886,2.239028,1.4336307,0.5238507,1.0950853,-2.447832,2.0904531,-4.672767,-2.235289,0.7727687,0.70688295,0.54737145,0.91474074,0.70832515,0.7743453,0.6766752,0.7906469,0.86293566,1.168429,1.2752583,1.0914298,0.004800501,2.190013,0.9114318,0.34768382,0.6468285,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6101007,1.5769413,1.2557632,7.2320857,-2.0533345,-1.001071,3.5849688,1.8934014,11.923473,-1.6492294,0.05063858,4.5316377,2.1287644,13.783757,-0.3944757,2.7060754,3.747633,1.9358804,12.591457,0.052107457,0.60944796,-12.04814,-0.22545591,-19.768938,-0.36993462,0.018712923,0.6632314,0.5899024,0.64867806,0.8894368,0.97805697,1.0996363,0.43987587,0.34798485,0.42078328,0.7910978,0.9565955,1.2091999,0.65521616,1.247303,-7.026388,1.9036511,-10.723771,-5.6332645,0.5262668,0.23962522,0.1783086,0.45533028,0.33881786,0.7441145,0.6065419,0.52468175,0.5743645,0.865038,0.9469494,1.0946912,0.012617491,4.153725,0.35205114,-0.42802945,-0.051846758,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.334851,5.10463,2.259343,9.468785,-1.0619254,-1.3388779,6.8967566,2.6261678,12.365988,-1.318127,-1.3688184,17.543982,4.188554,29.140217,-0.69636464,4.96185,8.703788,2.9502182,16.566763,0.05680043,0.25009823,0.24462777,-0.06748511,0.97812676,-0.2698344,-0.27586854,0.8603193,0.5394088,0.7658223,0.62698674,0.8901605,1.4197438,0.7401494,0.2909619,0.5864837,0.3931124,0.79238564,2.015672,0.69353193,0.40766653,-4.8879824,0.5878122,-7.0479555,-11.990149,0.8608545,0.26733005,0.26144916,0.31054035,0.30370888,0.9780014,0.765712,0.32493874,0.5715531,0.42436156,0.74643356,1.7589566,0.020901144,7.274384,-0.57752943,-0.15222387,0.112287514,TASCA_SINISTRA_DAVANTI_PANTALONI
