@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.031164946,0.28469008,0.53356355,2.234652,-1.0499618,-0.3052423,0.5229203,0.7231323,3.140183,-1.1989278,-0.08723652,0.58292466,0.763495,4.2209096,-0.5753715,1.1434077,0.18490739,0.4300086,2.4756455,0.10324982,0.10209904,0.35724655,-0.027256198,3.4990196,-0.26695842,-0.076295204,0.73785055,0.69884354,1.2408206,0.94713426,1.6816695,1.7755344,0.54442346,0.48838228,1.539636,0.89706326,2.828012,3.1525223,0.6684987,0.7424483,-4.0154233,1.1106204,-6.006628,-5.408354,0.7633437,0.40685633,0.39486364,0.5329923,0.5172816,0.9705235,0.7116312,0.5294243,0.9026543,0.74395883,1.26843,1.7049733,0.0011392484,1.6845843,0.21009898,-0.3981455,0.1396483,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11357317,0.0036506988,0.060421012,0.34036112,-5.9032707,-0.082739584,0.0032587354,0.057085335,0.29827064,-2.4680948,0.01908694,0.0021703737,0.04658727,0.26569155,-0.82632697,0.1570611,0.004520642,0.06723572,0.33898708,0.07448101,1.3726583,-5.950308,-0.72311455,-4.3348794,-0.5267987,0.12152557,1.0584332,1.2969426,0.8986445,1.2253419,0.8490328,0.6928946,1.1202809,1.68206,0.807562,1.5014628,0.7208568,0.48010296,1.3711859,2.4211771,-10.669261,1.7657541,-7.781046,-4.406642,0.57327825,0.33891112,0.13461307,0.5911808,0.23481277,0.39719284,1.1411151,1.2810385,1.0040534,1.12262,0.87988794,0.78378075,4.9931783E-4,0.24243744,0.7338146,-0.25475195,0.34949908,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.67009217,0.053456508,0.23120664,1.7147603,?,-0.26144022,1.6357219,1.2789534,4.8202786,-0.6586119,0.05839969,1.2307699,1.1094006,4.625009,-0.34697872,1.6375887,0.7590348,0.871226,4.139135,0.051705536,2.5630798,-11.474242,-0.4091944,-4.47674,-0.15964949,0.035662,0.180778,0.2084068,0.26538077,1.1528327,1.4679927,1.2733787,0.032680683,0.04343339,0.07042695,1.3290234,2.1550026,1.6214933,0.89587307,1.4392914,-7.5980124,1.6065797,-8.481127,-5.2789955,0.0,0.0,0.0,0.8463997,0.6658264,0.7866571,0.35573885,0.37075827,0.41427988,1.0422204,1.1645619,1.1173854,0.0024884634,2.618961,-0.025313819,-0.15095092,0.95166314,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40054935,1.3661261,1.168814,4.5141773,-0.67408377,0.2738706,2.5609162,1.6002862,5.9426126,-0.48735696,0.00959112,2.6412377,1.6251885,8.6992445,-0.4088961,2.341469,1.32134,1.1494955,5.490229,0.11616216,1.4625497,41.76252,0.17106754,28.554598,0.11696528,0.004096198,0.73037803,0.7191867,1.016806,0.9846773,1.392164,1.4138277,0.5334521,0.5172295,1.0338944,0.9695894,1.9381206,1.9989085,0.9334819,0.7199458,-2.5190268,0.77124774,-2.6985276,-3.4989116,0.67489964,0.43671575,0.43409377,0.6470825,0.64319754,0.99399614,0.7596284,0.518916,0.8222202,0.6831182,1.0823979,1.5844957,0.0017395032,3.4202704,0.6872332,0.07039052,0.27054495,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03497136,0.8749648,0.93539554,15.526968,-0.7987719,-0.13493699,1.4344705,1.1976938,9.488107,-1.0896264,0.08792965,1.1815747,1.0870026,7.3771715,-1.0045379,1.3195384,1.77699,1.3330379,9.359263,0.004655348,0.2591681,-0.39771977,-0.026502723,-1.5346017,-0.10226075,0.066636674,0.7809972,0.8605274,0.7017022,1.1018316,0.8984695,0.81543267,0.6099566,0.74050736,0.49238586,1.2140329,0.80724734,0.6649304,1.3936214,1.865054,-157.51178,1.3382788,-113.02335,-84.45427,1.9010768,2.3454974,0.9179993,1.2337731,0.48288387,0.3913879,1.6364664,2.1047318,1.6589947,1.2861443,1.0137664,0.78822136,5.8031984E-4,1.9448283,-0.11930584,-0.22568582,-0.7258834,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39203557,3.2126534,1.7923876,8.829402,-0.5866296,-0.8138872,15.477134,3.934099,17.192171,-0.583111,-0.0039810464,11.014405,3.3187957,16.104742,-0.667832,4.629814,9.085136,3.014156,13.154726,0.0110397935,-0.48168296,-98.47551,0.08467631,204.44052,-0.17579262,-8.5987174E-4,0.4556031,0.54007167,0.5946565,1.1853995,1.3052075,1.1010696,0.20757419,0.29167742,0.35361642,1.405172,1.7035664,1.2123544,0.51552427,0.50623363,-22.230833,0.9819783,-43.12277,-43.914177,0.51243216,0.5763075,0.41836247,1.1246513,0.81642514,0.72593623,0.5135711,0.5482486,0.67119616,1.0675223,1.3069197,1.2242552,0.0031809635,7.008862,-0.35884127,0.09091872,0.77458817,TASCA_SINISTRA_DAVANTI_PANTALONI
0.050086975,1.0580246,1.0286032,7.986416,-0.833592,-0.2531661,1.4407486,1.2003119,8.4584875,-1.5118028,0.22503749,1.8641586,1.3653419,9.738865,-0.49087012,1.4822642,2.28307,1.5109831,8.354047,0.0027512377,-0.19784234,0.2225717,0.033790857,-1.1249952,-0.17079689,0.1518201,0.8569466,0.75336677,0.68075097,0.8791292,0.79439133,0.9036116,0.7343576,0.5675615,0.46342188,0.77286804,0.63105756,0.81651396,0.7131821,1.132316,-157.53651,1.5876955,-220.89241,-139.1277,1.2934273,0.66677713,0.5199431,0.5155119,0.40198863,0.77978545,0.9441896,0.82005614,0.95599365,0.8685291,1.0125018,1.1657661,0.0012099243,2.2315912,0.16556558,0.082358144,-0.63584787,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3777508,3.5116215,1.8739321,9.103523,-0.94469434,-0.6928556,8.919004,2.9864702,20.946457,-0.66405797,-0.3293716,3.8041809,1.950431,12.714979,-1.3460634,3.5339687,4.4771047,2.115917,13.177125,0.018600639,-0.5452086,-1.1468834,0.106891386,2.103568,-0.19605595,-0.093201615,0.6274739,0.9607785,0.885636,1.5311848,1.4114307,0.92178994,0.3937235,0.9230953,0.784351,2.344527,1.9921367,0.84969664,0.52905566,0.60618895,-17.70707,1.1457943,-33.4692,-29.210478,0.37189132,0.86373836,0.34864485,2.322556,0.93749124,0.40364635,0.4346092,0.7159684,0.69085807,1.6473843,1.5896075,0.96492815,0.00298993,5.289638,-0.2754514,-0.11943203,0.52787614,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2241673,6.2783628,2.505666,16.024149,-0.5947286,-0.5523864,13.130465,3.6235983,18.557716,-2.3284729,0.049128834,17.291761,4.158336,16.276709,-1.1856396,5.244379,9.554857,3.0910933,15.727994,0.02362304,-0.4058161,4.562846,0.042744298,-11.243629,-0.10532923,0.009367903,0.6914856,0.6025646,0.8106083,0.87140584,1.1722708,1.3452638,0.47815236,0.36308405,0.65708596,0.75934803,1.3742188,1.8097352,0.46031624,0.67680925,-15.7041855,1.4703137,-34.11608,-23.203266,1.8022236,1.3492739,0.6237813,0.7486718,0.34611762,0.46230885,0.86347634,0.98448336,1.0188298,1.1401393,1.1799163,1.0348878,0.0021136396,8.206428,0.6720593,0.44544825,0.86042255,TASCA_SINISTRA_DAVANTI_PANTALONI
0.41695538,5.2958746,2.3012767,15.348659,-0.695831,-1.5663041,9.749227,3.1223752,20.74956,-1.3869895,-0.105789095,10.637607,3.2615345,15.198647,-0.9309392,4.69824,6.2476263,2.4995253,14.423175,0.023708368,-0.26620334,-3.9413834,0.08874715,14.805913,-0.33338106,-0.022516752,0.7370276,0.705581,0.92068547,0.9573332,1.2491874,1.3048615,0.54320973,0.49784455,0.84766185,0.91648686,1.5604689,1.7026637,0.52234817,0.8594765,-17.980785,1.6454091,-34.42299,-20.920626,1.0411887,1.1498774,0.6126417,1.104389,0.58840597,0.5327887,0.7397101,1.00987,1.0641664,1.3652241,1.4386264,1.0537657,0.0057193674,7.1355166,-0.5273739,-0.18857381,0.6860736,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6884282,2.4092722,1.552183,7.3954077,-0.45124656,-1.9938399,3.8254395,1.955873,9.6190405,-2.9291492,-0.045317814,4.3761764,2.0919313,10.828394,-1.380867,3.7881997,3.0886784,1.7574636,8.500747,0.037828922,-0.8468224,-37.257492,0.4457073,43.996822,-0.52632916,-0.01196289,0.79360116,0.7419856,0.883195,0.9349604,1.1128954,1.1903127,0.6298027,0.5505428,0.78003335,0.8741511,1.238536,1.4168444,0.3206713,0.3661458,-6.880279,1.1418103,-21.455862,-18.791092,2.081554,1.1204487,0.5767879,0.5382751,0.27709484,0.5147829,0.76883006,0.6829644,0.8699715,0.88831645,1.1315525,1.2738168,0.018021312,5.924543,-0.71016085,-0.47092563,0.47230595,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.71557695,6.4351006,2.53675,21.978685,-0.4169601,-0.71942025,20.504356,4.5281734,35.566097,-0.52871376,0.17834717,20.111837,4.4846225,21.84194,-0.5636069,5.204341,21.027555,4.5855813,28.981163,0.019206854,0.99465775,-4.0122695,-0.13749617,-4.033819,-0.13823465,0.034268927,0.5602149,0.56565523,0.55320144,1.0097111,0.9874808,0.9779834,0.31384066,0.3199658,0.3060318,1.0195168,0.9751184,0.95645154,0.5257847,0.82148314,-11.395778,1.5623946,-21.67385,-13.872199,0.66670555,1.1104026,0.5249352,1.6655067,0.7873569,0.47274315,0.6179673,1.0062606,0.7583783,1.6283396,1.2272143,0.7536599,0.007105201,7.734412,0.5986653,0.3145338,0.05760787,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14990312,0.97588277,0.9878678,4.8031263,-1.6283112,-3.2899187,9.54165,3.088956,9.336975,-12.939762,1.188254,4.0839477,2.0208778,7.353095,-0.3307023,4.019791,10.700742,3.2711987,9.575642,0.013709562,-0.045564383,0.12615411,0.03729127,-2.7687,-0.81843024,0.29560092,0.31980634,0.488831,0.30198953,1.5285219,0.94428873,0.61777896,0.1022761,0.23895575,0.09119768,2.336379,0.89168113,0.3816509,0.3433266,1.6283889,-22.3562,4.7429733,-65.116425,-13.72903,2.7283266,0.3307181,0.18822797,0.12121646,0.06899026,0.5691493,0.51442,0.65321153,0.50159836,1.2698021,0.97507566,0.7678958,0.10609516,5.7435083,-0.051542003,-0.27035645,-0.7829622,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6422869,4.8555923,2.2035408,6.62142,-10.58516,-0.22232585,1.4436624,1.2015251,5.179276,-1.9624083,1.0380431,5.810331,2.4104629,8.753284,-0.26423648,3.0062582,6.8960667,2.6260364,7.6561255,0.03659803,7.3868465,-1.5820988,-0.5462894,-0.21417785,-0.073954344,0.34529406,1.8339533,0.91415673,0.8391128,0.4984624,0.4575432,0.91790915,3.3633847,0.8356826,0.7041104,0.24846475,0.20934577,0.84255725,1.7633276,3.3068237,-20.801146,1.8753314,-11.79653,-6.2903705,0.32690755,0.08254796,0.07191965,0.25251165,0.21999995,0.8712468,1.2784451,0.75644976,0.86485255,0.59169513,0.67648786,1.1433047,0.05925826,4.522429,0.11165682,-0.63382417,-0.48495662,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.096825734,0.65092117,0.80679685,4.3824377,-0.6101242,0.30934376,1.9601731,1.4000618,6.9196835,-1.3632169,1.0169977,7.8017006,2.7931523,10.206995,-0.20986329,2.626109,4.6557,2.1577072,8.143969,0.06802703,-0.3130037,-0.09520743,-0.03687042,0.3041735,0.11779548,0.3872641,0.576258,0.28884813,0.37391397,0.50124794,0.6488655,1.2945001,0.3320733,0.08343324,0.13981166,0.25124946,0.4210265,1.6757308,0.41603228,0.9379432,-2.793575,2.254496,-6.714803,-2.9784052,0.92955214,0.3226226,0.31147528,0.34707317,0.335081,0.96544784,0.6333292,0.4293563,0.5381206,0.6779354,0.8496697,1.2533195,0.0323456,3.648717,-0.23326795,0.11226072,-0.6056632,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7050048,6.0697026,2.4636767,13.052672,-1.1966851,-2.5578752,14.147781,3.7613537,14.487231,-10.274357,0.8357239,12.23673,3.4981036,13.449842,-0.35142073,4.622176,18.827894,4.3391123,15.237349,0.04033129,-0.27562127,0.84358585,0.1525266,-3.0606701,-0.553392,0.18080744,0.65499735,0.7042892,0.5677836,1.075255,0.86684865,0.8061796,0.4290215,0.49602327,0.3223782,1.1561733,0.75142664,0.64992553,0.53859615,2.0330942,-11.104049,3.7748024,-20.61665,-5.4616494,4.624215,0.59704214,0.3742343,0.12911211,0.08092926,0.6268138,0.90097773,0.9704703,0.8566236,1.0771302,0.95077115,0.8826892,0.08429577,7.126965,-0.57859,-0.043445215,-0.54346985,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04869108,1.1238468,1.0601164,6.4045296,-0.46976152,1.6086761,4.8465095,2.201479,7.0020914,-0.1512534,0.7527518,3.9526176,1.9881191,9.063891,-0.23245464,2.5731936,6.458493,2.5413566,10.383052,0.010315765,0.030267796,0.06468411,0.018922431,2.1370604,0.62516713,0.29253602,0.4815474,0.5332258,0.41714588,1.1073174,0.86626136,0.78230625,0.23188788,0.28432974,0.17401068,1.2261518,0.7504087,0.6120031,2.225132,1.1973904,-18.9142,0.5381211,-8.500259,-15.796184,0.71644604,0.59251124,0.41534784,0.82701445,0.5797336,0.70099574,0.9146595,0.7065982,0.61682534,0.77252597,0.674377,0.8729506,0.053840946,3.6856394,0.51448184,0.47527668,0.46564868,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3466246,3.6683517,1.9152942,11.018616,-1.5326495,-0.94349885,12.838721,3.583116,17.956654,-1.0030891,-0.93920857,21.528263,4.639856,20.243992,-0.8384133,5.476814,9.932286,3.151553,13.137042,0.03192468,-0.36738214,-0.3690603,0.06328946,1.004568,-0.17227149,-0.17148814,0.5345331,0.41279173,0.60773027,0.77224725,1.1369367,1.4722443,0.28572562,0.17039701,0.36933607,0.59636587,1.292625,2.1675034,0.7415325,0.7222435,-15.3914585,0.9739877,-20.756285,-21.310623,0.48531848,0.39509264,0.32059997,0.8140894,0.66059715,0.81145525,0.613623,0.54429066,0.83874404,0.8870115,1.366872,1.5409856,0.009171093,8.198843,-0.7995125,-0.30054075,0.55869263,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02094265,2.9940844,1.7303423,11.028568,-1.4648,-1.0262223,5.9488473,2.4390259,16.12783,-1.0666695,-0.08569167,2.1557045,1.4682318,8.909765,-0.6844617,2.4824336,5.9970737,2.4488924,9.419184,0.010066593,0.020407518,0.24439542,-0.008436339,11.975754,-0.41339368,-0.034519218,0.7094399,1.1785212,0.7065816,1.6611995,0.995971,0.59954935,0.50330496,1.3889122,0.49925756,2.759584,0.9919584,0.3594594,0.7873738,1.8103456,-68.42676,2.29922,-86.90505,-37.797623,0.57336676,0.8459259,0.47025147,1.4753661,0.82015824,0.55590147,0.68382215,1.2378068,1.1708624,1.8101296,1.7122322,0.9459169,0.0068667117,3.8081706,-0.239306,-0.72446835,0.5769432,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44497967,0.9749058,0.9873732,4.5948696,-0.64219064,-0.8322341,2.854098,1.6894076,8.471196,-1.9908375,-0.77562565,2.796818,1.672369,8.3791065,-1.6411021,2.104267,3.6900969,1.9209625,7.5214324,0.0299804,-0.5346809,-0.5737042,0.21146542,1.0729842,-0.39549837,-0.3685966,0.58444935,0.5904039,0.5139992,1.0101883,0.8794589,0.87058914,0.34158105,0.34857678,0.26419517,1.0204804,0.773448,0.7579254,0.31865874,0.3451163,-7.7295837,1.0830278,-24.256618,-22.397041,0.9878652,0.8819361,0.3608524,0.89276963,0.36528504,0.40915936,0.54241097,0.54837227,0.61090356,1.0109904,1.1262743,1.1140307,0.008143752,3.2732053,-0.57846314,-0.124081105,0.77328455,TASCA_SINISTRA_DAVANTI_PANTALONI
0.69047284,2.531176,1.590967,7.328912,-0.236441,-1.3206666,4.025094,2.0062637,7.701709,-19.980913,-1.2119837,4.705393,2.1691918,10.902544,-1.581512,2.6895769,7.717653,2.7780664,9.293394,0.017671164,-0.5228215,-0.5697047,0.25672174,1.0896735,-0.49103135,-0.45062244,0.793,0.7334377,0.57268864,0.9248899,0.7221799,0.78082794,0.6288489,0.53793085,0.32797226,0.8554215,0.5215438,0.6096922,0.19107807,0.20982763,-8.383131,1.0981252,-43.872807,-39.952465,16.147429,1.4035,0.62653977,0.086917855,0.03880121,0.44641238,0.95159554,0.67222035,0.78861517,0.7064139,0.8287294,1.1731498,0.012805931,4.011093,-0.6866563,0.37227246,0.37237635,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3239706,4.4445777,2.1082168,9.423452,-0.56926566,0.34563443,6.5160785,2.552661,14.4629965,-1.0018386,-0.41021273,4.410968,2.1002305,12.378922,-1.1993313,3.3886697,4.281238,2.0691154,10.170519,0.035412736,0.9373215,-0.7897624,0.09560406,-0.84257364,0.101997085,-0.12105421,0.8258898,1.0038025,1.0188977,1.2154194,1.2336967,1.0150379,0.682094,1.0076196,1.0381525,1.4772446,1.522008,1.0303019,0.47228223,0.5064041,-9.155193,1.0722489,-19.385006,-18.078829,0.8311595,1.0668943,0.56952393,1.2836217,0.68521625,0.5338148,0.651556,0.7612498,0.92654586,1.1683567,1.422051,1.2171377,0.004150023,5.2528005,0.20815724,-0.3683608,-0.85229254,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0717895,5.3342533,2.3096004,18.991083,-0.46103057,0.84469783,12.313789,3.509101,22.693766,-1.5407014,0.8217757,5.650888,2.3771596,16.602839,-1.0050535,4.4087305,5.256015,2.2926,15.525363,0.020244738,0.084988385,0.087359,0.016283486,1.0278934,0.19159661,0.18639734,0.6581744,0.97157985,1.0074153,1.4761739,1.5306207,1.0368837,0.43319348,0.9439673,1.0148855,2.1790893,2.3427997,1.0751278,0.43546048,0.7200698,-18.680298,1.6535825,-42.897804,-25.942345,1.4552495,1.5697628,0.8202878,1.0786898,0.563675,0.52255523,0.8368414,1.1438456,1.2232295,1.3668606,1.461722,1.069401,0.0040022735,6.6786137,-0.4311144,0.26191735,-0.041683752,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.50115836,14.683352,3.8318863,17.589108,-0.9953988,-1.6350881,21.845905,4.67396,22.461563,-2.315819,1.189365,22.385826,4.731366,22.188007,-0.750828,6.361799,22.781809,4.7730293,18.68228,0.011513571,0.30650237,-0.4213663,-0.0787762,-1.3747572,-0.25701663,0.1869542,0.81983715,0.80989003,0.8028206,0.98786694,0.979244,0.99127114,0.6721329,0.6559219,0.64452094,0.97588116,0.9589188,0.98261845,0.5593162,0.9221379,-40.32199,1.6486881,-72.09158,-43.72664,1.3012625,0.6955675,0.4663961,0.5345328,0.35841817,0.670526,0.78307587,0.7927304,0.9414862,1.012329,1.2022924,1.1876498,0.0070374645,9.835815,-0.7173962,-0.45917556,0.060626518,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7582111,11.936525,3.4549277,25.996443,-1.3005185,-1.4025216,27.819254,5.274396,33.018536,-1.0136104,0.7088284,21.223736,4.6069226,24.945961,-1.1662298,6.7881346,17.94514,4.236171,20.545675,0.009366081,0.5406056,-1.069668,-0.11169653,-1.9786476,-0.2066137,0.104421675,0.6550376,0.74994266,0.815578,1.1448848,1.2450857,1.0875205,0.42907426,0.562414,0.66516757,1.3107615,1.5502388,1.182701,0.88420165,1.094271,-75.65534,1.2375808,-85.56345,-69.137665,0.6891374,0.98127896,0.54485506,1.4239235,0.7906334,0.55524987,0.7873288,1.0421103,1.2653,1.3236024,1.6070796,1.2141709,0.0058355103,10.560794,-0.41308752,-0.34352848,-0.50952864,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29143727,2.0428064,1.4292678,8.714419,-1.173543,-0.35456976,3.5828972,1.8928542,10.786751,-0.98076844,-0.105733246,3.810458,1.9520395,11.815392,-0.5846028,2.3512733,4.1295066,2.0321188,8.733676,0.014738606,0.8219462,2.7563446,-0.1239487,3.353437,-0.15079904,-0.044968504,0.755086,0.73219204,0.7033387,0.9696803,0.9314683,0.96059316,0.5701549,0.5361052,0.49468535,0.94027996,0.8676332,0.92273927,0.88093895,1.0793957,-36.013653,1.2252786,-40.880985,-33.364647,0.73622966,0.5377031,0.45229796,0.730347,0.6143436,0.84116673,0.8078818,0.73754805,0.9977951,0.9129406,1.2350757,1.3528544,0.0016821198,3.6951077,-0.3202375,-0.21251321,0.51964325,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36032116,4.132636,2.0328887,12.426771,-1.3615278,-1.0416019,6.5387144,2.557091,11.965792,-1.2294316,-0.031677447,7.022674,2.6500328,19.731472,-0.24041016,3.7220383,5.0562105,2.248602,16.489805,0.011752319,0.34592983,11.374691,-0.09680749,32.881496,-0.27984717,-0.00851078,0.7950005,0.76711833,0.9040678,0.9649281,1.1371915,1.1785246,0.6320258,0.58847046,0.8173386,0.9310861,1.2932045,1.3889204,1.0857756,1.8734614,-36.535786,1.725459,-33.64948,-19.501755,0.98043305,0.33080423,0.31536645,0.33740622,0.32166037,0.9533326,1.0385247,0.6297944,0.7536033,0.6064318,0.72564787,1.1965861,0.0040687057,5.828235,0.03565705,0.002982384,0.518288,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5173884,6.257297,2.501459,17.8976,-1.830304,-1.4322932,49.132103,7.0094295,51.6231,-0.37834522,-0.06389908,17.178642,4.1447124,27.062946,-0.34111238,6.5324483,32.218422,5.6761274,39.015903,0.0118729295,-0.3612308,-8.096962,0.07920283,22.414927,-0.21925825,-0.0097817965,0.35687053,0.60353017,0.44069815,1.6911739,1.2348964,0.73020077,0.12735659,0.36424863,0.19421488,2.860069,1.5249692,0.5331932,0.8167904,1.6814252,-24.6887,2.058576,-30.22648,-14.683198,0.16884013,0.31336594,0.16015218,1.8559922,0.94854337,0.5110708,0.3466975,0.6613323,0.45872575,1.9075196,1.3231297,0.69363886,0.0055025886,9.387424,-0.4115448,-0.27158377,0.24213485,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29086658,10.285939,3.20717,28.395327,-2.0196264,-0.5884311,7.8190484,2.796256,21.505684,-0.8847588,-0.12711234,12.202778,3.4932475,48.816803,-1.5050914,3.7445226,16.73333,4.090639,30.181099,0.0102132885,-0.49430862,-2.2882638,0.07767788,4.629221,-0.1571445,-0.03394621,1.1469514,0.9181056,0.7840266,0.80047464,0.6835744,0.8539613,1.3154975,0.84291786,0.6146977,0.6407597,0.46727392,0.72924984,1.881232,0.6475243,-60.982567,0.34420225,-32.41629,-94.17803,0.8241309,0.48255622,0.30838996,0.5855335,0.37420022,0.63907576,1.3203638,0.5816712,0.9408314,0.44053856,0.7125547,1.6174628,0.0023214917,5.8193355,-0.924667,-0.5813338,0.39203024,TASCA_SINISTRA_DAVANTI_PANTALONI
