@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.51703674,9.144868,3.0240483,15.107388,-1.1478517,-2.3384905,9.904732,3.1471784,11.893518,-9.862087,-0.09443823,12.516062,3.5378046,16.654423,-0.5333901,4.56804,16.443459,4.055053,14.618026,0.029568983,0.2210985,5.474867,-0.11318569,24.762115,-0.51192427,-0.020673689,0.96087605,0.85478103,0.7457481,0.88958514,0.77611274,0.87244344,0.92328274,0.7306506,0.5561402,0.7913617,0.6023509,0.7611575,0.7476614,1.3936348,-18.126352,1.8639919,-24.244066,-13.00653,6.423741,0.64760196,0.46693993,0.100813836,0.07268972,0.72102916,1.2702202,0.9071096,1.0334766,0.7141357,0.81362003,1.1393073,0.015978852,7.163977,0.68772495,0.25695685,-0.06871944,TASCA_DESTRA_DIETRO_PANTALONI
0.050464194,4.72844,2.1744976,9.736673,-1.1153569,-1.0755322,11.565761,3.400847,14.236455,-1.3977029,0.0120527325,4.7945642,2.1896493,8.143068,-0.75770015,4.0623293,5.745716,2.3970222,9.005433,0.049154874,-0.046920206,4.1869507,0.012422478,-89.23555,-0.2647575,0.002966951,0.6393988,0.9930803,0.90716624,1.5531468,1.4187799,0.91348726,0.40883085,0.98620844,0.8229505,2.4122653,2.0129364,0.83445895,0.61861354,1.4625144,-11.027559,2.3641808,-17.826248,-7.5401373,0.775212,0.9935361,0.48599538,1.2816316,0.6269193,0.48915723,0.6839254,1.1957008,1.0811999,1.7482913,1.580874,0.9042395,0.0071785524,6.3098235,-0.22899579,-0.3399155,-0.62540615,TASCA_DESTRA_DIETRO_PANTALONI
0.4330317,0.02976764,0.172533,1.0025978,-0.010836316,-0.5788816,0.19027469,0.43620488,3.5472016,-4.179018,-0.11335092,0.029962229,0.17309602,0.95588934,-0.89067173,0.8137133,0.12334451,0.35120437,2.7706735,0.046784375,-0.7480488,-3.820275,0.53216743,5.1069865,-0.71140736,-0.13930081,0.39553204,0.99674743,0.491261,2.520017,1.2420259,0.49286407,0.15644561,0.99350554,0.24133737,6.350485,1.5426279,0.24291497,0.0037550428,0.023868132,-0.079037376,6.3562875,-21.048328,-3.3114185,1.4481297,1.9617985,0.34123352,1.354712,0.23563741,0.17393912,0.28264472,1.0488639,0.3618607,3.7108915,1.2802669,0.34500253,0.004878382,1.2092315,0.072431654,-0.114168756,-0.6686552,TASCA_DESTRA_DIETRO_PANTALONI
0.0076223863,1.0800023,1.0392315,9.479523,-0.61277187,-0.0413415,2.757067,1.6604418,12.90715,-1.1000366,0.044786386,1.83399,1.3542489,13.926519,-0.75380427,1.3943374,3.730656,1.9314905,10.929731,0.0037597192,-0.18437615,0.17019427,0.0054666726,-0.9230818,-0.029649565,0.032120194,0.62587655,0.76738596,0.5380464,1.226098,0.8596686,0.7011419,0.39172146,0.58888125,0.28949395,1.5033163,0.73903006,0.4915999,0.5327233,0.60171705,-87.319565,1.1295114,-163.91167,-145.11732,0.95633495,0.7402051,0.53575736,0.77400196,0.5602194,0.72379583,0.7344396,0.6806814,0.86731523,0.92680377,1.1809211,1.2741868,4.1503433E-4,2.152564,0.086292274,-0.28090113,-0.7791968,TASCA_DESTRA_DIETRO_PANTALONI
-0.46995124,26.205397,5.1191206,28.942825,-1.7583599,-1.864653,58.202293,7.6290426,38.695057,-2.2673783,-0.041430123,32.247486,5.678687,29.311413,-1.0594302,7.809519,59.36609,7.7049394,31.905724,0.006406666,0.25203148,11.3432255,-0.060176723,45.00718,-0.2387667,-0.00530508,0.6710043,0.901462,0.6643947,1.3434519,0.9901496,0.73701906,0.4502468,0.8126338,0.4414203,1.804863,0.9803963,0.5431971,0.6870965,1.2235895,-89.682106,1.7808118,-130.52332,-73.29427,0.8860004,0.7372255,0.3267609,0.83208257,0.36880445,0.4432306,0.74797213,0.98742515,0.90713584,1.3201362,1.2127936,0.91868824,0.013937745,12.244899,0.8862088,0.08632028,0.32079375,TASCA_DESTRA_DIETRO_PANTALONI
0.20322736,0.69127256,0.83142805,5.0689883,-0.8008312,-0.32027096,6.9144983,2.6295433,11.531946,-0.970419,-0.102178626,4.0455775,2.011362,12.126268,-0.43787012,2.9216194,3.2698038,1.8082598,8.21985,0.027733691,-0.6345482,-1.9889419,0.069559835,3.1344223,-0.10962104,-0.034973282,0.31618723,0.4133657,0.45979458,1.3073446,1.4541844,1.1123191,0.099974364,0.17087117,0.21141103,1.7091498,2.1146524,1.2372539,0.39690447,0.61043084,-9.613975,1.5379792,-24.22239,-15.749491,0.48095483,0.33376497,0.3329428,0.6939633,0.6922538,0.9975367,0.43956053,0.41801718,0.6166765,0.9509889,1.4029388,1.4752421,0.0027470621,4.054863,-0.41736183,0.021765446,0.25228867,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4231476,4.1362624,2.0337803,10.296301,-0.685405,-1.4029255,8.301758,2.881277,17.227297,-2.1765194,-0.3451062,10.199171,3.193614,33.30291,-0.3918472,3.7803528,10.61248,3.2576802,23.898216,0.023010613,0.301618,1.2261373,-0.11193336,4.0651994,-0.37110966,-0.091289416,0.70586073,0.63682723,0.6243033,0.90219957,0.8844567,0.9803338,0.49823934,0.40554887,0.38975456,0.81396395,0.7822637,0.96105444,0.35472846,0.44659805,-7.4390993,1.2589858,-20.97125,-16.657259,1.1264484,0.25532085,0.24974757,0.22666006,0.22171241,0.97817147,0.5976736,0.3091712,0.43083972,0.517291,0.7208612,1.3935312,0.010753149,5.761193,-0.5427842,-0.27040344,0.30755347,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12618463,2.812514,1.6770551,10.71268,-0.9871309,-0.46661282,2.5009725,1.5814463,11.789712,-0.8203484,-0.19489892,5.627142,2.3721597,25.328909,-0.29276022,2.3885002,5.507334,2.346771,20.38732,0.0011926584,0.27042684,0.64743626,-0.052830067,2.3941274,-0.19535808,-0.08159887,1.0604566,0.70697397,0.7146224,0.66666937,0.6738818,1.0108186,1.1245682,0.4998122,0.5106852,0.44444808,0.4541167,1.0217543,1.0016117,0.9277604,-218.60088,0.92626756,-218.24913,-235.62213,0.83238256,0.2751523,0.26411512,0.3305599,0.31730017,0.95988697,0.90864646,0.42294282,0.525458,0.46546465,0.5782865,1.2423854,0.003644663,3.6879845,0.30672562,0.204141,0.081187,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7150771,3.3489015,1.8300004,9.174981,-0.78421986,-1.9323357,14.054074,3.7488763,20.74915,-1.1568809,-0.23119706,14.056165,3.7491553,21.399519,-0.521423,5.1760397,8.966459,2.9944046,16.598867,0.052102614,-0.37005842,-3.0929334,0.13815139,8.35796,-0.3733232,-0.044666786,0.48814636,0.48811007,0.61114,0.9999256,1.2519605,1.2520537,0.23828688,0.23825145,0.3734921,0.9998513,1.5674051,1.5676383,0.362353,0.54985785,-4.419956,1.5174646,-12.19793,-8.038362,0.53454304,0.36559713,0.29365653,0.68394333,0.54936,0.8032244,0.44218588,0.4287471,0.5527474,0.9696082,1.2500341,1.2892156,0.01480952,7.8364344,-0.6237138,0.11556152,0.024022423,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.813573,6.7717133,2.6022515,18.38802,-0.7300705,-1.5506833,11.731869,3.4251816,21.183311,-0.93101835,0.47449166,12.903104,3.5920892,23.721745,-0.4020203,5.005832,9.63999,3.1048334,16.970669,0.04434326,0.5246545,-1.7146202,-0.16252503,-3.2680938,-0.30977532,0.09478777,0.7597412,0.72443956,0.8381292,0.95353466,1.1031773,1.1569346,0.57720673,0.52481276,0.70246065,0.90922844,1.2170001,1.3384976,0.75974923,1.1407635,-9.8539715,1.5015001,-12.970032,-8.638049,0.96886605,0.62817234,0.5985138,0.64835835,0.61774665,0.95278585,0.8680427,0.7751546,1.0835177,0.8929913,1.2482308,1.3978084,0.012959241,7.417708,0.5397509,-0.072686665,0.18937786,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31902447,0.15668641,0.39583635,1.4567901,-3.0550072,-0.3279896,1.4305441,1.1960536,6.293744,-0.91646564,-0.035040054,0.9520615,0.9757364,5.130823,-0.61190385,1.3367616,0.96294165,0.9812959,4.570154,0.005503189,0.9726664,9.104566,-0.23865473,9.360419,-0.24536133,-0.026212644,0.33095202,0.4056796,0.40338123,1.2257959,1.2188512,0.9943345,0.10952924,0.16457593,0.16271642,1.5025754,1.485598,0.9887011,0.36466438,0.5634904,-43.398598,1.5452302,-119.009705,-77.01746,0.109394945,0.11286452,0.0781768,1.031716,0.71462893,0.69266057,0.23146637,0.2839291,0.3187617,1.2266539,1.3771404,1.1226805,0.0033013793,2.0475433,-0.090897195,-0.2706153,0.97552365,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21368228,0.9708029,0.9852933,4.0168476,-0.38797516,-0.55473775,1.4916627,1.2213365,5.242673,-1.2736077,-0.10316716,1.1527386,1.0736567,5.521867,-0.7247053,1.7690781,0.8496036,0.92173946,3.586965,0.007678324,-0.38519514,-2.0712237,0.12078736,5.3770766,-0.31357446,-0.058316905,0.8067337,0.9176987,1.0689499,1.1375484,1.3250344,1.1648158,0.6508193,0.8421709,1.142654,1.2940165,1.7557161,1.3567958,0.38232675,0.48392177,-40.454468,1.2657282,-105.81124,-83.59713,1.2550656,0.90392554,0.8006247,0.72022176,0.63791466,0.8857198,0.76618314,0.72744375,1.1198457,0.9494385,1.4615902,1.5394258,0.004340685,2.5798674,0.3999254,-0.13325924,0.6991537,TASCA_SINISTRA_DAVANTI_PANTALONI
0.018031709,0.012785346,0.113072306,0.54123425,-0.79345816,-0.2600252,0.025201919,0.15875112,0.7730007,-4.235274,0.02131056,0.017331667,0.13164979,0.7027626,-0.8408135,0.32765982,0.01635044,0.12786885,0.62891376,0.04054637,-0.069346,0.8461396,0.0550318,-12.201707,-0.79358286,0.06503867,0.7122615,0.8588871,0.8842835,1.2058592,1.2415152,1.0295689,0.5073164,0.73768705,0.78195727,1.4540966,1.5413603,1.0600122,0.38290945,0.7459669,-9.009464,1.9481549,-23.528969,-12.077566,2.0438714,0.7904879,0.4603911,0.3867601,0.22525443,0.58241385,0.700173,0.77015233,0.8605858,1.0999457,1.2291045,1.1174228,0.0017912287,0.4694628,0.10111406,-0.18619327,0.017864354,TASCA_SINISTRA_DAVANTI_PANTALONI
0.031030906,0.22518437,0.47453594,1.7969759,-0.9715703,0.11865315,0.32304296,0.5683687,2.3271136,-0.5924199,-0.06295204,0.25786966,0.5078087,3.076324,-0.64601165,0.8023957,0.1812626,0.42574945,1.9443716,0.07582622,0.2615262,-0.4929293,0.038672823,-1.8848181,0.14787361,-0.078455105,0.83490866,0.9344778,1.1145897,1.1192575,1.334984,1.1927407,0.6970725,0.87324876,1.2423102,1.2527374,1.7821821,1.4226303,1.0228562,0.7334402,-5.550846,0.71705115,-5.42681,-7.5682325,0.62369174,0.48767537,0.43321586,0.7819173,0.69459933,0.8883284,0.77219087,0.5841309,0.9241936,0.75645924,1.1968461,1.5821688,9.846902E-4,1.208898,0.38170034,-0.38537446,-0.19039468,TASCA_SINISTRA_DAVANTI_PANTALONI
0.080740035,0.02316558,0.15220243,1.4196992,-2.4310567,0.095907204,0.116672635,0.34157377,3.0363317,-0.14612748,0.03392473,0.04803619,0.2191716,1.8929615,-0.1694586,0.24087422,0.14672206,0.38304317,3.169484,0.010313867,0.84185576,2.3799758,0.33519584,2.8270588,0.39816302,0.14084002,0.44559166,0.6944441,0.39735058,1.5584764,0.89173704,0.5721851,0.19855195,0.48225263,0.1578875,2.4288485,0.79519486,0.32739583,2.598456,3.667271,-30.454462,1.4113269,-11.720215,-8.304394,0.15618962,0.2556298,0.12920442,1.6366632,0.82722795,0.50543565,0.4675705,0.74998844,0.44792756,1.6040113,0.9579893,0.597246,9.146267E-4,0.3687168,-0.9122117,-0.8888303,0.87076247,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14150308,0.9798877,0.9898928,4.844454,-1.4624147,-0.3170312,7.019246,2.649386,12.209913,-0.8370919,-0.0062102443,5.1337576,2.2657797,13.710904,-0.4084534,3.1744657,3.1762288,1.7821977,11.652294,0.021427898,-0.44633803,-22.785429,0.0445754,51.049717,-0.099869154,-0.0019563118,0.37363103,0.43688837,0.55543375,1.1693043,1.4865836,1.2713403,0.13960014,0.19087145,0.30850667,1.3672726,2.209931,1.616306,0.51712954,0.72358257,-11.276025,1.3992288,-21.805029,-15.583605,0.29600695,0.20209707,0.16522092,0.6827443,0.5581656,0.8175324,0.39676398,0.35332856,0.41575107,0.89052576,1.0478549,1.17667,0.0025161782,4.4396935,-0.030299798,0.18069746,0.27580073,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6450177,3.792963,1.947553,12.537988,-0.6189025,-1.4841695,7.743486,2.782712,17.549408,-3.2090144,-0.26083723,9.277863,3.0459583,17.797688,-1.0121596,4.0055666,7.4565988,2.7306774,15.561204,0.0354566,0.4345984,2.4728744,-0.16103032,5.6900215,-0.37052673,-0.065118685,0.6998759,0.6393893,0.71321243,0.91357523,1.0190556,1.1154588,0.4898263,0.40881863,0.508672,0.8346196,1.0384743,1.2442486,0.35824135,0.53540105,-8.37936,1.4945261,-23.390266,-15.650623,1.8574841,0.8756004,0.48004916,0.47139052,0.25844052,0.5482514,0.71443933,0.70447284,0.8057209,0.9860499,1.1277667,1.1437217,0.011877965,6.1427183,0.41592246,0.09853541,0.628542,TASCA_SINISTRA_DAVANTI_PANTALONI
0.024546104,4.760752,2.1819148,8.875528,-0.92947453,-0.44774717,4.3385,2.0829067,11.743424,-0.6642808,-0.11545496,3.089505,1.7576988,12.443008,-0.3822128,3.0692537,2.9828482,1.7270924,12.15823,0.009813679,-0.05482135,-0.21260329,0.007997418,3.8781114,-0.14588144,-0.03761662,1.0475336,1.2413474,1.2633457,1.1850191,1.2060193,1.0177213,1.0973268,1.5409434,1.5960424,1.4042703,1.4544823,1.0357567,0.91216373,1.2426159,-35.48194,1.362273,-38.89865,-28.554228,0.65190905,0.5109809,0.3746293,0.78382236,0.57466495,0.73315716,0.7557871,0.7132944,0.7300017,0.94377697,0.9658827,1.0234227,0.003238071,4.7398686,0.4749617,0.525554,0.64903784,TASCA_SINISTRA_DAVANTI_PANTALONI
0.262154,4.0194464,2.0048556,11.241676,-0.6223913,-0.15344423,29.88081,5.4663343,29.543827,-0.72582537,0.39495158,24.36918,4.936515,26.031261,-0.7782631,6.7625713,12.7853155,3.575656,17.300398,0.075562954,-1.7084645,0.6637624,0.038765434,-0.38851404,-0.02269022,0.058402576,0.3667642,0.40612775,0.5606959,1.1073266,1.5287641,1.38059,0.13451599,0.16493975,0.3143799,1.2261721,2.3371196,1.9060289,0.34708586,0.37854132,-3.0496588,1.0906273,-8.786468,-8.056343,0.40476742,0.4733433,0.3702514,1.1694205,0.91472626,0.78220475,0.38050845,0.43185294,0.6497929,1.1349365,1.7076964,1.5046626,0.003558954,9.79641,0.12447152,-0.12863068,0.30628756,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43700168,0.40333632,0.63508767,3.4418569,-1.7720243,-0.10359776,2.0455399,1.4302237,6.823431,-1.3659925,-0.0021262548,1.0123843,1.0061731,5.373667,-0.7043154,1.6804658,0.83900243,0.91597074,3.7795572,0.0714524,4.218254,205.52647,-0.26004794,48.723114,-0.06164824,-0.001265277,0.44404778,0.63119125,0.6933493,1.421449,1.5614295,1.0984774,0.19717842,0.3984024,0.4807332,2.020517,2.438062,1.2066524,0.5585058,0.9907806,-7.56505,1.7739846,-13.545161,-7.6354446,0.43053287,0.3937994,0.30504155,0.914679,0.70852095,0.7746116,0.50441736,0.64050436,0.9106508,1.2697905,1.805352,1.4217715,0.0032544823,2.5125804,-0.16966245,-0.092913896,0.487725,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.051392734,5.229135,2.2867303,16.830757,-0.6687591,-2.784602,33.70668,5.8057456,21.734873,-50.767193,-0.23673438,46.01219,6.783229,41.920273,-0.81090564,4.8385105,69.34953,8.327637,28.160513,0.0026432557,0.018456044,0.2170903,-0.010621603,11.762558,-0.57550806,-0.048927117,0.39387366,0.33711532,0.27459535,0.85589707,0.697166,0.81454426,0.15513647,0.11364673,0.0754026,0.73255974,0.48604047,0.66348237,0.31644198,0.3593198,-90.37546,1.1354997,-285.59882,-251.51816,24.021912,0.4356942,0.35720703,0.018137366,0.01487005,0.81985724,0.7743665,0.40149444,0.5976722,0.5184812,0.7718209,1.488619,0.020108772,7.1889896,-0.211006,0.07927899,0.5069673,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0849529,0.3886988,0.62345713,2.4261053,-1.0324665,-0.4992427,0.95717406,0.9783527,3.5448194,-1.7791954,0.25854298,0.87958497,0.9378619,4.5271645,-0.20060551,1.3800772,0.6441487,0.80258876,3.6733336,0.045078363,0.17016353,-0.32858327,-0.061556626,-1.9309852,-0.36174983,0.1873395,0.6372519,0.6647643,0.7768077,1.0431736,1.2189963,1.1685461,0.40608996,0.44191158,0.6034302,1.088211,1.485952,1.3654999,0.5430797,1.6292711,-7.1072474,3.0000594,-13.086933,-4.362225,0.93586075,0.3165631,0.31030846,0.33825874,0.33157545,0.980242,0.6844087,0.5358995,0.66046417,0.78301096,0.9650143,1.2324404,0.00427518,1.9923114,0.8354487,-0.12540036,0.27079242,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04323984,0.005087774,0.07132863,0.45711726,-0.71511847,-0.2607737,0.037660316,0.19406267,1.8578111,-2.773743,-0.04847104,0.014010476,0.118365854,1.0195423,-5.3368545,0.30759433,0.03436639,0.18538174,1.5213579,0.018193457,-0.16581365,-0.8920757,0.14057425,5.3799896,-0.84778446,-0.15758106,0.36755463,0.60261154,0.38476622,1.6395156,1.0468273,0.6384979,0.13509642,0.36314067,0.14804503,2.6880112,1.0958472,0.4076796,0.1395777,0.22197014,-6.7606854,1.590298,-48.436718,-30.457636,0.54138255,1.65654,0.17199983,3.0598328,0.3177048,0.10383077,0.24605154,0.44835535,0.30046663,1.822201,1.2211533,0.67015284,0.0018925464,0.41689453,0.3652782,0.20188858,0.58510906,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.37530413,0.4241343,0.65125597,3.1916714,-1.4909616,-0.05513924,3.084686,1.7563274,7.1773143,-0.37917215,0.2193489,1.9090544,1.3816854,5.8243494,-0.39681372,1.9096993,1.9629312,1.4010464,6.220156,0.033206616,6.80648,-1.7109917,-0.19652525,-0.25137687,-0.028873257,0.11486043,0.37080556,0.47134897,0.4648354,1.2711486,1.2535826,0.986181,0.13749675,0.22216985,0.21607192,1.6158189,1.5714693,0.9725529,0.9681389,1.1545745,-8.941808,1.1925712,-9.23608,-7.7446785,0.24621111,0.30728558,0.19915146,1.2480574,0.80886465,0.64809895,0.44468883,0.54798764,0.51311755,1.2322946,1.1538801,0.9363671,0.003129904,2.9724972,0.49546447,0.22471347,0.9438982,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19321235,0.48140597,0.69383425,2.4024076,-0.42624426,-0.26415884,0.91522217,0.95667243,3.5503113,-0.62878263,-0.02580639,0.8270525,0.90942425,4.0958424,-0.71884984,1.4158747,0.3267569,0.57162654,2.783994,0.09531452,-0.73142487,-7.486996,0.13646147,10.236179,-0.18656936,-0.018226463,0.72525793,0.7629379,1.2137895,1.0519539,1.673597,1.5909412,0.525999,0.5820743,1.4732848,1.1066071,2.800927,2.531094,0.5238507,0.41914847,-2.447832,0.80012965,-4.672767,-5.840012,0.7727687,0.70688295,0.54737145,0.91474074,0.70832515,0.7743453,0.6766752,0.58654785,0.86293566,0.8668086,1.2752583,1.471211,0.0023283255,2.146176,0.89343846,0.21794578,0.50762904,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4527158,1.6349949,1.2786691,7.2320857,-2.0533345,-0.7083948,3.5171022,1.8753939,11.923473,-1.6492294,0.0730461,3.3381329,1.8270558,13.783757,-0.3944757,2.4933069,2.9857607,1.7279354,12.852374,0.032465447,0.6390727,-6.1976724,-0.18157244,-9.697914,-0.2841186,0.029296877,0.68181366,0.6998522,0.7399982,1.0264568,1.0853379,1.0573635,0.46486986,0.48979324,0.5475974,1.0536137,1.1779585,1.1180176,0.65521616,1.247303,-11.277443,1.9036511,-17.211788,-9.041462,0.5262668,0.23962522,0.1783086,0.45533028,0.33881786,0.7441145,0.6065419,0.52468175,0.56270427,0.865038,0.9277254,1.0724678,0.0060709817,3.8723733,0.55876434,-0.22784619,0.07631268,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14048481,5.921904,2.4334962,10.818312,-0.77445465,-0.94201094,8.565437,2.9266768,13.187162,-1.5097948,-0.9180468,9.211286,3.03501,20.405891,-1.4143248,4.3205643,6.781284,2.6040897,11.556462,0.03466304,0.14913289,0.15302576,-0.032515384,1.0261034,-0.2180296,-0.21248308,0.8314879,0.8018083,0.93449014,0.96430546,1.123877,1.1654783,0.69137204,0.6428966,0.8732718,0.9298851,1.2630997,1.3583394,0.5951953,0.39498582,-11.378315,0.6636239,-19.116943,-28.806894,1.1603297,0.7213311,0.5092706,0.6216604,0.43890163,0.70601505,0.8203669,0.5301563,0.9361266,0.6462429,1.1411072,1.7657559,0.009448924,6.5068865,-0.63954157,0.0011404313,0.15804438,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5029693,6.8792977,2.6228416,13.361453,-0.570023,-0.98917747,29.330856,5.4157968,28.299545,-2.4431274,-0.12163366,20.333712,4.5092916,23.277588,-0.98569685,6.738857,12.377935,3.518229,19.283686,0.05163585,-0.50847226,-4.1351166,0.07463719,8.132432,-0.14678714,-0.018049598,0.48429468,0.5816527,0.7455005,1.2010305,1.5393531,1.2816936,0.23454131,0.33831984,0.555771,1.4424742,2.3696082,1.6427386,0.24158366,0.41982827,-4.6203384,1.7378173,-19.125212,-11.005306,1.0354313,0.7259767,0.41853595,0.70113456,0.4042141,0.5765143,0.47214374,0.57400507,0.692889,1.2157422,1.4675382,1.207113,0.00803132,9.519218,0.23251146,-0.12863478,0.16938919,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10594102,0.015033262,0.122610204,0.5614887,-3.0512142,-0.08528001,0.007412941,0.08609844,0.49910948,-1.7269896,-0.018283037,0.0058861054,0.07672096,0.48875314,-2.138243,0.18954985,0.011233611,0.10598873,0.46262422,0.039028067,1.2422726,5.794498,-0.55890846,4.6644335,-0.44990808,-0.09645504,1.42407,1.5981318,1.156823,1.1222284,0.8123358,0.7238596,2.0279753,2.5540252,1.3382394,1.2593967,0.65988946,0.5239727,1.3379086,1.2698969,-22.50784,0.94916564,-16.823153,-17.724148,0.7572573,0.8899237,0.28789765,1.1751933,0.38018474,0.32350826,1.124981,1.1488186,1.2137036,1.0211893,1.0788659,1.0564798,9.801721E-4,0.28386375,0.35050505,-0.17594267,0.81661165,TASCA_SINISTRA_DAVANTI_PANTALONI
