@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.19726208,0.008019101,0.08954943,0.3980282,0.22435075,0.004291062,0.009515895,0.097549446,0.35848838,-0.9389747,0.49814558,0.055034034,0.23459333,0.6498215,0.26144215,45.97046,0.39599285,0.008614072,0.91799015,0.38172197,0.4158236,0.84270597,0.14571166,0.17290927,-0.6631612,0.5004847,-0.75469536,2.7755272,0.5832287,0.21013258,1.1102959,0.61251926,0.55167204,0.0019204238,0.78133035,0.20588064,0.646445,-0.35514787,TASCA_SINISTRA_DIETRO_PANTALONI
0.24806021,0.034540515,0.18585078,0.5395419,0.053302202,-0.12650143,0.0075364346,0.08681264,0.44689685,-2.5509531,0.019758474,0.06081484,0.24660665,0.8270364,-0.45440924,-1.9609282,12.554624,-6.4023886,2.1408265,0.7536325,0.3520288,4.5831375,0.567962,0.12392427,-0.09462244,-0.11756386,1.2424523,4.5284696,1.0022495,0.22132188,1.2073075,0.6523799,0.5403594,0.0010077757,0.58187103,-0.32590142,0.92724985,-0.2516469,TASCA_SINISTRA_DIETRO_PANTALONI
0.20000285,0.007725116,0.08789264,0.49589065,0.21797265,-0.044304363,0.0051474315,0.071745604,0.30225086,-2.4112813,0.014980688,0.16966692,0.41190645,1.085036,-0.42860147,-4.5142922,13.350712,-2.9574318,1.2250595,0.2133801,0.17417936,1.500771,0.045531068,0.030338451,-0.646946,-0.4245993,0.6563133,7.1567187,0.8348932,0.11665866,1.6406592,0.4570269,0.27856296,7.415099E-4,0.61785626,-0.104372084,0.73929125,-0.64236647,TASCA_SINISTRA_DIETRO_PANTALONI
0.48389816,0.016595062,0.12882182,0.51762295,0.18781959,0.10785721,0.011567806,0.107553735,0.4144625,-0.6859397,0.6451104,0.003231649,0.056847595,0.31836677,0.61010253,4.48647,0.75010127,0.16719186,1.1977438,2.2660909,1.8919663,1.4345902,5.1351686,3.5795364,-0.70986,0.24028228,-0.33849248,2.592494,0.78051937,0.3010689,1.2489017,1.6258699,1.3018397,0.002916158,1.2741306,0.90847623,-0.08116352,-0.23264073,TASCA_SINISTRA_DIETRO_PANTALONI
0.37018186,1.3543054E-5,0.0036800888,0.010737717,0.9714014,-0.5801711,1.5336991E-5,0.0039162473,0.5850532,?,0.056503635,6.123975E-6,0.0024746666,0.008236084,0.86571527,-0.63805634,6.55147,-10.267855,0.93969774,1.4871049,1.5825354,0.88303196,2.2114809,2.5044177,-0.6234058,6.869055,-11.018593,?,6.1217184,2.24E-44,0.018353403,1.3037406,71.03536,0.002364814,1.0068566,0.9129614,-0.8085036,-0.6749908,TASCA_SINISTRA_DIETRO_PANTALONI
0.32989842,2.2475942E-4,0.014991979,0.058785558,0.84028196,-0.6130047,1.2833635E-4,0.011328564,0.6220878,?,-0.037334807,0.002151308,0.046382196,0.13224478,-3.842818,-0.5381662,-8.836216,16.41912,1.3233786,0.32322702,0.2442438,1.751331,0.1044757,0.05965503,-0.4971529,-2.9472122,5.9281807,?,13.478333,5.2E-44,0.09449721,0.4445208,4.704063,0.0024122428,0.9937941,0.9005398,-0.26011664,-0.5599559,TASCA_SINISTRA_DIETRO_PANTALONI
0.32117766,3.1222062E-6,0.0017669766,0.008597136,0.9736409,-0.58997965,2.3299333E-5,0.0048269383,0.59692174,?,-0.015216497,3.096297E-5,0.0055644377,0.02885447,?,-0.5443877,-21.1072,38.77237,0.3660657,0.3175481,0.867462,0.1340041,0.10083678,0.7524903,-0.5319914,-11.005478,20.687323,?,?,1.0,0.01440245,0.29794812,20.687323,0.0025451125,0.92637366,0.26555908,-0.41563746,-0.8468839,TASCA_SINISTRA_DIETRO_PANTALONI
0.34495667,0.27860653,0.5278319,1.2926409,-0.92072195,0.06773592,0.101552084,0.3186724,0.93119633,-1.5453489,0.34036273,0.36358428,0.6029795,1.4057255,-0.97277737,5.09267,1.0134972,0.19901097,1.6563466,0.87537295,0.52849627,2.7434843,0.76627773,0.27930823,1.0960275,0.8939351,0.81561375,1.8395833,0.944476,0.51341844,1.3881508,0.9195543,0.6624311,0.0016872962,1.6292549,0.9815224,0.99814194,0.9893184,TASCA_SINISTRA_DIETRO_PANTALONI
0.24179558,0.3606734,0.6005609,1.3235369,-0.9422699,0.07798414,0.090975136,0.30162084,0.7404221,-1.1082395,0.25341424,0.41750163,0.6461437,1.3984318,-0.9811159,3.1005738,0.9541515,0.30773383,1.9911121,0.92945415,0.4668015,3.9645271,0.863885,0.21790367,1.6497142,0.92715025,0.5620066,1.9402916,0.96537286,0.4975401,1.7875437,0.9464437,0.52946603,0.0012373758,1.6486192,0.9897668,0.99982065,0.9918986,TASCA_SINISTRA_DIETRO_PANTALONI
0.59415036,0.106557205,0.326431,1.3321743,-0.8895696,0.16957083,0.024289746,0.15585168,0.7361696,-1.1026629,0.5838886,0.12014311,0.34661666,1.3977207,-1.0075295,3.5038476,1.0175749,0.29041642,2.094498,0.94176376,0.44963703,4.3869214,0.886919,0.20217344,1.6245277,0.8940501,0.55034465,2.0136778,1.0126042,0.50286305,1.8096025,0.9531048,0.5266929,0.0030470057,1.5765445,0.92235196,0.9972828,0.94273573,TASCA_SINISTRA_DIETRO_PANTALONI
0.6607399,2.389308E-6,0.0015457387,0.0046866536,0.99293345,-0.05515869,3.813549E-5,0.006175394,0.06832245,?,0.6462939,2.9004232E-6,0.0017030629,0.0056898,0.9912281,-11.97889,1.0223521,-0.08534614,0.25030607,0.90762275,3.6260517,0.06265313,0.8237791,13.148251,-9.638575,1.0242369,-0.10626436,?,1.0224777,2.8E-45,0.0685961,0.82369393,12.007883,0.0034678401,1.3621922,-0.9022922,-0.28302407,0.14593583,TASCA_SINISTRA_DIETRO_PANTALONI
0.6941249,1.6963655E-6,0.001302446,0.004836738,0.9930478,-0.08948648,1.328754E-6,0.0011527159,0.09112162,?,0.5930085,2.2035958E-5,0.004694247,0.021273077,0.9647536,-7.756757,1.1705142,-0.15090252,1.1298933,0.27745578,0.24555926,1.2766588,0.0769817,0.060299356,-7.58192,1.1865021,-0.15649098,?,1.152696,2.8E-45,0.053080026,0.2273643,4.283425,0.0032186673,1.3766203,-0.4094134,0.14135866,0.6671073,TASCA_SINISTRA_DIETRO_PANTALONI
0.6878762,2.9831854E-6,0.00172719,0.0062521696,0.99095994,-0.07493014,7.0052065E-6,0.0026467352,0.08095165,?,0.5536556,7.481197E-5,0.008649391,0.027209997,0.95195687,-9.180234,1.2424262,-0.13533708,0.65257376,0.1996892,0.3060025,0.4258526,0.039875776,0.09363751,-8.466227,1.2711619,-0.15014505,?,1.2211305,2.8E-45,0.077233374,0.22977473,2.9750702,0.0031877137,1.3164624,0.460424,-0.6782712,-0.65742385,TASCA_SINISTRA_DIETRO_PANTALONI
0.6914442,8.923565E-6,0.0029872337,0.012802303,0.9816068,-0.11890003,6.377663E-4,0.025254035,0.14848198,?,0.5785578,9.4186726E-5,0.009704985,0.029756308,0.9498225,-5.815341,1.195117,-0.20551108,0.11828738,0.30780405,2.6021717,0.0139919035,0.094743334,6.7712975,-4.601442,1.2129844,-0.26360965,?,1.1737082,2.8E-45,0.086221255,0.43023828,4.989933,0.0031907866,1.3889024,-0.90021616,-0.5602509,0.6722819,TASCA_SINISTRA_DIETRO_PANTALONI
-0.052155226,0.016290706,0.12763505,0.48410296,-1.5461037,0.018180007,0.03578416,0.18916701,0.74050844,-2.4243515,0.37809786,0.62396455,0.78991425,1.9270523,-0.9867662,-2.8688233,-0.13794108,0.04808281,0.6747215,0.16158089,0.2394779,0.4552491,0.026108384,0.057349667,0.56072897,0.30714205,0.5477549,0.8792451,0.19602656,0.2229487,0.65374404,0.25121424,0.38427004,0.0013744993,1.1362715,0.8756925,0.9628768,0.9198625,TASCA_SINISTRA_DIETRO_PANTALONI
0.19537282,0.00850983,0.09224874,0.3442692,0.25356606,-0.1655556,0.011640054,0.107889086,0.34833178,?,-0.29554978,0.17901732,0.42310438,1.2563578,-1.045967,-1.180104,-0.66104877,0.5601615,0.8550331,0.21802832,0.25499403,0.7310816,0.047536347,0.06502195,-0.33574134,-0.18208125,0.542326,?,0.75109017,2.8E-45,0.988337,0.27402163,0.27725524,0.0014117733,0.83927304,-0.04612524,0.64590925,-0.57346636,TASCA_SINISTRA_DIETRO_PANTALONI
-0.005963503,0.023221193,0.15238501,0.589855,-1.0366068,0.103446715,0.01716944,0.13103221,0.5355087,-1.6336415,0.4313632,0.59002686,0.76813203,1.9054246,-0.99960184,-0.057648066,-0.013824784,0.23981349,1.1629584,0.19838388,0.17058553,1.3524723,0.03935616,0.029099422,0.9038274,0.3151932,0.34873164,1.4243878,0.3039414,0.2133839,1.1014854,0.30956617,0.28104427,0.0015900854,1.1525635,0.71855253,0.90763795,0.91661245,TASCA_SINISTRA_DIETRO_PANTALONI
0.39478663,0.02055358,0.14336519,0.6256725,0.023129247,-0.034557924,0.014394704,0.11997793,0.45238614,-1.6625513,0.6124852,0.01483678,0.12180632,0.421798,0.41987693,-11.42391,0.6445652,-0.056422465,1.1949297,1.176993,0.98498935,1.427857,1.3853127,0.97020406,-0.052442703,0.04852495,-0.9252946,3.7696292,0.88089794,0.23368292,1.3830497,1.4833463,1.0725185,0.0026054026,1.1019926,0.7016006,0.05902427,0.12241626,TASCA_SINISTRA_DIETRO_PANTALONI
0.06902026,0.024291927,0.15585868,0.45369422,-0.73351914,-0.30896094,0.062310632,0.24962097,0.93524265,-1.7758247,-0.47679996,0.25949484,0.5094064,1.9357417,-1.0013644,-0.22339477,-0.14475726,0.6479886,0.62438136,0.30596137,0.49002326,0.38985205,0.09361237,0.24012281,0.3208586,0.19821326,0.6177589,0.77678764,0.27059102,0.34834617,0.48510855,0.23437746,0.48314434,0.0020736507,1.2005056,-0.4801143,0.26420096,0.6425352,TASCA_SINISTRA_DIETRO_PANTALONI
0.15945472,0.008902805,0.094354674,0.48422146,0.012908543,-0.13527833,0.010256924,0.10127647,0.31763044,?,-0.28315985,0.15655433,0.39566946,1.1625661,-1.0303869,-1.178716,-0.56312615,0.47774544,0.93165445,0.23846842,0.2559623,0.86798,0.056867193,0.0655167,-0.019936172,-0.0107330885,0.5383726,?,0.85673755,2.8E-45,1.5244807,0.4165109,0.27321497,0.001270766,0.7515327,0.4406149,0.054872435,-0.68942267,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17134279,0.004352626,0.06597444,0.26687232,?,-0.67891777,1.790832E-4,0.013382197,0.70110905,?,-0.5452214,9.109019E-4,0.03018115,0.5756247,?,0.25237635,0.31426278,1.2452148,4.930015,2.1859484,0.44339585,24.305048,4.77837,0.19659989,0.3806431,0.46362206,1.2179968,1.0,1.0,1.0,0.3806431,0.46362206,1.2179968,0.0031807972,1.3954818,-0.48733935,0.89250135,-0.6562722,TASCA_SINISTRA_DIETRO_PANTALONI
0.6910265,1.565954E-5,0.003957214,0.014417827,0.979335,-0.17681903,2.9824185E-4,0.01726968,0.20341545,?,0.34212884,3.7899765E-4,0.019467862,0.07080448,0.80852705,-3.9081004,2.0197845,-0.51682,0.22914228,0.20326905,0.88708663,0.05250618,0.041318305,0.7869227,-3.3590171,2.285327,-0.68035585,?,1.8867381,4.2E-45,0.07087872,0.20362875,2.872918,0.002709237,1.2099742,0.30940598,0.07098693,0.9089629,TASCA_SINISTRA_DIETRO_PANTALONI
-0.11993742,0.001957795,0.044246975,0.18973505,?,-0.6935648,1.4348124E-4,0.0119783655,0.72143424,?,-0.5130358,9.49669E-4,0.0308167,0.5592993,?,0.17292894,0.23377983,1.3518839,3.6939075,1.4358116,0.3886972,13.644954,2.0615551,0.15108553,0.26299703,0.33923706,1.2898895,1.0,1.0,1.0,0.26299703,0.33923706,1.2898895,0.003133056,1.326538,-0.7589519,0.9463013,-0.7661832,TASCA_SINISTRA_DIETRO_PANTALONI
0.6960477,3.195522E-5,0.0056528947,0.020920038,0.9704774,-0.13714983,1.3249146E-4,0.011510493,0.16062938,?,0.3008783,1.8962697E-4,0.01377051,0.059180826,0.8150812,-5.07509,2.3133864,-0.4558316,0.49110794,0.41050726,0.8358799,0.241187,0.16851622,0.69869524,-4.2812295,2.6362872,-0.6157781,?,2.2141557,4.2E-45,0.13023794,0.3534935,2.7142131,0.002657232,1.1340755,-0.4802349,-0.47511744,0.039977945,TASCA_SINISTRA_DIETRO_PANTALONI
-0.20491314,0.0028141725,0.053048775,0.2735624,?,-0.6535128,7.5294747E-4,0.027439889,0.68829876,?,-0.59838843,8.7785773E-4,0.029628664,0.63897485,?,0.31355643,0.34244168,1.0921214,1.9332722,1.7904545,0.9261264,3.7375417,3.2057273,0.8577101,0.39744717,0.42812702,1.0771923,1.0,1.0,1.0,0.39744717,0.42812702,1.0771923,0.0031469576,1.4568148,-0.8634603,0.8280865,-0.9785192,TASCA_SINISTRA_DIETRO_PANTALONI
0.69378906,5.2286257E-5,0.0072309235,0.028074741,0.9602668,-0.15670745,7.034178E-4,0.026522025,0.20627119,?,0.37936097,2.4741478E-4,0.015729424,0.06271729,0.8451939,-4.4272885,1.8288362,-0.4130827,0.27263844,0.45970684,1.686141,0.07433172,0.21133037,2.8430712,-3.2893946,1.9815221,-0.6023972,?,1.7440678,2.8E-45,0.13610598,0.44763958,3.2889047,0.0027796938,1.2298573,0.3705113,-0.2578331,0.62311095,TASCA_SINISTRA_DIETRO_PANTALONI
0.3270206,0.01591047,0.12613672,0.37537664,0.36368525,-0.03835018,0.014948016,0.12226208,0.32485583,-2.805664,0.118122965,0.011662287,0.10799207,0.34069657,-0.525598,-8.527225,2.768476,-0.3246632,1.0316912,1.1680183,1.1321394,1.0643868,1.3642669,1.2817397,-0.89582884,-1.827846,2.0403965,6.910907,2.6416032,0.38223687,1.1555176,1.1017916,0.95350486,0.0012020923,0.5736157,-0.90706635,-0.9129867,0.9703459,TASCA_GIACCA_ALTA
0.2904236,0.0067824246,0.08235548,0.32524657,0.4273808,-0.0248472,0.011659789,0.107980505,0.3198411,-5.6414137,0.03852967,0.004816682,0.06940232,0.23228921,-1.8061615,-11.688383,7.537661,-0.6448848,0.7626884,1.1866386,1.555863,0.5816936,1.4081113,2.4207096,-0.8935116,-1.6236368,1.8171413,11.794326,6.86168,0.5817781,1.0169005,1.4001794,1.3769089,0.0010173704,0.4475175,-0.90289295,-0.8823306,0.986044,TASCA_GIACCA_ALTA
0.367111,0.015693549,0.1252739,0.37696517,0.40288055,-0.051400237,0.014604941,0.120850906,0.32305658,-5.174893,0.060194414,0.0051127914,0.07150379,0.26321357,-1.1916971,-7.1422043,6.0987554,-0.8539038,1.0365988,1.7519897,1.6901329,1.0745369,3.0694678,2.8565493,-0.9394329,-1.7771441,1.89172,12.066765,5.2566886,0.43563363,1.1668705,1.4321645,1.2273554,0.0012817316,0.5523798,-0.92977417,-0.877657,0.9636783,TASCA_GIACCA_ALTA
0.5693105,0.005631589,0.07504391,0.24803972,0.62455785,-0.2890211,7.769316E-4,0.027873492,0.3539974,?,-0.15581377,0.0027984087,0.052899987,0.23339258,?,-1.9697887,-3.653788,1.8549137,2.692304,1.4185997,0.52690923,7.2485003,2.0124254,0.27763334,-1.1656033,-1.7679249,1.5167466,?,?,1.0,0.7006823,1.0627575,1.5167466,0.0022662429,1.0141451,0.5609015,-0.6575048,-0.2780172,TASCA_GIACCA_ALTA
0.30808732,0.0060041863,0.07748669,0.22909662,0.49743327,-0.14695111,0.014520935,0.120502844,0.31317505,?,-0.082995705,7.2782446E-4,0.026978223,0.16200164,?,-2.0965295,-3.7120874,1.7705868,0.64302784,2.8721938,4.466671,0.41348484,8.249498,19.951149,-0.7240568,-1.3997175,1.9331598,?,?,1.0,0.73152894,1.4141624,1.9331598,0.0011709479,0.5380342,-0.9496967,-0.5814176,0.5395791,TASCA_GIACCA_ALTA
0.2713669,0.0039775935,0.06306817,0.25187027,0.4438146,-0.21424296,0.017500546,0.13228963,0.38230553,?,-0.16529481,0.0058124214,0.076239236,0.34823817,?,-1.2666315,-1.6417146,1.2961264,0.47674307,0.8272403,1.735191,0.22728397,0.6843264,3.0108874,-0.5257125,-0.57714176,1.0978278,?,?,1.0,0.6588193,0.7232702,1.0978278,0.0013034908,0.65090483,-0.56893957,-0.13712531,0.6700137,TASCA_GIACCA_ALTA
0.38497072,0.016977265,0.13029684,0.38231018,0.41668555,0.0046071857,0.005277484,0.0726463,0.2161867,-1.992416,0.20415494,0.0061913794,0.07868532,0.23860365,0.11940273,83.55876,1.8856792,0.022567105,1.7935785,1.6559231,0.923251,3.216924,2.7420812,0.8523923,-1.8972937,8.441266,-4.449109,9.072064,2.4188747,0.26662892,1.768426,1.6022813,0.90604943,0.0014975207,0.656295,-0.97728086,-0.924503,0.92135245,TASCA_GIACCA_ALTA
0.42896843,0.01640416,0.12807873,0.38206723,0.43663692,-0.025443193,0.007945337,0.08913662,0.2224114,-1.671034,0.21773541,0.008386587,0.09157831,0.29062378,0.03925382,-16.85985,1.9701363,-0.11685372,1.4368811,1.3985705,0.9733377,2.0646272,1.9559995,0.94738626,-2.128183,24.938337,-11.718136,8.144675,2.2419655,0.27526763,1.7178402,1.3146454,0.7652897,0.0016554516,0.73165256,-0.9351008,-0.87374914,0.8824911,TASCA_GIACCA_ALTA
0.41360122,0.012112341,0.11005608,0.33526757,0.49199986,0.025435722,0.005699301,0.075493716,0.20747972,-1.2968669,0.24222638,0.0067583164,0.08220898,0.27679148,0.070305556,16.260645,1.7074987,0.10500806,1.4578178,1.3387355,0.9183147,2.1252327,1.7922127,0.8433019,-2.771772,15.512814,-5.5967135,7.3061385,2.2167425,0.3034082,1.6159053,1.211264,0.7495885,0.0016551241,0.728865,-0.9844204,-0.9157596,0.92030686,TASCA_GIACCA_ALTA
0.3270206,0.01591047,0.12613672,0.37537664,0.36368525,-0.03835018,0.014948016,0.12226208,0.32485583,-2.805664,0.118122965,0.011662287,0.10799207,0.34069657,-0.525598,-8.527225,2.768476,-0.3246632,1.0316912,1.1680183,1.1321394,1.0643868,1.3642669,1.2817397,-0.89582884,-1.827846,2.0403965,6.910907,2.6416032,0.38223687,1.1555176,1.1017916,0.95350486,0.0012020923,0.5736157,-0.90706635,-0.9129867,0.9703459,TASCA_GIACCA_ALTA
0.2904236,0.0067824246,0.08235548,0.32524657,0.4273808,-0.0248472,0.011659789,0.107980505,0.3198411,-5.6414137,0.03852967,0.004816682,0.06940232,0.23228921,-1.8061615,-11.688383,7.537661,-0.6448848,0.7626884,1.1866386,1.555863,0.5816936,1.4081113,2.4207096,-0.8935116,-1.6236368,1.8171413,11.794326,6.86168,0.5817781,1.0169005,1.4001794,1.3769089,0.0010173704,0.4475175,-0.90289295,-0.8823306,0.986044,TASCA_GIACCA_ALTA
0.367111,0.015693549,0.1252739,0.37696517,0.40288055,-0.051400237,0.014604941,0.120850906,0.32305658,-5.174893,0.060194414,0.0051127914,0.07150379,0.26321357,-1.1916971,-7.1422043,6.0987554,-0.8539038,1.0365988,1.7519897,1.6901329,1.0745369,3.0694678,2.8565493,-0.9394329,-1.7771441,1.89172,12.066765,5.2566886,0.43563363,1.1668705,1.4321645,1.2273554,0.0012817316,0.5523798,-0.92977417,-0.877657,0.9636783,TASCA_GIACCA_ALTA
0.5693105,0.005631589,0.07504391,0.24803972,0.62455785,-0.2890211,7.769316E-4,0.027873492,0.3539974,?,-0.15581377,0.0027984087,0.052899987,0.23339258,?,-1.9697887,-3.653788,1.8549137,2.692304,1.4185997,0.52690923,7.2485003,2.0124254,0.27763334,-1.1656033,-1.7679249,1.5167466,?,?,1.0,0.7006823,1.0627575,1.5167466,0.0022662429,1.0141451,0.5609015,-0.6575048,-0.2780172,TASCA_GIACCA_ALTA
0.30808732,0.0060041863,0.07748669,0.22909662,0.49743327,-0.14695111,0.014520935,0.120502844,0.31317505,?,-0.082995705,7.2782446E-4,0.026978223,0.16200164,?,-2.0965295,-3.7120874,1.7705868,0.64302784,2.8721938,4.466671,0.41348484,8.249498,19.951149,-0.7240568,-1.3997175,1.9331598,?,?,1.0,0.73152894,1.4141624,1.9331598,0.0011709479,0.5380342,-0.9496967,-0.5814176,0.5395791,TASCA_GIACCA_ALTA
0.2713669,0.0039775935,0.06306817,0.25187027,0.4438146,-0.21424296,0.017500546,0.13228963,0.38230553,?,-0.16529481,0.0058124214,0.076239236,0.34823817,?,-1.2666315,-1.6417146,1.2961264,0.47674307,0.8272403,1.735191,0.22728397,0.6843264,3.0108874,-0.5257125,-0.57714176,1.0978278,?,?,1.0,0.6588193,0.7232702,1.0978278,0.0013034908,0.65090483,-0.56893957,-0.13712531,0.6700137,TASCA_GIACCA_ALTA
0.38497072,0.016977265,0.13029684,0.38231018,0.41668555,0.0046071857,0.005277484,0.0726463,0.2161867,-1.992416,0.20415494,0.0061913794,0.07868532,0.23860365,0.11940273,83.55876,1.8856792,0.022567105,1.7935785,1.6559231,0.923251,3.216924,2.7420812,0.8523923,-1.8972937,8.441266,-4.449109,9.072064,2.4188747,0.26662892,1.768426,1.6022813,0.90604943,0.0014975207,0.656295,-0.97728086,-0.924503,0.92135245,TASCA_GIACCA_ALTA
0.42896843,0.01640416,0.12807873,0.38206723,0.43663692,-0.025443193,0.007945337,0.08913662,0.2224114,-1.671034,0.21773541,0.008386587,0.09157831,0.29062378,0.03925382,-16.85985,1.9701363,-0.11685372,1.4368811,1.3985705,0.9733377,2.0646272,1.9559995,0.94738626,-2.128183,24.938337,-11.718136,8.144675,2.2419655,0.27526763,1.7178402,1.3146454,0.7652897,0.0016554516,0.73165256,-0.9351008,-0.87374914,0.8824911,TASCA_GIACCA_ALTA
0.41360122,0.012112341,0.11005608,0.33526757,0.49199986,0.025435722,0.005699301,0.075493716,0.20747972,-1.2968669,0.24222638,0.0067583164,0.08220898,0.27679148,0.070305556,16.260645,1.7074987,0.10500806,1.4578178,1.3387355,0.9183147,2.1252327,1.7922127,0.8433019,-2.771772,15.512814,-5.5967135,7.3061385,2.2167425,0.3034082,1.6159053,1.211264,0.7495885,0.0016551241,0.728865,-0.9844204,-0.9157596,0.92030686,TASCA_GIACCA_ALTA
-0.0704255,0.003479635,0.058988433,0.19375774,-3.984558,0.21215352,0.016435713,0.12820184,0.546071,0.09641342,0.7885868,0.00253601,0.050358813,0.20846468,0.7575529,-0.33195537,-0.08930596,0.26903003,0.46012157,1.1713626,2.5457678,0.21171185,1.3720905,6.4809337,-2.6582494,-0.23778476,0.08945164,0.06432104,0.04520816,0.70285183,0.35482153,0.92945117,2.6194892,0.0028166915,1.0816942,-0.014008214,0.38719055,-0.8968681,TASCA_GIACCA_ALTA
0.042867906,0.009684408,0.09840939,0.39698502,-1.6215998,0.18778713,0.0049523204,0.07037272,0.27890235,0.28633288,0.7876441,0.004357636,0.06601239,0.21275437,0.7503601,0.22827926,0.054425478,0.23841622,1.3984025,1.4907715,1.0660533,1.9555295,2.2223995,1.1364695,-2.1944401,-0.38398772,0.17498209,0.38748175,0.17768195,0.4585557,1.4233836,1.8659313,1.3109125,0.0028753702,1.0714068,-0.9686194,0.81670314,-0.89654505,TASCA_GIACCA_ALTA
-0.10557698,0.020461975,0.14304537,0.4357483,?,0.29067197,0.022963166,0.15153602,0.4514891,0.27747577,0.9153091,0.011496362,0.10722109,0.3363006,0.6567002,-0.3632169,-0.11534571,0.31756702,0.9439694,1.334116,1.4133042,0.8910781,1.7798651,1.9974289,-2.513135,-0.677352,0.26952472,2.8E-45,1.4E-45,0.6378826,0.9651359,1.2957107,1.3425164,0.0034139238,1.3115585,-0.9869318,0.99106425,-0.98189133,TASCA_GIACCA_ALTA
0.42594367,0.026008809,0.16127247,0.43715358,0.28219733,0.29960817,0.056648783,0.23801005,0.7275992,-0.010440309,-0.26717165,0.0014661171,0.03828991,0.3531261,?,1.4216691,-1.5942698,-1.121407,0.6775868,4.2118793,6.2159996,0.45912388,17.739925,38.63865,-22.860565,-0.48668954,0.021289479,0.8457605,?,?,0.6008165,1.2379532,2.0604515,0.0020755248,0.9933546,0.80932885,-0.054391306,-0.5459036,TASCA_GIACCA_ALTA
0.50917983,0.21457237,0.46321958,1.6980487,-0.99871427,-0.1254625,0.03945476,0.19863223,0.74973303,-3.643376,-0.5400065,0.14264557,0.37768447,1.393038,-1.3924254,-4.0584226,-0.94291425,0.23233517,2.3320465,1.2264724,0.5259211,5.438441,1.5042344,0.27659294,1.4423275,1.0465119,0.72557163,5.261707,1.4590658,0.27729896,2.2648711,1.2189536,0.53819996,0.0026692778,1.4918183,0.2731912,-0.9091031,-0.023395244,TASCA_GIACCA_ALTA
