@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.51572526,0.0012904676,0.03592308,0.12789974,0.77567285,0.29266804,0.0029050584,0.053898595,0.2513504,0.3815953,0.6262528,5.7288754E-4,0.023935068,0.09333378,0.8622212,1.7621509,0.82350975,0.46733212,0.6664938,1.5008554,2.2518673,0.444214,2.252567,5.070905,2.8513896,0.7571665,0.26554298,1.4027524,0.8416499,0.5999989,0.50885034,1.3703477,2.693027,0.0046618907,1.4346459,0.2192226,-0.5358254,-0.35323173,TASCA_SINISTRA_DIETRO_PANTALONI
0.5184637,0.0026261203,0.051245686,0.20568928,0.6749584,0.1869435,0.0033927232,0.058247086,0.2369408,0.20791876,0.6406353,0.0025492692,0.05049029,0.178648,0.7527896,2.773371,0.80929613,0.29180956,0.8797983,1.0149612,1.1536294,0.774045,1.0301464,1.3308611,6.867298,0.7851357,0.11432963,2.1154492,0.8756717,0.41394126,0.8681041,1.1513664,1.3262998,0.0045680185,1.3460424,0.34629375,-0.120100364,-0.76049364,TASCA_SINISTRA_DIETRO_PANTALONI
0.5277919,0.0062984074,0.079362504,0.23699221,0.6290391,0.22344808,0.0013660901,0.036960658,0.12226522,0.540751,0.5834724,0.0021351818,0.046208028,0.16036856,0.76221603,2.3620338,0.9045705,0.38296258,2.1472156,1.7175047,0.79987526,4.6105356,2.9498227,0.63980037,2.7914615,0.7817518,0.28005108,2.3996687,0.94726026,0.39474627,1.9383453,1.4777972,0.7624014,0.0067593674,1.3347123,0.8224444,-0.95052993,-0.8977887,TASCA_SINISTRA_DIETRO_PANTALONI
0.3148812,0.016599296,0.12883826,0.4537143,0.0278605,-0.4452507,0.01936595,0.1391616,0.585264,?,-0.09333598,0.026671119,0.16331294,0.46186697,-3.676801,-0.7071998,-3.3736315,4.7704077,0.92581755,0.78890413,0.85211617,0.8571382,0.62236965,0.7261019,-0.022217285,-0.035810027,1.6118094,?,4.725915,1.4E-44,0.7752301,0.98234844,1.2671701,0.0028372926,0.9034116,-0.6214562,-0.08413295,-0.55099374,TASCA_SINISTRA_DIETRO_PANTALONI
0.32644346,0.0161924,0.12724936,0.44082278,0.10216116,-0.4533654,0.011808808,0.10866834,0.5783792,?,-0.17817765,0.013281898,0.115247115,0.41915995,-5.402323,-0.720045,-1.8321235,2.544457,1.1709883,1.1041435,0.9429159,1.3712138,1.2191331,0.8890904,-0.0867239,-0.14181715,1.6352718,?,7.4993467,2.1E-44,0.7621691,1.0516815,1.3798532,0.003038288,0.96512103,-0.7769835,-0.11436533,0.25966737,TASCA_SINISTRA_DIETRO_PANTALONI
0.27044457,0.0134044,0.11577737,0.49437696,0.043586854,-0.51746446,0.01393334,0.11803957,0.59718937,?,-0.064424045,0.0105030425,0.10248435,0.39644,-3.9565923,-0.5226341,-4.1978827,8.032164,0.98083526,1.1297078,1.1517814,0.9620378,1.2762398,1.3266004,-0.037727337,-0.07119551,1.8871069,?,6.4627657,1.8E-44,0.8278395,1.2470411,1.5063802,0.0033376038,0.85732657,-0.77520907,-0.15908206,-0.33887333,TASCA_SINISTRA_DIETRO_PANTALONI
0.54718196,0.015671449,0.12518565,0.41746455,0.3586101,0.23868695,0.012846771,0.1133436,0.43657982,-0.093130656,0.7610687,0.007321045,0.0855631,0.2646789,0.7257803,2.292467,0.7189653,0.31362078,1.1044793,1.4630799,1.3246784,1.2198746,2.1406028,1.7547729,-6.275318,0.33319163,-0.053095575,1.6296934,0.6743367,0.41378132,0.95621586,1.5772492,1.6494697,0.0049859113,1.5513449,0.7696067,-0.9668884,-0.8427443,TASCA_SINISTRA_DIETRO_PANTALONI
0.596933,0.020250186,0.14230315,0.44396025,0.37579888,0.04142981,0.017281301,0.13145836,0.4622084,-1.2897495,0.6894371,0.0058385986,0.076410726,0.2989117,0.6607161,14.408297,0.86582667,0.060092226,1.082496,1.8623452,1.7204176,1.1717975,3.46833,2.9598372,-1.0266439,0.45917735,-0.4472606,3.523463,0.80730915,0.22912377,0.9605197,1.4852556,1.5463041,0.004705621,1.4084568,0.84199286,-0.7767799,-0.39140564,TASCA_SINISTRA_DIETRO_PANTALONI
0.4702903,0.13160814,0.36277837,1.196467,-0.6935105,0.09807856,0.026934618,0.1641177,0.615404,-1.4466724,0.50291115,0.31666133,0.5627267,1.8452923,-1.0174041,4.795037,0.93513596,0.19502164,2.2104769,0.64467955,0.29164726,4.886208,0.41561168,0.08505812,1.346515,0.52650213,0.39101097,2.8088489,0.77239704,0.27498704,1.9441977,0.64838886,0.33349946,0.0037392154,1.5120946,0.6431514,0.93096167,0.36781037,TASCA_SINISTRA_DIETRO_PANTALONI
0.551751,0.019662894,0.14022444,0.35500598,0.46291783,-0.055146612,0.0055411714,0.07443904,0.39300933,-6.56165,0.4467693,0.05879301,0.2424727,0.54840505,0.1472474,-10.005166,1.2349797,-0.1234342,1.8837487,0.57831025,0.30699968,3.5485086,0.33444273,0.09424882,-0.89722115,3.2312665,-3.6014159,12.717702,1.0278187,0.08081796,0.90330166,0.6473426,0.7166406,0.0040005096,1.0762714,-0.23791176,0.9723402,-0.42164764,TASCA_SINISTRA_DIETRO_PANTALONI
0.56560624,0.019088956,0.13816279,0.4123871,0.40356845,-0.08499809,0.0059251664,0.0769751,0.31091365,-2.5184715,0.6095039,0.014132098,0.1188785,0.4762457,0.4257805,-6.6543403,0.927978,-0.13945454,1.7949024,1.1622185,0.6475107,3.2216742,1.3507516,0.4192701,-1.2538306,0.790174,-0.63020796,7.8245378,0.83366454,0.10654489,1.3263718,0.8659125,0.65284294,0.004399163,1.2776283,0.24128106,-0.50396866,-0.031034438,TASCA_SINISTRA_DIETRO_PANTALONI
0.56189245,0.029676927,0.17226993,0.45579213,0.33491555,-0.07535437,0.0030099002,0.05486256,0.24768992,-3.0458138,0.56700915,0.01208889,0.10994949,0.42457062,0.48266065,-7.4566674,0.990976,-0.13289797,3.1400273,1.5668097,0.49897966,9.859771,2.4548926,0.24898069,-1.2308909,0.5794407,-0.47074905,11.194059,0.835056,0.07459814,1.8401723,1.0735366,0.5833892,0.004334113,1.212661,0.48923963,-0.7652943,-0.6031006,TASCA_SINISTRA_DIETRO_PANTALONI
0.54298824,0.021965599,0.14820796,0.43185362,0.37991935,-0.06539616,0.016058255,0.12672117,0.4854799,-1.2808849,0.62668455,0.017790668,0.13338166,0.458156,0.46123078,-8.30306,0.8664459,-0.10435259,1.1695596,1.111157,0.9500644,1.3678696,1.2346697,0.9026224,-0.970514,0.67460704,-0.6951029,3.2720542,0.81898844,0.25029793,0.88953966,0.94259083,1.0596389,0.004377753,1.2989272,0.019892653,-0.761232,-0.27478307,TASCA_SINISTRA_DIETRO_PANTALONI
0.16894312,0.013539585,0.116359726,0.47926915,-0.23373719,-0.52954245,0.0050019426,0.07072441,0.641122,?,-0.4874247,0.0023151508,0.048116013,0.5720279,?,-0.31903604,-0.34660354,1.0864087,1.6452554,2.4183161,1.4698727,2.7068653,5.848252,2.1605256,0.14162631,0.15873305,1.1207879,?,?,1.0,0.7475475,0.8378422,1.1207879,0.003996126,1.1926448,0.23628905,-0.26040193,-0.22296283,TASCA_SINISTRA_DIETRO_PANTALONI
0.53386617,0.0066772895,0.08171468,0.24058467,0.6333006,0.043298583,0.010986398,0.10481602,0.4478547,-0.4895592,0.5158207,0.010104439,0.10052084,0.2892553,0.5661659,12.329876,1.034984,0.083941154,0.7796011,0.8129128,1.0427293,0.6077779,0.66082734,1.0872843,-2.822819,1.1006931,-0.38992688,2.1821187,0.9840113,0.45094305,0.5371936,0.8317382,1.5483025,0.0040195244,1.1276661,0.2827358,-0.854733,-0.6458147,TASCA_SINISTRA_DIETRO_PANTALONI
0.17592436,0.017448682,0.13209346,0.50227916,-0.3459694,-0.54207164,0.0011512904,0.03393067,0.6182914,?,-0.49966255,0.0045986203,0.06781313,0.65038085,?,-0.3245408,-0.35208634,1.0848755,3.89304,1.947904,0.5003555,15.155762,3.79433,0.2503556,0.20881154,0.19850887,0.95066047,?,?,1.0,0.8123664,0.7722847,0.95066047,0.0040748776,1.2261814,-0.17470388,-0.6548983,0.032484144,TASCA_SINISTRA_DIETRO_PANTALONI
0.56379443,0.0035864825,0.05988725,0.16655457,0.7440097,0.18705064,0.0011756084,0.034287147,0.11841464,0.52298373,0.47939026,0.0028369331,0.053262867,0.19554392,0.65519226,3.0141273,1.1760657,0.3901845,1.7466384,1.1243715,0.6437345,3.050746,1.2642112,0.4143941,3.7286463,1.3027935,0.3494012,2.6209624,1.1472703,0.43772864,1.4065369,0.8517502,0.6055654,0.006205905,1.2302357,0.26186356,-0.6458888,-0.40067288,TASCA_SINISTRA_DIETRO_PANTALONI
0.22788878,0.010679365,0.10334101,0.30998102,0.23370516,-0.5139626,0.009226472,0.096054524,0.64535743,?,-0.5464186,4.0940096E-4,0.02023366,0.5912187,?,-0.4433956,-0.41705897,0.94060236,1.0758579,5.1073813,4.747264,1.1574701,26.085344,22.536518,-0.14648974,-0.159904,1.0915715,?,?,1.0,0.48032457,0.52430856,1.0915715,0.0049620583,1.2882698,0.7224991,-0.16249365,0.21749866,TASCA_SINISTRA_DIETRO_PANTALONI
0.5270603,0.0037044883,0.06086451,0.22620124,0.6461789,0.11956515,0.01738872,0.13186629,0.41468632,-0.3328104,0.4953146,0.011826011,0.10874747,0.35458767,0.49820787,4.408143,1.0640919,0.24139234,0.4615623,0.55968666,1.2125919,0.21303973,0.31324917,1.4703791,-3.9894755,1.1734204,-0.294129,2.0547543,0.9047143,0.4403029,0.54547554,0.63792753,1.1694888,0.0039626635,1.1686264,0.3702121,-0.82036227,-0.60107785,TASCA_SINISTRA_DIETRO_PANTALONI
-0.14929754,0.004293162,0.06552222,0.2517682,?,-0.5726582,0.02040374,0.14284167,0.711717,?,-0.6124549,0.004687234,0.06846338,0.7789756,?,0.26070967,0.24376903,0.935021,0.45870525,0.9570405,2.0863953,0.21041054,0.9159266,4.3530455,0.35374764,0.32320422,0.9136576,1.0,1.0,1.0,0.35374764,0.32320422,0.9136576,0.004578828,1.3344107,-0.3751551,0.51236236,-0.4773712,TASCA_SINISTRA_DIETRO_PANTALONI
0.537414,0.02791529,0.16707869,0.52722424,0.24967794,-0.12633607,0.00931005,0.0964886,0.38072997,-1.5171561,0.40046692,0.021928936,0.14808422,0.4867911,0.31278318,-4.2538447,1.3419685,-0.31547192,1.7315899,1.128268,0.6515792,2.9984038,1.2729888,0.42455548,-0.76452315,0.7918366,-1.0357261,4.6455884,0.9919706,0.21352959,1.3847721,1.0830605,0.7821219,0.0034975274,1.0853702,-0.15197785,-0.6537445,0.5499807,TASCA_SINISTRA_DIETRO_PANTALONI
-0.100991055,0.0024083774,0.04907522,0.2332171,?,-0.56656414,0.021992771,0.1482996,0.7199574,?,-0.57689047,0.013897413,0.11788729,0.7655213,?,0.17825176,0.17506106,0.9821,0.3309194,0.41628933,1.257978,0.10950768,0.17329681,1.5825082,0.3239318,0.30465138,0.94047993,1.0,1.0,1.0,0.3239318,0.30465138,0.94047993,0.0043809675,1.2444454,-0.7217936,0.47874567,-0.31311923,TASCA_SINISTRA_DIETRO_PANTALONI
0.48691434,0.03520475,0.18762928,0.5824807,0.17274866,-0.085426815,0.009741833,0.098700725,0.37229994,-3.171641,0.47434953,0.034376454,0.18540888,0.5381925,0.27595177,-5.6997833,1.0264885,-0.18009254,1.9009919,1.0119758,0.5323409,3.6137705,1.0240948,0.2833868,-0.42972308,0.59300095,-1.3799607,7.889656,0.94727033,0.12006484,1.564547,1.0822906,0.69175977,0.0035315515,1.0659862,0.30825403,-0.73437536,0.1502042,TASCA_SINISTRA_DIETRO_PANTALONI
-0.14557254,0.018184219,0.13484888,0.47880015,-1.7186927,-0.48684326,0.026011469,0.16128072,0.6662427,?,-0.6301792,0.009970656,0.09985317,0.8024857,?,0.29901317,0.23100181,0.7725473,0.8361128,1.3504716,1.6151787,0.69908464,1.8237736,2.6088023,0.45431796,0.37718558,0.8302238,?,?,1.0,0.71865726,0.5966463,0.8302238,0.0041944394,1.3013655,0.09513342,0.7199947,-0.032288767,TASCA_SINISTRA_DIETRO_PANTALONI
0.49973175,0.034276675,0.18513961,0.5632964,0.19071802,-0.09771169,0.01128492,0.106230505,0.3883494,-2.1087763,0.47930476,0.025418164,0.15943076,0.46348622,0.3689512,-5.11435,1.0426179,-0.2038613,1.7428102,1.161254,0.66631126,3.0373874,1.3485111,0.4439707,-0.50392413,0.48987582,-0.97212225,5.571907,0.9476832,0.17008238,1.4504886,1.2153466,0.8378877,0.0036046095,1.1090887,-0.019394454,-0.7036231,0.46743825,TASCA_SINISTRA_DIETRO_PANTALONI
0.7029229,0.0010028875,0.0316684,0.15362251,0.7914401,-0.06817779,6.549942E-4,0.025592854,0.13628905,?,-0.008782337,0.0036938563,0.0607771,0.16623233,-0.6682603,-10.310144,-80.038246,7.763057,1.2373922,0.5210581,0.4210937,1.5311395,0.27150148,0.1773199,-4.2774124,-8.75477,2.0467443,?,7.3921766,1.4E-44,1.1271816,0.9241434,0.8198708,0.0036405984,0.8280366,0.5775481,-0.6936054,-0.008652941,TASCA_GIACCA_ALTA
0.68247896,7.469349E-4,0.02733011,0.15592325,0.7848162,-0.1816556,5.8389205E-4,0.024163859,0.22256808,?,-0.100929074,0.004194263,0.06476313,0.18550609,-17.02276,-3.7569938,-6.7619658,1.7998343,1.1310325,0.42200106,0.37311137,1.2792346,0.17808491,0.13921207,-2.5550914,-3.2456558,1.2702699,?,70.398674,1.36E-43,0.70056427,0.84052896,1.1997886,0.0036964582,0.9656595,0.59686923,-0.35302612,0.23037529,TASCA_GIACCA_ALTA
0.691649,3.3631994E-4,0.018339029,0.08041054,0.88701886,-0.17763749,7.3913846E-4,0.027187102,0.22835766,?,-0.12331688,0.0035250268,0.059371937,0.19595829,?,-3.8935983,-5.6087136,1.4404962,0.67454886,0.3088838,0.45791164,0.45501614,0.095409185,0.20968308,-2.7645497,-3.221635,1.1653382,?,?,1.0,0.35212544,0.4103452,1.1653382,0.00426274,0.99260336,-0.38669163,-0.7940978,0.63515574,TASCA_GIACCA_ALTA
0.621642,2.8984866E-4,0.017024942,0.0638358,0.9029489,-0.28725988,8.716112E-4,0.029523062,0.3269798,?,-0.20605253,5.7926297E-4,0.024067882,0.238764,?,-2.1640406,-3.0169103,1.39411,0.5766659,0.70737183,1.226658,0.33254352,0.5003749,1.5046899,-1.8163782,-2.4874728,1.3694686,?,?,1.0,0.19522858,0.2673594,1.3694686,0.0052972785,1.1149539,0.56438,0.5143256,0.87942755,TASCA_GIACCA_ALTA
0.5694929,0.0013174466,0.036296647,0.19994244,0.6958538,-0.3400678,0.0015108013,0.038869027,0.39220795,?,-0.2444346,0.0066639455,0.081632994,0.3208273,?,-1.6746451,-2.3298376,1.3912425,0.9338193,0.44463208,0.4761436,0.87201846,0.19769768,0.22671273,-1.1663375,-1.4258351,1.2224894,?,?,1.0,0.5097868,0.62320894,1.2224894,0.0036627268,1.1539955,0.2690059,0.31921032,0.8970814,TASCA_GIACCA_ALTA
0.56816703,0.0014282624,0.03779236,0.18080053,0.71523553,-0.3477669,4.4806962E-4,0.021167655,0.3916176,?,-0.2746726,0.004881152,0.06986524,0.34765568,?,-1.6337582,-2.0685246,1.2661144,1.7853824,0.5409322,0.30297834,3.1875904,0.29260767,0.09179588,-1.1595801,-1.3062118,1.1264524,?,?,1.0,0.4616762,0.5200563,1.1264524,0.003676305,1.1906065,-0.06243777,-0.48337856,0.576667,TASCA_GIACCA_ALTA
0.78146404,0.0027481546,0.052422844,0.16275173,0.8014919,-0.06927462,0.0014125571,0.037584,0.16378787,?,-0.00323321,0.006723748,0.08199847,0.22479448,-0.574671,-11.280669,-241.69913,21.425957,1.3948182,0.63931495,0.45835003,1.9455175,0.40872362,0.21008478,-4.012036,-8.00998,1.9964879,?,5.743169,9.8E-45,0.9936739,0.72400236,0.72861165,0.004043996,0.9235687,0.8396206,-0.9252802,-0.6834599,TASCA_GIACCA_ALTA
0.798602,0.0013093335,0.036184713,0.14176714,0.82726204,-0.051426984,4.8296637E-4,0.021976495,0.1184657,?,-0.018873278,0.0053633605,0.07323497,0.21873686,-0.47983846,-15.5288515,-42.3139,2.724857,1.6465188,0.49409065,0.300082,2.711024,0.24412557,0.09004921,-5.7311034,-9.572561,1.6702825,?,5.552392,9.8E-45,1.1966937,0.6481173,0.54159003,0.0041261786,0.91728586,0.35722283,-0.8893375,0.04325047,TASCA_GIACCA_ALTA
0.7810983,0.0031451199,0.05608137,0.16131073,0.8039086,-0.06024251,0.002558096,0.050577626,0.224307,?,0.021280887,0.004657408,0.06824521,0.19096236,-0.24435785,-12.9658985,36.70422,-2.8308272,1.1088178,0.82176274,0.7411161,1.2294768,0.675294,0.54925317,-2.9482787,-17.635288,5.981554,?,5.3604617,9.8E-45,0.71915156,0.84472525,1.1746137,0.0040397267,0.89687955,0.87398577,-0.95887554,-0.79219645,TASCA_GIACCA_ALTA
0.7029229,0.0010028875,0.0316684,0.15362251,0.7914401,-0.06817779,6.549942E-4,0.025592854,0.13628905,?,-0.008782337,0.0036938563,0.0607771,0.16623233,-0.6682603,-10.310144,-80.038246,7.763057,1.2373922,0.5210581,0.4210937,1.5311395,0.27150148,0.1773199,-4.2774124,-8.75477,2.0467443,?,7.3921766,1.4E-44,1.1271816,0.9241434,0.8198708,0.0036405984,0.8280366,0.5775481,-0.6936054,-0.008652941,TASCA_GIACCA_ALTA
0.68247896,7.469349E-4,0.02733011,0.15592325,0.7848162,-0.1816556,5.8389205E-4,0.024163859,0.22256808,?,-0.100929074,0.004194263,0.06476313,0.18550609,-17.02276,-3.7569938,-6.7619658,1.7998343,1.1310325,0.42200106,0.37311137,1.2792346,0.17808491,0.13921207,-2.5550914,-3.2456558,1.2702699,?,70.398674,1.36E-43,0.70056427,0.84052896,1.1997886,0.0036964582,0.9656595,0.59686923,-0.35302612,0.23037529,TASCA_GIACCA_ALTA
0.691649,3.3631994E-4,0.018339029,0.08041054,0.88701886,-0.17763749,7.3913846E-4,0.027187102,0.22835766,?,-0.12331688,0.0035250268,0.059371937,0.19595829,?,-3.8935983,-5.6087136,1.4404962,0.67454886,0.3088838,0.45791164,0.45501614,0.095409185,0.20968308,-2.7645497,-3.221635,1.1653382,?,?,1.0,0.35212544,0.4103452,1.1653382,0.00426274,0.99260336,-0.38669163,-0.7940978,0.63515574,TASCA_GIACCA_ALTA
0.621642,2.8984866E-4,0.017024942,0.0638358,0.9029489,-0.28725988,8.716112E-4,0.029523062,0.3269798,?,-0.20605253,5.7926297E-4,0.024067882,0.238764,?,-2.1640406,-3.0169103,1.39411,0.5766659,0.70737183,1.226658,0.33254352,0.5003749,1.5046899,-1.8163782,-2.4874728,1.3694686,?,?,1.0,0.19522858,0.2673594,1.3694686,0.0052972785,1.1149539,0.56438,0.5143256,0.87942755,TASCA_GIACCA_ALTA
0.5694929,0.0013174466,0.036296647,0.19994244,0.6958538,-0.3400678,0.0015108013,0.038869027,0.39220795,?,-0.2444346,0.0066639455,0.081632994,0.3208273,?,-1.6746451,-2.3298376,1.3912425,0.9338193,0.44463208,0.4761436,0.87201846,0.19769768,0.22671273,-1.1663375,-1.4258351,1.2224894,?,?,1.0,0.5097868,0.62320894,1.2224894,0.0036627268,1.1539955,0.2690059,0.31921032,0.8970814,TASCA_GIACCA_ALTA
0.56816703,0.0014282624,0.03779236,0.18080053,0.71523553,-0.3477669,4.4806962E-4,0.021167655,0.3916176,?,-0.2746726,0.004881152,0.06986524,0.34765568,?,-1.6337582,-2.0685246,1.2661144,1.7853824,0.5409322,0.30297834,3.1875904,0.29260767,0.09179588,-1.1595801,-1.3062118,1.1264524,?,?,1.0,0.4616762,0.5200563,1.1264524,0.003676305,1.1906065,-0.06243777,-0.48337856,0.576667,TASCA_GIACCA_ALTA
0.78146404,0.0027481546,0.052422844,0.16275173,0.8014919,-0.06927462,0.0014125571,0.037584,0.16378787,?,-0.00323321,0.006723748,0.08199847,0.22479448,-0.574671,-11.280669,-241.69913,21.425957,1.3948182,0.63931495,0.45835003,1.9455175,0.40872362,0.21008478,-4.012036,-8.00998,1.9964879,?,5.743169,9.8E-45,0.9936739,0.72400236,0.72861165,0.004043996,0.9235687,0.8396206,-0.9252802,-0.6834599,TASCA_GIACCA_ALTA
0.798602,0.0013093335,0.036184713,0.14176714,0.82726204,-0.051426984,4.8296637E-4,0.021976495,0.1184657,?,-0.018873278,0.0053633605,0.07323497,0.21873686,-0.47983846,-15.5288515,-42.3139,2.724857,1.6465188,0.49409065,0.300082,2.711024,0.24412557,0.09004921,-5.7311034,-9.572561,1.6702825,?,5.552392,9.8E-45,1.1966937,0.6481173,0.54159003,0.0041261786,0.91728586,0.35722283,-0.8893375,0.04325047,TASCA_GIACCA_ALTA
0.7810983,0.0031451199,0.05608137,0.16131073,0.8039086,-0.06024251,0.002558096,0.050577626,0.224307,?,0.021280887,0.004657408,0.06824521,0.19096236,-0.24435785,-12.9658985,36.70422,-2.8308272,1.1088178,0.82176274,0.7411161,1.2294768,0.675294,0.54925317,-2.9482787,-17.635288,5.981554,?,5.3604617,9.8E-45,0.71915156,0.84472525,1.1746137,0.0040397267,0.89687955,0.87398577,-0.95887554,-0.79219645,TASCA_GIACCA_ALTA
0.15772657,0.011285639,0.10623389,0.34909415,-0.12692827,0.6607311,5.741561E-4,0.023961555,0.11122984,0.84612745,0.6109901,0.0016172394,0.040214915,0.14458126,0.7895684,0.23871523,0.25814915,1.0814104,4.4335136,2.641654,0.59583753,19.656046,6.9783354,0.35502234,-0.064284876,-0.072479255,1.1274699,0.42853492,0.4508636,1.0521047,3.1384938,2.4145186,0.76932406,0.004733926,1.4350592,-0.07147559,-0.26762322,-0.49781266,TASCA_GIACCA_ALTA
-0.359833,0.026381161,0.16242279,0.63052785,-8.867744,0.52431417,0.0066855005,0.08176491,0.32421187,0.5480755,0.48704565,0.011224994,0.105948076,0.32142356,0.49633497,-0.6862927,-0.73880756,1.0765196,1.9864609,1.5330415,0.7717451,3.9460263,2.350216,0.59559053,-1.4411069,-1.7889112,1.2413453,0.089068346,0.10012683,1.1241573,1.9448019,1.9616728,1.0086749,0.0042606303,1.3735863,0.8058407,0.7964575,0.39576644,TASCA_GIACCA_ALTA
-0.35133627,0.07246783,0.26919848,0.74829066,?,0.612463,0.013225273,0.11500119,0.3888742,0.48738468,0.5859231,0.013967065,0.11818234,0.33127156,0.5253714,-0.5736449,-0.5996287,1.045296,2.3408322,2.2778232,0.97308266,5.4794955,5.188479,0.94688994,-2.0238621,-2.040674,1.0083069,1.4E-45,1.4E-45,1.0868943,1.9242487,2.2588437,1.1738834,0.004854635,1.5497222,0.8492568,0.82089186,0.48670086,TASCA_GIACCA_ALTA
0.4837388,0.044522118,0.21100265,0.5070766,0.3091459,0.5026331,0.050881315,0.22556888,0.54922855,0.292695,-0.07586736,0.047942065,0.21895677,0.58767533,-1.9188201,0.9624094,-6.376112,-6.625156,0.9354245,0.96367264,1.0301982,0.875019,0.928665,1.0613084,0.9983643,-0.58733565,-0.5882979,0.94523734,3.6455004,3.8567038,0.92325246,0.8628516,0.9345782,0.0037325083,1.1949655,-0.9874215,0.9559318,-0.97137463,TASCA_GIACCA_ALTA
0.39198825,6.6611386E-4,0.025809182,0.09648937,0.79373294,-0.58194464,1.12875416E-4,0.010624284,0.5970765,?,-0.65702134,5.3457E-5,0.0073114294,0.67814064,?,-0.6735834,-0.5966142,0.8857317,2.429263,3.5299776,1.4531063,5.901319,12.460742,2.111518,-0.62186205,-0.54752535,0.88046116,?,?,1.0,0.16160303,0.14228518,0.88046116,0.007067976,1.6309541,0.33143994,-0.19836417,-0.50144553,TASCA_GIACCA_ALTA
0.46263072,0.0015271243,0.039078437,0.17820385,0.7043768,-0.5755505,7.328829E-4,0.02707181,0.6017134,?,-0.5944496,2.6651207E-4,0.016325198,0.6164752,?,-0.8038056,-0.7782506,0.9682074,1.4435103,2.3937497,1.6582837,2.083722,5.730038,2.749905,-0.7056574,-0.6887601,0.9760545,?,?,1.0,0.29616067,0.28906897,0.9760545,0.0090283295,1.6326305,0.740886,0.2523066,-0.36346546,TASCA_GIACCA_ALTA
